Time(sec),Temperature(C),PWM(%)
108.220,63.25,0
108.242,63.25,0
108.243,63.25,0
108.243,63.25,0
108.243,63.25,0
108.243,63.25,0
108.244,63.25,0
108.262,63.25,0
108.262,63.25,0
108.262,63.25,0
108.262,63.25,0
108.266,63.25,0
108.268,63.25,0
108.272,63.25,0
108.287,63.25,0
108.287,63.25,0
108.287,63.25,0
108.302,63.00,0
108.302,63.00,0
108.303,63.00,0
108.303,63.00,0
108.304,63.00,0
108.313,63.00,0
108.313,63.00,0
108.316,63.00,0
108.359,63.00,0
108.359,63.00,0
108.359,63.00,0
108.359,63.00,0
108.359,63.00,0
108.359,63.00,0
108.359,63.00,0
108.378,63.00,0
108.378,63.00,0
108.378,63.00,0
108.378,63.00,0
108.378,63.00,0
108.378,63.00,0
108.379,63.00,0
108.379,63.00,0
108.400,63.00,0
108.401,63.00,0
108.401,63.00,0
108.401,63.00,0
108.401,63.00,0
108.401,63.00,0
108.419,63.00,0
108.419,63.00,0
108.419,63.00,0
108.419,63.00,0
108.422,63.00,0
108.426,63.00,0
108.429,63.00,0
108.447,63.00,0
108.447,63.00,0
108.447,63.00,0
108.447,63.00,0
108.462,63.00,0
108.462,63.00,0
108.462,63.00,0
108.463,63.00,0
108.464,63.00,0
108.468,63.00,0
108.472,63.00,0
108.477,63.00,0
108.493,63.00,0
108.493,63.00,0
108.493,63.00,0
108.493,63.00,0
108.512,63.00,0
108.512,63.00,0
108.512,63.00,0
108.512,63.00,0
108.512,63.00,0
108.534,63.00,0
108.534,63.00,0
108.534,63.00,0
108.534,63.00,0
108.534,63.00,0
108.552,63.00,0
108.552,63.00,0
108.552,63.00,0
108.552,63.00,0
108.552,63.00,0
108.559,63.00,0
108.562,63.00,0
108.565,63.00,0
108.613,63.00,0
108.613,63.00,0
108.613,63.00,0
108.613,63.00,0
108.613,63.00,0
108.613,63.00,0
108.613,63.00,0
108.613,63.00,0
108.629,63.00,0
108.629,63.00,0
108.629,63.00,0
108.629,63.00,0
108.629,63.00,0
108.630,63.00,0
108.630,63.00,0
108.630,63.00,0
108.632,63.00,0
108.639,63.00,0
108.640,63.00,0
108.644,63.00,0
108.661,63.00,0
108.661,63.00,0
108.661,63.00,0
108.661,63.00,0
108.681,63.00,0
108.681,63.00,0
108.681,63.00,0
108.681,63.00,0
108.681,63.00,0
108.702,63.00,0
108.702,63.00,0
108.702,63.00,0
108.702,63.00,0
108.702,63.00,0
108.720,63.00,0
108.720,63.00,0
108.720,63.00,0
108.720,63.00,0
108.720,63.00,0
108.724,63.00,0
108.728,63.00,0
108.732,63.00,0
108.750,62.75,0
108.751,62.75,0
108.751,62.75,0
108.751,62.75,0
108.766,62.75,0
108.766,62.75,0
108.766,62.75,0
108.766,62.75,0
108.768,62.75,0
108.776,62.75,0
108.776,62.75,0
108.798,62.75,0
108.798,62.75,0
108.798,62.75,0
108.799,62.75,0
108.799,62.75,0
108.814,62.75,0
108.817,62.75,0
108.817,62.75,0
108.817,62.75,0
108.817,62.75,0
108.839,62.75,0
108.839,62.75,0
108.839,62.75,0
108.839,62.75,0
108.839,62.75,0
108.840,62.75,0
108.860,62.75,0
108.861,62.75,0
108.861,62.75,0
108.861,62.75,0
108.861,62.75,0
108.865,62.75,0
108.869,62.75,0
108.908,62.75,0
108.908,62.75,0
108.908,62.75,0
108.908,62.75,0
108.908,62.75,0
108.908,62.75,0
108.908,62.75,0
108.908,62.75,0
108.908,62.75,0
108.908,62.75,0
108.924,62.75,0
108.925,62.75,0
108.925,62.75,0
108.926,62.75,0
108.928,62.75,0
108.936,62.75,0
108.936,62.75,0
108.953,62.75,0
108.953,62.75,0
108.953,62.75,0
108.953,62.75,0
108.972,62.75,0
108.972,62.50,0
108.972,62.50,0
108.972,62.50,0
108.972,62.50,0
108.997,62.50,0
108.997,62.50,0
108.997,62.50,0
108.997,62.50,0
108.997,62.50,0
108.997,62.50,0
109.015,62.50,0
109.015,62.50,0
109.015,62.50,0
109.015,62.50,0
109.018,62.50,0
109.021,62.50,0
109.024,62.50,0
109.043,62.50,0
109.043,62.50,0
109.043,62.50,0
109.043,62.50,0
109.059,62.50,0
109.059,62.50,0
109.059,62.50,0
109.059,62.50,0
109.060,62.50,0
109.069,62.50,0
109.069,62.50,0
109.072,62.50,0
109.112,62.50,0
109.113,62.50,0
109.113,62.50,0
109.113,62.50,0
109.113,62.50,0
109.113,62.50,0
109.129,62.50,0
109.132,62.50,0
109.132,62.50,0
109.132,62.50,0
109.132,62.50,0
109.132,62.50,0
109.132,62.50,0
109.132,62.50,0
109.132,62.50,0
109.154,62.50,0
109.154,62.50,0
109.154,62.50,0
109.154,62.50,0
109.154,62.50,0
109.176,62.50,0
109.176,62.50,0
109.176,62.50,0
109.176,62.50,0
109.176,62.50,0
109.176,62.50,0
109.180,62.50,0
109.185,62.50,0
109.204,62.50,0
109.204,62.50,0
109.204,62.50,0
109.204,62.50,0
109.204,62.50,0
109.220,62.50,0
109.220,62.50,0
109.220,62.50,0
109.221,62.50,0
109.227,62.50,0
109.231,62.50,0
109.232,62.50,0
109.249,62.50,0
109.249,62.50,0
109.249,62.50,0
109.249,62.50,0
109.265,62.50,0
109.267,62.25,0
109.267,62.25,0
109.267,62.25,0
109.268,62.25,0
109.289,62.25,0
109.289,62.25,0
109.289,62.25,0
109.289,62.25,0
109.289,62.25,0
109.310,62.25,0
109.310,62.25,0
109.310,62.25,0
109.310,62.25,0
109.310,62.25,0
109.314,62.25,0
109.317,62.25,0
109.320,62.25,0
109.339,62.25,0
109.339,62.25,0
109.339,62.25,0
109.344,62.25,0
109.344,62.25,0
109.344,62.25,0
109.359,62.25,0
109.359,62.25,0
109.360,62.25,0
109.360,62.25,0
109.369,62.25,0
109.369,62.25,0
109.372,62.25,0
109.415,62.25,0
109.415,62.25,0
109.415,62.25,0
109.415,62.25,0
109.415,62.25,0
109.415,62.25,0
109.415,62.25,0
109.415,62.00,0
109.415,62.00,0
109.431,62.00,0
109.434,62.00,0
109.434,62.00,0
109.434,62.00,0
109.434,62.00,0
109.434,62.00,0
109.456,62.00,0
109.456,62.00,0
109.457,62.00,0
109.457,62.00,0
109.457,62.00,0
109.457,62.00,0
109.478,62.00,0
109.478,62.00,0
109.478,62.00,0
109.478,62.00,0
109.478,62.00,0
109.484,62.00,0
109.484,62.00,0
109.488,62.00,0
109.502,62.00,0
109.502,62.00,0
109.502,62.00,0
109.518,62.00,0
109.518,62.00,0
109.518,62.00,0
109.518,62.00,0
109.520,62.00,0
109.528,62.00,0
109.528,62.00,0
109.544,62.00,0
109.545,62.00,0
109.545,62.00,0
109.545,62.00,0
109.548,62.00,0
109.566,62.00,0
109.567,62.00,0
109.567,62.00,0
109.567,62.00,0
109.584,62.00,0
109.584,62.00,0
109.588,62.00,0
109.589,62.00,0
109.589,62.00,0
109.589,62.00,0
109.609,62.00,0
109.609,62.00,0
109.610,62.00,0
109.610,62.00,0
109.610,62.00,0
109.614,62.00,0
109.617,62.00,0
109.620,62.00,0
109.664,62.00,0
109.664,62.00,0
109.664,62.00,0
109.664,62.00,0
109.664,62.00,0
109.664,62.00,0
109.664,62.00,0
109.664,62.00,0
109.664,62.00,0
109.680,62.00,0
109.680,62.00,0
109.680,62.00,0
109.680,62.00,0
109.680,62.00,0
109.680,62.00,0
109.690,62.00,0
109.690,62.00,0
109.692,62.00,0
109.712,62.00,0
109.712,62.00,0
109.712,62.00,0
109.712,62.00,0
109.712,62.00,0
109.731,62.00,0
109.731,62.00,0
109.731,62.00,0
109.731,62.00,0
109.732,62.00,0
109.753,62.00,0
109.753,62.00,0
109.753,62.00,0
109.753,62.00,0
109.753,62.00,0
109.771,62.00,0
109.771,62.00,0
109.771,62.00,0
109.771,62.00,0
109.777,62.00,0
109.777,61.75,0
109.780,61.75,0
109.785,61.75,0
109.803,61.75,0
109.803,61.75,0
109.803,61.75,0
109.803,61.75,0
109.819,61.75,0
109.819,61.75,0
109.819,61.75,0
109.819,61.75,0
109.820,61.75,0
109.830,61.75,0
109.830,61.75,0
109.832,61.75,0
109.860,61.75,0
109.860,61.75,0
109.860,61.75,0
109.860,61.75,0
109.860,61.50,0
109.860,61.50,0
109.860,61.50,0
109.876,61.50,0
109.879,61.50,0
109.879,61.50,0
109.879,61.50,0
109.880,61.50,0
109.901,61.50,0
109.901,61.50,0
109.901,61.50,0
109.902,61.50,0
109.902,61.50,0
109.920,61.50,0
109.920,61.50,0
109.920,61.50,0
109.920,61.50,0
109.920,61.50,0
109.928,61.50,0
109.931,61.50,0
109.932,61.50,0
109.966,61.50,0
109.966,61.50,0
109.969,61.50,0
109.969,61.50,0
109.969,61.50,0
109.969,61.50,0
109.969,61.50,0
109.969,61.50,0
109.969,61.50,0
109.985,61.50,0
109.985,61.50,0
109.985,61.50,0
109.985,61.50,0
109.988,61.50,0
109.992,61.50,0
109.996,61.50,0
110.013,61.50,0
110.013,61.50,0
110.013,61.50,0
110.013,61.50,0
110.032,61.50,0
110.033,61.50,0
110.033,61.50,0
110.033,61.50,0
110.033,61.50,0
110.054,61.50,0
110.054,61.50,0
110.054,61.50,0
110.054,61.50,0
110.054,61.50,0
110.073,61.50,0
110.073,61.50,0
110.073,61.50,0
110.073,61.50,0
110.073,61.25,0
110.079,61.25,0
110.081,61.25,0
110.084,61.25,0
110.105,61.25,0
110.105,61.25,0
110.105,61.25,0
110.105,61.25,0
110.105,61.25,0
110.122,61.25,0
110.122,61.25,0
110.122,61.25,0
110.122,61.25,0
110.124,61.25,0
110.132,61.25,0
110.132,61.25,0
110.178,61.25,0
110.178,61.25,0
110.178,61.25,0
110.178,61.25,0
110.178,61.25,0
110.178,61.25,0
110.178,61.25,0
110.179,61.25,0
110.195,61.25,0
110.198,61.25,0
110.198,61.25,0
110.198,61.25,0
110.198,61.25,0
110.198,61.25,0
110.198,61.25,0
110.198,61.25,0
110.220,61.25,0
110.220,61.25,0
110.220,61.25,0
110.220,61.25,0
110.220,61.25,0
110.220,61.25,0
110.238,61.00,0
110.238,61.00,2
110.238,61.00,2
110.238,61.00,2
110.244,61.00,2
110.247,61.00,2
110.250,61.00,2
110.264,61.00,2
110.267,61.00,2
110.267,61.00,2
110.267,61.00,2
110.283,61.00,2
110.283,61.00,2
110.283,61.00,2
110.283,61.00,2
110.284,61.00,2
110.294,61.00,2
110.294,61.00,2
110.296,61.00,2
110.312,61.00,2
110.313,61.00,2
110.313,61.00,2
110.313,61.00,2
110.329,61.00,2
110.331,61.00,2
110.331,61.00,2
110.331,61.00,2
110.332,61.00,2
110.353,61.00,2
110.353,61.00,2
110.353,61.00,2
110.353,61.00,2
110.353,61.00,2
110.370,61.00,2
110.370,61.00,2
110.372,61.00,2
110.372,61.00,2
110.372,61.00,2
110.377,61.00,2
110.380,61.00,2
110.384,61.00,2
110.427,61.00,2
110.427,61.00,2
110.427,61.00,2
110.427,61.00,2
110.427,61.00,2
110.427,61.00,2
110.427,61.00,2
110.444,61.00,2
110.444,61.00,2
110.444,61.00,2
110.444,61.00,2
110.444,61.00,2
110.444,61.00,2
110.444,61.00,2
110.444,61.00,2
110.450,61.00,2
110.454,61.00,2
110.457,61.00,2
110.470,61.00,2
110.470,61.00,2
110.470,61.00,2
110.473,61.00,2
110.491,61.00,2
110.494,61.00,2
110.494,61.00,2
110.494,61.00,2
110.494,61.00,2
110.517,61.00,2
110.517,61.00,2
110.517,61.00,2
110.517,61.00,2
110.517,61.00,2
110.517,61.00,2
110.535,61.00,2
110.535,61.00,2
110.535,61.00,2
110.535,61.00,2
110.538,61.00,2
110.541,61.00,2
110.545,61.00,2
110.562,61.00,2
110.562,61.00,2
110.565,61.00,2
110.565,61.00,2
110.565,61.00,2
110.581,61.00,2
110.581,61.00,2
110.581,61.00,2
110.581,61.00,2
110.584,61.00,2
110.591,61.00,2
110.592,60.75,2
110.612,60.75,4
110.612,60.75,4
110.612,60.75,4
110.612,60.75,4
110.612,60.75,4
110.631,60.75,4
110.631,60.75,4
110.631,60.75,4
110.631,60.75,4
110.632,60.75,4
110.653,60.75,4
110.653,60.75,4
110.653,60.75,4
110.653,60.75,4
110.653,60.75,4
110.671,60.75,4
110.672,60.75,4
110.672,60.75,4
110.672,60.75,4
110.672,60.75,4
110.679,60.75,4
110.681,60.75,4
110.684,60.75,4
110.728,60.75,4
110.728,60.75,4
110.728,60.75,4
110.728,60.75,4
110.728,60.75,4
110.728,60.75,4
110.728,60.75,4
110.728,60.75,4
110.744,60.75,4
110.745,60.75,4
110.745,60.75,4
110.745,60.75,4
110.745,60.75,4
110.745,60.75,4
110.745,60.50,4
110.748,60.50,7
110.754,60.50,7
110.756,60.50,7
110.760,60.50,7
110.773,60.50,7
110.774,60.50,7
110.774,60.50,7
110.795,60.50,7
110.795,60.50,7
110.795,60.50,7
110.795,60.50,7
110.795,60.50,7
110.796,60.50,7
110.818,60.50,7
110.818,60.50,7
110.818,60.50,7
110.818,60.50,7
110.818,60.50,7
110.837,60.50,7
110.837,60.50,7
110.837,60.50,7
110.837,60.50,7
110.837,60.50,7
110.842,60.50,7
110.845,60.50,7
110.848,60.50,7
110.865,60.50,7
110.865,60.50,7
110.865,60.50,7
110.865,60.50,7
110.881,60.50,7
110.881,60.50,7
110.881,60.50,7
110.881,60.50,7
110.884,60.50,7
110.890,60.50,7
110.892,60.25,7
110.935,60.25,7
110.935,60.25,9
110.935,60.25,9
110.935,60.25,9
110.935,60.25,9
110.935,60.25,9
110.935,60.25,9
110.935,60.25,9
110.955,60.25,9
110.955,60.25,9
110.955,60.25,9
110.955,60.25,9
110.955,60.25,9
110.955,60.25,9
110.955,60.25,9
110.956,60.25,9
110.981,60.25,9
110.981,60.25,9
110.981,60.25,9
110.981,60.25,9
110.981,60.25,9
110.981,60.25,9
110.999,60.25,9
110.999,60.25,9
110.999,60.25,9
110.999,60.25,9
111.003,60.25,9
111.005,60.25,9
111.008,60.25,9
111.029,60.25,9
111.029,60.25,9
111.029,60.25,9
111.029,60.25,9
111.029,60.25,9
111.045,60.25,9
111.045,60.25,9
111.045,60.25,9
111.045,60.25,9
111.048,60.25,9
111.055,60.25,9
111.056,60.25,9
111.061,60.25,9
111.079,60.25,9
111.079,60.25,9
111.079,60.25,9
111.079,60.25,9
111.098,60.25,9
111.098,60.25,9
111.098,60.25,9
111.098,60.25,9
111.098,60.25,9
111.120,60.25,9
111.120,60.25,9
111.120,60.25,9
111.120,60.25,9
111.120,60.00,9
111.120,60.00,9
111.139,60.00,12
111.139,60.00,12
111.139,60.00,12
111.139,60.00,12
111.145,60.00,12
111.147,60.00,12
111.150,60.00,12
111.152,60.00,12
111.169,60.00,12
111.169,60.00,12
111.169,60.00,12
111.169,60.00,12
111.185,60.00,12
111.185,60.00,12
111.186,60.00,12
111.186,60.00,12
111.188,60.00,12
111.196,60.00,12
111.196,60.00,12
111.236,60.00,12
111.236,60.00,12
111.236,60.00,12
111.236,60.00,12
111.236,60.00,12
111.236,60.00,12
111.236,60.00,12
111.236,60.00,12
111.236,60.00,12
111.252,60.00,12
111.256,60.00,12
111.256,60.00,12
111.256,60.00,12
111.256,60.00,12
111.256,60.00,12
111.281,60.00,12
111.281,60.00,12
111.281,60.00,12
111.281,60.00,12
111.281,60.00,12
111.281,60.00,12
111.300,60.00,12
111.300,60.00,12
111.300,60.00,12
111.300,60.00,12
111.300,60.00,12
111.305,60.00,12
111.308,60.00,12
111.329,60.00,12
111.329,60.00,12
111.329,60.00,12
111.329,60.00,12
111.329,60.00,12
111.345,60.00,12
111.346,59.75,12
111.346,59.75,15
111.346,59.75,15
111.348,59.75,15
111.355,59.75,15
111.356,59.75,15
111.361,59.75,15
111.377,59.75,15
111.377,59.75,15
111.377,59.75,15
111.377,59.75,15
111.394,59.75,15
111.397,59.75,15
111.397,59.75,15
111.397,59.75,15
111.397,59.75,15
111.420,59.75,15
111.420,59.75,15
111.420,59.75,15
111.420,59.75,15
111.420,59.75,15
111.420,59.75,15
111.438,59.75,15
111.438,59.75,15
111.438,59.75,15
111.438,59.75,15
111.445,59.75,15
111.445,59.75,15
111.450,59.75,15
111.452,59.75,15
111.494,59.75,15
111.494,59.75,15
111.494,59.75,15
111.494,59.75,15
111.494,59.75,15
111.494,59.75,15
111.494,59.75,15
111.494,59.75,15
111.511,59.75,15
111.511,59.75,15
111.511,59.75,15
111.511,59.75,15
111.511,59.75,15
111.511,59.75,15
111.512,59.75,15
111.521,59.75,15
111.521,59.75,15
111.524,59.75,15
111.538,59.75,15
111.538,59.75,15
111.538,59.75,15
111.560,59.75,15
111.560,59.75,15
111.560,59.75,15
111.560,59.75,15
111.560,59.75,15
111.560,59.50,15
111.583,59.50,17
111.583,59.50,17
111.583,59.50,17
111.583,59.50,17
111.583,59.50,17
111.584,59.50,17
111.602,59.50,17
111.602,59.50,17
111.602,59.50,17
111.602,59.50,17
111.605,59.50,17
111.608,59.50,17
111.612,59.50,17
111.630,59.50,17
111.630,59.50,17
111.630,59.50,17
111.630,59.50,17
111.645,59.50,17
111.646,59.50,17
111.646,59.50,17
111.646,59.50,17
111.648,59.50,17
111.655,59.50,17
111.656,59.50,17
111.661,59.50,17
111.703,59.50,17
111.706,59.50,17
111.706,59.50,17
111.706,59.50,17
111.706,59.50,17
111.706,59.50,17
111.706,59.50,17
111.706,59.50,17
111.706,59.50,17
111.706,59.50,17
111.706,59.50,17
111.728,59.25,17
111.728,59.25,17
111.728,59.25,20
111.728,59.25,20
111.728,59.25,20
111.728,59.25,20
111.751,59.25,20
111.751,59.25,20
111.751,59.25,20
111.751,59.25,20
111.751,59.25,20
111.769,59.25,20
111.769,59.25,20
111.769,59.25,20
111.769,59.25,20
111.769,59.25,20
111.776,59.25,20
111.776,59.25,20
111.780,59.25,20
111.794,59.25,20
111.794,59.25,20
111.794,59.25,20
111.810,59.25,20
111.810,59.25,20
111.810,59.25,20
111.811,59.25,20
111.812,59.25,20
111.817,59.25,20
111.820,59.25,20
111.824,59.25,20
111.838,59.25,20
111.838,59.25,20
111.838,59.25,20
111.859,59.25,20
111.859,59.25,20
111.859,59.25,20
111.859,59.25,20
111.859,59.25,20
111.860,59.25,20
111.882,59.25,20
111.883,59.25,20
111.883,59.25,20
111.883,59.25,20
111.883,59.25,20
111.901,59.25,20
111.901,59.25,20
111.901,59.25,20
111.901,59.25,20
111.901,59.25,20
111.904,59.25,20
111.911,59.25,20
111.912,59.25,20
111.930,59.25,20
111.930,59.25,20
111.930,59.25,20
111.930,59.25,20
111.946,59.25,20
111.946,59.25,20
111.946,59.25,20
111.946,59.25,20
111.948,59.25,20
111.955,59.25,20
111.956,59.25,20
112.003,59.25,20
112.003,59.25,20
112.003,59.25,20
112.003,59.25,20
112.003,59.25,20
112.003,59.25,20
112.003,59.25,20
112.003,59.25,20
112.022,59.25,20
112.023,59.25,20
112.023,59.25,20
112.023,59.25,20
112.023,59.25,20
112.023,59.25,20
112.023,59.25,20
112.023,59.25,20
112.024,59.25,20
112.048,59.25,20
112.048,59.25,20
112.048,59.25,20
112.048,59.25,20
112.048,59.25,20
112.048,59.25,20
112.067,59.25,20
112.067,59.25,20
112.067,59.25,20
112.067,59.25,20
112.070,59.25,20
112.072,59.25,20
112.076,59.25,20
112.097,59.25,20
112.097,59.25,20
112.097,59.25,20
112.097,59.25,20
112.097,59.25,20
112.113,59.25,20
112.113,59.25,20
112.113,59.25,20
112.113,59.25,20
112.116,59.25,20
112.123,59.25,20
112.124,59.25,20
112.143,59.25,20
112.146,59.25,20
112.146,59.25,20
112.146,59.25,20
112.146,59.25,20
112.165,59.25,20
112.165,59.25,20
112.165,59.25,20
112.165,59.25,20
112.165,59.25,20
112.187,59.25,20
112.188,59.25,20
112.188,59.25,20
112.188,59.25,20
112.188,59.25,20
112.188,59.25,20
112.207,59.25,20
112.207,59.25,20
112.207,59.25,20
112.208,59.25,20
112.208,59.25,20
112.215,59.25,20
112.217,59.25,20
112.257,59.25,20
112.261,59.25,20
112.261,59.00,20
112.261,59.00,20
112.261,59.00,23
112.277,59.00,23
112.278,59.00,23
112.278,59.00,23
112.278,59.00,23
112.278,59.00,23
112.278,59.00,23
112.278,59.00,23
112.278,59.00,23
112.278,59.00,23
112.278,59.00,23
112.280,59.00,23
112.288,59.00,23
112.288,59.00,23
112.293,59.00,23
112.307,59.00,23
112.307,59.00,23
112.307,59.00,23
112.308,59.00,23
112.326,59.00,23
112.329,59.00,23
112.329,59.00,23
112.329,59.00,23
112.329,59.00,23
112.352,59.00,23
112.352,59.00,23
112.352,59.00,23
112.353,59.00,23
112.353,59.00,23
112.353,59.00,23
112.372,59.00,23
112.372,59.00,23
112.372,59.00,23
112.372,59.00,23
112.372,59.00,23
112.378,59.00,23
112.381,59.00,23
112.384,59.00,23
112.403,59.00,23
112.403,59.00,23
112.403,59.00,23
112.403,59.00,23
112.419,59.00,23
112.420,59.00,23
112.420,59.00,23
112.420,59.00,23
112.420,59.00,23
112.431,59.00,23
112.431,59.00,23
112.432,59.00,23
112.463,59.00,23
112.466,59.00,23
112.466,59.00,23
112.466,59.00,23
112.466,59.00,23
112.466,59.00,23
112.466,59.00,23
112.466,59.00,23
112.485,59.00,23
112.485,59.00,23
112.485,59.00,23
112.485,59.00,23
112.485,59.00,23
112.508,59.00,23
112.508,59.00,23
112.508,59.00,23
112.508,59.00,23
112.508,59.00,23
112.508,59.00,23
112.530,59.00,23
112.530,59.00,23
112.530,59.00,23
112.530,59.00,23
112.530,59.00,23
112.534,59.00,23
112.537,59.00,23
112.540,59.00,23
112.580,59.00,23
112.580,59.00,23
112.580,59.00,23
112.580,59.00,23
112.580,59.00,23
112.596,59.00,23
112.597,59.00,23
112.597,59.00,23
112.597,59.00,23
112.597,59.00,23
112.597,59.00,23
112.597,59.00,23
112.597,59.00,23
112.597,59.00,23
112.600,59.00,23
112.607,59.00,23
112.608,59.00,23
112.612,59.00,23
112.636,59.00,23
112.636,59.00,23
112.636,59.00,23
112.636,59.00,23
112.636,59.00,23
112.636,59.00,23
112.652,59.00,23
112.656,59.00,23
112.656,59.00,23
112.656,59.00,23
112.656,59.00,23
112.681,59.00,23
112.681,59.00,23
112.681,59.00,23
112.681,59.00,23
112.681,59.00,23
112.681,59.00,23
112.699,59.00,23
112.699,59.00,23
112.699,59.00,23
112.699,59.00,23
112.702,59.00,23
112.705,59.00,23
112.708,59.00,23
112.727,59.00,23
112.727,59.00,23
112.727,59.00,23
112.727,59.00,23
112.744,59.00,23
112.744,59.00,23
112.744,59.00,23
112.744,59.00,23
112.744,59.00,23
112.754,59.00,23
112.754,59.00,23
112.756,59.00,23
112.804,59.00,23
112.804,59.00,23
112.804,59.00,23
112.804,59.00,23
112.804,59.00,23
112.804,59.00,23
112.804,59.00,23
112.804,59.00,23
112.804,59.00,23
112.804,59.00,23
112.821,59.00,23
112.825,59.00,23
112.825,59.00,23
112.825,59.00,23
112.825,59.00,23
112.825,59.00,23
112.825,59.00,23
112.848,59.00,23
112.849,59.00,23
112.849,59.00,23
112.849,59.00,23
112.849,59.00,23
112.849,59.00,23
112.867,59.00,23
112.867,59.00,23
112.867,59.00,23
112.867,59.00,23
112.871,59.00,23
112.873,59.00,23
112.877,59.00,23
112.897,59.00,23
112.897,59.00,24
112.897,59.00,24
112.897,59.00,24
112.897,59.00,24
112.912,59.25,24
112.913,59.25,24
112.913,59.25,20
112.913,59.25,20
112.916,59.25,20
112.922,59.25,20
112.924,59.25,20
112.942,59.25,20
112.942,59.25,20
112.943,59.25,20
112.943,59.25,20
112.959,59.25,20
112.959,59.25,20
112.959,59.25,20
112.959,59.25,20
112.962,59.25,20
112.985,59.25,20
112.985,59.25,20
112.985,59.00,20
112.985,59.00,20
112.985,59.00,22
112.985,59.00,22
113.003,59.00,22
113.003,59.00,22
113.003,59.00,22
113.003,59.00,22
113.007,59.00,22
113.011,59.00,22
113.014,59.00,22
113.017,59.00,22
113.061,59.00,22
113.061,59.00,22
113.061,59.00,22
113.061,59.00,22
113.061,59.00,22
113.061,59.00,22
113.061,59.00,22
113.061,59.00,22
113.077,59.00,22
113.078,59.00,22
113.078,59.00,22
113.078,59.00,22
113.078,59.00,22
113.078,59.00,22
113.078,59.00,22
113.080,59.00,22
113.084,59.00,22
113.088,59.00,22
113.092,59.00,22
113.105,59.00,22
113.105,59.00,22
113.105,59.00,22
113.126,59.00,22
113.126,59.00,22
113.126,59.00,22
113.126,59.00,22
113.126,59.00,22
113.149,59.00,22
113.149,59.00,23
113.149,59.00,23
113.149,59.00,23
113.149,59.00,23
113.149,59.00,23
113.168,59.00,23
113.168,59.00,23
113.168,59.00,23
113.168,59.00,23
113.168,59.00,23
113.174,59.00,23
113.179,59.00,23
113.180,59.00,23
113.197,59.00,23
113.197,59.00,23
113.197,59.00,23
113.197,59.00,23
113.213,59.00,23
113.213,59.00,23
113.213,59.00,23
113.213,59.00,23
113.216,59.00,23
113.223,59.00,23
113.224,59.00,23
113.272,59.00,23
113.272,59.00,23
113.272,59.00,23
113.272,59.00,23
113.272,59.00,23
113.272,59.00,23
113.272,59.00,23
113.290,59.00,23
113.294,59.00,23
113.294,59.00,23
113.294,59.25,23
113.294,59.25,23
113.294,59.25,19
113.294,59.25,19
113.294,59.25,19
113.294,59.25,19
113.294,59.25,19
113.317,59.25,19
113.317,59.25,19
113.317,59.25,19
113.317,59.25,19
113.317,59.25,19
113.317,59.25,19
113.336,59.25,19
113.336,59.25,19
113.336,59.25,19
113.336,59.25,19
113.336,59.25,19
113.342,59.25,19
113.346,59.25,19
113.348,59.25,19
113.364,59.25,19
113.364,59.25,19
113.364,59.25,19
113.364,59.25,19
113.380,59.25,19
113.380,59.25,19
113.380,59.25,19
113.380,59.25,19
113.390,59.25,19
113.390,59.25,19
113.392,59.25,19
113.412,59.25,19
113.412,59.25,19
113.412,59.25,19
113.413,59.25,19
113.413,59.25,19
113.429,59.25,19
113.432,59.25,19
113.432,59.25,19
113.432,59.25,19
113.432,59.25,19
113.454,59.25,19
113.454,59.25,19
113.454,59.25,19
113.454,59.25,19
113.454,59.25,19
113.476,59.25,19
113.476,59.25,19
113.476,59.25,19
113.476,59.25,19
113.476,59.25,19
113.476,59.25,19
113.480,59.25,19
113.485,59.25,19
113.503,59.25,19
113.503,59.25,19
113.503,59.25,19
113.503,59.25,19
113.519,59.25,19
113.519,59.25,19
113.520,59.25,19
113.520,59.25,19
113.520,59.25,19
113.527,59.25,19
113.530,59.25,19
113.532,59.25,19
113.571,59.25,19
113.571,59.25,19
113.571,59.25,19
113.571,59.25,19
113.571,59.25,19
113.571,59.25,19
113.571,59.25,19
113.571,59.25,19
113.571,59.25,19
113.591,59.25,19
113.592,59.25,19
113.592,59.25,19
113.592,59.25,19
113.592,59.25,19
113.592,59.25,19
113.615,59.25,19
113.615,59.25,19
113.615,59.25,19
113.615,59.25,19
113.616,59.25,19
113.616,59.25,19
113.634,59.25,19
113.634,59.25,19
113.634,59.25,19
113.634,59.25,19
113.640,59.25,19
113.640,59.25,19
113.644,59.25,19
113.664,59.25,19
113.664,59.25,19
113.664,59.25,19
113.664,59.25,19
113.664,59.25,19
113.681,59.25,19
113.681,59.25,19
113.681,59.25,19
113.681,59.25,19
113.684,59.25,19
113.691,59.25,19
113.692,59.25,19
113.696,59.25,19
113.713,59.25,19
113.713,59.25,19
113.713,59.25,19
113.713,59.25,19
113.729,59.25,19
113.732,59.25,19
113.732,59.25,19
113.732,59.25,19
113.732,59.25,19
113.754,59.25,19
113.755,59.25,19
113.755,59.25,19
113.755,59.25,19
113.755,59.25,19
113.756,59.25,19
113.777,59.25,19
113.777,59.25,19
113.777,59.25,19
113.777,59.25,19
113.777,59.25,19
113.781,59.25,19
113.784,59.25,19
113.789,59.25,19
113.830,59.25,19
113.830,59.25,19
113.830,59.25,19
113.830,59.25,19
113.830,59.25,19
