Time(sec),Temperature(C),PWM(%)
31.022,38.25,10
31.024,38.25,10
31.028,38.25,10
31.036,38.25,10
31.041,38.25,10
31.041,38.25,10
31.044,38.25,10
31.047,38.25,10
31.070,38.25,10
31.070,38.25,10
31.079,38.25,10
31.079,38.25,10
31.079,38.25,10
31.079,38.25,10
31.079,38.25,10
31.079,38.25,10
31.088,38.25,10
31.088,38.25,10
31.096,38.25,10
31.096,38.25,10
31.099,38.25,10
31.106,38.25,10
31.111,38.25,10
31.111,38.25,10
31.116,38.25,10
31.124,38.25,10
31.132,38.25,10
31.132,38.25,10
31.132,38.25,10
31.141,38.25,10
31.141,38.25,10
31.149,38.25,10
31.149,38.25,10
31.152,38.25,10
31.158,38.25,10
31.164,38.25,10
31.164,38.25,10
31.169,38.25,10
31.176,38.25,10
31.176,38.25,10
31.185,38.25,10
31.185,38.25,10
31.195,38.25,10
31.195,38.25,10
31.195,38.25,10
31.202,38.25,10
31.204,38.25,10
31.214,38.25,10
31.214,38.25,10
31.219,38.25,10
31.219,38.25,10
31.224,38.25,10
31.228,38.25,10
31.237,38.25,10
31.237,38.25,10
31.242,38.25,10
31.246,38.25,10
31.255,38.25,10
31.255,38.25,10
31.256,38.25,10
31.263,38.25,10
31.264,38.25,10
31.271,38.25,10
31.277,38.25,10
31.277,38.25,10
31.282,38.25,10
31.283,38.25,10
31.290,38.25,10
31.295,38.25,10
31.298,38.25,10
31.306,38.25,10
31.306,38.25,10
31.307,38.25,10
31.314,38.25,10
31.317,38.25,10
31.323,38.25,10
31.328,38.25,10
31.329,38.25,10
31.334,38.25,10
31.335,38.25,10
31.341,38.25,10
31.349,38.25,10
31.349,38.25,10
31.357,38.25,11
31.357,38.25,11
31.365,38.25,11
31.365,38.25,11
31.368,38.25,11
31.377,38.25,11
31.377,38.25,11
31.382,38.25,11
31.383,38.25,11
31.387,38.25,11
31.414,38.25,11
31.414,38.25,11
31.414,38.25,11
31.414,38.25,11
31.419,38.25,11
31.421,38.25,11
31.421,38.25,11
31.422,38.25,11
31.431,38.25,11
31.432,38.25,11
31.432,38.25,11
31.438,38.25,11
31.440,38.25,11
31.445,38.25,11
31.452,38.25,11
31.457,38.25,11
31.457,38.25,11
31.461,38.25,11
31.464,38.25,11
31.467,38.25,11
31.472,38.25,11
31.478,38.25,11
31.480,38.25,11
31.490,38.25,11
31.490,38.25,11
31.497,38.25,11
31.497,38.25,11
31.506,38.25,11
31.506,38.25,11
31.511,38.25,11
31.512,38.25,11
31.517,38.25,11
31.519,38.25,11
31.524,38.25,11
31.529,38.25,11
31.532,38.25,11
31.540,38.25,11
31.540,38.25,11
31.548,38.25,11
31.548,38.25,11
31.551,38.25,11
31.556,38.25,11
31.561,38.25,11
31.564,38.25,11
31.567,38.25,11
31.574,38.25,11
31.579,38.25,11
31.582,38.25,11
31.590,38.25,11
31.591,38.25,11
31.591,38.25,11
31.598,38.25,11
31.600,38.25,11
31.608,38.25,11
31.608,38.25,11
31.613,38.25,11
31.618,38.25,11
31.619,38.25,11
31.625,38.25,11
31.630,38.25,11
31.632,38.25,11
31.641,38.25,11
31.641,38.25,11
31.649,38.25,11
31.649,38.25,11
31.651,38.25,11
31.658,38.25,11
31.664,38.25,11
31.664,38.25,11
31.669,38.25,11
31.671,38.25,11
31.677,38.25,11
31.682,38.25,11
31.685,38.25,11
31.696,38.25,11
31.696,38.25,11
31.696,38.25,11
31.703,38.25,11
31.705,38.25,11
31.714,38.25,11
31.714,38.25,11
31.719,38.25,11
31.719,38.25,11
31.723,38.25,11
31.728,38.25,11
31.733,38.25,11
31.740,38.25,11
31.740,38.25,11
31.751,38.25,11
31.751,38.25,11
31.752,38.25,11
31.758,38.25,11
31.761,38.25,11
31.764,38.25,11
31.784,38.25,11
31.789,38.25,11
31.789,38.25,11
31.789,38.25,11
31.789,38.25,11
31.789,38.25,11
31.791,38.25,11
31.796,38.25,11
31.804,38.25,11
31.809,38.25,11
31.812,38.25,11
31.812,38.25,11
31.821,38.25,11
31.821,38.25,11
31.829,38.25,11
31.829,38.25,11
31.839,38.25,11
31.844,38.25,11
31.844,38.25,11
31.844,38.25,11
31.850,38.25,11
31.851,38.25,11
31.861,38.25,11
31.861,38.25,11
31.867,38.25,12
31.869,38.25,12
31.879,38.25,12
31.879,38.25,12
31.879,38.25,12
31.886,38.25,12
31.888,38.25,12
31.899,38.25,12
31.904,38.25,12
31.904,38.25,12
31.904,38.25,12
31.909,38.25,12
31.911,38.25,12
31.918,38.25,12
31.923,38.25,12
31.923,38.25,12
31.928,38.25,12
31.938,38.25,12
31.938,38.25,12
31.945,38.25,12
31.945,38.25,12
31.948,38.25,12
31.955,38.25,12
31.960,38.25,12
31.960,38.25,12
31.963,38.25,12
31.967,38.25,12
31.974,38.25,12
31.980,38.25,12
31.982,38.25,12
31.983,38.25,12
31.991,38.25,12
31.991,38.25,12
32.000,38.25,12
32.000,38.25,12
32.013,38.25,12
32.013,38.25,12
32.014,38.25,12
32.019,38.25,12
32.019,38.25,12
32.024,38.25,12
32.028,38.25,12
32.035,38.25,12
32.042,38.25,12
32.043,38.25,12
32.043,38.25,12
32.055,38.25,12
32.055,38.25,12
32.055,38.25,12
32.063,38.25,12
32.064,38.25,12
32.067,38.25,12
32.071,38.25,12
32.076,38.25,12
32.080,38.25,12
32.083,38.25,12
32.089,38.50,12
32.094,38.50,12
32.097,38.50,8
32.106,38.50,8
32.106,38.50,8
32.107,38.50,8
32.114,38.50,8
32.116,38.50,8
32.140,38.50,8
32.140,38.50,8
32.140,38.50,8
32.140,38.50,8
32.146,38.50,8
32.146,38.50,8
32.146,38.50,8
32.147,38.50,8
32.151,38.50,8
32.161,38.50,8
32.161,38.50,8
32.167,38.50,8
32.167,38.50,8
32.180,38.50,8
32.180,38.50,8
32.180,38.50,8
32.187,38.50,8
32.187,38.50,8
32.192,38.50,8
32.198,38.50,8
32.204,38.50,8
32.204,38.50,8
32.209,38.50,8
32.211,38.50,8
32.219,38.50,8
32.227,38.50,8
32.228,38.50,8
32.228,38.50,8
32.237,38.50,8
32.237,38.50,8
32.245,38.50,8
32.245,38.50,8
32.247,38.50,8
32.258,38.50,8
32.258,38.50,8
32.263,38.50,8
32.263,38.50,8
32.268,38.50,8
32.275,38.50,8
32.283,38.50,8
32.283,38.50,8
32.284,38.50,8
32.293,38.50,8
32.293,38.50,8
32.301,38.50,8
32.301,38.50,8
32.314,38.50,8
32.319,38.50,8
32.319,38.25,8
32.319,38.25,8
32.319,38.25,11
32.324,38.25,11
32.328,38.25,11
32.334,38.25,11
32.342,38.25,11
32.343,38.25,11
32.343,38.25,11
32.352,38.25,11
32.352,38.25,11
32.355,38.25,11
32.363,38.25,11
32.364,38.25,11
32.371,38.25,11
32.377,38.25,11
32.377,38.25,11
32.379,38.25,11
32.383,38.25,11
32.390,38.25,11
32.396,38.25,11
32.398,38.25,11
32.399,38.25,11
32.407,38.25,11
32.407,38.25,11
32.415,38.25,11
32.415,38.25,11
32.429,38.25,11
32.434,38.25,11
32.434,38.25,11
32.434,38.25,11
32.439,38.25,11
32.439,38.25,11
32.449,38.25,11
32.449,38.25,11
32.454,38.25,11
32.456,38.25,11
32.464,38.25,11
32.464,38.25,11
32.473,38.25,11
32.473,38.25,11
32.476,38.25,11
32.480,38.25,11
32.504,38.25,11
32.505,38.25,11
32.510,38.25,11
32.511,38.25,11
32.511,38.25,11
32.511,38.25,11
32.511,38.25,11
32.511,38.25,11
32.516,38.25,11
32.524,38.25,11
32.529,38.25,11
32.529,38.25,11
32.532,38.25,11
32.541,38.25,12
32.541,38.25,12
32.549,38.25,12
32.549,38.25,12
32.565,38.25,12
32.565,38.25,12
32.570,38.25,12
32.570,38.25,12
32.570,38.25,12
32.575,38.25,12
32.575,38.25,12
32.580,38.25,12
32.585,38.25,12
32.592,38.25,12
32.592,38.25,12
32.595,38.25,12
32.605,38.25,12
32.605,38.25,12
32.612,38.50,12
32.612,38.50,12
32.626,38.50,8
32.626,38.50,8
32.627,38.50,8
32.632,38.50,8
32.632,38.50,8
32.637,38.50,8
32.639,38.50,8
32.646,38.50,8
32.654,38.50,8
32.654,38.50,8
32.664,38.50,8
32.664,38.50,8
32.664,38.50,8
32.671,38.50,8
32.672,38.50,8
32.675,38.50,8
32.686,38.50,8
32.691,38.50,8
32.691,38.50,8
32.692,38.50,8
32.699,38.50,8
32.699,38.50,8
32.706,38.50,8
32.711,38.50,8
32.714,38.50,8
32.723,38.50,8
32.723,38.50,8
32.723,38.50,8
32.730,38.50,8
32.733,38.50,8
32.742,38.50,8
32.743,38.50,8
32.743,38.50,8
32.749,38.50,8
32.754,38.50,8
32.755,38.50,8
32.762,38.50,8
32.770,38.50,8
32.770,38.50,8
32.780,38.50,8
32.780,38.50,8
32.780,38.50,8
32.787,38.50,8
32.787,38.50,8
32.799,38.50,8
32.799,38.50,8
32.804,38.50,8
32.804,38.50,8
32.809,38.50,8
32.811,38.50,8
32.819,38.50,8
32.827,38.50,8
32.827,38.50,8
32.827,38.50,8
32.837,38.50,8
32.837,38.50,8
32.845,38.50,8
32.845,38.50,8
32.847,38.50,8
32.870,38.50,8
32.870,38.50,8
32.870,38.50,8
32.875,38.50,8
32.875,38.50,8
32.875,38.50,8
32.875,38.50,8
32.881,38.50,8
32.883,38.50,8
32.890,38.50,8
32.896,38.50,8
32.898,38.50,8
32.908,38.50,8
32.908,38.50,8
32.908,38.50,8
32.916,38.50,8
32.916,38.50,8
32.924,38.50,8
32.930,38.50,8
32.930,38.50,8
32.935,38.50,8
32.935,38.50,8
32.945,38.50,8
32.945,38.50,8
32.953,38.50,8
32.953,38.50,8
32.963,38.50,8
32.963,38.50,8
32.963,38.50,8
32.971,38.50,8
32.972,38.50,8
32.975,38.50,8
32.987,38.50,8
32.987,38.50,8
32.987,38.50,8
32.994,38.50,8
32.995,38.50,8
33.002,38.50,8
33.007,38.50,8
33.007,38.50,8
33.012,38.50,8
33.022,38.50,8
33.022,38.50,8
33.023,38.50,8
33.030,38.50,8
33.033,38.50,8
33.039,38.50,8
33.039,38.50,9
33.044,38.50,9
33.050,38.50,9
33.051,38.50,9
33.058,38.50,9
33.066,38.50,9
33.066,38.50,9
33.067,38.50,9
33.076,38.50,9
33.076,38.50,9
33.085,38.50,9
33.085,38.50,9
33.088,38.50,9
33.094,38.50,9
33.100,38.50,9
33.100,38.50,9
33.105,38.50,9
33.107,38.50,9
33.115,38.50,9
33.120,38.50,9
33.122,38.50,9
33.123,38.50,9
33.132,38.50,9
33.132,38.50,9
33.140,38.50,9
33.140,38.50,9
33.144,38.50,9
33.151,38.50,9
33.156,38.50,9
33.156,38.50,9
33.163,38.50,9
33.163,38.50,9
33.173,38.50,9
33.173,38.50,9
33.179,38.50,9
33.182,38.50,9
33.192,38.50,9
33.192,38.50,9
33.193,38.50,9
33.202,38.50,9
33.202,38.50,9
33.204,38.50,9
33.232,38.50,9
33.232,38.50,9
33.232,38.50,9
33.232,38.50,9
33.237,38.50,9
33.237,38.50,9
33.237,38.50,9
33.237,38.50,9
33.240,38.50,9
33.243,38.50,9
33.247,38.50,9
33.253,38.50,9
33.259,38.50,9
33.259,38.50,9
33.263,38.50,9
33.273,38.50,9
33.273,38.50,9
33.280,38.50,9
33.280,38.50,9
33.284,38.50,9
33.296,38.50,9
33.296,38.50,9
33.297,38.50,9
33.302,38.50,9
33.303,38.50,9
33.310,38.50,9
33.316,38.50,9
33.316,38.50,9
33.319,38.50,9
33.330,38.50,9
33.330,38.50,9
33.337,38.50,9
33.337,38.50,9
33.349,38.50,9
33.354,38.50,9
33.354,38.50,9
33.354,38.50,9
33.356,38.50,9
33.359,38.50,9
33.364,38.50,9
33.369,38.50,9
33.374,38.50,9
33.379,38.50,9
33.379,38.50,9
33.389,38.50,9
33.389,38.50,9
33.397,38.50,9
33.397,38.50,9
33.407,38.50,9
33.407,38.50,9
33.412,38.50,9
33.412,38.50,9
33.418,38.50,9
33.420,38.50,9
33.425,38.50,9
33.433,38.50,9
33.433,38.50,9
33.443,38.50,9
33.443,38.50,9
33.443,38.50,9
33.452,38.50,9
33.452,38.50,9
33.456,38.50,9
33.467,38.50,9
33.472,38.50,9
33.472,38.50,9
33.472,38.50,9
33.478,38.50,9
33.479,38.50,9
33.487,38.50,9
33.492,38.50,9
33.495,38.50,9
33.496,38.50,9
33.506,38.50,9
33.506,38.50,9
33.513,38.50,9
33.513,38.50,9
33.523,38.50,9
33.529,38.50,9
33.529,38.50,9
33.529,38.50,9
33.531,38.50,9
33.535,38.50,9
33.541,38.50,9
33.547,38.50,9
33.547,38.50,9
33.559,38.50,9
33.559,38.50,9
33.559,38.50,9
33.568,38.50,9
33.568,38.50,9
33.571,38.50,9
33.594,38.50,9
33.595,38.50,9
33.595,38.50,9
33.600,38.50,9
33.600,38.50,9
33.600,38.50,9
33.600,38.50,9
33.605,38.50,9
33.607,38.50,9
33.616,38.50,9
33.616,38.50,9
33.621,38.50,9
33.624,38.50,9
33.635,38.50,9
33.635,38.50,9
33.636,38.50,9
33.643,38.50,9
33.643,38.50,9
33.650,38.50,9
33.654,38.50,9
33.659,38.50,10
33.660,38.50,10
33.666,38.50,10
33.667,38.50,10
33.672,38.50,10
33.678,38.50,10
33.681,38.50,10
33.690,38.50,10
33.690,38.50,10
33.691,38.50,10
33.699,38.50,10
33.699,38.50,10
33.708,38.50,10
33.708,38.50,10
33.713,38.50,10
33.716,38.50,10
33.719,38.50,10
33.727,38.50,10
33.733,38.50,10
33.735,38.50,10
33.735,38.50,10
33.746,38.50,10
33.746,38.50,10
33.753,38.50,10
33.753,38.50,10
33.756,38.50,10
33.764,38.50,10
33.769,38.50,10
33.769,38.50,10
33.772,38.50,10
33.775,38.50,10
33.780,38.50,10
33.786,38.50,10
33.796,38.50,10
33.796,38.50,10
33.797,38.50,10
33.807,38.50,10
33.807,38.50,10
33.807,38.50,10
33.815,38.50,10
33.815,38.50,10
33.824,38.50,10
33.824,38.50,10
33.830,38.50,10
33.832,38.50,10
33.835,38.50,10
33.845,38.50,10
33.845,38.50,10
33.853,38.50,10
33.853,38.50,10
33.864,38.50,10
33.864,38.50,10
33.864,38.50,10
33.871,38.50,10
33.871,38.50,10
33.875,38.50,10
33.883,38.50,10
33.888,38.50,10
33.888,38.50,10
33.895,38.50,10
33.895,38.50,10
33.918,38.50,10
33.918,38.50,10
33.918,38.50,10
33.918,38.50,10
33.918,38.50,10
33.924,38.50,10
33.924,38.50,10
33.927,38.50,10
33.938,38.50,10
33.938,38.50,10
33.946,38.50,10
33.946,38.50,10
33.947,38.50,10
33.961,38.50,10
33.966,38.50,10
33.967,38.50,10
33.967,38.50,10
33.967,38.50,10
33.972,38.50,10
33.975,38.50,10
33.981,38.50,10
33.987,38.50,10
33.989,38.50,10
33.999,38.50,10
33.999,38.50,10
33.999,38.50,10
34.006,38.50,10
34.008,38.50,10
34.013,38.50,10
34.023,38.50,10
34.028,38.50,10
34.029,38.50,10
34.029,38.50,10
34.031,38.50,10
34.035,38.50,10
34.045,38.50,10
34.051,38.50,10
34.053,38.50,10
34.053,38.50,10
34.064,38.50,10
34.064,38.50,10
34.064,38.50,10
34.071,38.50,10
34.071,38.50,10
34.076,38.50,10
34.083,38.50,10
34.083,38.50,10
34.088,38.50,10
34.096,38.50,10
34.096,38.50,10
34.099,38.50,10
34.104,38.50,10
34.111,38.50,10
34.113,38.50,10
34.123,38.50,10
34.123,38.50,10
34.123,38.50,10
34.131,38.50,10
34.131,38.50,10
34.141,38.50,10
34.141,38.50,10
34.147,38.50,10
34.147,38.50,10
34.152,38.50,10
34.161,38.50,10
34.161,38.50,10
34.167,38.50,10
34.170,38.50,10
34.180,38.50,10
34.180,38.50,10
34.180,38.50,10
34.187,38.50,10
34.188,38.50,10
34.191,38.50,10
34.200,38.50,10
34.206,38.50,10
34.206,38.50,10
34.208,38.50,10
34.212,38.50,10
34.220,38.50,10
34.220,38.50,10
34.226,38.50,10
34.229,38.50,10
34.239,38.50,10
34.239,38.50,10
34.239,38.50,10
34.247,38.50,10
34.247,38.50,10
34.251,38.50,10
34.273,38.50,10
34.273,38.50,10
34.279,38.50,10
34.279,38.50,10
34.279,38.50,11
34.279,38.50,11
34.279,38.50,11
34.285,38.50,11
34.297,38.50,11
34.297,38.50,11
34.297,38.50,11
34.303,38.50,11
34.305,38.50,11
34.315,38.50,11
34.315,38.50,11
34.315,38.50,11
34.323,38.50,11
34.323,38.50,11
34.329,38.50,11
34.338,38.50,11
34.343,38.50,11
34.343,38.50,11
34.344,38.50,11
34.350,38.50,11
34.351,38.50,11
34.359,38.50,11
34.359,38.50,11
34.368,38.50,11
34.368,38.50,11
34.379,38.50,11
34.379,38.50,11
34.379,38.50,11
34.386,38.50,11
34.388,38.50,11
34.398,38.50,11
34.398,38.50,11
34.403,38.50,11
34.403,38.50,11
34.409,38.50,11
34.411,38.50,11
34.419,38.50,11
34.424,38.50,11
34.428,38.50,11
34.428,38.50,11
34.438,38.50,11
34.438,38.50,11
34.446,38.50,11
34.447,38.50,11
34.448,38.50,11
34.451,38.50,11
34.458,38.50,11
34.463,38.50,11
34.463,38.50,11
34.469,38.50,11
34.471,38.50,11
34.479,38.50,11
34.487,38.50,11
34.487,38.50,11
34.487,38.50,11
34.497,38.50,11
34.498,38.50,11
34.505,38.50,11
34.505,38.50,11
34.512,38.50,11
34.518,38.50,11
34.523,38.50,11
34.523,38.50,11
34.523,38.50,11
34.531,38.50,11
34.531,38.50,11
34.539,38.50,11
34.544,38.50,11
34.544,38.50,11
34.547,38.50,11
34.557,38.50,11
34.557,38.50,11
34.566,38.50,11
34.566,38.50,11
34.568,38.50,11
34.575,38.50,11
34.576,38.50,11
34.582,38.50,11
34.584,38.50,11
34.587,38.50,11
34.613,38.50,11
34.618,38.50,11
34.621,38.50,11
34.621,38.50,11
34.621,38.50,11
34.621,38.50,11
34.621,38.50,11
34.621,38.50,11
34.631,38.50,11
34.631,38.50,11
34.631,38.50,11
34.639,38.50,11
34.639,38.50,11
34.645,38.50,11
34.652,38.50,11
34.652,38.50,11
34.657,38.50,11
34.665,38.50,11
34.665,38.50,11
34.667,38.50,11
34.673,38.50,11
34.679,38.50,11
34.682,38.50,11
34.691,38.50,11
34.691,38.50,11
34.691,38.50,11
34.701,38.50,11
34.701,38.50,11
34.716,38.50,11
34.716,38.50,11
34.721,38.50,11
34.721,38.50,11
34.721,38.50,11
34.723,38.50,11
34.728,38.50,11
34.738,38.50,11
34.745,38.50,11
34.746,38.50,11
34.748,38.50,11
34.748,38.50,11
34.758,38.50,11
34.758,38.50,11
34.759,38.50,11
34.767,38.50,11
34.767,38.50,11
34.772,38.50,11
34.779,38.50,11
34.780,38.50,11
34.785,38.50,11
34.787,38.50,11
34.791,38.50,11
34.800,38.50,11
34.800,38.50,11
34.805,38.50,11
34.808,38.50,11
34.820,38.50,11
34.820,38.50,11
34.820,38.50,11
34.828,38.50,11
34.828,38.50,11
34.838,38.50,11
34.838,38.50,11
34.844,38.50,11
34.844,38.50,11
34.850,38.50,11
34.851,38.50,11
34.863,38.50,11
34.863,38.50,11
34.863,38.50,11
34.868,38.50,11
34.871,38.50,11
34.881,38.50,11
34.881,38.50,11
34.889,38.50,11
34.889,38.50,11
34.892,38.50,11
34.903,38.50,12
34.903,38.50,12
34.903,38.50,12
34.908,38.50,12
34.914,38.50,12
34.915,38.50,12
34.923,38.50,12
34.931,38.50,12
34.931,38.50,12
34.931,38.50,12
34.941,38.50,12
34.941,38.50,12
34.950,38.50,12
34.950,38.50,12
34.952,38.50,12
34.979,38.50,12
34.984,38.50,12
34.985,38.50,12
34.985,38.50,12
34.985,38.50,12
34.985,38.50,12
34.985,38.50,12
34.985,38.50,12
34.987,38.50,12
34.991,38.50,12
35.000,38.50,12
35.008,38.50,12
35.008,38.50,12
35.008,38.50,12
35.021,38.50,12
35.021,38.50,12
35.021,38.50,12
35.029,38.50,12
35.029,38.50,12
35.040,38.50,12
35.040,38.50,12
35.046,38.50,12
35.046,38.50,12
35.047,38.50,12
35.052,38.50,12
35.061,38.50,12
35.061,38.50,12
35.067,38.50,12
35.069,38.50,12
35.080,38.50,12
35.080,38.50,12
35.080,38.50,12
35.087,38.50,12
35.087,38.50,12
35.091,38.50,12
35.099,38.50,12
35.099,38.50,12
35.104,38.50,12
35.110,38.50,12
35.111,38.50,12
35.119,38.50,12
35.119,38.50,12
35.124,38.50,12
35.129,38.50,12
35.139,38.50,12
35.140,38.50,12
35.140,38.50,12
35.148,38.50,12
35.148,38.50,12
35.151,38.50,12
35.161,38.50,12
35.161,38.50,12
35.167,38.50,12
35.167,38.50,12
35.172,38.50,12
35.186,38.50,12
35.191,38.50,12
35.196,38.50,12
35.196,38.50,12
35.197,38.50,12
35.197,38.50,12
35.207,38.50,12
35.207,38.50,12
35.207,38.50,12
35.215,38.50,12
35.215,38.50,12
35.227,38.50,12
35.227,38.50,12
35.232,38.50,12
35.232,38.50,12
35.238,38.50,12
35.239,38.50,12
35.247,38.50,12
35.253,38.50,12
35.255,38.50,12
35.256,38.50,12
35.266,38.50,12
35.266,38.50,12
35.273,38.50,12
35.273,38.50,12
35.276,38.50,12
35.280,38.50,12
35.286,38.50,12
35.291,38.50,12
35.291,38.50,12
35.295,38.50,12
35.299,38.50,12
35.323,38.50,12
35.323,38.50,12
35.323,38.50,12
35.329,38.50,12
35.332,38.50,12
35.332,38.50,12
35.332,38.50,12
35.332,38.50,12
35.342,38.50,12
35.342,38.50,12
35.343,38.50,12
35.351,38.50,12
35.351,38.50,12
35.364,38.50,12
35.364,38.50,12
35.364,38.50,12
35.369,38.50,12
35.372,38.50,12
35.375,38.50,12
35.385,38.50,12
35.390,38.50,12
35.395,38.50,12
35.395,38.50,12
35.395,38.50,12
35.405,38.50,12
35.406,38.50,12
35.414,38.50,12
35.414,38.50,12
35.416,38.50,12
35.423,38.50,12
35.429,38.50,12
35.429,38.50,12
35.435,38.50,12
35.435,38.50,12
35.449,38.50,12
35.454,38.50,12
35.457,38.50,12
35.457,38.50,12
35.457,38.50,12
35.467,38.50,12
35.467,38.50,12
35.467,38.50,12
35.474,38.50,12
35.476,38.50,12
35.479,38.50,12
35.488,38.50,12
35.489,38.50,12
35.495,38.50,12
35.495,38.50,12
35.501,38.50,12
35.508,38.50,12
35.508,38.50,12
35.517,38.50,13
35.517,38.50,13
35.529,38.50,13
35.529,38.50,13
35.529,38.50,13
35.536,38.50,13
35.536,38.50,13
35.548,38.50,13
35.548,38.50,13
35.554,38.50,13
35.554,38.50,13
35.556,38.50,13
35.561,38.50,13
35.563,38.50,13
35.570,38.50,13
35.576,38.50,13
35.581,38.50,13
35.581,38.50,13
35.591,38.50,13
35.591,38.50,13
35.591,38.50,13
35.600,38.50,13
35.600,38.50,13
35.604,38.50,13
35.612,38.50,13
35.612,38.50,13
35.618,38.50,13
35.620,38.50,13
35.623,38.50,13
35.627,38.50,13
35.634,38.50,13
35.640,38.50,13
35.640,38.50,13
35.644,38.50,13
35.655,38.50,13
35.655,38.50,13
35.655,38.50,13
35.663,38.50,13
35.663,38.50,13
35.667,38.50,13
35.689,38.50,13
35.695,38.50,13
35.695,38.50,13
35.695,38.50,13
35.695,38.50,13
35.695,38.50,13
35.695,38.50,13
35.701,38.50,13
35.704,38.50,13
35.709,38.50,13
35.719,38.50,13
35.719,38.50,13
35.719,38.50,13
35.729,38.50,13
35.729,38.50,13
35.731,38.50,13
35.738,38.50,13
35.740,38.50,13
35.744,38.50,13
35.753,38.50,13
35.758,38.50,13
35.758,38.50,13
35.759,38.50,13
35.765,38.50,13
35.767,38.50,13
35.780,38.50,13
35.781,38.50,13
35.781,38.50,13
35.786,38.50,13
35.789,38.50,13
35.799,38.50,13
35.799,38.50,13
35.799,38.50,13
35.807,38.50,13
35.808,38.50,13
35.811,38.50,13
35.821,38.50,13
35.821,38.50,13
35.827,38.50,13
35.828,38.50,13
35.834,38.50,13
35.835,38.50,13
35.842,38.50,13
35.851,38.50,13
35.851,38.50,13
35.851,38.50,13
35.862,38.50,13
35.862,38.50,13
35.869,38.50,13
35.870,38.50,13
35.872,38.50,13
35.881,38.50,13
35.882,38.50,13
35.887,38.50,13
35.887,38.50,13
35.893,38.50,13
35.895,38.50,13
35.904,38.50,13
35.914,38.50,13
35.914,38.50,13
35.914,38.50,13
35.915,38.50,13
35.925,38.50,13
35.925,38.50,13
35.934,38.50,13
35.934,38.50,13
35.936,38.50,13
35.947,38.50,13
35.948,38.50,13
35.953,38.50,13
35.953,38.50,13
35.955,38.50,13
35.959,38.50,13
35.969,38.50,13
35.970,38.50,13
35.976,38.50,13
35.980,38.50,13
35.980,38.50,13
35.991,38.50,13
35.991,38.50,13
35.991,38.50,13
35.999,38.50,13
35.999,38.50,13
36.004,38.50,13
36.010,38.50,13
36.016,38.50,13
36.016,38.50,13
36.022,38.50,13
36.023,38.50,13
36.031,38.50,13
36.031,38.50,13
36.037,38.50,13
36.039,38.50,13
36.050,38.50,13
36.050,38.50,13
36.057,38.50,13
36.057,38.50,13
36.061,38.50,13
36.064,38.50,13
36.083,38.50,13
36.084,38.50,13
36.084,38.50,13
36.084,38.50,13
36.084,38.50,13
36.090,38.50,13
36.091,38.50,13
36.098,38.50,13
36.099,38.50,13
36.111,38.50,13
36.111,38.50,13
36.111,38.50,13
36.117,38.50,13
36.119,38.50,13
36.130,38.50,13
36.130,38.50,14
36.131,38.50,14
36.138,38.50,14
36.140,38.50,14
36.145,38.50,14
36.154,38.50,14
36.154,38.50,14
36.160,38.50,14
36.160,38.50,14
36.164,38.50,14
36.167,38.50,14
36.174,38.50,14
36.183,38.50,14
36.183,38.50,14
36.183,38.50,14
36.194,38.50,14
36.194,38.50,14
36.195,38.50,14
36.203,38.50,14
36.203,38.50,14
36.207,38.50,14
36.218,38.50,14
36.218,38.50,14
36.223,38.50,14
36.223,38.50,14
36.230,38.50,14
36.231,38.50,14
36.244,38.50,14
36.244,38.50,14
36.244,38.50,14
36.252,38.50,14
36.252,38.50,14
36.263,38.50,14
36.263,38.50,14
36.263,38.50,14
36.271,38.50,14
36.271,38.50,14
36.275,38.50,14
36.286,38.50,14
36.291,38.50,14
36.291,38.50,14
36.292,38.50,14
36.295,38.50,14
36.299,38.50,14
36.306,38.50,14
36.312,38.50,14
36.315,38.50,14
36.315,38.50,14
36.325,38.50,14
36.325,38.50,14
36.333,38.50,14
36.333,38.50,14
36.336,38.50,14
36.346,38.50,14
36.346,38.50,14
36.351,38.50,14
36.351,38.50,14
36.357,38.50,14
36.359,38.50,14
36.369,38.50,14
36.369,38.50,14
36.375,38.50,14
36.379,38.50,14
36.379,38.50,14
36.390,38.50,14
36.390,38.50,14
36.398,38.50,14
36.398,38.50,14
36.400,38.50,14
36.410,38.50,14
36.410,38.50,14
36.416,38.50,14
36.416,38.50,14
36.422,38.50,14
36.423,38.50,14
36.446,38.50,14
36.446,38.50,14
36.446,38.50,14
36.446,38.50,14
36.452,38.50,14
36.455,38.50,14
36.455,38.50,14
36.455,38.50,14
36.465,38.50,14
36.465,38.50,14
36.473,38.50,14
36.473,38.75,14
36.475,38.75,14
36.479,38.75,10
36.484,38.75,10
36.490,38.75,10
36.491,38.75,10
36.497,38.75,10
36.499,38.75,10
36.505,38.75,10
36.514,38.75,10
36.514,38.75,10
36.522,38.75,10
36.525,38.75,10
36.525,38.75,10
36.533,38.75,10
36.533,38.75,10
36.536,38.75,10
36.546,38.75,10
36.552,38.75,10
36.552,38.75,10
36.552,38.75,10
36.557,38.75,10
36.559,38.75,10
36.567,38.75,10
36.573,38.75,10
36.573,38.75,10
36.577,38.75,10
36.588,38.75,10
36.588,38.75,10
36.588,38.75,10
36.596,38.75,10
36.596,38.75,10
36.600,38.75,10
36.607,38.75,10
36.607,38.75,10
