Time(sec),Temperature(C),PWM(%)
29.449,59.50,18
29.451,59.50,18
29.455,59.50,18
29.459,59.50,18
29.464,59.50,18
29.470,59.50,18
29.470,59.50,18
29.477,59.50,18
29.485,59.50,18
29.485,59.50,18
29.493,59.50,18
29.493,59.50,18
29.501,59.50,18
29.501,59.50,18
29.504,59.50,18
29.510,59.50,18
29.515,59.50,18
29.515,59.50,18
29.520,59.50,18
29.523,59.50,18
29.533,59.50,18
29.536,59.50,18
29.536,59.50,18
29.545,59.50,18
29.545,59.50,18
29.553,59.50,18
29.553,59.50,18
29.555,59.50,18
29.562,59.50,18
29.567,59.50,18
29.567,59.50,18
29.572,59.50,18
29.580,59.50,18
29.585,59.50,18
29.585,59.50,18
29.588,59.50,18
29.596,59.50,18
29.596,59.50,18
29.605,59.50,18
29.605,59.75,18
29.608,59.75,15
29.616,59.75,15
29.621,59.75,15
29.621,59.75,15
29.623,59.75,15
29.626,59.75,15
29.634,59.75,15
29.639,59.75,15
29.641,59.75,15
29.651,59.75,15
29.651,59.75,15
29.652,59.75,15
29.659,59.75,15
29.659,59.75,15
29.662,59.75,15
29.684,59.75,15
29.684,59.75,15
29.684,59.75,15
29.689,59.75,15
29.689,59.75,15
29.689,59.75,15
29.691,59.75,15
29.694,59.75,15
29.699,59.75,15
29.704,59.75,15
29.709,59.75,15
29.711,59.75,15
29.720,59.75,15
29.720,59.75,15
29.727,59.75,15
29.727,59.75,15
29.731,59.75,15
29.738,59.75,15
29.742,59.75,15
29.742,59.75,15
29.748,59.75,15
29.751,59.50,15
29.757,59.50,15
29.766,59.50,18
29.766,59.50,18
29.766,59.50,18
29.776,59.50,18
29.776,59.50,18
29.784,59.50,18
29.784,59.50,18
29.792,59.50,18
29.797,59.50,18
29.797,59.50,18
29.801,59.50,18
29.804,59.50,18
29.807,59.50,18
29.811,59.50,18
29.817,59.50,18
29.819,59.50,18
29.828,59.50,18
29.828,59.75,18
29.836,59.75,15
29.836,59.75,15
29.839,59.75,15
29.845,59.75,15
29.850,59.75,15
29.850,59.75,15
29.855,59.75,15
29.864,59.75,15
29.864,59.75,15
29.871,59.75,15
29.871,59.75,15
29.880,59.75,15
29.880,59.75,15
29.888,59.75,15
29.889,59.75,15
29.898,59.75,15
29.899,59.75,15
29.899,59.75,15
29.904,59.75,15
29.909,59.75,15
29.917,59.75,15
29.917,59.75,15
29.922,59.75,15
29.924,59.75,15
29.934,59.75,15
29.934,59.75,15
29.935,59.75,15
29.942,59.75,15
29.944,59.75,15
29.947,59.75,15
29.953,59.75,15
29.957,59.75,15
29.958,59.75,15
29.963,59.75,15
29.967,59.75,15
29.973,59.75,15
29.977,59.75,15
29.980,59.75,15
29.990,59.75,15
29.991,59.75,15
29.991,59.75,15
29.998,59.75,15
29.999,59.75,15
30.009,59.75,15
30.014,59.75,15
30.014,59.75,15
30.014,59.75,15
30.020,59.75,15
30.027,59.75,15
30.032,59.75,15
30.035,59.75,15
30.035,59.75,15
30.043,59.75,15
30.044,59.75,15
30.051,59.75,15
30.051,59.75,15
30.055,59.75,15
30.075,59.75,15
30.080,59.75,15
30.080,59.75,15
30.080,59.75,15
30.080,59.75,15
30.080,59.75,15
30.085,59.75,15
30.086,59.75,15
30.093,59.75,15
30.098,59.75,15
30.100,59.75,15
30.110,59.75,15
30.110,59.75,15
30.110,59.75,15
30.118,59.75,15
30.119,59.75,15
30.128,59.75,15
30.133,59.75,15
30.133,59.75,15
30.135,59.75,15
30.138,59.75,15
30.146,59.75,15
30.154,59.75,15
30.154,59.75,15
30.160,59.75,15
30.162,59.75,15
30.162,59.75,15
30.170,59.75,15
30.170,59.75,15
30.180,59.75,15
30.180,59.75,15
30.185,59.75,15
30.190,59.75,15
30.190,59.75,15
30.196,59.75,15
30.201,59.75,15
30.203,59.75,15
30.212,59.75,15
30.212,59.75,15
30.220,59.75,15
30.220,59.75,15
30.223,59.75,15
30.230,59.75,15
30.235,59.75,15
30.235,59.75,15
30.240,59.75,15
30.247,59.75,15
30.247,59.75,15
30.255,59.75,15
30.255,59.75,15
30.264,59.75,15
30.264,59.75,15
30.272,59.75,15
30.273,59.75,15
30.275,59.75,15
30.284,59.75,15
30.284,59.75,15
30.288,59.75,15
30.293,59.75,15
30.294,59.75,15
30.302,59.75,15
30.307,59.75,15
30.307,59.75,15
30.319,59.75,15
30.319,59.75,15
30.319,59.75,15
30.326,59.75,15
30.329,59.75,15
30.331,59.75,15
30.337,59.75,15
30.342,59.75,15
30.342,59.75,15
30.347,59.75,15
30.356,59.75,15
30.356,59.75,15
30.363,59.75,15
30.363,59.75,15
30.373,59.75,15
30.373,59.75,15
30.381,59.75,15
30.381,59.75,15
30.383,59.75,15
30.387,59.75,15
30.392,59.75,15
30.397,59.75,15
30.403,59.75,15
30.403,59.75,15
30.426,59.75,15
30.426,59.75,15
30.426,59.75,15
30.432,60.00,15
30.434,60.00,12
30.434,60.00,12
30.434,60.00,12
30.434,60.00,12
30.444,60.00,12
30.444,60.00,12
30.452,60.00,12
30.452,60.00,12
30.455,60.00,12
30.462,60.00,12
30.467,60.00,12
30.467,60.00,12
30.472,60.00,12
30.475,60.00,12
30.480,60.00,12
30.486,60.00,12
30.488,60.00,12
30.497,60.00,12
30.497,60.00,12
30.499,60.00,12
30.506,60.00,12
30.506,60.00,12
30.517,60.00,12
30.522,60.00,12
30.522,60.00,12
30.522,60.00,12
30.527,60.00,12
30.535,60.00,12
30.540,60.00,12
30.542,60.00,12
30.542,60.00,12
30.552,60.00,12
30.552,60.00,12
30.559,60.00,12
30.559,60.00,12
30.563,60.00,12
30.571,60.00,12
30.576,60.00,12
30.576,60.00,12
30.583,60.00,12
30.583,60.00,12
30.591,60.00,12
30.591,60.00,12
30.599,60.00,12
30.599,60.00,12
30.609,60.00,12
30.609,60.00,12
30.617,60.00,12
30.617,60.00,12
30.619,60.00,12
30.627,60.00,12
30.632,60.00,12
30.632,60.00,12
30.635,60.00,12
30.638,60.00,12
30.649,60.00,12
30.649,60.00,12
30.657,60.00,12
30.657,60.00,12
30.667,60.00,12
30.667,60.00,12
30.667,60.00,12
30.674,60.00,12
30.675,60.00,12
30.686,60.00,12
30.686,60.00,12
30.686,60.00,12
30.691,60.00,12
30.696,60.00,12
30.699,60.00,12
30.704,60.00,12
30.709,60.00,12
30.712,60.00,12
30.723,60.00,12
30.723,60.00,12
30.723,60.00,12
30.730,60.00,12
30.731,60.00,12
30.735,60.00,12
30.744,60.00,12
30.744,60.00,12
30.749,60.00,12
30.754,60.00,12
30.754,60.00,12
30.761,60.00,12
30.769,60.00,12
30.769,60.00,12
30.778,60.00,12
30.778,60.00,12
30.778,60.00,12
30.786,60.00,12
30.788,60.00,12
30.813,60.00,12
30.813,60.00,12
30.813,60.00,12
30.813,60.00,12
30.818,60.00,12
30.818,60.00,12
30.818,60.00,12
30.818,60.00,12
30.823,60.00,12
30.831,60.00,12
30.831,60.00,12
30.839,60.00,12
30.839,60.00,12
30.848,60.00,12
30.848,60.00,12
30.857,60.00,12
30.857,60.00,12
30.858,60.00,12
30.869,60.00,12
30.869,60.00,12
30.873,60.00,12
30.875,60.00,12
30.878,60.00,12
30.883,60.00,12
30.889,60.00,12
30.894,60.00,12
30.896,60.00,12
30.899,60.00,12
30.908,60.00,12
30.908,60.00,12
30.917,60.00,12
30.917,60.00,12
30.919,60.00,12
30.933,60.00,12
30.933,60.00,12
30.938,60.00,12
30.938,60.00,12
30.938,59.75,12
30.943,59.75,15
30.947,59.75,15
30.957,59.75,15
30.957,59.75,15
30.962,59.75,15
30.966,59.75,15
30.966,59.75,15
30.976,59.75,15
30.976,59.75,15
30.984,59.75,15
30.984,59.75,15
31.002,59.75,15
31.006,59.75,15
31.007,59.75,15
31.007,59.75,15
31.007,59.75,15
31.007,59.75,15
31.012,59.75,15
31.015,60.00,15
31.023,60.00,15
31.028,60.00,12
31.028,60.00,12
31.032,60.00,12
31.042,60.00,12
31.042,60.00,12
31.042,60.00,12
31.050,60.00,12
31.050,60.00,12
31.054,60.00,12
31.060,60.00,12
31.065,60.00,12
31.067,60.00,12
31.070,60.00,12
31.079,60.00,12
31.079,60.00,12
31.087,60.00,12
31.087,59.75,12
31.095,59.75,12
31.096,59.75,14
31.104,59.75,14
31.104,59.75,14
31.114,59.75,14
31.114,59.75,14
31.120,59.75,14
31.120,59.75,14
31.125,59.75,14
31.126,59.75,14
31.133,59.75,14
31.139,59.75,14
31.139,59.75,14
31.151,59.75,14
31.151,59.75,14
31.151,59.75,14
31.159,59.75,14
31.159,59.75,14
31.162,60.00,14
31.186,60.00,11
31.191,60.00,11
31.191,60.00,11
31.191,60.00,11
31.191,60.00,11
31.191,60.00,11
31.191,60.00,11
31.196,60.00,11
31.200,60.00,11
31.204,60.00,11
31.212,60.00,11
31.212,60.00,11
31.223,60.00,11
31.223,60.00,11
31.224,60.00,11
31.231,60.00,11
31.232,60.00,11
31.235,60.00,11
31.241,60.00,11
31.246,60.00,11
31.246,60.00,11
31.252,60.00,11
31.258,60.00,11
31.264,60.00,11
31.264,60.00,11
31.267,60.00,11
31.276,60.00,11
31.276,60.00,11
31.284,60.00,11
31.284,60.00,11
31.293,60.00,11
31.298,60.00,11
31.298,60.00,11
31.298,60.00,11
31.304,60.00,11
31.315,60.00,11
31.317,60.00,11
31.317,60.00,11
31.324,60.00,11
31.324,60.00,11
31.334,60.00,11
31.335,60.00,11
31.335,60.00,11
31.342,60.00,11
31.344,60.00,11
31.347,60.00,11
31.354,60.00,11
31.359,60.00,11
31.359,60.00,11
31.364,60.00,11
31.366,60.00,11
31.373,60.00,11
31.378,60.00,11
31.378,60.00,11
31.391,60.00,11
31.391,60.00,11
31.391,60.00,11
31.399,60.00,11
31.399,60.00,11
31.409,60.00,11
31.413,60.00,11
31.414,60.00,11
31.414,60.00,11
31.420,60.00,11
31.427,60.00,11
31.427,60.00,11
31.432,60.00,11
31.435,60.00,11
31.444,60.00,11
31.444,60.00,11
31.451,60.00,11
31.452,60.00,11
31.455,60.00,11
31.461,60.00,11
31.466,60.00,11
31.466,60.00,11
31.471,60.00,11
31.483,60.00,11
31.483,60.00,11
31.486,60.00,11
31.486,60.00,11
31.495,60.00,11
31.495,60.00,11
31.503,60.00,11
31.503,60.00,11
31.528,60.00,11
31.528,60.00,11
31.529,60.00,11
31.534,60.00,11
31.535,60.00,11
31.535,60.00,11
31.535,60.00,11
31.535,59.75,11
31.540,59.75,11
31.548,59.75,14
31.548,59.75,14
31.556,59.75,14
31.556,59.75,14
31.564,59.75,14
31.565,59.75,14
31.567,59.75,14
31.574,59.75,14
31.575,59.75,14
31.579,59.75,14
31.585,59.75,14
31.590,59.75,14
31.590,59.75,14
31.595,59.75,14
31.605,59.75,14
31.605,59.75,14
31.610,59.75,14
31.613,59.75,14
31.615,59.75,14
31.625,59.75,14
31.625,59.75,14
31.633,59.75,14
31.634,59.75,14
31.635,59.75,14
31.645,59.75,14
31.650,59.75,14
31.650,59.75,14
31.650,59.75,14
31.655,59.75,14
31.663,59.75,14
31.668,59.75,14
31.669,59.75,14
31.671,59.75,14
31.681,59.75,14
31.681,59.75,14
31.683,59.75,14
31.690,59.75,14
31.691,59.75,14
31.701,59.75,14
31.701,59.75,14
31.705,59.75,14
31.706,59.75,14
31.711,59.75,14
31.719,59.75,14
31.719,59.75,14
31.725,59.75,14
31.727,59.75,14
31.736,59.75,14
31.736,59.75,14
31.744,59.75,14
31.744,59.75,14
31.747,59.75,14
31.750,59.75,14
31.757,59.75,14
31.762,59.75,14
31.762,59.75,14
31.769,59.75,14
31.771,59.75,14
31.777,59.75,14
31.783,59.75,14
31.785,59.75,14
31.795,59.75,14
31.795,59.75,14
31.795,59.75,14
31.804,59.75,14
31.804,59.75,14
31.813,59.75,14
31.818,59.75,14
31.818,59.75,14
31.818,59.75,14
31.823,59.75,14
31.832,59.75,14
31.832,59.75,14
31.838,59.75,14
31.840,59.75,14
31.851,59.75,14
31.851,59.75,14
31.851,59.75,14
31.858,59.75,14
31.858,59.75,14
31.864,59.75,14
31.885,59.75,14
31.885,59.75,14
31.885,59.75,14
31.890,59.75,14
31.890,59.75,14
31.890,59.75,14
31.890,59.75,14
31.895,59.75,14
31.899,59.75,14
31.904,59.75,14
31.912,59.75,14
31.912,59.75,14
31.923,59.75,14
31.923,59.75,14
31.924,59.75,14
31.932,59.75,14
31.932,59.75,14
31.935,59.75,14
31.942,59.75,14
31.947,59.75,14
31.947,59.75,14
31.953,59.75,14
31.955,59.75,14
31.964,59.75,14
31.964,59.75,14
31.972,59.75,14
31.972,59.75,14
31.982,59.75,14
31.982,59.75,14
31.982,59.75,14
31.990,59.75,14
31.990,59.75,14
32.001,59.75,14
32.001,59.75,14
32.006,59.75,14
32.006,59.75,14
32.011,59.75,14
32.015,59.75,14
32.022,59.75,14
32.029,59.75,14
32.029,59.75,14
32.031,59.75,14
32.041,59.75,14
32.041,59.75,14
32.050,59.75,14
32.050,59.75,14
32.052,59.75,14
32.055,59.75,14
32.060,59.75,14
32.065,59.75,14
32.071,59.75,14
32.071,59.75,14
32.080,59.75,14
32.080,59.75,14
32.088,59.75,14
32.088,59.75,14
32.097,59.75,14
32.097,59.75,14
32.099,59.75,14
32.106,59.75,14
32.107,59.75,14
32.117,59.75,14
32.117,59.75,14
32.122,59.75,14
32.122,59.75,14
32.127,59.75,14
32.136,59.75,14
32.136,59.75,14
32.141,59.75,14
32.143,59.75,14
32.153,59.75,14
32.153,59.75,14
32.160,59.75,14
32.160,59.75,14
32.163,59.75,14
32.172,59.75,14
32.177,59.75,14
32.177,59.75,14
32.179,59.75,14
32.184,59.75,14
32.187,59.75,14
32.191,59.75,14
32.197,59.75,14
32.200,59.75,14
32.209,59.75,14
32.209,59.75,14
32.217,59.75,14
32.217,59.75,14
32.219,59.75,14
32.242,59.75,14
32.248,59.75,14
32.248,59.75,14
32.248,59.75,14
32.248,59.75,14
32.248,59.75,14
32.248,59.75,14
32.253,59.75,14
32.254,59.75,14
32.260,59.75,14
32.269,59.75,14
32.269,59.75,14
32.278,59.75,14
32.278,59.75,14
32.278,59.75,14
32.286,59.75,14
32.288,59.75,14
32.296,59.75,14
32.301,59.75,14
32.301,59.75,14
32.303,59.75,14
32.306,59.75,14
32.314,59.75,14
32.315,59.75,14
32.320,59.75,14
32.323,59.75,14
32.333,59.75,14
32.333,59.75,14
32.334,59.75,14
32.341,59.75,14
32.343,59.75,14
32.347,59.75,14
32.353,59.50,14
32.358,59.50,14
32.358,59.50,17
32.364,59.50,17
32.366,59.50,17
32.374,59.50,17
32.379,59.50,17
32.379,59.50,17
32.383,59.50,17
32.394,59.50,17
32.394,59.50,17
32.394,59.50,17
32.402,59.50,17
32.404,59.50,17
32.413,59.50,17
32.413,59.50,17
32.418,59.50,17
32.418,59.50,17
32.423,59.50,17
32.432,59.75,17
32.432,59.75,14
32.438,59.75,14
32.440,59.75,14
32.451,59.75,14
32.451,59.75,14
32.451,59.75,14
32.458,59.75,14
32.458,59.75,14
32.464,59.75,14
32.469,59.75,14
32.474,59.75,14
32.474,59.75,14
32.479,59.75,14
32.483,59.75,14
32.489,59.75,14
32.495,59.75,14
32.497,59.75,14
32.499,59.75,14
32.510,59.75,14
32.510,59.75,14
32.510,59.75,14
32.518,59.75,14
32.520,59.75,14
32.528,59.75,14
32.533,59.75,14
32.534,59.75,14
32.539,59.75,14
32.539,59.75,14
32.548,59.75,14
32.550,59.75,14
32.558,59.75,14
32.558,59.75,14
32.558,59.75,14
32.567,59.75,14
32.568,59.75,14
32.576,59.75,14
32.576,59.50,14
32.589,59.50,14
32.589,59.50,17
32.594,59.50,17
32.594,59.50,17
32.594,59.50,17
32.601,59.50,17
32.603,59.50,17
32.622,59.50,17
32.628,59.50,17
32.633,59.50,17
32.633,59.50,17
32.633,59.50,17
32.633,59.50,17
32.633,59.50,17
32.643,59.50,17
32.643,59.50,17
32.643,59.50,17
32.651,59.50,17
32.651,59.50,17
32.654,59.50,17
32.665,59.50,17
32.665,59.50,17
32.671,59.50,17
32.671,59.50,17
32.676,59.50,17
32.685,59.50,17
32.685,59.50,17
32.693,59.50,17
32.693,59.50,17
32.702,59.50,17
32.702,59.50,17
32.702,59.50,17
32.710,59.50,17
32.711,59.50,17
32.722,59.50,17
32.729,59.50,17
32.729,59.50,17
32.729,59.50,17
32.732,59.50,17
32.736,59.50,17
32.743,59.50,17
32.749,59.50,17
32.749,59.50,17
32.752,59.50,17
32.760,59.50,17
32.762,59.50,17
32.762,59.50,17
32.771,59.50,17
32.771,59.50,17
32.782,59.50,17
32.782,59.50,17
32.787,59.50,17
32.787,59.50,17
32.793,59.50,17
32.795,59.50,17
32.803,59.50,17
32.803,59.50,17
32.809,59.50,17
32.811,59.50,17
32.821,59.50,17
32.821,59.50,17
32.829,59.50,17
32.829,59.50,17
32.831,59.50,17
32.834,59.50,17
32.840,59.50,17
32.845,59.50,17
32.848,59.50,17
32.852,59.50,17
32.855,59.50,17
32.860,59.50,17
32.866,59.50,17
32.869,59.50,17
32.878,59.50,17
32.878,59.50,17
32.878,59.50,17
32.887,59.50,17
32.887,59.50,17
32.901,59.50,17
32.901,59.50,17
32.906,59.50,17
32.906,59.50,17
32.906,59.50,17
32.911,59.50,17
32.915,59.50,17
32.920,59.50,17
32.925,59.50,17
32.928,59.50,17
32.938,59.50,17
32.938,59.50,17
32.938,59.50,17
32.946,59.50,17
32.947,59.50,17
32.951,59.50,17
32.957,59.50,17
32.962,59.50,17
32.962,59.50,17
32.969,59.50,17
32.970,59.50,17
32.992,59.50,17
32.997,59.50,17
33.000,59.50,17
33.000,59.50,17
33.000,59.50,17
33.000,59.50,17
33.000,59.50,17
33.010,59.50,17
33.010,59.50,17
33.010,59.50,17
33.018,59.50,17
33.019,59.50,17
33.029,59.50,17
33.034,59.50,17
33.034,59.50,17
33.034,59.50,17
33.039,59.50,17
33.047,59.50,17
33.047,59.50,17
33.055,59.50,17
33.055,59.50,17
33.066,59.50,17
33.066,59.50,17
33.066,59.50,17
33.074,59.50,17
33.074,59.50,17
33.084,59.50,17
33.085,59.50,17
33.090,59.50,17
33.090,59.50,17
33.095,59.50,17
33.099,59.50,17
33.109,59.50,17
33.112,59.50,17
33.112,59.50,18
33.123,59.50,18
33.123,59.50,18
33.123,59.50,18
33.132,59.50,18
33.132,59.50,18
33.135,59.50,18
33.142,59.50,18
33.147,59.50,18
33.147,59.50,18
33.153,59.50,18
33.154,59.50,18
33.160,59.50,18
33.166,59.50,18
33.169,59.50,18
33.178,59.75,18
33.178,59.75,14
33.178,59.75,14
33.187,59.75,14
33.187,59.75,14
33.196,59.75,14
33.201,59.75,14
33.202,59.75,14
33.202,59.75,14
33.207,59.75,14
33.216,59.75,14
33.216,59.75,14
33.224,59.75,14
33.224,59.75,14
33.235,59.75,14
33.235,59.75,14
33.235,59.75,14
33.243,59.75,14
33.243,59.50,14
33.246,59.50,17
33.255,59.50,17
33.260,59.50,17
33.260,59.50,17
33.267,59.50,17
33.267,59.50,17
33.274,59.50,17
33.279,59.50,17
33.282,59.50,17
33.282,59.50,17
33.292,59.50,17
33.292,59.50,17
33.301,59.50,17
33.301,59.50,17
33.303,59.50,17
33.312,59.50,17
33.313,59.50,17
33.318,59.50,17
33.318,59.50,17
33.323,59.50,17
33.346,59.50,17
33.346,59.50,17
33.351,59.50,17
33.354,59.50,17
33.354,59.50,17
33.354,59.50,17
33.354,59.50,17
33.354,59.50,17
33.364,59.50,17
33.364,59.50,17
33.373,59.50,17
33.373,59.50,17
33.375,59.50,17
33.386,59.50,17
33.392,59.50,17
33.392,59.50,17
33.392,59.50,17
33.397,59.50,17
33.399,59.50,17
33.406,59.50,17
33.411,59.50,17
33.411,59.50,17
33.415,59.50,17
33.425,59.50,17
33.425,59.50,17
33.434,59.50,17
33.434,59.50,17
33.436,59.50,17
33.439,59.50,17
33.444,59.50,17
33.449,59.50,17
33.450,59.50,17
33.455,59.50,17
33.463,59.50,17
33.463,59.50,17
33.469,59.50,17
33.471,59.50,17
33.481,59.50,17
33.481,59.50,17
33.489,59.50,17
33.489,59.50,17
33.492,59.50,17
33.501,59.50,18
33.506,59.50,18
33.506,59.50,18
33.506,59.50,18
33.511,59.50,18
33.515,59.50,18
33.520,59.50,18
33.528,59.50,18
33.528,59.50,18
33.540,59.50,18
33.540,59.50,18
33.540,59.50,18
33.549,59.50,18
33.549,59.50,18
33.552,59.50,18
33.555,59.50,18
33.561,59.50,18
33.566,59.50,18
33.567,59.50,18
33.572,59.50,18
33.579,59.50,18
33.585,59.50,18
33.588,59.50,18
33.588,59.50,18
33.597,59.50,18
33.597,59.50,18
33.599,59.50,18
33.607,59.50,18
33.607,59.50,18
33.619,59.50,18
33.624,59.50,18
33.624,59.50,18
33.624,59.50,18
33.629,59.50,18
33.631,59.50,18
33.638,59.50,18
33.646,59.50,18
33.647,59.50,18
33.647,59.50,18
33.659,59.50,18
33.659,59.50,18
33.659,59.50,18
33.668,59.50,18
33.668,59.50,18
33.671,59.50,18
33.677,59.50,18
33.683,59.50,18
33.683,59.50,18
33.689,59.50,18
33.691,59.75,18
33.712,59.75,15
33.712,59.75,15
33.718,59.75,15
33.721,59.75,15
33.721,59.75,15
33.721,59.75,15
33.721,59.75,15
33.730,59.75,15
33.730,59.75,15
33.730,59.75,15
33.739,59.75,15
33.739,59.75,15
33.743,59.75,15
33.751,59.75,15
33.756,59.75,15
33.757,59.75,15
33.759,59.75,15
33.762,59.50,15
33.768,59.50,17
33.773,59.50,17
33.779,59.50,17
33.779,59.50,17
33.783,59.50,17
33.792,59.50,17
33.792,59.50,17
33.801,59.50,17
33.801,59.50,17
33.803,59.50,17
33.811,59.50,17
33.811,59.50,17
33.816,59.50,17
33.819,59.50,17
33.822,59.50,17
33.829,59.50,17
33.838,59.50,17
33.838,59.50,17
33.838,59.50,17
33.847,59.50,17
33.847,59.50,17
33.857,59.50,17
33.857,59.50,17
33.859,59.50,17
33.869,59.50,17
33.869,59.50,17
33.874,59.50,17
33.874,59.50,17
33.879,59.50,17
33.883,59.50,17
33.888,59.50,18
33.896,59.50,18
33.897,59.50,18
33.899,59.50,18
33.909,59.50,18
33.909,59.50,18
33.918,59.50,18
33.918,59.50,18
33.919,59.50,18
33.929,59.50,18
33.929,59.50,18
33.935,59.50,18
33.935,59.50,18
33.940,59.50,18
33.943,59.50,18
33.949,59.50,18
33.955,59.50,18
33.955,59.50,18
33.958,59.50,18
33.969,59.50,18
33.969,59.50,18
33.977,59.50,18
33.977,59.50,18
33.979,59.50,18
33.984,59.50,18
33.989,59.75,18
33.995,59.75,13
33.995,59.75,13
34.002,59.75,13
34.002,59.75,13
34.011,59.75,13
34.019,59.75,13
34.019,59.75,13
34.019,59.75,13
34.029,59.75,13
34.029,59.75,13
34.038,59.75,13
34.038,59.75,13
34.039,59.75,13
34.042,59.75,13
34.064,59.75,13
34.064,59.75,13
34.064,59.75,13
34.064,59.75,13
34.065,59.50,13
34.070,59.50,13
34.070,59.50,15
34.076,59.50,15
34.079,59.50,15
34.086,59.50,15
34.092,59.50,15
34.095,59.50,15
34.095,59.50,15
34.106,59.50,15
34.106,59.50,15
34.106,59.50,15
34.114,59.50,15
34.114,59.50,15
34.121,59.50,15
34.127,59.50,15
34.127,59.50,15
34.133,59.50,15
34.135,59.50,15
34.138,59.50,15
34.147,59.50,15
34.147,59.50,15
34.153,59.50,15
34.156,59.50,15
34.167,59.50,16
34.167,59.50,16
34.167,59.50,16
34.175,59.50,16
34.175,59.50,16
34.181,59.50,16
34.187,59.50,16
34.192,59.50,16
34.192,59.50,16
34.195,59.50,16
34.200,59.50,16
34.203,59.50,16
34.209,59.50,16
34.215,59.50,16
34.215,59.50,16
34.218,59.50,16
34.228,59.50,16
34.228,59.50,16
34.237,59.50,16
34.237,59.50,16
34.239,59.50,16
34.249,59.50,16
34.249,59.50,16
34.254,59.50,16
34.254,59.50,16
34.260,59.50,16
34.269,59.50,16
34.274,59.50,16
34.277,59.50,16
34.277,59.50,16
34.287,59.50,16
34.287,59.50,16
34.287,59.50,16
34.295,59.50,16
34.295,59.50,16
34.301,59.50,16
34.306,59.50,16
34.306,59.50,16
34.312,59.50,16
34.318,59.50,16
34.318,59.50,16
34.325,59.50,16
34.331,59.50,16
34.334,59.50,16
34.334,59.50,16
34.344,59.50,16
34.344,59.50,16
34.352,59.50,16
34.352,59.50,16
34.355,59.50,16
34.363,59.50,16
34.364,59.50,16
34.369,59.50,16
34.372,59.50,16
34.375,59.50,16
34.399,59.50,16
34.399,59.50,16
34.399,59.50,16
34.399,59.50,16
34.400,59.50,16
34.400,59.50,16
34.405,59.50,16
34.408,59.50,16
34.419,59.50,16
34.419,59.50,16
34.419,59.50,16
34.426,59.50,16
34.426,59.50,16
34.433,59.75,16
34.441,59.75,16
34.446,59.75,11
34.446,59.75,11
34.446,59.75,11
34.453,59.75,11
34.454,59.75,11
34.461,59.75,11
34.467,59.75,11
34.469,59.75,11
34.479,59.75,11
34.479,59.75,11
34.479,59.75,11
34.488,59.75,11
34.488,59.75,11
34.499,59.75,11
34.499,59.75,11
34.504,59.75,11
34.504,59.75,11
34.507,59.75,11
34.510,59.75,11
34.521,59.75,11
34.526,59.75,11
34.529,59.75,11
34.529,59.75,11
34.539,59.75,11
34.539,59.75,11
34.539,59.75,11
34.547,59.75,11
34.547,59.75,11
34.551,59.75,11
34.560,59.75,11
34.565,59.75,11
34.566,59.75,11
34.566,59.75,11
34.571,59.75,11
34.579,59.75,11
34.585,59.75,11
34.587,59.50,11
34.587,59.50,11
34.597,59.50,14
34.597,59.50,14
34.599,59.50,14
34.606,59.50,14
34.606,59.50,14
34.616,59.50,14
34.617,59.50,14
34.622,59.50,14
34.622,59.50,14
34.628,59.50,14
34.631,59.50,14
34.640,59.50,14
34.640,59.50,14
34.650,59.50,14
34.650,59.50,14
34.650,59.50,14
34.660,59.75,14
34.660,59.75,14
34.669,59.75,11
34.669,59.75,11
34.671,59.75,11
34.680,59.75,11
34.680,59.75,11
34.686,59.75,11
34.686,59.75,11
34.692,59.75,11
34.701,59.75,11
34.702,59.75,11
34.710,59.75,11
34.710,59.75,11
34.710,59.75,11
34.720,59.75,11
34.720,59.75,11
34.728,59.75,11
34.728,59.75,11
34.733,59.75,11
34.735,59.75,11
34.756,59.75,11
34.756,59.75,11
34.756,59.75,11
34.761,59.75,11
34.761,59.75,11
34.761,59.75,11
34.763,59.75,11
34.768,59.75,11
34.776,59.75,11
34.781,59.75,11
34.782,59.75,11
34.785,59.75,11
34.795,59.75,11
34.795,59.75,11
34.795,59.75,11
34.804,59.75,11
34.804,59.75,11
34.815,59.50,11
34.815,59.50,11
34.815,59.50,15
34.821,59.50,15
34.823,59.50,15
34.827,59.50,15
34.837,59.50,15
34.842,59.50,15
34.845,59.50,15
34.845,59.50,15
34.855,59.50,15
34.856,59.50,15
34.856,59.50,15
34.863,59.50,15
34.864,59.50,15
34.867,59.50,15
34.876,59.50,15
34.882,59.50,15
34.882,59.50,15
34.882,59.50,15
34.888,59.50,15
34.901,59.50,15
34.909,59.50,15
34.909,59.50,15
34.909,59.50,15
34.909,59.50,15
34.919,59.50,15
34.920,59.50,15
34.920,59.50,15
34.927,59.50,15
34.927,59.50,15
34.931,59.50,15
34.934,59.50,15
34.940,59.50,15
34.945,59.50,15
34.949,59.50,15
34.952,59.50,15
34.955,59.50,15
34.961,59.50,15
34.967,59.50,15
34.970,59.50,15
34.970,59.50,15
34.980,59.50,15
34.980,59.50,15
34.990,59.50,15
34.990,59.50,15
34.990,59.50,15
35.002,59.50,15
35.002,59.50,15
35.007,59.50,15
35.007,59.50,15
35.013,59.50,15
35.015,59.50,15
35.023,59.50,15
35.023,59.50,15
35.028,59.50,15
35.032,59.50,15
35.042,59.50,15
