Time(sec),Temperature(C),PWM(%)
47.467,33.25,90
47.473,33.25,90
47.474,33.25,91
47.479,33.25,91
47.481,33.25,91
47.490,33.25,91
47.490,33.25,92
47.500,33.25,92
47.500,33.25,93
47.501,33.25,93
47.511,34.00,94
47.511,34.00,94
47.522,34.00,85
47.522,34.00,85
47.522,34.00,86
47.529,34.00,86
47.530,34.00,87
47.536,34.00,87
47.536,34.00,88
47.543,34.00,88
47.544,34.00,89
47.550,34.00,89
47.553,34.00,89
47.560,34.00,89
47.560,34.00,90
47.571,34.00,90
47.571,34.00,91
47.583,34.00,91
47.583,34.00,92
47.583,34.75,92
47.592,34.75,83
47.592,34.75,83
47.594,34.75,84
47.597,34.75,84
47.625,34.75,85
47.625,34.75,85
47.625,34.75,86
47.625,34.75,86
47.625,34.75,87
47.625,34.75,87
47.632,34.75,87
47.633,34.75,87
47.633,34.75,88
47.638,34.75,88
47.649,34.75,89
47.649,34.75,89
47.649,34.75,90
47.659,35.50,90
47.659,35.50,81
47.670,35.50,81
47.670,35.50,82
47.671,35.50,82
47.681,35.50,83
47.681,35.50,83
47.681,35.50,84
47.685,35.50,84
47.693,35.50,85
47.700,35.50,85
47.701,35.50,85
47.701,35.50,85
47.706,35.50,86
47.709,35.50,86
47.717,35.50,87
47.719,35.50,87
47.728,35.50,88
47.728,35.50,88
47.728,36.50,89
47.741,36.50,89
47.741,36.50,78
47.741,36.50,78
47.751,36.50,78
47.751,36.50,78
47.755,36.50,79
47.757,36.50,79
47.762,36.50,80
47.770,36.50,80
47.770,36.50,81
47.775,36.50,81
47.776,36.50,82
47.792,36.50,82
47.792,36.50,83
47.792,36.50,83
47.802,36.50,83
47.802,36.50,83
47.802,36.50,84
47.814,37.00,84
47.814,37.00,78
47.814,37.00,78
47.824,37.00,79
47.824,37.00,79
47.824,37.00,80
47.830,37.00,80
47.838,37.00,81
47.838,37.00,81
47.844,37.00,81
47.845,37.00,81
47.850,37.00,82
47.853,37.00,82
47.863,37.00,83
47.864,37.00,83
47.874,37.00,84
47.874,37.00,84
47.874,37.00,85
47.884,37.75,85
47.884,37.75,76
47.885,37.75,76
47.894,37.75,77
47.894,37.75,77
47.897,37.75,78
47.900,37.75,78
47.909,37.75,79
47.909,37.75,79
47.917,37.75,80
47.917,37.75,80
47.922,37.75,80
47.954,37.75,80
47.954,37.75,81
47.954,37.75,81
47.954,37.75,82
47.954,37.75,82
47.954,37.75,83
47.954,37.75,83
47.961,38.00,84
47.965,38.00,84
47.965,38.00,81
47.965,38.00,81
47.977,38.00,81
47.977,38.00,81
47.977,38.00,82
47.987,38.00,82
47.987,38.00,83
47.988,38.00,83
47.992,38.00,84
48.003,38.00,84
48.003,38.00,85
48.010,38.00,85
48.011,38.00,86
48.017,38.00,86
48.017,38.00,86
48.027,38.00,86
48.027,38.50,87
48.037,38.50,87
48.037,38.50,81
48.037,38.50,81
48.049,38.50,82
48.049,38.50,82
48.049,38.50,83
48.059,38.50,83
48.059,38.50,84
48.062,38.50,84
48.064,38.50,85
48.073,38.50,85
48.081,38.50,85
48.081,38.50,85
48.081,38.50,86
48.086,38.50,86
48.089,38.50,87
48.097,38.50,87
48.097,38.50,88
48.108,39.25,88
48.108,39.25,79
48.109,39.25,79
48.119,39.25,80
48.119,39.25,80
48.128,39.25,81
48.128,39.25,81
48.132,39.25,82
48.135,39.25,82
48.142,39.25,83
48.143,39.25,83
48.150,39.25,83
48.151,39.25,83
48.156,39.25,84
48.156,39.25,84
48.168,39.25,85
48.168,39.25,85
48.178,39.25,86
48.178,39.25,86
48.178,40.25,87
48.190,40.25,87
48.190,40.25,75
48.190,40.25,75
48.200,40.25,76
48.200,40.25,76
48.202,40.25,77
48.204,40.25,77
48.212,40.25,78
48.219,40.25,78
48.219,40.25,79
48.220,40.25,79
48.224,40.25,80
48.254,40.25,80
48.254,40.25,80
48.254,40.25,80
48.254,40.25,81
48.254,40.25,81
48.261,40.75,82
48.265,40.75,82
48.265,40.75,76
48.265,40.75,76
48.265,40.75,77
48.276,40.75,77
48.276,40.75,78
48.276,40.75,78
48.286,40.75,79
48.286,40.75,79
48.289,40.75,79
48.300,40.75,79
48.300,40.75,80
48.307,40.75,80
48.307,40.75,81
48.312,40.75,81
48.312,40.75,82
48.317,40.75,82
48.326,40.75,83
48.326,41.75,83
48.336,41.75,72
48.336,41.75,72
48.348,41.75,72
48.348,41.75,72
48.348,41.75,73
48.348,41.75,73
48.358,41.75,74
48.358,41.75,74
48.362,41.75,75
48.365,41.75,75
48.372,41.75,76
48.379,41.75,76
48.379,41.75,77
48.381,41.75,77
48.384,41.75,77
48.394,41.75,77
48.394,41.75,78
48.404,42.75,78
48.404,42.75,67
48.404,42.75,67
48.415,42.75,68
48.416,42.75,68
48.416,42.75,69
48.425,42.75,69
48.425,42.75,69
48.432,42.75,69
48.440,42.75,70
48.447,42.75,70
48.447,42.75,71
48.447,42.75,71
48.448,42.75,72
48.453,42.75,72
48.462,42.75,73
48.462,42.75,73
48.470,42.75,74
48.473,42.75,74
48.473,43.25,74
48.484,43.25,74
48.484,43.25,68
48.484,43.25,68
48.494,43.25,69
48.494,43.25,69
48.499,43.25,70
48.500,43.25,70
48.508,43.25,71
48.508,43.25,71
48.516,43.25,72
48.516,43.25,72
48.521,43.25,73
48.549,43.25,73
48.549,43.25,73
48.549,43.25,73
48.549,43.25,74
48.549,43.25,74
48.549,44.25,75
48.549,44.25,75
48.559,44.25,64
48.559,44.25,64
48.570,44.25,65
48.570,44.25,65
48.570,44.25,65
48.580,44.25,65
48.581,44.25,66
48.581,44.25,66
48.586,44.25,67
48.594,44.25,67
48.594,44.25,68
48.602,44.25,68
48.602,44.25,69
48.607,44.25,69
48.608,44.25,70
48.619,44.25,70
48.619,44.25,70
48.629,45.00,70
48.629,45.00,62
48.629,45.00,62
48.642,45.00,63
48.642,45.00,63
48.642,45.00,63
48.652,45.00,63
48.652,45.00,64
48.652,45.00,64
48.656,45.00,65
48.666,45.00,65
48.666,45.00,66
48.673,45.00,66
48.673,45.00,66
48.679,45.00,66
48.681,45.00,67
48.690,45.00,67
48.690,45.00,68
48.700,45.00,68
48.700,45.75,69
48.701,45.75,69
48.712,45.75,60
48.712,45.75,60
48.712,45.75,61
48.723,45.75,61
48.723,45.75,62
48.725,45.75,62
48.731,45.75,62
48.737,45.75,62
48.738,45.75,63
48.744,45.75,63
48.744,45.75,64
48.751,45.75,64
48.753,45.75,65
48.760,45.75,65
48.760,45.75,65
48.770,45.75,65
48.770,46.50,66
48.782,46.50,66
48.782,46.50,57
48.782,46.50,57
48.791,46.50,58
48.791,46.50,58
48.793,46.50,59
48.797,46.50,59
48.805,46.50,60
48.806,46.50,60
48.813,46.50,60
48.813,46.50,60
48.819,46.50,61
48.821,46.50,61
48.846,46.50,62
48.846,46.50,62
48.846,46.50,62
48.846,46.50,62
48.846,46.50,63
48.854,47.00,63
48.854,47.00,57
48.854,47.00,57
48.857,47.00,58
48.868,47.00,58
48.868,47.00,58
48.868,47.00,58
48.877,47.00,59
48.878,47.00,59
48.881,47.00,60
48.884,47.00,60
48.892,47.00,60
48.899,47.00,60
48.900,47.00,61
48.900,47.00,61
48.905,47.00,62
48.916,47.00,62
48.917,47.00,62
48.917,47.50,62
48.924,47.50,56
48.926,47.50,56
48.937,47.50,57
48.937,47.50,57
48.937,47.50,58
48.947,47.50,58
48.948,47.50,58
48.951,47.50,58
48.953,47.50,59
48.960,47.50,59
48.960,47.50,60
48.968,47.50,60
48.968,47.50,60
48.973,47.50,60
48.984,47.50,61
48.984,47.50,61
48.991,47.50,62
48.994,47.50,62
48.994,48.25,62
49.007,48.25,62
49.007,48.25,54
49.007,48.25,54
49.016,48.25,54
49.016,48.25,54
49.016,48.25,55
49.023,48.25,55
49.031,48.25,55
49.031,48.25,55
49.038,48.25,56
49.039,48.25,56
49.041,48.25,57
49.044,48.25,57
49.050,48.25,57
49.056,48.25,57
49.063,48.25,58
49.063,48.25,58
49.066,48.25,58
49.078,48.75,58
49.078,48.75,52
49.078,48.75,52
49.089,48.75,53
49.089,48.75,53
49.089,48.75,54
49.094,48.75,54
49.121,48.75,54
49.121,48.75,54
49.128,48.75,55
49.128,48.75,55
49.128,48.75,55
49.129,48.75,55
49.129,48.75,56
49.129,48.75,56
49.129,48.75,57
49.135,48.75,57
49.137,48.75,57
49.143,49.75,57
49.151,49.75,46
49.151,49.75,46
49.154,49.75,46
49.166,49.75,46
49.166,49.75,47
49.166,49.75,47
49.174,49.75,47
49.175,49.75,47
49.177,49.75,48
49.181,49.75,48
49.189,49.75,49
49.189,49.75,49
49.196,49.75,49
49.197,49.75,49
49.203,49.75,50
49.205,49.75,50
49.219,49.75,50
49.219,49.75,50
49.219,50.50,51
49.229,50.50,51
49.229,50.50,42
49.229,50.50,42
49.242,50.50,43
49.242,50.50,43
49.242,50.50,43
49.252,50.50,43
49.252,50.50,44
49.253,50.50,44
49.256,50.50,44
49.265,50.50,44
49.265,50.50,45
49.272,50.50,45
49.273,50.50,45
49.278,50.50,45
49.281,50.50,45
49.293,50.50,45
49.293,51.00,46
49.293,51.00,46
49.303,51.00,40
49.303,51.00,40
49.315,51.00,40
49.316,51.00,40
49.316,51.00,41
49.316,51.00,41
49.325,51.00,41
49.326,51.00,41
49.332,51.00,42
49.333,51.00,42
49.340,51.00,42
49.347,51.00,42
49.347,51.00,43
49.348,51.00,43
49.352,51.00,43
49.361,51.00,43
49.361,51.00,44
49.371,51.50,44
49.371,51.50,38
49.383,51.50,38
49.383,51.50,38
49.383,51.50,38
49.393,51.50,39
49.393,51.50,39
49.393,51.50,39
49.399,51.50,39
49.401,51.50,39
49.436,51.50,39
49.436,51.50,40
49.443,51.50,40
49.444,51.50,40
49.444,51.50,40
49.444,51.50,41
49.444,51.50,41
49.444,51.50,41
49.444,51.50,41
49.444,52.00,42
49.444,52.00,42
49.450,52.00,36
49.459,52.00,36
49.459,52.00,36
49.466,52.00,36
49.469,52.00,36
49.469,52.00,36
49.481,52.00,37
49.481,52.00,37
49.481,52.00,37
49.492,52.00,37
49.492,52.00,38
49.495,52.00,38
49.497,52.00,38
49.511,52.00,38
49.511,52.00,39
49.511,52.00,39
49.518,52.50,39
49.519,52.50,39
49.524,52.50,33
49.524,52.50,33
49.538,52.50,33
49.538,52.50,33
49.538,52.50,34
49.545,52.50,34
49.548,52.50,34
49.548,52.50,34
49.560,52.50,34
49.560,52.50,34
49.560,52.50,35
49.571,52.50,35
49.571,52.50,35
49.572,52.50,35
49.577,52.50,36
49.586,52.50,36
49.586,52.50,36
49.593,53.25,36
49.593,53.25,27
49.599,53.25,27
49.600,53.25,28
49.609,53.25,28
49.616,53.25,28
49.619,53.25,28
49.619,53.25,28
49.631,53.25,28
49.631,53.25,29
49.632,53.25,29
49.632,53.25,29
49.642,53.25,29
49.642,53.25,29
49.645,53.25,29
49.649,53.25,30
49.655,53.25,30
49.662,53.25,30
49.663,53.75,30
49.664,53.75,24
49.669,53.75,24
49.681,53.75,24
49.681,53.75,24
49.681,53.75,25
49.691,53.75,25
49.691,53.75,25
49.702,53.75,25
49.702,53.75,25
49.702,53.75,25
49.711,53.75,26
49.711,53.75,26
49.715,53.75,26
49.718,53.75,26
49.743,53.75,26
49.743,53.75,26
49.750,53.75,27
49.751,53.75,27
49.751,54.00,27
49.751,54.00,27
49.751,54.00,24
49.751,54.00,24
49.752,54.00,24
49.756,54.00,24
49.766,54.00,24
49.767,54.00,24
49.774,54.00,25
49.777,54.00,25
49.777,54.00,25
49.790,54.00,25
49.790,54.00,25
49.790,54.00,25
49.800,54.00,26
49.800,54.00,26
49.802,54.00,26
49.804,54.00,26
49.815,54.25,26
49.815,54.25,26
49.822,54.25,21
49.823,54.25,21
49.828,54.25,21
49.828,54.25,21
49.833,54.25,22
49.839,54.25,22
49.850,54.25,22
49.850,54.25,22
49.850,54.25,22
49.862,54.25,22
49.862,54.25,23
49.862,54.25,23
49.873,54.25,23
49.873,54.25,23
49.873,54.25,23
49.878,54.25,23
49.887,54.75,24
49.894,54.75,24
49.895,54.75,14
49.895,54.75,14
49.901,54.75,15
49.901,54.75,15
49.911,54.75,15
49.911,54.75,15
49.919,54.75,15
49.921,54.75,15
49.921,54.75,15
49.933,54.75,15
49.933,54.75,16
49.933,54.75,16
49.943,54.75,16
49.943,54.75,16
49.945,54.75,16
49.949,54.75,16
49.958,54.75,17
49.958,54.75,17
49.965,55.25,17
49.965,55.25,17
49.971,55.25,11
49.973,55.25,11
49.983,55.25,11
49.983,55.25,11
49.993,55.25,11
49.993,55.25,11
49.993,55.25,12
50.002,55.25,12
50.002,55.25,12
50.004,55.25,12
50.014,55.25,12
50.014,55.25,12
50.017,55.25,12
50.021,55.25,12
50.045,55.25,13
50.045,55.25,13
50.045,55.75,13
50.045,55.75,13
50.053,55.75,7
50.053,55.75,7
50.054,55.75,7
50.054,55.75,7
50.059,55.75,7
50.060,55.75,7
50.073,55.75,7
50.073,55.75,7
50.074,55.75,8
50.085,55.75,8
50.085,55.75,8
50.085,55.75,8
50.095,55.75,8
50.095,55.75,8
50.098,55.75,8
50.108,55.75,8
50.108,55.75,8
50.108,56.50,8
50.113,56.50,0
50.122,56.50,0
50.122,56.50,0
50.129,56.50,0
50.129,56.50,0
50.135,56.50,0
50.137,56.50,0
50.146,56.50,0
50.146,56.50,1
50.156,56.50,1
50.156,56.50,1
50.156,56.50,1
50.166,56.50,1
50.168,56.50,1
50.168,56.50,1
50.177,56.50,1
50.178,56.50,1
50.181,57.25,1
50.185,57.25,0
50.192,57.25,0
50.199,57.25,0
50.199,57.25,0
50.200,57.25,0
50.204,57.25,0
50.214,57.25,0
50.214,57.25,0
50.224,57.25,0
50.224,57.25,0
50.224,57.25,0
50.235,57.25,0
50.235,57.25,0
50.245,57.25,0
50.245,57.25,1
50.245,57.25,1
50.249,57.25,1
50.253,57.25,1
50.263,57.50,1
50.263,57.50,1
50.271,57.50,0
50.271,57.50,0
50.272,57.50,0
50.277,57.50,0
50.282,57.50,0
50.290,57.50,0
50.291,57.50,0
50.298,57.50,0
50.298,57.50,0
50.301,57.50,0
50.313,57.50,0
50.313,57.50,0
50.313,57.50,0
50.324,57.50,0
50.324,57.50,0
50.324,57.50,0
50.330,58.00,1
50.356,58.00,1
50.356,58.00,0
50.364,58.00,0
50.364,58.00,0
50.364,58.00,0
50.365,58.00,0
50.365,58.00,0
50.365,58.00,0
50.365,58.00,0
50.370,58.00,0
50.373,58.00,0
50.381,58.00,0
50.381,58.00,0
50.392,58.00,0
50.392,58.00,0
50.392,58.00,0
50.404,58.00,0
50.404,58.00,0
50.404,58.50,0
50.414,58.50,0
50.415,58.50,0
50.417,58.50,0
50.421,58.50,0
50.431,58.50,0
50.431,58.50,0
50.438,58.50,0
50.439,58.50,0
50.441,58.50,0
50.444,58.50,0
50.449,58.50,0
50.457,58.50,0
50.457,58.50,0
50.467,58.50,0
50.467,58.50,0
50.477,58.50,0
50.480,58.50,0
50.481,58.50,0
50.481,58.75,0
50.491,58.75,0
50.491,58.75,0
50.494,58.75,0
50.497,58.75,0
50.505,58.75,0
50.505,58.75,0
50.512,58.75,0
50.512,58.75,0
50.518,58.75,0
50.521,58.75,0
50.531,58.75,0
50.531,58.75,0
50.541,58.75,0
50.541,58.75,0
50.541,58.75,0
50.552,58.75,0
50.552,58.75,0
50.552,59.25,0
50.562,59.25,0
50.562,59.25,0
50.565,59.25,0
50.569,59.25,0
50.577,59.25,0
50.577,59.25,0
50.585,59.25,0
50.585,59.25,0
50.590,59.25,0
50.593,59.25,0
50.601,59.25,0
50.608,59.25,0
50.609,59.25,0
50.611,59.25,0
50.613,59.25,0
50.624,59.25,0
50.624,59.25,0
50.624,59.25,0
50.634,59.75,0
50.634,59.75,0
50.666,59.75,0
50.666,59.75,0
50.666,59.75,0
50.666,59.75,0
50.673,59.75,0
50.674,59.75,0
50.674,59.75,0
50.674,59.75,0
50.674,59.75,0
50.674,59.75,0
50.680,59.75,0
50.681,59.75,0
50.690,59.75,0
50.690,59.75,0
50.700,59.75,0
50.700,59.75,0
50.700,60.25,0
50.712,60.25,0
50.712,60.25,0
50.712,60.25,0
50.724,60.25,0
50.724,60.25,0
50.726,60.25,0
50.729,60.25,0
50.740,60.25,0
50.740,60.25,0
50.747,60.25,0
50.747,60.25,0
50.748,60.25,0
50.754,60.25,0
50.757,60.25,0
50.765,60.25,0
50.765,60.25,0
50.773,60.25,0
50.775,60.25,0
50.784,60.75,0
50.787,60.75,0
50.787,60.75,0
50.798,60.75,0
50.798,60.75,0
50.798,60.75,0
50.804,60.75,0
50.805,60.75,0
50.813,60.75,0
50.813,60.75,0
50.821,60.75,0
50.821,60.75,0
50.828,60.75,0
50.828,60.75,0
50.833,60.75,0
50.841,60.75,0
50.842,60.75,0
50.849,60.75,0
50.852,60.75,0
50.852,61.00,0
50.865,61.00,0
50.865,61.00,0
50.865,61.00,0
50.876,61.00,0
50.876,61.00,0
50.878,61.00,0
50.882,61.00,0
50.891,61.00,0
50.891,61.00,0
50.899,61.00,0
50.899,61.00,0
50.906,61.00,0
50.906,61.00,0
50.936,61.00,0
50.936,61.00,0
50.936,61.00,0
50.936,61.00,0
50.944,61.25,0
50.948,61.25,0
50.948,61.25,0
50.948,61.25,0
50.948,61.25,0
50.948,61.25,0
50.948,61.25,0
50.960,61.25,0
50.960,61.25,0
50.960,61.25,0
50.971,61.25,0
50.971,61.25,0
50.973,61.25,0
50.977,61.25,0
50.985,61.25,0
50.985,61.25,0
50.992,61.25,0
50.992,61.25,0
51.000,61.25,0
51.000,61.50,0
51.010,61.50,0
51.010,61.50,0
51.018,61.50,0
51.021,61.50,0
51.021,61.50,0
51.033,61.50,0
51.033,61.50,0
51.033,61.50,0
51.043,61.50,0
51.044,61.50,0
51.046,61.50,0
51.049,61.50,0
51.053,61.50,0
51.058,61.50,0
51.066,61.50,0
51.066,61.50,0
51.073,61.50,0
51.073,61.75,0
51.085,61.75,0
51.085,61.75,0
51.093,61.75,0
51.095,61.75,0
51.095,61.75,0
51.097,61.75,0
51.109,61.75,0
51.109,61.75,0
51.109,61.75,0
51.119,61.75,0
51.119,61.75,0
51.121,61.75,0
51.134,61.75,0
51.134,61.75,0
51.134,61.75,0
51.141,61.75,0
51.142,61.75,0
51.150,61.75,0
51.150,62.00,0
51.153,62.00,0
51.164,62.00,0
51.164,62.00,0
51.174,62.00,0
51.174,62.00,0
51.174,62.00,0
51.186,62.00,0
51.186,62.00,0
51.186,62.00,0
51.196,62.00,0
51.196,62.00,0
51.196,62.00,0
51.201,62.00,0
51.210,62.00,0
51.210,62.00,0
51.218,62.00,0
51.218,62.00,0
51.220,62.00,0
51.225,62.25,0
51.254,62.25,0
51.254,62.25,0
51.254,62.25,0
51.262,62.25,0
51.262,62.25,0
51.262,62.25,0
51.265,62.25,0
51.265,62.25,0
51.265,62.25,0
51.265,62.25,0
51.278,62.25,0
51.278,62.25,0
51.278,62.25,0
51.289,62.25,0
51.289,62.25,0
51.289,62.25,0
51.293,62.25,0
51.303,62.50,0
51.303,62.50,0
51.310,62.50,0
51.311,62.50,0
51.312,62.50,0
51.319,62.50,0
51.321,62.50,0
51.328,62.50,0
51.329,62.50,0
51.337,62.50,0
51.339,62.50,0
51.349,62.50,0
51.352,62.50,0
51.352,62.50,0
51.352,62.50,0
51.362,62.50,0
51.362,62.50,0
51.366,62.50,0
51.369,62.50,0
51.377,62.75,0
51.385,62.75,0
51.385,62.75,0
51.385,62.75,0
51.392,62.75,0
51.392,62.75,0
51.404,62.75,0
51.404,62.75,0
51.412,62.75,0
51.415,62.75,0
51.415,62.75,0
51.427,62.75,0
51.428,62.75,0
51.428,62.75,0
51.428,62.75,0
51.439,62.75,0
51.439,62.75,0
51.441,62.75,0
51.445,63.00,0
51.454,63.00,0
51.455,63.00,0
51.462,63.00,0
51.462,63.00,0
51.470,63.00,0
51.470,63.00,0
51.481,63.00,0
51.482,63.00,0
51.482,63.00,0
51.489,63.00,0
51.492,63.00,0
51.492,63.00,0
51.504,63.00,0
51.504,63.00,0
51.504,63.00,0
51.514,63.00,0
51.514,63.00,0
51.518,63.00,0
51.521,63.25,0
51.547,63.25,0
51.548,63.25,0
51.548,63.25,0
51.555,63.25,0
51.556,63.25,0
51.556,63.25,0
51.556,63.25,0
51.556,63.25,0
51.556,63.25,0
51.564,63.25,0
51.564,63.25,0
51.575,63.25,0
51.575,63.25,0
51.585,63.25,0
51.585,63.25,0
51.585,63.25,0
51.599,63.25,0
51.599,63.50,0
51.599,63.50,0
51.609,63.50,0
51.609,63.50,0
51.609,63.50,0
51.613,63.50,0
51.617,63.50,0
51.625,63.50,0
51.625,63.50,0
51.633,63.50,0
51.633,63.50,0
51.639,63.50,0
51.640,63.50,0
51.654,63.50,0
51.654,63.50,0
51.654,63.50,0
51.661,63.50,0
51.665,63.50,0
51.665,63.50,0
51.677,63.75,0
51.677,63.75,0
51.677,63.75,0
51.688,63.75,0
51.688,63.75,0
51.690,63.75,0
51.693,63.75,0
51.703,63.75,0
51.710,63.75,0
51.710,63.75,0
51.710,63.75,0
51.718,63.75,0
51.718,63.75,0
51.721,63.75,0
51.728,63.75,0
51.738,63.75,0
51.738,63.75,0
51.738,63.75,0
51.750,63.75,0
51.750,63.75,0
51.750,63.75,0
51.760,63.75,0
51.760,63.75,0
51.761,63.75,0
51.765,63.75,0
51.768,63.75,0
51.775,63.75,0
51.783,63.75,0
51.783,63.75,0
51.788,63.75,0
51.788,63.75,0
51.797,63.75,0
51.797,63.75,0
51.805,63.75,0
51.808,63.75,0
51.808,63.75,0
51.820,63.75,0
51.820,64.00,0
51.821,64.00,0
51.830,64.00,0
51.830,64.00,0
51.833,64.00,0
51.837,64.00,0
51.867,64.00,0
51.867,64.00,0
51.867,64.00,0
51.867,64.00,0
51.874,64.00,0
51.875,64.00,0
51.875,64.00,0
51.875,64.00,0
51.875,64.00,0
51.877,64.00,0
51.884,64.00,0
51.884,64.00,0
51.894,64.00,0
51.894,64.25,0
51.905,64.25,0
51.905,64.25,0
51.905,64.25,0
51.917,64.25,0
51.917,64.25,0
51.917,64.25,0
51.927,64.25,0
51.927,64.25,0
51.931,64.25,0
51.934,64.25,0
51.943,64.25,0
51.943,64.25,0
51.951,64.25,0
51.951,64.25,0
51.952,64.25,0
51.958,64.25,0
51.960,64.25,0
51.970,64.50,0
51.970,64.50,0
51.978,64.50,0
51.982,64.50,0
51.982,64.50,0
51.994,64.50,0
51.994,64.50,0
51.994,64.50,0
52.006,64.50,0
52.006,64.50,0
52.006,64.50,0
52.013,64.50,0
52.014,64.50,0
52.023,64.50,0
52.023,64.50,0
52.031,64.50,0
52.031,64.50,0
52.032,64.50,0
52.038,64.50,0
52.050,64.50,0
52.050,64.50,0
52.050,64.50,0
52.058,64.50,0
52.058,64.50,0
52.061,64.50,0
52.074,64.50,0
52.074,64.50,0
52.074,64.50,0
52.084,64.50,0
52.084,64.50,0
52.084,64.50,0
52.089,64.50,0
52.100,64.50,0
52.100,64.50,0
52.108,64.50,0
52.108,64.50,0
52.108,64.50,0
52.115,64.50,0
52.117,64.75,0
52.142,64.75,0
52.144,64.75,0
52.144,64.75,0
52.144,64.75,0
52.144,64.75,0
52.144,64.75,0
52.152,64.75,0
52.154,64.75,0
52.155,64.75,0
52.167,64.75,0
52.167,64.75,0
52.167,64.75,0
52.177,64.75,0
52.177,64.75,0
52.177,64.75,0
52.182,64.75,0
52.186,64.75,0
52.192,64.75,0
52.192,64.75,0
52.200,64.75,0
52.200,64.75,0
52.207,64.75,0
52.209,64.75,0
52.217,64.75,0
52.217,64.75,0
52.228,64.75,0
52.228,64.75,0
52.228,64.75,0
52.241,64.75,0
52.241,64.75,0
52.241,64.75,0
52.251,64.75,0
52.252,64.75,0
52.253,64.75,0
52.257,64.75,0
52.266,64.75,0
52.266,65.00,0
52.274,65.00,0
52.274,65.00,0
52.281,65.00,0
52.281,65.00,0
52.290,65.00,0
52.290,65.00,0
52.301,65.00,0
52.301,65.00,0
52.301,65.00,0
52.314,65.00,0
52.314,65.00,0
52.314,65.00,0
52.324,65.00,0
52.324,65.00,0
52.324,65.00,0
52.331,65.00,0
52.333,65.00,0
52.340,65.00,0
52.348,65.00,0
52.348,65.00,0
52.348,65.00,0
52.355,65.00,0
52.357,65.00,0
52.365,65.00,0
52.365,65.00,0
52.375,65.00,0
52.375,65.00,0
52.387,65.00,0
52.387,65.00,0
52.387,65.00,0
52.398,65.00,0
52.398,65.00,0
52.398,65.00,0
52.402,65.00,0
52.404,65.00,0
52.434,65.00,0
52.436,65.25,0
52.436,65.25,0
52.436,65.25,0
52.436,65.25,0
52.443,65.25,0
52.444,65.25,0
52.444,65.25,0
52.444,65.25,0
52.444,65.25,0
52.451,65.25,0
52.453,65.25,0
52.460,65.25,0
52.468,65.25,0
52.471,65.25,0
52.471,65.25,0
52.480,65.25,0
52.484,65.25,0
52.484,65.25,0
52.484,65.25,0
52.494,65.25,0
52.494,65.25,0
52.499,65.25,0
52.501,65.25,0
52.510,65.25,0
52.510,65.25,0
52.518,65.25,0
52.519,65.25,0
52.521,65.25,0
52.526,65.25,0
52.529,65.25,0
52.537,65.25,0
52.537,65.25,0
52.544,65.25,0
52.548,65.25,0
52.548,65.25,0
52.560,65.25,0
52.560,65.25,0
52.560,65.50,0
52.572,65.50,0
52.572,65.50,0
52.575,65.50,0
52.576,65.50,0
52.588,65.50,0
52.588,65.50,0
52.588,65.50,0
52.596,65.50,0
52.597,65.50,0
52.604,65.50,0
52.604,65.50,0
52.615,65.50,0
52.616,65.50,0
52.626,65.50,0
52.626,65.50,0
52.626,65.50,0
52.639,65.50,0
52.639,65.50,0
52.639,65.50,0
52.650,65.50,0
52.650,65.50,0
52.650,65.50,0
52.653,65.50,0
52.657,65.50,0
52.665,65.50,0
52.665,65.50,0
52.674,65.50,0
52.674,65.50,0
52.677,65.50,0
52.681,65.50,0
52.685,65.50,0
52.691,65.50,0
52.699,65.50,0
52.699,65.50,0
52.702,65.50,0
52.715,65.50,0
52.715,65.50,0
52.715,65.50,0
52.726,65.50,0
52.726,65.50,0
52.726,65.50,0
52.732,65.50,0
52.733,65.50,0
52.760,65.50,0
52.761,65.50,0
52.761,65.50,0
52.761,65.50,0
52.761,65.50,0
52.768,65.50,0
52.769,65.50,0
52.769,65.50,0
52.769,65.50,0
52.775,65.50,0
52.777,65.50,0
52.785,65.50,0
52.786,65.75,0
52.796,65.75,0
52.796,65.75,0
52.796,65.75,0
52.810,65.75,0
52.810,65.75,0
52.810,65.75,0
52.820,65.75,0
52.820,65.75,0
52.820,65.75,0
52.825,65.75,0
52.846,65.75,0
52.847,65.75,0
52.847,65.75,0
52.847,65.75,0
52.847,65.75,0
52.855,65.75,0
52.855,65.75,0
52.856,65.75,0
52.862,65.75,0
52.864,65.75,0
52.875,65.75,0
52.876,65.75,0
52.883,65.75,0
52.883,65.75,0
52.886,65.75,0
52.899,65.75,0
52.899,65.75,0
52.899,65.75,0
52.908,65.75,0
52.908,65.75,0
52.909,65.75,0
52.914,65.75,0
52.916,65.75,0
52.925,65.75,0
52.925,65.75,0
52.933,65.75,0
52.933,66.00,0
52.938,66.00,0
52.950,66.00,0
52.950,66.00,0
52.950,66.00,0
52.957,66.00,0
52.958,66.00,0
52.960,66.00,0
52.973,66.00,0
52.973,66.00,0
52.973,66.00,0
52.983,66.00,0
52.983,66.00,0
52.986,66.00,0
52.989,66.00,0
52.999,66.00,0
52.999,66.00,0
53.006,66.00,0
53.007,66.00,0
53.015,66.00,0
53.016,66.00,0
53.016,66.00,0
53.048,66.00,0
53.048,66.00,0
53.048,66.00,0
53.048,66.00,0
53.048,66.00,0
53.056,66.00,0
53.059,66.00,0
53.059,66.00,0
53.059,66.00,0
