Time(sec),Temperature(C),PWM(%)
127.892,35.00,1
127.892,35.00,1
127.915,35.00,1
127.915,35.00,1
127.915,35.00,1
127.915,35.00,1
127.915,35.00,1
127.915,35.00,1
127.940,35.00,1
127.940,35.00,1
127.940,35.00,1
127.940,35.00,1
127.940,35.00,1
127.940,35.00,1
127.961,35.00,1
127.961,34.75,1
127.961,34.75,4
127.961,34.75,4
127.961,34.75,4
127.961,34.75,4
127.968,34.75,4
127.971,34.75,4
127.974,34.75,4
128.021,34.75,4
128.021,34.75,4
128.021,34.75,4
128.021,34.75,4
128.021,34.75,4
128.021,34.75,4
128.021,34.75,4
128.021,34.75,4
128.021,34.75,4
128.021,34.75,4
128.039,34.75,4
128.040,34.75,4
128.040,34.75,4
128.040,34.75,4
128.040,34.75,4
128.040,34.75,4
128.041,34.75,4
128.051,34.75,4
128.051,34.75,4
128.053,34.75,4
128.103,34.75,4
128.103,34.75,4
128.103,34.75,4
128.103,34.75,4
128.103,34.75,4
128.103,34.75,4
128.103,34.75,4
128.103,34.75,4
128.103,34.75,4
128.121,34.75,4
128.123,34.75,4
128.124,34.75,4
128.124,34.75,4
128.124,34.75,4
128.124,34.75,4
128.124,34.75,4
128.124,34.75,4
128.149,34.75,4
128.150,34.75,4
128.150,34.75,4
128.150,34.75,4
128.150,34.75,4
128.150,34.75,4
128.150,34.75,4
128.171,34.75,4
128.171,34.75,4
128.171,34.75,4
128.171,34.75,4
128.171,34.75,4
128.175,34.75,4
128.178,34.75,4
128.181,34.75,4
128.217,34.75,4
128.218,34.75,4
128.218,34.75,4
128.218,34.75,4
128.218,34.75,4
128.218,34.75,4
128.218,34.75,4
128.218,34.75,4
128.218,34.75,4
128.236,34.75,4
128.236,34.75,4
128.236,34.75,4
128.236,34.75,4
128.237,34.75,4
128.246,34.75,4
128.246,34.75,4
128.249,34.75,4
128.300,34.75,4
128.300,34.75,4
128.300,34.75,4
128.300,34.75,4
128.300,34.75,4
128.300,34.75,4
128.300,34.75,4
128.300,34.75,4
128.300,34.75,4
128.318,34.75,4
128.321,34.75,4
128.321,34.75,4
128.321,34.75,4
128.321,34.75,4
128.321,34.75,4
128.321,34.75,4
128.321,34.75,4
128.321,34.75,4
128.346,34.75,4
128.346,34.75,4
128.347,34.75,4
128.347,34.75,4
128.347,34.75,4
128.347,34.75,4
128.369,34.75,4
128.369,34.75,4
128.369,34.75,4
128.369,34.75,4
128.369,34.75,4
128.369,34.75,4
128.373,34.75,4
128.379,34.75,4
128.401,34.75,4
128.401,34.75,4
128.401,34.75,4
128.401,34.75,4
128.401,34.75,4
128.401,34.75,4
128.420,34.75,4
128.420,34.75,4
128.420,34.75,4
128.420,34.75,4
128.421,34.75,4
128.431,34.75,4
128.431,34.75,4
128.434,34.75,4
128.452,34.75,4
128.452,34.75,4
128.452,34.75,4
128.452,34.75,4
128.473,34.75,4
128.473,34.75,4
128.473,34.75,4
128.473,34.75,4
128.473,34.75,4
128.473,34.75,4
128.498,34.75,4
128.499,34.75,4
128.499,34.75,4
128.499,34.75,4
128.499,34.75,4
128.499,34.75,4
128.520,34.75,4
128.521,34.75,4
128.521,34.75,4
128.521,34.75,4
128.521,34.75,4
128.524,34.75,4
128.527,34.75,4
128.530,34.75,4
128.578,34.75,4
128.578,34.75,4
128.578,34.75,4
128.578,34.75,4
128.578,34.75,4
128.578,34.75,4
128.578,34.75,4
128.578,34.75,4
128.578,34.75,4
128.597,34.75,4
128.598,34.75,4
128.598,34.75,4
128.598,34.75,4
128.598,34.75,4
128.598,34.75,4
128.598,34.75,4
128.598,34.75,4
128.601,34.75,4
128.608,34.75,4
128.609,34.75,4
128.639,34.75,4
128.639,34.75,4
128.639,34.75,4
128.639,34.75,4
128.639,34.75,4
128.639,34.75,4
128.639,34.75,4
128.658,34.75,4
128.660,34.75,4
128.660,34.75,4
128.660,34.75,4
128.660,34.75,4
128.661,34.75,4
128.687,34.75,4
128.687,34.75,4
128.687,34.75,4
128.687,34.75,4
128.687,34.75,4
128.687,34.75,4
128.707,34.75,4
128.708,34.75,4
128.708,34.75,4
128.708,34.75,4
128.708,34.75,4
128.711,34.75,4
128.715,34.75,4
128.719,34.75,4
128.721,34.75,4
128.751,34.75,4
128.751,34.75,4
128.751,34.75,4
128.751,34.75,4
128.751,34.75,4
128.751,34.75,4
128.751,34.75,4
128.769,34.75,4
128.770,34.75,4
128.770,34.75,4
128.770,34.75,4
128.770,34.75,4
128.773,34.75,4
128.780,34.75,4
128.782,34.75,4
128.833,34.75,4
128.833,34.75,4
128.833,34.75,4
128.833,34.75,4
128.833,34.75,4
128.833,34.75,4
128.833,34.75,4
128.833,34.75,4
128.833,34.75,4
128.833,34.75,4
128.833,34.75,4
128.833,34.75,4
128.854,34.75,4
128.854,34.75,4
128.854,34.75,4
128.855,34.75,4
128.855,34.75,4
128.855,34.75,4
128.880,34.75,4
128.880,34.75,4
128.880,34.75,4
128.880,34.75,4
128.880,34.75,4
128.880,34.75,4
128.881,34.75,4
128.903,34.75,4
128.903,34.75,4
128.903,34.75,4
128.903,34.75,4
128.903,34.75,4
128.907,34.75,4
128.910,34.75,4
128.913,34.75,4
128.937,34.75,4
128.938,34.75,4
128.938,34.75,4
128.938,34.75,4
128.938,34.75,4
128.938,34.75,4
128.956,34.75,4
128.956,34.75,4
128.956,34.75,4
128.956,34.75,4
128.957,34.75,4
128.964,34.75,4
128.967,34.75,4
128.969,34.75,4
128.994,34.75,4
128.994,34.75,4
128.994,34.75,4
128.994,34.75,4
128.994,34.75,4
128.994,34.75,4
128.999,34.75,4
129.020,34.75,4
129.020,34.75,4
129.020,34.75,4
129.020,34.75,4
129.020,34.75,4
129.045,34.75,4
129.045,34.75,4
129.045,34.75,4
129.045,34.75,4
129.045,34.75,4
129.045,34.75,4
129.045,34.75,4
129.068,34.75,4
129.068,34.75,4
129.068,34.75,4
129.069,34.75,4
129.069,34.75,4
129.073,34.75,4
129.076,34.75,4
129.078,34.75,4
129.082,34.75,4
129.126,34.75,4
129.126,34.75,4
129.126,34.75,4
129.126,34.75,4
129.126,34.75,4
129.126,34.75,4
129.126,34.75,4
129.126,34.75,4
129.126,34.75,4
129.126,34.75,4
129.126,34.75,4
129.146,34.75,4
129.146,34.75,4
129.146,34.75,4
129.146,34.75,4
129.146,34.75,4
129.149,34.75,4
129.157,34.75,4
129.157,34.75,4
129.193,34.75,4
129.193,34.75,4
129.194,34.75,4
129.194,34.75,4
129.194,34.75,4
129.212,34.75,4
129.212,34.75,4
129.216,34.75,4
129.216,34.75,4
129.216,34.75,4
129.216,34.75,4
129.216,34.75,4
129.216,34.75,4
129.216,34.75,4
129.241,34.75,4
129.241,34.75,4
129.241,34.75,4
129.241,34.75,4
129.241,34.75,4
129.241,34.75,4
129.241,34.75,4
129.262,34.75,4
129.262,34.75,4
129.262,34.75,4
129.262,34.75,4
129.262,34.75,4
129.268,34.75,4
129.271,34.75,4
129.274,34.75,4
129.302,34.75,4
129.302,34.75,4
129.302,34.75,4
129.302,34.75,4
129.302,34.75,4
129.302,34.75,4
129.303,34.75,4
129.320,34.75,4
129.321,34.75,4
129.321,34.75,4
129.321,34.75,4
129.321,34.75,4
129.332,34.75,4
129.332,34.75,4
129.333,34.75,4
129.392,34.75,4
129.393,34.75,4
129.393,34.75,4
129.393,34.75,4
129.393,34.75,4
129.412,34.75,4
129.416,34.75,4
129.416,34.75,4
129.416,34.75,4
129.416,34.75,4
129.416,34.75,4
129.416,34.75,4
129.416,34.75,4
129.416,34.75,4
129.416,34.75,4
129.416,34.75,4
129.416,34.75,4
129.416,34.75,4
129.416,34.75,4
129.416,34.75,4
129.441,34.75,4
129.441,34.75,4
129.441,34.75,4
129.441,34.75,4
129.441,34.75,4
129.441,34.75,4
129.441,34.75,4
129.462,34.75,4
129.462,34.75,4
129.462,34.75,4
129.462,34.75,4
129.462,34.75,4
129.468,34.75,4
129.471,34.75,4
129.474,34.75,4
129.499,34.75,4
129.499,34.75,4
129.499,34.75,4
129.499,34.75,4
129.517,34.75,4
129.517,34.75,4
129.517,34.75,4
129.517,34.75,4
129.518,34.75,4
129.518,34.75,4
129.518,34.75,4
129.521,34.75,4
129.527,34.75,4
129.529,34.75,4
129.551,34.75,4
129.551,34.75,4
129.551,34.75,4
129.551,34.75,4
129.551,34.75,4
129.569,34.75,4
129.572,34.75,4
129.572,34.75,4
129.572,34.75,4
129.572,34.75,4
129.597,34.75,4
129.597,34.75,4
129.597,34.75,4
129.597,34.75,4
129.597,34.75,4
129.598,34.75,4
129.598,34.75,4
129.620,34.75,4
129.620,34.75,4
129.620,34.75,4
129.620,34.75,4
129.620,34.75,4
129.624,34.75,4
129.627,34.75,4
129.629,34.75,4
129.684,34.75,4
129.684,34.75,4
129.684,34.75,4
129.684,34.75,4
129.684,34.75,4
129.684,34.75,4
129.684,34.75,4
129.684,34.75,4
129.703,34.75,4
129.703,34.75,4
129.703,34.75,4
129.703,34.75,4
129.703,34.75,4
129.703,34.75,4
129.703,34.75,4
129.703,34.75,4
129.703,34.75,4
129.703,34.75,4
129.705,34.75,4
129.714,34.75,4
129.715,34.75,4
129.718,34.75,4
129.739,34.75,4
129.739,34.75,4
129.739,34.75,4
129.739,34.75,4
129.757,34.75,4
129.760,34.75,4
129.760,34.75,4
129.760,34.75,4
129.760,34.75,4
129.760,34.75,4
129.761,34.75,4
129.787,34.75,4
129.787,34.75,4
129.787,34.75,4
129.787,34.75,4
129.787,34.75,4
129.787,34.75,4
129.807,34.75,4
129.807,34.75,4
129.808,34.75,4
129.808,34.75,4
129.808,34.75,4
129.812,34.75,4
129.817,34.75,4
129.820,34.75,4
129.821,34.75,4
129.842,34.75,4
129.842,34.75,4
129.842,34.75,4
129.842,34.75,4
129.842,34.75,4
129.861,34.75,4
129.861,34.75,4
129.861,34.75,4
129.861,34.75,4
129.861,34.75,4
129.865,34.75,4
129.872,34.75,4
129.873,34.75,4
129.917,34.50,4
129.917,34.50,4
129.917,34.50,7
129.917,34.50,7
129.917,34.50,7
129.917,34.50,7
129.917,34.50,7
129.917,34.50,7
129.917,34.50,7
129.917,34.50,7
129.936,34.50,7
129.936,34.50,7
129.939,34.50,7
129.939,34.50,7
129.939,34.50,7
129.939,34.50,7
129.965,34.50,7
129.966,34.50,7
129.966,34.50,7
129.966,34.50,7
129.966,34.50,7
129.966,34.50,7
129.966,34.50,7
129.987,34.50,7
129.988,34.50,7
129.988,34.50,7
129.988,34.50,7
129.988,34.50,7
129.991,34.50,7
129.994,34.50,7
129.998,34.50,7
130.019,34.50,7
130.019,34.50,7
130.019,34.50,7
130.019,34.50,7
130.019,34.50,7
130.037,34.50,7
130.037,34.50,7
130.037,34.50,7
130.037,34.50,7
130.037,34.50,7
130.044,34.50,7
130.048,34.50,7
130.049,34.50,7
130.110,34.50,7
130.110,34.50,7
130.110,34.50,7
130.110,34.50,7
130.110,34.50,7
130.110,34.50,7
130.110,34.50,7
130.110,34.50,7
130.110,34.50,7
130.130,34.50,7
130.134,34.50,7
130.134,34.50,7
130.134,34.50,7
130.134,34.50,7
130.134,34.50,7
130.134,34.50,7
130.134,34.50,7
130.134,34.50,7
130.134,34.50,7
130.134,34.50,7
130.134,34.50,7
130.159,34.50,7
130.159,34.50,7
130.159,34.50,7
130.159,34.50,7
130.159,34.50,7
130.159,34.50,7
130.182,34.50,7
130.182,34.50,7
130.182,34.50,7
130.182,34.50,7
130.182,34.50,7
130.182,34.50,7
130.189,34.50,7
130.189,34.50,7
130.194,34.50,7
130.219,34.50,7
130.219,34.50,7
130.219,34.50,7
130.219,34.50,7
130.219,34.50,7
130.219,34.50,7
130.237,34.50,7
130.238,34.50,7
130.238,34.50,7
130.238,34.50,7
130.238,34.50,7
130.241,34.50,7
130.249,34.50,7
130.249,34.50,7
130.273,34.50,7
130.273,34.50,7
130.273,34.50,7
130.273,34.50,7
130.273,34.50,7
130.291,34.50,7
130.294,34.50,7
130.294,34.50,7
130.294,34.50,7
130.294,34.50,7
130.294,34.50,7
130.321,34.50,7
130.321,34.50,7
130.321,34.50,7
130.321,34.50,7
130.321,34.50,7
130.321,34.50,7
130.321,34.50,7
130.341,34.50,7
130.341,34.50,7
130.341,34.50,7
130.341,34.50,7
130.341,34.50,7
130.345,34.50,7
130.349,34.50,7
130.353,34.50,7
130.418,34.50,7
130.418,34.50,7
130.418,34.50,7
130.418,34.50,7
130.418,34.50,7
130.418,34.50,7
130.418,34.50,7
130.418,34.50,7
130.418,34.50,7
130.437,34.50,7
130.437,34.50,7
130.437,34.50,7
130.438,34.50,7
130.438,34.50,7
130.438,34.50,7
130.438,34.50,7
130.438,34.50,7
130.438,34.50,7
130.438,34.50,7
130.438,34.50,7
130.438,34.50,7
130.444,34.50,7
130.448,34.50,7
130.449,34.50,7
130.483,34.50,7
130.483,34.50,7
130.483,34.50,7
130.483,34.50,7
130.483,34.50,7
130.483,34.50,7
130.483,34.50,7
130.483,34.50,7
130.504,34.50,7
130.504,34.50,7
130.504,34.50,7
130.504,34.50,7
130.504,34.50,7
130.528,34.50,7
130.529,34.50,7
130.529,34.50,7
130.529,34.50,7
130.529,34.50,7
130.529,34.50,7
130.529,34.50,7
130.553,34.50,7
130.553,34.50,7
130.553,34.50,7
130.553,34.50,7
130.553,34.50,7
130.560,34.50,7
130.560,34.50,7
130.563,34.50,7
130.566,34.50,7
130.586,34.50,7
130.586,34.50,7
130.586,34.50,7
130.586,34.50,7
130.586,34.50,7
130.604,34.50,7
130.604,34.50,7
130.604,34.50,7
130.604,34.50,7
130.605,34.50,7
130.615,34.50,7
130.615,34.50,7
130.617,34.50,7
130.673,34.50,7
130.673,34.50,7
130.673,34.50,7
130.674,34.50,7
130.674,34.50,7
130.674,34.50,7
130.674,34.50,7
130.674,34.50,7
130.692,34.50,7
130.695,34.50,7
130.695,34.50,7
130.695,34.50,7
130.695,34.50,7
130.695,34.50,7
130.696,34.50,7
130.696,34.50,7
130.696,34.50,7
130.696,34.50,7
130.696,34.50,7
130.698,34.50,7
130.725,34.50,7
130.725,34.50,7
130.725,34.50,7
130.725,34.50,7
130.725,34.50,7
130.725,34.50,7
130.725,34.50,7
130.748,34.50,7
130.748,34.50,7
130.748,34.50,7
130.748,34.50,7
130.748,34.50,7
130.752,34.50,7
130.755,34.50,7
130.759,34.50,7
130.785,34.50,7
130.785,34.50,7
130.785,34.50,7
130.785,34.50,7
130.785,34.50,7
130.785,34.50,7
130.785,34.50,7
130.804,34.50,7
130.804,34.50,7
130.804,34.50,7
130.804,34.50,7
130.805,34.50,7
130.816,34.50,7
130.816,34.50,7
130.817,34.50,7
130.834,34.50,7
130.835,34.50,7
130.835,34.50,7
130.835,34.50,7
130.853,34.50,7
130.856,34.50,7
130.856,34.50,7
130.856,34.50,7
130.856,34.50,7
130.881,34.50,7
130.883,34.50,7
130.883,34.50,7
130.883,34.50,7
130.883,34.50,7
130.883,34.50,7
130.883,34.50,7
130.904,34.50,7
130.904,34.50,7
130.904,34.50,7
130.904,34.50,7
130.904,34.50,7
130.908,34.50,7
130.911,34.50,7
130.915,34.50,7
130.968,34.50,7
130.969,34.50,7
130.969,34.50,7
130.969,34.50,7
130.969,34.50,7
130.969,34.50,7
130.969,34.50,7
130.969,34.50,7
130.969,34.50,7
130.988,34.50,7
130.988,34.50,7
130.988,34.50,7
130.988,34.50,7
130.988,34.50,7
130.988,34.50,7
130.988,34.50,7
130.988,34.50,7
130.988,34.50,7
130.989,34.50,7
131.000,34.50,7
131.000,34.50,7
131.001,34.50,7
131.025,34.50,7
131.025,34.50,7
131.025,34.50,7
131.025,34.50,7
131.025,34.50,7
131.025,34.50,7
131.046,34.50,7
131.047,34.50,7
131.047,34.50,7
131.047,34.50,7
131.047,34.50,7
131.074,34.50,7
131.074,34.50,7
131.074,34.50,7
131.074,34.50,7
131.074,34.50,7
131.074,34.50,7
131.074,34.50,7
131.095,34.50,7
131.095,34.50,7
131.095,34.50,7
131.095,34.50,7
131.095,34.50,7
131.101,34.50,7
131.104,34.50,7
131.107,34.50,7
131.109,34.50,7
131.132,34.50,7
131.132,34.50,7
131.132,34.50,7
131.132,34.50,7
131.132,34.50,7
131.151,34.50,7
131.151,34.50,7
131.151,34.50,7
131.151,34.50,7
131.151,34.50,7
131.153,34.50,7
131.161,34.50,7
131.161,34.50,7
131.165,34.50,7
131.232,34.50,7
131.232,34.50,7
131.232,34.50,7
131.232,34.50,7
131.232,34.50,7
131.232,34.50,7
131.232,34.50,7
131.232,34.50,7
131.254,34.50,7
131.254,34.50,7
131.254,34.50,7
131.254,34.50,7
131.254,34.50,7
131.254,34.50,7
131.254,34.50,7
131.254,34.50,7
131.254,34.50,7
131.254,34.50,7
131.254,34.50,7
131.254,34.50,7
131.254,34.50,7
131.254,34.50,7
131.279,34.50,7
131.280,34.50,7
131.280,34.50,7
131.280,34.50,7
131.280,34.50,7
131.280,34.50,7
131.281,34.50,7
131.303,34.50,7
131.303,34.50,7
131.303,34.50,7
131.304,34.50,7
131.304,34.50,7
131.307,34.50,7
131.310,34.50,7
131.313,34.50,7
131.342,34.50,7
131.342,34.50,7
131.342,34.50,7
131.342,34.50,7
131.342,34.50,7
131.342,34.50,7
131.342,34.50,7
131.361,34.50,7
131.361,34.50,8
131.361,34.50,8
131.361,34.50,8
131.361,34.50,8
131.365,34.50,8
131.372,34.50,8
131.373,34.50,8
131.402,34.50,8
131.402,34.50,8
131.402,34.50,8
131.403,34.50,8
131.403,34.50,8
131.403,34.50,8
131.403,34.50,8
131.424,34.50,8
131.424,34.50,8
131.424,34.50,8
131.424,34.50,8
131.424,34.50,8
131.449,34.50,8
131.450,34.50,8
131.450,34.50,8
131.450,34.50,8
131.450,34.50,8
131.450,34.50,8
131.450,34.50,8
131.471,34.50,8
131.471,34.50,8
131.472,34.50,8
131.472,34.50,8
131.472,34.50,8
131.475,34.50,8
131.478,34.50,8
131.482,34.50,8
131.541,34.50,8
131.541,34.50,8
131.541,34.50,8
131.541,34.50,8
131.541,34.50,8
131.541,34.50,8
131.541,34.50,8
131.541,34.50,8
131.541,34.50,8
131.560,34.50,8
131.560,34.50,8
131.561,34.50,8
131.561,34.50,8
131.561,34.50,8
131.561,34.50,8
131.561,34.50,8
131.561,34.50,8
131.561,34.50,8
131.561,34.50,8
131.561,34.50,8
131.572,34.50,8
131.572,34.50,8
131.573,34.50,8
131.594,34.50,8
131.594,34.50,8
131.595,34.50,8
131.595,34.50,8
131.595,34.50,8
131.616,34.50,8
131.619,34.50,8
131.619,34.50,8
131.619,34.50,8
131.619,34.50,8
131.619,34.50,8
131.645,34.50,8
131.645,34.50,8
131.645,34.50,8
131.645,34.50,8
131.645,34.50,8
131.645,34.50,8
131.645,34.50,8
131.669,34.50,8
131.669,34.50,8
131.670,34.50,8
131.670,34.50,8
131.670,34.50,8
131.670,34.50,8
131.677,34.50,8
131.677,34.50,8
131.681,34.50,8
131.706,34.50,8
131.706,34.50,8
131.706,34.50,8
131.706,34.50,8
131.706,34.50,8
131.706,34.50,8
131.725,34.50,8
131.725,34.50,8
131.725,34.50,8
131.725,34.50,8
131.725,34.50,8
131.736,34.50,8
131.736,34.50,8
131.737,34.50,8
131.786,34.50,8
131.786,34.50,8
131.786,34.50,8
131.786,34.50,8
131.786,34.50,8
131.787,34.50,8
131.787,34.50,8
131.787,34.50,8
131.808,34.50,8
131.808,34.50,8
131.808,34.50,8
131.808,34.50,8
131.808,34.50,8
131.808,34.50,8
131.808,34.50,8
131.808,34.50,8
131.808,34.50,8
131.809,34.25,8
131.836,34.25,10
131.836,34.25,10
131.836,34.25,10
131.836,34.25,10
131.836,34.25,10
131.836,34.25,10
131.857,34.25,10
131.857,34.25,10
131.857,34.25,10
131.857,34.25,10
131.857,34.25,10
131.857,34.25,10
131.864,34.25,10
131.868,34.25,10
131.869,34.25,10
131.893,34.25,10
131.893,34.25,10
131.893,34.25,10
131.893,34.25,10
131.893,34.25,10
131.893,34.25,10
131.912,34.25,10
131.913,34.25,10
131.913,34.25,10
131.913,34.25,10
131.913,34.25,10
131.917,34.25,10
131.924,34.25,10
131.925,34.25,10
131.943,34.25,10
131.943,34.25,10
131.943,34.25,10
131.943,34.25,10
131.966,34.25,10
131.966,34.25,10
131.966,34.25,10
131.966,34.25,10
131.966,34.25,10
131.966,34.25,10
131.992,34.25,10
131.992,34.25,10
131.992,34.25,10
131.992,34.25,10
131.992,34.25,10
131.992,34.25,10
132.015,34.25,10
132.015,34.25,10
132.015,34.25,10
132.015,34.25,10
132.015,34.25,10
132.015,34.25,10
132.022,34.25,10
132.022,34.25,10
132.025,34.25,10
132.079,34.25,10
132.079,34.25,10
132.079,34.25,10
132.079,34.25,10
132.079,34.25,10
132.079,34.25,10
132.079,34.25,11
132.079,34.25,11
132.079,34.25,11
132.079,34.25,11
132.079,34.25,11
132.079,34.25,11
132.079,34.25,11
132.100,34.25,11
132.101,34.25,11
132.101,34.25,11
132.101,34.25,11
132.101,34.25,11
132.101,34.25,11
132.110,34.50,11
132.111,34.50,7
132.114,34.50,7
132.149,34.50,7
132.149,34.50,7
132.149,34.50,7
132.149,34.50,7
132.149,34.50,7
132.149,34.50,7
132.149,34.50,7
132.168,34.50,7
132.171,34.50,7
132.171,34.50,7
132.171,34.50,7
132.171,34.50,7
132.171,34.50,7
132.171,34.50,7
132.196,34.50,7
132.197,34.50,7
132.197,34.50,7
132.197,34.50,7
132.197,34.50,7
132.197,34.50,7
132.197,34.50,7
132.219,34.50,7
132.219,34.50,7
132.219,34.50,7
132.221,34.50,7
132.221,34.50,7
132.225,34.50,7
132.228,34.50,7
132.231,34.50,7
132.234,34.50,7
132.287,34.50,7
132.287,34.50,7
132.287,34.50,7
132.287,34.50,7
132.287,34.50,7
132.287,34.50,7
132.287,34.50,7
132.287,34.50,7
132.287,34.50,7
132.287,34.50,7
132.287,34.50,7
132.287,34.50,7
132.287,34.50,7
132.306,34.50,7
132.306,34.50,7
132.306,34.50,7
132.306,34.50,7
132.306,34.50,7
132.309,34.50,7
132.317,34.50,7
132.317,34.50,7
132.321,34.50,7
132.367,34.50,7
132.367,34.50,7
132.367,34.50,7
132.367,34.50,7
132.372,34.50,7
132.372,34.50,7
132.373,34.50,7
132.373,34.50,7
132.373,34.50,7
132.373,34.50,7
132.373,34.50,7
132.373,34.50,7
132.392,34.50,7
132.395,34.50,7
132.395,34.50,7
132.395,34.50,7
132.395,34.50,7
132.395,34.50,7
132.422,34.50,7
132.423,34.50,7
132.423,34.25,7
132.423,34.25,7
132.423,34.25,9
132.423,34.25,9
132.423,34.25,9
132.444,34.25,9
132.444,34.25,9
132.444,34.25,9
132.444,34.25,9
132.444,34.25,9
132.450,34.25,9
132.450,34.25,9
132.453,34.25,9
132.457,34.25,9
132.490,34.25,9
132.490,34.25,9
132.490,34.25,9
132.490,34.25,9
132.490,34.50,9
132.490,34.50,9
132.490,34.50,6
132.490,34.50,6
132.510,34.50,6
132.510,34.50,6
132.510,34.50,6
132.510,34.50,6
132.510,34.50,6
132.513,34.50,6
132.521,34.50,6
132.521,34.50,6
132.585,34.50,6
132.585,34.50,6
132.585,34.50,6
132.585,34.50,6
132.585,34.50,6
132.585,34.50,6
132.585,34.50,6
132.585,34.50,6
132.585,34.50,6
132.585,34.50,6
132.607,34.50,6
132.607,34.50,6
132.607,34.50,6
132.608,34.50,6
132.608,34.50,6
132.608,34.50,6
132.608,34.50,6
132.608,34.50,6
132.608,34.50,6
132.608,34.50,6
132.608,34.50,6
132.633,34.50,6
132.634,34.50,6
132.634,34.50,6
132.634,34.50,6
132.634,34.50,6
132.634,34.25,6
132.634,34.25,6
132.656,34.25,8
132.656,34.25,8
132.656,34.25,8
132.656,34.25,8
132.656,34.25,8
132.660,34.25,8
132.663,34.25,8
132.668,34.25,8
132.669,34.25,8
132.705,34.25,8
132.705,34.25,8
132.705,34.25,8
132.705,34.25,8
132.705,34.25,8
132.705,34.25,8
132.705,34.25,8
132.705,34.25,8
132.705,34.25,8
132.724,34.25,8
132.725,34.25,8
132.725,34.25,8
132.725,34.25,8
132.725,34.25,8
132.733,34.25,8
132.736,34.25,8
132.737,34.25,8
132.758,34.25,8
132.758,34.25,8
132.758,34.25,8
132.758,34.25,8
132.758,34.25,8
132.780,34.25,8
132.780,34.25,8
132.780,34.25,8
132.780,34.25,8
132.780,34.25,8
132.782,34.25,8
132.807,34.25,8
132.808,34.25,8
132.808,34.25,8
132.808,34.25,8
132.808,34.25,8
132.808,34.25,8
132.829,34.25,8
132.829,34.25,8
132.829,34.25,8
132.829,34.25,8
132.829,34.25,8
132.829,34.25,8
132.836,34.25,8
132.838,34.25,8
132.841,34.25,8
132.893,34.25,8
132.893,34.50,8
132.893,34.50,3
132.893,34.50,3
132.893,34.50,3
132.894,34.50,3
132.894,34.50,3
132.894,34.50,3
132.894,34.50,3
132.913,34.50,3
132.913,34.50,3
132.913,34.50,3
132.913,34.50,3
132.913,34.50,3
132.913,34.50,3
132.914,34.50,3
132.914,34.50,3
132.914,34.50,3
132.917,34.50,3
132.925,34.50,3
132.925,34.50,3
132.948,34.50,3
132.948,34.50,3
132.948,34.50,3
132.948,34.50,3
132.949,34.50,3
132.967,34.50,3
132.968,34.50,3
132.968,34.50,3
132.968,34.50,3
132.968,34.50,3
132.970,34.50,3
132.996,34.50,3
132.996,34.50,3
132.996,34.50,3
132.996,34.50,3
132.996,34.50,3
132.996,34.50,3
132.997,34.25,3
133.021,34.25,3
133.021,34.25,6
133.021,34.25,6
133.021,34.25,6
133.021,34.25,6
133.021,34.25,6
133.028,34.25,6
133.031,34.25,6
133.034,34.25,6
133.054,34.25,6
133.054,34.25,6
133.054,34.25,6
133.054,34.25,6
133.055,34.25,6
133.074,34.25,6
133.074,34.25,6
133.074,34.25,6
133.074,34.25,6
133.074,34.25,6
133.077,34.25,6
133.086,34.25,6
133.086,34.25,6
133.158,34.25,6
133.158,34.25,6
133.158,34.25,6
133.158,34.25,6
133.177,34.25,6
133.177,34.25,6
133.178,34.25,6
133.178,34.25,6
133.178,34.25,6
133.178,34.25,6
133.178,34.25,6
133.178,34.25,6
133.178,34.25,6
133.182,34.25,6
133.182,34.25,6
133.182,34.25,6
133.182,34.25,6
133.182,34.25,6
133.182,34.25,6
133.182,34.25,6
133.182,34.25,6
133.182,34.25,6
133.182,34.25,6
133.182,34.25,6
133.209,34.25,6
133.209,34.25,6
133.209,34.25,6
133.209,34.25,6
133.209,34.25,6
133.209,34.25,6
133.209,34.25,6
133.229,34.25,6
133.230,34.25,6
133.230,34.50,6
133.230,34.50,6
133.230,34.50,2
133.236,34.50,2
133.239,34.50,2
133.242,34.50,2
133.262,34.50,2
133.262,34.50,2
133.262,34.50,2
133.262,34.50,2
133.262,34.50,2
133.282,34.50,2
133.282,34.50,2
133.282,34.50,2
133.282,34.50,2
133.283,34.50,2
133.285,34.50,2
133.292,34.50,2
133.293,34.50,2
133.297,34.25,2
133.328,34.25,5
133.328,34.25,5
133.328,34.25,5
133.328,34.25,5
133.328,34.25,5
133.328,34.25,5
133.328,34.25,5
133.348,34.25,5
133.348,34.25,5
133.351,34.25,5
133.351,34.25,5
133.351,34.25,5
133.351,34.25,5
133.377,34.25,5
133.377,34.25,5
133.377,34.25,5
133.377,34.25,5
133.377,34.25,5
133.377,34.25,5
133.377,34.25,5
133.401,34.25,5
133.401,34.25,5
133.401,34.25,5
133.401,34.25,5
133.401,34.25,5
133.401,34.25,5
133.405,34.25,5
133.411,34.25,5
133.413,34.25,5
133.466,34.25,5
133.466,34.25,5
133.466,34.25,5
133.467,34.25,5
133.467,34.25,5
133.467,34.25,5
133.467,34.25,5
133.486,34.25,5
133.486,34.25,5
133.487,34.25,5
133.487,34.25,5
133.487,34.25,5
133.487,34.25,5
133.487,34.25,5
133.487,34.25,5
