Time(sec),Temperature(C),PWM(%)
32.158,39.75,9
32.161,39.75,9
32.170,39.75,9
32.170,39.75,9
32.177,39.75,9
32.177,39.75,9
32.185,39.75,9
32.185,39.75,9
32.190,39.75,9
32.196,39.75,9
32.196,39.75,9
32.203,39.75,9
32.208,39.75,9
32.211,39.75,9
32.218,39.75,9
32.220,39.75,9
32.220,39.75,9
32.227,39.75,9
32.229,39.75,9
32.253,39.75,9
32.253,39.75,9
32.253,39.75,9
32.258,39.75,9
32.258,39.75,9
32.259,39.75,9
32.259,39.75,9
32.260,39.75,9
32.264,39.75,9
32.271,39.75,9
32.279,39.75,9
32.279,39.75,9
32.288,39.75,9
32.288,39.75,9
32.288,39.75,9
32.296,39.75,9
32.298,39.75,9
32.305,39.75,9
32.305,39.75,9
32.311,39.75,9
32.313,39.75,9
32.316,39.75,9
32.324,39.75,9
32.324,39.75,9
32.332,39.75,9
32.332,39.75,9
32.342,39.75,9
32.342,39.75,9
32.349,39.75,9
32.349,39.75,9
32.353,39.75,9
32.361,39.75,9
32.366,39.75,9
32.366,39.75,9
32.370,39.75,9
32.373,39.75,9
32.380,39.75,9
32.385,39.75,10
32.387,39.75,10
32.397,39.75,10
32.397,39.75,10
32.397,39.75,10
32.403,39.75,10
32.405,39.75,10
32.410,39.75,10
32.415,39.75,10
32.420,39.75,10
32.420,39.75,10
32.426,39.75,10
32.428,39.75,10
32.436,39.75,10
32.436,39.75,10
32.442,39.75,10
32.444,39.75,10
32.454,39.75,10
32.454,39.75,10
32.462,39.75,10
32.462,39.75,10
32.465,39.75,10
32.472,39.75,10
32.477,39.75,10
32.477,39.75,10
32.482,39.75,10
32.488,39.75,10
32.494,39.75,10
32.494,39.75,10
32.496,39.75,10
32.505,39.75,10
32.505,39.75,10
32.512,39.75,10
32.512,39.75,10
32.522,39.75,10
32.522,39.75,10
32.527,39.75,10
32.529,39.75,10
32.532,39.75,10
32.540,39.75,10
32.547,39.75,10
32.547,39.75,10
32.556,39.75,10
32.556,39.75,10
32.556,39.75,10
32.564,39.75,10
32.564,39.75,10
32.568,39.75,10
32.591,39.75,10
32.596,39.75,10
32.596,39.75,10
32.596,39.75,10
32.596,39.75,10
32.596,39.75,10
32.596,39.75,10
32.601,39.75,10
32.609,39.75,10
32.609,39.75,10
32.617,39.75,10
32.617,39.75,10
32.627,39.75,10
32.627,39.75,10
32.634,39.75,10
32.634,39.75,10
32.645,39.75,10
32.645,39.75,10
32.650,39.75,10
32.650,39.75,10
32.655,39.75,10
32.656,39.75,10
32.661,39.75,10
32.666,39.75,10
32.675,39.75,10
32.675,39.75,10
32.676,39.75,10
32.685,39.75,10
32.685,39.75,10
32.693,39.75,10
32.693,39.75,10
32.702,39.75,10
32.702,39.75,10
32.707,39.75,10
32.709,39.75,10
32.712,39.75,10
32.720,39.75,10
32.720,39.75,10
32.726,39.75,10
32.729,39.75,10
32.737,39.75,10
32.737,39.50,10
32.745,39.50,12
32.745,39.50,12
32.748,39.50,12
32.754,39.50,12
32.759,39.50,12
32.761,39.50,12
32.764,39.50,12
32.772,39.50,12
32.777,39.50,12
32.780,39.50,12
32.780,39.50,12
32.788,39.50,12
32.788,39.50,13
32.796,39.50,13
32.796,39.50,13
32.804,39.50,13
32.804,39.50,13
32.809,39.75,13
32.815,39.75,9
32.817,39.75,9
32.823,39.75,9
32.829,39.75,9
32.831,39.75,9
32.832,39.75,9
32.841,39.75,9
32.842,39.75,9
32.849,39.75,9
32.849,39.75,9
32.852,39.75,9
32.861,39.75,9
32.861,39.75,9
32.866,39.75,9
32.871,39.75,9
32.872,39.75,9
32.881,39.75,9
32.881,39.75,9
32.886,39.75,9
32.889,39.75,9
32.900,39.75,9
32.900,39.75,9
32.900,39.75,9
32.908,39.75,9
32.908,39.75,9
32.934,39.75,9
32.939,39.75,9
32.940,39.75,9
32.940,39.75,9
32.940,39.75,9
32.940,39.75,9
32.940,39.75,9
32.940,39.75,9
32.945,39.75,9
32.949,39.75,9
32.954,39.75,9
32.962,39.75,9
32.962,39.75,9
32.971,39.75,9
32.972,39.75,9
32.972,39.75,9
32.979,39.75,9
32.981,39.75,9
32.989,39.75,9
32.995,39.75,9
32.995,39.75,9
33.000,39.75,9
33.000,39.75,9
33.009,39.75,9
33.009,39.75,9
33.017,39.75,9
33.017,39.75,9
33.027,39.75,9
33.027,39.75,9
33.034,39.75,9
33.034,39.75,9
33.036,39.75,9
33.040,39.75,9
33.046,39.75,9
33.051,39.75,9
33.053,39.75,9
33.056,39.75,9
33.064,39.75,9
33.064,39.75,9
33.069,39.75,9
33.072,39.75,9
33.084,39.75,9
33.084,39.75,9
33.084,39.75,9
33.092,39.75,9
33.092,39.75,9
33.102,39.75,9
33.107,39.75,9
33.107,39.75,9
33.108,39.75,9
33.113,39.75,9
33.120,39.75,9
33.126,39.75,9
33.126,39.75,9
33.128,39.75,9
33.137,39.75,9
33.137,39.75,9
33.145,39.75,9
33.145,39.75,9
33.148,39.75,9
33.153,39.75,9
33.159,39.75,9
33.160,39.75,9
33.164,39.75,9
33.172,39.75,9
33.177,39.75,9
33.177,39.75,9
33.180,39.75,9
33.189,39.75,9
33.189,39.75,9
33.198,39.75,9
33.198,39.75,9
33.208,39.75,9
33.208,39.75,9
33.213,39.75,9
33.213,39.75,9
33.218,39.75,9
33.221,39.75,9
33.226,39.75,9
33.232,39.75,9
33.234,39.75,9
33.244,39.75,9
33.244,39.75,9
33.244,39.75,9
33.251,39.75,9
33.252,39.75,9
33.277,39.75,9
33.277,39.75,9
33.283,39.75,9
33.283,39.75,9
33.283,39.75,9
33.283,39.75,9
33.283,39.75,9
33.285,39.75,9
33.288,39.75,9
33.293,39.75,9
33.299,39.75,9
33.304,39.75,9
33.308,39.75,9
33.308,39.75,9
33.318,39.75,9
33.318,39.75,9
33.326,39.75,9
33.326,39.75,9
33.335,39.75,9
33.335,39.75,9
33.340,39.75,9
33.341,39.75,9
33.346,39.75,9
33.349,39.75,9
33.354,39.75,9
33.360,39.75,9
33.362,39.75,9
33.371,39.75,9
33.371,39.75,9
33.379,39.75,9
33.379,39.75,9
33.381,39.75,9
33.389,39.75,9
33.389,39.75,9
33.394,39.75,9
33.396,39.75,9
33.400,39.75,9
33.406,39.75,9
33.412,39.75,9
33.414,39.75,9
33.424,39.75,9
33.424,39.75,9
33.424,39.75,9
33.432,39.75,9
33.434,39.75,9
33.436,39.75,9
33.448,39.75,9
33.448,39.75,9
33.448,39.75,9
33.453,39.75,9
33.461,39.75,9
33.461,39.75,9
33.466,39.75,9
33.469,39.75,9
33.478,39.75,9
33.478,39.75,9
33.486,39.75,9
33.486,39.75,9
33.492,39.75,9
33.497,39.75,9
33.502,39.75,9
33.502,39.75,9
33.508,39.75,9
33.508,39.75,9
33.516,39.75,9
33.526,39.75,9
33.526,39.75,9
33.526,39.75,9
33.536,39.75,9
33.536,39.75,9
33.536,39.75,9
33.543,39.75,10
33.545,39.75,10
33.554,39.75,10
33.559,39.75,10
33.559,39.75,10
33.560,39.75,10
33.564,39.75,10
33.571,39.75,10
33.577,39.75,10
33.577,39.75,10
33.581,39.75,10
33.589,39.75,10
33.589,39.75,10
33.597,39.75,10
33.597,39.75,10
33.624,39.75,10
33.624,39.75,10
33.624,39.75,10
33.624,39.75,10
33.630,39.75,10
33.630,39.75,10
33.630,39.75,10
33.630,39.75,10
33.635,39.75,10
33.636,39.75,10
33.644,39.75,10
33.651,39.75,10
33.651,39.75,10
33.652,39.75,10
33.661,39.75,10
33.661,39.75,10
33.668,39.75,10
33.668,39.75,10
33.674,39.75,10
33.680,39.75,10
33.685,39.75,10
33.685,39.75,10
33.692,39.75,10
33.692,39.75,10
33.700,39.75,10
33.706,39.75,10
33.706,39.75,10
33.709,39.75,10
33.718,39.75,10
33.718,39.75,10
33.726,39.75,10
33.727,39.75,10
33.736,39.75,10
33.741,39.75,10
33.741,39.75,10
33.742,39.75,10
33.747,39.75,10
33.749,39.75,10
33.754,39.75,10
33.759,39.75,10
33.762,39.75,10
33.771,39.75,10
33.771,39.75,10
33.778,39.75,10
33.778,39.50,10
33.781,39.50,12
33.789,39.50,12
33.789,39.50,12
33.795,39.50,12
33.797,39.50,12
33.800,39.50,12
33.809,39.50,12
33.809,39.50,12
33.814,39.50,12
33.817,39.50,12
33.827,39.50,12
33.827,39.50,12
33.834,39.50,12
33.835,39.50,12
33.837,39.50,12
33.840,39.50,12
33.846,39.50,12
33.851,39.50,12
33.853,39.50,12
33.856,39.50,12
33.861,39.50,12
33.865,39.50,12
33.873,39.50,12
33.873,39.50,12
33.882,39.50,12
33.882,39.50,12
33.885,39.50,13
33.893,39.50,13
33.893,39.50,13
33.903,39.50,13
33.903,39.50,13
33.909,39.50,13
33.909,39.50,13
33.914,39.50,13
33.916,39.50,13
33.939,39.50,13
33.939,39.50,13
33.944,39.50,13
33.945,39.50,13
33.947,39.50,13
33.947,39.50,13
33.947,39.50,13
33.957,39.50,13
33.957,39.50,13
33.957,39.50,13
33.965,39.50,13
33.965,39.50,13
33.969,39.50,13
33.976,39.50,13
33.976,39.50,13
33.981,39.50,13
33.987,39.50,13
33.988,39.50,13
33.997,39.50,13
34.004,39.50,13
34.005,39.50,13
34.005,39.50,13
34.015,39.50,13
34.015,39.50,13
34.023,39.50,13
34.023,39.50,13
34.025,39.50,13
34.034,39.50,13
34.039,39.50,13
34.039,39.50,13
34.045,39.50,13
34.045,39.50,13
34.054,39.50,13
34.055,39.50,13
34.063,39.50,13
34.063,39.50,13
34.072,39.50,13
34.072,39.50,13
34.072,39.75,13
34.080,39.75,10
34.081,39.75,10
34.091,39.75,10
34.091,39.75,10
34.097,39.75,10
34.097,39.75,10
34.102,39.75,10
34.104,39.75,10
34.113,39.75,10
34.118,39.75,10
34.120,39.75,10
34.120,39.75,10
34.130,39.75,10
34.130,39.75,10
34.137,39.75,10
34.138,39.75,10
34.140,39.75,10
34.149,39.75,10
34.154,39.75,10
34.154,39.75,10
34.157,39.75,10
34.161,39.75,10
34.164,39.75,10
34.169,39.75,10
34.177,39.75,10
34.177,39.75,10
34.187,39.75,10
34.188,39.75,10
34.188,39.75,10
34.195,39.75,10
34.197,39.75,10
34.206,39.75,10
34.206,39.75,10
34.212,39.75,10
34.212,39.75,10
34.217,39.75,10
34.226,39.75,10
34.227,39.75,10
34.232,39.75,10
34.234,39.75,10
34.245,39.75,10
34.245,39.75,10
34.245,39.75,10
34.252,39.75,10
34.252,39.75,10
34.257,39.75,10
34.280,39.75,10
34.280,39.75,10
34.280,39.75,10
34.285,39.75,10
34.285,39.75,10
34.285,39.75,10
34.285,39.75,10
34.292,39.75,10
34.292,39.75,10
34.300,39.75,10
34.305,39.75,10
34.309,39.75,10
34.309,39.75,10
34.319,39.75,10
34.319,39.75,10
34.327,39.75,10
34.327,39.75,10
34.330,39.75,10
34.337,39.75,10
34.343,39.75,10
34.343,39.75,10
34.345,39.75,10
34.348,39.75,10
34.357,39.75,10
34.357,39.75,10
34.363,39.75,10
34.365,39.75,10
34.376,39.75,10
34.376,39.75,10
34.376,39.75,10
34.383,39.75,10
34.385,39.75,10
34.395,39.75,10
34.395,39.75,10
34.400,39.75,10
34.400,39.75,10
34.405,39.75,10
34.410,39.75,10
34.415,39.75,10
34.423,39.75,10
34.424,39.75,10
34.424,39.75,10
34.434,39.75,10
34.434,39.75,10
34.443,39.75,10
34.443,39.75,10
34.445,39.75,10
34.453,39.75,10
34.453,39.75,10
34.459,39.75,10
34.464,39.75,10
34.464,39.75,10
34.472,39.75,10
34.480,39.75,10
34.480,39.75,10
34.480,39.75,10
34.489,39.75,10
34.489,39.75,10
34.498,39.75,10
34.498,39.75,10
34.509,39.75,10
34.509,39.75,10
34.515,39.75,10
34.515,39.75,10
34.520,39.75,10
34.520,39.75,10
34.529,39.75,10
34.529,39.75,10
34.537,39.75,10
34.537,39.75,10
34.546,39.75,10
34.546,39.75,10
34.554,39.75,10
34.554,39.75,10
34.557,39.75,10
34.565,39.75,10
34.565,39.75,10
34.570,39.75,10
34.576,39.75,10
34.576,39.75,10
34.599,39.75,10
34.599,39.75,10
34.605,39.75,10
34.605,39.75,10
34.608,39.75,10
34.608,39.75,10
34.608,39.75,10
34.608,39.75,10
34.619,39.75,10
34.619,39.75,10
34.627,39.75,10
34.627,39.75,10
34.637,39.75,10
34.637,39.75,10
34.643,39.75,10
34.643,39.75,10
34.644,39.75,10
34.648,39.75,10
34.659,39.75,10
34.659,39.75,10
34.665,39.75,10
34.665,39.75,10
34.668,39.75,10
34.678,39.75,10
34.678,39.75,10
34.685,39.75,10
34.685,39.75,10
34.691,39.75,10
34.697,39.75,10
34.697,39.75,10
34.702,39.75,10
34.708,39.75,10
34.708,39.75,10
34.716,39.75,10
34.721,39.75,10
34.721,39.75,10
34.724,39.75,10
34.735,39.75,10
34.735,39.75,10
34.742,39.75,10
34.742,39.75,10
34.744,39.75,10
34.753,39.75,10
34.753,39.75,10
34.758,39.75,10
34.764,39.75,10
34.764,39.75,10
34.770,39.75,10
34.779,39.75,10
34.779,39.75,10
34.788,39.75,10
34.788,39.75,10
34.788,39.75,10
34.796,39.75,10
34.798,39.75,10
34.812,39.75,10
34.817,39.75,10
34.817,39.75,10
34.817,39.75,10
34.817,39.75,10
34.822,39.75,10
34.824,39.75,10
34.832,39.75,10
34.832,39.75,10
34.841,39.75,10
34.841,39.75,10
34.852,39.75,10
34.852,39.75,10
34.852,39.75,10
34.860,39.75,10
34.863,39.75,10
34.870,39.75,10
34.870,39.75,10
34.875,39.75,10
34.876,39.75,10
34.881,39.75,10
34.889,39.75,10
34.897,39.75,10
34.897,39.75,10
34.897,39.75,10
34.906,39.75,10
34.906,39.75,10
34.915,39.75,10
34.915,39.75,10
34.917,39.75,10
34.942,39.75,10
34.948,39.75,10
34.948,39.75,10
34.948,39.75,10
34.948,39.75,10
34.948,39.75,10
34.948,39.75,10
34.948,39.75,10
34.953,39.75,10
34.962,39.75,10
34.962,39.75,10
34.970,39.75,10
34.970,39.75,10
34.980,39.75,10
34.980,39.75,10
34.980,39.75,10
34.987,39.75,10
34.990,39.75,10
34.992,39.75,10
35.004,39.75,10
35.010,39.75,10
35.010,39.75,10
35.010,39.75,10
35.015,39.75,10
35.016,39.75,10
35.026,39.75,10
35.026,39.75,10
35.032,39.75,10
35.034,39.75,10
35.042,39.75,10
35.042,39.75,10
35.044,39.75,10
35.052,39.75,10
35.054,39.75,10
35.056,39.75,10
35.063,39.75,10
35.069,39.75,10
35.069,39.75,10
35.075,39.75,10
35.076,39.75,10
35.089,39.75,10
35.089,39.75,10
35.089,39.75,10
35.092,39.75,10
35.103,39.75,10
35.103,39.75,11
35.110,39.75,11
35.110,39.75,11
35.121,39.75,11
35.126,39.75,11
35.126,39.75,11
35.126,39.75,11
35.128,39.75,11
35.132,39.75,11
35.140,39.75,11
35.140,39.75,11
35.146,39.75,11
35.149,39.75,11
35.160,39.75,11
35.160,39.75,11
35.160,39.75,11
35.167,39.75,11
35.168,39.75,11
35.172,39.75,11
35.179,39.75,11
35.183,39.75,11
35.184,39.75,11
35.190,39.75,11
35.192,39.75,11
35.200,39.75,11
35.206,39.75,11
35.206,39.75,11
35.210,39.75,11
35.220,39.75,11
35.220,39.75,11
35.220,39.75,11
35.228,39.75,11
35.229,39.75,11
35.238,39.75,11
35.238,39.75,11
35.243,39.75,11
35.244,39.75,11
35.249,39.75,11
35.276,39.75,11
35.276,39.75,11
35.276,39.75,11
35.276,39.75,11
35.276,39.75,11
35.276,39.75,11
35.282,39.75,11
35.282,39.75,11
35.285,39.75,11
35.295,39.75,11
35.295,39.75,11
35.302,39.75,11
35.302,39.75,11
35.309,39.75,11
35.309,39.75,11
35.314,39.75,11
35.320,39.75,11
35.320,39.75,11
35.327,39.75,11
35.328,39.75,11
35.335,39.75,11
35.344,39.75,11
35.344,39.75,11
35.344,39.75,11
35.354,39.75,11
35.354,39.75,11
35.362,39.75,11
35.362,39.75,11
35.364,39.75,11
35.372,39.75,11
35.373,39.75,11
35.378,39.75,11
35.381,39.75,11
35.384,39.75,11
35.393,39.75,11
35.393,39.75,11
35.398,39.75,11
35.401,39.75,11
35.411,39.75,11
35.411,39.75,11
35.418,39.75,11
35.418,39.75,11
35.421,39.75,11
35.425,39.75,11
35.431,39.75,11
35.436,39.75,11
35.436,39.75,11
35.442,39.75,11
35.444,39.75,11
35.451,39.75,11
35.457,39.75,11
35.460,39.75,11
35.461,39.75,11
35.471,39.75,11
35.471,39.75,11
35.478,39.75,11
35.478,39.75,11
35.481,39.75,11
35.489,39.75,11
35.489,39.75,11
35.494,39.75,11
35.496,39.75,11
35.500,39.75,11
35.509,39.75,11
35.509,39.75,11
35.515,39.75,11
35.517,39.75,11
35.528,39.75,11
35.528,39.75,11
35.528,39.75,11
35.535,39.75,11
35.536,39.75,11
35.541,39.75,11
35.547,39.75,11
35.552,39.75,11
35.552,39.75,11
35.559,39.75,11
35.560,39.75,11
35.568,39.75,11
35.574,39.75,11
35.576,39.75,11
35.576,39.75,11
35.587,39.75,11
35.587,39.75,11
35.594,39.75,11
35.594,39.75,11
35.603,39.75,11
35.603,39.75,11
35.609,39.75,11
35.609,39.75,11
35.615,39.75,11
35.617,39.75,11
35.637,39.75,11
35.637,39.75,11
35.638,39.75,11
35.638,39.75,11
35.638,39.75,11
35.643,39.75,11
35.646,39.75,11
35.656,39.75,11
35.656,39.75,11
35.656,39.75,11
35.664,39.75,11
35.664,39.75,11
35.668,39.75,11
35.676,39.75,11
35.676,39.75,11
35.681,39.75,11
35.687,39.75,11
35.688,39.75,11
35.696,39.75,11
35.696,39.75,11
35.702,39.75,11
35.705,39.75,11
35.715,39.75,11
35.715,39.75,11
35.723,39.75,11
35.723,39.75,11
35.726,39.75,11
35.729,39.75,11
35.735,39.75,11
35.741,39.75,11
35.741,39.75,11
35.746,39.75,11
35.748,39.75,11
35.754,39.75,11
35.760,39.75,11
35.763,39.75,11
35.772,39.75,11
35.772,39.75,11
35.772,39.75,11
35.781,39.75,11
35.781,39.75,11
35.792,39.75,11
35.792,39.75,11
35.792,39.75,11
35.798,39.75,11
35.800,39.75,11
35.804,39.75,11
35.812,39.75,11
35.818,39.75,11
35.820,39.75,11
35.820,39.75,11
35.831,39.75,11
35.831,39.75,11
35.838,39.75,11
35.838,39.75,11
35.841,39.75,11
35.845,39.75,11
35.849,39.75,11
35.854,39.75,11
35.861,39.75,11
35.861,39.75,11
35.865,39.75,11
35.870,39.75,11
35.875,39.75,11
35.878,39.75,11
35.888,39.75,11
35.889,39.75,11
35.889,39.75,11
35.897,39.75,11
35.897,39.75,11
35.908,39.75,11
35.908,39.75,11
35.913,39.75,11
35.914,39.75,11
35.919,39.75,11
35.921,39.75,11
35.927,39.75,11
35.933,39.75,11
35.933,39.75,11
35.936,39.75,11
35.946,39.75,11
35.946,39.75,11
35.953,39.75,11
35.953,39.75,11
35.957,39.75,11
35.980,39.75,11
35.980,39.75,11
35.986,39.75,11
35.986,39.75,11
35.986,39.75,11
35.986,39.75,11
35.986,39.75,11
35.992,39.75,11
35.992,39.75,11
36.002,39.75,11
36.003,39.75,11
36.008,39.75,11
36.011,39.75,11
36.022,39.75,11
36.022,39.75,11
36.022,39.75,11
36.030,39.75,11
36.030,39.75,11
36.041,39.75,11
36.041,39.75,11
36.047,39.75,11
36.047,39.75,11
36.049,39.75,11
36.053,39.75,11
36.057,39.75,11
36.063,39.75,11
36.069,39.75,11
36.069,39.75,11
36.072,39.75,11
36.084,39.75,11
36.084,39.75,11
36.084,39.75,11
36.092,39.75,11
36.092,39.75,11
36.102,39.75,11
36.107,39.75,11
36.108,39.75,11
36.108,39.75,11
36.113,39.75,11
36.121,39.75,11
36.121,39.75,11
36.127,39.75,11
36.130,39.75,11
36.139,39.75,11
36.139,39.75,11
36.140,39.75,11
36.148,39.75,11
36.148,39.75,11
36.153,39.75,11
36.160,39.75,11
36.165,39.75,11
36.165,39.75,11
36.171,39.75,11
36.173,39.75,11
36.176,39.75,11
36.181,39.75,11
36.186,39.75,11
36.189,39.75,11
36.201,39.75,11
36.201,39.75,11
36.201,39.75,11
36.209,39.75,11
36.209,39.75,11
36.220,39.75,11
36.226,39.75,11
36.226,39.75,11
36.226,39.75,11
36.231,39.75,11
36.232,39.75,11
36.238,39.75,11
36.247,39.75,11
36.247,39.75,11
36.257,39.75,11
36.257,39.75,12
36.257,39.75,12
36.265,39.75,12
36.266,39.75,12
36.269,39.75,12
36.278,39.75,12
36.278,39.75,12
36.283,39.75,12
36.285,39.75,12
36.288,39.75,12
36.314,39.75,12
36.320,39.75,12
36.320,39.75,12
36.324,39.75,12
36.324,39.75,12
36.324,39.75,12
36.324,39.75,12
36.324,39.75,12
36.324,39.75,12
36.335,39.75,12
36.335,39.75,12
36.343,39.75,12
36.343,39.75,12
36.346,39.75,12
36.352,39.75,12
36.352,39.75,12
36.358,39.75,12
36.361,39.75,12
36.364,39.75,12
36.375,39.75,12
36.375,39.75,12
36.381,39.75,12
36.381,39.75,12
36.384,39.75,12
36.394,39.75,12
36.394,39.75,12
36.402,39.75,12
36.402,39.75,12
36.408,39.75,12
36.409,39.75,12
36.418,39.75,12
36.418,39.75,12
36.423,39.75,12
36.424,39.75,12
36.429,39.75,12
36.432,39.75,12
36.439,39.75,12
36.448,39.75,12
36.448,39.75,12
36.448,39.75,12
36.459,39.75,12
36.459,39.75,12
36.467,39.75,12
36.467,39.75,12
36.470,39.75,12
36.478,39.75,12
36.478,39.75,12
36.483,39.75,12
36.484,39.75,12
36.489,39.75,12
36.492,39.75,12
36.499,39.75,12
36.504,39.75,12
36.509,39.75,12
36.509,39.75,12
36.519,39.75,12
36.519,39.75,12
36.520,39.75,12
36.527,40.00,12
36.529,40.00,12
36.538,40.00,9
36.538,40.00,9
36.543,40.00,9
36.544,40.00,9
36.549,40.00,9
36.558,40.00,9
36.558,40.00,9
36.564,40.00,9
36.567,40.00,9
36.577,40.00,9
36.578,40.00,9
36.578,40.00,9
36.585,40.00,9
36.585,40.00,9
36.588,40.00,9
36.598,40.00,9
36.598,40.00,9
36.603,40.00,9
36.604,40.00,9
36.611,40.00,9
36.612,40.00,9
36.636,40.00,9
36.636,40.00,9
36.636,40.00,9
36.641,40.00,9
36.642,40.00,9
36.645,40.00,9
36.645,40.00,9
36.645,40.00,9
36.655,40.00,9
36.656,40.00,9
36.656,40.00,9
36.665,40.00,9
36.665,40.00,9
36.668,40.00,9
36.677,39.75,9
36.677,39.75,11
36.682,39.75,11
36.685,39.75,11
36.689,39.75,11
36.693,39.75,11
36.699,39.75,11
36.705,39.75,11
36.709,39.75,11
36.709,39.75,11
36.720,39.75,11
36.720,39.75,11
36.720,39.75,11
36.728,39.75,11
36.729,39.75,11
36.738,39.75,11
36.738,39.75,11
36.744,39.75,11
36.744,39.75,11
36.750,39.75,11
36.752,39.75,11
36.760,39.75,11
36.760,39.75,11
36.766,39.75,11
36.768,39.75,11
36.779,39.75,11
36.779,39.75,11
36.786,39.75,11
36.786,39.75,11
36.788,39.75,11
36.799,39.75,11
36.804,39.75,11
36.805,39.75,11
36.805,39.75,11
36.812,39.75,11
36.812,39.75,11
36.820,39.75,11
36.826,39.75,11
36.828,39.75,11
36.828,39.75,11
36.839,39.75,11
36.839,39.75,11
36.840,39.75,11
36.848,39.75,11
36.850,39.75,11
36.852,39.75,11
36.860,39.75,11
36.865,39.75,11
36.866,39.75,11
36.871,39.75,11
36.873,39.75,11
36.881,39.75,11
36.881,39.75,11
36.886,39.75,11
36.889,39.75,11
36.901,39.75,11
36.901,39.75,11
36.901,39.75,11
36.909,39.75,11
36.909,39.75,11
36.920,39.75,11
36.926,39.75,11
36.926,39.75,11
36.926,39.75,11
36.932,39.75,11
36.932,39.75,11
36.958,39.75,11
36.958,39.75,11
36.963,39.75,11
36.966,39.75,11
36.966,39.75,11
36.966,39.75,11
36.966,39.75,11
36.966,39.75,11
36.977,39.75,11
36.977,40.00,11
36.977,40.00,11
36.985,40.00,8
36.985,40.00,8
36.988,40.00,8
36.996,40.00,8
37.002,40.00,8
37.002,40.00,8
37.008,40.00,8
37.008,40.00,8
37.016,40.00,8
37.016,40.00,8
37.022,40.00,8
37.025,40.00,8
37.036,40.00,8
37.036,40.00,8
37.036,40.00,8
37.044,40.00,8
37.044,40.00,8
37.049,40.00,8
37.055,40.00,8
37.061,40.00,8
37.061,40.00,8
37.066,40.00,8
37.076,40.00,8
37.076,40.00,8
37.076,40.00,8
37.083,40.00,8
37.085,40.00,8
37.095,40.00,8
37.095,40.00,8
37.103,40.00,8
37.103,40.00,8
37.105,40.00,8
37.110,40.00,8
37.114,40.00,8
37.120,40.00,8
37.120,40.00,8
37.127,40.00,8
37.128,40.00,8
37.135,40.00,8
37.142,40.00,8
37.144,40.00,8
37.144,40.00,8
37.155,40.00,8
37.155,40.00,8
37.163,40.00,8
37.163,40.00,8
37.165,40.00,8
37.176,40.00,8
37.177,40.00,8
37.177,40.00,8
37.182,40.00,8
37.185,40.00,8
37.188,40.00,8
37.193,40.00,8
37.200,40.00,8
37.205,40.00,8
37.206,40.00,8
37.209,40.00,8
37.220,40.00,8
37.220,40.00,8
37.220,40.00,8
37.228,40.00,8
37.229,40.00,8
37.238,40.00,8
37.238,40.00,8
37.244,40.00,8
37.244,40.00,8
37.250,40.00,8
37.258,40.00,8
37.258,40.00,8
37.265,40.00,8
37.267,40.00,8
37.268,40.00,8
37.278,40.00,8
37.278,40.00,8
37.286,40.00,8
37.286,40.00,8
37.292,40.00,8
37.292,40.00,8
37.313,40.00,8
37.314,40.00,8
37.319,40.00,8
37.319,40.00,8
37.319,40.00,8
37.319,40.00,8
37.320,40.00,8
37.326,40.00,8
37.329,40.00,8
37.335,40.00,8
37.341,40.00,8
37.344,40.00,8
37.344,40.00,8
37.354,40.00,8
37.355,40.00,8
37.363,40.00,8
37.363,40.00,8
37.365,40.00,8
37.368,40.00,8
37.373,40.00,8
37.379,40.00,8
37.384,40.00,8
37.384,40.00,8
37.393,40.00,8
37.398,40.00,8
37.399,40.00,8
37.401,40.00,8
37.412,40.00,8
37.412,40.00,8
37.412,40.00,8
37.420,39.75,8
37.421,39.75,11
37.426,39.75,11
37.432,39.75,11
37.437,39.75,11
37.437,39.75,11
37.441,39.75,11
37.445,39.75,11
37.449,39.75,11
37.453,39.75,11
37.459,39.75,11
37.462,39.75,11
37.472,39.75,11
37.473,39.75,11
37.473,39.75,11
37.481,39.75,11
37.482,39.75,11
37.485,39.75,11
37.493,40.00,11
37.493,40.00,7
37.498,40.00,7
37.501,40.00,7
37.504,40.00,7
37.509,40.00,7
37.514,40.00,7
37.520,40.00,7
37.520,40.00,7
37.524,40.00,7
37.535,40.00,7
37.535,40.00,7
37.543,40.00,7
37.543,40.00,7
37.544,40.00,7
37.549,40.00,7
37.553,40.00,7
37.559,40.00,7
37.560,40.00,7
37.565,39.75,7
37.574,39.75,7
37.574,39.75,10
37.580,39.75,10
37.580,39.75,10
37.594,39.75,10
37.594,39.75,10
37.594,39.75,10
37.602,39.75,10
37.602,39.75,10
37.608,39.75,10
37.608,39.75,10
37.628,39.75,10
37.628,39.75,10
37.628,39.75,10
37.628,39.75,10
37.628,39.75,10
37.635,39.75,10
37.636,39.75,10
37.642,40.00,10
37.645,40.00,7
37.650,40.00,7
37.656,40.00,7
37.656,40.00,7
37.660,40.00,7
37.669,40.00,7
37.670,40.00,7
37.678,40.00,7
37.678,40.00,7
37.681,40.00,7
37.689,40.00,7
37.689,40.00,7
37.695,40.00,7
37.696,40.00,7
37.701,40.00,7
37.710,40.00,7
37.710,40.00,7
37.716,40.00,7
37.716,40.00,7
37.730,40.00,7
37.730,40.00,7
37.730,40.00,7
37.737,40.00,7
37.737,40.00,7
37.740,40.00,7
37.749,40.00,7
