Time(sec),Temperature(C),PWM(%)
11.280,60.75,0
11.284,60.75,0
11.288,61.00,0
11.295,61.00,0
11.296,61.00,0
11.302,61.00,0
11.304,61.00,0
11.311,61.00,0
11.312,61.00,0
11.319,61.00,0
11.320,61.00,0
11.324,61.00,0
11.328,61.00,0
11.332,61.00,0
11.336,61.00,0
11.345,61.00,0
11.350,61.00,0
11.352,61.00,0
11.360,61.00,0
11.360,61.00,0
11.367,61.00,0
11.368,61.00,0
11.372,61.00,0
11.376,61.00,0
11.380,61.00,0
11.384,61.00,0
11.388,61.00,0
11.395,61.00,0
11.396,61.00,0
11.400,61.00,0
11.409,61.00,0
11.409,61.00,0
11.416,61.00,0
11.416,61.00,0
11.420,61.00,0
11.424,61.00,0
11.428,61.00,0
11.432,61.00,0
11.436,61.25,0
11.444,61.25,0
11.452,61.25,0
11.452,61.25,0
11.463,61.25,0
11.463,61.25,0
11.464,61.25,0
11.470,61.25,0
11.474,61.25,0
11.476,61.25,0
11.480,61.25,0
11.484,61.25,0
11.488,61.25,0
11.495,61.25,0
11.496,61.25,0
11.500,61.25,0
11.510,61.25,0
11.510,61.50,0
11.517,61.50,0
11.517,61.50,0
11.521,61.50,0
11.524,61.50,0
11.527,61.50,0
11.532,61.50,0
11.536,61.50,0
11.546,61.50,0
11.546,61.50,0
11.552,61.50,0
11.552,61.50,0
11.561,61.50,0
11.561,61.50,0
11.569,61.50,0
11.569,61.50,0
11.573,61.50,0
11.576,61.50,0
11.580,61.50,0
11.584,61.75,0
11.588,61.75,0
11.593,61.75,0
11.596,61.75,0
11.602,61.75,0
11.604,61.75,0
11.612,61.75,0
11.612,61.75,0
11.619,61.75,0
11.619,61.75,0
11.624,61.75,0
11.628,61.75,0
11.632,61.75,0
11.635,61.75,0
11.641,61.75,0
11.646,61.75,0
11.650,61.75,0
11.652,61.75,0
11.660,61.75,0
11.660,61.75,0
11.668,61.75,0
11.668,61.75,0
11.672,61.75,0
11.676,61.75,0
11.680,61.75,0
11.684,61.75,0
11.688,61.75,0
11.693,61.75,0
11.696,61.75,0
11.700,61.75,0
11.708,61.75,0
11.708,61.75,0
11.716,61.75,0
11.716,61.75,0
11.726,61.75,0
11.726,61.75,0
11.733,61.75,0
11.733,62.00,0
11.738,62.00,0
11.740,62.00,0
11.748,62.00,0
11.748,62.00,0
11.754,62.00,0
11.756,62.00,0
11.765,62.00,0
11.765,62.00,0
11.771,62.00,0
11.772,62.00,0
11.776,62.00,0
11.780,62.00,0
11.784,62.00,0
11.788,62.00,0
11.793,62.00,0
11.796,62.00,0
11.801,62.00,0
11.811,62.00,0
11.811,62.25,0
11.812,62.25,0
11.819,62.25,0
11.820,62.25,0
11.824,62.25,0
11.828,62.25,0
11.832,62.25,0
11.836,62.25,0
11.846,62.25,0
11.846,62.25,0
11.852,62.25,0
11.852,62.25,0
11.862,62.25,0
11.862,62.25,0
11.864,62.25,0
11.869,62.25,0
11.874,62.25,0
11.876,62.25,0
11.880,62.25,0
11.884,62.25,0
11.888,62.25,0
11.896,62.25,0
11.896,62.25,0
11.901,62.25,0
11.922,62.25,0
11.922,62.25,0
11.925,62.25,0
11.925,62.25,0
11.925,62.25,0
11.925,62.25,0
11.932,62.25,0
11.932,62.25,0
11.937,62.25,0
11.940,62.25,0
11.945,62.25,0
11.947,62.25,0
11.952,62.25,0
11.957,62.50,0
11.963,62.50,0
11.964,62.50,0
11.970,62.50,0
11.974,62.50,0
11.975,62.50,0
11.980,62.50,0
11.984,62.50,0
11.988,62.50,0
11.994,62.50,0
11.996,62.50,0
12.002,62.50,0
12.004,62.50,0
12.009,62.50,0
12.012,62.50,0
12.019,62.50,0
12.019,62.50,0
12.024,62.50,0
12.028,62.50,0
12.032,62.50,0
12.036,62.50,0
12.046,62.50,0
12.046,62.50,0
12.051,62.50,0
12.052,62.50,0
12.058,62.50,0
12.061,62.50,0
12.068,62.50,0
12.068,62.50,0
12.073,62.50,0
12.076,62.50,0
12.080,62.50,0
12.084,62.50,0
12.088,62.50,0
12.093,62.50,0
12.096,62.50,0
12.101,62.50,0
12.107,62.75,0
12.110,62.75,0
12.112,62.75,0
12.118,62.75,0
12.122,62.75,0
12.124,62.75,0
12.128,62.75,0
12.132,62.75,0
12.136,62.75,0
12.147,62.75,0
12.147,62.75,0
12.148,62.75,0
12.153,62.75,0
12.158,62.75,0
12.164,62.75,0
12.164,62.75,0
12.170,62.75,0
12.175,62.75,0
12.176,62.75,0
12.180,62.75,0
12.184,62.75,0
12.188,62.75,0
12.192,62.75,0
12.203,62.75,0
12.203,62.75,0
12.204,62.75,0
12.209,62.75,0
12.212,62.75,0
12.223,62.75,0
12.223,62.75,0
12.224,62.75,0
12.231,62.75,0
12.232,62.75,0
12.236,62.75,0
12.240,62.75,0
12.246,62.75,0
12.248,62.75,0
12.252,63.00,0
12.263,63.00,0
12.264,63.00,0
12.264,63.00,0
12.270,63.00,0
12.274,63.00,0
12.276,63.00,0
12.280,63.00,0
12.284,63.00,0
12.288,63.00,0
12.296,63.00,0
12.296,63.00,0
12.302,63.00,0
12.304,63.00,0
12.310,63.00,0
12.314,63.00,0
12.320,63.00,0
12.320,63.00,0
12.325,63.00,0
12.328,63.00,0
12.332,63.00,0
12.336,63.00,0
12.340,63.00,0
12.347,63.00,0
12.348,63.00,0
12.352,63.00,0
12.366,63.00,0
12.367,63.00,0
12.367,63.00,0
12.367,63.00,0
12.376,63.00,0
12.376,63.00,0
12.387,63.00,0
12.387,63.00,0
12.390,63.00,0
12.398,63.00,0
12.398,63.00,0
12.403,63.25,0
12.405,63.25,0
12.409,63.25,0
12.412,63.25,0
12.419,63.25,0
12.419,63.25,0
12.424,63.25,0
12.431,63.25,0
12.432,63.25,0
12.437,63.25,0
12.442,63.25,0
12.444,63.25,0
12.453,63.25,0
12.453,63.25,0
12.457,63.25,0
12.460,63.25,0
12.469,63.25,0
12.469,63.25,0
12.474,63.25,0
12.480,63.25,0
12.480,63.25,0
12.484,63.25,0
12.488,63.25,0
12.496,63.25,0
12.496,63.25,0
12.502,63.25,0
12.504,63.25,0
12.509,63.25,0
12.514,63.25,0
12.520,63.25,0
12.520,63.25,0
12.525,63.25,0
12.528,63.25,0
12.532,63.25,0
12.536,63.25,0
12.542,63.25,0
12.545,63.25,0
12.549,63.25,0
12.552,63.25,0
12.562,63.25,0
12.562,63.25,0
12.569,63.25,0
12.570,63.25,0
12.572,63.25,0
12.582,63.25,0
12.582,63.25,0
12.588,63.25,0
12.588,63.25,0
12.592,63.25,0
12.596,63.25,0
12.602,63.25,0
12.607,63.25,0
12.608,63.25,0
12.612,63.25,0
12.618,63.25,0
12.624,63.25,0
12.624,63.50,0
12.629,63.50,0
12.631,63.50,0
12.636,63.50,0
12.646,63.50,0
12.646,63.50,0
12.648,63.50,0
12.655,63.50,0
12.655,63.50,0
12.663,63.50,0
12.666,63.50,0
12.673,63.50,0
12.673,63.50,0
12.678,63.50,0
12.680,63.50,0
12.684,63.50,0
12.688,63.50,0
12.695,63.50,0
12.698,63.50,0
12.703,63.50,0
12.704,63.50,0
12.714,63.50,0
12.714,63.50,0
12.720,63.50,0
12.720,63.50,0
12.725,63.50,0
12.728,63.50,0
12.732,63.50,0
12.736,63.50,0
12.757,63.50,0
12.757,63.50,0
12.758,63.50,0
12.760,63.50,0
12.760,63.50,0
12.760,63.50,0
12.766,63.50,0
12.768,63.50,0
12.777,63.50,0
12.777,63.50,0
12.785,63.50,0
12.785,63.50,0
12.790,63.50,0
12.792,63.50,0
12.798,63.50,0
12.803,63.50,0
12.803,63.50,0
12.814,63.50,0
12.814,63.50,0
12.820,63.50,0
12.820,63.50,0
12.825,63.50,0
12.828,63.50,0
12.832,63.50,0
12.836,63.50,0
12.845,63.50,0
12.851,63.50,0
12.851,63.50,0
12.852,63.50,0
12.857,63.50,0
12.860,63.50,0
12.868,63.50,0
12.869,63.50,0
12.874,63.50,0
12.880,63.50,0
12.880,63.50,0
12.884,63.50,0
12.888,63.50,0
12.896,63.50,0
12.896,63.50,0
12.901,63.50,0
12.912,63.50,0
12.912,63.50,0
12.912,63.50,0
12.919,63.50,0
12.919,63.25,0
12.924,63.25,0
12.928,63.25,0
12.932,63.25,0
12.936,63.25,0
12.946,63.25,0
12.946,63.25,0
12.951,63.25,0
12.952,63.25,0
12.956,63.25,0
12.962,63.25,0
12.969,63.25,0
12.969,63.25,0
12.974,63.25,0
12.976,63.25,0
12.980,63.25,0
12.983,63.25,0
12.988,63.25,0
12.993,63.25,0
12.996,63.25,0
13.001,63.25,0
13.005,63.25,0
13.011,63.25,0
13.012,63.25,0
13.019,63.25,0
13.020,63.25,0
13.024,63.25,0
13.028,63.25,0
13.032,63.25,0
13.036,63.25,0
13.046,63.25,0
13.046,63.25,0
13.051,63.25,0
13.051,63.25,0
13.056,63.25,0
13.062,63.25,0
13.064,63.25,0
13.069,63.25,0
13.074,63.50,0
13.076,63.50,0
13.080,63.50,0
13.084,63.50,0
13.088,63.50,0
13.096,63.50,0
13.096,63.50,0
13.101,63.50,0
13.104,63.50,0
13.112,63.50,0
13.112,63.50,0
13.120,63.50,0
13.120,63.50,0
13.124,63.50,0
13.128,63.50,0
13.132,63.50,0
13.136,63.50,0
13.146,63.50,0
13.146,63.50,0
13.151,63.50,0
13.152,63.50,0
13.162,63.50,0
13.162,63.50,0
13.169,63.50,0
13.169,63.50,0
13.174,63.50,0
13.176,63.50,0
13.180,63.50,0
13.184,63.50,0
13.188,63.50,0
13.195,63.50,0
13.198,63.50,0
13.203,63.50,0
13.204,63.50,0
13.210,63.50,0
13.214,63.50,0
13.220,63.50,0
13.221,63.50,0
13.225,63.50,0
13.228,63.50,0
13.232,63.50,0
13.236,63.50,0
13.240,63.50,0
13.245,63.50,0
13.248,63.50,0
13.253,63.50,0
13.265,63.50,0
13.265,63.50,0
13.265,63.50,0
13.271,63.50,0
13.272,63.50,0
13.276,63.50,0
13.280,63.50,0
13.284,63.50,0
13.288,63.50,0
13.296,63.75,0
13.296,63.75,0
13.301,63.75,0
13.305,63.75,0
13.312,63.75,0
13.312,63.75,0
13.319,63.75,0
13.320,63.75,0
13.324,63.75,0
13.328,63.75,0
13.332,63.75,0
13.336,63.75,0
13.346,63.75,0
13.346,63.75,0
13.353,63.75,0
13.353,63.75,0
13.356,63.75,0
13.360,63.75,0
13.365,63.75,0
13.371,63.75,0
13.372,63.75,0
13.376,63.75,0
13.380,63.75,0
13.384,63.75,0
13.388,63.75,0
13.396,63.75,0
13.396,63.75,0
13.401,63.75,0
13.404,63.75,0
13.415,63.75,0
13.415,63.75,0
13.416,63.75,0
13.422,63.75,0
13.427,63.75,0
13.428,63.75,0
13.432,63.75,0
13.436,63.75,0
13.441,63.75,0
13.445,63.75,0
13.448,63.75,0
13.453,63.75,0
13.465,63.75,0
13.465,63.75,0
13.465,63.75,0
13.471,63.75,0
13.472,63.75,0
13.476,63.75,0
13.480,63.75,0
13.484,63.75,0
13.488,63.75,0
13.496,63.75,0
13.496,63.75,0
13.502,63.75,0
13.504,63.75,0
13.513,63.75,0
13.513,63.75,0
13.520,63.75,0
13.520,63.75,0
13.525,63.75,0
13.528,63.75,0
13.532,63.75,0
13.536,63.75,0
13.540,63.75,0
13.548,63.75,0
13.548,63.75,0
13.553,63.75,0
13.556,63.75,0
13.572,63.75,0
13.572,63.75,0
13.572,63.75,0
13.576,63.75,0
13.580,63.75,0
13.580,63.75,0
13.587,63.75,0
13.587,63.75,0
13.592,63.75,0
13.596,63.75,0
13.600,63.75,0
13.607,63.75,0
13.608,63.75,0
13.619,63.75,0
13.619,63.75,0
13.620,63.75,0
13.625,63.75,0
13.630,63.75,0
13.632,63.75,0
13.636,63.75,0
13.641,63.75,0
13.646,63.75,0
13.648,63.75,0
13.654,63.75,0
13.656,63.75,0
13.666,63.75,0
13.666,63.75,0
13.673,63.75,0
13.673,63.75,0
13.678,63.75,0
13.680,63.75,0
13.684,63.75,0
13.687,63.75,0
13.692,63.75,0
13.696,63.75,0
13.700,63.75,0
13.704,63.75,0
13.712,63.75,0
13.716,63.75,0
13.716,63.75,0
13.722,63.75,0
13.727,63.75,0
13.728,63.75,0
13.732,63.75,0
13.736,63.75,0
13.743,63.75,0
13.745,63.75,0
13.748,63.75,0
13.758,63.75,0
13.758,63.75,0
13.766,63.75,0
13.766,63.75,0
13.768,63.75,0
13.772,63.75,0
13.778,63.75,0
13.780,63.75,0
13.786,63.75,0
13.791,63.75,0
13.792,63.75,0
13.802,63.75,0
13.802,63.75,0
13.807,63.75,0
13.808,63.75,0
13.812,63.50,0
13.818,63.50,0
13.825,63.50,0
13.825,63.50,0
13.831,63.50,0
13.832,63.50,0
13.836,63.50,0
13.841,63.50,0
13.845,63.50,0
13.848,63.50,0
13.853,63.50,0
13.862,63.50,0
13.866,63.50,0
13.866,63.50,0
13.872,63.50,0
13.872,63.50,0
13.877,63.50,0
13.879,63.50,0
13.884,63.50,0
13.888,63.75,0
13.893,63.75,0
13.904,63.75,0
13.904,63.75,0
13.905,63.75,0
13.911,63.75,0
13.912,63.75,0
13.916,63.75,0
13.922,63.75,0
13.926,63.75,0
13.934,63.75,0
13.934,63.75,0
13.939,63.75,0
13.940,63.75,0
13.947,63.75,0
13.950,63.75,0
13.955,63.75,0
13.956,63.75,0
13.963,63.75,0
13.966,63.75,0
13.973,63.75,0
13.973,63.75,0
13.977,63.75,0
13.980,63.75,0
13.984,63.75,0
13.988,63.75,0
13.996,63.75,0
13.996,63.75,0
14.002,63.75,0
14.004,63.75,0
14.015,63.75,0
14.015,63.75,0
14.016,63.75,0
14.021,63.75,0
14.026,63.75,0
14.028,63.75,0
14.032,63.75,0
14.036,63.75,0
14.046,63.75,0
14.046,63.75,0
14.049,63.75,0
14.054,63.75,0
14.056,63.75,0
14.066,63.75,0
14.066,63.75,0
14.072,63.75,0
14.072,63.75,0
14.077,63.75,0
14.079,63.75,0
14.083,63.75,0
14.088,63.75,0
14.092,63.75,0
14.100,63.75,0
14.100,63.75,0
14.105,63.75,0
14.108,63.75,0
14.119,63.75,0
14.119,63.75,0
14.119,63.75,0
14.125,63.75,0
14.130,63.75,0
14.131,63.75,0
14.135,63.75,0
14.141,63.75,0
14.150,63.75,0
14.150,63.75,0
14.152,63.75,0
14.156,63.75,0
14.165,63.75,0
14.168,63.75,0
14.168,63.75,0
14.174,63.75,0
14.180,63.75,0
14.180,63.75,0
14.183,63.75,0
14.188,63.75,0
14.198,63.75,0
14.198,63.75,0
14.200,63.75,0
14.204,63.75,0
14.212,63.75,0
14.216,63.75,0
14.216,63.75,0
14.222,63.75,0
14.227,63.75,0
14.227,63.75,0
14.232,63.75,0
14.236,63.75,0
14.246,63.75,0
14.246,63.75,0
14.251,63.75,0
14.251,63.75,0
14.264,63.75,0
14.264,64.00,0
14.264,64.00,0
14.270,64.00,0
14.275,64.00,0
14.276,64.00,0
14.280,64.00,0
14.283,64.00,0
14.288,64.00,0
14.297,64.00,0
14.297,64.00,0
14.304,64.00,0
14.304,64.00,0
14.317,64.00,0
14.317,64.00,0
14.317,64.00,0
14.323,64.00,0
14.324,64.00,0
14.329,64.00,0
14.332,64.00,0
14.336,63.75,0
14.358,63.75,0
14.358,63.75,0
14.358,63.75,0
14.358,63.75,0
14.358,63.75,0
14.361,63.75,0
14.368,63.75,0
14.368,63.75,0
14.380,63.75,0
14.380,63.75,0
14.380,63.75,0
14.387,63.75,0
14.388,63.75,0
14.392,63.75,0
14.396,63.75,0
14.403,63.75,0
14.403,63.75,0
14.408,63.75,0
14.412,63.75,0
14.420,63.75,0
14.423,63.75,0
14.423,63.75,0
14.431,63.75,0
14.432,63.75,0
14.436,63.75,0
14.440,63.75,0
14.445,63.75,0
14.448,63.75,0
14.453,63.75,0
14.456,63.75,0
14.462,63.75,0
14.466,63.75,0
14.473,63.75,0
14.473,63.75,0
14.478,63.75,0
14.480,63.75,0
14.484,63.75,0
14.488,63.75,0
14.496,63.75,0
14.496,63.75,0
14.502,63.75,0
14.504,63.75,0
14.514,63.75,0
14.514,63.75,0
14.521,63.75,0
14.521,63.75,0
14.526,63.75,0
14.528,63.75,0
14.532,63.75,0
14.536,63.75,0
14.544,63.75,0
14.544,63.75,0
14.552,63.75,0
14.552,63.75,0
14.565,63.75,0
14.565,63.75,0
14.565,63.75,0
14.572,63.75,0
14.572,63.75,0
14.577,63.75,0
14.580,63.75,0
14.584,63.75,0
14.588,63.75,0
14.593,63.75,0
14.605,63.75,0
14.606,63.75,0
14.606,63.75,0
14.614,63.75,0
14.614,63.75,0
14.616,63.75,0
14.626,63.75,0
14.626,63.75,0
14.633,63.75,0
14.633,63.75,0
14.638,63.75,0
14.640,63.75,0
14.647,63.75,0
14.649,63.75,0
14.655,63.75,0
14.655,63.75,0
14.663,63.75,0
14.667,63.75,0
14.673,63.75,0
14.673,63.75,0
14.679,63.75,0
14.680,63.75,0
14.683,63.75,0
14.688,63.75,0
14.697,63.75,0
14.697,63.75,0
14.702,63.75,0
14.704,63.75,0
14.715,63.75,0
14.715,63.75,0
14.716,63.75,0
14.721,63.75,0
14.726,63.75,0
14.727,63.75,0
14.732,63.75,0
14.736,63.75,0
14.747,63.75,0
14.747,63.75,0
14.747,63.75,0
14.753,63.75,0
14.761,63.75,0
14.765,63.75,0
14.765,63.75,0
14.772,63.75,0
14.772,63.75,0
14.777,63.75,0
14.779,63.75,0
14.783,63.75,0
14.788,63.75,0
14.796,63.75,0
14.797,63.75,0
14.802,63.75,0
14.804,63.75,0
14.816,63.75,0
14.816,63.75,0
14.816,63.75,0
14.822,63.75,0
14.828,63.75,0
14.828,63.75,0
14.832,63.75,0
14.835,63.75,0
14.840,63.75,0
14.846,63.75,0
14.848,63.75,0
14.854,63.75,0
14.856,63.75,0
14.862,63.75,0
14.866,63.75,0
14.873,63.75,0
14.873,63.75,0
14.878,63.75,0
14.880,63.75,0
14.884,63.75,0
14.888,63.75,0
14.892,63.75,0
14.904,63.75,0
14.904,63.75,0
14.904,63.75,0
14.912,63.75,0
14.913,63.75,0
14.916,63.75,0
14.925,63.75,0
14.925,63.75,0
14.933,63.50,0
14.933,63.50,0
14.938,63.50,0
14.941,63.50,0
14.948,63.50,0
14.948,63.50,0
14.953,63.50,0
14.956,63.50,0
14.962,63.50,0
14.966,63.50,0
14.972,63.50,0
14.972,63.50,0
14.978,63.50,0
14.980,63.50,0
14.984,63.50,0
14.988,63.50,0
15.007,63.50,0
15.007,63.50,0
15.007,63.50,0
15.010,63.50,0
15.011,63.50,0
15.012,63.50,0
15.017,63.50,0
15.020,63.50,0
15.030,63.50,0
15.030,63.50,0
15.037,63.50,0
15.037,63.50,0
15.042,63.50,0
15.044,63.50,0
15.053,63.50,0
15.053,63.50,0
15.059,63.50,0
15.059,63.50,0
15.072,63.50,0
15.072,63.50,0
15.072,63.50,0
15.080,63.50,0
15.080,63.50,0
15.085,63.50,0
15.088,63.50,0
15.097,63.50,0
15.097,63.50,0
15.102,63.50,0
15.104,63.50,0
15.113,63.50,0
15.116,63.50,0
15.116,63.50,0
15.123,63.50,0
15.123,63.50,0
15.129,63.50,0
15.131,63.50,0
15.136,63.50,0
15.144,63.50,0
15.144,63.50,0
15.153,63.50,0
15.153,63.75,0
15.162,63.75,0
15.162,63.75,0
15.166,63.75,0
15.173,63.75,0
15.173,63.75,0
15.179,63.75,0
15.179,63.75,0
15.184,63.75,0
15.188,63.75,0
15.196,63.75,0
15.196,63.75,0
15.202,63.75,0
15.204,63.75,0
15.209,63.75,0
15.214,63.75,0
15.221,63.75,0
15.221,63.75,0
15.226,63.75,0
15.228,63.75,0
15.232,63.75,0
15.236,63.75,0
15.247,63.75,0
15.247,63.75,0
15.248,63.75,0
15.253,63.75,0
15.261,63.75,0
15.265,63.75,0
15.266,63.75,0
15.272,63.75,0
15.272,63.75,0
15.277,63.75,0
15.280,63.75,0
15.284,63.75,0
15.288,63.75,0
15.297,63.75,0
15.297,63.75,0
15.303,63.50,0
15.303,63.50,0
15.315,63.50,0
15.315,63.50,0
15.316,63.50,0
15.321,63.50,0
15.327,63.50,0
15.327,63.50,0
15.332,63.50,0
15.336,63.50,0
15.346,63.50,0
15.347,63.50,0
15.348,63.50,0
15.352,63.50,0
15.358,63.50,0
15.361,63.50,0
15.365,63.50,0
15.372,63.50,0
15.372,63.50,0
15.377,63.50,0
15.380,63.50,0
15.384,63.50,0
15.388,63.50,0
15.396,63.50,0
15.396,63.50,0
15.402,63.50,0
15.404,63.50,0
15.415,63.50,0
15.415,63.50,0
15.416,63.50,0
15.422,63.50,0
15.428,63.50,0
15.428,63.50,0
15.432,63.50,0
15.436,63.50,0
15.444,63.50,0
15.448,63.50,0
15.448,63.50,0
15.453,63.50,0
15.456,63.50,0
15.460,63.50,0
15.467,63.50,0
15.468,63.50,0
15.474,63.50,0
15.480,63.50,0
15.480,63.50,0
15.484,63.50,0
15.488,63.50,0
15.493,63.50,0
15.497,63.50,0
15.502,63.50,0
15.504,63.50,0
15.509,63.50,0
15.512,63.50,0
15.516,63.50,0
15.523,63.50,0
15.523,63.50,0
15.529,63.50,0
15.531,63.50,0
15.535,63.50,0
15.540,63.50,0
15.546,63.50,0
15.549,63.50,0
15.554,63.50,0
15.556,63.50,0
15.560,63.50,0
15.567,63.50,0
15.567,63.50,0
15.574,63.50,0
15.580,63.50,0
15.580,63.50,0
15.583,63.50,0
15.588,63.50,0
15.597,63.50,0
15.597,63.50,0
15.603,63.50,0
15.604,63.50,0
15.615,63.50,0
15.615,63.50,0
15.615,63.50,0
15.622,63.50,0
15.627,63.50,0
15.627,63.50,0
15.632,63.50,0
15.635,63.50,0
15.640,63.50,0
15.646,63.50,0
15.648,63.50,0
15.654,63.50,0
15.655,63.50,0
15.675,63.50,0
15.675,63.50,0
15.675,63.50,0
15.675,63.50,0
15.678,63.50,0
15.682,63.50,0
15.690,63.50,0
15.690,63.50,0
15.696,63.50,0
15.696,63.50,0
15.700,63.50,0
15.705,63.50,0
15.711,63.50,0
15.711,63.50,0
15.719,63.50,0
15.719,63.50,0
15.726,63.50,0
15.734,63.50,0
15.734,63.50,0
15.739,63.50,0
15.739,63.50,0
15.748,63.25,0
15.751,63.25,0
15.751,63.25,0
15.757,63.25,0
15.765,63.25,0
15.768,63.25,0
15.771,63.25,0
15.771,63.25,0
15.778,63.25,0
15.780,63.25,0
15.785,63.25,0
15.788,63.25,0
15.792,63.25,0
15.798,63.25,0
15.808,63.25,0
15.808,63.25,0
15.808,63.25,0
15.816,63.25,0
15.816,63.25,0
15.830,63.25,0
15.830,63.25,0
15.830,63.25,0
15.837,63.25,0
15.837,63.25,0
15.842,63.25,0
15.844,63.25,0
15.853,63.25,0
15.853,63.25,0
15.859,63.25,0
15.860,63.25,0
15.873,63.25,0
15.873,63.25,0
15.873,63.25,0
15.881,63.25,0
15.881,63.25,0
15.886,63.25,0
15.888,63.25,0
15.891,63.25,0
15.896,63.25,0
15.905,63.25,0
15.905,63.25,0
15.913,63.25,0
15.917,63.25,0
15.917,63.25,0
15.924,63.25,0
15.924,63.25,0
15.929,63.25,0
15.931,63.25,0
15.935,63.25,0
15.940,63.25,0
15.945,63.25,0
15.948,63.25,0
15.954,63.25,0
15.956,63.25,0
15.967,63.25,0
15.967,63.25,0
15.968,63.25,0
15.974,63.25,0
15.980,63.25,0
15.980,63.25,0
15.983,63.25,0
15.988,63.25,0
15.999,63.25,0
15.999,63.25,0
16.005,63.25,0
16.005,63.25,0
16.008,63.25,0
16.019,63.25,0
16.019,63.25,0
16.020,63.25,0
16.026,63.25,0
16.032,63.25,0
16.032,63.25,0
16.035,63.25,0
16.041,63.25,0
16.048,63.25,0
16.048,63.25,0
16.054,63.25,0
16.056,63.25,0
16.063,63.25,0
16.067,63.25,0
16.068,63.25,0
16.074,63.25,0
16.080,63.25,0
16.080,63.25,0
16.083,63.25,0
16.088,63.25,0
16.097,63.25,0
16.097,63.25,0
16.103,63.25,0
16.103,63.25,0
16.112,63.25,0
16.116,63.25,0
16.116,63.25,0
16.123,63.00,0
16.124,63.00,0
16.129,63.00,0
16.131,63.00,0
16.136,63.00,0
16.140,63.00,0
16.146,63.00,0
16.149,63.00,0
16.155,63.00,0
16.155,63.00,0
16.163,63.00,0
16.164,63.00,0
16.167,63.00,0
16.174,63.00,0
16.180,63.00,0
16.180,63.00,0
16.183,63.00,0
16.187,63.00,0
16.192,63.00,0
16.197,63.00,0
16.200,63.00,0
16.206,63.00,0
16.208,63.00,0
16.214,63.00,0
16.217,63.00,0
16.221,63.00,0
16.228,63.00,0
16.228,63.00,0
16.234,63.00,0
16.235,63.00,0
16.241,63.00,0
16.249,63.00,0
16.249,63.00,0
16.251,63.00,0
16.257,63.00,0
16.265,63.00,0
16.265,63.00,0
16.268,63.00,0
16.271,63.00,0
16.278,63.00,0
16.280,63.00,0
16.285,63.00,0
16.288,63.00,0
16.294,63.00,0
16.298,63.00,0
16.304,63.00,0
16.304,63.00,0
16.323,63.00,0
16.323,63.00,0
16.326,63.00,0
16.331,63.00,0
16.331,63.00,0
16.331,63.00,0
16.338,63.00,0
16.338,63.00,0
16.343,62.75,0
16.343,62.75,0
16.351,62.75,0
16.354,62.75,0
16.359,62.75,0
16.360,62.75,0
16.364,62.75,0
16.376,62.75,0
16.376,62.75,0
16.376,62.75,0
16.385,62.75,0
16.386,62.75,0
16.391,62.75,0
16.393,62.75,0
16.397,62.75,0
16.403,62.75,0
16.404,62.75,0
16.409,62.75,0
16.412,62.75,0
16.425,62.75,0
16.425,62.75,0
16.425,62.75,0
16.433,62.75,0
16.433,62.75,0
16.438,62.75,0
16.441,62.75,0
16.446,62.75,0
16.448,62.75,0
16.455,62.75,0
16.456,62.75,0
16.464,62.75,0
16.468,62.75,0
16.468,62.75,0
16.475,62.75,0
16.476,62.75,0
16.481,62.75,0
16.484,62.75,0
16.487,62.75,0
16.492,62.75,0
16.496,62.75,0
16.499,62.75,0
16.505,62.75,0
16.513,62.75,0
16.513,62.75,0
16.519,62.75,0
16.520,62.75,0
16.526,62.75,0
16.533,62.75,0
16.533,62.75,0
16.536,62.75,0
16.540,62.75,0
16.549,62.75,0
16.549,62.75,0
16.555,62.75,0
16.555,62.75,0
16.566,62.75,0
16.566,62.75,0
16.570,62.75,0
16.577,62.75,0
16.577,62.75,0
16.583,62.75,0
16.584,62.75,0
16.587,62.75,0
16.592,62.75,0
16.598,62.75,0
16.600,62.75,0
16.605,62.75,0
16.621,62.75,0
16.621,62.75,0
16.621,62.75,0
16.621,62.75,0
16.628,62.75,0
16.629,62.75,0
16.635,62.75,0
16.636,62.75,0
16.644,62.50,0
16.644,62.50,0
16.648,62.50,0
16.654,62.50,0
16.656,62.50,0
16.667,62.50,0
16.667,62.50,0
16.667,62.50,0
16.674,62.50,0
16.681,62.50,0
16.681,62.50,0
16.684,62.50,0
16.688,62.50,0
16.698,62.50,0
16.698,62.50,0
16.700,62.50,0
16.704,62.50,0
16.719,62.50,0
16.719,62.50,0
16.720,62.50,0
16.720,62.50,0
16.726,62.50,0
16.733,62.50,0
16.733,62.50,0
16.735,62.50,0
16.741,62.50,0
16.748,62.50,0
16.748,62.50,0
16.751,62.50,0
16.757,62.50,0
16.760,62.50,0
16.770,62.50,0
16.770,62.50,0
16.777,62.50,0
16.778,62.50,0
16.780,62.50,0
16.784,62.50,0
16.788,62.50,0
16.791,62.50,0
16.800,62.50,0
16.800,62.50,0
16.806,62.50,0
16.808,62.50,0
16.819,62.50,0
16.819,62.50,0
16.820,62.50,0
16.826,62.50,0
16.832,62.50,0
16.832,62.50,0
16.835,62.50,0
16.840,62.50,0
16.846,62.50,0
16.849,62.50,0
16.855,62.50,0
16.855,62.50,0
16.861,62.25,0
16.868,62.25,0
16.868,62.25,0
16.875,62.25,0
16.875,62.25,0
