Time(sec),Temperature(C),PWM(%)
100.284,30.00,1
100.284,30.00,1
100.302,30.00,1
100.302,30.00,1
100.302,30.00,1
100.302,30.00,1
100.305,30.00,1
100.310,30.00,1
100.312,30.00,1
100.335,30.00,1
100.336,30.00,1
100.336,30.00,1
100.336,30.00,1
100.336,30.00,1
100.350,30.00,1
100.350,30.00,1
100.350,30.00,1
100.350,30.00,1
100.352,30.00,1
100.359,30.00,1
100.360,30.00,1
100.399,30.00,1
100.399,30.00,1
100.399,30.00,1
100.399,30.00,1
100.399,30.00,1
100.418,30.00,1
100.418,30.00,1
100.418,30.00,1
100.418,30.00,1
100.418,30.00,1
100.418,30.00,1
100.418,30.00,1
100.418,30.00,1
100.418,30.00,1
100.439,30.00,1
100.439,30.00,1
100.439,30.00,1
100.439,30.00,1
100.439,30.00,1
100.456,30.00,1
100.456,30.00,1
100.456,30.00,1
100.456,30.00,1
100.456,30.00,1
100.462,30.00,1
100.465,30.00,1
100.486,30.00,1
100.486,30.00,1
100.486,30.00,1
100.486,30.00,1
100.486,30.00,1
100.501,30.00,1
100.501,30.00,1
100.501,30.00,1
100.501,30.00,1
100.506,30.00,1
100.510,30.00,1
100.512,30.00,1
100.524,30.00,1
100.524,30.25,1
100.524,30.25,1
100.544,30.25,0
100.544,30.25,0
100.544,30.25,0
100.544,30.25,0
100.544,30.25,0
100.568,30.25,0
100.568,30.25,0
100.568,30.25,0
100.568,30.25,0
100.568,30.25,0
100.568,30.25,0
100.586,30.25,0
100.586,30.25,0
100.586,30.25,0
100.586,30.25,0
100.592,30.25,0
100.594,30.25,0
100.597,30.25,0
100.621,30.25,0
100.621,30.25,0
100.621,30.25,0
100.621,30.25,0
100.635,30.25,0
100.636,30.25,0
100.636,30.25,0
100.636,30.25,0
100.636,30.25,0
100.636,30.25,0
100.645,30.25,0
100.645,30.25,0
100.648,30.25,0
100.685,30.25,0
100.685,30.25,0
100.685,30.25,0
100.685,30.25,0
100.685,30.25,0
100.685,30.25,0
100.686,30.25,0
100.686,30.25,0
100.686,30.25,0
100.703,30.25,0
100.703,30.25,0
100.704,30.25,0
100.704,30.25,0
100.704,30.25,0
100.724,30.25,0
100.724,30.25,0
100.724,30.25,0
100.724,30.25,0
100.724,30.25,0
100.741,30.25,0
100.741,30.25,0
100.741,30.25,0
100.741,30.25,0
100.747,30.25,0
100.750,30.25,0
100.752,30.25,0
100.793,30.25,0
100.793,30.25,0
100.793,30.25,0
100.793,30.25,0
100.793,30.25,0
100.808,30.25,0
100.808,30.25,0
100.808,30.25,0
100.808,30.25,0
100.808,30.25,0
100.808,30.25,0
100.809,30.25,0
100.809,30.25,0
100.809,30.25,0
100.816,30.25,0
100.819,30.25,0
100.820,30.25,0
100.835,30.25,0
100.835,30.25,0
100.835,30.25,0
100.850,30.25,0
100.853,30.25,0
100.853,30.25,0
100.853,30.25,0
100.853,30.25,0
100.873,30.25,0
100.873,30.25,0
100.873,30.25,0
100.873,30.25,0
100.873,30.25,0
100.890,30.25,0
100.890,30.25,0
100.890,30.25,0
100.890,30.25,0
100.893,30.25,0
100.899,30.25,0
100.900,30.25,0
100.943,30.25,0
100.943,30.25,0
100.943,30.25,0
100.943,30.25,0
100.958,30.25,0
100.958,30.25,0
100.958,30.25,0
100.958,30.25,0
100.958,30.25,0
100.959,30.25,0
100.959,30.25,0
100.959,30.25,0
100.959,30.25,0
100.959,30.25,0
100.960,30.25,0
100.966,30.25,0
100.969,30.25,0
100.972,30.25,0
100.988,30.25,0
100.989,30.25,0
100.989,30.25,0
100.989,30.25,0
101.004,30.25,0
101.006,30.25,0
101.006,30.25,0
101.006,30.25,0
101.026,30.25,0
101.027,30.25,0
101.027,30.25,0
101.027,30.25,0
101.027,30.25,0
101.028,30.25,0
101.047,30.25,0
101.047,30.25,0
101.047,30.25,0
101.048,30.25,0
101.048,30.25,0
101.054,30.25,0
101.056,30.25,0
101.071,30.25,0
101.071,30.25,0
101.071,30.25,0
101.085,30.25,0
101.086,30.25,0
101.086,30.25,0
101.086,30.25,0
101.088,30.25,0
101.095,30.25,0
101.096,30.25,0
101.100,30.25,0
101.119,30.25,0
101.119,30.25,0
101.119,30.25,0
101.119,30.25,0
101.134,30.25,0
101.136,30.25,0
101.137,30.25,0
101.137,30.25,0
101.137,30.25,0
101.156,30.25,0
101.156,30.25,0
101.157,30.25,0
101.157,30.25,0
101.157,30.25,0
101.174,30.25,0
101.174,30.25,0
101.174,30.25,0
101.174,30.25,0
101.183,30.25,0
101.183,30.25,0
101.184,30.25,0
101.229,30.25,0
101.229,30.25,0
101.229,30.25,0
101.229,30.25,0
101.229,30.25,0
101.229,30.25,0
101.245,30.25,0
101.245,30.25,0
101.245,30.25,0
101.245,30.25,0
101.245,30.25,0
101.246,30.25,0
101.246,30.25,0
101.246,30.25,0
101.246,30.25,0
101.248,30.25,0
101.253,30.25,0
101.256,30.25,0
101.272,30.25,0
101.272,30.25,0
101.273,30.25,0
101.273,30.25,0
101.288,30.25,0
101.290,30.25,0
101.290,30.25,0
101.291,30.25,0
101.292,30.25,0
101.312,30.25,0
101.313,30.25,0
101.313,30.25,0
101.313,30.25,0
101.313,30.25,0
101.333,30.25,0
101.333,30.25,0
101.333,30.25,0
101.333,30.25,0
101.333,30.25,0
101.337,30.25,0
101.342,30.25,0
101.361,30.25,0
101.361,30.25,0
101.361,30.25,0
101.361,30.25,0
101.361,30.25,0
101.376,30.25,0
101.376,30.25,0
101.376,30.25,0
101.376,30.25,0
101.386,30.25,0
101.386,30.25,0
101.388,30.25,0
101.404,30.25,0
101.404,30.25,0
101.404,30.25,0
101.404,30.25,0
101.419,30.25,0
101.421,30.25,0
101.421,30.25,0
101.421,30.25,0
101.442,30.25,0
101.442,30.25,0
101.442,30.25,0
101.442,30.25,0
101.442,30.25,0
101.459,30.25,0
101.459,30.25,0
101.459,30.25,0
101.459,30.25,0
101.460,30.25,0
101.464,30.25,0
101.470,30.25,0
101.473,30.25,0
101.508,30.25,0
101.508,30.25,0
101.508,30.25,0
101.508,30.25,0
101.508,30.25,0
101.522,30.25,0
101.523,30.25,0
101.523,30.25,0
101.523,30.25,0
101.523,30.25,0
101.523,30.25,0
101.523,30.25,0
101.524,30.25,0
101.533,30.25,0
101.533,30.25,0
101.537,30.25,0
101.561,30.25,0
101.561,30.25,0
101.561,30.25,0
101.561,30.25,0
101.578,30.25,0
101.582,30.25,0
101.582,30.25,0
101.582,30.25,0
101.582,30.25,0
101.582,30.25,0
101.582,30.25,0
101.603,30.25,0
101.603,30.25,0
101.603,30.25,0
101.603,30.25,0
101.603,30.25,0
101.620,30.25,0
101.620,30.25,0
101.620,30.25,0
101.620,30.25,0
101.620,30.25,0
101.627,30.25,0
101.628,30.25,0
101.648,30.25,0
101.648,30.25,0
101.648,30.25,0
101.648,30.25,0
101.662,30.25,0
101.663,30.25,0
101.663,30.25,0
101.663,30.25,0
101.664,30.25,0
101.673,30.25,0
101.674,30.25,0
101.713,30.25,0
101.717,30.25,0
101.717,30.25,0
101.717,30.25,0
101.717,30.25,0
101.717,30.25,0
101.717,30.25,0
101.732,30.25,0
101.735,30.25,0
101.736,30.25,0
101.736,30.25,0
101.736,30.25,0
101.736,30.25,0
101.736,30.25,0
101.736,30.25,0
101.736,30.25,0
101.757,30.25,0
101.757,30.25,0
101.757,30.25,0
101.757,30.25,0
101.757,30.25,0
101.774,30.25,0
101.774,30.25,0
101.774,30.25,0
101.774,30.25,0
101.777,30.25,0
101.783,30.25,0
101.784,30.25,0
101.801,30.25,0
101.801,30.25,0
101.801,30.25,0
101.801,30.25,0
101.816,30.25,0
101.816,30.25,0
101.816,30.25,0
101.816,30.25,0
101.822,30.25,0
101.825,30.25,0
101.828,30.25,0
101.851,30.25,0
101.851,30.25,0
101.851,30.25,0
101.851,30.25,0
101.869,30.25,0
101.869,30.25,0
101.869,30.25,0
101.869,30.25,0
101.869,30.25,0
101.869,30.25,0
101.890,30.25,0
101.890,30.25,0
101.890,30.25,0
101.890,30.25,0
101.890,30.25,0
101.907,30.25,0
101.907,30.25,0
101.907,30.25,0
101.907,30.25,0
101.908,30.25,0
101.914,30.25,0
101.917,30.25,0
101.943,30.25,0
101.943,30.25,0
101.943,30.25,0
101.944,30.25,0
101.944,30.25,0
101.958,30.25,0
101.958,30.25,0
101.958,30.25,0
101.958,30.25,0
101.958,30.25,0
101.960,30.25,0
101.966,30.25,0
101.969,30.25,0
101.972,30.25,0
102.044,30.25,0
102.044,30.25,0
102.044,30.25,0
102.044,30.25,0
102.044,30.25,0
102.044,30.25,0
102.044,30.25,0
102.044,30.25,0
102.059,30.25,0
102.063,30.25,0
102.063,30.25,0
102.063,30.25,0
102.063,30.25,0
102.063,30.25,0
102.064,30.25,0
102.064,30.25,0
102.064,30.25,0
102.064,30.25,0
102.064,30.25,0
102.064,30.25,0
102.064,30.25,0
102.064,30.25,0
102.064,30.25,0
102.086,30.25,0
102.087,30.25,0
102.087,30.25,0
102.087,30.25,0
102.087,30.25,0
102.104,30.25,0
102.104,30.25,0
102.104,30.25,0
102.104,30.25,0
102.104,30.25,0
102.110,30.25,0
102.112,30.25,0
102.135,30.25,0
102.135,30.25,0
102.135,30.25,0
102.136,30.25,0
102.136,30.25,0
102.150,30.25,0
102.151,30.25,0
102.151,30.25,0
102.151,30.25,0
102.152,30.25,0
102.160,30.25,0
102.160,30.25,0
102.178,30.25,0
102.178,30.25,0
102.178,30.25,0
102.178,30.25,0
102.196,30.25,0
102.196,30.25,0
102.196,30.25,0
102.196,30.25,0
102.196,30.25,0
102.220,30.25,0
102.220,30.25,0
102.220,30.25,0
102.220,30.25,0
102.220,30.25,0
102.220,30.25,0
102.237,30.25,0
102.237,30.25,0
102.237,30.25,0
102.237,30.25,0
102.240,30.25,0
102.245,30.25,0
102.268,30.25,0
102.268,30.25,0
102.268,30.25,0
102.268,30.25,0
102.268,30.25,0
102.268,30.25,0
102.283,30.25,0
102.283,30.25,0
102.283,30.25,0
102.284,30.25,0
102.292,30.25,0
102.292,30.25,0
102.344,30.25,0
102.344,30.25,0
102.344,30.25,0
102.344,30.25,0
102.344,30.25,0
102.344,30.25,0
102.360,30.25,0
102.360,30.25,0
102.365,30.25,0
102.365,30.25,0
102.365,30.25,0
102.365,30.25,0
102.365,30.25,0
102.365,30.25,0
102.365,30.25,0
102.365,30.25,0
102.365,30.25,0
102.365,30.25,0
102.386,30.25,0
102.386,30.25,0
102.386,30.25,0
102.387,30.25,0
102.387,30.25,0
102.404,30.25,0
102.404,30.25,0
102.404,30.25,0
102.404,30.25,0
102.404,30.25,0
102.410,30.25,0
102.412,30.25,0
102.435,30.25,0
102.436,30.25,0
102.436,30.25,0
102.436,30.25,0
102.436,30.25,0
102.450,30.25,0
102.450,30.25,0
102.451,30.25,0
102.451,30.25,0
102.452,30.25,0
102.460,30.25,0
102.460,30.25,0
102.488,30.25,0
102.488,30.25,0
102.489,30.25,0
102.489,30.25,0
102.489,30.25,0
102.503,30.25,0
102.504,30.25,0
102.507,30.25,0
102.507,30.25,0
102.507,30.25,0
102.507,30.25,0
102.527,30.25,0
102.527,30.25,0
102.527,30.25,0
102.527,30.25,0
102.527,30.25,0
102.528,30.00,0
102.549,30.00,0
102.549,30.00,6
102.549,30.00,6
102.549,30.00,6
102.549,30.00,6
102.552,30.00,6
102.557,30.00,6
102.598,30.00,6
102.598,30.00,6
102.598,30.00,6
102.598,30.00,6
102.598,30.00,6
102.598,30.00,6
102.613,30.00,6
102.614,30.00,6
102.615,30.00,6
102.615,30.00,6
102.615,30.00,6
102.615,29.75,6
102.615,29.75,12
102.615,29.75,12
102.616,29.75,12
102.624,29.75,12
102.624,29.75,12
102.642,29.75,12
102.644,29.75,12
102.644,29.75,12
102.645,29.75,12
102.645,29.75,12
102.665,29.75,12
102.665,29.75,12
102.665,29.75,12
102.665,29.75,12
102.665,29.75,12
102.687,29.75,12
102.687,29.75,12
102.687,29.50,12
102.687,29.50,18
102.687,29.50,18
102.688,29.50,19
102.704,29.50,19
102.704,29.50,19
102.704,29.50,19
102.704,29.50,19
102.712,29.50,19
102.712,29.50,19
102.730,29.50,19
102.731,29.50,19
102.731,29.50,19
102.731,29.50,19
102.745,29.50,19
102.746,29.50,19
102.746,29.50,19
102.747,29.50,19
102.748,29.50,19
102.757,29.50,19
102.757,29.50,19
102.775,29.50,19
102.775,29.50,19
102.775,29.50,19
102.775,29.50,19
102.793,29.50,19
102.793,29.50,19
102.793,29.50,19
102.793,29.50,19
102.793,29.50,19
102.817,29.50,19
102.817,29.50,19
102.817,29.50,19
102.817,29.50,19
102.817,29.50,19
102.817,29.50,19
102.835,29.50,19
102.835,29.50,19
102.835,29.50,19
102.835,29.50,19
102.839,29.50,19
102.841,29.50,19
102.844,29.50,19
102.886,29.50,19
102.886,29.50,19
102.886,29.50,19
102.886,29.50,19
102.886,29.50,19
102.886,29.50,19
102.886,29.50,19
102.901,29.50,19
102.901,29.50,19
102.902,29.50,19
102.902,29.50,20
102.902,29.50,20
102.902,29.50,20
102.902,29.00,20
102.904,29.00,32
102.911,29.00,32
102.912,29.00,32
102.928,29.00,32
102.928,29.00,32
102.928,29.00,32
102.928,29.00,32
102.946,29.00,32
102.950,29.00,32
102.950,29.00,32
102.950,29.00,33
102.950,29.00,33
102.971,29.00,33
102.971,29.00,33
102.971,29.00,33
102.971,29.00,33
102.971,29.00,33
102.972,29.00,33
102.988,30.00,33
102.988,30.00,33
102.989,30.00,6
102.989,30.00,6
102.994,30.00,6
102.997,30.00,6
103.017,30.00,6
103.017,30.00,6
103.017,30.00,6
103.017,30.00,6
103.017,30.00,6
103.032,30.00,6
103.032,30.00,6
103.032,30.00,6
103.033,30.00,6
103.038,30.00,6
103.042,30.00,6
103.044,30.00,6
103.058,30.00,6
103.058,30.00,6
103.058,30.00,6
103.074,30.00,6
103.077,30.00,6
103.077,30.00,6
103.077,30.00,6
103.077,30.00,6
103.100,30.00,6
103.101,30.00,6
103.101,30.00,6
103.101,30.00,6
103.101,30.00,6
103.101,30.00,6
103.119,30.00,6
103.119,30.00,6
103.119,30.00,6
103.119,30.00,6
103.125,30.00,6
103.125,29.75,6
103.128,29.75,14
103.179,29.75,14
103.179,29.75,14
103.179,29.75,14
103.179,29.75,14
103.179,29.75,14
103.179,29.75,14
103.179,29.75,14
103.179,29.75,14
103.179,29.75,14
103.179,29.75,14
103.195,29.75,14
103.196,29.75,14
103.196,29.75,14
103.196,29.75,14
103.196,29.75,14
103.196,29.75,14
103.196,29.75,14
103.200,29.75,14
103.206,29.75,14
103.208,29.75,14
103.225,29.75,14
103.225,29.75,14
103.225,29.75,14
103.225,29.75,14
103.241,29.75,14
103.244,29.75,14
103.244,29.75,14
103.244,29.75,14
103.244,29.75,14
103.267,29.75,15
103.267,29.75,15
103.267,29.75,15
103.267,29.75,15
103.267,29.75,15
103.268,29.75,15
103.285,29.50,15
103.285,29.50,15
103.285,29.50,21
103.285,29.50,21
103.289,29.50,21
103.294,29.50,21
103.322,29.50,21
103.322,29.50,21
103.322,29.50,21
103.322,29.50,21
103.322,29.50,21
103.322,29.50,21
103.322,29.50,21
103.337,29.50,21
103.337,29.50,21
103.337,29.50,21
103.337,29.50,21
103.347,29.50,21
103.347,29.50,21
103.348,29.50,21
103.382,29.50,21
103.382,29.50,21
103.382,29.50,21
103.382,29.50,21
103.382,29.50,21
103.383,29.50,21
103.383,29.50,21
103.383,29.50,21
103.398,29.50,21
103.398,29.50,21
103.401,29.50,21
103.401,29.50,21
103.401,29.50,21
103.422,29.50,21
103.422,29.50,21
103.422,29.50,21
103.422,29.50,22
103.422,29.25,22
103.440,29.25,28
103.440,29.25,28
103.440,29.25,28
103.440,29.25,28
103.440,29.25,28
103.449,29.25,28
103.449,29.25,28
103.511,29.25,28
103.511,29.25,28
103.511,29.25,28
103.511,29.25,28
103.511,29.25,28
103.511,29.25,28
103.511,29.25,28
103.511,29.25,28
103.511,29.25,28
103.511,29.25,28
103.511,29.25,28
103.511,29.50,28
103.526,29.50,28
103.527,29.50,20
103.527,29.50,20
103.527,29.50,20
103.527,29.50,20
103.527,29.50,20
103.527,29.50,20
103.528,29.50,20
103.537,29.50,20
103.537,29.50,20
103.540,29.50,20
103.556,29.50,20
103.556,29.50,20
103.556,29.50,20
103.556,29.50,20
103.574,29.50,20
103.574,29.50,20
103.575,29.50,20
103.575,29.50,20
103.597,29.50,20
103.597,29.50,20
103.598,29.50,21
103.598,29.50,21
103.598,29.50,21
103.598,29.50,21
103.617,29.50,21
103.617,29.50,21
103.617,29.50,21
103.617,29.50,21
103.617,29.50,21
103.621,29.50,21
103.626,29.50,21
103.644,29.50,21
103.644,29.50,21
103.644,29.50,21
103.644,29.75,21
103.659,29.75,13
103.659,29.75,13
103.659,29.75,13
103.660,29.75,13
103.670,29.75,13
103.670,29.75,13
103.672,29.75,13
103.709,29.75,13
103.711,29.75,13
103.711,29.75,13
103.711,29.75,13
103.711,29.75,13
103.711,29.75,13
103.711,29.75,13
103.711,29.75,13
103.711,29.75,13
103.728,29.75,13
103.732,29.50,13
103.732,29.50,19
103.732,29.50,19
103.732,29.50,19
103.732,29.50,19
103.754,29.50,19
103.754,29.50,19
103.754,29.50,19
103.754,29.50,19
103.754,29.50,19
103.772,29.50,19
103.772,29.50,19
103.772,29.50,19
103.772,29.50,19
103.772,29.50,19
103.781,29.50,19
103.781,29.50,19
103.784,29.50,19
103.805,29.50,19
103.806,29.00,19
103.806,29.00,19
103.806,29.00,32
103.806,29.00,32
103.821,29.00,32
103.821,29.00,32
103.821,29.00,32
103.821,29.00,32
103.830,29.00,32
103.831,29.00,32
103.832,29.00,32
103.844,29.00,32
103.848,29.00,32
103.848,29.00,32
103.848,29.00,32
103.865,29.00,32
103.867,29.00,33
103.867,29.00,33
103.867,29.00,33
103.868,29.50,33
103.888,29.50,18
103.889,29.50,18
103.889,29.50,18
103.889,29.50,18
103.889,29.50,18
103.906,29.50,18
103.906,29.50,18
103.906,29.50,18
103.906,29.50,18
103.912,29.50,18
103.916,29.50,18
103.917,29.50,18
103.933,29.50,18
103.933,29.50,18
103.933,29.50,18
103.934,29.50,18
103.949,29.50,18
103.949,29.75,18
103.949,29.75,10
103.949,29.75,10
103.952,29.75,10
103.958,29.75,10
103.960,29.75,10
104.001,29.75,10
104.001,29.75,10
104.001,29.75,10
104.001,29.75,10
104.001,29.75,10
104.017,29.75,10
104.020,29.75,10
104.020,29.75,10
104.020,29.75,10
104.020,29.75,10
104.020,29.75,10
104.020,29.75,10
104.020,29.75,10
104.020,29.50,10
104.020,29.50,10
104.041,29.50,17
104.041,29.50,17
104.041,29.50,17
104.041,29.50,17
104.041,29.50,17
104.058,29.50,17
104.058,29.50,17
104.058,29.50,17
104.058,29.50,17
104.061,29.50,17
104.065,29.50,17
104.068,29.50,17
104.099,29.50,17
104.099,29.50,17
104.099,29.50,17
104.099,29.50,17
104.099,29.75,17
104.100,29.75,17
104.115,29.75,9
104.115,29.75,9
104.115,29.75,9
104.115,29.75,9
104.115,29.75,9
104.116,29.75,9
104.124,29.75,9
104.124,29.75,9
104.141,29.75,9
104.141,29.75,9
104.142,29.75,9
104.142,29.75,9
104.160,29.75,9
104.160,29.75,9
104.160,29.75,9
104.160,29.75,9
104.160,29.75,9
104.185,29.50,9
104.185,29.50,15
104.185,29.50,15
104.185,29.50,15
104.185,29.50,15
104.185,29.50,15
104.203,29.50,15
104.203,29.50,15
104.203,29.50,15
104.203,29.50,15
104.206,29.50,15
104.211,29.50,15
104.212,29.50,15
104.254,29.50,15
104.254,29.50,15
104.254,29.50,15
104.254,29.50,15
104.254,29.50,15
104.255,29.50,15
104.255,29.50,16
104.270,29.50,16
104.270,29.50,16
104.270,29.50,16
104.270,29.50,16
104.270,29.50,16
104.270,29.50,16
104.270,29.50,16
104.272,29.50,16
104.280,29.50,16
104.280,29.50,16
104.284,29.50,16
104.316,29.50,16
104.316,29.50,16
104.316,29.50,16
104.316,29.50,16
104.316,29.50,16
104.332,29.50,16
104.335,29.25,16
104.335,29.25,16
104.335,29.25,22
104.335,29.25,22
104.335,29.25,22
104.335,29.25,22
104.356,29.25,22
104.356,29.25,22
104.356,29.25,22
104.356,29.25,22
104.356,29.25,22
104.356,29.25,22
104.374,29.25,22
104.374,29.25,22
104.374,29.25,23
104.374,29.25,23
104.377,29.25,23
104.383,29.25,23
104.384,29.25,23
104.411,29.50,23
104.412,29.50,12
104.412,29.50,12
104.412,29.50,12
104.412,29.50,12
104.412,29.50,12
104.428,29.50,12
104.429,29.50,12
104.429,29.50,12
104.429,29.50,12
104.429,29.50,12
104.432,29.50,13
104.436,29.50,13
104.440,29.50,13
104.456,29.50,13
104.456,29.50,13
104.456,29.50,13
104.456,29.50,13
104.475,29.75,13
104.475,29.75,4
104.475,29.75,4
104.475,29.75,4
104.476,29.75,4
104.499,29.75,4
104.499,29.75,4
104.499,29.75,4
104.499,29.75,4
104.499,29.75,4
104.500,29.75,4
104.517,29.75,5
104.517,29.75,5
104.517,29.75,5
104.518,29.75,5
104.524,29.75,5
104.524,29.75,5
104.528,29.75,5
104.570,29.75,5
104.570,30.00,5
104.570,30.00,5
104.570,30.00,0
104.570,30.00,0
104.585,30.00,0
104.585,30.00,0
104.586,30.00,0
104.586,30.00,0
104.586,30.00,0
104.586,30.00,0
104.586,30.00,0
104.586,30.00,0
104.586,30.00,0
104.588,30.00,0
104.595,30.00,0
104.597,30.00,0
104.600,30.00,0
104.617,30.00,0
104.617,30.25,0
104.617,30.25,0
104.617,30.25,0
104.633,30.25,0
104.636,30.25,0
104.636,30.25,0
104.636,30.25,0
104.636,30.25,0
104.658,30.25,0
104.658,30.25,0
104.658,30.25,0
104.658,30.25,0
104.658,30.25,0
104.675,30.25,0
104.675,30.25,0
104.675,30.25,0
104.675,30.25,0
104.676,30.25,0
104.683,30.25,0
104.686,30.25,0
104.688,30.25,0
104.703,30.25,0
104.703,30.25,0
104.703,30.25,0
104.718,30.25,0
104.718,30.25,0
104.718,30.25,0
104.718,30.25,0
104.720,30.25,0
104.727,30.25,0
104.728,30.25,0
104.732,30.25,0
104.756,30.25,0
104.756,30.25,0
104.756,30.25,0
104.756,30.25,0
104.756,30.25,0
104.756,30.25,0
104.774,30.25,0
104.774,30.25,0
104.774,30.25,0
104.774,30.25,0
104.797,30.25,0
104.797,30.25,0
104.797,30.25,0
104.797,30.25,0
104.797,30.25,0
104.797,30.25,0
104.816,30.25,0
104.816,30.25,0
104.816,30.25,0
104.816,30.25,0
104.817,30.25,0
104.823,30.25,0
104.825,30.25,0
104.828,30.25,0
104.870,30.25,0
104.873,30.25,0
104.873,30.25,0
104.873,30.25,0
104.873,30.25,0
104.873,30.25,0
104.873,30.25,0
104.873,30.25,0
104.873,30.25,0
104.873,30.25,0
104.889,30.25,0
104.889,30.25,0
104.889,30.25,0
104.889,30.25,0
104.889,30.25,0
104.892,30.25,0
104.900,30.25,0
104.900,30.25,0
104.922,30.25,0
104.922,30.25,0
104.922,30.25,0
104.922,30.25,0
104.922,30.25,0
104.940,30.25,0
104.940,30.25,0
104.940,30.25,0
104.940,30.25,0
104.940,30.25,0
104.963,30.25,0
104.963,30.25,0
104.963,30.25,0
104.963,30.25,0
104.963,30.25,0
104.964,30.25,0
104.983,30.25,0
104.983,30.25,0
104.983,30.25,0
104.983,30.25,0
104.987,30.25,0
104.989,30.25,0
104.992,30.25,0
105.016,30.25,0
105.016,30.25,0
105.016,30.25,0
105.016,30.25,0
105.016,30.25,0
105.016,30.25,0
105.032,30.25,0
105.032,30.25,0
105.032,30.25,0
105.032,30.25,0
105.041,30.25,0
105.041,30.25,0
105.044,30.25,0
105.089,30.25,0
105.089,30.25,0
105.089,30.25,0
105.089,30.25,0
105.089,30.25,0
105.089,30.25,0
105.089,30.25,0
105.089,30.25,0
105.108,30.25,0
105.108,30.25,0
105.108,30.25,0
105.108,30.25,0
105.108,30.25,0
105.108,30.25,0
105.108,30.25,0
105.108,30.25,0
105.129,30.25,0
105.129,30.25,0
105.129,30.25,0
105.130,30.25,0
105.130,30.25,0
105.132,30.25,0
105.151,30.25,0
105.151,30.25,0
105.151,30.25,0
105.151,30.25,0
105.155,30.25,0
105.157,30.25,0
105.160,30.25,0
105.174,30.25,0
105.174,30.25,0
105.174,30.25,0
105.177,30.25,0
105.193,30.25,0
105.193,30.25,0
105.194,30.25,0
105.194,30.25,0
105.196,30.25,0
105.200,30.25,0
105.204,30.00,0
105.239,30.00,6
105.239,30.00,6
105.239,30.00,6
105.239,30.00,6
105.257,30.00,6
105.257,30.00,6
105.257,30.00,6
105.257,30.00,6
105.257,30.00,6
105.257,30.00,6
105.257,30.00,6
105.257,30.00,6
105.257,30.00,6
105.278,30.00,6
105.278,30.00,6
105.278,30.00,6
105.278,30.00,6
105.278,30.00,6
105.280,30.00,6
105.300,30.00,6
105.300,30.00,6
105.300,30.00,6
105.300,30.00,6
105.300,30.00,6
105.304,30.00,6
105.309,30.00,6
105.324,30.00,6
105.325,30.00,6
105.325,30.00,6
105.325,30.00,6
105.339,30.00,6
105.339,30.00,6
105.340,30.00,6
105.340,30.00,6
105.345,30.00,6
105.349,30.00,6
105.353,30.00,6
105.398,30.00,6
105.399,30.00,6
105.399,30.00,6
105.399,30.00,6
105.399,30.00,6
105.399,30.00,6
105.399,30.00,6
105.399,30.00,6
105.399,30.00,6
105.399,30.00,6
105.414,30.00,6
105.415,30.00,6
105.418,30.00,6
105.418,30.00,6
105.418,30.00,6
105.418,30.00,6
105.440,30.00,6
105.440,30.00,6
105.440,29.75,6
105.440,29.75,12
105.440,29.75,12
105.440,29.75,12
105.457,29.75,12
105.457,29.75,12
105.457,29.75,12
105.457,29.75,12
105.461,29.75,12
105.464,29.75,12
105.468,29.75,12
105.486,29.75,12
105.487,29.75,12
105.487,29.75,12
105.487,29.75,12
105.489,29.75,12
105.504,29.75,12
105.505,29.75,12
105.505,29.75,12
105.505,29.75,12
105.516,29.75,12
105.516,29.75,12
105.516,29.75,12
105.520,29.75,12
105.540,29.75,12
105.540,29.75,12
105.540,29.75,12
105.540,29.75,12
105.541,29.75,12
105.556,29.75,12
105.559,29.75,12
105.559,29.75,12
105.559,29.75,12
105.560,29.75,12
105.582,29.75,12
105.583,29.75,12
105.583,29.75,12
105.583,29.25,12
105.583,29.25,12
105.600,29.25,25
105.601,29.25,25
105.601,29.25,25
105.601,29.25,25
105.601,29.25,25
105.607,29.25,25
105.609,29.25,25
105.612,29.25,25
105.653,29.25,25
105.653,29.25,25
105.653,29.25,25
105.653,29.25,25
105.653,29.25,25
105.653,29.25,25
105.653,29.25,25
105.653,29.25,25
105.653,29.25,25
105.654,29.50,25
105.669,29.50,17
105.669,29.50,17
105.669,29.50,17
105.669,29.50,17
105.672,29.50,17
105.679,29.50,17
105.680,29.50,17
105.684,29.50,17
105.699,29.50,17
105.699,29.50,17
105.699,29.50,17
105.702,29.50,17
105.718,29.50,17
105.721,29.50,17
105.721,29.50,17
105.721,29.50,17
105.721,29.50,17
105.742,29.50,17
105.742,29.50,18
105.742,29.50,18
105.742,29.50,18
105.742,29.50,18
105.760,29.50,18
105.760,29.50,18
105.760,29.50,18
105.760,29.50,18
105.760,29.50,18
105.766,29.50,18
105.768,29.50,18
105.772,29.50,18
105.788,29.50,18
105.788,29.50,18
105.788,29.50,18
105.788,29.50,18
105.803,29.50,18
105.803,29.50,18
105.804,29.75,18
105.804,29.75,18
105.814,29.75,10
105.814,29.75,10
105.816,29.75,10
105.840,29.75,10
105.841,29.75,10
105.841,29.75,10
105.841,29.75,10
105.841,29.75,10
105.841,29.75,10
105.860,29.75,10
105.860,29.75,10
105.860,29.75,10
105.860,29.75,10
105.860,29.75,10
105.883,29.75,10
105.885,29.75,10
105.885,29.25,10
