Time(sec),Temperature(C),PWM(%)
101.651,34.75,9
101.651,34.75,9
101.651,34.75,9
101.651,34.75,9
101.651,34.75,9
101.651,34.75,9
101.651,34.75,9
101.651,34.75,9
101.667,34.75,9
101.671,34.75,9
101.671,34.75,9
101.671,34.75,9
101.671,34.75,9
101.672,34.75,9
101.693,34.75,9
101.693,34.75,9
101.693,34.75,9
101.693,34.75,9
101.693,34.75,9
101.710,34.75,9
101.710,34.75,9
101.710,34.75,9
101.710,34.75,9
101.715,34.75,9
101.718,34.75,9
101.734,34.75,9
101.734,34.75,9
101.734,34.75,9
101.734,34.75,9
101.749,34.75,9
101.749,34.75,9
101.749,34.75,9
101.749,34.75,9
101.756,34.75,9
101.756,34.75,9
101.760,34.75,9
101.776,34.75,9
101.776,34.75,9
101.777,34.75,9
101.777,34.75,9
101.792,34.75,9
101.794,34.75,9
101.794,34.75,9
101.795,34.75,9
101.815,34.75,9
101.815,34.75,9
101.815,34.75,9
101.815,34.75,9
101.815,34.75,9
101.816,34.75,9
101.833,34.75,9
101.833,35.00,9
101.833,35.00,6
101.833,35.00,6
101.841,35.00,6
101.841,35.00,6
101.844,35.00,6
101.895,35.00,6
101.895,35.00,6
101.895,35.00,6
101.896,35.00,6
101.896,35.00,6
101.896,35.00,6
101.911,35.00,6
101.911,35.00,6
101.911,35.00,6
101.911,35.00,6
101.911,35.00,6
101.911,35.00,6
101.911,35.00,6
101.911,35.00,6
101.911,35.00,6
101.911,35.00,6
101.912,35.00,6
101.922,35.00,6
101.922,35.00,6
101.924,35.00,6
101.941,35.00,6
101.942,35.00,6
101.942,35.00,6
101.942,35.00,6
101.959,35.00,6
101.959,35.00,6
101.960,35.00,6
101.960,35.00,6
101.960,35.00,6
101.980,35.00,6
101.980,35.00,6
101.980,35.00,6
101.980,35.00,6
101.980,35.00,6
101.997,35.00,6
101.997,35.00,6
101.997,35.00,6
101.997,35.00,6
102.000,35.00,6
102.007,35.00,6
102.008,35.00,6
102.023,35.00,6
102.023,35.00,6
102.023,35.00,6
102.038,35.00,6
102.038,35.00,6
102.038,35.00,6
102.038,35.00,6
102.040,35.00,6
102.047,35.00,6
102.048,35.00,6
102.078,35.00,6
102.078,35.00,6
102.078,35.00,6
102.079,35.00,6
102.079,35.00,6
102.079,35.00,6
102.093,35.00,6
102.096,35.00,6
102.096,35.00,6
102.096,35.00,6
102.096,35.00,6
102.096,35.00,6
102.117,35.00,6
102.117,35.00,6
102.117,35.00,6
102.117,35.00,6
102.117,35.00,6
102.135,35.00,6
102.135,35.00,6
102.135,35.00,6
102.136,35.00,6
102.136,35.00,6
102.143,35.00,6
102.145,35.00,6
102.184,35.00,6
102.184,35.00,6
102.184,35.00,6
102.185,35.00,6
102.185,35.00,6
102.185,35.00,6
102.185,35.00,6
102.200,35.00,6
102.201,35.00,6
102.201,35.00,6
102.201,35.00,6
102.201,35.00,6
102.201,35.00,6
102.201,35.00,6
102.204,35.00,6
102.210,35.00,6
102.212,35.00,6
102.230,35.00,6
102.230,35.00,6
102.230,35.00,6
102.230,35.00,6
102.245,35.00,6
102.248,35.00,6
102.248,35.00,6
102.248,35.00,6
102.248,35.00,6
102.271,35.00,6
102.271,35.00,6
102.271,35.00,6
102.271,35.00,6
102.271,35.00,6
102.272,35.00,6
102.290,35.00,6
102.290,35.00,6
102.290,35.00,6
102.290,35.00,6
102.294,35.00,6
102.297,35.00,6
102.300,35.00,6
102.320,35.00,6
102.320,35.00,6
102.320,35.00,6
102.320,35.00,6
102.320,35.00,6
102.335,35.00,6
102.336,35.00,6
102.336,35.00,6
102.336,35.00,6
102.346,35.00,6
102.346,35.00,6
102.348,35.00,6
102.363,35.00,6
102.363,35.00,6
102.363,35.00,6
102.381,35.00,6
102.381,35.00,6
102.381,35.00,6
102.381,35.00,6
102.381,35.00,6
102.404,35.00,6
102.404,35.00,6
102.404,35.00,6
102.404,35.00,6
102.404,35.00,6
102.404,35.00,6
102.422,35.00,6
102.422,35.00,6
102.422,35.00,6
102.422,35.00,6
102.426,35.00,6
102.431,35.00,6
102.432,35.00,6
102.480,35.00,100
102.480,35.00,100
102.480,35.00,100
102.480,35.00,100
102.480,35.00,100
102.480,35.00,100
102.495,35.00,100
102.495,35.00,100
102.496,35.00,100
102.496,35.00,100
102.496,35.00,100
102.496,35.00,100
102.496,35.00,100
102.496,35.00,100
102.496,35.00,100
102.496,35.00,100
102.507,35.00,100
102.508,35.00,100
102.508,35.00,100
102.525,35.00,100
102.525,35.00,100
102.525,35.00,100
102.525,35.00,100
102.543,35.00,100
102.543,35.00,100
102.543,35.00,100
102.543,35.00,100
102.544,35.00,100
102.566,35.00,100
102.566,35.00,100
102.566,35.00,100
102.566,35.00,100
102.566,35.00,100
102.584,35.00,100
102.584,35.00,100
102.584,35.00,100
102.584,35.00,100
102.584,35.00,100
102.590,35.00,100
102.593,35.00,100
102.596,35.00,100
102.612,35.00,100
102.612,35.00,100
102.612,35.00,100
102.612,35.00,100
102.626,35.00,100
102.626,35.00,100
102.627,35.00,100
102.628,35.00,100
102.633,35.00,100
102.637,35.00,100
102.640,35.50,100
102.683,35.50,93
102.683,35.50,93
102.683,35.50,94
102.683,35.50,94
102.702,35.50,95
102.702,35.50,95
102.703,35.50,96
102.703,35.50,96
102.703,35.50,97
102.703,35.50,97
102.703,35.50,98
102.703,35.50,98
102.703,35.50,98
102.703,35.50,98
102.703,35.50,99
102.704,35.50,99
102.725,35.50,100
102.725,35.50,100
102.725,36.00,100
102.725,36.00,100
102.725,36.00,93
102.743,36.00,93
102.743,36.00,94
102.743,36.00,94
102.743,36.00,95
102.747,36.00,95
102.749,36.00,96
102.752,36.00,96
102.756,36.00,97
102.772,36.00,97
102.772,36.00,97
102.772,36.00,97
102.772,36.00,98
102.788,36.00,98
102.788,36.00,99
102.788,36.00,99
102.788,36.25,100
102.797,36.25,100
102.797,36.25,96
102.800,36.25,96
102.817,36.25,97
102.817,36.25,97
102.817,36.25,98
102.817,36.25,98
102.838,36.25,98
102.838,36.25,98
102.838,36.25,99
102.838,36.25,99
102.838,36.25,100
102.859,36.25,100
102.860,36.25,100
102.860,36.25,100
102.860,36.25,100
102.860,36.25,100
102.860,36.25,100
102.877,37.00,100
102.877,37.00,91
102.877,37.00,91
102.877,37.00,92
102.880,37.00,92
102.885,37.00,92
102.901,37.00,92
102.902,37.00,93
102.902,37.00,93
102.902,37.00,94
102.918,37.00,94
102.918,37.00,95
102.918,37.00,95
102.918,37.00,96
102.920,37.00,96
102.928,37.00,96
102.928,37.00,96
102.979,37.00,97
102.980,37.00,97
102.980,37.50,98
102.980,37.50,98
102.980,37.50,92
102.980,37.50,92
102.980,37.50,93
102.996,37.50,93
102.999,37.50,93
102.999,37.50,93
102.999,37.50,94
102.999,37.50,94
102.999,37.50,95
102.999,37.50,95
102.999,37.50,96
102.999,37.50,96
102.999,37.50,96
103.000,37.50,96
103.023,37.50,97
103.023,37.50,97
103.023,38.25,98
103.023,38.25,98
103.023,38.25,89
103.040,38.25,89
103.040,38.25,90
103.040,38.25,90
103.041,38.25,91
103.041,38.25,91
103.044,38.25,92
103.049,38.25,92
103.065,38.25,92
103.065,38.25,92
103.065,38.25,93
103.065,38.25,93
103.080,38.25,94
103.080,38.25,94
103.081,38.25,94
103.081,38.25,94
103.092,38.25,95
103.092,39.00,95
103.092,39.00,87
103.110,39.00,87
103.110,39.00,87
103.110,39.00,87
103.110,39.00,88
103.126,39.00,88
103.128,39.00,89
103.128,39.00,89
103.129,39.00,89
103.129,39.00,89
103.149,39.00,90
103.149,39.00,90
103.149,39.00,91
103.150,39.00,91
103.150,39.00,92
103.168,39.00,92
103.168,39.00,92
103.168,39.75,92
103.168,39.75,84
103.168,39.75,84
103.175,39.75,84
103.177,39.75,84
103.194,39.75,85
103.195,39.75,85
103.195,39.75,86
103.195,39.75,86
103.209,39.75,87
103.210,39.75,87
103.210,39.75,87
103.210,39.75,87
103.212,39.75,88
103.219,39.75,88
103.220,39.75,89
103.265,39.75,89
103.265,39.75,89
103.265,39.75,89
103.266,40.25,90
103.266,40.25,90
103.281,40.25,84
103.284,40.25,84
103.284,40.25,85
103.284,40.25,85
103.284,40.25,85
103.284,40.25,85
103.284,40.25,86
103.284,40.25,86
103.284,40.25,87
103.284,40.25,87
103.284,40.25,87
103.308,40.25,87
103.308,40.25,88
103.308,40.25,88
103.308,40.25,89
103.308,40.25,89
103.308,40.25,89
103.326,41.25,89
103.326,41.25,78
103.326,41.25,78
103.326,41.25,79
103.329,41.25,79
103.334,41.25,80
103.351,41.25,80
103.351,41.25,80
103.351,41.25,80
103.351,41.25,81
103.367,41.25,81
103.367,41.25,82
103.367,41.25,82
103.367,41.25,82
103.368,41.25,82
103.377,41.25,83
103.377,41.25,83
103.380,41.25,84
103.394,42.00,84
103.394,42.00,75
103.394,42.00,75
103.412,42.00,76
103.412,42.00,76
103.412,42.00,76
103.412,42.00,76
103.412,42.00,77
103.433,42.00,77
103.433,42.00,77
103.433,42.00,77
103.433,42.00,78
103.433,42.00,78
103.454,42.00,79
103.454,42.00,79
103.454,42.00,79
103.454,42.00,79
103.454,42.00,80
103.458,42.00,80
103.460,42.75,81
103.464,42.75,81
103.484,42.75,72
103.484,42.75,72
103.484,42.75,73
103.484,42.75,73
103.484,42.75,73
103.499,42.75,73
103.500,42.75,74
103.500,42.75,74
103.500,42.75,74
103.506,42.75,74
103.510,42.75,75
103.512,42.75,75
103.550,42.75,76
103.550,42.75,76
103.550,42.75,76
103.550,42.75,76
103.570,43.50,77
103.570,43.50,77
103.570,43.50,68
103.570,43.50,68
103.570,43.50,69
103.570,43.50,69
103.570,43.50,69
103.570,43.50,69
103.570,43.50,70
103.570,43.50,70
103.592,43.50,71
103.593,43.50,71
103.593,43.50,71
103.593,43.50,71
103.593,43.50,72
103.593,43.50,72
103.611,43.50,72
103.611,43.50,72
103.611,43.50,73
103.611,44.25,73
103.614,44.25,64
103.616,44.25,64
103.620,44.25,65
103.641,44.25,65
103.641,44.25,66
103.641,44.25,66
103.641,44.25,66
103.641,44.25,66
103.656,44.25,67
103.656,44.25,67
103.656,44.25,67
103.656,44.25,67
103.666,44.25,68
103.666,44.25,68
103.668,44.25,68
103.684,44.25,68
103.684,44.25,69
103.684,44.75,69
103.684,44.75,63
103.699,44.75,63
103.703,44.75,64
103.703,44.75,64
103.703,44.75,64
103.704,44.75,64
103.725,44.75,65
103.725,44.75,65
103.725,44.75,65
103.726,44.75,65
103.726,44.75,66
103.744,44.75,66
103.744,44.75,66
103.744,44.75,66
103.744,44.75,67
103.744,44.75,67
103.752,44.75,67
103.752,44.75,67
103.792,45.50,68
103.792,45.50,68
103.792,45.50,59
103.792,45.50,59
103.792,45.50,60
103.792,45.50,60
103.792,45.50,60
103.807,45.50,60
103.808,45.50,61
103.808,45.50,61
103.808,45.50,62
103.808,45.50,62
103.808,45.50,62
103.808,45.50,62
103.817,45.50,63
103.817,45.50,63
103.821,45.50,63
103.840,45.50,63
103.840,45.50,64
103.840,46.50,64
103.840,46.50,52
103.855,46.50,52
103.858,46.50,53
103.858,46.50,53
103.858,46.50,53
103.858,46.50,53
103.879,46.50,54
103.880,46.50,54
103.880,46.50,55
103.880,46.50,55
103.880,46.50,55
103.880,46.50,55
103.897,46.50,56
103.897,46.50,56
103.897,46.50,56
103.897,46.50,56
103.900,46.50,57
103.906,47.00,57
103.908,47.00,51
103.919,47.00,51
103.922,47.00,51
103.922,47.00,51
103.937,47.00,52
103.937,47.00,52
103.937,47.00,52
103.938,47.00,52
103.940,47.00,53
103.947,47.00,53
103.948,47.00,53
103.966,47.00,53
103.966,47.00,54
103.966,47.00,54
103.966,47.00,54
103.985,47.00,54
103.986,47.00,55
103.986,47.00,55
103.986,47.75,55
103.986,47.75,55
103.988,47.75,46
104.009,47.75,46
104.009,47.75,47
104.009,47.75,47
104.009,47.75,47
104.009,47.75,47
104.027,47.75,48
104.027,47.75,48
104.027,47.75,48
104.027,47.75,48
104.030,47.75,49
104.035,47.75,49
104.036,47.75,49
104.077,47.75,49
104.077,47.75,50
104.077,47.75,50
104.077,48.50,50
104.077,48.50,50
104.077,48.50,42
104.077,48.50,42
104.077,48.50,42
104.092,48.50,42
104.093,48.50,42
104.093,48.50,42
104.093,48.50,43
104.093,48.50,43
104.093,48.50,43
104.096,48.50,43
104.103,48.50,44
104.104,48.50,44
104.121,48.50,44
104.121,48.50,44
104.121,48.50,45
104.121,48.50,45
104.137,48.50,45
104.140,49.00,45
104.140,49.00,39
104.140,49.00,39
104.140,49.00,40
104.163,49.00,40
104.163,49.00,40
104.163,49.00,40
104.163,49.00,41
104.163,49.00,41
104.180,49.00,41
104.180,49.00,41
104.180,49.00,41
104.180,49.00,41
104.180,49.00,42
104.186,49.00,42
104.190,49.00,42
104.204,49.00,42
104.207,49.00,43
104.207,49.00,43
104.207,49.75,43
104.222,49.75,43
104.222,49.75,35
104.223,49.75,35
104.223,49.75,35
104.224,49.75,35
104.231,49.75,35
104.232,49.75,35
104.274,49.75,36
104.274,49.75,36
104.274,49.75,36
104.274,49.75,36
104.274,49.75,37
104.289,49.75,37
104.292,49.75,37
104.293,49.75,37
104.293,49.75,38
104.293,49.75,38
104.293,50.25,38
104.293,50.25,38
104.293,50.25,32
104.293,50.25,32
104.293,50.25,32
104.314,50.25,32
104.314,50.25,33
104.314,50.25,33
104.314,50.25,33
104.314,50.25,33
104.330,50.25,34
104.331,50.25,34
104.331,50.25,34
104.331,50.25,34
104.332,50.25,34
104.337,50.25,34
104.340,50.25,35
104.345,50.25,35
104.360,50.25,35
104.360,51.00,35
104.362,51.00,22
104.362,51.00,22
104.377,51.00,22
104.377,51.00,22
104.377,51.00,23
104.377,51.00,23
104.380,51.00,23
104.387,51.00,23
104.388,51.00,23
104.415,51.00,23
104.415,51.00,24
104.415,51.00,24
104.415,51.00,24
104.415,51.00,24
104.415,51.00,25
104.431,51.00,25
104.433,51.00,25
104.434,51.50,25
104.434,51.50,19
104.434,51.50,19
104.458,51.50,19
104.458,51.50,19
104.458,51.50,20
104.458,51.50,20
104.458,51.50,20
104.458,51.50,20
104.476,51.50,20
104.476,51.50,20
104.476,51.50,21
104.476,51.50,21
104.476,51.50,21
104.482,51.50,21
104.484,51.50,22
104.504,51.50,22
104.504,51.50,22
104.504,51.50,22
104.504,52.25,22
104.504,52.25,22
104.519,52.25,14
104.519,52.25,14
104.519,52.25,14
104.520,52.25,14
104.529,52.25,14
104.529,52.25,14
104.532,52.25,15
104.574,52.25,15
104.574,52.25,15
104.574,52.25,15
104.574,52.25,15
104.574,52.25,15
104.574,52.25,16
104.574,52.25,16
104.574,52.25,16
104.589,52.25,16
104.592,52.75,16
104.592,52.75,16
104.592,52.75,10
104.592,52.75,10
104.592,52.75,11
104.592,52.75,11
104.613,52.75,11
104.613,52.75,11
104.613,52.75,11
104.613,52.75,11
104.613,52.75,12
104.631,52.75,12
104.631,52.75,12
104.631,52.75,12
104.631,52.75,12
104.634,52.75,12
104.637,52.75,13
104.641,52.75,13
104.658,52.75,13
104.658,53.00,13
104.658,53.00,10
104.658,53.00,10
104.673,53.00,10
104.674,53.00,10
104.674,53.00,10
104.674,53.00,10
104.676,53.00,11
104.683,53.00,11
104.684,53.00,11
104.703,53.00,11
104.703,53.00,11
104.703,53.00,11
104.703,53.00,12
104.719,53.00,12
104.724,53.00,12
104.724,53.00,12
104.724,53.00,12
104.724,53.00,12
104.724,53.75,13
104.746,53.75,13
104.746,53.75,4
104.746,53.75,4
104.746,53.75,4
104.746,53.75,4
104.764,53.75,5
104.764,53.75,5
104.764,53.75,5
104.764,53.75,5
104.764,53.75,5
104.769,53.75,5
104.774,53.75,6
104.792,53.75,6
104.792,53.75,6
104.792,53.75,6
104.792,53.75,6
104.792,53.75,6
104.807,54.25,7
104.807,54.25,7
104.807,54.25,1
104.808,54.25,1
104.812,54.25,1
104.816,54.25,1
104.820,54.25,1
104.856,54.25,1
104.857,54.25,1
104.857,54.25,1
104.859,54.25,2
104.859,54.25,2
104.859,54.25,2
104.859,54.25,2
104.859,54.25,2
104.859,54.25,2
104.878,54.25,3
104.878,54.25,3
104.878,54.25,3
104.878,54.50,3
104.878,54.50,0
104.899,54.50,0
104.899,54.50,0
104.899,54.50,0
104.899,54.50,0
104.899,54.50,0
104.900,54.50,0
104.920,54.50,0
104.920,54.50,1
104.921,54.50,1
104.921,54.50,1
104.921,54.50,1
104.927,54.50,1
104.930,54.50,1
104.946,54.50,2
104.946,54.50,2
104.946,54.50,2
104.946,54.75,2
104.961,54.75,0
104.961,54.75,0
104.962,54.75,0
104.962,54.75,0
104.964,54.75,0
104.972,54.75,0
104.972,54.75,0
104.989,54.75,0
104.989,54.75,1
104.989,54.75,1
104.989,54.75,1
105.008,54.75,1
105.008,54.75,1
105.008,54.75,1
105.008,54.75,1
105.008,54.75,1
105.029,54.75,2
105.030,54.75,2
105.030,55.25,2
105.030,55.25,2
105.030,55.25,0
105.047,55.25,0
105.047,55.25,0
105.047,55.25,0
105.047,55.25,0
105.050,55.25,0
105.053,55.25,0
105.057,55.25,0
105.098,55.25,1
105.098,55.25,1
105.098,55.25,1
105.098,55.25,1
105.098,55.25,1
105.098,55.25,1
105.113,55.25,1
105.114,55.25,1
105.114,55.25,2
105.114,55.50,2
105.114,55.50,0
105.114,55.50,0
105.114,55.50,0
105.114,55.50,0
105.116,55.50,0
105.124,55.50,0
105.124,55.50,0
105.142,55.50,0
105.142,55.50,1
105.142,55.50,1
105.142,55.50,1
105.158,55.50,1
105.160,55.50,1
105.160,55.50,1
105.160,55.50,1
105.161,55.50,1
105.181,55.50,2
105.181,56.00,2
105.181,56.00,0
105.181,56.00,0
105.181,56.00,0
105.199,56.00,0
105.199,56.00,0
105.199,56.00,0
105.199,56.00,0
105.205,56.00,0
105.208,56.00,1
105.208,56.00,1
105.213,56.00,1
105.226,56.00,1
105.226,56.00,1
105.226,56.00,1
105.241,56.00,1
105.241,56.00,1
105.242,56.00,2
105.242,56.00,2
105.244,56.25,2
105.251,56.25,2
105.252,56.25,0
105.256,56.25,0
105.271,56.25,0
105.271,56.25,0
105.271,56.25,0
105.288,56.25,0
105.288,56.25,0
105.288,56.25,0
105.291,56.25,0
105.291,56.25,0
105.312,56.25,1
105.312,56.25,1
105.312,56.25,1
105.312,56.25,1
105.312,56.25,1
105.312,56.25,1
105.330,56.50,1
105.330,56.50,1
105.330,56.50,0
105.330,56.50,0
105.339,56.50,0
105.339,56.50,0
105.340,56.50,0
105.378,56.50,0
105.379,56.50,0
105.379,56.50,0
105.379,56.50,0
105.394,56.50,0
105.394,56.50,1
105.394,56.50,1
105.394,56.50,1
105.394,56.50,1
105.394,56.50,1
105.394,56.50,1
105.394,56.50,1
105.395,56.75,1
105.396,56.75,0
105.400,56.75,0
105.405,56.75,0
105.408,56.75,0
105.423,56.75,0
105.423,56.75,0
105.423,56.75,0
105.438,56.75,0
105.441,56.75,0
105.441,56.75,0
105.441,56.75,1
105.441,56.75,1
105.463,56.75,1
105.463,56.75,1
105.463,56.75,1
105.463,56.75,1
105.463,56.75,1
105.480,57.00,1
105.480,57.00,0
105.480,57.00,0
105.481,57.00,0
105.481,57.00,0
105.486,57.00,0
105.490,57.00,0
105.492,57.00,0
105.506,57.00,0
105.506,57.00,0
105.506,57.00,0
105.521,57.00,1
105.521,57.00,1
105.522,57.00,1
105.522,57.00,1
105.524,57.00,1
105.531,57.00,1
105.532,57.00,1
105.575,57.00,1
105.576,57.25,2
105.576,57.25,2
105.576,57.25,0
105.576,57.25,0
105.591,57.25,0
105.592,57.25,0
105.594,57.25,0
105.594,57.25,0
105.594,57.25,0
105.594,57.25,0
105.594,57.25,0
105.594,57.25,0
105.594,57.25,1
105.595,57.25,1
105.615,57.25,1
105.615,57.25,1
105.615,57.25,1
105.616,57.25,1
105.616,57.25,1
105.616,57.50,1
105.633,57.50,0
105.633,57.50,0
105.633,57.50,0
105.633,57.50,0
105.639,57.50,0
105.642,57.50,0
105.644,57.50,0
105.662,57.50,0
105.662,57.50,0
105.662,57.50,0
105.662,57.50,1
105.677,57.50,1
105.677,57.50,1
105.677,57.50,1
105.677,57.50,1
105.680,57.50,1
105.688,57.50,1
105.688,57.75,1
105.705,57.75,0
105.706,57.75,0
105.706,57.75,0
105.706,57.75,0
105.721,57.75,0
105.721,57.75,0
105.724,57.75,0
105.724,57.75,0
105.724,57.75,0
105.745,57.75,0
105.746,57.75,1
105.746,57.75,1
105.746,57.75,1
105.746,57.75,1
105.763,57.75,1
105.763,57.75,1
105.763,57.75,1
105.763,57.75,1
105.766,58.00,1
105.769,58.00,1
105.772,58.00,0
105.789,58.00,0
105.789,58.00,0
105.789,58.00,0
105.789,58.00,0
105.804,58.00,0
105.805,58.00,0
105.805,58.00,0
105.805,58.00,0
105.814,58.00,0
105.814,58.00,0
105.817,58.00,0
105.855,58.00,1
105.856,58.00,1
105.856,58.00,1
105.856,58.00,1
105.856,58.25,1
105.856,58.25,1
105.856,58.25,0
105.871,58.25,0
105.874,58.25,0
105.874,58.25,0
105.874,58.25,0
105.874,58.25,0
105.874,58.25,0
105.874,58.25,0
105.896,58.25,0
105.896,58.25,0
105.896,58.25,0
105.896,58.25,0
105.896,58.25,1
105.896,58.25,1
105.914,58.25,1
105.914,58.25,1
105.914,58.25,1
105.914,58.50,1
105.920,58.50,0
105.920,58.50,0
105.924,58.50,0
105.939,58.50,0
105.939,58.50,0
105.939,58.50,0
105.954,58.50,0
105.955,58.50,0
105.955,58.50,0
105.955,58.50,0
105.956,58.50,0
105.964,58.50,0
105.964,58.50,1
105.984,58.50,1
105.984,58.50,1
105.984,58.50,1
105.984,58.50,1
106.001,58.50,1
106.005,58.75,1
106.005,58.75,1
106.005,58.75,0
106.005,58.75,0
106.005,58.75,0
106.026,58.75,0
106.026,58.75,0
106.026,58.75,0
106.026,58.75,0
106.026,58.75,0
106.044,58.75,0
106.044,58.75,0
106.044,58.75,0
106.044,58.75,0
106.044,58.75,1
106.049,58.75,1
106.052,58.75,1
106.072,58.75,1
106.072,59.00,1
106.072,59.00,1
106.072,59.00,0
106.072,59.00,0
106.087,59.00,0
106.087,59.00,0
106.087,59.00,0
106.088,59.00,0
106.097,59.00,0
106.097,59.00,0
106.136,59.00,0
106.136,59.00,0
106.137,59.00,0
106.137,59.00,0
106.137,59.00,1
106.137,59.00,1
106.137,59.00,1
106.137,59.00,1
106.137,59.00,1
106.156,59.00,1
106.156,59.00,1
106.156,59.00,1
106.156,59.00,1
106.156,59.00,1
106.156,59.00,1
106.178,59.00,1
106.178,59.00,2
106.178,59.00,2
106.178,59.00,2
106.178,59.00,2
106.196,59.00,2
106.196,59.00,2
106.196,59.00,2
106.196,59.00,2
106.196,59.00,2
106.201,59.00,2
106.205,59.00,2
106.224,59.25,2
106.224,59.25,0
106.224,59.25,0
106.224,59.25,0
106.224,59.25,0
106.239,59.25,0
106.239,59.25,0
106.239,59.25,0
106.240,59.25,0
106.245,59.25,0
106.248,59.25,0
106.266,59.25,0
106.266,59.25,0
106.266,59.25,0
106.266,59.25,0
106.281,59.25,1
106.284,59.25,1
106.284,59.25,1
106.284,59.25,1
106.284,59.50,1
106.310,59.50,1
106.310,59.50,0
106.310,59.50,0
106.310,59.50,0
106.310,59.50,0
106.310,59.50,0
106.328,59.50,0
106.328,59.50,0
106.328,59.50,0
106.328,59.50,0
106.328,59.50,0
106.336,59.50,0
106.337,59.50,0
106.340,59.50,0
106.381,59.50,0
106.381,59.50,1
106.381,59.50,1
106.381,59.75,1
106.381,59.75,1
106.396,59.75,0
106.396,59.75,0
106.396,59.75,0
106.397,59.75,0
106.397,59.75,0
106.397,59.75,0
106.397,59.75,0
106.397,59.75,0
106.397,59.75,0
106.404,59.75,0
106.408,59.75,0
106.408,59.75,0
106.424,59.75,0
106.424,59.75,0
106.424,59.75,1
106.424,59.75,1
106.442,59.75,1
106.442,59.75,1
106.442,59.75,1
106.442,59.75,1
106.463,59.75,1
106.463,59.75,1
106.463,59.75,1
106.463,59.75,1
106.463,59.75,1
106.464,59.75,1
106.481,59.75,1
106.481,59.75,1
106.481,59.75,2
106.481,59.75,2
106.484,59.75,2
106.488,59.75,2
106.492,59.75,2
106.507,59.75,2
106.508,59.75,2
106.508,59.75,2
106.523,60.00,2
106.523,60.00,2
106.523,60.00,0
106.523,60.00,0
106.524,60.00,0
106.532,60.00,0
106.532,60.00,0
106.550,60.00,0
106.551,60.00,0
106.551,60.00,0
106.551,60.00,0
106.572,60.00,0
106.572,60.00,0
106.572,60.00,0
106.572,60.00,0
106.572,60.00,0
106.572,60.00,0
106.594,60.00,0
106.594,60.00,1
106.594,60.00,1
106.594,60.00,1
106.594,60.00,1
106.612,60.00,1
106.612,60.00,1
106.612,60.00,1
106.612,60.00,1
106.612,60.00,1
106.620,60.00,1
106.621,60.00,1
106.659,60.00,1
106.659,60.00,1
106.659,60.00,1
106.659,60.00,2
106.659,60.00,2
106.659,60.00,2
106.675,60.00,2
106.675,60.00,2
106.675,60.25,2
106.675,60.25,0
106.675,60.25,0
106.675,60.25,0
106.675,60.25,0
106.676,60.25,0
106.684,60.25,0
106.685,60.25,0
106.688,60.25,0
106.705,60.25,0
106.705,60.25,0
106.705,60.25,0
106.705,60.25,0
106.724,60.25,0
106.724,60.25,0
106.724,60.25,0
106.724,60.25,0
106.724,60.25,1
106.746,60.25,1
106.746,60.25,1
106.746,60.25,1
106.746,60.25,1
106.746,60.25,1
106.764,60.25,1
106.764,60.25,1
106.764,60.25,1
106.764,60.25,1
106.764,60.25,1
106.770,60.25,1
106.774,60.25,1
106.787,60.25,1
106.789,60.25,1
106.789,60.25,1
106.789,60.25,2
106.805,60.25,2
106.806,60.25,2
106.806,60.25,2
106.806,60.50,2
106.808,60.50,2
106.815,60.50,0
106.816,60.50,0
106.857,60.50,0
106.857,60.50,0
106.857,60.50,0
106.857,60.50,0
106.857,60.50,0
106.857,60.50,0
106.857,60.50,0
106.873,60.50,0
106.876,60.50,0
106.876,60.50,0
106.876,60.50,0
106.876,60.50,0
106.876,60.50,0
106.876,60.50,0
106.876,60.50,1
106.897,60.50,1
106.898,60.50,1
106.898,60.50,1
106.898,60.50,1
106.898,60.50,1
106.916,60.50,1
106.916,60.50,1
106.916,60.50,1
106.916,60.50,1
106.916,60.50,1
106.921,60.50,1
106.924,60.50,1
106.929,60.50,1
106.942,60.50,1
106.942,60.50,1
106.942,60.50,2
106.957,60.50,2
106.958,60.50,2
106.958,60.50,2
106.958,60.50,2
106.960,60.50,2
106.967,60.50,2
106.968,60.50,2
106.973,60.50,2
106.986,60.50,2
106.987,60.50,2
106.987,60.50,2
107.004,60.50,2
107.004,60.50,2
107.007,60.50,2
107.007,60.50,2
107.007,60.50,3
107.008,60.50,3
107.029,60.50,3
107.029,60.50,3
107.029,60.50,3
107.029,60.50,3
107.029,60.75,3
107.047,60.75,3
107.047,60.75,0
107.047,60.75,0
107.047,60.75,0
107.050,60.75,0
107.057,60.75,0
107.057,60.75,0
107.074,60.75,0
107.074,60.75,0
107.074,60.75,0
107.074,60.75,0
107.089,60.75,0
107.089,60.75,0
107.089,60.75,0
107.089,60.75,0
107.092,60.75,0
107.098,60.75,0
107.100,61.00,0
107.139,61.00,0
107.139,61.00,0
107.139,61.00,0
107.140,61.00,0
107.140,61.00,0
107.140,61.00,0
107.140,61.00,0
107.140,61.00,0
107.140,61.00,0
107.159,61.00,0
107.159,61.00,0
107.159,61.00,0
107.159,61.00,0
107.159,61.00,0
107.180,61.00,0
107.180,61.00,0
107.180,61.00,0
107.180,61.00,0
107.180,61.00,0
107.180,61.00,1
107.198,61.00,1
107.198,61.00,1
107.198,61.00,1
107.198,61.00,1
107.202,61.00,1
107.206,61.00,1
107.209,61.00,1
