Time(sec),Temperature(C),PWM(%)
33.793,60.25,15
33.793,60.25,15
33.798,60.25,15
33.805,60.25,15
33.810,60.25,15
33.813,60.25,15
33.814,60.25,15
33.826,60.25,15
33.826,60.25,15
33.826,60.25,15
33.834,60.25,15
33.834,60.25,15
33.838,60.25,15
33.844,60.25,15
33.850,60.25,15
33.850,60.25,15
33.856,60.25,15
33.858,60.25,15
33.864,60.25,15
33.873,60.25,15
33.873,60.25,15
33.874,60.25,15
33.884,60.25,15
33.884,60.25,15
33.891,60.25,15
33.891,60.25,15
33.897,60.25,15
33.898,60.25,15
33.918,60.25,15
33.918,60.25,15
33.918,60.25,15
33.923,60.25,15
33.923,60.25,15
33.923,60.25,15
33.925,60.25,15
33.929,60.25,15
33.938,60.25,15
33.938,60.25,15
33.943,60.25,15
33.946,60.25,15
33.957,60.25,15
33.960,60.25,15
33.960,60.50,15
33.968,60.50,11
33.968,60.50,11
33.970,60.50,11
33.978,60.50,11
33.978,60.50,11
33.984,60.50,11
33.987,60.50,11
33.990,60.50,11
33.999,60.50,11
33.999,60.50,11
34.005,60.50,11
34.007,60.50,11
34.018,60.50,11
34.018,60.50,11
34.018,60.50,11
34.026,60.50,11
34.026,60.50,11
34.030,60.50,11
34.038,60.50,11
34.043,60.50,11
34.043,60.50,11
34.046,60.50,11
34.051,60.50,11
34.054,60.50,11
34.059,60.50,11
34.065,60.50,11
34.068,60.50,11
34.078,60.50,11
34.078,60.50,11
34.079,60.50,11
34.087,60.50,11
34.087,60.50,11
34.098,60.50,10
34.098,60.50,10
34.104,60.50,10
34.104,60.50,10
34.106,60.50,10
34.109,60.50,10
34.113,60.50,10
34.120,60.50,10
34.125,60.50,10
34.128,60.50,10
34.138,60.50,10
34.139,60.50,10
34.139,60.50,10
34.146,60.50,10
34.146,60.50,10
34.150,60.50,10
34.158,60.50,10
34.163,60.50,10
34.163,60.50,10
34.166,60.50,10
34.170,60.50,10
34.178,60.50,10
34.178,60.50,10
34.184,60.50,10
34.187,60.50,10
34.196,60.50,10
34.196,60.50,10
34.198,60.50,10
34.206,60.50,10
34.206,60.50,10
34.218,60.50,10
34.218,60.50,10
34.224,60.50,10
34.224,60.50,10
34.226,60.50,10
34.229,60.50,10
34.234,60.50,10
34.256,60.50,10
34.256,60.50,10
34.256,60.50,10
34.261,60.50,10
34.262,60.50,10
34.265,60.50,10
34.265,60.50,10
34.266,60.50,10
34.276,60.50,10
34.276,60.50,10
34.284,60.50,10
34.284,60.50,9
34.287,60.50,9
34.295,60.50,9
34.295,60.50,9
34.301,60.50,9
34.301,60.50,9
34.306,60.50,9
34.316,60.50,9
34.316,60.50,9
34.322,60.50,9
34.324,60.50,9
34.335,60.50,9
34.335,60.50,9
34.335,60.50,9
34.343,60.50,9
34.343,60.50,9
34.346,60.50,9
34.355,60.50,9
34.355,60.50,9
34.361,60.50,9
34.361,60.50,9
34.367,60.50,9
34.370,60.50,9
34.375,60.50,9
34.381,60.50,9
34.384,60.50,9
34.395,60.50,9
34.395,60.50,9
34.395,60.50,9
34.403,60.50,9
34.403,60.50,9
34.413,60.50,9
34.419,60.50,9
34.419,60.50,9
34.419,60.50,9
34.424,60.50,9
34.425,60.50,9
34.433,60.50,9
34.434,60.50,9
34.442,60.50,9
34.442,60.50,9
34.452,60.50,9
34.452,60.50,9
34.460,60.50,9
34.460,60.50,9
34.462,60.50,9
34.466,60.50,9
34.473,60.50,9
34.478,60.50,8
34.478,60.50,8
34.482,60.50,8
34.486,60.50,8
34.490,60.50,8
34.495,60.50,8
34.501,60.50,8
34.503,60.50,8
34.514,60.50,8
34.514,60.50,8
34.514,60.50,8
34.523,60.50,8
34.523,60.50,8
34.535,60.50,8
34.535,60.50,8
34.541,60.50,8
34.541,60.50,8
34.541,60.50,8
34.546,60.50,8
34.550,60.50,8
34.557,60.50,8
34.557,60.50,8
34.567,60.50,8
34.567,60.50,8
34.575,60.50,8
34.578,60.50,8
34.578,60.50,8
34.587,60.50,8
34.587,60.50,8
34.590,60.50,8
34.613,60.50,8
34.614,60.50,8
34.614,60.50,8
34.614,60.50,8
34.614,60.50,8
34.614,60.50,8
34.620,60.50,8
34.623,60.50,8
34.626,60.50,8
34.635,60.50,8
34.635,60.50,8
34.641,60.50,8
34.643,60.50,8
34.654,60.50,8
34.654,60.50,8
34.654,60.50,8
34.662,60.50,8
34.662,60.50,8
34.666,60.50,7
34.673,60.50,7
34.678,60.50,7
34.678,60.50,7
34.686,60.50,7
34.686,60.50,7
34.694,60.50,7
34.694,60.50,7
34.700,60.50,7
34.702,60.25,7
34.713,60.25,10
34.713,60.25,10
34.713,60.25,10
34.722,60.25,10
34.722,60.25,10
34.726,60.25,10
34.734,60.25,10
34.734,60.25,10
34.740,60.25,10
34.745,60.25,10
34.746,60.25,10
34.750,60.25,10
34.757,60.25,10
34.763,60.25,10
34.763,60.25,10
34.767,60.25,10
34.775,60.25,10
34.778,60.25,10
34.778,60.50,10
34.787,60.50,10
34.787,60.50,6
34.790,60.50,6
34.799,60.50,6
34.799,60.50,6
34.804,60.50,6
34.807,60.50,6
34.810,60.50,6
34.820,60.50,6
34.825,60.50,6
34.828,60.50,6
34.828,60.50,6
34.841,60.50,6
34.841,60.50,6
34.841,60.50,6
34.841,60.50,6
34.849,60.50,6
34.849,60.50,6
34.854,60.50,6
34.860,60.50,6
34.866,60.50,6
34.866,60.50,6
34.872,60.50,6
34.874,60.50,6
34.878,60.50,6
34.884,60.50,6
34.887,60.50,6
34.897,60.50,6
34.897,60.50,6
34.897,60.50,6
34.906,60.50,6
34.907,60.50,6
34.918,60.50,6
34.919,60.50,6
34.924,60.50,6
34.924,60.50,6
34.930,60.50,6
34.930,60.50,6
34.934,60.50,6
34.955,60.50,5
34.960,60.50,5
34.963,60.50,5
34.963,60.50,5
34.963,60.50,5
34.963,60.50,5
34.963,60.50,5
34.975,60.50,5
34.975,60.50,5
34.975,60.50,5
34.984,60.50,5
34.984,60.50,5
34.986,60.50,5
34.993,60.50,5
34.993,60.50,5
34.999,60.25,5
35.005,60.25,9
35.005,60.25,9
35.012,60.25,9
35.021,60.25,9
35.021,60.25,9
35.021,60.25,9
35.032,60.25,9
35.032,60.25,9
35.041,60.25,9
35.041,60.25,9
35.042,60.25,9
35.045,60.25,9
35.053,60.25,9
35.058,60.25,9
35.059,60.25,9
35.065,60.25,9
35.065,60.25,9
35.074,60.25,9
35.074,60.25,9
35.080,60.25,9
35.083,60.25,9
35.094,60.25,9
35.094,60.25,9
35.094,60.25,9
35.102,60.25,9
35.102,60.25,9
35.106,60.25,9
35.112,60.25,9
35.117,60.25,9
35.118,60.25,9
35.123,60.25,9
35.131,60.25,9
35.131,60.25,9
35.140,60.25,9
35.140,60.25,9
35.151,60.25,9
35.151,60.25,9
35.151,60.25,9
35.159,60.25,9
35.159,60.25,9
35.162,60.25,9
35.171,60.25,9
35.171,60.25,9
35.177,60.25,9
35.177,60.25,9
35.183,60.25,9
35.186,60.25,9
35.192,60.25,9
35.198,60.25,9
35.199,60.25,9
35.201,60.25,9
35.212,60.25,9
35.212,60.25,9
35.220,60.25,9
35.220,60.25,9
35.223,60.25,9
35.232,60.25,9
35.232,60.25,9
35.237,60.25,9
35.237,60.25,9
35.243,60.25,9
35.253,60.25,9
35.258,60.25,9
35.261,60.25,9
35.261,60.25,9
35.261,60.25,9
35.273,60.25,9
35.273,60.25,9
35.273,60.25,9
35.282,60.25,9
35.282,60.25,9
35.288,60.25,9
35.309,60.25,9
35.315,60.25,9
35.315,60.25,9
35.316,60.25,9
35.316,60.25,9
35.316,60.25,9
35.316,60.25,9
35.318,60.25,9
35.322,60.25,8
35.332,60.25,8
35.332,60.25,8
35.337,60.25,8
35.340,60.25,8
35.351,60.25,8
35.352,60.25,8
35.352,60.25,8
35.359,60.25,8
35.360,60.25,8
35.362,60.25,8
35.366,60.25,8
35.371,60.25,8
35.376,60.25,8
35.378,60.25,8
35.383,60.25,8
35.386,60.25,8
35.391,60.25,8
35.400,60.25,8
35.400,60.25,8
35.410,60.25,8
35.410,60.25,8
35.410,60.25,8
35.419,60.25,8
35.419,60.25,8
35.425,60.25,8
35.429,60.25,8
35.435,60.25,8
35.435,60.25,8
35.441,60.25,8
35.441,60.25,8
35.449,60.25,8
35.455,60.25,8
35.458,60.25,8
35.458,60.25,8
35.469,60.25,8
35.469,60.25,8
35.469,60.25,8
35.477,60.25,8
35.479,60.25,8
35.484,60.25,8
35.490,60.25,8
35.495,60.25,8
35.495,60.25,8
35.502,60.25,8
35.502,60.25,8
35.509,60.25,8
35.515,60.25,8
35.518,60.25,8
35.518,60.25,8
35.528,60.25,8
35.529,60.25,8
35.529,60.25,8
35.537,60.25,8
35.537,60.25,8
35.542,60.25,8
35.548,60.25,8
35.554,60.25,8
35.554,60.25,8
35.560,60.25,8
35.562,60.25,8
35.568,60.25,8
35.574,60.25,8
35.577,60.25,8
35.577,60.25,8
35.587,60.25,8
35.587,60.25,8
35.595,60.25,8
35.596,60.25,8
35.602,60.25,8
35.603,60.25,8
35.607,60.25,8
35.613,60.25,8
35.613,60.25,8
35.619,60.25,8
35.622,60.25,8
35.643,60.25,8
35.643,60.25,8
35.643,60.25,8
35.649,60.25,8
35.649,60.25,8
35.649,60.25,8
35.652,60.25,8
35.663,60.25,8
35.663,60.25,8
35.663,60.25,8
35.672,60.25,8
35.673,60.25,8
35.675,60.25,8
35.684,60.25,8
35.690,60.25,8
35.690,60.25,8
35.690,60.25,8
35.696,60.25,8
35.698,60.25,8
35.705,60.25,8
35.711,60.25,7
35.711,60.25,7
35.714,60.25,7
35.726,60.25,7
35.726,60.25,7
35.726,60.25,7
35.734,60.25,7
35.734,60.25,7
35.738,60.25,7
35.744,60.25,7
35.750,60.25,7
35.750,60.25,7
35.756,60.25,7
35.757,60.25,7
35.765,60.25,7
35.773,60.25,7
35.773,60.25,7
35.773,60.25,7
35.785,60.25,7
35.785,60.25,7
35.785,60.25,7
35.793,60.25,7
35.795,60.25,7
35.799,60.25,7
35.806,60.25,7
35.812,60.25,7
35.812,60.25,7
35.815,60.25,7
35.819,60.00,7
35.823,60.00,7
35.827,60.00,10
35.833,60.00,10
35.836,60.00,10
35.846,60.00,10
35.847,60.00,10
35.847,60.00,10
35.856,60.00,10
35.857,60.00,10
35.859,60.00,10
35.868,60.00,10
35.868,60.00,10
35.874,60.00,10
35.874,60.00,10
35.879,60.00,10
35.882,60.00,10
35.890,60.00,10
35.890,60.00,10
35.895,60.00,10
35.899,60.00,10
35.910,60.00,10
35.910,60.00,10
35.911,60.00,10
35.919,60.00,10
35.919,60.00,10
35.930,60.00,10
35.930,60.00,10
35.930,60.00,10
35.937,60.00,10
35.937,60.00,10
35.942,60.00,10
35.951,60.00,10
35.951,60.00,10
35.957,60.00,10
35.959,60.00,10
35.970,60.00,10
35.970,60.00,10
35.970,60.00,10
35.978,60.00,10
35.978,60.00,10
35.984,60.00,10
36.006,60.00,10
36.006,60.00,10
36.012,60.00,10
36.012,60.00,10
36.012,60.00,10
36.012,60.00,10
36.012,60.00,10
36.016,60.00,10
36.019,60.00,10
36.022,60.00,10
36.027,60.00,10
36.036,60.00,10
36.036,60.00,10
36.043,60.00,10
36.043,60.00,10
36.047,60.00,10
36.057,60.00,10
36.057,60.00,10
36.058,60.00,10
36.061,60.00,10
36.068,60.00,10
36.074,60.00,10
36.074,60.00,10
36.080,60.00,10
36.082,60.00,10
36.089,60.00,10
36.095,60.00,10
36.098,60.00,10
36.099,60.00,10
36.109,60.00,10
36.109,60.00,10
36.109,60.00,10
36.118,60.00,10
36.118,60.00,10
36.128,60.00,10
36.133,60.00,10
36.134,60.00,10
36.134,60.00,10
36.139,60.00,10
36.146,60.00,10
36.147,60.00,10
36.153,60.00,10
36.155,60.00,10
36.167,60.00,10
36.167,60.00,10
36.167,60.00,10
36.175,60.00,10
36.175,60.00,10
36.181,60.00,10
36.182,60.00,10
36.187,60.00,10
36.193,60.00,10
36.193,60.00,10
36.200,60.00,10
36.201,60.00,10
36.209,60.00,10
36.216,60.00,10
36.216,60.00,10
36.219,60.00,10
36.231,60.00,10
36.231,60.00,10
36.231,60.00,10
36.240,60.00,10
36.240,60.00,10
36.242,60.00,10
36.252,60.00,10
36.252,60.00,10
36.257,60.00,10
36.257,60.00,10
36.263,60.00,10
36.266,60.00,10
36.272,60.00,10
36.278,60.00,10
36.278,60.00,10
36.282,60.00,10
36.293,60.00,10
36.293,60.00,10
36.293,60.00,10
36.301,60.00,10
36.301,60.00,10
36.311,60.00,10
36.317,60.00,10
36.317,60.00,10
36.317,60.00,10
36.323,60.00,10
36.346,60.00,10
36.347,60.00,10
36.347,60.00,10
36.347,60.00,10
36.353,60.00,10
36.356,60.00,10
36.356,60.00,10
36.356,60.00,10
36.367,60.00,10
36.368,60.00,10
36.368,60.00,10
36.376,60.00,10
36.376,60.00,10
36.378,60.00,10
36.388,60.00,10
36.393,60.00,10
36.394,60.00,10
36.394,60.00,10
36.401,60.00,10
36.401,60.00,10
36.410,60.00,10
36.410,60.00,10
36.416,60.00,10
36.418,60.00,10
36.427,60.00,10
36.429,60.00,10
36.429,60.00,10
36.439,60.00,10
36.439,60.00,10
36.442,60.00,10
36.449,60.00,10
36.455,60.00,10
36.455,60.00,10
36.458,60.00,10
36.461,60.00,10
36.470,60.00,10
36.470,60.00,10
36.476,60.00,10
36.478,60.00,10
36.489,60.00,10
36.489,60.00,10
36.489,60.00,10
36.497,60.00,10
36.498,60.00,10
36.514,60.00,10
36.514,60.00,10
36.514,60.00,10
36.514,60.00,10
36.521,60.00,10
36.521,60.00,10
36.529,60.00,10
36.535,60.00,10
36.537,60.00,10
36.538,60.00,10
36.548,60.00,10
36.548,60.00,10
36.549,60.00,10
36.558,60.00,10
36.558,60.00,10
36.561,59.75,10
36.570,59.75,10
36.575,59.75,12
36.576,59.75,12
36.582,59.75,12
36.582,59.75,12
36.585,59.75,12
36.590,59.75,12
36.595,59.75,12
36.599,59.75,12
36.610,59.75,13
36.610,59.75,13
36.610,59.75,13
36.618,59.75,13
36.618,59.75,13
36.629,59.75,13
36.635,59.75,13
36.635,59.75,13
36.635,59.75,13
36.641,59.75,13
36.641,59.75,13
36.650,59.75,13
36.650,59.75,13
36.656,59.75,13
36.659,59.75,13
36.670,59.75,13
36.670,59.75,13
36.670,59.75,13
36.678,59.75,13
36.678,59.75,13
36.685,59.75,13
36.685,59.75,13
36.706,59.75,13
36.712,59.75,13
36.712,59.75,13
36.712,59.75,13
36.712,59.75,13
36.712,59.75,13
36.715,59.75,13
36.720,59.75,13
36.722,59.75,13
36.727,59.75,13
36.733,59.75,13
36.736,59.75,13
36.746,59.75,13
36.746,59.75,13
36.746,59.75,13
36.756,59.75,13
36.756,59.75,13
36.758,59.75,13
36.768,59.75,13
36.768,59.75,13
36.773,59.75,13
36.773,59.75,13
36.779,59.75,13
36.782,59.75,13
36.788,59.75,13
36.794,59.75,13
36.794,59.75,13
36.798,59.75,13
36.810,59.75,13
36.810,59.75,13
36.810,59.75,13
36.819,59.75,13
36.819,59.75,13
36.829,59.75,13
36.829,59.75,13
36.835,59.75,13
36.835,59.75,13
36.841,59.75,13
36.841,59.75,13
36.849,59.75,13
36.856,59.75,13
36.859,59.75,13
36.859,59.75,13
36.870,59.75,13
36.870,59.75,13
36.870,59.75,13
36.878,59.75,13
36.878,59.75,13
36.884,59.75,13
36.890,59.75,13
36.890,59.75,13
36.896,59.75,13
36.899,59.75,13
36.902,59.75,13
36.912,59.75,13
36.912,59.75,13
36.921,59.75,13
36.921,59.75,13
36.921,59.75,13
36.932,59.75,13
36.932,59.75,13
36.941,59.75,13
36.941,59.75,13
36.943,59.75,13
36.952,59.75,13
36.952,59.75,13
36.958,59.75,13
36.958,59.75,13
36.964,59.75,13
36.965,59.75,13
36.973,59.75,13
36.984,59.75,13
36.984,59.75,13
36.984,59.75,13
36.995,59.75,14
36.995,59.75,14
36.995,59.75,14
37.004,59.75,14
37.004,59.75,14
37.006,59.75,14
37.030,59.75,14
37.030,59.75,14
37.036,59.75,14
37.036,59.75,14
37.036,59.75,14
37.036,59.75,14
37.036,59.75,14
37.039,59.75,14
37.042,59.75,14
37.046,59.75,14
37.052,59.75,14
37.058,59.75,14
37.061,59.75,14
37.061,59.75,14
37.072,59.75,14
37.072,59.75,14
37.080,59.75,14
37.080,59.75,14
37.083,59.50,14
37.086,59.50,14
37.094,59.50,16
37.100,59.50,16
37.100,59.50,16
37.102,59.50,16
37.106,59.50,16
37.113,59.50,16
37.119,59.50,17
37.119,59.50,17
37.122,59.50,17
37.134,59.50,17
37.135,59.50,17
37.135,59.50,17
37.143,59.50,17
37.143,59.50,17
37.146,59.50,17
37.150,59.50,17
37.155,59.50,17
37.160,59.50,17
37.163,59.50,17
37.167,59.50,17
37.170,59.50,17
37.181,59.50,17
37.181,59.50,17
37.187,59.50,17
37.187,59.50,17
37.191,59.50,17
37.202,59.50,17
37.202,59.50,17
37.202,59.50,17
37.210,59.50,17
37.210,59.50,17
37.217,59.50,17
37.218,59.50,17
37.223,59.50,17
37.228,59.50,17
37.229,59.50,17
37.236,59.50,17
37.237,59.50,17
37.244,59.50,17
37.253,59.50,17
37.253,59.50,17
37.254,59.50,17
37.264,59.50,17
37.264,59.50,17
37.266,59.50,17
37.274,59.50,17
37.274,59.50,17
37.277,59.50,17
37.285,59.50,17
37.290,59.50,17
37.291,59.50,17
37.297,59.50,17
37.297,59.50,17
37.302,59.50,17
37.307,59.50,18
37.317,59.50,18
37.317,59.50,18
37.317,59.50,18
37.327,59.50,18
37.327,59.50,18
37.337,59.50,18
37.337,59.50,18
37.339,59.50,18
37.341,59.50,18
37.367,59.50,18
37.367,59.50,18
37.372,59.50,18
37.373,59.50,18
37.373,59.50,18
37.373,59.50,18
37.373,59.50,18
37.373,59.50,18
37.379,59.50,18
37.381,59.50,18
37.390,59.50,18
37.396,59.50,18
37.396,59.50,18
37.400,59.50,18
37.411,59.50,18
37.411,59.50,18
37.411,59.50,18
37.420,59.50,18
37.420,59.50,18
37.422,59.50,18
37.430,59.50,18
37.436,59.50,18
37.436,59.50,18
37.437,59.50,18
37.443,59.50,18
37.446,59.50,18
37.452,59.50,18
37.458,59.50,18
37.461,59.50,18
37.461,59.50,18
37.472,59.50,18
37.472,59.50,18
37.480,59.50,18
37.480,59.50,18
37.483,59.50,18
37.486,59.50,18
37.493,59.50,18
37.499,59.50,18
37.499,59.50,19
37.501,59.50,19
37.505,59.50,19
37.512,59.50,19
37.521,59.50,19
37.521,59.50,19
37.521,59.50,19
37.532,59.50,19
37.532,59.50,19
37.541,59.50,19
37.541,59.50,19
37.541,59.50,19
37.546,59.50,19
37.553,59.50,19
37.558,59.50,19
37.558,59.50,19
37.564,59.50,19
37.566,59.50,19
37.574,59.50,19
37.580,59.50,19
37.583,59.50,19
37.583,59.50,19
37.595,59.50,19
37.595,59.50,19
37.595,59.50,19
37.603,59.50,19
37.604,59.50,19
37.616,59.50,19
37.616,59.50,19
37.616,59.50,19
37.622,59.50,19
37.622,59.50,19
37.628,59.50,19
37.629,59.50,19
37.637,59.50,19
37.643,59.50,19
37.643,59.50,19
37.645,59.50,19
37.657,59.50,19
37.657,59.50,19
37.657,59.50,19
37.666,59.50,19
37.667,59.50,19
37.670,59.50,19
37.693,59.25,19
37.693,59.25,19
37.694,59.25,24
37.699,59.25,24
37.700,59.25,24
37.700,59.25,24
37.700,59.25,24
37.703,59.25,24
37.706,59.25,24
37.713,59.25,24
37.713,59.25,24
37.720,59.25,24
37.723,59.25,24
37.734,59.25,24
37.734,59.25,24
37.734,59.25,24
37.742,59.25,24
37.742,59.25,24
37.746,59.25,24
37.749,59.25,24
37.755,59.25,24
37.761,59.25,24
37.761,59.25,24
37.768,59.25,24
37.770,59.25,24
37.776,59.25,24
37.782,59.25,24
37.785,59.25,24
37.785,59.25,24
37.797,59.25,24
37.797,59.25,25
37.798,59.25,25
37.806,59.25,25
37.806,59.25,25
37.818,59.25,25
37.823,59.25,25
37.824,59.25,25
37.824,59.25,25
37.826,59.50,25
37.830,59.50,25
37.834,59.50,21
37.841,59.50,21
37.848,59.50,21
37.848,59.50,21
37.851,59.50,21
37.862,59.50,21
37.862,59.50,21
37.862,59.50,21
37.872,59.50,22
37.872,59.50,22
37.873,59.50,22
37.883,59.50,22
37.884,59.50,22
37.889,59.50,22
37.889,59.50,22
37.896,59.50,22
37.898,59.50,22
37.902,59.50,22
37.908,59.50,22
37.914,59.50,22
37.918,59.50,22
37.918,59.50,22
37.929,59.50,22
37.930,59.50,22
37.930,59.50,22
37.939,59.50,22
37.939,59.50,22
37.942,59.50,22
37.951,59.50,22
37.951,59.50,22
37.957,59.50,22
37.957,59.50,22
37.963,59.50,22
37.965,59.50,22
37.972,59.50,22
37.978,59.25,22
37.978,59.25,25
37.982,59.25,25
37.994,59.25,25
37.994,59.25,25
37.994,59.25,25
38.003,59.25,25
38.003,59.25,25
38.029,59.25,25
38.029,59.25,25
38.035,59.25,25
38.036,59.25,25
38.036,59.25,25
38.036,59.25,25
38.036,59.25,25
38.036,59.25,25
38.037,59.25,25
38.043,59.25,25
38.046,59.25,25
38.053,59.25,25
38.059,59.25,25
38.059,59.25,25
38.062,59.25,25
38.074,59.25,25
38.074,59.25,25
38.074,59.25,25
38.082,59.25,25
38.082,59.25,26
38.086,59.25,26
38.094,59.25,26
38.094,59.25,26
38.100,59.25,26
38.101,59.25,26
38.107,59.25,26
38.109,59.25,26
38.114,59.25,26
38.122,59.25,26
38.122,59.50,26
38.136,59.50,26
38.136,59.50,22
38.136,59.50,22
38.144,59.50,22
38.144,59.50,22
38.146,59.50,23
38.150,59.50,23
38.156,59.50,23
38.162,59.50,23
38.162,59.50,23
38.169,59.50,23
38.169,59.50,23
38.177,59.50,23
38.184,59.50,23
38.186,59.50,23
38.186,59.50,23
38.198,59.50,23
38.198,59.50,23
38.198,59.50,23
38.208,59.50,23
38.208,59.50,23
38.213,59.50,23
38.220,59.50,23
38.220,59.50,23
38.225,59.50,23
38.226,59.50,23
38.233,59.50,23
38.233,59.50,23
38.241,59.50,23
38.248,59.50,23
38.251,59.50,23
38.251,59.50,23
38.262,59.50,23
38.262,59.50,23
38.262,59.50,23
38.273,59.50,23
38.273,59.50,23
38.275,59.50,23
38.278,59.50,23
38.286,59.50,23
38.286,59.50,23
38.292,59.50,23
38.298,59.50,23
38.298,59.50,23
38.302,59.50,23
38.307,59.50,23
38.316,59.50,23
38.316,59.50,23
38.328,59.50,23
38.328,59.50,23
38.328,59.50,23
38.336,59.50,23
38.337,59.50,23
38.339,59.50,24
38.342,59.50,24
38.348,59.50,24
38.355,59.50,24
38.355,59.50,24
38.357,59.50,24
38.361,59.50,24
38.386,59.50,24
38.386,59.50,24
38.392,59.50,24
38.395,59.50,24
38.395,59.50,24
38.395,59.50,24
38.395,59.50,24
38.395,59.50,24
38.406,59.50,24
38.407,59.50,24
38.407,59.50,24
38.416,59.50,24
38.416,59.50,24
38.418,59.50,24
38.427,59.50,24
38.433,59.50,24
38.433,59.50,24
38.433,59.50,24
38.440,59.50,24
38.442,59.50,24
38.450,59.50,24
38.450,59.50,24
38.459,59.50,24
38.459,59.50,24
38.470,59.50,24
38.470,59.50,24
38.470,59.50,24
38.479,59.50,24
38.479,59.50,24
38.483,59.50,24
38.492,59.50,24
38.497,59.50,24
38.498,59.50,24
38.499,59.50,24
38.502,59.50,24
38.506,59.50,24
38.513,59.50,24
38.514,59.50,24
38.523,59.50,24
38.523,59.50,24
38.535,59.50,24
38.535,59.50,25
38.535,59.50,25
38.544,59.50,25
38.544,59.50,25
38.546,59.50,25
38.550,59.50,25
38.556,59.50,25
38.562,59.50,25
38.562,59.50,25
38.566,59.75,25
38.569,59.75,21
38.577,59.75,21
38.577,59.75,21
38.584,59.75,21
38.587,59.75,21
38.599,59.75,21
38.599,59.75,21
38.599,59.75,21
38.608,59.75,21
38.608,59.75,21
38.610,59.75,21
38.621,59.75,21
38.621,59.75,21
38.627,59.75,21
38.627,59.75,21
38.630,59.75,21
38.634,59.75,21
38.638,59.75,21
38.643,59.75,21
38.649,59.75,21
38.652,59.75,21
38.660,59.75,21
38.664,59.75,21
38.664,59.75,21
38.666,59.75,21
38.674,59.75,21
38.674,59.75,22
38.677,59.75,22
38.685,59.75,22
38.691,59.75,22
38.691,59.75,22
38.694,59.75,22
38.698,59.75,22
38.702,59.75,22
38.722,59.75,22
38.722,59.75,22
38.724,59.75,22
38.729,59.75,22
38.730,59.75,22
38.734,59.75,22
38.734,59.75,22
38.734,59.75,22
38.745,59.75,22
38.745,59.75,22
38.745,59.75,22
38.754,59.75,22
38.754,59.75,22
38.758,59.75,22
38.766,59.75,22
38.766,59.75,22
38.773,59.75,22
38.773,59.75,22
38.779,59.75,22
38.782,59.75,22
38.793,59.75,22
38.794,59.75,22
38.800,59.75,22
38.803,59.75,22
38.803,59.75,22
38.815,59.75,22
38.815,59.75,22
38.815,59.75,22
38.823,59.75,22
38.823,59.75,22
38.835,59.75,22
38.835,59.75,22
38.835,59.75,22
38.840,59.75,22
38.841,59.75,22
38.847,59.75,22
38.849,59.75,22
38.859,59.75,22
38.859,59.75,22
38.868,59.75,22
38.868,59.75,22
38.880,59.75,22
38.880,59.75,22
38.880,59.75,22
38.889,59.75,22
38.889,59.75,22
38.891,59.75,22
38.893,59.75,22
38.901,59.75,22
38.907,59.75,22
38.907,59.75,22
38.909,59.75,22
38.914,59.75,22
38.918,59.75,22
38.923,59.75,22
38.932,59.75,22
38.932,59.75,22
38.944,59.75,22
38.944,59.75,22
38.944,59.75,22
38.952,59.75,22
38.952,59.75,22
38.954,59.75,22
38.957,59.75,22
38.965,59.75,22
38.971,59.75,22
38.971,59.75,22
38.974,59.75,22
38.978,59.75,22
38.982,59.75,22
38.987,59.75,22
38.993,59.75,22
38.994,59.75,22
39.005,59.75,22
39.008,59.75,22
39.008,59.75,22
39.018,59.75,22
39.018,59.75,22
39.018,59.75,22
39.028,59.75,22
39.034,59.75,22
39.034,59.75,22
39.034,59.75,22
39.040,59.75,22
39.041,59.75,22
39.065,59.75,22
39.065,59.75,22
39.066,59.75,22
39.066,59.75,23
39.071,59.75,23
39.075,59.75,23
39.075,59.75,23
39.075,59.75,23
39.086,59.75,23
39.086,59.75,23
39.086,60.00,23
39.095,60.00,19
39.095,60.00,19
39.101,60.00,19
39.101,60.00,19
39.107,60.00,19
39.113,60.00,19
39.113,60.00,19
39.121,60.00,19
39.121,60.00,19
39.129,60.00,19
39.135,60.00,19
39.135,60.00,19
39.138,60.00,19
39.150,60.00,19
39.150,60.00,19
39.150,60.00,19
39.159,60.00,19
39.159,60.00,19
39.162,60.00,19
39.170,60.00,19
39.171,60.00,19
39.176,60.00,19
39.177,60.00,19
39.184,60.00,19
39.186,60.00,19
39.191,60.00,19
39.198,60.00,19
39.198,60.00,19
39.201,60.00,19
39.212,60.00,19
39.212,60.00,19
39.222,60.00,19
39.222,60.00,19
39.222,60.00,19
39.234,60.00,19
39.234,60.00,19
39.234,60.00,19
39.240,60.00,19
39.242,60.00,19
39.246,60.00,19
39.250,60.00,19
39.257,60.00,19
39.263,60.00,19
39.267,60.00,19
39.267,60.00,19
39.279,60.00,19
39.279,60.00,19
39.279,60.00,19
39.288,60.00,19
39.288,60.00,19
39.291,60.00,19
39.299,60.00,19
39.299,60.00,19
39.305,60.00,19
39.306,60.00,19
39.311,60.00,19
39.314,60.00,19
39.323,60.00,19
39.323,60.00,19
39.329,60.00,19
39.334,60.00,19
39.334,60.00,19
39.345,60.00,19
39.345,60.00,19
39.345,60.00,19
39.354,60.00,19
39.354,60.00,19
39.358,60.00,19
39.365,60.00,19
39.366,60.00,19
39.372,60.00,19
39.374,60.00,19
39.378,60.00,19
