Time(sec),Temperature(C),PWM(%)
28.401,49.75,12
28.405,49.75,12
28.409,49.75,12
28.417,49.75,12
28.417,49.75,12
28.424,49.75,12
28.424,49.75,12
28.432,49.75,12
28.437,49.75,12
28.437,49.75,12
28.439,49.75,12
28.443,49.75,12
28.450,49.75,12
28.458,49.75,12
28.458,49.75,12
28.458,49.75,12
28.467,49.75,12
28.467,49.75,12
28.474,49.75,12
28.476,49.75,12
28.483,49.75,12
28.487,49.75,12
28.487,49.75,12
28.493,49.75,12
28.495,49.75,12
28.500,49.75,12
28.508,49.75,12
28.508,49.75,12
28.516,49.75,12
28.516,49.75,12
28.524,49.75,12
28.524,49.75,12
28.533,49.75,12
28.537,49.75,12
28.537,49.75,12
28.543,49.75,12
28.543,49.75,12
28.549,49.75,12
28.556,49.75,12
28.557,49.75,12
28.566,49.75,12
28.566,49.75,12
28.567,49.75,12
28.574,49.75,12
28.575,49.75,12
28.584,49.75,12
28.588,49.75,12
28.588,49.75,12
28.594,49.75,12
28.595,49.75,12
28.601,49.75,12
28.605,49.75,12
28.609,49.75,12
28.617,49.75,12
28.617,49.75,12
28.624,49.75,12
28.624,49.75,13
28.628,49.75,13
28.638,49.75,13
28.638,49.75,13
28.640,49.75,13
28.644,49.75,13
28.666,49.75,13
28.671,49.75,13
28.675,49.75,13
28.675,49.75,13
28.675,49.75,13
28.675,49.75,13
28.675,49.75,13
28.675,49.75,13
28.684,49.75,13
28.684,49.75,13
28.691,49.75,13
28.691,49.75,13
28.695,49.75,13
28.701,49.75,13
28.705,49.75,13
28.708,49.75,13
28.711,49.75,13
28.719,49.75,13
28.719,49.75,13
28.724,49.75,13
28.727,49.75,13
28.735,49.75,13
28.736,49.75,13
28.743,49.75,13
28.743,49.75,13
28.753,49.75,13
28.757,49.75,13
28.758,49.75,13
28.762,49.75,13
28.763,49.75,13
28.770,49.75,13
28.775,49.75,13
28.777,49.75,13
28.785,49.75,13
28.785,49.75,13
28.793,49.75,13
28.793,49.75,13
28.802,49.75,13
28.807,49.75,13
28.807,49.50,13
28.807,49.50,18
28.812,49.50,18
28.820,49.50,18
28.825,49.50,18
28.827,49.50,18
28.827,49.50,18
28.835,49.50,18
28.835,49.50,18
28.843,49.50,18
28.843,49.50,18
28.851,49.50,18
28.856,49.50,18
28.856,49.50,18
28.859,49.50,18
28.863,49.50,18
28.869,49.50,18
28.873,49.50,18
28.876,49.50,18
28.884,49.50,18
28.885,49.50,18
28.892,49.50,18
28.892,49.50,18
28.902,49.50,18
28.907,49.50,18
28.907,49.50,18
28.907,49.50,18
28.912,49.50,18
28.920,49.50,18
28.927,49.50,18
28.927,49.50,18
28.927,49.50,18
28.935,49.50,18
28.935,49.50,18
28.943,49.50,18
28.943,49.50,18
28.951,49.50,18
28.956,49.75,18
28.956,49.75,18
28.961,49.75,15
28.963,49.75,15
28.974,49.75,15
28.976,49.75,15
28.976,49.75,15
28.985,49.75,15
28.985,49.75,15
28.992,49.75,15
28.992,49.75,15
29.017,49.75,15
29.022,49.75,15
29.022,49.75,15
29.022,49.75,15
29.022,49.75,15
29.022,49.75,15
29.022,49.75,15
29.024,49.75,15
29.027,49.75,15
29.035,49.75,15
29.040,49.75,15
29.042,49.75,15
29.043,49.75,15
29.051,49.75,15
29.051,49.75,15
29.058,49.75,15
29.059,49.75,15
29.063,49.75,15
29.068,49.75,15
29.074,49.75,15
29.075,49.75,15
29.079,49.75,15
29.086,49.75,15
29.091,49.75,15
29.091,49.75,15
29.095,49.75,15
29.102,49.75,15
29.103,49.75,15
29.109,49.75,15
29.111,49.75,15
29.119,49.75,15
29.123,49.75,15
29.124,49.75,15
29.129,49.75,15
29.131,49.75,15
29.135,49.75,15
29.143,49.75,15
29.143,49.75,15
29.151,49.75,15
29.151,49.75,15
29.158,49.75,15
29.159,49.75,15
29.163,49.75,15
29.168,49.75,15
29.172,49.75,15
29.178,49.75,15
29.179,49.75,15
29.186,49.75,15
29.191,49.75,15
29.191,49.75,15
29.195,49.75,15
29.202,49.75,15
29.203,49.75,15
29.209,49.75,15
29.211,49.75,15
29.219,49.75,15
29.223,49.75,15
29.224,49.75,15
29.229,49.75,15
29.231,49.75,15
29.236,49.75,15
29.242,49.75,15
29.244,49.75,15
29.252,49.75,15
29.253,49.75,15
29.260,49.75,15
29.260,49.75,15
29.263,49.75,15
29.268,49.75,15
29.273,49.75,15
29.275,49.75,15
29.279,49.75,15
29.287,49.75,15
29.292,49.75,15
29.294,49.75,15
29.295,49.75,15
29.303,49.75,15
29.303,49.75,15
29.309,49.75,15
29.311,49.75,15
29.319,49.75,15
29.324,49.75,15
29.324,49.75,15
29.329,49.75,15
29.331,49.75,15
29.353,49.75,15
29.358,49.75,15
29.360,49.75,15
29.360,49.75,15
29.360,49.75,15
29.360,49.75,15
29.360,49.75,15
29.369,49.75,15
29.369,49.75,15
29.377,49.75,15
29.377,49.75,15
29.380,49.75,15
29.386,49.75,15
29.391,49.75,15
29.391,49.75,15
29.396,49.75,15
29.403,49.75,15
29.411,49.75,15
29.411,49.75,15
29.411,49.75,15
29.419,49.75,15
29.419,49.75,15
29.426,49.75,15
29.428,49.75,15
29.436,49.75,15
29.442,49.75,15
29.442,49.75,15
29.444,49.75,15
29.447,49.75,15
29.454,49.75,15
29.459,49.75,15
29.461,49.75,15
29.470,49.75,15
29.470,49.75,15
29.471,49.75,15
29.477,49.75,15
29.480,49.75,15
29.487,49.75,15
29.487,49.75,15
29.492,49.75,15
29.497,49.75,15
29.499,49.75,15
29.504,49.75,15
29.512,49.75,15
29.512,49.75,15
29.520,49.75,15
29.520,49.75,15
29.527,49.75,15
29.527,49.75,15
29.537,49.75,15
29.542,49.75,15
29.542,49.75,15
29.542,49.75,15
29.547,49.75,15
29.552,49.75,15
29.557,49.75,15
29.560,49.75,15
29.568,49.75,15
29.568,49.75,15
29.575,49.75,15
29.575,49.75,15
29.579,49.75,15
29.584,49.75,15
29.588,49.75,15
29.592,49.75,15
29.595,49.75,15
29.601,49.75,15
29.607,49.75,15
29.607,49.75,15
29.611,49.75,15
29.618,49.75,15
29.618,49.75,15
29.626,49.75,15
29.627,49.75,15
29.634,49.75,15
29.639,49.75,15
29.640,49.75,15
29.645,49.75,15
29.647,49.75,15
29.653,49.75,15
29.657,49.75,15
29.660,49.75,15
29.669,49.75,15
29.669,49.75,15
29.676,49.75,15
29.676,49.75,15
29.679,49.75,15
29.703,49.75,15
29.707,49.75,15
29.707,49.75,15
29.708,49.75,15
29.708,49.75,15
29.708,49.75,15
29.708,49.75,15
29.712,49.75,15
29.715,49.75,15
29.719,49.75,15
29.724,49.75,15
29.727,49.75,15
29.736,49.75,15
29.736,49.75,15
29.743,49.75,15
29.743,49.75,15
29.753,49.75,15
29.758,49.75,15
29.758,49.75,15
29.759,49.75,15
29.763,49.75,15
29.770,49.75,15
29.775,49.75,15
29.778,49.75,15
29.779,49.75,15
29.786,49.75,15
29.787,49.75,15
29.794,49.75,15
29.795,49.75,15
29.804,49.75,15
29.809,49.75,15
29.809,49.75,15
29.811,49.75,15
29.815,49.75,15
29.821,49.75,15
29.826,49.75,15
29.828,49.75,15
29.837,49.75,15
29.837,49.75,15
29.844,49.75,15
29.844,49.75,15
29.847,49.75,15
29.854,49.75,15
29.859,49.75,15
29.859,49.75,15
29.863,49.75,15
29.870,49.75,15
29.875,49.75,15
29.878,49.75,15
29.879,49.75,15
29.886,49.75,15
29.887,49.75,15
29.893,49.75,15
29.896,49.75,16
29.903,49.75,16
29.908,49.75,16
29.909,49.75,16
29.913,49.75,16
29.915,49.75,16
29.921,49.75,16
29.929,49.75,16
29.929,49.75,16
29.937,49.75,16
29.937,49.75,16
29.945,49.75,16
29.945,49.75,16
29.947,49.75,16
29.955,49.75,16
29.955,49.75,16
29.960,49.75,16
29.965,49.75,16
29.967,49.75,16
29.974,49.75,16
29.980,49.75,16
29.980,49.75,16
29.983,49.75,16
29.992,49.75,16
29.992,49.75,16
29.999,49.75,16
29.999,49.75,16
30.010,49.75,16
30.014,49.75,16
30.014,49.75,16
30.014,49.75,16
30.019,49.75,16
30.023,49.75,16
30.030,49.75,16
30.037,49.75,16
30.037,49.75,16
30.039,49.75,16
30.049,49.75,16
30.049,49.75,16
30.056,49.75,16
30.056,49.75,16
30.060,49.75,16
30.083,49.75,16
30.088,49.75,16
30.088,49.75,16
30.088,49.75,16
30.088,49.75,16
30.088,49.75,16
30.088,49.75,16
30.091,49.75,16
30.095,49.75,16
30.101,49.75,16
30.107,49.75,16
30.107,49.75,16
30.111,49.75,16
30.118,49.75,16
30.119,49.75,16
30.126,49.75,16
30.127,49.75,16
30.140,49.75,16
30.141,49.75,16
30.141,49.75,16
30.146,49.75,16
30.147,49.75,16
30.157,49.75,16
30.157,49.75,16
30.160,49.75,16
30.169,49.75,16
30.169,49.75,16
30.176,49.75,16
30.176,49.75,16
30.179,49.75,16
30.185,49.75,16
30.190,49.75,16
30.191,49.75,16
30.196,49.75,16
30.203,49.75,16
30.203,49.75,16
30.208,49.75,16
30.211,49.75,16
30.219,49.75,16
30.219,49.75,16
30.226,49.75,16
30.227,49.75,16
30.236,49.75,16
30.241,49.75,16
30.241,49.75,16
30.246,49.75,16
30.247,49.75,16
30.254,49.75,16
30.262,49.75,16
30.262,49.75,16
30.263,49.75,16
30.270,49.75,16
30.271,49.75,16
30.278,49.75,16
30.280,49.75,16
30.288,49.75,16
30.293,49.75,16
30.293,50.00,16
30.295,50.00,12
30.299,50.00,12
30.305,50.00,12
30.310,50.00,12
30.312,50.00,12
30.321,50.00,12
30.321,50.00,12
30.329,50.00,12
30.329,50.00,12
30.331,50.00,12
30.339,50.00,12
30.339,50.00,12
30.345,50.00,12
30.349,50.00,12
30.351,50.00,12
30.358,50.00,12
30.366,50.00,12
30.366,49.75,12
30.367,49.75,15
30.375,49.75,15
30.375,49.75,15
30.382,49.75,15
30.382,49.75,15
30.388,49.75,15
30.394,49.75,15
30.399,49.75,15
30.399,49.75,15
30.403,49.75,15
30.408,49.75,15
30.429,49.75,15
30.429,49.75,15
30.429,49.75,15
30.429,49.75,15
30.434,49.75,15
30.437,49.75,15
30.437,49.75,15
30.439,50.00,15
30.449,50.00,15
30.449,50.00,12
30.457,50.00,12
30.457,50.00,12
30.459,50.00,12
30.468,50.00,12
30.468,50.00,12
30.473,50.00,12
30.475,50.00,12
30.479,50.00,12
30.487,50.00,12
30.495,50.00,12
30.495,50.00,12
30.495,50.00,12
30.503,50.00,12
30.503,50.00,12
30.511,50.00,12
30.511,50.00,12
30.519,50.00,12
30.519,50.00,12
30.524,50.00,12
30.529,50.00,12
30.531,50.00,12
30.537,50.00,12
30.542,50.00,12
30.545,50.00,12
30.553,50.00,12
30.553,50.00,12
30.561,50.00,12
30.561,50.00,12
30.564,50.00,12
30.572,50.00,12
30.572,50.00,12
30.577,50.00,12
30.582,50.00,12
30.583,50.00,12
30.591,50.00,12
30.591,50.00,12
30.598,50.00,12
30.599,50.00,12
30.608,50.00,12
30.608,50.00,12
30.616,50.00,12
30.616,50.00,12
30.627,50.00,12
30.627,50.00,12
30.632,50.00,12
30.632,50.00,12
30.636,50.00,12
30.640,50.00,12
30.645,50.00,12
30.650,50.00,12
30.653,50.00,12
30.664,50.00,12
30.664,49.75,12
30.664,49.75,14
30.671,49.75,14
30.671,49.75,14
30.676,49.75,14
30.682,49.75,14
30.686,49.75,14
30.686,49.75,14
30.695,49.75,14
30.695,49.75,14
30.702,49.75,14
30.710,49.75,14
30.711,49.75,14
30.711,49.75,14
30.719,49.75,14
30.719,49.75,14
30.727,49.75,14
30.727,49.75,14
30.736,49.75,14
30.741,50.00,14
30.742,50.00,14
30.743,50.00,10
30.747,50.00,10
30.755,50.00,10
30.760,50.00,10
30.760,50.00,10
30.763,50.00,10
30.771,50.00,10
30.771,50.00,10
30.779,50.00,10
30.779,50.00,10
30.783,50.00,10
30.804,50.00,10
30.804,50.00,10
30.804,50.00,10
30.804,50.00,10
30.804,50.00,10
30.809,50.00,10
30.814,49.75,10
30.815,49.75,13
30.822,49.75,13
30.823,49.75,13
30.828,49.75,13
30.831,49.75,13
30.841,49.75,13
30.841,49.75,13
30.843,49.75,13
30.849,49.75,13
30.858,49.75,13
30.864,49.75,13
30.864,49.75,13
30.864,49.75,13
30.868,49.75,13
30.871,49.75,13
30.877,49.75,13
30.882,49.75,13
30.885,50.00,13
30.894,50.00,9
30.894,50.00,9
30.895,50.00,9
30.901,50.00,9
30.904,50.00,9
30.917,50.00,9
30.917,50.00,9
30.917,50.00,9
30.921,50.00,9
30.928,50.00,9
30.928,50.00,9
30.937,50.00,9
30.937,50.00,9
30.945,50.00,9
30.945,50.00,9
30.953,50.00,9
30.953,50.00,9
30.961,50.00,9
30.961,49.75,9
30.963,49.75,9
30.971,49.75,12
30.976,49.75,12
30.976,49.75,12
30.981,49.75,12
30.983,49.75,12
30.988,49.75,12
30.995,49.75,12
30.996,49.75,12
31.004,49.75,12
31.004,49.75,12
31.013,49.75,12
31.013,49.75,12
31.022,49.75,12
31.027,49.75,12
31.027,49.75,12
31.031,50.00,12
31.039,50.00,12
31.040,50.00,8
31.048,50.00,8
31.048,50.00,8
31.058,50.00,8
31.058,50.00,8
31.059,50.00,8
31.066,50.00,8
31.067,50.00,8
31.078,50.00,8
31.078,50.00,8
31.082,50.00,8
31.083,50.00,8
31.087,50.00,8
31.091,50.00,8
31.097,50.00,8
31.102,50.00,8
31.105,50.00,8
31.108,49.75,8
31.117,49.75,11
31.117,49.75,11
31.125,49.75,11
31.125,49.75,11
31.127,49.75,11
31.134,49.75,11
31.139,49.75,11
31.139,49.75,11
31.146,49.75,11
31.147,49.75,11
31.170,49.75,11
31.175,49.75,11
31.175,49.75,11
31.178,49.75,11
31.178,49.75,11
31.178,49.75,11
31.178,49.75,11
31.179,49.75,11
31.188,49.75,11
31.188,49.75,11
31.196,49.75,11
31.196,49.75,11
31.200,49.75,11
31.208,49.75,11
31.208,49.75,11
31.213,49.75,11
31.215,49.75,11
31.219,49.75,11
31.227,49.75,11
31.227,49.75,11
31.235,49.75,11
31.235,49.75,11
31.244,49.75,11
31.244,49.75,11
31.251,49.75,11
31.251,49.75,11
31.255,50.00,11
31.262,50.00,11
31.267,50.00,8
31.267,50.00,8
31.272,50.00,8
31.275,50.00,8
31.282,50.00,8
31.286,50.00,8
31.286,50.00,8
31.291,50.00,8
31.300,50.00,8
31.301,50.00,8
31.308,50.00,8
31.309,50.00,8
31.318,50.00,8
31.324,50.00,8
31.324,50.00,8
31.324,50.00,8
31.329,50.00,8
31.331,49.75,8
31.338,49.75,10
31.346,49.75,10
31.346,49.75,10
31.347,49.75,10
31.355,49.75,10
31.355,49.75,10
31.363,49.75,10
31.363,49.75,10
31.367,49.75,10
31.374,49.75,10
31.379,49.75,10
31.379,49.75,10
31.383,49.75,10
31.392,49.75,10
31.392,49.75,10
31.397,49.75,10
31.399,49.75,10
31.410,49.75,10
31.410,49.75,10
31.411,49.75,10
31.417,49.75,10
31.419,49.75,10
31.428,49.75,10
31.428,49.75,10
31.433,49.75,10
31.435,49.75,10
31.439,49.75,10
31.444,49.75,10
31.448,49.75,10
31.455,49.75,10
31.455,49.75,10
31.467,49.75,10
31.467,49.75,10
31.467,49.75,10
31.475,49.75,10
31.475,49.75,10
31.479,49.75,11
31.485,49.75,11
31.490,49.75,11
31.491,49.75,11
31.495,49.75,11
31.518,49.75,11
31.524,49.75,11
31.526,49.75,11
31.526,49.75,11
31.526,49.75,11
31.526,49.75,11
31.527,49.75,11
31.527,49.75,11
31.536,49.75,11
31.536,49.75,11
31.543,49.75,11
31.543,49.75,11
31.553,49.75,11
31.558,49.75,11
31.558,49.75,11
31.559,49.75,11
31.563,49.75,11
31.570,49.75,11
31.576,49.75,11
31.578,49.75,11
31.579,49.75,11
31.587,49.75,11
31.587,49.75,11
31.595,49.75,11
31.595,49.75,11
31.605,49.75,11
31.610,49.75,11
31.610,49.75,11
31.610,49.75,11
31.615,49.75,11
31.624,49.75,11
31.624,49.75,11
31.630,49.75,11
31.632,49.75,11
31.643,49.75,11
31.643,49.75,11
31.643,49.75,11
31.650,49.75,11
31.652,49.75,11
31.655,49.75,11
31.662,49.75,11
31.666,49.75,11
31.666,49.75,11
31.671,49.75,11
31.675,49.75,11
31.681,49.75,11
31.686,49.75,11
31.690,49.75,11
31.691,49.75,11
31.701,49.75,11
31.701,49.75,11
31.709,49.75,11
31.709,49.75,11
31.711,49.75,11
31.719,49.75,11
31.719,49.75,11
31.725,49.75,11
31.728,49.75,11
31.731,49.75,11
31.739,49.75,11
31.739,49.75,11
31.745,49.75,11
31.747,49.75,11
31.756,49.75,11
31.757,49.75,11
31.765,49.75,11
31.765,49.75,11
31.767,49.75,11
31.777,49.75,11
31.782,49.75,11
31.782,49.75,11
31.783,49.75,11
31.787,49.75,11
31.803,49.75,11
31.804,49.75,11
31.804,49.75,11
31.804,49.75,11
31.815,49.75,11
31.815,49.75,11
31.815,49.75,11
31.822,49.75,11
31.823,49.75,11
31.829,49.75,11
31.834,49.75,11
31.838,49.75,11
31.839,49.75,11
31.844,49.75,11
31.847,49.75,11
31.868,49.75,11
31.873,49.75,11
31.876,49.75,11
31.876,49.75,11
31.876,49.75,11
31.876,49.75,11
31.876,49.75,11
31.885,49.75,11
31.885,49.75,11
31.893,49.75,11
31.893,49.75,11
31.895,49.75,11
31.907,49.75,11
31.908,49.75,11
31.908,49.75,11
31.913,49.75,11
31.920,49.75,11
31.925,49.75,11
31.928,49.75,11
31.928,49.75,11
31.937,49.75,11
31.937,49.75,11
31.945,49.75,11
31.945,49.75,11
31.947,49.75,11
31.955,49.75,11
31.961,49.75,11
31.961,49.75,11
31.963,49.75,11
31.967,49.75,11
31.974,49.75,11
31.980,49.75,11
31.980,49.75,11
31.983,49.75,11
31.993,49.75,11
31.993,49.75,11
32.000,49.75,11
32.000,49.75,11
32.012,49.75,11
32.012,49.75,11
32.012,49.75,11
32.017,49.75,11
32.019,49.75,11
32.023,49.75,11
32.027,49.75,11
32.032,49.75,11
32.042,49.75,11
32.042,49.75,11
32.043,49.75,11
32.052,49.75,11
32.052,49.75,11
32.060,49.75,11
32.060,49.75,11
32.063,49.75,11
32.070,49.75,11
32.075,49.75,11
32.076,49.75,11
32.080,49.75,11
32.083,49.75,11
32.088,49.75,11
32.093,49.75,11
32.096,49.75,11
32.104,49.75,11
32.104,49.75,11
32.112,49.75,11
32.113,49.75,11
32.122,49.75,11
32.127,49.75,11
32.127,49.75,11
32.128,49.75,11
32.132,49.75,11
32.135,49.75,11
32.142,49.75,11
32.147,49.75,11
32.147,49.75,11
32.160,49.75,11
32.160,49.75,11
32.160,49.75,11
32.167,49.75,11
32.167,49.75,11
32.171,49.75,11
32.178,49.75,11
32.183,49.75,11
32.183,49.75,11
32.188,49.75,11
32.191,49.75,11
32.195,49.75,11
32.200,49.75,11
32.209,49.75,11
32.209,49.75,11
32.218,49.75,11
32.219,49.75,11
32.219,49.75,11
32.226,49.75,11
32.227,49.75,11
32.252,49.75,11
32.257,49.75,11
32.257,49.75,11
32.257,49.75,11
32.258,49.75,11
32.258,49.75,11
32.258,49.75,11
32.258,49.75,11
32.263,49.75,11
32.275,49.75,11
32.280,49.75,11
32.283,49.75,11
32.283,49.75,11
32.283,49.75,11
32.293,49.75,11
32.293,49.75,11
32.300,49.75,11
32.300,49.75,11
32.304,49.75,11
32.311,49.75,11
32.311,49.75,11
32.316,49.75,11
32.321,49.75,11
32.323,49.75,11
32.332,49.75,11
32.332,49.75,11
32.337,49.75,11
32.342,49.75,11
32.351,49.75,11
32.351,49.75,11
32.351,49.75,11
32.359,49.75,11
32.359,49.75,11
32.363,49.75,11
32.369,49.75,11
32.375,49.50,11
32.375,49.50,14
32.380,49.50,14
32.387,49.50,14
32.387,49.50,14
32.395,49.50,14
32.395,49.50,14
32.404,49.50,14
32.404,49.50,14
32.412,49.50,14
32.412,49.50,14
32.422,49.50,14
32.422,49.50,14
32.427,49.50,14
32.428,49.50,14
32.433,49.50,14
32.435,49.50,14
32.444,49.50,14
32.444,49.50,14
32.450,49.50,14
32.452,49.50,14
32.462,49.50,14
32.462,49.50,14
32.463,49.50,14
32.469,49.50,14
32.471,49.50,14
32.475,49.50,14
32.481,49.50,14
32.485,49.50,14
32.492,49.50,14
32.492,49.50,14
32.495,49.50,14
32.500,49.50,14
32.506,49.50,14
32.509,49.50,14
32.519,49.50,14
32.519,49.50,14
32.519,49.50,14
32.526,49.50,14
32.527,49.50,14
32.536,49.50,14
32.541,49.50,14
32.542,49.50,14
32.543,49.50,14
32.547,49.50,14
32.553,49.50,14
32.561,49.50,14
32.561,49.50,14
32.570,49.50,14
32.570,49.50,14
32.571,49.50,14
32.578,49.50,14
32.579,49.50,14
32.603,49.50,14
32.609,49.50,14
32.609,49.50,14
32.609,49.50,14
32.609,49.50,14
32.609,49.50,14
32.609,49.50,14
32.611,49.50,14
32.615,49.50,14
32.622,49.50,14
32.630,49.50,14
32.630,49.50,14
32.631,49.50,14
32.640,49.50,14
32.640,49.50,14
32.648,49.50,14
32.648,49.50,14
32.660,49.50,14
32.665,49.50,14
32.665,49.50,14
32.665,49.50,14
32.667,49.50,14
32.671,49.50,14
32.675,49.50,14
32.682,49.50,14
32.687,49.50,14
32.692,49.50,14
32.692,49.50,14
32.702,49.50,14
32.702,49.50,14
32.703,49.50,14
32.710,49.50,14
32.712,49.50,14
32.724,49.50,14
32.724,49.50,14
32.725,49.50,14
32.730,49.50,15
32.731,49.50,15
32.735,49.50,15
32.744,49.50,15
32.749,49.50,15
32.751,49.50,15
32.751,49.50,15
32.761,49.50,15
32.761,49.50,15
32.769,49.50,15
32.769,49.50,15
32.771,49.50,15
32.776,49.50,15
32.786,49.50,15
32.786,49.50,15
32.786,49.50,15
32.793,49.50,15
32.795,49.50,15
32.801,49.50,15
32.809,49.50,15
32.809,49.50,15
32.819,49.50,15
32.819,49.50,15
32.819,49.50,15
32.827,49.50,15
32.827,49.50,15
32.837,49.50,15
32.842,49.50,15
32.842,49.50,15
32.843,49.50,15
32.847,49.50,15
32.859,49.50,15
32.859,49.50,15
32.859,49.50,15
32.864,49.50,15
32.867,49.50,15
32.876,49.50,15
32.877,49.50,15
32.884,49.50,15
32.884,49.50,15
32.887,49.50,15
32.896,49.50,15
32.896,49.50,15
32.901,49.50,15
32.904,49.50,15
32.908,49.50,15
32.911,49.50,15
32.916,49.50,15
32.922,49.50,15
32.925,49.50,15
32.935,49.50,15
32.935,49.50,15
32.935,49.50,15
32.943,49.50,15
32.943,49.50,15
32.968,49.50,15
32.968,49.50,15
32.974,49.50,15
32.974,49.50,15
32.974,49.50,15
32.974,49.50,15
32.974,49.50,15
32.974,49.50,15
32.979,49.50,15
32.987,49.50,15
32.993,49.50,15
32.995,49.50,15
32.995,49.50,15
33.004,49.50,15
33.004,49.50,15
33.012,49.50,15
33.012,49.50,15
33.022,49.50,15
33.022,49.50,15
33.028,49.50,15
33.028,49.50,15
33.033,49.50,15
33.035,49.50,15
33.043,49.50,15
33.043,49.50,15
33.049,49.50,15
33.052,49.50,15
33.062,49.50,15
33.062,49.50,15
33.063,49.50,15
33.069,49.50,15
33.072,49.50,15
33.075,49.50,15
33.082,49.50,15
33.083,49.50,15
33.088,49.50,15
33.091,49.50,15
33.095,49.50,15
33.102,49.50,15
33.108,49.50,15
33.110,49.50,15
33.111,49.50,15
33.121,49.50,15
33.121,49.50,15
33.129,49.50,15
33.129,49.50,15
33.131,49.50,15
33.141,49.50,15
33.141,49.50,15
33.146,49.50,15
33.147,49.50,15
33.151,49.50,15
33.160,49.50,15
33.166,49.50,15
33.168,49.50,15
33.168,49.50,15
33.178,49.50,15
33.178,49.50,15
33.179,49.50,15
33.185,49.50,15
33.188,49.50,15
33.191,49.50,15
33.199,49.50,15
33.204,49.50,15
33.204,49.50,15
33.208,49.50,15
33.212,49.50,15
33.219,49.50,15
33.225,49.50,15
33.228,49.50,15
33.228,49.50,15
33.237,49.50,15
33.237,49.50,15
33.245,49.50,15
33.245,49.50,15
33.249,49.50,15
33.257,49.50,15
33.257,49.50,15
33.263,49.50,15
33.263,49.50,15
33.268,49.50,15
33.278,49.50,15
33.278,49.50,15
33.286,49.50,15
33.286,49.50,15
33.287,49.50,15
33.296,49.50,15
33.296,49.50,15
33.303,49.50,15
33.303,49.50,16
33.310,49.50,16
33.311,49.50,16
33.331,49.50,16
33.337,49.50,16
33.337,49.50,16
33.337,49.50,16
33.337,49.50,16
33.337,49.50,16
33.341,49.50,16
33.344,49.50,16
33.348,49.50,16
33.352,49.50,16
33.358,49.50,16
33.360,49.50,16
33.370,49.50,16
33.370,49.50,16
33.371,49.50,16
33.378,49.50,16
33.379,49.50,16
33.383,49.50,16
33.390,49.50,16
33.396,49.50,16
33.396,49.50,16
33.401,49.50,16
33.403,49.50,16
33.410,49.50,16
33.416,49.50,16
33.418,49.50,16
33.419,49.50,16
33.428,49.50,16
33.428,49.50,16
33.435,49.50,16
33.436,49.50,16
33.442,49.50,16
33.443,49.50,16
33.449,49.50,16
33.454,49.50,16
33.455,49.50,16
33.461,49.50,16
33.463,49.50,16
33.469,49.50,16
33.475,49.50,16
33.478,49.50,16
33.479,49.50,16
33.488,49.50,16
33.488,49.50,16
33.497,49.50,16
33.497,49.50,16
33.500,49.50,16
33.510,49.50,16
33.510,49.50,16
33.515,49.50,16
33.515,49.50,16
33.520,49.50,16
33.523,49.50,16
33.531,49.50,16
33.531,49.50,16
33.537,49.50,16
33.540,49.50,16
33.550,49.50,16
33.550,49.50,16
33.550,49.50,16
33.558,49.50,16
33.559,49.50,16
33.563,49.50,16
33.569,49.50,16
33.574,49.50,16
33.574,49.50,16
33.580,49.50,16
33.583,49.50,16
33.587,49.50,16
33.593,49.50,16
33.595,49.50,16
33.604,49.50,16
33.604,49.50,16
33.613,49.50,16
33.613,49.50,16
33.615,49.50,16
33.624,49.50,16
33.624,49.50,16
33.630,49.50,16
33.630,49.50,16
33.635,49.50,16
33.645,49.50,16
33.650,49.50,16
33.653,49.50,16
33.653,49.50,16
33.662,49.50,16
33.663,49.50,16
33.663,49.50,16
33.670,49.50,16
33.671,49.50,16
33.675,49.50,16
33.699,49.50,16
33.699,49.50,16
33.704,49.50,16
33.704,49.50,16
33.704,49.50,16
33.704,49.50,16
33.705,49.50,16
33.708,49.50,16
33.711,49.50,16
33.719,49.50,16
33.719,49.50,16
33.725,49.50,16
33.728,49.50,16
33.738,49.50,16
33.738,49.50,16
33.745,49.50,16
33.746,49.50,16
33.746,49.50,16
33.759,49.50,16
33.759,49.50,16
33.759,49.50,16
33.764,49.50,16
33.767,49.50,16
33.771,49.50,16
33.775,49.50,16
33.782,49.50,16
33.787,49.50,16
33.787,49.50,16
33.791,49.50,16
33.801,49.50,16
33.801,49.50,16
33.809,49.50,16
33.809,49.50,16
33.812,49.50,16
33.820,49.50,16
33.826,49.50,16
33.826,49.50,16
33.826,49.50,16
33.831,49.50,16
33.842,49.50,16
33.848,49.50,16
33.850,49.50,16
33.850,49.50,16
33.851,49.50,16
33.860,49.50,16
33.860,49.50,16
33.868,49.50,16
33.868,49.50,16
33.871,49.50,16
33.880,49.50,16
33.880,49.50,17
33.885,49.50,17
33.892,49.50,17
33.892,49.50,17
33.895,49.50,17
33.900,49.50,17
33.905,49.50,17
33.909,49.50,17
33.919,49.50,17
33.919,49.50,17
33.919,49.50,17
33.927,49.50,17
33.927,49.50,17
33.936,49.50,17
33.937,49.50,17
33.942,49.50,17
33.943,49.50,17
33.948,49.50,17
33.951,49.50,17
33.956,49.50,17
33.962,49.50,17
33.965,49.50,17
33.975,49.50,17
33.976,49.50,17
33.976,49.50,17
33.983,49.50,17
33.983,49.50,17
33.987,49.50,17
33.995,49.50,17
