Time(sec),Temperature(C),PWM(%)
67.782,60.25,15
67.782,60.25,14
67.782,60.25,14
67.783,60.25,14
67.789,60.25,14
67.791,60.25,14
67.803,60.25,14
67.803,60.25,14
67.803,60.25,14
67.813,60.25,14
67.813,60.25,14
67.815,60.25,14
67.823,60.25,14
67.823,60.25,14
67.833,60.25,14
67.834,60.25,14
67.844,60.25,14
67.848,60.25,14
67.848,60.00,14
67.848,60.00,15
67.866,60.00,15
67.866,60.00,15
67.866,60.00,15
67.866,60.00,15
67.867,60.00,15
67.880,60.00,15
67.880,60.00,15
67.880,60.00,15
67.886,60.00,15
67.889,60.00,15
67.891,60.00,15
67.904,60.00,15
67.904,60.00,15
67.904,60.00,15
67.914,60.00,15
67.914,60.00,15
67.915,60.00,15
67.920,60.00,15
67.924,60.00,15
67.936,60.00,15
67.937,60.00,15
67.937,60.00,15
67.950,60.00,15
67.950,60.00,15
67.950,60.00,15
67.951,60.00,15
67.964,60.00,15
67.970,60.00,15
67.970,60.00,15
67.970,60.00,15
67.971,60.00,15
67.983,60.00,15
67.983,60.00,15
67.983,60.00,15
67.990,60.00,15
67.991,60.00,15
68.025,60.00,15
68.025,60.00,15
68.025,60.00,15
68.025,60.00,15
68.025,60.00,15
68.037,60.00,15
68.037,60.00,15
68.037,60.00,15
68.037,60.00,15
68.037,60.00,15
68.037,60.00,15
68.039,60.00,15
68.045,60.00,15
68.047,60.00,15
68.059,60.00,15
68.059,60.00,15
68.059,60.00,15
68.069,60.00,15
68.073,60.00,15
68.073,60.00,15
68.089,60.00,15
68.089,60.00,15
68.089,60.00,15
68.089,60.00,15
68.102,60.00,15
68.102,60.00,15
68.102,60.00,15
68.103,60.00,15
68.109,60.00,15
68.129,60.00,15
68.129,60.00,15
68.129,60.00,15
68.129,60.00,15
68.129,60.00,15
68.139,60.00,15
68.139,60.00,15
68.139,60.25,15
68.143,60.25,14
68.147,60.25,14
68.158,60.25,14
68.159,60.25,14
68.159,60.25,14
68.172,60.25,14
68.172,60.25,14
68.172,60.25,14
68.188,60.25,14
68.188,60.25,14
68.188,60.25,14
68.188,60.25,14
68.201,60.25,14
68.201,60.25,14
68.201,60.25,14
68.205,60.25,14
68.208,60.25,14
68.224,60.25,14
68.224,60.00,14
68.224,60.00,14
68.224,60.00,15
68.234,60.00,15
68.235,60.00,15
68.235,60.00,15
68.243,60.00,15
68.243,60.00,15
68.254,60.00,15
68.255,60.00,15
68.255,60.00,15
68.265,60.00,15
68.271,60.00,15
68.271,60.00,15
68.271,60.00,15
68.287,60.00,15
68.288,60.00,15
68.288,60.00,15
68.288,60.00,15
68.301,60.00,15
68.301,60.00,15
68.301,60.00,15
68.306,60.00,15
68.308,60.00,15
68.341,60.00,15
68.341,60.00,15
68.341,60.00,15
68.341,60.00,15
68.341,60.00,15
68.352,60.00,15
68.352,60.00,15
68.352,60.00,15
68.352,60.00,15
68.352,60.00,15
68.352,60.00,15
68.356,60.00,15
68.360,60.00,15
68.363,60.00,15
68.373,60.00,15
68.373,60.00,15
68.383,60.00,15
68.383,60.00,15
68.387,60.00,15
68.387,60.00,15
68.404,60.00,15
68.404,60.00,15
68.404,60.00,15
68.404,60.00,15
68.417,60.00,15
68.418,60.00,15
68.418,60.00,15
68.419,60.00,15
68.424,60.00,15
68.427,60.00,15
68.437,60.00,15
68.437,60.00,15
68.447,60.00,15
68.447,60.00,15
68.447,60.00,15
68.453,60.00,15
68.457,60.00,15
68.459,60.00,15
68.470,60.00,15
68.470,60.00,15
68.484,60.00,15
68.484,60.00,15
68.484,60.00,15
68.484,60.00,15
68.503,60.00,15
68.504,60.00,15
68.504,60.00,15
68.504,60.00,15
68.504,60.00,15
68.516,60.00,15
68.517,60.00,15
68.517,60.00,15
68.520,60.00,15
68.524,60.00,15
68.541,60.00,15
68.541,60.00,15
68.541,60.00,15
68.541,60.00,15
68.552,60.00,15
68.552,60.00,15
68.552,60.00,15
68.556,60.00,15
68.560,60.00,15
68.594,60.00,15
68.594,60.00,15
68.594,60.00,15
68.594,60.00,15
68.608,60.00,15
68.608,60.00,15
68.608,60.00,15
68.608,60.00,15
68.608,60.00,15
68.608,60.00,15
68.608,60.00,15
68.608,60.00,15
68.624,60.00,15
68.624,60.00,15
68.624,60.00,15
68.624,60.00,15
68.637,60.00,15
68.637,60.00,15
68.637,60.00,15
68.641,60.00,15
68.643,60.00,15
68.656,60.00,15
68.656,60.00,15
68.656,60.00,15
68.666,60.00,15
68.666,60.00,15
68.667,60.00,15
68.675,60.00,15
68.675,60.00,15
68.690,60.00,15
68.690,60.00,15
68.690,60.00,15
68.704,60.00,15
68.704,60.00,15
68.704,60.00,15
68.704,60.00,15
68.721,60.00,15
68.721,60.00,15
68.721,60.00,15
68.721,60.00,15
68.733,60.00,15
68.734,60.00,15
68.734,60.00,15
68.739,60.00,15
68.739,60.00,15
68.755,60.00,15
68.755,60.00,15
68.755,60.00,15
68.755,60.00,15
68.765,60.00,15
68.765,60.00,15
68.767,60.00,15
68.775,60.00,15
68.775,60.00,15
68.789,60.00,15
68.789,60.00,15
68.789,60.00,15
68.799,60.00,15
68.803,60.00,15
68.804,60.00,15
68.804,60.00,15
68.821,60.00,15
68.821,60.00,15
68.821,60.00,15
68.821,60.00,15
68.835,60.00,15
68.835,60.00,15
68.835,60.00,15
68.835,60.00,15
68.840,60.00,15
68.854,60.00,15
68.856,60.00,15
68.856,60.00,15
68.856,60.00,15
68.866,60.00,15
68.866,60.00,15
68.867,60.00,15
68.874,60.00,15
68.875,60.00,15
68.907,60.00,15
68.907,60.00,15
68.907,60.00,15
68.907,60.00,15
68.907,60.00,15
68.917,60.00,15
68.921,60.00,15
68.921,60.00,15
68.921,60.00,15
68.921,60.00,15
68.921,60.00,15
68.938,60.00,15
68.938,60.00,15
68.938,60.00,15
68.938,60.00,15
68.939,60.00,15
68.952,60.00,15
68.952,60.00,15
68.952,60.00,15
68.955,60.00,15
68.959,60.00,15
68.971,60.00,15
68.971,60.00,15
68.971,60.00,15
68.981,60.00,15
68.981,60.00,15
68.983,60.00,15
68.991,60.00,15
68.991,60.00,15
69.005,60.00,15
69.005,60.00,15
69.005,60.00,15
69.015,60.00,15
69.019,60.00,15
69.019,60.00,15
69.019,60.00,15
69.037,60.00,15
69.037,60.00,15
69.037,60.00,15
69.037,60.00,15
69.050,60.00,15
69.051,60.00,15
69.051,60.00,15
69.051,60.00,15
69.056,60.00,15
69.059,60.00,15
69.072,60.00,15
69.072,60.00,15
69.072,60.00,15
69.081,60.00,15
69.081,60.00,15
69.083,60.00,15
69.091,60.00,15
69.091,60.00,15
69.105,60.00,15
69.105,60.00,15
69.105,60.00,15
69.114,60.00,15
69.120,60.00,15
69.120,60.00,15
69.120,60.00,15
69.137,60.00,15
69.139,60.00,15
69.139,60.00,15
69.139,60.00,15
69.139,60.00,15
69.152,60.00,15
69.152,60.00,15
69.152,60.00,15
69.155,60.00,15
69.159,60.00,15
69.170,60.00,15
69.170,60.00,15
69.180,60.00,15
69.180,60.00,15
69.180,60.00,15
69.185,60.00,15
69.190,60.00,15
69.191,60.00,15
69.222,60.00,15
69.222,60.00,15
69.222,60.00,15
69.222,60.00,15
69.222,60.00,15
69.222,60.00,15
69.222,60.00,15
69.232,60.00,15
69.237,60.00,15
69.237,60.00,15
69.237,60.00,15
69.255,60.00,15
69.256,60.00,15
69.256,60.00,15
69.256,60.00,15
69.256,60.00,15
69.269,60.00,15
69.269,60.00,15
69.269,60.00,15
69.272,60.00,15
69.275,60.00,15
69.288,60.00,15
69.289,60.00,15
69.289,60.00,15
69.298,60.00,15
69.299,60.00,15
69.299,60.00,15
69.308,60.00,15
69.308,60.00,15
69.311,60.00,15
69.323,60.00,15
69.323,60.00,15
69.323,60.00,15
69.333,60.00,15
69.338,60.00,15
69.338,60.00,15
69.354,60.00,15
69.354,60.00,15
69.354,60.00,15
69.354,60.00,15
69.355,60.00,15
69.367,60.00,15
69.367,60.00,15
69.367,60.00,15
69.374,60.00,15
69.375,60.00,15
69.389,60.00,15
69.389,60.00,15
69.389,60.00,15
69.399,60.00,15
69.399,60.00,15
69.399,60.00,15
69.408,60.00,15
69.408,60.00,15
69.411,60.00,15
69.422,60.00,15
69.422,60.00,15
69.436,60.00,15
69.436,60.00,15
69.436,60.00,15
69.436,60.00,15
69.454,60.00,15
69.454,60.00,15
69.454,60.00,15
69.454,60.00,15
69.455,60.00,15
69.468,60.00,15
69.468,60.00,15
69.468,60.00,15
69.475,60.00,15
69.475,60.00,15
69.507,59.75,15
69.507,59.75,15
69.507,59.75,16
69.507,59.75,16
69.507,59.75,16
69.507,59.75,16
69.507,59.75,16
69.507,59.75,16
69.517,59.75,16
69.518,59.75,16
69.519,59.75,16
69.527,59.75,16
69.528,59.75,16
69.541,59.75,16
69.541,59.75,16
69.542,59.75,16
69.552,59.75,16
69.555,59.75,16
69.555,59.75,16
69.555,60.00,16
69.573,60.00,15
69.573,60.00,15
69.573,60.00,15
69.573,60.00,15
69.586,60.00,15
69.586,60.00,15
69.586,60.00,15
69.587,60.00,15
69.593,60.00,15
69.606,60.00,15
69.607,60.00,15
69.608,60.00,15
69.608,60.00,15
69.617,60.00,15
69.618,60.00,15
69.619,60.00,15
69.626,60.00,15
69.627,60.00,15
69.640,60.00,15
69.640,60.00,15
69.640,60.00,15
69.655,60.00,15
69.655,60.00,15
69.655,60.00,15
69.655,60.00,15
69.671,60.00,15
69.671,60.00,15
69.671,60.00,15
69.671,60.00,15
69.684,60.00,15
69.684,60.00,15
69.684,60.00,15
69.688,60.00,15
69.691,60.00,15
69.703,60.00,15
69.703,60.00,15
69.703,60.00,15
69.712,60.00,15
69.713,60.00,15
69.722,60.00,15
69.722,60.00,15
69.723,60.00,15
69.738,60.00,15
69.738,60.00,15
69.738,60.00,15
69.751,60.00,15
69.752,60.00,15
69.752,60.00,15
69.752,60.00,15
69.770,60.00,15
69.771,60.00,15
69.771,60.00,15
69.771,60.00,15
69.771,60.00,15
69.785,59.75,15
69.785,59.75,15
69.785,59.75,16
69.788,59.75,16
69.792,59.75,16
69.825,59.75,16
69.827,59.75,16
69.827,59.75,16
69.827,59.75,16
69.838,59.75,16
69.838,59.75,16
69.838,59.75,16
69.838,59.75,16
69.838,59.75,16
69.838,59.75,16
69.838,59.75,16
69.839,59.75,16
69.846,59.75,16
69.847,59.75,16
69.864,59.75,16
69.864,59.75,16
69.864,59.75,16
69.864,59.75,16
69.877,59.75,16
69.877,59.75,16
69.877,59.75,16
69.893,59.75,16
69.893,59.75,16
69.893,59.75,16
69.893,59.75,16
69.906,59.75,16
69.906,59.75,16
69.906,59.75,16
69.910,59.75,16
69.912,59.75,16
69.933,59.75,16
69.933,59.75,16
69.933,60.00,16
69.933,60.00,15
69.933,60.00,15
69.944,60.00,15
69.944,60.00,15
69.944,60.00,15
69.948,60.00,15
69.953,60.00,15
69.955,60.00,15
69.965,60.00,15
69.965,60.00,15
69.975,60.00,15
69.978,60.00,15
69.978,60.00,15
69.979,60.00,15
69.994,60.00,15
69.994,60.00,15
69.994,60.00,15
69.995,60.00,15
70.007,59.75,15
70.007,59.75,15
70.007,59.75,16
70.013,59.75,16
70.024,59.75,16
70.024,59.75,16
70.024,59.75,16
70.034,59.75,16
70.035,59.75,16
70.035,59.75,16
70.043,59.75,16
70.043,59.75,16
70.078,59.75,16
70.078,59.75,16
70.078,59.75,16
70.078,59.75,16
70.089,59.75,16
70.092,59.75,16
70.092,59.75,16
70.092,59.75,16
70.092,59.75,16
70.092,59.75,16
70.092,59.75,16
70.092,59.75,16
70.108,59.75,16
70.108,59.75,16
70.108,59.75,16
70.108,59.75,16
70.121,59.75,16
70.121,59.75,16
70.121,59.75,16
70.125,59.75,16
70.127,59.75,16
70.141,59.75,16
70.141,59.75,16
70.141,59.75,16
70.151,59.75,16
70.151,59.75,16
70.152,59.75,16
70.160,59.75,16
70.160,59.75,16
70.173,59.75,16
70.175,59.75,16
70.175,59.75,16
70.175,59.75,16
70.189,59.75,16
70.189,59.75,16
70.189,59.75,16
70.205,59.75,16
70.205,59.75,16
70.205,59.75,16
70.205,59.75,16
70.219,59.75,16
70.219,59.75,16
70.220,59.75,16
70.220,59.75,16
70.224,60.00,16
70.238,60.00,16
70.238,60.00,15
70.238,60.00,15
70.247,60.00,15
70.248,60.00,15
70.248,60.00,15
70.257,60.00,15
70.258,60.00,15
70.259,60.00,15
70.272,60.00,15
70.272,60.00,15
70.272,60.00,15
70.288,60.00,15
70.288,60.00,15
70.288,60.00,15
70.288,60.00,15
70.305,60.00,15
70.305,59.75,15
70.305,59.75,15
70.305,59.75,16
70.319,59.75,16
70.320,59.75,16
70.320,59.75,16
70.320,59.75,16
70.324,59.75,16
70.327,59.75,16
70.337,59.75,16
70.337,59.75,16
70.347,59.75,16
70.348,59.75,16
70.348,59.75,16
70.353,59.75,16
70.357,59.75,16
70.359,59.75,16
70.386,59.75,16
70.386,59.75,16
70.386,60.00,16
70.386,60.00,15
70.386,60.00,15
70.386,60.00,15
70.389,60.00,15
70.404,60.00,15
70.404,60.00,15
70.404,60.00,15
70.404,60.00,15
70.421,60.00,15
70.421,60.00,15
70.422,60.00,15
70.422,60.00,15
70.436,60.00,15
70.436,60.00,15
70.436,60.00,15
70.436,60.00,15
70.440,60.00,15
70.443,60.00,15
70.455,59.75,15
70.455,59.75,15
70.455,59.75,16
70.465,59.75,16
70.465,59.75,16
70.467,59.75,16
70.474,59.75,16
70.475,59.75,16
70.489,59.75,16
70.489,59.75,16
70.489,59.75,16
70.504,59.75,16
70.504,59.75,16
70.504,59.75,16
70.504,59.75,16
70.521,59.75,16
70.521,59.75,16
70.521,59.75,16
70.521,60.00,16
70.535,60.00,16
70.535,60.00,15
70.535,60.00,15
70.535,60.00,15
70.540,60.00,15
70.544,60.00,15
70.554,60.00,15
70.554,60.00,15
70.564,60.00,15
70.564,60.00,15
70.564,60.00,15
70.574,60.00,15
70.575,60.00,15
70.575,60.00,15
70.590,60.00,15
70.590,60.00,15
70.590,60.00,15
70.601,60.00,15
70.604,59.75,15
70.604,59.75,16
70.604,59.75,16
70.621,59.75,16
70.621,59.75,16
70.621,59.75,16
70.621,59.75,16
70.635,59.75,16
70.635,59.75,16
70.635,59.75,16
70.635,59.75,16
70.640,59.75,16
70.670,59.75,16
70.672,59.75,16
70.672,59.75,16
70.672,59.75,16
70.672,59.75,16
70.672,59.75,16
70.672,59.75,16
70.672,59.75,16
70.682,59.75,16
70.683,59.75,16
70.683,59.75,16
70.688,59.75,16
70.692,59.75,16
70.695,59.75,16
70.706,59.75,16
70.706,59.75,16
70.721,59.75,16
70.721,59.75,16
70.721,59.75,16
70.721,59.75,16
70.738,59.75,16
70.738,59.75,16
70.738,59.75,16
70.738,59.75,16
70.739,59.75,16
70.752,59.75,16
70.752,59.75,16
70.752,59.75,16
70.757,59.75,16
70.759,59.75,16
70.773,59.75,16
70.773,59.75,16
70.773,59.75,16
70.783,59.75,16
70.783,59.75,16
70.783,59.75,16
70.791,59.75,16
70.792,59.75,16
70.805,59.75,16
70.805,59.75,16
70.805,59.75,16
70.815,59.75,16
70.821,59.75,16
70.821,59.75,16
70.821,59.75,16
70.838,59.75,16
70.838,59.75,16
70.838,59.75,16
70.838,59.75,16
70.839,59.75,16
70.852,59.75,16
70.852,59.75,16
70.852,59.75,16
70.855,59.75,16
70.859,59.75,16
70.872,59.75,16
70.872,59.75,16
70.872,59.75,16
70.882,59.75,16
70.883,59.75,16
70.883,59.75,16
70.892,59.75,16
70.892,60.00,16
70.895,60.00,15
70.927,60.00,15
70.927,60.00,15
70.927,60.00,15
70.927,60.00,15
70.927,60.00,15
70.940,60.00,15
70.940,60.00,15
70.944,60.00,15
70.944,60.00,15
70.944,60.00,15
70.944,60.00,15
70.944,60.00,15
70.960,60.00,15
70.960,60.00,15
70.960,60.00,15
70.960,60.00,15
70.973,60.00,15
70.973,59.75,15
70.973,59.75,15
70.975,59.75,16
70.979,59.75,16
70.990,59.75,16
70.990,59.75,16
71.000,59.75,16
71.000,59.75,16
71.000,59.75,16
71.003,59.75,16
71.009,59.75,16
71.011,59.75,16
71.023,59.75,16
71.023,59.75,16
71.023,59.75,16
71.033,59.75,16
71.034,59.75,16
71.038,59.75,16
71.039,60.00,16
71.055,60.00,16
71.055,60.00,15
71.055,60.00,15
71.055,60.00,15
71.069,60.00,15
71.069,60.00,15
71.069,60.00,15
71.072,60.00,15
71.076,60.00,15
71.088,60.00,15
71.089,60.00,15
71.089,60.00,15
71.099,60.00,15
71.099,60.00,15
71.099,60.00,15
71.109,60.00,15
71.109,60.00,15
71.111,60.00,15
71.122,60.00,15
71.122,60.00,15
71.138,60.00,15
71.138,60.00,15
71.138,60.00,15
71.138,60.00,15
71.150,60.00,15
71.155,60.00,15
71.155,60.00,15
71.155,60.00,15
71.155,60.00,15
71.169,60.00,15
71.169,60.00,15
71.169,60.00,15
71.174,60.00,15
71.176,60.00,15
71.188,60.00,15
71.188,60.00,15
71.188,60.00,15
71.199,60.00,15
71.199,60.00,15
71.199,60.00,15
71.204,60.00,15
71.208,60.00,15
71.242,60.00,15
71.243,60.00,15
71.243,60.00,15
71.243,60.00,15
71.243,60.00,15
71.243,60.00,15
71.257,60.00,15
71.257,60.00,15
71.257,60.00,15
71.257,60.00,15
71.257,60.00,15
71.257,60.00,15
71.274,60.00,15
71.274,59.75,15
71.274,59.75,15
71.274,59.75,16
71.287,59.75,16
71.287,59.75,16
71.287,59.75,16
71.287,59.75,16
71.293,59.75,16
71.295,59.75,16
71.305,59.75,16
71.305,59.75,16
71.315,59.75,16
71.316,59.75,16
71.316,59.75,16
71.324,59.75,16
71.325,59.75,16
71.328,59.75,16
71.339,59.75,16
71.339,59.75,16
71.339,60.00,16
71.349,60.00,15
71.355,60.00,15
71.355,60.00,15
71.355,60.00,15
71.372,60.00,15
71.372,60.00,15
71.372,60.00,15
71.372,60.00,15
71.386,60.00,15
71.386,60.00,15
71.386,60.00,15
71.388,60.00,15
71.392,60.00,15
71.405,60.00,15
71.405,60.00,15
71.405,60.00,15
71.415,60.00,15
71.415,59.75,15
71.415,59.75,16
71.425,59.75,16
71.425,59.75,16
71.427,59.75,16
71.441,59.75,16
71.441,59.75,16
71.441,59.75,16
71.452,59.75,16
71.455,59.75,16
71.455,59.75,16
71.455,59.75,16
71.472,59.75,16
71.472,59.75,16
71.472,59.75,16
71.472,59.75,16
71.486,59.75,16
71.486,59.75,16
71.486,59.75,16
71.487,59.75,16
71.492,59.75,16
71.523,59.75,16
71.523,59.75,16
71.523,59.75,16
71.523,59.75,16
71.523,59.75,16
71.523,59.75,16
71.533,59.75,16
71.533,59.75,16
71.534,59.75,16
71.534,59.75,16
71.535,59.75,16
71.542,59.75,16
71.543,59.75,16
71.556,59.75,16
71.556,59.75,16
71.556,59.75,16
71.567,59.75,16
71.572,59.75,16
71.572,59.75,16
71.572,59.75,16
71.589,59.75,16
71.589,59.75,16
71.589,59.75,16
71.589,59.75,16
71.603,59.75,16
71.603,59.75,16
71.603,59.75,16
71.603,59.75,16
71.609,59.75,16
71.619,59.75,16
71.621,59.75,16
71.621,59.75,16
71.632,59.75,16
71.632,59.75,16
71.632,59.75,16
71.641,59.75,16
71.641,59.75,16
71.643,59.75,16
71.654,59.75,16
71.654,59.75,16
71.664,59.75,16
71.670,59.75,16
71.670,59.75,16
71.670,59.75,16
71.671,59.75,16
71.688,59.75,16
71.689,59.75,16
71.689,59.75,16
71.689,59.75,16
71.703,59.75,16
71.703,59.75,16
71.703,59.75,16
71.703,59.75,16
71.709,59.75,16
71.722,59.75,16
71.724,59.75,16
71.724,59.75,16
71.724,59.75,16
71.734,59.75,16
71.735,59.75,16
71.735,59.75,16
71.743,59.75,16
71.743,59.75,16
71.777,59.75,16
71.777,59.75,16
71.777,59.75,16
71.777,59.75,16
71.788,59.75,16
71.789,59.75,16
71.789,59.75,16
71.792,59.75,16
71.792,59.75,16
71.792,59.75,16
71.792,59.75,16
71.792,59.75,16
71.808,59.75,16
71.808,59.75,16
71.808,59.75,16
71.808,59.75,16
71.822,59.75,16
71.822,59.75,16
71.822,59.75,16
71.825,59.75,16
71.828,59.75,16
71.845,59.75,16
71.845,59.75,16
71.845,59.75,16
71.845,59.75,16
71.856,59.75,16
71.856,59.75,16
71.856,59.75,16
71.860,59.75,16
71.864,59.75,16
71.868,59.75,16
71.879,59.75,16
71.879,59.75,16
71.879,59.75,16
71.890,59.75,16
71.893,59.75,16
71.893,59.75,16
71.909,59.75,16
71.909,59.75,16
71.909,59.75,16
71.909,59.75,16
71.922,59.75,16
71.922,59.75,16
71.922,59.75,16
71.923,59.75,16
71.928,59.75,16
71.942,60.00,16
71.942,60.00,15
71.942,60.00,15
71.952,60.00,15
71.953,60.00,15
71.953,60.00,15
71.955,60.00,15
71.961,60.00,15
71.963,60.00,15
71.975,60.00,15
71.975,60.00,15
71.975,60.00,15
71.986,60.00,15
71.989,60.00,15
71.989,60.00,15
72.006,60.00,15
72.006,60.00,15
72.006,60.00,15
72.006,60.00,15
72.007,59.75,15
72.020,59.75,15
72.020,59.75,16
72.020,59.75,16
72.024,59.75,16
72.027,59.75,16
72.062,59.75,16
72.062,59.75,16
72.062,59.75,16
72.062,59.75,16
72.062,59.75,16
72.073,59.75,16
72.073,59.75,16
72.073,59.75,16
72.073,59.75,16
72.073,59.75,16
72.073,59.75,16
72.075,59.75,16
72.082,59.75,16
72.083,59.75,16
72.087,59.75,16
72.095,59.75,16
72.095,59.75,16
72.110,59.75,16
72.110,59.75,16
72.110,59.75,16
72.126,59.75,16
72.126,59.75,16
72.126,59.75,16
72.126,59.75,16
72.127,59.75,16
72.140,59.75,16
72.140,59.75,16
72.140,59.75,16
72.143,59.75,16
72.156,59.75,16
72.158,59.75,16
72.158,60.00,16
72.169,60.00,15
72.169,60.00,15
72.169,60.00,15
72.171,60.00,15
72.177,60.00,15
72.179,60.00,15
72.191,60.00,15
72.191,60.00,15
72.191,60.00,15
72.202,60.00,15
72.205,60.00,15
72.205,60.00,15
72.222,60.00,15
72.222,60.00,15
72.222,60.00,15
72.222,60.00,15
72.223,60.00,15
72.236,60.00,15
72.236,60.00,15
72.236,60.00,15
72.239,60.00,15
72.243,60.00,15
72.254,60.00,15
72.254,60.00,15
72.264,60.00,15
72.265,60.00,15
72.265,60.00,15
72.274,60.00,15
72.274,60.00,15
72.275,60.00,15
72.287,60.00,15
72.288,60.00,15
72.288,60.00,15
72.298,60.00,15
72.303,60.00,15
72.303,60.00,15
72.303,60.00,15
72.322,60.00,15
72.322,60.00,15
72.322,60.00,15
72.322,60.00,15
72.323,60.00,15
72.336,60.00,15
72.336,60.00,15
72.336,60.00,15
72.339,60.00,15
72.343,60.00,15
72.376,60.00,15
72.376,60.00,15
72.376,60.00,15
72.376,60.00,15
72.387,60.00,15
72.387,60.00,15
72.387,60.00,15
72.387,60.00,15
72.387,60.00,15
72.387,60.00,15
72.387,60.00,15
72.395,60.00,15
72.395,60.00,15
72.410,60.00,15
72.410,60.00,15
72.410,60.00,15
72.424,60.00,15
72.424,60.00,15
72.424,60.00,15
72.424,60.00,15
72.440,60.00,15
72.440,60.00,15
72.440,60.00,15
72.440,60.00,15
72.454,60.00,15
72.454,60.00,15
72.454,59.75,15
72.456,59.75,16
72.460,59.75,16
72.472,59.75,16
72.472,59.75,16
72.472,59.75,16
72.482,59.75,16
72.482,59.75,16
72.483,59.75,16
72.487,59.75,16
72.491,59.75,16
72.503,59.75,16
72.503,59.75,16
72.503,59.75,16
72.518,59.75,16
72.518,59.75,16
72.518,59.75,16
72.519,59.75,16
72.538,59.75,16
72.538,60.00,16
72.538,60.00,16
72.538,60.00,15
72.539,60.00,15
72.552,60.00,15
72.552,60.00,15
72.553,60.00,15
72.557,60.00,15
72.559,60.00,15
72.572,60.00,15
72.572,60.00,15
72.572,60.00,15
72.582,60.00,15
72.583,60.00,15
72.583,60.00,15
72.588,60.00,15
72.592,60.00,15
72.595,60.00,15
72.626,59.75,15
72.626,59.75,15
72.626,59.75,16
72.626,59.75,16
72.626,59.75,16
72.626,59.75,16
72.626,59.75,16
72.641,59.75,16
72.641,59.75,16
72.641,59.75,16
72.641,59.75,16
72.657,59.75,16
72.657,59.75,16
72.657,59.75,16
72.657,59.75,16
72.671,59.75,16
72.671,59.75,16
72.671,59.75,16
72.671,59.75,16
72.675,59.75,16
72.691,59.75,16
72.691,59.75,16
72.691,59.75,16
72.691,59.75,16
72.702,59.75,16
72.702,59.75,16
72.703,59.75,16
72.710,59.75,16
72.711,59.75,16
72.724,59.75,16
72.724,59.75,16
72.724,59.75,16
72.734,59.75,16
72.739,59.75,16
72.739,59.75,16
72.739,59.75,16
72.752,59.75,16
72.756,59.75,16
72.756,60.00,16
72.756,60.00,16
72.770,60.00,15
72.770,60.00,15
72.770,60.00,15
72.774,60.00,15
72.776,60.00,15
72.788,60.00,15
72.788,60.00,15
72.788,60.00,15
72.798,60.00,15
72.799,60.00,15
72.799,60.00,15
72.808,60.00,15
72.808,60.00,15
72.822,60.00,15
72.824,60.00,15
72.824,60.00,15
72.824,60.00,15
72.835,60.00,15
72.839,60.00,15
72.839,60.00,15
72.839,60.00,15
72.856,60.00,15
72.856,60.00,15
72.856,60.00,15
72.856,60.00,15
72.870,60.00,15
72.870,60.00,15
72.870,60.00,15
72.874,60.00,15
72.876,60.00,15
72.909,60.00,15
72.909,60.00,15
72.920,60.00,15
72.920,60.00,15
72.921,60.00,15
72.921,60.00,15
72.921,60.00,15
72.921,60.00,15
72.921,60.00,15
72.921,60.00,15
72.921,60.00,15
72.925,60.00,15
72.928,60.00,15
72.931,60.00,15
72.940,60.00,15
72.940,60.00,15
72.952,60.00,15
72.954,60.00,15
72.954,60.00,15
72.955,60.00,15
72.971,60.00,15
72.971,60.00,15
72.972,60.00,15
72.972,60.00,15
72.985,60.00,15
72.986,60.00,15
72.986,60.00,15
72.990,60.00,15
72.992,60.00,15
73.005,60.00,15
73.005,60.00,15
73.005,60.00,15
73.015,60.00,15
73.016,60.00,15
73.016,60.00,15
73.024,60.00,15
73.024,60.00,15
73.027,60.00,15
73.038,60.00,15
73.038,60.00,15
73.051,60.00,15
73.052,60.00,15
73.052,60.00,15
73.052,60.00,15
73.072,60.00,15
73.073,60.00,15
73.073,60.00,15
73.073,60.00,15
73.073,60.00,15
73.087,60.00,15
73.087,60.00,15
73.087,60.00,15
73.087,60.00,15
73.093,60.00,15
73.095,60.00,15
73.106,60.00,15
73.106,60.00,15
73.116,60.00,15
73.117,60.00,15
73.117,60.00,15
73.119,60.00,15
73.125,60.00,15
73.127,60.00,15
73.140,60.00,15
73.140,60.00,15
73.141,60.00,15
73.152,60.00,15
73.152,60.00,15
73.152,60.00,15
73.155,60.00,15
73.172,60.00,15
73.172,60.00,15
73.172,60.00,15
73.172,60.00,15
73.186,60.00,15
73.186,60.00,15
73.186,60.00,15
73.187,60.00,15
73.193,60.00,15
73.223,60.00,15
73.223,60.00,15
73.223,60.00,15
73.223,60.00,15
73.224,60.00,15
73.224,60.00,15
73.234,60.00,15
73.234,60.00,15
73.235,60.00,15
73.235,60.00,15
73.235,60.00,15
73.243,60.00,15
73.243,60.00,15
73.256,60.00,15
73.258,60.00,15
73.258,60.00,15
73.269,60.00,15
73.271,60.00,15
73.271,60.00,15
73.271,60.00,15
73.288,60.00,15
73.288,60.00,15
73.288,60.00,15
73.288,60.00,15
73.303,60.00,15
73.303,60.00,15
73.303,60.00,15
73.303,60.00,15
73.309,60.00,15
73.311,60.00,15
73.324,60.00,15
73.324,60.00,15
73.324,60.00,15
73.334,60.00,15
73.334,60.00,15
73.335,60.00,15
73.340,60.00,15
73.343,60.00,15
73.355,60.00,15
73.355,60.00,15
73.355,60.00,15
73.369,60.00,15
