Time(sec),Temperature(C),PWM(%)
74.535,32.75,0
74.552,32.75,0
74.552,32.75,0
74.552,32.75,0
74.552,32.75,0
74.565,32.75,0
74.566,32.75,0
74.566,32.75,0
74.568,32.75,0
74.572,32.75,0
74.588,32.75,0
74.588,32.75,0
74.588,32.75,0
74.588,32.75,0
74.599,32.75,0
74.599,32.75,0
74.599,32.75,0
74.603,32.75,0
74.607,32.75,0
74.611,32.75,0
74.621,32.75,0
74.621,32.75,0
74.623,32.75,0
74.634,32.75,0
74.635,32.75,0
74.637,32.75,0
74.638,32.75,0
74.655,32.75,0
74.655,32.75,0
74.655,32.75,0
74.655,32.75,0
74.669,32.75,0
74.669,32.75,0
74.669,32.75,0
74.671,32.75,0
74.675,32.75,0
74.678,32.75,0
74.690,32.75,0
74.690,32.75,0
74.701,32.75,0
74.701,32.75,0
74.702,32.75,0
74.702,32.75,0
74.710,32.75,0
74.710,32.75,0
74.747,32.75,0
74.747,32.75,0
74.747,32.75,0
74.748,32.75,0
74.748,32.75,0
74.748,32.75,0
74.748,32.75,0
74.760,32.75,0
74.763,32.75,0
74.763,32.75,0
74.763,32.75,0
74.763,32.75,0
74.763,32.75,0
74.780,32.75,0
74.780,32.75,0
74.780,32.75,0
74.780,32.75,0
74.795,32.75,0
74.795,32.75,0
74.795,32.75,0
74.795,32.75,0
74.801,32.75,0
74.803,32.75,0
74.814,32.75,0
74.814,32.75,0
74.825,32.75,0
74.825,32.75,0
74.825,32.75,0
74.826,32.75,0
74.834,32.75,0
74.834,32.75,0
74.850,32.75,0
74.850,32.75,0
74.850,32.75,0
74.861,32.75,0
74.864,32.75,0
74.864,32.75,0
74.864,32.75,0
74.881,32.75,0
74.881,32.75,0
74.881,32.75,0
74.881,32.75,0
74.895,32.75,0
74.895,32.75,0
74.895,32.75,0
74.895,32.75,0
74.898,32.75,0
74.902,32.75,0
74.918,32.75,0
74.918,32.75,0
74.918,32.75,0
74.919,32.75,0
74.929,32.75,0
74.929,32.75,0
74.930,32.75,0
74.937,32.75,0
74.938,32.75,0
74.950,32.75,0
74.950,32.75,0
74.951,32.75,0
74.964,32.75,0
74.964,32.75,0
74.964,32.75,0
74.981,32.75,0
74.981,32.75,0
74.981,32.75,0
74.981,32.75,0
74.995,32.75,0
74.995,32.75,0
74.995,32.75,0
74.995,32.75,0
74.998,32.75,0
75.002,32.75,0
75.037,32.75,0
75.037,32.75,0
75.037,32.75,0
75.037,32.75,0
75.037,32.50,0
75.037,32.50,0
75.048,32.50,0
75.049,32.50,0
75.049,32.50,0
75.049,32.50,0
75.049,32.50,0
75.050,32.50,0
75.056,32.50,0
75.058,32.50,0
75.075,32.50,0
75.075,32.50,0
75.075,32.50,0
75.075,32.50,0
75.088,32.50,0
75.088,32.50,0
75.088,32.50,0
75.091,32.50,0
75.112,32.50,0
75.112,32.50,0
75.112,32.50,0
75.112,32.50,0
75.113,32.50,0
75.128,32.50,0
75.128,32.50,0
75.128,32.50,0
75.128,32.50,0
75.131,32.50,0
75.134,32.50,0
75.147,32.50,0
75.147,32.50,0
75.147,32.50,0
75.158,32.50,0
75.158,32.50,0
75.159,32.50,0
75.167,32.50,0
75.167,32.50,0
75.183,32.50,0
75.183,32.50,0
75.183,32.50,0
75.183,32.50,0
75.195,32.50,0
75.197,32.50,0
75.197,32.50,0
75.215,32.50,0
75.215,32.50,0
75.215,32.50,0
75.215,32.50,0
75.215,32.50,0
75.229,32.50,0
75.229,32.50,0
75.229,32.50,0
75.234,32.50,0
75.236,32.50,0
75.252,32.50,0
75.253,32.50,0
75.253,32.50,0
75.253,32.50,0
75.264,32.50,0
75.264,32.50,0
75.264,32.50,0
75.268,32.50,0
75.271,32.50,0
75.275,32.50,0
75.306,32.50,0
75.306,32.50,0
75.306,32.50,0
75.306,32.50,0
75.306,32.50,0
75.306,32.50,0
75.318,32.50,0
75.321,32.50,0
75.321,32.50,0
75.321,32.50,0
75.321,32.75,0
75.339,32.75,0
75.339,32.75,0
75.339,32.75,0
75.339,32.75,0
75.339,32.75,0
75.355,32.75,0
75.355,32.75,0
75.355,32.75,0
75.355,32.75,0
75.361,32.75,0
75.363,32.75,0
75.379,32.75,0
75.379,32.75,0
75.379,32.75,0
75.379,32.75,0
75.390,32.75,0
75.391,32.75,0
75.391,32.75,0
75.400,32.50,0
75.400,32.50,0
75.416,32.50,0
75.417,32.50,0
75.417,32.50,0
75.418,32.50,0
75.429,32.50,0
75.432,32.50,0
75.432,32.50,0
75.432,32.50,0
75.449,32.50,0
75.449,32.50,0
75.449,32.50,0
75.449,32.50,0
75.463,32.50,0
75.463,32.50,0
75.463,32.50,0
75.463,32.50,0
75.469,32.50,0
75.470,32.50,0
75.481,32.50,0
75.481,32.50,0
75.492,32.50,0
75.492,32.50,0
75.493,32.50,0
75.495,32.50,0
75.502,32.50,0
75.502,32.50,0
75.518,32.50,0
75.518,32.50,0
75.518,32.50,0
75.532,32.50,0
75.532,32.50,0
75.532,32.50,0
75.532,32.50,0
75.549,32.50,0
75.549,32.50,0
75.549,32.50,0
75.549,32.50,0
75.563,32.50,0
75.563,32.50,0
75.563,32.50,0
75.563,32.50,0
75.569,32.50,0
75.570,32.50,0
75.607,32.50,0
75.607,32.50,0
75.607,32.50,0
75.607,32.50,0
75.607,32.50,0
75.618,32.50,0
75.619,32.50,0
75.619,32.50,0
75.619,32.50,0
75.619,32.50,0
75.619,32.50,0
75.619,32.50,0
75.623,32.50,0
75.629,32.50,0
75.630,32.50,0
75.641,32.50,0
75.641,32.50,0
75.654,32.50,0
75.656,32.50,0
75.656,32.50,0
75.657,32.50,0
75.675,32.50,0
75.675,32.50,0
75.675,32.50,0
75.675,32.50,0
75.675,32.50,0
75.692,32.50,0
75.692,32.50,0
75.692,32.50,0
75.692,32.50,0
75.699,32.50,0
75.699,32.50,0
75.703,32.50,0
75.717,32.50,0
75.717,32.50,0
75.717,32.50,0
75.728,32.50,0
75.728,32.50,0
75.728,32.50,0
75.736,32.50,0
75.736,32.50,0
75.753,32.50,0
75.753,32.50,0
75.753,32.50,0
75.753,32.50,0
75.765,32.50,0
75.767,32.50,0
75.767,32.50,0
75.767,32.50,0
75.784,32.50,0
75.784,32.50,0
75.784,32.50,0
75.784,32.50,0
75.797,32.50,0
75.798,32.50,0
75.798,32.50,0
75.800,32.50,0
75.803,32.50,0
75.816,32.50,0
75.816,32.50,0
75.816,32.50,0
75.827,32.50,0
75.827,32.50,0
75.827,32.50,0
75.835,32.50,0
75.835,32.50,0
75.872,32.50,0
75.872,32.50,0
75.872,32.50,0
75.872,32.50,0
75.883,32.50,0
75.884,32.50,0
75.884,32.50,0
75.884,32.50,0
75.884,32.50,0
75.884,32.50,0
75.887,32.50,0
75.887,32.50,0
75.887,32.50,0
75.904,32.50,0
75.904,32.50,0
75.904,32.50,0
75.904,32.50,0
75.919,32.50,0
75.919,32.50,0
75.919,32.50,0
75.919,32.50,0
75.923,32.50,0
75.928,32.50,0
75.945,32.50,0
75.945,32.50,0
75.945,32.50,0
75.945,32.50,0
75.956,32.50,0
75.956,32.50,0
75.956,32.50,0
75.958,32.50,0
75.965,32.50,0
75.966,32.50,0
75.978,32.50,0
75.978,32.50,0
75.979,32.50,0
75.990,32.50,0
75.994,32.50,0
75.994,32.50,0
75.995,32.50,0
76.013,32.50,0
76.013,32.50,0
76.013,32.50,0
76.013,32.50,0
76.028,32.50,0
76.028,32.50,0
76.028,32.50,0
76.028,32.50,0
76.031,32.50,0
76.034,32.50,0
76.049,32.50,0
76.049,32.50,0
76.049,32.50,0
76.060,32.50,0
76.061,32.50,0
76.061,32.50,0
76.062,32.25,0
76.068,32.25,0
76.071,32.25,0
76.086,32.25,0
76.086,32.25,0
76.086,32.25,0
76.097,32.25,0
76.100,32.25,0
76.100,32.25,0
76.100,32.25,0
76.116,32.25,0
76.116,32.25,0
76.116,32.25,0
76.116,32.25,0
76.130,32.25,0
76.130,32.25,0
76.130,32.25,0
76.130,32.25,0
76.136,32.25,0
76.170,32.25,0
76.170,32.25,0
76.170,32.25,0
76.170,32.25,0
76.170,32.25,0
76.170,32.25,0
76.181,32.25,0
76.182,32.25,0
76.182,32.25,0
76.182,32.25,0
76.182,32.25,0
76.182,32.25,0
76.189,32.25,0
76.190,32.25,0
76.205,32.25,0
76.205,32.25,0
76.205,32.25,0
76.217,32.25,0
76.219,32.25,0
76.219,32.25,0
76.219,32.25,0
76.236,32.25,0
76.236,32.25,0
76.236,32.25,0
76.236,32.25,0
76.250,32.25,0
76.250,32.25,0
76.250,32.25,0
76.252,32.25,0
76.256,32.25,0
76.269,32.25,0
76.269,32.25,0
76.269,32.25,0
76.280,32.25,0
76.281,32.25,0
76.281,32.25,0
76.282,32.25,0
76.288,32.25,0
76.291,32.25,0
76.305,32.25,0
76.305,32.25,0
76.305,32.25,0
76.317,32.25,0
76.319,32.25,0
76.319,32.25,0
76.319,32.25,0
76.336,32.25,0
76.336,32.25,0
76.336,32.25,0
76.336,32.25,0
76.349,32.25,0
76.350,32.25,0
76.350,32.25,0
76.352,32.25,0
76.355,32.25,0
76.369,32.25,0
76.369,32.25,0
76.369,32.25,0
76.380,32.25,0
76.381,32.25,0
76.381,32.25,0
76.382,32.25,0
76.388,32.25,0
76.391,32.25,0
76.424,32.25,0
76.424,32.25,0
76.424,32.25,0
76.424,32.25,0
76.424,32.25,0
76.425,32.25,0
76.425,32.25,0
76.425,32.25,0
76.437,32.25,0
76.439,32.25,0
76.439,32.25,0
76.439,32.25,0
76.458,32.25,0
76.459,32.25,0
76.459,32.25,0
76.459,32.25,0
76.459,32.25,0
76.475,32.25,0
76.475,32.25,0
76.475,32.25,0
76.475,32.25,0
76.482,32.25,0
76.484,32.25,0
76.501,32.25,0
76.501,32.25,0
76.501,32.25,0
76.512,32.25,0
76.512,32.25,0
76.512,32.25,0
76.512,32.25,0
76.514,32.25,0
76.520,32.25,0
76.523,32.25,0
76.534,32.25,0
76.534,32.25,0
76.546,32.25,0
76.548,32.25,0
76.548,32.25,0
76.548,32.25,0
76.566,32.25,0
76.566,32.25,0
76.566,32.25,0
76.566,32.25,0
76.566,32.25,0
76.580,32.25,0
76.580,32.25,0
76.580,32.25,0
76.586,32.25,0
76.587,32.25,0
76.601,32.25,0
76.601,32.25,0
76.601,32.25,0
76.612,32.25,0
76.612,32.25,0
76.612,32.25,0
76.614,32.25,0
76.620,32.25,0
76.623,32.25,0
76.638,32.25,0
76.638,32.25,0
76.638,32.25,0
76.638,32.25,0
76.650,32.25,0
76.652,32.25,0
76.653,32.25,0
76.669,32.25,0
76.669,32.25,0
76.669,32.25,0
76.669,32.25,0
76.683,32.25,0
76.683,32.25,0
76.683,32.25,0
76.683,32.25,0
76.689,32.25,0
76.691,32.25,0
76.722,32.25,0
76.722,32.25,0
76.722,32.25,0
76.722,32.25,0
76.733,32.25,0
76.734,32.25,0
76.734,32.25,0
76.734,32.25,0
76.734,32.25,0
76.734,32.00,0
76.734,32.00,0
76.739,32.00,0
76.743,32.00,0
76.747,32.00,0
76.759,32.00,0
76.759,32.00,0
76.759,32.00,0
76.771,32.00,0
76.771,32.00,0
76.772,32.00,0
76.774,32.00,0
76.795,32.00,0
76.795,32.00,0
76.795,32.00,0
76.795,32.00,0
76.796,32.00,0
76.810,32.00,0
76.811,32.00,0
76.811,32.00,0
76.811,32.00,0
76.816,32.00,0
76.818,32.00,0
76.835,32.00,0
76.835,32.00,0
76.835,32.00,0
76.835,32.00,0
76.846,32.00,0
76.846,32.00,0
76.846,32.00,0
76.854,32.00,0
76.854,32.00,0
76.868,32.00,0
76.868,32.00,0
76.868,32.00,0
76.880,32.00,0
76.882,32.00,0
76.882,32.00,0
76.883,32.00,0
76.899,32.00,0
76.899,32.00,0
76.899,32.00,0
76.899,32.00,0
76.913,32.00,0
76.913,32.00,0
76.913,32.00,0
76.916,32.00,0
76.919,32.00,0
76.932,32.00,0
76.932,32.00,0
76.932,32.00,0
76.943,32.00,0
76.943,32.00,0
76.943,32.00,0
76.951,32.00,0
76.951,32.00,0
76.990,32.00,0
76.990,32.00,0
76.992,32.00,0
76.992,32.00,0
76.992,32.00,0
76.992,32.00,0
76.992,32.00,0
76.992,32.00,0
76.992,32.00,0
76.992,32.00,0
77.008,32.00,0
77.008,32.00,0
77.008,32.00,0
77.008,32.00,0
77.011,32.00,0
77.030,32.00,0
77.030,32.00,0
77.030,32.00,0
77.030,32.00,0
77.030,32.00,0
77.044,32.00,0
77.044,32.00,0
77.044,32.00,0
77.049,32.00,0
77.051,32.00,0
77.064,32.00,0
77.064,32.00,0
77.064,32.00,0
77.075,32.00,0
77.076,32.00,0
77.076,32.00,0
77.078,32.00,0
77.086,32.00,0
77.086,32.00,0
77.103,32.00,0
77.103,32.00,0
77.103,32.00,0
77.103,32.00,0
77.115,32.00,0
77.118,32.00,0
77.118,32.00,0
77.118,32.00,0
77.134,32.00,0
77.134,32.00,0
77.135,32.00,0
77.135,32.00,0
77.148,32.00,0
77.148,32.00,0
77.149,32.00,0
77.154,32.00,0
77.155,32.00,0
77.170,32.00,0
77.170,32.00,0
77.170,32.00,0
77.181,32.00,0
77.181,32.00,0
77.181,31.75,0
77.182,31.75,0
77.189,31.75,0
77.191,31.75,0
77.201,31.75,0
77.201,31.75,0
77.213,31.75,0
77.216,31.75,0
77.216,31.75,0
77.216,31.75,0
77.233,31.75,0
77.233,31.75,0
77.233,31.75,0
77.233,31.75,0
77.247,31.75,0
77.247,31.75,0
77.247,31.75,0
77.247,31.75,0
77.253,31.75,0
77.254,31.75,0
77.286,31.75,0
77.286,31.75,0
77.286,31.75,0
77.286,31.75,0
77.286,31.75,0
77.297,31.75,0
77.298,31.75,0
77.298,31.75,0
77.298,31.75,0
77.298,31.75,0
77.298,31.75,0
77.305,31.75,0
77.306,31.75,0
77.316,31.75,0
77.318,31.75,0
77.330,31.75,0
77.333,31.75,0
77.333,31.75,0
77.333,31.75,0
77.349,31.75,0
77.349,31.75,0
77.349,31.75,0
77.349,31.75,0
77.363,31.75,0
77.363,31.75,0
77.363,31.75,0
77.363,31.75,0
77.369,31.75,0
77.371,31.75,0
77.382,31.75,0
77.382,31.75,0
77.393,31.75,0
77.394,31.75,0
77.394,31.75,0
77.394,31.75,0
77.401,31.75,0
77.402,31.75,0
77.415,31.75,0
77.415,31.75,0
77.415,31.75,0
77.427,31.75,0
77.427,31.75,0
77.427,31.75,0
77.431,31.75,0
77.447,31.75,0
77.447,31.75,0
77.447,31.75,0
77.447,31.75,0
77.462,31.75,0
77.462,31.75,0
77.462,31.75,0
77.465,31.75,0
77.468,31.75,0
77.481,31.75,0
77.481,31.75,0
77.481,31.75,0
77.492,31.75,0
77.492,31.75,0
77.492,31.75,0
77.494,31.75,0
77.501,31.75,0
77.503,31.75,0
77.534,31.75,0
77.535,31.75,0
77.535,31.75,0
77.535,31.75,0
77.535,31.75,0
77.549,31.75,0
77.549,31.75,0
77.549,31.75,0
77.549,31.75,0
77.549,31.75,0
77.549,31.75,0
77.566,31.75,0
77.566,31.75,0
77.566,31.75,0
77.566,31.75,0
77.566,31.75,0
77.580,31.75,0
77.580,31.75,0
77.580,31.75,0
77.584,31.75,0
77.587,31.75,0
77.601,31.75,0
77.602,31.75,0
77.602,31.75,0
77.613,31.75,0
77.613,31.75,0
77.613,31.75,0
77.614,31.75,0
77.621,31.75,0
77.622,31.75,0
77.635,31.75,0
77.635,31.75,0
77.635,31.75,0
77.650,31.75,0
77.650,31.75,0
77.650,31.75,0
77.650,31.75,0
77.667,31.75,0
77.667,31.75,0
77.667,31.75,0
77.667,31.75,0
77.681,31.75,0
77.681,31.75,0
77.681,31.75,0
77.685,31.75,0
77.687,31.75,0
77.699,31.75,0
77.699,31.75,0
77.699,31.75,0
77.710,31.75,0
77.711,31.75,0
77.711,31.75,0
77.715,31.75,0
77.718,31.75,0
77.731,31.75,0
77.732,31.75,0
77.732,31.75,0
77.744,31.75,0
77.746,31.75,0
77.746,31.75,0
77.746,31.75,0
77.764,31.75,0
77.764,31.75,0
77.764,31.75,0
77.764,31.75,0
77.778,31.75,0
77.778,31.50,0
77.778,31.50,0
77.778,31.50,0
77.785,31.50,0
77.786,31.50,0
77.817,31.50,0
77.817,31.50,0
77.817,31.50,0
77.817,31.50,0
77.817,31.50,0
77.828,31.50,0
77.829,31.50,0
77.829,31.50,0
77.829,31.50,0
77.829,31.50,0
77.830,31.50,0
77.837,31.50,0
77.838,31.50,0
77.850,31.50,0
77.850,31.50,0
77.850,31.50,0
77.865,31.50,0
77.865,31.50,0
77.865,31.50,0
77.882,31.50,0
77.882,31.50,0
77.882,31.50,0
77.882,31.50,0
77.882,31.50,0
77.897,31.50,0
77.897,31.50,0
77.897,31.50,0
77.903,31.50,0
77.903,31.50,0
77.916,31.50,0
77.916,31.50,0
77.916,31.50,0
77.927,31.50,0
77.927,31.50,0
77.927,31.50,0
77.935,31.50,0
77.935,31.50,0
77.953,31.50,0
77.953,31.50,0
77.953,31.50,0
77.953,31.50,0
77.967,31.50,0
77.967,31.50,0
77.967,31.50,0
77.967,31.50,0
77.984,31.50,0
77.984,31.50,0
77.984,31.50,0
77.984,31.50,0
77.998,31.50,0
77.998,31.50,0
77.998,31.50,0
78.002,31.50,0
78.004,31.50,0
78.018,31.50,0
78.018,31.50,0
78.018,31.50,0
78.018,31.50,0
78.030,31.50,0
78.030,31.50,0
78.030,31.50,0
78.037,31.50,0
78.038,31.50,0
78.070,31.50,0
78.070,31.50,0
78.070,31.50,0
78.070,31.50,0
78.082,31.50,0
78.082,31.50,0
78.082,31.50,0
78.082,31.50,0
78.085,31.50,0
78.085,31.50,0
78.085,31.50,0
78.102,31.50,0
78.102,31.50,0
78.102,31.50,0
78.102,31.50,0
78.102,31.50,0
78.117,31.50,0
78.117,31.50,0
78.117,31.50,0
78.121,31.50,0
78.123,31.50,0
78.138,31.50,0
78.138,31.50,0
78.138,31.50,0
78.138,31.50,0
78.150,31.50,0
78.150,31.50,0
78.150,31.50,0
78.158,31.50,0
78.158,31.50,0
78.162,31.50,0
78.173,31.50,0
78.173,31.50,0
78.185,31.50,0
78.188,31.50,0
78.188,31.50,0
78.188,31.50,0
78.206,31.50,0
78.206,31.50,0
78.206,31.50,0
78.206,31.50,0
78.206,31.50,0
78.223,31.50,0
78.223,31.50,0
78.223,31.50,0
78.223,31.50,0
78.228,31.50,0
78.231,31.50,0
78.247,31.50,0
78.248,31.50,0
78.248,31.50,0
78.248,31.50,0
78.259,31.50,0
78.260,31.50,0
78.260,31.50,0
78.262,31.50,0
78.269,31.50,0
78.270,31.50,0
78.306,31.50,0
78.306,31.50,0
78.306,31.50,0
78.306,31.50,0
78.321,31.25,0
78.321,31.25,0
78.321,31.25,0
78.321,31.25,0
78.321,31.25,0
78.321,31.25,0
78.321,31.25,0
78.321,31.25,0
78.339,31.25,0
78.339,31.25,0
78.339,31.25,0
78.339,31.25,0
78.339,31.25,0
78.355,31.25,0
78.355,31.25,0
78.356,31.25,0
78.356,31.25,0
78.359,31.25,0
78.362,31.25,0
78.379,31.25,0
78.379,31.25,0
78.379,31.25,0
78.379,31.25,0
78.390,31.25,0
78.390,31.25,0
78.390,31.25,0
78.400,31.25,0
78.400,31.25,0
78.403,31.25,0
78.415,31.25,0
78.415,31.25,0
78.415,31.25,0
78.427,31.25,0
78.429,31.25,0
78.429,31.25,0
78.447,31.25,0
78.447,31.25,0
78.447,31.25,0
78.447,31.25,0
78.447,31.25,0
78.462,31.25,0
78.462,31.25,0
78.462,31.25,0
78.465,31.25,0
78.468,31.25,0
78.479,31.25,0
78.481,31.25,0
78.481,31.25,0
78.493,31.25,0
78.494,31.25,0
78.494,31.25,0
78.494,31.25,0
78.501,31.25,0
78.502,31.25,0
78.514,31.25,0
78.514,31.25,0
78.530,31.25,0
78.530,31.25,0
78.530,31.25,0
78.530,31.25,0
78.530,31.25,0
78.547,31.25,0
78.547,31.25,0
78.547,31.25,0
78.548,31.25,0
78.562,31.25,0
78.562,31.25,0
78.562,31.25,0
78.567,31.25,0
78.569,31.25,0
78.571,31.25,0
78.602,31.25,0
78.602,31.25,0
78.602,31.25,0
78.603,31.25,0
78.603,31.25,0
78.603,31.25,0
78.603,31.25,0
78.614,31.25,0
78.614,31.25,0
78.614,31.25,0
78.614,31.25,0
78.622,31.25,0
78.622,31.25,0
78.636,31.25,0
78.636,31.25,0
78.636,31.25,0
78.651,31.25,0
78.651,31.25,0
78.651,31.25,0
78.651,31.25,0
78.667,31.25,0
78.668,31.25,0
78.668,31.25,0
78.668,31.25,0
78.682,31.25,0
78.682,31.25,0
78.682,31.25,0
78.686,31.25,0
78.687,31.25,0
78.701,31.25,0
78.701,31.25,0
78.701,31.25,0
78.713,31.25,0
78.713,31.25,0
78.713,31.25,0
78.714,31.25,0
78.721,31.25,0
78.723,31.25,0
78.734,31.25,0
78.734,31.25,0
78.746,31.25,0
78.746,31.00,0
78.749,31.00,0
78.749,31.00,6
78.766,31.00,6
78.766,31.00,6
78.766,31.00,6
78.766,31.00,6
78.766,31.00,6
78.780,31.00,5
78.780,31.00,5
78.780,31.00,5
78.786,31.00,5
78.787,31.00,5
78.800,31.00,5
78.800,31.00,5
78.800,31.00,5
78.811,31.00,5
78.812,31.00,5
78.812,31.00,5
78.819,31.00,5
78.819,31.00,5
78.855,31.00,5
78.855,31.00,5
78.855,31.00,5
78.855,31.00,5
78.867,31.00,5
78.870,31.00,5
78.870,31.00,5
78.870,31.00,5
78.870,31.00,5
78.870,31.00,5
78.870,31.00,5
78.870,31.00,4
78.870,31.00,4
78.887,31.00,4
78.887,31.00,4
78.887,31.00,4
78.887,31.00,4
78.902,31.00,4
78.902,31.00,4
78.902,31.00,4
78.906,31.00,4
78.908,31.00,4
78.911,31.00,4
78.921,31.00,4
78.921,31.00,4
78.933,31.00,4
78.933,31.00,4
78.933,31.00,4
78.934,31.00,4
78.940,31.00,4
78.943,31.00,4
78.955,31.00,4
78.955,31.00,4
78.955,31.00,4
78.969,31.00,4
78.970,31.00,4
78.970,31.00,4
78.982,31.00,3
78.986,31.00,3
78.986,31.00,3
78.986,31.00,3
78.986,31.00,3
79.001,31.00,3
79.001,31.00,3
79.001,31.00,3
79.005,31.00,3
79.007,31.00,3
79.019,31.00,3
79.021,31.00,3
79.021,31.00,3
79.032,31.00,3
79.032,31.00,3
79.033,31.00,3
79.034,31.00,3
79.040,31.00,3
79.043,31.00,3
79.055,31.00,3
79.055,31.00,3
79.055,31.00,3
79.070,31.00,3
79.070,31.00,3
79.070,31.00,2
79.070,31.00,2
79.088,31.00,2
79.088,31.00,2
79.088,31.00,2
79.088,31.00,2
79.103,31.00,2
79.103,31.00,2
79.103,31.00,2
79.103,31.00,2
79.107,31.00,2
79.111,31.00,2
79.142,31.00,2
79.142,31.00,2
79.142,31.00,2
79.142,31.00,2
79.142,31.00,2
79.142,31.00,2
79.155,31.00,2
79.155,31.00,2
79.155,31.00,2
79.156,31.00,2
79.156,31.00,2
79.165,31.00,2
79.165,31.00,2
79.167,31.00,2
79.179,31.00,1
79.179,31.00,1
79.179,31.00,1
79.191,31.00,1
79.196,31.00,1
79.196,31.00,1
79.196,31.00,1
79.213,31.00,1
79.213,31.00,1
79.213,31.00,1
79.214,31.00,1
79.214,31.00,1
79.228,31.00,1
79.228,31.00,1
79.228,31.00,1
79.233,31.00,1
79.235,31.00,1
79.248,31.00,1
79.248,31.00,1
79.248,31.00,1
79.259,31.00,1
79.260,31.00,1
79.260,30.75,1
79.262,30.75,1
79.268,30.75,7
79.271,30.75,7
79.286,30.75,7
79.286,30.75,7
79.286,30.75,7
79.288,30.75,7
79.302,30.75,7
79.302,30.75,7
79.302,30.75,7
79.302,30.75,7
79.319,30.75,6
79.319,30.75,6
79.319,30.75,6
79.319,30.75,6
79.334,30.75,6
79.334,30.75,6
79.334,30.25,6
79.338,30.25,6
79.340,30.25,19
79.353,30.25,19
79.353,30.25,19
79.353,30.25,19
79.365,30.25,19
79.365,30.25,19
79.365,30.25,19
79.366,30.25,19
79.373,30.25,19
79.374,30.25,19
79.378,30.25,19
79.408,30.25,19
79.408,30.25,19
79.408,30.25,19
79.408,30.25,19
79.408,30.25,19
79.422,30.25,19
79.422,30.50,19
79.422,30.50,10
79.425,30.50,10
79.425,30.50,10
79.425,30.50,10
79.426,30.50,10
79.446,30.50,10
79.446,30.50,10
79.446,30.50,10
79.446,30.50,10
79.446,30.50,10
79.462,30.50,10
79.462,30.50,10
79.462,30.50,10
79.465,30.50,10
79.467,30.50,10
79.482,30.50,10
79.484,30.50,10
79.484,30.50,10
79.484,30.00,10
79.495,30.00,10
79.496,30.00,22
79.496,30.00,22
79.500,30.00,22
79.503,30.00,22
79.515,30.00,22
79.517,30.00,22
79.517,30.00,22
79.528,30.00,22
79.529,30.00,22
79.531,30.00,22
79.531,30.00,22
79.549,30.00,22
79.549,30.00,22
79.549,30.00,22
79.550,30.00,22
79.550,30.00,22
79.564,30.00,22
79.564,30.00,22
79.564,30.00,22
79.570,30.00,22
79.570,30.00,22
79.582,30.00,22
79.585,30.00,22
79.585,30.00,22
79.596,30.00,22
79.596,30.00,22
79.597,30.00,22
79.598,30.00,22
79.604,30.00,22
79.606,30.00,22
79.640,30.00,22
79.640,30.00,22
79.640,30.00,22
79.640,30.00,22
79.655,30.00,22
79.655,29.75,22
79.656,29.75,29
79.656,29.75,29
79.656,29.75,29
79.656,29.75,29
79.656,29.75,29
79.656,29.75,29
79.674,29.75,29
79.674,29.75,29
79.674,29.75,29
79.674,29.75,29
79.674,29.75,29
79.691,29.75,29
79.691,29.75,29
79.691,29.75,29
79.691,29.75,29
79.698,29.75,29
79.698,29.75,29
79.702,30.00,29
79.720,30.00,17
79.720,30.00,17
79.720,30.00,17
79.720,30.00,17
79.732,30.00,17
79.732,30.00,17
79.732,30.00,17
79.734,30.00,17
79.740,30.00,17
79.743,30.00,17
79.755,30.00,17
79.755,30.00,17
79.755,30.00,17
79.769,30.00,17
79.772,30.00,17
79.772,30.00,17
79.772,30.00,17
79.790,30.00,17
79.791,30.00,17
79.791,30.00,17
79.791,30.00,17
79.791,30.00,17
79.806,30.00,17
79.806,30.00,17
79.806,30.00,17
79.806,30.00,17
79.811,30.00,17
79.815,30.00,17
79.828,30.00,17
79.828,30.00,17
79.828,30.00,17
79.840,30.00,17
79.840,30.00,17
79.840,30.00,17
79.842,30.00,17
79.849,30.00,17
79.850,30.00,17
79.863,29.75,17
79.865,29.75,23
79.865,29.75,23
79.880,29.75,23
79.880,29.75,23
79.880,29.75,23
79.880,29.75,23
79.898,29.75,23
79.898,29.75,23
79.898,29.75,23
79.898,29.75,23
79.898,29.75,23
79.913,29.75,23
79.913,29.75,23
79.913,29.75,23
79.916,29.75,23
79.920,29.75,23
79.954,29.50,23
79.954,29.50,23
79.954,29.50,33
79.954,29.50,33
79.965,29.50,33
79.966,29.50,33
79.966,29.50,33
79.966,29.50,33
79.966,29.50,33
79.966,29.50,33
79.966,29.50,34
79.966,29.50,34
79.974,29.50,34
79.974,29.50,34
79.979,29.50,34
79.989,29.50,34
79.989,29.50,34
80.001,29.50,34
80.004,29.50,34
80.004,29.50,34
80.004,29.50,34
80.022,29.50,34
80.023,29.50,34
80.023,29.50,34
80.023,29.50,34
80.023,29.50,34
80.040,29.50,34
80.040,29.50,34
80.040,29.50,34
80.040,29.50,34
80.044,29.50,34
80.047,29.50,34
80.051,29.50,34
80.062,29.50,34
80.062,29.50,34
80.062,29.50,34
80.074,29.50,34
80.074,29.50,34
80.074,29.50,34
80.083,29.50,34
80.083,29.50,34
80.101,29.50,34
80.101,29.50,34
80.102,29.50,34
80.102,29.50,34
80.114,29.50,34
80.116,29.50,34
80.116,29.50,34
80.116,29.50,34
80.134,29.50,34
80.134,29.50,34
