Time(sec),Temperature(C),PWM(%)
63.940,50.50,0
63.949,50.50,0
63.950,50.50,0
63.950,50.50,0
63.950,50.50,0
63.957,50.50,0
63.957,50.50,0
63.969,50.00,0
63.969,50.00,0
63.969,50.00,0
63.979,50.00,0
63.979,50.00,0
63.982,50.00,0
63.998,50.00,0
63.999,50.00,0
63.999,50.00,0
63.999,50.00,0
64.012,50.00,0
64.012,50.00,0
64.012,50.00,0
64.014,50.00,0
64.018,50.00,0
64.021,50.00,0
64.031,50.00,0
64.031,50.00,0
64.041,50.00,0
64.041,49.75,0
64.041,49.75,0
64.048,49.75,0
64.049,49.75,0
64.080,49.75,0
64.080,49.75,0
64.080,49.75,0
64.080,49.75,0
64.089,49.75,0
64.093,49.75,0
64.093,49.75,0
64.093,49.75,0
64.093,49.75,0
64.093,49.75,0
64.093,49.75,0
64.108,49.75,0
64.108,49.75,0
64.108,49.75,0
64.120,49.50,0
64.121,49.50,0
64.121,49.50,0
64.123,49.50,0
64.126,49.50,0
64.140,49.50,0
64.140,49.50,0
64.140,49.50,0
64.150,49.50,0
64.150,49.50,0
64.150,49.50,0
64.158,49.50,0
64.158,49.50,0
64.171,49.50,0
64.171,49.50,0
64.171,49.50,0
64.184,49.50,0
64.184,49.50,0
64.184,49.50,0
64.186,49.00,0
64.202,49.00,0
64.202,49.00,0
64.202,49.00,0
64.202,49.00,0
64.215,49.00,0
64.215,49.00,0
64.215,49.00,0
64.218,49.00,0
64.223,49.00,0
64.233,49.00,0
64.233,49.00,0
64.242,49.00,0
64.242,49.00,0
64.243,49.00,0
64.246,49.00,0
64.250,49.00,0
64.254,49.00,0
64.267,48.75,0
64.267,48.75,0
64.267,48.75,0
64.280,48.75,0
64.281,48.75,0
64.281,48.75,0
64.281,48.75,0
64.296,48.75,0
64.296,48.75,0
64.296,48.75,0
64.308,48.75,0
64.308,48.75,0
64.308,48.75,0
64.312,48.75,0
64.313,48.75,0
64.325,48.75,0
64.325,48.75,0
64.325,48.75,0
64.334,48.75,0
64.335,48.50,0
64.343,48.50,0
64.343,48.50,0
64.345,48.50,0
64.379,48.50,0
64.379,48.50,0
64.379,48.50,0
64.388,48.50,0
64.389,48.50,0
64.389,48.50,0
64.392,48.50,0
64.392,48.50,0
64.392,48.50,0
64.392,48.50,0
64.392,48.50,0
64.406,48.50,0
64.406,48.50,0
64.406,48.50,0
64.406,48.50,0
64.418,48.25,0
64.418,48.25,0
64.418,48.25,0
64.425,48.25,0
64.425,48.25,0
64.436,48.25,0
64.437,48.25,0
64.446,48.25,0
64.446,48.25,0
64.446,48.25,0
64.455,48.25,0
64.455,48.25,0
64.458,48.25,0
64.467,48.25,0
64.467,48.25,0
64.477,48.25,0
64.480,48.25,0
64.480,48.25,0
64.492,48.00,0
64.495,48.00,0
64.495,48.00,0
64.495,48.00,0
64.507,48.00,0
64.507,48.00,0
64.508,48.00,0
64.510,48.00,0
64.513,48.00,0
64.528,48.00,0
64.528,48.00,0
64.528,48.00,0
64.537,48.00,0
64.538,48.00,0
64.538,48.00,0
64.541,48.00,0
64.545,48.00,0
64.557,48.00,0
64.557,48.00,0
64.570,47.50,0
64.570,47.50,0
64.571,47.50,0
64.571,47.50,0
64.586,47.50,0
64.586,47.50,0
64.586,47.50,0
64.586,47.50,0
64.599,47.50,0
64.599,47.50,0
64.599,47.50,0
64.605,47.50,0
64.606,47.50,0
64.623,47.50,0
64.623,47.50,0
64.623,47.50,0
64.623,47.50,0
64.632,47.50,0
64.632,47.25,0
64.633,47.25,0
64.641,47.25,0
64.641,47.25,0
64.672,47.25,0
64.672,47.25,0
64.672,47.25,0
64.672,47.25,0
64.672,47.25,0
64.681,47.25,0
64.686,47.25,0
64.686,47.25,0
64.687,47.25,0
64.687,47.25,0
64.687,47.25,0
64.702,47.25,0
64.702,47.25,0
64.702,47.25,0
64.702,47.25,0
64.715,47.00,0
64.715,47.00,0
64.715,47.00,0
64.722,47.00,0
64.722,47.00,0
64.733,47.00,0
64.733,47.00,0
64.733,47.00,0
64.743,47.00,0
64.743,47.00,0
64.745,47.00,0
64.751,47.00,0
64.754,47.00,0
64.770,47.00,0
64.770,47.00,0
64.770,47.00,0
64.770,47.00,0
64.779,47.00,0
64.783,47.00,0
64.783,46.75,0
64.799,46.75,0
64.800,46.75,0
64.800,46.75,0
64.800,46.75,0
64.813,46.75,0
64.813,46.75,0
64.813,46.75,0
64.813,46.75,0
64.819,46.75,0
64.831,46.75,0
64.831,46.75,0
64.831,46.75,0
64.840,46.75,0
64.841,46.75,0
64.841,46.75,0
64.848,46.75,0
64.850,46.75,0
64.866,46.50,0
64.866,46.50,0
64.866,46.50,0
64.866,46.50,0
64.879,46.50,0
64.879,46.50,0
64.879,46.50,0
64.893,46.50,0
64.893,46.50,0
64.894,46.50,0
64.894,46.50,0
64.905,46.50,0
64.905,46.50,0
64.905,46.50,0
64.911,46.50,0
64.923,46.50,0
64.923,46.50,0
64.923,46.50,0
64.932,46.50,0
64.932,46.00,0
64.933,46.00,0
64.940,46.00,0
64.941,46.00,0
64.972,46.00,0
64.972,46.00,0
64.972,46.00,0
64.972,46.00,0
64.972,46.00,0
64.985,46.00,0
64.985,46.00,0
64.985,46.00,0
64.985,46.00,0
64.985,46.00,0
64.985,46.00,0
65.004,46.00,0
65.004,46.00,0
65.004,46.00,0
65.004,45.75,0
65.016,45.75,0
65.016,45.75,0
65.016,45.75,0
65.019,45.75,0
65.024,45.75,0
65.026,45.75,0
65.039,45.75,0
65.039,45.75,0
65.039,45.75,0
65.048,45.75,0
65.048,45.75,0
65.049,45.75,0
65.054,45.75,0
65.058,45.75,0
65.069,45.75,0
65.069,45.75,0
65.069,45.75,0
65.079,45.75,0
65.082,45.50,0
65.082,45.50,0
65.099,45.50,0
65.099,45.50,0
65.099,45.50,0
65.099,45.50,0
65.112,45.50,0
65.112,45.50,0
65.112,45.50,0
65.116,45.50,0
65.118,45.50,0
65.137,45.50,0
65.138,45.50,0
65.138,45.50,0
65.138,45.50,0
65.147,45.50,0
65.147,45.50,0
65.147,45.50,0
65.151,45.25,0
65.155,45.25,0
65.158,45.25,0
65.167,45.25,0
65.167,45.25,0
65.178,45.25,0
65.181,45.25,0
65.181,45.25,0
65.181,45.25,0
65.196,45.25,0
65.197,45.25,0
65.197,45.25,0
65.197,45.25,0
65.209,45.25,0
65.209,45.25,0
65.211,45.25,0
65.214,45.25,0
65.245,45.25,0
65.245,45.25,0
65.245,45.00,0
65.245,45.00,0
65.245,45.00,0
65.245,45.00,0
65.255,45.00,0
65.255,45.00,0
65.255,45.00,0
65.255,45.00,0
65.257,45.00,0
65.263,45.00,0
65.278,45.00,0
65.278,45.00,0
65.278,45.00,0
65.278,45.00,0
65.288,45.00,0
65.291,45.00,0
65.291,45.00,0
65.306,45.00,0
65.306,45.00,0
65.306,44.75,0
65.307,44.75,0
65.319,44.75,0
65.319,44.75,0
65.319,44.75,0
65.325,44.75,0
65.325,44.75,0
65.336,44.75,0
65.336,44.75,0
65.345,44.75,0
65.346,44.75,0
65.346,44.75,0
65.349,44.75,0
65.354,44.75,0
65.358,44.75,0
65.373,44.75,0
65.373,44.75,0
65.373,44.75,0
65.373,44.50,0
65.386,44.50,0
65.386,44.50,0
65.386,44.50,0
65.401,44.50,0
65.402,44.50,0
65.402,44.50,0
65.402,44.50,0
65.416,44.50,0
65.416,44.50,0
65.416,44.50,0
65.418,44.50,0
65.422,44.50,0
65.434,44.50,0
65.434,44.50,0
65.434,44.50,0
65.444,44.50,0
65.444,44.50,0
65.445,44.50,0
65.452,44.25,0
65.453,44.25,0
65.464,44.25,0
65.465,44.25,0
65.477,44.25,0
65.477,44.25,0
65.477,44.25,0
65.477,44.25,0
65.488,44.25,0
65.492,44.25,0
65.492,44.25,0
65.504,44.25,0
65.504,44.25,0
65.504,44.25,0
65.508,44.25,0
65.509,44.25,0
65.544,44.25,0
65.544,44.25,0
65.544,44.00,0
65.544,44.00,0
65.544,44.00,0
65.544,44.00,0
65.554,44.00,0
65.554,44.00,0
65.554,44.00,0
65.554,44.00,0
65.554,44.00,0
65.558,44.00,0
65.562,44.00,0
65.574,44.00,0
65.574,44.00,0
65.574,44.00,0
65.584,44.00,0
65.587,44.00,0
65.587,44.00,0
65.603,44.00,0
65.603,44.00,0
65.603,43.75,0
65.603,43.75,0
65.616,43.75,0
65.616,43.75,0
65.616,43.75,0
65.618,43.75,0
65.623,43.75,0
65.640,43.75,0
65.640,43.75,0
65.640,43.75,0
65.640,43.75,0
65.649,43.75,0
65.649,43.75,0
65.649,43.75,0
65.658,43.75,0
65.658,43.75,0
65.670,43.75,0
65.670,43.75,0
65.670,43.75,0
65.684,43.50,0
65.684,43.50,0
65.684,43.50,0
65.686,43.50,0
65.702,43.50,0
65.702,43.50,0
65.702,43.50,0
65.702,43.50,0
65.716,43.50,0
65.716,43.50,0
65.716,43.50,0
65.719,43.50,0
65.722,43.50,0
65.733,43.50,0
65.735,43.50,0
65.735,43.50,0
65.745,43.50,0
65.745,43.50,0
65.745,43.25,0
65.755,43.25,0
65.755,43.25,0
65.757,43.25,0
65.771,43.25,0
65.771,43.25,0
65.771,43.25,0
65.781,43.25,0
65.784,43.25,0
65.784,43.25,0
65.786,43.25,0
65.804,43.25,0
65.804,43.25,0
65.804,43.25,0
65.804,43.25,0
65.816,43.25,0
65.816,43.25,0
65.816,43.25,0
65.819,43.25,0
65.823,43.00,0
65.853,43.00,0
65.853,43.00,0
65.853,43.00,0
65.853,43.00,0
65.853,43.00,0
65.853,43.00,0
65.863,43.00,0
65.863,43.00,0
65.863,43.00,0
65.863,43.00,0
65.867,43.00,0
65.872,43.00,0
65.873,43.00,0
65.890,43.00,0
65.890,43.00,0
65.890,43.00,0
65.890,43.00,0
65.904,42.75,0
65.905,42.75,0
65.905,42.75,0
65.905,42.75,0
65.921,42.75,0
65.921,42.75,0
65.921,42.75,0
65.921,42.75,0
65.933,42.75,0
65.933,42.75,0
65.934,42.75,0
65.939,42.75,0
65.941,42.75,0
65.953,42.75,0
65.953,42.75,0
65.962,42.75,0
65.962,42.75,0
65.963,42.75,0
65.971,42.75,0
65.971,42.75,0
65.974,42.75,0
65.983,42.75,0
65.983,42.75,0
65.993,42.75,0
65.996,42.75,0
65.996,42.75,0
66.010,42.75,0
66.011,42.75,0
66.011,42.75,0
66.011,42.75,0
66.023,42.75,0
66.023,42.75,0
66.023,42.75,0
66.027,42.75,0
66.040,42.75,0
66.040,42.75,0
66.040,42.75,0
66.049,42.50,0
66.049,42.50,0
66.050,42.50,0
66.057,42.50,0
66.058,42.50,0
66.073,42.50,0
66.073,42.50,0
66.073,42.50,0
66.087,42.50,0
66.087,42.50,0
66.087,42.50,0
66.087,42.50,0
66.104,42.50,0
66.104,42.50,0
66.104,42.50,0
66.104,42.50,0
66.105,42.50,0
66.117,42.50,0
66.117,42.50,0
66.117,42.25,0
66.122,42.25,0
66.126,42.25,0
66.153,42.25,0
66.154,42.25,0
66.154,42.25,0
66.154,42.25,0
66.163,42.25,0
66.163,42.25,0
66.163,42.25,0
66.164,42.25,0
66.164,42.25,0
66.165,42.25,0
66.173,42.25,0
66.173,42.25,0
66.186,42.25,0
66.186,42.25,0
66.186,42.25,0
66.196,42.25,0
66.196,42.00,0
66.199,42.00,0
66.217,42.00,0
66.217,42.00,0
66.217,42.00,0
66.217,42.00,0
66.217,42.00,0
66.232,42.00,0
66.233,42.00,0
66.233,42.00,0
66.238,42.00,0
66.238,42.00,0
66.250,42.00,0
66.250,42.00,0
66.250,42.00,0
66.261,42.00,0
66.261,42.00,0
66.261,42.00,0
66.269,41.75,0
66.269,41.75,0
66.283,41.75,0
66.284,41.75,0
66.284,41.75,0
66.297,41.75,0
66.297,41.75,0
66.297,41.75,0
66.297,41.75,0
66.313,41.75,0
66.313,41.75,0
66.313,41.75,0
66.313,41.75,0
66.325,41.75,0
66.325,41.75,0
66.325,41.75,0
66.330,41.75,0
66.343,41.75,0
66.343,41.75,0
66.343,41.50,0
66.353,41.50,0
66.353,41.50,0
66.353,41.50,0
66.360,41.50,0
66.361,41.50,0
66.374,41.50,0
66.374,41.50,0
66.374,41.50,0
66.383,41.50,0
66.387,41.50,0
66.387,41.50,0
66.404,41.50,0
66.404,41.50,0
66.404,41.50,0
66.404,41.50,0
66.416,41.50,0
66.416,41.50,0
66.416,41.50,0
66.419,41.50,0
66.422,41.50,0
66.425,41.50,0
66.453,41.50,0
66.453,41.50,0
66.453,41.50,0
66.453,41.50,0
66.454,41.50,0
66.463,41.50,0
66.463,41.50,0
66.463,41.50,0
66.463,41.50,0
66.465,41.50,0
66.473,41.50,0
66.473,41.50,0
66.488,41.50,0
66.488,41.50,0
66.488,41.50,0
66.501,41.25,0
66.501,41.25,0
66.501,41.25,0
66.501,41.25,0
66.520,41.25,0
66.521,41.25,0
66.522,41.25,0
66.522,41.25,0
66.522,41.25,0
66.534,41.25,0
66.534,41.25,0
66.534,41.25,0
66.540,41.25,0
66.541,41.25,0
66.552,41.25,0
66.552,41.25,0
66.562,41.25,0
66.562,41.25,0
66.563,41.25,0
66.571,41.00,0
66.571,41.00,0
66.574,41.00,0
66.583,41.00,0
66.583,41.00,0
66.593,41.00,0
66.597,41.00,0
66.597,41.00,0
66.597,41.00,0
66.613,41.00,0
66.613,41.00,0
66.613,41.00,0
66.613,41.00,0
66.625,41.00,0
66.625,41.00,0
66.625,41.00,0
66.629,41.00,0
66.643,40.75,0
66.643,40.75,0
66.643,40.75,0
66.653,40.75,0
66.653,40.75,0
66.653,40.75,0
66.661,40.75,0
66.661,40.75,0
66.695,40.75,0
66.695,40.75,0
66.695,40.75,0
66.695,40.75,0
66.709,40.75,0
66.709,40.75,0
66.709,40.75,0
66.709,40.75,0
66.709,40.75,0
66.709,40.75,0
66.709,40.75,0
66.709,40.75,0
66.724,40.50,0
66.724,40.50,0
66.724,40.50,0
66.737,40.50,0
66.737,40.50,0
66.737,40.50,0
66.737,40.50,0
66.742,40.50,0
66.756,40.50,0
66.756,40.50,0
66.756,40.50,0
66.766,40.50,0
66.766,40.50,0
66.766,40.50,0
66.774,40.50,0
66.774,40.50,0
66.787,40.50,0
66.787,40.50,0
66.787,40.50,0
66.801,40.50,0
66.801,40.50,0
66.801,40.50,0
66.801,40.50,0
66.815,40.50,0
66.815,40.50,0
66.820,40.50,0
66.820,40.50,0
66.821,40.50,0
66.834,40.50,0
66.834,40.50,0
66.834,40.50,0
66.837,40.50,0
66.841,40.50,0
66.853,40.50,0
66.853,40.50,0
66.853,40.50,0
66.863,40.50,0
66.863,40.25,0
66.865,40.25,0
66.873,40.25,0
66.873,40.25,0
66.889,40.25,0
66.889,40.25,0
66.889,40.25,0
66.899,40.25,0
66.899,40.25,0
66.899,40.25,0
66.903,40.25,0
66.921,40.25,0
66.921,40.25,0
66.921,40.25,0
66.921,40.25,0
66.921,40.25,0
66.934,40.25,0
66.934,40.25,0
66.934,40.00,0
66.939,40.00,0
66.941,40.00,0
66.953,40.00,0
66.953,40.00,0
66.953,40.00,0
66.963,40.00,0
66.963,40.00,0
66.972,40.00,0
66.972,40.00,0
66.973,40.00,0
67.005,40.00,0
67.005,40.00,0
67.005,40.00,0
67.005,40.00,0
67.005,40.00,0
67.015,40.00,0
67.019,40.00,0
67.019,40.00,0
67.019,39.75,0
67.019,39.75,0
67.019,39.75,0
67.037,39.75,0
67.037,39.75,0
67.037,39.75,0
67.037,39.75,0
67.037,39.75,0
67.049,39.75,0
67.050,39.75,0
67.050,39.75,0
67.055,39.75,0
67.057,39.75,0
67.069,39.75,0
67.069,39.75,0
67.069,39.75,0
67.079,39.75,0
67.079,39.75,0
67.088,39.75,0
67.088,39.75,0
67.089,39.75,0
67.100,39.75,0
67.100,39.75,0
67.110,39.75,0
67.110,39.75,0
67.114,39.75,0
67.114,39.75,0
67.130,39.75,0
67.130,39.75,0
67.130,39.75,0
67.130,39.75,0
67.142,39.75,0
67.142,39.75,0
67.142,39.75,0
67.146,39.75,0
67.170,39.75,0
67.170,39.75,0
67.170,39.50,0
67.170,39.50,0
67.170,39.50,0
67.170,39.50,0
67.180,39.50,0
67.180,39.50,0
67.181,39.50,0
67.189,39.50,0
67.189,39.50,0
67.201,39.50,0
67.202,39.50,0
67.202,39.50,0
67.216,39.50,0
67.216,39.50,0
67.216,39.50,0
67.234,39.50,0
67.234,39.50,0
67.234,39.50,0
67.234,39.50,0
67.235,39.50,0
67.250,39.50,0
67.250,39.50,0
67.250,39.50,0
67.250,39.50,0
67.255,39.50,0
67.257,39.50,0
67.268,39.50,0
67.268,39.50,0
67.278,39.50,0
67.278,39.50,0
67.278,39.50,0
67.288,39.50,0
67.288,39.50,0
67.289,39.50,0
67.320,39.50,0
67.320,39.50,0
67.320,39.50,0
67.320,39.25,0
67.320,39.25,0
67.320,39.25,0
67.320,39.25,0
67.330,39.25,0
67.334,39.25,0
67.334,39.25,0
67.334,39.25,0
67.352,39.25,0
67.352,39.25,0
67.352,39.25,0
67.352,39.25,0
67.353,39.25,0
67.366,39.25,0
67.366,39.25,0
67.366,39.25,0
67.372,39.25,0
67.373,39.25,0
67.386,39.00,0
67.386,39.00,0
67.386,39.00,0
67.396,39.00,0
67.396,39.00,0
67.397,39.00,0
67.405,39.00,0
67.405,39.00,0
67.417,39.00,0
67.417,39.00,0
67.417,39.00,0
67.428,39.00,0
67.431,39.00,0
67.431,39.00,0
67.447,39.00,0
67.448,39.00,0
67.448,39.00,0
67.448,39.00,0
67.460,39.00,0
67.460,39.00,0
67.460,39.00,0
67.462,39.00,0
67.466,39.00,0
67.479,39.00,0
67.479,39.00,0
67.479,39.00,0
67.489,39.00,0
67.489,39.00,0
67.489,39.00,0
67.497,39.00,0
67.497,39.00,0
67.510,39.00,0
67.510,39.00,0
67.510,39.00,0
67.520,39.00,0
67.523,39.00,0
67.523,39.00,0
67.539,39.00,0
67.539,39.00,0
67.539,39.00,0
67.539,39.00,0
67.552,39.00,0
67.552,39.00,0
67.552,39.00,0
67.555,39.00,0
67.558,39.00,0
67.588,39.00,0
67.588,39.00,0
67.591,39.00,0
67.591,39.00,0
67.591,39.00,0
67.591,39.00,0
67.591,39.00,0
67.591,39.00,0
67.601,39.00,0
67.601,39.00,0
67.601,39.00,0
67.605,38.75,0
67.609,38.75,0
67.622,38.75,0
67.622,38.75,0
67.622,38.75,0
67.632,38.75,0
67.636,38.75,0
67.636,38.75,0
67.638,38.75,0
67.654,38.75,0
67.655,38.75,0
67.655,38.75,0
67.655,38.75,0
67.669,38.75,0
67.669,38.75,0
67.669,38.75,0
67.669,38.75,0
67.674,38.75,0
67.678,38.75,0
67.689,38.75,0
67.689,38.75,0
67.699,38.75,0
67.699,38.75,0
67.699,38.75,0
67.703,38.75,0
67.707,38.75,0
67.718,38.75,0
67.720,38.75,0
67.721,38.75,0
67.734,38.75,0
67.734,38.75,0
67.734,38.75,0
67.735,38.75,0
67.752,38.75,0
67.752,38.75,0
67.752,38.75,0
67.752,38.75,0
67.753,38.50,0
67.766,38.50,0
67.767,38.50,0
67.767,38.50,0
67.773,38.50,0
67.775,38.50,0
67.788,38.50,0
67.788,38.50,0
67.788,38.50,0
67.798,38.50,0
67.798,38.50,0
67.798,38.50,0
67.804,38.50,0
67.808,38.50,0
67.809,38.50,0
67.820,38.50,0
67.820,38.50,0
67.834,38.50,0
67.834,38.25,0
67.834,38.25,0
67.834,38.25,0
67.853,38.25,0
67.853,38.25,0
67.853,38.25,0
67.853,38.25,0
67.853,38.25,0
67.866,38.25,0
67.867,38.25,0
67.867,38.25,0
67.874,38.25,0
67.874,38.25,0
67.904,38.25,0
67.905,38.25,0
67.905,38.25,0
67.905,38.25,0
67.914,38.25,0
67.915,38.25,0
67.915,38.25,0
67.915,38.25,0
67.915,38.25,0
67.915,38.25,0
67.920,38.25,0
67.924,38.25,0
67.925,38.25,0
67.938,38.25,0
67.938,38.25,0
67.938,38.25,0
67.952,38.25,0
67.952,38.25,0
67.952,38.25,0
67.953,38.25,0
67.970,38.25,0
67.970,38.25,0
67.970,38.25,0
67.970,38.25,0
67.984,38.25,0
67.984,38.00,0
67.984,38.00,0
67.987,38.00,0
67.991,38.00,0
68.004,38.00,0
68.004,38.00,0
68.004,38.00,0
68.014,38.00,0
68.014,38.00,0
68.015,38.00,0
68.020,38.00,0
68.023,38.00,0
68.026,38.00,0
68.036,38.00,0
68.038,38.00,0
68.038,38.00,0
68.048,38.00,0
68.053,38.00,0
68.053,38.00,0
68.053,38.00,0
68.065,38.00,0
68.065,38.00,0
68.065,38.00,0
68.070,38.00,0
68.084,38.00,0
68.084,38.00,0
68.084,38.00,0
68.087,38.00,0
68.091,38.00,0
68.104,38.00,0
68.104,38.00,0
68.104,38.00,0
68.114,38.00,0
68.114,38.00,0
68.114,38.00,0
68.123,38.00,0
68.123,38.00,0
68.126,38.00,0
68.158,38.00,0
68.158,38.00,0
68.158,38.00,0
68.158,38.00,0
68.172,38.00,0
68.172,38.00,0
68.172,38.00,0
68.172,38.00,0
68.172,38.00,0
68.172,38.00,0
68.172,38.00,0
68.184,38.00,0
68.188,38.00,0
68.188,38.00,0
68.188,38.00,0
68.200,38.00,0
68.202,38.00,0
68.202,37.75,0
68.202,37.75,0
68.209,37.75,0
68.209,37.75,0
68.222,37.75,0
68.223,37.75,0
68.223,37.75,0
68.232,37.75,0
68.233,37.75,0
68.233,37.75,0
68.241,37.75,0
68.241,37.75,0
68.257,37.75,0
68.257,37.75,0
68.257,37.75,0
68.257,37.75,0
68.267,37.75,0
68.271,37.75,0
68.271,37.75,0
68.288,37.75,0
68.288,37.75,0
68.289,37.75,0
68.289,37.75,0
68.289,37.75,0
68.302,37.75,0
68.302,37.75,0
68.302,37.75,0
68.309,37.75,0
68.309,37.75,0
68.323,37.75,0
68.323,37.75,0
68.323,37.75,0
68.332,37.75,0
68.333,37.75,0
68.333,37.75,0
68.342,37.75,0
68.342,37.75,0
68.356,37.75,0
68.356,37.75,0
68.356,37.75,0
68.371,37.75,0
68.371,37.75,0
68.371,37.75,0
68.371,37.75,0
68.387,37.75,0
68.387,37.75,0
68.387,37.75,0
68.387,37.75,0
68.400,37.75,0
68.401,37.75,0
68.401,37.75,0
68.404,37.75,0
68.406,37.75,0
68.410,37.75,0
68.421,37.75,0
68.421,37.75,0
68.431,37.50,0
68.431,37.50,0
68.431,37.50,0
68.440,37.50,0
68.440,37.50,0
68.441,37.50,0
68.473,37.50,0
68.473,37.50,0
68.473,37.50,0
68.473,37.50,0
68.473,37.50,0
68.483,37.50,0
68.487,37.50,0
68.487,37.50,0
68.487,37.50,0
68.487,37.50,0
68.487,37.50,0
68.505,37.50,0
68.505,37.50,0
68.505,37.50,0
68.505,37.50,0
68.505,37.50,0
68.520,37.50,0
68.520,37.50,0
68.520,37.50,0
68.523,37.50,0
68.526,37.50,0
68.540,37.50,0
68.540,37.50,0
68.540,37.50,0
68.550,37.50,0
68.550,37.50,0
68.550,37.50,0
68.554,37.50,0
68.558,37.50,0
68.561,37.50,0
68.571,37.50,0
68.571,37.50,0
68.585,37.50,0
68.585,37.50,0
68.585,37.50,0
68.585,37.50,0
68.603,37.50,0
68.603,37.50,0
68.603,37.50,0
68.603,37.50,0
68.617,37.50,0
68.617,37.50,0
68.617,37.50,0
68.617,37.50,0
68.622,37.50,0
68.626,37.50,0
68.637,37.50,0
68.637,37.50,0
68.637,37.50,0
68.647,37.50,0
68.647,37.25,0
68.649,37.25,0
68.656,37.25,0
68.657,37.25,0
68.670,37.25,0
68.670,37.25,0
68.670,37.25,0
68.680,37.25,0
68.683,37.25,0
68.683,37.25,0
68.686,37.25,0
68.702,37.25,0
68.702,37.25,0
68.703,37.25,0
68.703,37.25,0
68.716,37.25,0
68.717,37.25,0
68.717,37.25,0
68.722,37.25,0
68.722,37.25,0
68.726,37.25,0
68.737,37.25,0
68.737,37.25,0
68.737,37.25,0
68.747,37.25,0
68.747,37.25,0
68.749,37.25,0
68.756,37.25,0
68.757,37.25,0
68.790,37.25,0
68.790,37.25,0
68.790,37.25,0
68.790,37.25,0
68.791,37.25,0
68.791,37.25,0
68.791,37.25,0
68.791,37.25,0
68.801,37.25,0
68.801,37.25,0
68.805,37.25,0
68.805,37.25,0
68.821,37.25,0
68.821,37.25,0
68.821,37.25,0
68.821,37.25,0
68.834,37.25,0
68.835,37.25,0
68.835,37.25,0
68.840,37.25,0
68.841,37.25,0
68.857,37.25,0
68.857,37.25,0
68.857,37.25,0
68.857,37.25,0
68.867,37.25,0
68.867,37.25,0
68.876,37.00,0
68.876,37.00,0
68.877,37.00,0
68.888,37.00,0
68.888,37.00,0
68.898,37.00,0
68.903,37.00,0
68.904,37.00,0
68.904,37.00,0
68.921,37.00,0
68.921,37.00,0
68.921,37.00,0
68.921,37.00,0
68.921,37.00,0
68.935,37.00,0
68.935,37.00,0
68.935,37.00,0
68.938,37.00,0
68.941,37.00,0
68.960,37.00,0
68.960,37.00,0
68.960,37.00,0
68.961,37.00,0
68.970,37.00,0
68.970,37.00,0
68.971,37.00,0
68.979,37.00,0
68.979,37.00,0
68.981,37.00,0
68.992,37.00,0
68.992,37.00,0
69.002,37.00,0
69.005,37.00,0
69.005,37.00,0
69.005,37.00,0
69.021,37.00,0
69.021,37.00,0
69.021,37.00,0
69.021,37.00,0
69.034,37.00,0
69.035,37.00,0
69.035,37.00,0
69.038,37.00,0
69.042,37.00,0
69.082,37.00,0
69.082,37.00,0
69.084,37.00,0
69.084,37.00,0
69.084,37.00,0
69.084,37.00,0
69.084,37.00,0
69.084,37.00,0
69.084,37.00,0
69.084,37.00,0
69.095,37.00,0
69.096,37.00,0
69.096,37.00,0
69.097,37.00,0
69.104,37.00,0
69.105,37.00,0
69.117,37.00,0
69.117,37.00,0
69.117,37.00,0
69.128,37.00,0
69.131,37.00,0
69.132,37.00,0
69.148,37.00,0
69.148,37.00,0
69.148,37.00,0
69.148,37.00,0
69.149,37.00,0
69.161,37.00,0
69.161,37.00,0
69.161,37.00,0
69.165,36.75,0
69.180,36.75,0
69.180,36.75,0
69.180,36.75,0
69.190,36.75,0
69.190,36.75,0
69.190,36.75,0
69.198,36.75,0
69.198,36.75,0
69.202,36.75,0
69.211,36.75,0
69.211,36.75,0
69.222,36.75,0
69.226,36.75,0
69.226,36.75,0
69.226,36.75,0
69.241,36.75,0
69.241,36.75,0
69.241,36.75,0
69.241,36.75,0
69.255,36.75,0
69.255,36.75,0
69.255,36.75,0
69.257,36.75,0
69.261,36.75,0
69.276,36.75,0
69.276,36.75,0
69.276,36.75,0
69.286,36.75,0
69.286,36.75,0
69.287,36.75,0
69.290,36.75,0
69.295,36.75,0
69.298,36.75,0
69.320,36.75,0
69.320,36.75,0
69.320,36.75,0
69.320,36.75,0
69.320,36.75,0
69.334,36.75,0
69.334,36.75,0
69.334,36.75,0
69.334,36.75,0
69.352,36.75,0
69.353,36.75,0
69.353,36.75,0
69.353,36.75,0
69.353,36.75,0
69.367,36.75,0
69.367,36.75,0
69.367,36.75,0
69.371,36.75,0
69.374,36.75,0
69.406,36.75,0
69.406,36.75,0
69.406,36.75,0
69.406,36.75,0
69.407,36.75,0
69.407,36.75,0
69.407,36.75,0
69.407,36.75,0
69.417,36.75,0
69.418,36.75,0
69.418,36.75,0
69.426,36.75,0
69.426,36.75,0
69.440,36.75,0
69.440,36.75,0
69.440,36.75,0
69.451,36.75,0
69.454,36.75,0
69.454,36.75,0
69.454,36.75,0
69.471,36.75,0
69.471,36.50,0
69.471,36.50,0
69.471,36.50,0
69.484,36.50,0
69.484,36.50,0
69.484,36.50,0
69.489,36.50,0
69.491,36.50,0
69.493,36.50,0
69.503,36.50,0
69.503,36.50,0
69.515,36.50,0
69.515,36.50,0
69.515,36.50,0
69.517,36.50,0
69.525,36.50,0
