Time(sec),Temperature(C),PWM(%)
30.743,59.50,17
30.749,59.50,17
30.749,59.50,17
30.754,59.50,17
30.757,59.50,17
30.763,59.50,17
30.768,59.50,17
30.770,59.50,17
30.780,59.50,17
30.781,59.50,17
30.781,59.50,17
30.788,59.50,17
30.789,59.50,17
30.792,59.50,17
30.815,59.50,17
30.820,59.50,17
30.820,59.50,17
30.820,59.50,17
30.820,59.50,17
30.820,59.50,17
30.820,59.50,17
30.825,59.50,17
30.829,59.50,17
30.836,59.50,17
30.841,59.50,17
30.845,59.50,17
30.845,59.50,17
30.855,59.50,17
30.855,59.50,17
30.863,59.50,17
30.863,59.50,17
30.865,59.50,17
30.872,59.50,17
30.872,59.50,17
30.878,59.50,17
30.883,59.50,17
30.884,59.50,17
30.891,59.50,17
30.896,59.50,17
30.896,59.50,17
30.908,59.50,17
30.908,59.50,17
30.908,59.50,17
30.916,59.50,17
30.916,59.50,17
30.928,59.50,17
30.928,59.50,17
30.928,59.50,17
30.933,59.50,17
30.938,59.50,17
30.946,59.50,17
30.952,59.50,17
30.955,59.50,17
30.955,59.50,17
30.965,59.50,17
30.965,59.50,17
30.965,59.50,17
30.972,59.50,17
30.972,59.50,17
30.977,59.50,17
30.985,59.50,17
30.990,59.50,17
30.990,59.50,17
30.992,59.50,17
30.997,59.50,17
31.006,59.50,17
31.006,59.50,17
31.011,59.50,17
31.014,59.50,17
31.023,59.50,17
31.024,59.50,17
31.024,59.50,17
31.031,59.50,17
31.034,59.50,17
31.044,59.50,17
31.044,59.50,17
31.044,59.50,17
31.049,59.50,17
31.054,59.50,17
31.057,59.50,17
31.064,59.50,17
31.064,59.50,17
31.069,59.50,17
31.072,59.50,17
31.081,59.50,17
31.082,59.50,17
31.089,59.50,17
31.089,59.50,17
31.092,59.50,17
31.101,59.50,17
31.101,59.50,17
31.106,59.50,17
31.112,59.50,17
31.112,59.50,17
31.120,59.50,17
31.129,59.50,17
31.129,59.50,17
31.129,59.50,17
31.138,59.50,17
31.138,59.50,17
31.146,59.50,17
31.146,59.50,17
31.172,59.50,18
31.177,59.50,18
31.177,59.50,18
31.178,59.50,18
31.178,59.50,18
31.178,59.50,18
31.178,59.50,18
31.178,59.50,18
31.183,59.50,18
31.184,59.50,18
31.190,59.50,18
31.198,59.50,18
31.198,59.50,18
31.207,59.50,18
31.207,59.50,18
31.215,59.50,18
31.215,59.50,18
31.217,59.50,18
31.225,59.50,18
31.225,59.50,18
31.230,59.50,18
31.232,59.50,18
31.236,59.50,18
31.243,59.50,18
31.251,59.50,18
31.251,59.50,18
31.261,59.50,18
31.261,59.50,18
31.261,59.50,18
31.270,59.50,18
31.270,59.50,18
31.273,59.50,18
31.285,59.50,18
31.289,59.50,18
31.290,59.50,18
31.290,59.50,18
31.296,59.50,18
31.297,59.50,18
31.311,59.50,18
31.311,59.50,18
31.311,59.50,18
31.317,59.50,18
31.320,59.50,18
31.320,59.50,18
31.329,59.50,18
31.331,59.50,18
31.338,59.50,18
31.338,59.50,18
31.345,59.50,18
31.345,59.50,18
31.351,59.50,18
31.356,59.50,18
31.356,59.50,18
31.363,59.50,18
31.364,59.50,18
31.371,59.50,18
31.377,59.50,18
31.379,59.50,18
31.380,59.50,18
31.389,59.50,18
31.389,59.50,18
31.397,59.25,18
31.397,59.25,21
31.400,59.25,21
31.406,59.25,21
31.411,59.25,21
31.412,59.25,21
31.417,59.25,21
31.424,59.25,21
31.430,59.25,21
31.432,59.25,21
31.432,59.25,21
31.441,59.25,21
31.441,59.25,21
31.449,59.25,21
31.450,59.25,21
31.461,59.25,21
31.461,59.25,21
31.461,59.25,21
31.467,59.50,21
31.472,59.50,17
31.472,59.50,17
31.481,59.50,17
31.486,59.50,17
31.488,59.50,17
31.488,59.50,17
31.498,59.50,17
31.498,59.50,17
31.506,59.50,17
31.506,59.50,17
31.509,59.50,17
31.533,59.50,17
31.533,59.50,17
31.539,59.50,17
31.539,59.50,17
31.539,59.50,17
31.539,59.50,17
31.539,59.50,17
31.541,59.50,17
31.546,59.50,17
31.556,59.50,17
31.557,59.50,17
31.557,59.50,17
31.563,59.50,17
31.566,59.50,17
31.576,59.50,17
31.576,59.50,17
31.576,59.50,17
31.584,59.50,17
31.584,59.50,17
31.598,59.50,17
31.603,59.50,17
31.603,59.50,18
31.603,59.50,18
31.605,59.50,18
31.608,59.50,18
31.613,59.50,18
31.618,59.50,18
31.623,59.50,18
31.626,59.50,18
31.628,59.50,18
31.638,59.50,18
31.638,59.50,18
31.647,59.50,18
31.647,59.50,18
31.649,59.50,18
31.657,59.50,18
31.657,59.50,18
31.663,59.50,18
31.668,59.50,18
31.668,59.50,18
31.676,59.50,18
31.676,59.50,18
31.684,59.50,18
31.684,59.50,18
31.694,59.50,18
31.694,59.50,18
31.702,59.50,18
31.702,59.50,18
31.704,59.50,18
31.714,59.50,18
31.719,59.50,18
31.719,59.50,18
31.720,59.50,18
31.724,59.50,18
31.729,59.50,18
31.734,59.50,18
31.740,59.50,18
31.742,59.50,18
31.753,59.50,18
31.753,59.50,18
31.753,59.50,18
31.761,59.50,18
31.761,59.50,18
31.773,59.50,18
31.773,59.50,18
31.779,59.50,18
31.779,59.50,18
31.784,59.50,18
31.784,59.50,18
31.792,59.50,18
31.798,59.50,18
31.800,59.50,18
31.800,59.50,18
31.809,59.50,18
31.809,59.50,18
31.819,59.50,18
31.819,59.50,18
31.822,59.50,18
31.831,59.50,18
31.831,59.50,18
31.836,59.50,18
31.836,59.50,18
31.842,59.50,18
31.844,59.50,18
31.853,59.50,18
31.863,59.50,18
31.863,59.50,18
31.863,59.50,18
31.872,59.50,18
31.873,59.50,18
31.873,59.50,18
31.880,59.50,18
31.880,59.50,18
31.884,59.50,18
31.907,59.50,18
31.912,59.50,18
31.912,59.50,18
31.913,59.50,18
31.913,59.50,18
31.913,59.50,18
31.913,59.50,18
31.918,59.50,18
31.921,59.50,18
31.926,59.50,18
31.934,59.50,18
31.934,59.50,18
31.944,59.50,18
31.944,59.50,18
31.944,59.50,18
31.953,59.50,18
31.953,59.50,18
31.968,59.50,18
31.973,59.50,18
31.973,59.50,18
31.973,59.50,18
31.973,59.50,18
31.979,59.50,18
31.980,59.50,18
31.987,59.50,18
31.996,59.50,18
31.996,59.50,18
31.996,59.50,18
32.006,59.50,18
32.006,59.50,18
32.014,59.50,18
32.014,59.50,18
32.017,59.50,18
32.023,59.50,18
32.028,59.50,18
32.028,59.50,18
32.034,59.50,18
32.041,59.50,18
32.047,59.50,18
32.049,59.50,18
32.049,59.50,18
32.058,59.50,18
32.058,59.50,18
32.068,59.50,18
32.068,59.50,18
32.068,59.50,18
32.073,59.50,18
32.080,59.50,18
32.084,59.50,18
32.085,59.50,18
32.090,59.50,18
32.092,59.50,18
32.102,59.50,18
32.102,59.50,18
32.107,59.50,18
32.109,59.50,18
32.121,59.50,18
32.121,59.50,18
32.121,59.50,18
32.129,59.50,18
32.129,59.50,18
32.133,59.50,18
32.145,59.75,18
32.145,59.75,15
32.145,59.75,15
32.150,59.75,15
32.152,59.75,15
32.158,59.75,15
32.166,59.75,15
32.166,59.75,15
32.175,59.75,15
32.175,59.75,15
32.184,59.75,15
32.184,59.75,15
32.185,59.75,15
32.193,59.75,15
32.193,59.75,15
32.198,59.75,15
32.204,59.75,15
32.204,59.75,15
32.212,59.50,15
32.217,59.50,17
32.218,59.50,17
32.220,59.50,17
32.230,59.50,17
32.231,59.50,17
32.232,59.50,17
32.239,59.50,17
32.241,59.50,17
32.245,59.50,17
32.267,59.50,17
32.267,59.50,17
32.267,59.50,17
32.272,59.50,17
32.272,59.50,17
32.272,59.50,17
32.272,59.50,17
32.279,59.50,17
32.280,59.50,17
32.287,59.50,17
32.292,59.50,17
32.292,59.50,17
32.296,59.50,17
32.306,59.50,17
32.306,59.50,17
32.314,59.50,17
32.314,59.50,17
32.317,59.50,17
32.325,59.50,17
32.331,59.50,17
32.331,59.50,17
32.333,59.50,18
32.336,59.50,18
32.346,59.50,18
32.346,59.50,18
32.351,59.50,18
32.354,59.50,18
32.364,59.50,18
32.364,59.50,18
32.364,59.50,18
32.372,59.50,18
32.372,59.50,18
32.377,59.50,18
32.384,59.50,18
32.389,59.50,18
32.389,59.50,18
32.396,59.50,18
32.397,59.50,18
32.400,59.50,18
32.406,59.50,18
32.412,59.50,18
32.414,59.50,18
32.424,59.50,18
32.424,59.50,18
32.425,59.50,18
32.433,59.50,18
32.433,59.75,18
32.449,59.75,14
32.449,59.75,14
32.454,59.75,14
32.454,59.75,14
32.454,59.75,14
32.456,59.75,14
32.461,59.75,14
32.473,59.75,14
32.473,59.75,14
32.473,59.75,14
32.479,59.75,14
32.482,59.75,14
32.491,59.75,14
32.492,59.75,14
32.492,59.75,14
32.501,59.75,14
32.501,59.75,14
32.504,59.50,14
32.514,59.50,17
32.520,59.50,17
32.520,59.50,17
32.520,59.50,17
32.525,59.50,17
32.529,59.50,17
32.543,59.50,17
32.544,59.50,17
32.544,59.50,17
32.553,59.50,17
32.553,59.50,17
32.553,59.50,17
32.564,59.50,17
32.564,59.50,17
32.564,59.50,17
32.572,59.50,17
32.572,59.50,17
32.579,59.50,17
32.584,59.50,17
32.589,59.50,17
32.589,59.50,17
32.595,59.50,17
32.596,59.50,17
32.604,59.50,17
32.609,59.50,17
32.612,59.50,17
32.612,59.50,17
32.622,59.50,17
32.622,59.50,17
32.630,59.50,17
32.631,59.50,17
32.633,59.50,17
32.657,59.50,17
32.657,59.50,17
32.657,59.50,17
32.662,59.50,17
32.662,59.50,17
32.662,59.75,17
32.662,59.75,14
32.667,59.75,14
32.668,59.75,14
32.675,59.75,14
32.680,59.75,14
32.683,59.75,14
32.692,59.75,14
32.692,59.75,14
32.692,59.75,14
32.701,59.75,14
32.701,59.75,14
32.704,59.75,14
32.713,59.75,14
32.713,59.75,14
32.718,59.75,14
32.721,59.75,14
32.724,59.75,14
32.729,59.50,14
32.737,59.50,16
32.737,59.50,16
32.743,59.50,16
32.747,59.50,16
32.757,59.50,16
32.757,59.50,16
32.757,59.50,16
32.765,59.50,16
32.765,59.50,16
32.778,59.50,16
32.778,59.50,16
32.783,59.50,16
32.783,59.50,16
32.784,59.50,16
32.789,59.50,16
32.796,59.50,16
32.802,59.50,17
32.802,59.50,17
32.804,59.75,17
32.815,59.75,17
32.815,59.75,13
32.823,59.75,13
32.823,59.75,13
32.825,59.75,13
32.830,59.75,13
32.836,59.75,13
32.841,59.75,13
32.841,59.75,13
32.844,59.75,13
32.848,59.75,13
32.858,59.75,13
32.863,59.75,13
32.863,59.75,13
32.866,59.75,13
32.876,59.75,13
32.876,59.75,13
32.876,59.50,13
32.886,59.50,13
32.886,59.50,16
32.889,59.50,16
32.896,59.50,16
32.896,59.50,16
32.901,59.50,16
32.907,59.50,16
32.908,59.50,16
32.917,59.50,16
32.917,59.50,16
32.922,59.50,16
32.925,59.50,16
32.937,59.50,16
32.937,59.50,16
32.937,59.50,16
32.945,59.50,16
32.945,59.50,16
32.951,59.50,16
32.957,59.50,16
32.962,59.50,16
32.963,59.50,16
32.965,59.50,16
32.968,59.50,16
32.975,59.50,16
32.981,59.50,16
32.984,59.50,16
32.984,59.50,16
32.994,59.50,16
32.994,59.50,16
33.003,59.50,16
33.003,59.50,16
33.005,59.50,16
33.033,59.50,16
33.033,59.50,16
33.038,59.50,16
33.038,59.50,16
33.038,59.50,16
33.038,59.50,16
33.038,59.50,16
33.038,59.50,16
33.040,59.50,16
33.046,59.50,16
33.056,59.50,16
33.056,59.50,16
33.062,59.50,16
33.065,59.50,16
33.065,59.50,16
33.075,59.50,16
33.075,59.50,16
33.083,59.50,16
33.083,59.50,16
33.085,59.50,16
33.094,59.50,16
33.094,59.50,16
33.100,59.50,16
33.100,59.50,16
33.105,59.50,16
33.114,59.50,16
33.122,59.50,16
33.122,59.50,16
33.122,59.50,16
33.132,59.50,16
33.132,59.50,16
33.132,59.50,16
33.140,59.50,16
33.142,59.50,16
33.146,59.50,16
33.151,59.50,16
33.156,59.50,16
33.156,59.50,16
33.164,59.50,16
33.164,59.50,16
33.180,59.50,16
33.180,59.50,16
33.185,59.50,16
33.188,59.50,16
33.188,59.50,16
33.188,59.50,16
33.198,59.50,16
33.198,59.50,16
33.206,59.50,16
33.206,59.50,16
33.209,59.50,16
33.218,59.50,16
33.223,59.50,16
33.223,59.50,16
33.224,59.50,16
33.231,59.50,16
33.232,59.50,16
33.239,59.50,16
33.247,59.50,16
33.247,59.50,16
33.248,59.50,16
33.257,59.50,16
33.258,59.50,16
33.266,59.50,16
33.266,59.50,16
33.277,59.50,16
33.277,59.50,16
33.277,59.50,16
33.283,59.50,16
33.285,59.50,16
33.288,59.50,16
33.297,59.50,16
33.297,59.50,16
33.303,59.50,16
33.305,59.50,16
33.315,59.50,16
33.316,59.50,16
33.316,59.50,17
33.323,59.50,17
33.325,59.50,17
33.328,59.50,17
33.340,59.50,17
33.340,59.50,17
33.340,59.50,17
33.347,59.50,17
33.348,59.50,17
33.361,59.50,17
33.364,59.50,17
33.364,59.50,17
33.364,59.50,17
33.375,59.50,17
33.375,59.50,17
33.383,59.50,17
33.383,59.50,17
33.385,59.50,17
33.388,59.50,17
33.412,59.50,17
33.417,59.50,17
33.417,59.75,17
33.417,59.75,13
33.418,59.75,13
33.418,59.75,13
33.418,59.75,13
33.423,59.75,13
33.424,59.75,13
33.433,59.75,13
33.433,59.75,13
33.438,59.75,13
33.441,59.75,13
33.453,59.75,13
33.453,59.75,13
33.453,59.75,13
33.461,59.75,13
33.461,59.75,13
33.471,59.75,13
33.471,59.75,13
33.476,59.50,13
33.476,59.50,17
33.483,59.50,17
33.484,59.50,17
33.496,59.50,17
33.496,59.50,17
33.496,59.50,17
33.502,59.50,17
33.504,59.50,17
33.515,59.50,17
33.515,59.50,17
33.523,59.50,17
33.523,59.50,17
33.524,59.50,17
33.537,59.50,17
33.537,59.50,17
33.537,59.50,17
33.542,59.50,17
33.549,59.50,17
33.549,59.50,17
33.553,59.50,17
33.558,59.50,17
33.564,59.50,17
33.567,59.50,17
33.576,59.50,17
33.576,59.50,17
33.576,59.50,17
33.585,59.50,17
33.585,59.50,17
33.589,59.50,17
33.602,59.50,17
33.602,59.50,17
33.602,59.50,17
33.604,59.50,17
33.608,59.50,17
33.616,59.50,17
33.616,59.50,17
33.622,59.75,17
33.624,59.75,17
33.634,59.75,14
33.634,59.75,14
33.642,59.75,14
33.642,59.75,14
33.645,59.75,14
33.649,59.75,14
33.654,59.75,14
33.659,59.75,14
33.660,59.75,14
33.667,59.75,14
33.669,59.75,14
33.675,59.75,14
33.680,59.75,14
33.683,59.75,14
33.692,59.75,14
33.692,59.75,14
33.692,59.75,14
33.702,59.50,14
33.702,59.50,16
33.705,59.50,16
33.713,59.50,16
33.713,59.50,16
33.718,59.50,16
33.720,59.50,16
33.724,59.50,16
33.733,59.50,16
33.738,59.50,16
33.741,59.50,16
33.741,59.50,16
33.753,59.50,16
33.753,59.50,16
33.753,59.50,16
33.761,59.50,16
33.761,59.50,16
33.788,59.50,16
33.788,59.50,16
33.794,59.50,16
33.795,59.50,16
33.795,59.50,16
33.795,59.50,16
33.795,59.50,16
33.795,59.50,16
33.800,59.50,16
33.800,59.50,16
33.809,59.50,16
33.810,59.50,16
33.816,59.50,16
33.819,59.50,16
33.830,59.50,16
33.830,59.50,16
33.830,59.50,16
33.838,59.50,16
33.838,59.50,16
33.841,59.50,16
33.849,59.50,16
33.849,59.50,16
33.854,59.50,16
33.856,59.50,16
33.861,59.50,17
33.869,59.50,17
33.869,59.50,17
33.874,59.50,17
33.878,59.50,17
33.888,59.50,17
33.889,59.50,17
33.889,59.50,17
33.897,59.50,17
33.897,59.50,17
33.901,59.50,17
33.907,59.50,17
33.913,59.50,17
33.913,59.50,17
33.919,59.50,17
33.921,59.50,17
33.928,59.50,17
33.928,59.50,17
33.934,59.50,17
33.936,59.50,17
33.948,59.50,17
33.948,59.50,17
33.948,59.50,17
33.956,59.50,17
33.958,59.50,17
33.962,59.50,17
33.968,59.50,17
33.973,59.50,17
33.973,59.50,17
33.980,59.50,17
33.980,59.50,17
33.987,59.50,17
33.993,59.50,17
33.996,59.50,17
33.996,59.50,17
34.006,59.50,17
34.006,59.50,17
34.015,59.50,17
34.015,59.50,17
34.018,59.50,17
34.028,59.50,17
34.028,59.50,17
34.033,59.50,17
34.033,59.50,17
34.039,59.50,17
34.040,59.50,17
34.047,59.50,17
34.053,59.50,17
34.053,59.50,17
34.066,59.50,17
34.066,59.50,17
34.066,59.50,17
34.073,59.50,17
34.073,59.50,17
34.077,59.50,17
34.080,59.50,17
34.086,59.50,17
34.091,59.50,17
34.095,59.50,17
34.098,59.50,17
34.100,59.50,17
34.122,59.50,17
34.122,59.50,17
34.128,59.50,17
34.128,59.50,17
34.128,59.50,17
34.128,59.50,17
34.128,59.50,17
34.141,59.50,17
34.141,59.50,17
34.141,59.50,17
34.149,59.50,17
34.150,59.50,17
34.153,59.50,17
34.161,59.50,17
34.161,59.50,17
34.166,59.50,17
34.169,59.50,17
34.172,59.50,17
34.176,59.50,17
34.186,59.50,17
34.186,59.50,17
34.191,59.50,17
34.195,59.50,17
34.196,59.50,17
34.206,59.50,17
34.206,59.50,17
34.214,59.50,17
34.214,59.50,17
34.217,59.50,17
34.224,59.50,17
34.229,59.50,17
34.230,59.50,17
34.235,59.50,17
34.236,59.50,17
34.243,59.50,17
34.250,59.50,17
34.253,59.50,17
34.253,59.50,17
34.263,59.50,17
34.263,59.50,17
34.264,59.50,17
34.271,59.50,17
34.273,59.50,17
34.278,59.50,17
34.282,59.50,17
34.288,59.50,17
34.288,59.50,17
34.294,59.75,17
34.296,59.75,17
34.304,59.75,14
34.309,59.75,14
34.310,59.75,14
34.313,59.75,14
34.324,59.75,14
34.324,59.75,14
34.324,59.75,14
34.332,59.75,14
34.332,59.75,14
34.336,59.75,14
34.343,59.75,14
34.349,59.75,14
34.349,59.75,14
34.354,59.75,14
34.357,59.75,14
34.364,59.75,14
34.370,59.50,14
34.370,59.50,14
34.372,59.50,16
34.383,59.50,16
34.383,59.50,17
34.390,59.50,17
34.391,59.50,17
34.393,59.50,17
34.396,59.50,17
34.407,59.50,17
34.407,59.50,17
34.408,59.50,17
34.413,59.50,17
34.419,59.50,17
34.420,59.50,17
34.428,59.50,17
34.436,59.50,17
34.436,59.50,17
34.436,59.50,17
34.447,59.50,17
34.447,59.50,17
34.448,59.50,17
34.455,59.50,17
34.457,59.50,17
34.461,59.50,17
34.486,59.50,17
34.492,59.50,17
34.492,59.50,17
34.492,59.50,17
34.492,59.50,17
34.492,59.50,17
34.492,59.50,17
34.492,59.50,17
34.499,59.50,17
34.500,59.50,17
34.507,59.50,17
34.513,59.50,17
34.516,59.50,17
34.516,59.50,17
34.525,59.50,17
34.525,59.50,17
34.535,59.50,17
34.535,59.50,17
34.537,59.50,17
34.546,59.50,17
34.546,59.50,17
34.552,59.50,17
34.552,59.50,17
34.557,59.50,17
34.561,59.50,17
34.569,59.50,17
34.569,59.50,17
34.575,59.50,17
34.578,59.50,17
34.589,59.50,17
34.589,59.50,17
34.589,59.50,17
34.597,59.50,17
34.597,59.50,17
34.601,59.50,17
34.608,59.50,17
34.608,59.50,17
34.614,59.50,17
34.619,59.50,17
34.620,59.50,17
34.627,59.50,17
34.633,59.50,17
34.633,59.50,17
34.636,59.50,17
34.647,59.50,17
34.647,59.50,17
34.648,59.50,17
34.655,59.50,17
34.657,59.50,17
34.662,59.50,17
34.668,59.50,17
34.673,59.50,17
34.673,59.50,17
34.680,59.50,17
34.680,59.50,17
34.688,59.50,17
34.694,59.50,17
34.694,59.50,17
34.697,59.50,17
34.707,59.50,17
34.708,59.50,17
34.708,59.50,17
34.716,59.50,17
34.716,59.50,17
34.720,59.50,17
34.726,59.50,17
34.732,59.50,17
34.733,59.50,17
34.738,59.50,17
34.741,59.50,17
34.748,59.50,17
34.753,59.50,17
34.756,59.50,17
34.756,59.50,17
34.766,59.50,17
34.766,59.50,17
34.774,59.50,17
34.774,59.50,17
34.777,59.50,17
34.781,59.50,17
34.785,59.50,17
34.791,59.50,17
34.793,59.50,17
34.797,59.50,17
34.800,59.50,17
34.822,59.50,17
34.822,59.50,17
34.828,59.50,17
34.828,59.50,17
34.831,59.50,17
34.831,59.50,17
34.831,59.50,17
34.842,59.50,17
34.842,59.50,17
34.842,59.50,17
34.851,59.50,17
34.851,59.50,17
34.853,59.50,17
34.862,59.50,17
34.862,59.50,17
34.867,59.50,17
34.868,59.50,17
34.873,59.50,17
34.882,59.50,17
34.882,59.50,17
34.888,59.75,17
34.890,59.75,17
34.901,59.75,14
34.901,59.75,14
34.901,59.75,14
34.909,59.75,14
34.909,59.75,14
34.913,59.75,14
34.921,59.75,14
34.926,59.75,14
34.926,59.75,14
34.929,59.75,14
34.933,59.75,14
34.941,59.75,14
34.941,59.75,14
34.946,59.75,14
34.949,59.75,14
34.959,59.75,14
34.959,59.75,14
34.961,59.50,14
34.968,59.50,17
34.968,59.50,17
34.980,59.50,17
34.980,59.50,17
34.980,59.50,17
34.986,59.50,17
34.991,59.50,17
34.992,59.50,17
35.001,59.50,17
35.007,59.50,17
35.007,59.50,17
35.009,59.50,17
35.021,59.50,17
35.021,59.50,17
35.021,59.50,17
35.029,59.50,17
35.029,59.50,17
35.033,59.75,17
35.040,59.75,13
35.046,59.75,13
35.046,59.75,13
35.049,59.75,13
35.052,59.75,13
35.061,59.75,13
35.061,59.75,13
35.067,59.75,13
35.070,59.75,13
35.081,59.75,13
35.082,59.75,13
35.082,59.75,13
35.089,59.75,13
35.089,59.75,13
35.093,59.75,13
35.097,59.75,13
35.101,59.75,13
35.106,59.75,13
35.109,59.50,13
35.114,59.50,13
35.116,59.50,16
35.122,59.50,16
35.131,59.50,16
35.131,59.50,16
35.141,59.50,16
35.142,59.50,16
35.142,59.50,16
35.150,59.50,16
35.150,59.50,16
35.153,59.50,16
35.178,59.50,16
35.178,59.50,16
35.178,59.50,16
35.183,59.50,16
35.183,59.50,16
35.184,59.50,16
35.184,59.50,16
35.184,59.50,16
35.189,59.50,16
35.193,59.50,16
35.200,59.50,16
35.206,59.50,16
35.206,59.50,16
35.208,59.50,16
35.220,59.50,16
35.220,59.50,16
35.220,59.50,16
35.228,59.50,16
35.229,59.50,16
35.232,59.50,16
35.239,59.50,16
35.244,59.50,16
35.244,59.50,16
35.251,59.50,16
35.253,59.50,16
35.258,59.50,16
35.264,59.50,16
35.267,59.50,16
35.277,59.50,16
35.277,59.50,16
35.277,59.50,16
35.287,59.50,16
35.287,59.50,16
35.288,59.50,16
35.292,59.50,16
35.301,59.50,16
35.301,59.50,16
35.306,59.50,16
35.309,59.50,16
35.314,59.50,16
35.322,59.50,16
35.322,59.50,16
35.331,59.50,16
35.331,59.50,16
35.338,59.75,16
35.341,59.75,16
35.341,59.75,13
35.351,59.75,13
35.351,59.75,13
35.354,59.75,13
35.373,59.75,13
35.379,59.75,13
35.379,59.75,13
35.379,59.75,13
35.379,59.75,13
35.379,59.75,13
35.380,59.75,13
35.385,59.75,13
35.395,59.75,13
35.395,59.75,13
35.401,59.75,13
35.401,59.75,13
35.404,59.50,13
35.415,59.50,13
35.415,59.50,16
35.423,59.50,16
35.423,59.50,16
35.424,59.50,16
35.429,59.50,16
35.434,59.50,16
35.440,59.50,16
35.440,59.50,16
35.446,59.50,16
35.448,59.50,16
35.456,59.50,16
35.464,59.50,16
35.464,59.50,16
35.464,59.50,16
35.475,59.50,16
35.475,59.50,16
35.484,59.50,16
35.484,59.50,16
35.484,59.50,16
35.488,59.50,16
35.495,59.50,16
35.501,59.50,16
35.501,59.50,16
35.507,59.50,16
35.508,59.50,16
35.537,59.50,16
35.537,59.50,16
35.543,59.50,16
35.543,59.50,16
35.544,59.50,16
35.547,59.50,16
35.547,59.50,16
35.547,59.50,16
35.547,59.50,16
35.557,59.50,16
35.557,59.50,16
35.557,59.50,16
35.566,59.50,16
35.566,59.50,16
35.576,59.50,16
35.576,59.50,16
35.582,59.50,16
35.582,59.50,16
35.584,59.50,16
35.588,59.50,16
35.601,59.50,16
35.606,59.50,16
35.609,59.50,16
35.609,59.50,16
35.609,59.50,16
35.620,59.50,16
35.620,59.50,16
35.620,59.50,16
35.629,59.50,16
35.629,59.50,16
35.633,59.50,16
35.639,59.50,16
35.645,59.50,16
35.645,59.50,16
35.651,59.50,16
35.653,59.50,16
35.660,59.50,16
35.661,59.50,16
35.667,59.50,16
35.670,59.50,16
35.681,59.50,16
35.681,59.50,16
35.681,59.50,16
35.689,59.50,16
35.689,59.50,16
35.692,59.50,16
35.697,59.50,16
35.701,59.50,16
35.706,59.50,16
35.709,59.50,16
35.713,59.50,16
35.720,59.50,16
35.721,59.50,16
35.726,59.50,16
35.730,59.50,16
35.740,59.50,16
35.740,59.50,16
35.740,59.50,16
35.748,59.50,16
35.749,59.50,16
35.759,59.50,16
35.759,59.50,16
35.764,59.50,16
35.764,59.50,16
35.770,59.50,16
35.773,59.50,16
35.783,59.50,16
35.783,59.50,16
35.788,59.50,16
35.789,59.50,16
35.802,59.50,16
35.802,59.50,16
35.802,59.50,16
35.810,59.50,16
35.810,59.50,16
35.814,59.50,16
35.816,59.50,16
35.823,59.50,16
35.829,59.50,16
35.829,59.50,16
35.835,59.50,16
35.837,59.50,16
35.842,59.50,16
35.848,59.50,16
35.850,59.50,16
35.858,59.75,16
35.861,59.75,16
35.861,59.75,13
35.870,59.75,13
35.870,59.75,13
35.898,59.75,13
35.903,59.75,13
35.903,59.75,13
35.903,59.75,13
35.904,59.75,13
35.904,59.75,13
35.904,59.75,13
35.904,59.75,13
35.904,59.75,13
35.910,59.75,13
35.912,59.75,13
35.919,59.75,13
35.928,59.75,13
35.929,59.75,13
35.929,59.75,13
35.939,59.75,13
35.939,59.75,13
35.948,59.75,13
35.948,59.75,13
35.949,59.75,13
35.965,59.75,13
35.965,59.75,13
35.965,59.75,13
35.970,59.75,13
35.970,59.75,13
35.973,59.75,13
35.976,59.75,13
35.981,59.75,13
35.986,59.75,13
35.991,59.75,13
35.996,59.75,13
35.996,59.75,13
36.007,59.50,13
36.007,59.50,16
36.016,59.50,16
36.016,59.50,16
36.017,59.50,16
36.026,59.50,16
36.026,59.50,16
36.031,59.50,16
36.032,59.50,16
36.037,59.50,16
36.046,59.50,16
36.047,59.50,16
36.052,59.50,16
36.055,59.50,16
36.066,59.50,16
36.066,59.50,16
36.066,59.50,16
36.074,59.50,16
36.074,59.50,16
36.077,59.50,16
36.085,59.50,16
36.085,59.50,16
36.091,59.50,16
36.097,59.50,16
36.097,59.50,16
36.100,59.50,16
36.106,59.50,16
36.112,59.50,16
36.114,59.50,16
36.125,59.50,16
36.125,59.50,16
36.125,59.50,16
36.134,59.50,16
36.134,59.50,16
36.145,59.50,16
36.145,59.50,16
36.145,59.50,16
36.150,59.75,16
36.156,59.75,16
36.156,59.75,12
36.161,59.75,12
36.166,59.75,12
36.172,59.75,12
36.175,59.75,12
36.177,59.75,12
36.186,59.75,12
36.186,59.75,12
36.188,59.75,12
36.197,59.75,12
36.197,59.75,12
36.201,59.75,12
36.208,59.75,13
36.214,59.75,13
36.214,59.75,13
36.219,59.75,13
36.220,59.75,13
36.245,59.50,13
36.245,59.50,15
36.245,59.50,15
36.251,59.50,15
36.254,59.50,15
36.254,59.50,15
36.254,59.50,15
36.254,59.50,15
36.265,59.50,15
36.265,59.50,15
36.265,59.50,15
36.273,59.50,15
36.273,59.50,15
36.280,59.50,15
36.280,59.50,15
36.285,59.50,15
36.291,59.50,15
36.295,59.50,15
36.299,59.50,15
36.300,59.50,15
36.314,59.50,15
36.314,59.50,15
36.314,59.50,15
36.321,59.50,15
36.324,59.50,15
36.324,59.50,15
36.334,59.50,15
