Time(sec),Temperature(C),PWM(%)
88.055,35.25,7
88.055,35.25,7
88.068,35.25,7
88.068,35.25,7
88.069,35.25,7
88.069,35.25,7
88.077,35.25,7
88.077,35.25,7
88.080,35.25,7
88.114,35.25,7
88.114,35.25,7
88.114,35.25,7
88.114,35.25,7
88.114,35.25,7
88.114,35.25,7
88.115,35.25,7
88.130,35.25,7
88.131,35.25,7
88.131,35.25,7
88.131,35.25,7
88.131,35.25,7
88.149,35.25,7
88.149,35.25,7
88.149,35.25,7
88.149,35.25,7
88.149,35.25,7
88.164,35.25,7
88.164,35.25,7
88.164,35.25,7
88.164,35.25,7
88.171,35.25,7
88.172,35.25,7
88.205,35.25,7
88.205,35.25,7
88.206,35.25,7
88.206,35.25,7
88.219,35.25,7
88.219,35.25,7
88.219,35.25,7
88.219,35.25,7
88.219,35.25,7
88.219,35.25,7
88.219,35.25,7
88.220,35.25,7
88.229,35.25,7
88.229,35.25,7
88.243,35.25,7
88.243,35.25,7
88.243,35.25,7
88.260,35.25,7
88.260,35.25,7
88.260,35.25,7
88.261,35.25,7
88.261,35.25,7
88.279,35.25,7
88.279,35.25,7
88.279,35.25,7
88.279,35.25,7
88.294,35.25,7
88.294,35.25,7
88.294,35.25,7
88.294,35.25,7
88.297,35.25,7
88.301,35.25,7
88.325,35.25,7
88.325,35.25,7
88.325,35.25,7
88.325,35.25,7
88.325,35.25,7
88.325,35.25,7
88.339,35.25,7
88.339,35.25,7
88.339,35.25,7
88.340,35.25,7
88.348,35.25,7
88.348,35.25,7
88.384,35.25,7
88.387,35.25,7
88.387,35.25,7
88.387,35.25,7
88.387,35.25,7
88.387,35.25,7
88.401,35.25,7
88.405,35.25,7
88.405,35.25,7
88.405,35.25,7
88.405,35.25,7
88.405,35.25,7
88.405,35.25,7
88.405,35.25,7
88.424,35.25,7
88.424,35.25,7
88.424,35.25,7
88.424,35.25,7
88.424,35.25,7
88.441,35.25,7
88.441,35.25,7
88.441,35.25,7
88.441,35.25,7
88.446,35.25,7
88.449,35.25,7
88.486,35.25,7
88.488,35.25,7
88.488,35.25,7
88.488,35.25,7
88.488,35.25,7
88.488,35.25,7
88.500,35.25,7
88.501,35.25,7
88.501,35.25,7
88.501,35.25,7
88.501,35.25,7
88.501,35.25,7
88.501,35.25,7
88.508,35.25,7
88.509,35.25,7
88.512,35.25,7
88.523,35.25,7
88.523,35.25,7
88.538,35.25,7
88.538,35.25,7
88.538,35.25,7
88.538,35.25,7
88.557,35.25,7
88.557,35.25,7
88.557,35.25,7
88.557,35.25,7
88.557,35.25,7
88.574,35.25,7
88.574,35.25,7
88.574,35.25,7
88.574,35.25,7
88.581,35.25,7
88.581,35.25,7
88.594,35.25,7
88.612,35.25,7
88.612,35.25,7
88.612,35.25,7
88.612,35.25,7
88.612,35.25,7
88.612,35.25,7
88.612,35.25,7
88.633,35.25,7
88.633,35.25,7
88.633,35.25,7
88.633,35.25,7
88.633,35.25,7
88.636,35.25,7
88.648,35.25,7
88.648,35.25,7
88.648,35.25,7
88.665,35.25,7
88.669,35.25,7
88.670,35.25,7
88.670,35.25,7
88.692,35.25,7
88.692,35.25,7
88.692,35.25,7
88.692,35.25,7
88.692,35.25,7
88.692,35.25,7
88.692,35.25,7
88.714,35.25,7
88.714,35.25,7
88.714,35.25,7
88.714,35.25,7
88.714,35.25,7
88.720,35.25,7
88.720,35.25,7
88.740,35.25,7
88.740,35.25,7
88.741,35.25,7
88.741,35.25,7
88.741,35.25,7
88.766,35.25,7
88.766,35.25,7
88.766,35.25,7
88.766,35.25,7
88.766,35.25,7
88.766,35.25,7
88.768,35.25,7
88.784,35.25,7
88.785,35.25,7
88.785,35.25,7
88.785,35.25,7
88.791,35.25,7
88.795,35.25,7
88.797,35.25,7
88.865,35.25,6
88.866,35.25,6
88.866,35.25,6
88.866,35.25,6
88.881,35.25,6
88.881,35.25,6
88.881,35.25,6
88.882,35.25,6
88.882,35.25,6
88.882,35.25,6
88.882,35.25,6
88.882,35.25,6
88.882,35.25,6
88.882,35.25,6
88.882,35.25,6
88.882,35.25,6
88.882,35.25,6
88.882,35.25,6
88.882,35.25,6
88.882,35.25,6
88.882,35.25,6
88.884,35.25,6
88.890,35.25,6
88.893,35.25,6
88.905,35.25,6
88.905,35.25,6
88.905,35.25,6
88.921,35.25,6
88.921,35.25,6
88.921,35.25,6
88.922,35.25,6
88.940,35.25,6
88.940,35.25,6
88.940,35.25,6
88.940,35.25,6
88.940,35.25,6
88.959,35.25,6
88.959,35.25,6
88.959,35.25,6
88.959,35.25,6
88.961,35.25,6
88.964,35.25,6
88.969,35.25,6
88.995,35.25,6
88.996,35.25,6
88.996,35.25,6
88.996,35.25,6
88.996,35.25,6
88.996,35.25,6
89.008,35.25,6
89.008,35.25,6
89.009,35.25,6
89.009,35.25,6
89.017,35.25,6
89.017,35.25,6
89.033,35.25,6
89.033,35.25,6
89.033,35.25,6
89.033,35.25,6
89.049,35.25,6
89.049,35.25,6
89.049,35.25,6
89.049,35.25,6
89.067,35.25,6
89.068,35.25,6
89.068,35.25,6
89.068,35.25,6
89.068,35.25,6
89.083,35.25,6
89.083,35.25,6
89.083,35.25,6
89.086,35.25,6
89.090,35.25,6
89.093,35.25,6
89.128,35.25,6
89.128,35.25,6
89.128,35.25,6
89.128,35.25,6
89.128,35.25,6
89.128,35.25,6
89.142,35.25,6
89.142,35.25,6
89.142,35.25,6
89.142,35.25,6
89.142,35.25,6
89.142,35.25,6
89.144,35.25,6
89.151,35.25,6
89.152,35.25,6
89.164,35.25,6
89.164,35.25,6
89.166,35.25,6
89.182,35.25,6
89.182,35.25,6
89.182,35.25,6
89.182,35.25,6
89.201,35.25,6
89.201,35.25,6
89.201,35.25,6
89.201,35.25,6
89.201,35.25,6
89.217,35.25,6
89.217,35.25,6
89.217,35.25,6
89.217,35.25,6
89.222,35.25,6
89.224,35.25,6
89.240,35.25,6
89.240,35.25,6
89.240,35.25,6
89.253,35.25,6
89.253,35.25,6
89.253,35.25,6
89.253,35.25,6
89.263,35.25,6
89.263,35.25,6
89.264,35.25,6
89.278,35.25,6
89.278,35.25,6
89.279,35.25,6
89.295,35.25,6
89.295,35.25,6
89.295,35.25,6
89.295,35.25,6
89.315,35.25,6
89.315,35.25,6
89.315,35.25,6
89.315,35.25,6
89.315,35.25,6
89.331,35.25,6
89.331,35.25,6
89.331,35.25,6
89.331,35.25,6
89.332,35.25,6
89.337,35.25,6
89.340,35.25,6
89.377,35.25,6
89.377,35.25,6
89.377,35.25,6
89.377,35.25,6
89.377,35.25,6
89.377,35.25,6
89.377,35.25,6
89.391,35.25,6
89.391,35.25,6
89.391,35.25,6
89.391,35.25,6
89.391,35.25,6
89.392,35.25,6
89.400,35.25,6
89.400,35.25,6
89.414,35.25,6
89.414,35.25,6
89.414,35.25,6
89.416,35.25,6
89.429,35.25,6
89.432,35.25,6
89.432,35.25,6
89.432,35.25,6
89.451,35.25,6
89.451,35.25,6
89.451,35.25,6
89.451,35.25,6
89.466,35.25,6
89.466,35.25,6
89.466,35.25,6
89.466,35.25,6
89.470,35.25,6
89.474,35.25,6
89.476,35.25,6
89.501,35.25,6
89.501,35.25,6
89.501,35.25,6
89.501,35.25,6
89.501,35.25,6
89.501,35.25,6
89.514,35.25,6
89.515,35.25,6
89.515,35.25,6
89.516,35.25,6
89.522,35.25,6
89.524,35.25,6
89.546,35.25,6
89.546,35.25,6
89.549,35.25,6
89.549,35.25,6
89.549,35.25,6
89.549,35.25,6
89.564,35.25,6
89.564,35.25,6
89.564,35.25,6
89.564,35.25,6
89.583,35.25,6
89.583,35.25,6
89.583,35.25,6
89.583,35.25,6
89.598,35.25,6
89.598,35.25,6
89.598,35.25,6
89.598,35.25,6
89.603,35.25,6
89.605,35.25,6
89.645,35.25,6
89.645,35.25,6
89.645,35.25,6
89.645,35.25,6
89.645,35.25,6
89.645,35.25,6
89.658,35.25,6
89.658,35.25,6
89.659,35.25,6
89.659,35.25,6
89.659,35.25,6
89.659,35.25,6
89.659,35.25,6
89.661,35.25,6
89.668,35.25,6
89.668,35.25,6
89.682,35.25,6
89.682,35.25,6
89.682,35.25,6
89.698,35.25,6
89.698,35.25,6
89.698,35.25,6
89.698,35.25,6
89.717,35.25,6
89.717,35.25,6
89.717,35.25,6
89.717,35.25,6
89.717,35.25,6
89.732,35.25,6
89.732,35.25,6
89.732,35.25,6
89.732,35.25,6
89.737,35.25,6
89.741,35.25,6
89.763,35.25,6
89.763,35.25,6
89.763,35.25,6
89.763,35.25,6
89.763,35.25,6
89.775,35.25,6
89.775,35.25,6
89.775,35.25,6
89.776,35.25,6
89.785,35.25,6
89.785,35.25,6
89.799,35.25,6
89.799,35.25,6
89.801,35.25,6
89.801,35.25,6
89.817,35.25,6
89.817,35.25,6
89.817,35.25,6
89.817,35.25,6
89.835,35.25,6
89.835,35.25,6
89.835,35.25,6
89.835,35.25,6
89.850,35.25,6
89.850,35.25,6
89.850,35.25,6
89.850,35.25,6
89.854,35.25,6
89.858,35.25,6
89.861,35.25,6
89.879,35.25,6
89.879,35.25,6
89.879,35.25,6
89.879,35.25,6
89.892,35.25,6
89.892,35.25,6
89.892,35.25,6
89.893,35.25,6
89.901,35.25,6
89.901,35.25,6
89.944,35.25,6
89.944,35.25,6
89.944,35.25,6
89.944,35.25,6
89.962,35.25,6
89.962,35.25,6
89.962,35.25,6
89.962,35.25,6
89.962,35.25,6
89.962,35.25,6
89.962,35.25,6
89.962,35.25,6
89.962,35.25,6
89.962,35.25,6
89.962,35.25,6
89.981,35.25,6
89.982,35.25,6
89.982,35.25,6
89.982,35.25,6
89.982,35.25,6
89.997,35.25,6
89.997,35.25,6
89.997,35.25,6
89.997,35.25,6
90.005,35.25,6
90.005,35.25,6
90.020,35.25,6
90.020,35.25,6
90.020,35.25,6
90.020,35.25,6
90.033,35.25,6
90.034,35.25,6
90.034,35.25,6
90.041,35.25,6
90.041,35.25,6
90.044,35.25,6
90.055,35.25,6
90.055,35.25,6
90.057,35.25,6
90.070,35.25,6
90.070,35.25,6
90.073,35.25,6
90.073,35.25,6
90.094,35.25,6
90.095,35.25,6
90.095,35.25,6
90.095,35.25,6
90.095,35.25,6
90.112,35.25,6
90.112,35.25,6
90.112,35.25,6
90.112,35.25,6
90.112,35.25,6
90.117,35.25,6
90.120,35.25,6
90.138,35.25,6
90.138,35.25,6
90.138,35.25,6
90.138,35.25,6
90.151,35.25,6
90.151,35.25,6
90.151,35.25,6
90.152,35.25,6
90.159,35.25,6
90.160,35.25,6
90.164,35.25,6
90.197,35.25,6
90.197,35.25,6
90.197,35.25,6
90.197,35.25,6
90.197,35.25,6
90.211,35.25,6
90.211,35.25,6
90.211,35.25,6
90.214,35.25,6
90.214,35.25,6
90.214,35.25,6
90.214,35.25,6
90.233,35.25,6
90.233,35.25,6
90.233,35.25,6
90.233,35.25,6
90.233,35.25,6
90.248,35.25,6
90.249,35.25,6
90.249,35.25,6
90.249,35.25,6
90.253,35.25,6
90.256,35.25,6
90.272,35.25,6
90.272,35.25,6
90.272,35.25,6
90.272,35.25,6
90.285,35.25,6
90.286,35.25,6
90.286,35.25,6
90.294,35.25,6
90.294,35.25,6
90.296,35.25,6
90.308,35.25,6
90.308,35.25,6
90.324,35.25,6
90.324,35.25,6
90.324,35.25,6
90.324,35.25,6
90.324,35.25,6
90.346,35.25,6
90.347,35.25,6
90.347,35.25,6
90.347,35.25,6
90.347,35.25,6
90.362,35.25,6
90.362,35.25,6
90.362,35.25,6
90.362,35.25,6
90.369,35.25,6
90.369,35.25,6
90.385,35.25,6
90.385,35.25,6
90.385,35.25,6
90.385,35.25,6
90.398,35.25,6
90.399,35.25,6
90.399,35.25,6
90.400,35.25,6
90.406,35.25,6
90.408,35.25,6
90.444,35.25,6
90.444,35.25,6
90.444,35.25,6
90.444,35.25,6
90.457,35.25,6
90.461,35.25,6
90.461,35.25,6
90.461,35.25,6
90.461,35.25,6
90.461,35.25,6
90.461,35.25,6
90.461,35.25,6
90.461,35.25,6
90.481,35.25,6
90.481,35.25,6
90.481,35.25,6
90.481,35.25,6
90.481,35.25,6
90.497,35.25,6
90.497,35.25,6
90.497,35.25,6
90.497,35.25,6
90.505,35.25,6
90.505,35.25,6
90.518,35.25,6
90.519,35.25,6
90.519,35.25,6
90.531,35.25,6
90.532,35.25,6
90.532,35.25,6
90.532,35.25,6
90.539,35.25,6
90.540,35.25,6
90.554,35.25,6
90.554,35.25,6
90.554,35.25,6
90.570,35.25,6
90.570,35.25,6
90.570,35.25,6
90.570,35.25,6
90.588,35.25,6
90.588,35.25,6
90.588,35.25,6
90.588,35.25,6
90.588,35.25,6
90.603,35.25,6
90.603,35.25,6
90.604,35.25,6
90.608,35.25,6
90.608,35.25,6
90.612,35.25,6
90.627,35.25,6
90.627,35.25,6
90.627,35.25,6
90.640,35.25,6
90.640,35.25,6
90.641,35.25,6
90.641,35.25,6
90.650,35.25,6
90.650,35.25,6
90.653,35.25,6
90.686,35.25,6
90.687,35.25,6
90.687,35.25,6
90.687,35.25,6
90.687,35.25,6
90.687,35.25,6
90.700,35.25,6
90.703,35.25,6
90.703,35.25,6
90.703,35.25,6
90.703,35.25,6
90.703,35.25,6
90.721,35.25,6
90.721,35.25,6
90.721,35.25,6
90.721,35.25,6
90.721,35.25,6
90.737,35.25,6
90.737,35.25,6
90.737,35.25,6
90.737,35.25,6
90.742,35.25,6
90.745,35.25,6
90.759,35.25,6
90.759,35.25,6
90.759,35.25,6
90.773,35.25,6
90.773,35.25,6
90.773,35.25,6
90.773,35.25,6
90.782,35.25,6
90.782,35.25,6
90.784,35.25,6
90.798,35.25,6
90.798,35.25,6
90.798,35.25,6
90.813,35.25,6
90.814,35.25,6
90.814,35.25,6
90.814,35.25,6
90.832,35.25,6
90.832,35.25,6
90.832,35.25,6
90.832,35.25,6
90.832,35.25,6
90.848,35.25,6
90.848,35.25,6
90.848,35.25,6
90.850,35.25,6
90.855,35.25,6
90.856,35.25,6
90.869,35.25,6
90.869,35.25,6
90.869,35.25,6
90.882,35.25,6
90.882,35.25,6
90.882,35.25,6
90.884,35.25,6
90.890,35.25,6
90.892,35.25,6
90.926,35.25,6
90.930,35.25,6
90.930,35.25,6
90.930,35.25,6
90.930,35.25,6
90.930,35.25,6
90.930,35.25,6
90.947,35.25,6
90.947,35.25,6
90.947,35.25,6
90.947,35.25,6
90.947,35.25,6
90.947,35.25,6
90.966,35.25,6
90.966,35.25,6
90.966,35.25,6
90.966,35.25,6
90.966,35.25,6
90.982,35.25,6
90.982,35.25,6
90.982,35.25,6
90.982,35.25,6
90.989,35.25,6
90.989,35.25,6
91.005,35.25,6
91.005,35.25,6
91.005,35.25,6
91.005,35.25,6
91.017,35.25,6
91.018,35.25,6
91.018,35.25,6
91.020,35.25,6
91.026,35.25,6
91.028,35.25,6
91.042,35.25,6
91.042,35.25,6
91.042,35.25,6
91.058,35.25,6
91.059,35.25,6
91.059,35.25,6
91.059,35.25,6
91.060,35.25,6
91.081,35.25,6
91.081,35.25,6
91.081,35.25,6
91.081,35.25,6
91.081,35.25,6
91.097,35.25,6
91.097,35.25,6
91.097,35.25,6
91.097,35.25,6
91.101,35.25,6
91.105,35.25,5
91.119,35.25,5
91.119,35.25,5
91.119,35.25,5
91.132,35.25,5
91.132,35.25,5
91.133,35.25,5
91.133,35.25,5
91.140,35.25,5
91.140,35.25,5
91.145,35.25,5
91.183,35.25,5
91.183,35.25,5
91.183,35.25,5
91.183,35.25,5
91.183,35.25,5
91.183,35.25,5
91.197,35.25,5
91.197,35.25,5
91.197,35.25,5
91.197,35.25,5
91.200,35.25,5
91.200,35.25,5
91.200,35.25,5
91.200,35.25,5
91.218,35.25,5
91.218,35.25,5
91.218,35.25,5
91.218,35.25,5
91.234,35.25,5
91.234,35.25,5
91.234,35.25,5
91.234,35.25,5
91.237,35.25,5
91.241,35.25,5
91.256,35.25,5
91.256,35.25,5
91.256,35.25,5
91.256,35.25,5
91.269,35.25,5
91.270,35.25,5
91.270,35.25,5
91.278,35.25,5
91.278,35.25,5
91.281,35.25,5
91.296,35.25,5
91.296,35.25,5
91.296,35.25,5
91.316,35.25,5
91.316,35.25,5
91.316,35.25,5
91.316,35.25,5
91.316,35.25,5
91.316,35.25,5
91.335,35.25,5
91.335,35.25,5
91.335,35.25,5
91.335,35.25,5
91.350,35.25,5
91.350,35.25,5
91.350,35.25,5
91.350,35.25,5
91.357,35.25,5
91.358,35.25,5
91.361,35.25,5
91.373,35.25,5
91.373,35.25,5
91.373,35.25,5
91.386,35.25,5
91.386,35.25,5
91.386,35.25,5
91.388,35.25,5
91.396,35.25,5
91.396,35.25,5
91.407,35.25,5
91.408,35.25,5
91.411,35.25,5
91.425,35.25,5
91.425,35.25,5
91.425,35.25,5
91.429,35.25,5
91.429,35.25,5
91.449,35.25,5
91.449,35.25,5
91.449,35.25,5
91.449,35.25,5
91.449,35.25,5
91.464,35.25,5
91.464,35.25,5
91.464,35.25,5
91.464,35.25,5
91.471,35.25,5
91.472,35.25,5
91.506,35.25,5
91.506,35.25,5
91.506,35.25,5
91.506,35.25,5
91.506,35.25,5
91.519,35.25,5
91.520,35.25,5
91.520,35.25,5
91.520,35.25,5
91.520,35.25,5
91.520,35.25,5
91.520,35.25,5
91.529,35.25,5
91.529,35.25,5
91.533,35.25,5
91.544,35.25,5
91.544,35.25,5
91.547,35.25,5
91.564,35.25,5
91.564,35.25,5
91.564,35.25,5
91.564,35.25,5
91.564,35.25,5
91.583,35.25,5
91.583,35.25,5
91.583,35.25,5
91.583,35.25,5
91.584,35.25,5
91.599,35.25,5
91.599,35.25,5
91.599,35.25,5
91.602,35.25,5
91.606,35.25,5
91.619,35.25,5
91.620,35.25,5
91.620,35.25,5
91.633,35.25,5
91.633,35.25,5
91.633,35.25,5
91.633,35.25,5
91.641,35.25,5
91.641,35.25,5
91.644,35.25,5
91.663,35.25,5
91.664,35.25,5
91.664,35.25,5
91.664,35.25,5
91.680,35.25,5
91.681,35.25,5
91.681,35.25,5
91.681,35.25,5
91.681,35.25,5
91.699,35.25,5
91.699,35.25,5
91.699,35.25,5
91.699,35.25,5
91.700,35.25,5
91.715,35.25,5
91.715,35.25,5
91.715,35.25,5
91.718,35.25,5
91.722,35.25,5
91.764,35.25,5
91.764,35.25,5
91.764,35.25,5
91.764,35.25,5
91.764,35.25,5
91.777,35.25,5
91.778,35.25,5
91.778,35.25,5
91.778,35.25,5
91.778,35.25,5
91.779,35.25,5
91.779,35.25,5
91.779,35.25,5
91.779,35.25,5
91.780,35.25,5
91.786,35.25,5
91.789,35.25,5
91.803,35.25,5
91.803,35.25,5
91.803,35.25,5
91.819,35.25,5
91.819,35.25,5
91.819,35.25,5
91.819,35.25,5
91.820,35.25,5
91.838,35.25,5
91.838,35.25,5
91.838,35.25,5
91.838,35.25,5
91.853,35.25,5
91.854,35.25,5
91.854,35.25,5
91.854,35.25,5
91.862,35.25,5
91.862,35.25,5
91.864,35.25,5
91.875,35.25,5
91.875,35.25,5
91.888,35.25,5
91.888,35.25,5
91.889,35.25,5
91.889,35.25,5
91.897,35.25,5
91.898,35.25,5
91.901,35.25,5
91.917,35.25,5
91.917,35.25,5
91.917,35.25,5
91.917,35.00,5
91.933,35.00,8
91.933,35.00,8
91.933,35.00,8
91.933,35.00,8
91.951,35.00,8
91.951,35.00,8
91.951,35.00,8
91.951,35.00,8
91.967,35.00,8
91.967,35.00,8
91.967,35.00,8
91.967,35.00,8
91.972,35.00,8
91.974,35.00,8
91.977,35.00,8
92.012,35.00,8
92.012,35.00,8
92.012,35.00,8
92.012,35.00,8
92.026,35.00,8
92.026,35.00,8
92.026,35.00,8
92.027,35.00,8
92.027,35.00,8
92.027,35.00,8
92.027,35.00,8
92.027,35.00,8
92.028,35.00,8
92.035,35.00,8
92.036,35.00,8
92.051,35.00,8
92.051,35.00,8
92.051,35.00,8
92.067,35.00,8
92.067,35.00,8
92.067,35.00,8
92.067,35.00,8
92.068,35.00,8
92.086,35.00,8
92.086,35.00,8
92.086,35.00,8
92.086,35.00,8
92.102,35.00,8
92.102,35.00,8
92.102,35.00,8
92.102,35.00,8
92.105,35.00,8
92.109,35.00,8
92.150,35.00,8
92.150,35.00,8
92.150,35.00,8
92.150,35.00,8
92.150,35.00,8
92.150,35.00,8
92.150,35.00,8
92.163,35.25,8
92.164,35.25,5
92.164,35.25,5
92.164,35.25,5
92.164,35.25,5
92.164,35.25,5
92.164,35.25,5
92.172,35.25,5
92.172,35.25,5
92.186,35.25,5
92.186,35.25,5
92.186,35.25,5
92.201,35.25,5
92.201,35.25,5
92.201,35.25,5
92.201,35.25,5
92.204,35.25,5
92.222,35.25,5
92.223,35.25,5
92.223,35.00,5
92.223,35.00,5
92.238,35.00,7
92.238,35.00,7
92.238,35.00,7
92.238,35.00,7
92.241,35.00,7
92.245,35.00,7
92.248,35.00,7
92.291,35.00,7
92.291,35.00,7
92.291,35.00,7
92.291,35.00,7
92.291,35.00,7
92.304,35.00,7
92.305,35.00,7
92.305,35.00,7
92.305,35.00,7
92.305,35.25,7
92.305,35.25,7
92.305,35.25,4
92.305,35.25,4
92.305,35.25,4
92.316,35.25,4
92.316,35.25,4
92.316,35.25,4
92.332,35.25,4
92.332,35.25,4
92.332,35.25,4
92.332,35.25,4
92.349,35.25,4
92.349,35.25,4
92.349,35.25,4
92.349,35.25,4
92.368,35.25,4
92.368,35.25,4
92.368,35.25,4
92.368,35.25,4
92.368,35.25,4
92.384,35.25,4
92.384,35.25,4
92.384,35.25,4
92.384,35.25,4
92.391,35.25,4
92.392,35.25,4
92.408,35.25,4
92.408,35.25,4
92.408,35.25,4
92.408,35.25,4
92.422,35.25,4
92.422,35.25,4
92.422,35.25,4
92.424,35.25,4
92.431,35.25,4
92.432,35.25,4
92.447,35.25,4
92.447,35.25,4
92.447,35.25,4
92.464,35.25,4
92.464,35.25,4
92.464,35.25,4
92.464,35.25,4
92.464,35.25,4
92.483,35.25,4
92.483,35.25,4
92.483,35.25,4
92.483,35.25,4
92.499,35.25,4
92.499,35.25,4
92.499,35.25,4
92.499,35.25,4
92.502,35.25,4
92.506,35.25,4
92.547,35.00,4
92.547,35.00,7
92.547,35.00,7
92.547,35.00,7
92.561,35.00,7
92.561,35.00,7
92.562,35.00,7
92.562,35.00,7
92.562,35.00,7
92.562,35.00,7
92.562,35.00,7
92.562,35.00,7
92.562,35.00,7
92.562,35.00,7
92.569,35.00,7
92.569,35.00,7
92.587,35.00,7
92.587,35.00,7
92.587,35.00,7
92.587,35.00,7
92.604,35.25,7
92.604,35.25,4
92.604,35.25,4
92.604,35.25,4
92.604,35.25,4
92.625,35.25,4
92.625,35.25,4
92.625,35.25,4
92.625,35.25,4
92.625,35.25,4
92.645,35.25,4
92.645,35.25,4
92.645,35.25,4
92.645,35.25,4
92.645,35.25,4
92.649,35.25,4
92.654,35.25,4
92.669,35.00,4
92.669,35.00,4
92.669,35.00,8
92.669,35.00,8
92.682,35.00,8
92.683,35.00,8
92.683,35.00,8
92.684,35.00,8
92.691,35.00,8
92.693,35.00,8
92.733,35.00,8
92.733,35.00,8
92.736,35.00,8
92.736,35.00,8
92.736,35.00,8
92.737,35.00,8
92.737,35.00,8
92.737,35.00,8
92.737,35.00,8
92.737,35.00,8
92.753,35.00,8
92.753,35.00,8
92.753,35.00,8
92.753,35.00,8
92.753,35.00,8
92.772,35.00,8
92.772,35.00,8
92.772,35.00,8
92.772,35.00,8
92.772,35.00,8
92.788,35.00,8
92.788,35.00,8
92.788,35.00,8
92.788,35.00,8
92.795,35.00,8
92.799,35.00,8
92.800,35.00,8
92.837,35.00,8
92.837,35.00,8
92.837,35.00,8
92.837,35.00,8
92.837,35.00,8
92.837,35.00,8
92.851,35.00,8
92.851,35.00,8
92.851,35.00,8
92.852,35.00,8
92.852,35.00,8
92.852,35.00,8
92.852,35.00,8
92.861,35.00,8
92.861,35.00,8
92.907,35.00,8
92.907,35.00,8
92.907,35.00,8
92.907,35.00,8
92.907,35.00,8
92.907,35.00,8
92.907,35.00,8
92.907,35.00,8
92.907,35.00,8
92.907,35.00,8
92.923,35.00,8
92.923,35.00,8
92.923,35.00,8
92.923,35.00,8
92.923,35.00,8
92.924,35.00,8
92.946,35.00,8
92.946,35.00,8
92.946,35.00,8
92.946,35.00,8
92.946,35.00,8
92.963,35.00,8
92.963,35.00,8
92.963,35.00,8
92.963,35.00,8
92.968,35.00,8
92.968,35.00,8
92.986,35.00,8
92.988,35.00,8
92.988,35.00,8
92.988,35.00,8
93.001,35.00,8
93.001,35.00,8
93.001,35.00,8
93.001,35.00,8
93.011,35.00,8
93.011,35.00,8
93.012,35.00,8
93.027,35.00,8
93.027,35.00,8
93.027,35.00,8
93.045,35.00,8
93.045,35.00,8
93.045,35.00,8
93.045,35.00,8
93.045,35.00,8
93.065,35.00,8
93.065,35.00,8
93.065,35.00,8
93.065,35.00,8
93.065,35.00,8
93.081,35.00,8
93.081,35.00,8
93.081,35.00,8
93.081,35.00,8
93.089,35.00,8
93.089,35.00,8
93.135,35.00,8
93.135,35.00,8
93.135,35.00,8
93.135,35.00,8
93.135,35.00,8
93.135,35.00,8
93.135,35.00,8
93.148,35.00,8
93.149,35.00,8
93.149,35.00,8
93.149,35.00,8
93.149,35.00,8
93.149,35.00,8
93.149,35.00,8
93.149,35.00,8
93.157,35.00,8
93.157,35.00,8
93.169,35.00,8
93.171,35.00,8
93.172,35.00,8
93.188,35.00,8
93.188,35.00,8
93.188,35.00,8
93.188,35.00,8
93.188,35.00,8
93.208,35.00,8
93.208,35.00,8
93.208,35.00,8
93.208,35.00,8
93.208,35.00,8
93.227,35.00,8
93.227,35.00,8
93.227,35.00,8
93.228,35.00,8
93.228,35.00,8
93.233,35.00,8
93.236,35.00,8
93.253,35.00,8
93.253,35.00,8
93.253,35.00,8
93.253,35.00,8
93.267,35.00,8
93.267,35.00,8
93.267,35.00,8
93.268,35.00,8
93.275,35.00,8
93.276,35.00,8
93.291,35.00,8
93.291,35.00,8
93.291,35.00,8
93.307,35.00,8
93.307,35.00,8
93.308,35.00,8
93.308,35.00,8
93.308,35.00,8
93.330,35.00,8
93.330,35.00,8
93.330,35.00,8
93.330,35.00,8
93.330,35.00,8
93.346,35.00,8
93.346,35.00,8
93.346,35.00,8
93.346,35.00,8
93.354,35.00,8
93.355,35.00,8
93.390,35.00,8
93.393,35.00,8
93.393,35.00,8
93.393,35.00,8
93.393,35.00,8
93.393,35.00,8
93.393,35.00,8
93.393,35.00,8
93.393,35.00,8
93.393,35.00,8
93.407,35.00,8
93.407,35.00,8
93.408,35.00,8
93.408,35.00,8
93.416,35.00,8
93.416,35.00,8
93.434,35.00,8
93.434,35.00,8
93.434,35.00,8
93.434,35.00,8
93.452,35.00,8
93.452,35.00,8
93.452,35.00,8
93.452,35.00,8
93.452,35.00,8
93.471,35.00,8
93.471,35.00,8
93.471,35.00,8
93.471,35.00,8
93.487,35.00,8
93.487,35.00,8
93.487,35.00,8
93.487,35.00,8
93.490,35.00,8
93.496,35.00,8
93.496,35.00,8
93.512,35.00,8
93.512,35.00,8
93.512,35.00,8
93.512,35.00,8
93.526,35.00,8
93.527,35.00,8
93.527,35.00,8
93.528,35.00,8
93.537,35.00,8
93.537,35.00,8
93.554,35.00,8
93.554,35.00,8
93.554,35.00,8
93.554,35.00,8
93.571,35.00,8
93.571,35.00,8
93.571,35.00,8
93.571,35.00,8
93.589,35.00,8
93.590,35.00,8
93.590,35.00,8
93.590,35.00,8
93.590,35.00,8
93.606,35.00,8
93.606,35.00,8
93.606,35.00,8
93.606,35.00,8
93.612,35.00,8
93.612,35.00,8
93.616,35.00,8
93.656,35.00,8
93.656,35.00,8
93.656,35.00,8
93.656,35.00,8
93.656,35.00,8
