Time(sec),Temperature(C),PWM(%)
11.178,52.25,6
11.178,52.25,6
11.184,52.25,7
11.186,52.25,7
11.190,52.25,8
11.194,52.25,8
11.198,52.25,8
11.206,52.25,8
11.210,52.25,9
11.210,52.25,9
11.215,52.25,9
11.223,52.25,9
11.223,52.25,10
11.229,52.25,10
11.235,52.25,10
11.235,52.25,10
11.238,52.25,11
11.243,52.25,11
11.246,52.25,11
11.250,52.25,11
11.257,52.25,12
11.261,52.25,12
11.262,52.25,12
11.269,52.25,12
11.275,52.25,13
11.275,52.50,13
11.282,52.50,6
11.282,52.50,6
11.287,52.50,7
11.290,52.50,7
11.294,52.50,7
11.298,52.50,7
11.307,52.50,8
11.307,52.50,8
11.311,52.50,8
11.315,52.50,8
11.324,52.50,9
11.324,52.50,9
11.332,52.50,9
11.334,52.50,9
11.334,52.50,10
11.340,52.50,10
11.342,52.50,10
11.347,52.50,10
11.351,52.75,11
11.358,52.75,11
11.358,52.75,5
11.364,52.75,5
11.367,52.75,5
11.376,52.75,5
11.376,52.75,6
11.384,52.75,6
11.384,52.75,6
11.389,52.75,6
11.390,52.75,7
11.394,52.75,7
11.399,52.75,7
11.406,52.75,7
11.406,52.75,8
11.411,52.75,8
11.424,52.75,8
11.424,52.75,8
11.424,53.00,9
11.430,53.00,9
11.431,53.00,2
11.436,53.00,2
11.438,53.00,3
11.442,53.00,3
11.446,53.00,3
11.451,53.00,3
11.455,53.00,4
11.461,53.00,4
11.462,53.00,4
11.471,53.00,4
11.474,53.00,5
11.474,53.00,5
11.481,53.00,5
11.486,53.00,5
11.486,53.00,6
11.490,53.00,6
11.494,53.00,6
11.498,53.00,6
11.504,53.00,7
11.506,53.00,7
11.511,53.00,7
11.523,53.00,7
11.523,53.00,8
11.523,53.00,8
11.529,53.00,8
11.535,53.00,8
11.535,53.00,8
11.539,53.00,8
11.543,53.00,9
11.547,53.00,9
11.551,53.00,9
11.555,53.00,9
11.561,53.00,10
11.562,53.00,10
11.567,53.00,10
11.573,53.00,10
11.578,53.00,11
11.578,53.00,11
11.585,53.00,11
11.590,53.00,11
11.590,53.00,12
11.594,53.00,12
11.598,53.00,12
11.606,53.00,12
11.607,53.00,13
11.611,53.00,13
11.615,53.00,13
11.623,53.00,13
11.623,53.00,14
11.629,53.00,14
11.631,53.00,14
11.635,53.00,14
11.638,53.00,15
11.642,53.00,15
11.647,53.25,15
11.651,53.25,15
11.657,53.25,9
11.661,53.25,9
11.663,53.25,9
11.667,53.25,9
11.674,53.25,10
11.674,53.25,10
11.680,53.25,10
11.685,53.25,10
11.686,53.25,11
11.690,53.25,11
11.694,53.25,11
11.699,53.25,11
11.706,53.25,12
11.707,53.25,12
11.710,53.25,12
11.715,53.25,12
11.723,53.25,12
11.723,53.50,12
11.729,53.50,6
11.731,53.50,6
11.735,53.50,7
11.738,53.50,7
11.742,53.50,7
11.746,53.50,7
11.751,53.50,8
11.756,53.50,8
11.760,53.50,8
11.763,53.50,8
11.769,53.50,8
11.772,53.50,8
11.778,53.50,9
11.778,53.50,9
11.784,53.50,9
11.786,53.50,9
11.790,53.50,10
11.795,53.50,10
11.798,53.50,10
11.807,53.50,10
11.807,53.50,11
11.811,53.50,11
11.815,53.50,11
11.835,53.50,11
11.838,53.50,11
11.838,53.50,11
11.838,53.50,12
11.838,53.50,12
11.838,53.50,12
11.844,53.50,12
11.850,53.50,13
11.852,53.50,13
11.855,53.50,13
11.862,53.50,13
11.863,53.50,14
11.867,53.50,14
11.874,53.75,14
11.874,53.75,14
11.880,53.75,8
11.885,53.75,8
11.886,53.75,8
11.890,53.75,8
11.894,53.75,9
11.899,53.75,9
11.906,53.75,9
11.906,53.75,9
11.911,53.75,9
11.916,53.75,9
11.923,53.75,10
11.923,53.75,10
11.929,53.75,10
11.931,53.75,10
11.936,53.75,11
11.938,53.75,11
11.942,53.75,11
11.946,53.75,11
11.951,53.75,12
11.956,53.75,12
11.961,53.75,12
11.963,53.75,12
11.973,53.75,12
11.973,53.75,12
11.979,53.75,13
11.979,53.75,13
11.986,53.75,13
11.986,53.75,13
11.990,53.75,14
11.994,53.75,14
11.999,53.75,14
12.006,53.75,14
12.010,53.75,14
12.010,53.75,14
12.015,53.75,15
12.023,54.00,15
12.023,54.00,9
12.029,54.00,9
12.031,54.00,9
12.035,54.00,9
12.038,54.00,9
12.042,54.00,9
12.046,54.00,10
12.051,54.00,10
12.056,54.00,10
12.061,54.00,10
12.063,54.00,11
12.073,54.00,11
12.073,54.00,11
12.079,54.00,11
12.079,54.00,11
12.085,54.00,11
12.086,54.00,12
12.090,54.00,12
12.095,54.25,12
12.099,54.25,12
12.106,54.25,6
12.106,54.25,6
12.111,54.25,6
12.116,54.25,6
12.123,54.25,7
12.123,54.25,7
12.130,54.25,7
12.131,54.25,7
12.135,54.25,8
12.139,54.25,8
12.143,54.25,8
12.146,54.25,8
12.151,54.25,8
12.156,54.25,8
12.161,54.25,9
12.162,54.25,9
12.173,54.00,9
12.173,54.00,9
12.179,54.00,15
12.179,54.00,15
12.185,54.00,15
12.186,54.00,15
12.190,54.00,16
12.194,54.00,16
12.199,54.00,16
12.206,54.00,16
12.206,54.00,16
12.211,54.00,16
12.215,54.00,17
12.220,54.00,17
12.223,54.00,17
12.230,54.00,17
12.231,54.00,18
12.236,54.00,18
12.238,54.00,18
12.243,54.00,18
12.247,54.00,18
12.251,54.00,18
12.255,54.00,19
12.261,54.00,19
12.263,54.00,19
12.268,54.00,19
12.278,54.00,20
12.278,54.00,20
12.278,54.00,20
12.286,54.00,20
12.286,54.00,20
12.290,54.00,20
12.294,54.00,21
12.299,54.00,21
12.306,54.00,21
12.307,54.00,21
12.311,54.00,22
12.317,54.25,22
12.324,54.25,15
12.324,54.25,15
12.331,54.25,16
12.331,54.25,16
12.336,54.25,16
12.339,54.25,16
12.342,54.25,16
12.347,54.25,16
12.351,54.25,17
12.355,54.25,17
12.362,54.25,17
12.362,54.25,17
12.371,54.25,18
12.374,54.25,18
12.374,54.25,18
12.381,54.25,18
12.387,54.25,18
12.387,54.25,18
12.391,54.25,19
12.395,54.25,19
12.399,54.25,19
12.406,54.25,19
12.412,54.25,20
12.412,54.25,20
12.418,54.25,20
12.418,54.25,20
12.429,54.25,20
12.429,54.25,20
12.437,54.25,21
12.437,54.25,21
12.441,54.25,21
12.442,54.25,21
12.447,54.25,21
12.450,54.25,21
12.456,54.25,22
12.461,54.25,22
12.463,54.25,22
12.467,54.25,22
12.473,54.25,23
12.479,54.25,23
12.479,54.25,23
12.486,54.25,23
12.487,54.25,23
12.490,54.25,23
12.494,54.25,24
12.499,54.25,24
12.506,54.25,24
12.506,54.25,24
12.511,54.25,25
12.515,54.25,25
12.520,54.25,25
12.523,54.25,25
12.529,54.25,25
12.531,54.25,25
12.536,54.25,26
12.538,54.50,26
12.543,54.50,19
12.547,54.50,19
12.551,54.50,20
12.556,54.50,20
12.561,54.50,20
12.563,54.50,20
12.574,54.50,21
12.574,54.50,21
12.574,54.50,21
12.580,54.50,21
12.585,54.50,21
12.586,54.50,21
12.590,54.50,22
12.594,54.50,22
12.599,54.50,22
12.606,54.50,22
12.607,54.50,22
12.611,54.50,22
12.616,54.50,23
12.620,54.50,23
12.624,54.50,23
12.631,54.50,23
12.631,54.50,24
12.637,54.50,24
12.638,54.50,24
12.643,54.50,24
12.647,54.50,24
12.652,54.50,24
12.672,54.50,25
12.675,54.50,25
12.675,54.50,25
12.675,54.50,25
12.675,54.50,25
12.675,54.50,25
12.681,54.50,26
12.682,54.50,26
12.692,54.50,26
12.692,54.50,26
12.699,54.50,26
12.699,54.50,26
12.704,54.50,27
12.707,54.50,27
12.712,54.50,27
12.714,54.50,27
12.719,54.50,28
12.723,54.50,28
12.729,54.50,28
12.731,54.50,28
12.737,54.50,28
12.739,54.50,28
12.742,54.50,29
12.747,54.50,29
12.750,54.50,29
12.756,54.50,29
12.761,54.50,29
12.762,54.75,29
12.773,54.75,23
12.773,54.75,23
12.779,54.75,24
12.779,54.75,24
12.786,54.75,24
12.786,54.75,24
12.790,54.75,24
12.794,54.75,24
12.798,54.75,25
12.805,54.75,25
12.808,54.75,25
12.813,54.75,25
12.815,54.75,25
12.820,54.75,25
12.825,54.75,26
12.832,54.75,26
12.833,54.75,26
12.838,55.00,26
12.838,55.00,20
12.842,55.00,20
12.846,55.00,20
12.851,55.00,20
12.856,55.00,20
12.861,55.00,20
12.863,55.00,21
12.873,55.00,21
12.873,55.00,21
12.879,55.00,21
12.879,55.00,21
12.885,55.00,21
12.886,55.00,22
12.890,55.00,22
12.894,55.00,22
12.899,55.00,22
12.906,55.00,22
12.906,55.00,22
12.911,55.00,23
12.915,55.00,23
12.924,55.00,23
12.924,55.00,23
12.931,55.00,23
12.931,55.00,23
12.937,55.00,24
12.938,55.00,24
12.942,55.00,24
12.947,55.00,24
12.951,55.00,24
12.954,55.00,24
12.961,55.00,25
12.963,55.00,25
12.967,55.00,25
12.974,55.00,25
12.974,55.00,25
12.982,55.00,25
12.983,55.00,26
12.987,55.25,26
12.991,55.25,20
12.995,55.25,20
12.999,55.25,20
13.005,55.25,20
13.011,55.25,20
13.011,55.25,20
13.018,55.25,20
13.018,55.25,20
13.029,55.25,21
13.029,55.25,21
13.037,55.25,21
13.037,55.25,21
13.041,55.25,21
13.043,55.25,21
13.047,55.25,22
13.051,55.25,22
13.058,55.25,22
13.059,55.25,22
13.064,55.25,22
13.067,55.25,22
13.073,55.25,23
13.076,55.25,23
13.084,55.25,23
13.085,55.25,23
13.089,55.25,23
13.091,55.25,23
13.094,55.25,24
13.098,55.25,24
13.105,55.25,24
13.107,55.25,24
13.112,55.25,24
13.114,55.25,24
13.119,55.25,25
13.125,55.25,25
13.133,55.25,25
13.133,55.25,25
13.138,55.50,25
13.139,55.50,25
13.142,55.50,19
13.147,55.50,19
13.151,55.50,19
13.156,55.50,19
13.161,55.50,20
13.162,55.50,20
13.167,55.50,20
13.172,55.50,20
13.175,55.50,20
13.183,55.50,20
13.183,55.50,21
13.188,55.50,21
13.190,55.50,21
13.195,55.50,21
13.198,55.50,21
13.206,55.50,21
13.207,55.75,21
13.211,55.75,21
13.215,55.75,13
13.219,55.75,13
13.225,55.75,14
13.233,55.75,14
13.233,55.75,14
13.238,55.75,14
13.239,55.75,14
13.243,55.75,14
13.247,55.75,15
13.251,55.75,15
13.255,55.75,15
13.262,55.75,15
13.262,55.75,15
13.269,55.75,15
13.271,55.75,15
13.279,55.75,15
13.279,55.75,16
13.286,55.75,16
13.287,55.75,16
13.292,55.75,16
13.294,55.75,16
13.298,55.75,16
13.308,55.75,17
13.308,55.75,17
13.313,55.75,17
13.315,55.75,17
13.327,55.75,17
13.327,55.75,17
13.327,55.75,17
13.334,55.75,17
13.334,55.75,18
13.339,55.75,18
13.342,55.75,18
13.346,55.75,18
13.351,55.75,18
13.356,55.75,18
13.361,56.00,19
13.363,56.00,19
13.371,56.00,12
13.374,56.00,12
13.374,56.00,13
13.381,56.00,13
13.387,56.00,13
13.387,56.00,13
13.391,56.00,13
13.395,56.00,13
13.399,56.00,13
13.405,56.00,13
13.412,56.00,14
13.412,56.00,14
13.416,56.00,14
13.421,56.00,14
13.422,56.00,14
13.430,56.00,14
13.434,56.00,15
13.434,56.00,15
13.440,56.00,15
13.445,56.00,15
13.446,56.00,15
13.451,56.00,15
13.455,56.00,15
13.462,56.00,15
13.462,56.00,16
13.467,56.00,16
13.485,56.00,16
13.486,56.00,16
13.489,56.00,16
13.492,56.00,16
13.492,56.00,16
13.492,56.00,16
13.499,56.00,17
13.499,56.00,17
13.505,56.00,17
13.514,56.25,17
13.514,56.25,17
13.517,56.25,11
13.522,56.25,12
13.522,56.25,12
13.529,56.25,12
13.536,56.25,12
13.536,56.25,12
13.542,56.25,12
13.542,56.25,12
13.548,56.25,12
13.553,56.25,13
13.556,56.25,13
13.559,56.25,13
13.574,56.25,13
13.575,56.25,13
13.575,56.25,13
13.575,56.25,13
13.582,56.25,13
13.582,56.25,14
13.595,56.25,14
13.595,56.25,14
13.595,56.25,14
13.602,56.25,14
13.602,56.25,14
13.607,56.25,14
13.614,56.25,14
13.616,56.25,15
13.621,56.25,15
13.622,56.25,15
13.634,56.25,15
13.634,56.25,15
13.634,56.25,15
13.640,56.25,15
13.645,56.25,15
13.646,56.25,16
13.651,56.25,16
13.659,56.50,16
13.659,56.50,16
13.665,56.50,10
13.666,56.50,10
13.671,56.50,10
13.677,56.50,10
13.684,56.50,10
13.684,56.50,10
13.688,56.50,10
13.690,56.50,10
13.695,56.50,11
13.698,56.50,11
13.705,56.50,11
13.708,56.50,11
13.713,56.50,11
13.714,56.50,11
13.719,56.50,11
13.725,56.50,11
13.733,56.50,11
13.733,56.50,11
13.738,56.50,12
13.738,56.50,12
13.742,56.50,12
13.746,56.50,12
13.751,56.50,12
13.758,56.50,12
13.758,56.50,12
13.765,56.50,12
13.766,56.50,13
13.772,56.50,13
13.775,56.50,13
13.778,56.50,13
13.786,56.50,13
13.786,56.50,13
13.791,56.50,13
13.794,56.50,13
13.799,56.50,14
13.806,56.50,14
13.806,56.50,14
13.811,56.50,14
13.815,56.50,14
13.819,56.50,14
13.824,56.50,14
13.833,56.50,14
13.833,56.50,14
13.838,56.50,14
13.838,56.50,15
13.843,56.50,15
13.847,56.50,15
13.850,56.50,15
13.854,56.50,15
13.865,56.50,15
13.865,56.50,15
13.868,56.50,15
13.875,56.50,16
13.875,56.50,16
13.879,56.50,16
13.890,56.50,16
13.891,56.50,16
13.891,56.50,16
13.898,56.50,16
13.898,56.50,16
13.903,56.50,17
13.910,56.50,17
13.912,56.50,17
13.918,56.50,17
13.918,56.50,17
13.930,56.50,17
13.934,56.50,17
13.934,56.50,17
13.934,56.50,18
13.940,56.50,18
13.946,56.50,18
13.946,56.50,18
13.950,56.50,18
13.957,56.50,18
13.962,56.50,18
13.962,56.50,18
13.967,56.50,18
13.976,56.50,18
13.976,56.50,19
13.984,56.50,19
13.984,56.50,19
13.989,56.50,19
13.990,56.50,19
13.994,56.50,19
13.999,56.50,19
14.008,56.50,19
14.008,56.50,20
14.014,56.50,20
14.014,56.50,20
14.025,56.50,20
14.025,56.50,20
14.034,56.75,20
14.034,56.75,14
14.034,56.75,14
14.039,56.75,14
14.042,56.75,14
14.047,56.75,14
14.051,56.75,14
14.057,56.75,15
14.063,56.75,15
14.064,56.75,15
14.068,56.75,15
14.075,56.75,15
14.075,56.75,15
14.084,56.75,15
14.084,56.75,15
14.089,56.75,15
14.090,56.75,15
14.095,56.75,16
14.098,56.75,16
14.106,56.75,16
14.107,56.75,16
14.112,56.75,16
14.115,56.75,16
14.125,56.75,16
14.125,56.75,16
14.133,56.75,16
14.133,56.75,16
14.138,56.75,17
14.138,56.75,17
14.143,56.75,17
14.147,56.75,17
14.153,56.75,17
14.155,56.75,17
14.162,56.75,17
14.162,56.75,17
14.168,56.75,18
14.171,56.75,18
14.181,57.00,18
14.181,57.00,18
14.188,57.00,12
14.188,57.00,12
14.193,57.00,12
14.194,57.00,12
14.199,57.00,12
14.207,57.00,12
14.207,57.00,12
14.212,57.00,12
14.215,57.00,12
14.221,57.00,12
14.227,57.00,13
14.227,57.00,13
14.234,57.00,13
14.235,57.00,13
14.240,57.00,13
14.242,57.00,13
14.247,57.00,13
14.251,57.00,13
14.269,57.00,13
14.269,57.00,13
14.269,57.00,14
14.269,57.00,14
14.272,57.00,14
14.278,57.00,14
14.278,57.00,14
14.294,57.00,14
14.294,57.00,14
14.294,57.00,14
14.301,57.00,14
14.301,57.00,14
14.307,57.00,15
14.307,57.00,15
14.314,57.00,15
14.317,57.00,15
14.322,57.00,15
14.322,57.25,15
14.331,57.25,9
14.335,57.25,9
14.335,57.25,9
14.341,57.25,9
14.346,57.25,9
14.346,57.25,9
14.351,57.25,9
14.359,57.25,9
14.359,57.25,9
14.365,57.25,9
14.366,57.25,10
14.374,57.25,10
14.377,57.25,10
14.385,57.25,10
14.385,57.25,10
14.390,57.25,10
14.390,57.25,10
14.394,57.25,10
14.399,57.00,10
14.407,57.00,10
14.407,57.00,17
14.413,57.00,17
14.414,57.00,17
14.428,57.00,17
14.428,57.00,17
14.428,57.00,17
14.436,57.00,17
14.436,57.00,17
14.441,57.00,17
14.442,57.00,17
14.447,57.00,18
14.451,57.00,18
14.455,57.00,18
14.459,57.00,18
14.463,57.00,18
14.466,57.00,18
14.474,57.25,18
14.477,57.25,18
14.485,57.25,12
14.485,57.25,12
14.490,57.25,12
14.490,57.25,12
14.494,57.25,12
14.499,57.25,12
14.507,57.25,12
14.507,57.25,12
14.512,57.25,13
14.515,57.25,13
14.519,57.25,13
14.525,57.25,13
14.526,57.25,13
14.533,57.25,13
14.538,57.25,13
14.538,57.25,13
14.543,57.25,13
14.546,57.25,13
14.551,57.25,14
14.555,57.25,14
14.561,57.25,14
14.565,57.25,14
14.571,57.25,14
14.571,57.25,14
14.577,57.25,14
14.580,57.25,14
14.585,57.25,14
14.591,57.25,14
14.591,57.25,15
14.596,57.25,15
14.599,57.25,15
14.610,57.25,15
14.610,57.25,15
14.616,57.25,15
14.616,57.25,15
14.619,57.25,15
14.628,57.25,15
14.628,57.25,15
14.636,57.25,15
14.636,57.25,15
14.641,57.25,16
14.642,57.25,16
14.647,57.25,16
14.652,57.25,16
14.655,57.25,16
14.662,57.25,16
14.666,57.25,16
14.667,57.25,16
14.673,57.25,16
14.675,57.25,16
14.679,57.25,17
14.686,57.25,17
14.687,57.25,17
14.692,57.25,17
14.699,57.50,17
14.699,57.50,17
14.708,57.50,11
14.708,57.50,11
14.713,57.50,11
14.715,57.50,11
14.727,57.50,11
14.727,57.50,11
14.727,57.50,11
14.735,57.50,11
14.735,57.50,11
14.740,57.50,11
14.742,57.50,12
14.746,57.50,12
14.751,57.50,12
14.755,57.50,12
14.759,57.50,12
14.763,57.50,12
14.767,57.50,12
14.776,57.50,12
14.776,57.50,12
14.784,57.50,12
14.784,57.50,12
14.789,57.50,12
14.790,57.50,13
14.794,57.50,13
14.799,57.50,13
14.807,57.50,13
14.807,57.50,13
14.812,57.50,13
14.815,57.50,13
14.819,57.50,13
14.825,57.50,13
14.832,57.50,13
14.833,57.50,13
14.838,57.50,13
14.838,57.50,14
14.843,57.50,14
14.847,57.50,14
14.853,57.50,14
14.855,57.50,14
14.864,57.50,14
14.864,57.50,14
14.870,57.50,14
14.870,57.50,14
14.883,57.50,14
14.883,57.50,14
14.883,57.50,14
14.889,57.50,15
14.895,57.50,15
14.895,57.50,15
14.899,57.50,15
14.919,57.50,15
14.919,57.50,15
14.919,57.50,15
14.919,57.50,15
14.919,57.50,15
14.922,57.50,15
14.928,57.50,15
14.931,57.50,15
14.942,57.50,16
14.942,57.50,16
14.942,57.50,16
14.950,57.50,16
14.950,57.50,16
14.955,57.50,16
14.959,57.50,16
14.965,57.50,16
14.966,57.50,16
14.970,57.50,16
14.983,57.50,16
14.983,57.50,16
14.983,57.50,17
14.990,57.50,17
14.991,57.75,17
14.995,57.75,17
14.998,57.75,10
15.005,57.75,10
15.007,57.75,11
15.013,57.75,11
15.015,57.75,11
15.026,57.75,11
15.026,57.75,11
15.026,57.75,11
15.034,57.75,11
15.034,57.75,11
15.039,57.75,11
15.043,57.75,11
15.046,57.75,11
15.051,57.75,11
15.057,57.75,12
15.058,57.75,12
15.063,57.75,12
15.070,58.00,12
15.072,58.00,5
15.076,58.00,5
15.084,58.00,6
15.084,58.00,6
15.089,58.00,6
15.091,58.00,6
15.094,58.00,6
15.098,58.00,6
15.107,58.00,6
15.107,58.00,6
15.112,58.00,6
15.115,58.00,6
15.125,58.00,6
15.126,58.00,6
15.126,58.00,6
15.133,58.00,6
15.138,58.00,7
15.138,58.00,7
15.143,57.75,7
15.147,57.75,7
15.151,57.75,12
15.155,57.75,12
15.164,57.75,12
15.164,57.75,12
15.171,57.75,12
15.171,57.75,12
15.179,57.75,12
15.184,57.75,12
15.184,57.75,13
15.190,57.75,13
15.190,57.75,13
15.197,57.75,13
15.199,57.75,13
15.208,57.75,13
15.208,57.75,13
15.214,57.75,13
15.215,58.00,13
15.227,58.00,13
15.227,58.00,7
15.227,58.00,7
15.235,58.00,7
15.235,58.00,7
15.240,58.00,7
15.242,58.00,7
15.247,58.00,7
15.251,58.00,7
15.258,58.00,8
15.264,58.00,8
15.264,58.00,8
15.267,58.00,8
15.277,58.00,8
15.277,58.00,8
15.284,58.00,8
15.284,58.00,8
15.290,58.00,8
15.290,58.00,8
15.294,58.00,8
15.299,58.00,8
15.307,58.00,8
15.307,58.00,8
15.313,58.00,8
15.315,58.00,8
15.327,58.00,9
15.327,58.00,9
15.327,58.00,9
15.334,58.00,9
15.334,58.00,9
15.340,58.00,9
15.342,58.00,9
15.347,58.00,9
15.351,58.00,9
15.357,58.00,9
15.358,58.00,9
15.363,58.00,9
15.367,58.00,9
15.372,58.00,9
15.376,58.00,10
15.384,58.00,10
15.384,58.00,10
15.389,58.00,10
15.390,58.00,10
15.394,58.00,10
15.399,58.00,10
15.407,58.00,10
15.407,58.00,10
15.412,58.00,10
15.415,58.00,10
15.423,58.00,10
15.423,58.00,10
15.426,58.00,10
15.434,58.00,10
15.435,58.00,10
15.439,58.00,11
15.442,58.00,11
15.447,58.00,11
15.451,58.00,11
15.458,58.00,11
15.458,58.00,11
15.464,58.00,11
15.472,58.00,11
15.472,58.00,11
15.475,58.00,11
15.484,58.00,11
15.484,58.00,11
15.489,58.00,11
15.490,58.00,11
15.494,58.00,12
15.498,58.00,12
15.508,58.00,12
15.508,58.00,12
15.514,57.75,12
15.514,57.75,12
15.526,57.75,17
15.526,57.75,17
15.526,57.75,17
15.534,57.75,17
15.534,57.75,17
15.539,57.75,17
15.542,57.75,18
15.547,57.75,18
15.551,57.75,18
15.557,57.75,18
15.559,57.75,18
15.563,57.75,18
15.568,57.75,18
15.588,57.75,18
15.591,57.75,18
15.591,57.75,18
15.592,57.75,18
15.592,58.00,18
15.592,58.00,12
15.600,58.00,12
15.600,58.00,12
15.606,58.00,12
15.607,58.00,12
15.612,58.00,12
15.616,58.00,13
15.621,58.00,13
15.623,58.00,13
15.630,58.00,13
15.635,58.00,13
15.635,58.00,13
15.641,58.00,13
15.646,58.00,13
15.646,58.00,13
15.651,58.00,13
15.658,58.00,13
15.664,58.00,13
15.664,58.00,13
15.667,58.00,13
15.676,58.00,14
15.676,58.00,14
15.684,58.00,14
15.684,58.00,14
15.689,58.00,14
15.690,58.00,14
15.694,58.00,14
15.699,58.00,14
15.708,58.00,14
15.708,58.00,14
15.713,58.00,14
15.715,58.00,14
15.724,58.00,14
15.728,58.00,14
15.728,58.00,14
15.735,58.00,14
15.735,58.00,15
15.741,58.00,15
15.743,58.00,15
15.747,58.00,15
15.751,58.00,15
15.758,58.00,15
15.758,58.00,15
15.765,58.00,15
15.767,58.00,15
15.773,58.00,15
15.777,58.00,15
15.785,58.00,15
15.785,58.00,15
15.790,58.00,15
15.790,58.00,16
15.794,58.00,16
15.799,58.00,16
15.807,58.00,16
15.808,58.00,16
15.814,58.00,16
15.814,58.00,16
15.820,58.00,16
15.822,58.00,16
15.826,58.00,16
15.834,58.00,16
15.834,58.00,16
15.840,58.00,16
15.842,58.00,16
15.846,58.00,16
15.851,58.00,16
15.857,58.00,17
15.859,58.00,17
15.864,58.00,17
15.867,58.00,17
15.877,58.00,17
15.877,58.00,17
15.885,58.00,17
15.885,58.00,17
15.890,58.00,17
15.890,58.00,17
15.894,58.00,17
15.899,58.00,17
15.907,58.00,17
15.907,58.00,17
15.912,58.00,18
15.915,58.00,18
15.926,58.00,18
15.926,58.00,18
15.926,58.00,18
15.934,58.00,18
15.934,58.00,18
15.940,58.00,18
15.943,58.00,18
15.947,58.00,18
15.951,58.00,18
15.957,58.00,18
15.964,58.25,18
15.964,58.25,18
15.967,58.25,12
15.977,58.25,12
15.977,58.25,12
15.984,58.25,12
15.984,58.25,12
15.990,58.25,12
15.990,58.25,12
15.994,58.25,12
15.999,58.25,13
16.008,58.25,13
16.008,58.25,13
16.015,58.25,13
16.015,58.25,13
16.027,58.25,13
16.027,58.25,13
16.027,58.25,13
16.035,58.25,13
16.035,58.25,13
16.040,58.25,13
16.042,58.25,13
16.047,58.25,13
16.051,58.25,13
16.058,58.25,13
16.058,58.25,13
16.065,58.25,13
16.067,58.25,13
16.077,58.25,14
16.077,58.25,14
16.085,58.25,14
16.085,58.25,14
16.091,58.25,14
16.091,58.25,14
16.094,58.25,14
16.098,58.25,14
16.108,58.25,14
16.108,58.00,14
16.114,58.00,23
16.115,58.00,23
16.119,58.00,23
16.127,58.00,23
16.127,58.00,23
16.135,58.00,23
16.135,58.00,23
16.141,58.00,23
16.143,58.00,23
16.146,58.00,23
16.151,58.00,23
16.160,58.00,23
16.160,58.00,23
16.167,58.00,23
16.167,58.00,23
16.181,58.00,23
16.181,58.00,24
16.181,58.00,24
16.189,58.25,24
16.189,58.25,24
16.194,58.25,18
16.194,58.25,18
16.199,58.25,18
16.208,58.25,18
16.208,58.25,18
16.214,58.25,18
16.214,58.25,18
16.239,58.25,18
16.242,58.25,18
16.242,58.25,18
16.243,58.25,18
16.243,58.25,18
16.243,58.25,18
16.243,58.25,18
16.251,58.25,18
16.251,58.25,18
16.256,58.25,18
16.259,58.25,18
16.266,58.25,19
16.266,58.25,19
16.272,58.25,19
16.274,58.25,19
16.285,58.25,19
16.285,58.25,19
16.291,58.25,19
16.291,58.25,19
16.298,58.25,19
16.298,58.25,19
16.308,58.25,19
16.308,58.25,19
16.314,58.25,19
16.314,58.25,19
16.322,58.25,19
16.323,58.25,19
16.326,58.25,20
16.334,58.25,20
16.334,58.25,20
16.339,58.25,20
16.342,58.25,20
16.346,58.25,20
16.351,58.25,20
16.358,58.25,20
16.358,58.25,20
16.364,58.25,20
16.367,58.25,20
16.377,58.25,20
16.377,58.25,20
16.385,58.25,20
16.385,58.25,20
16.390,58.25,20
16.390,58.25,20
16.394,58.25,20
16.398,58.25,21
16.408,58.50,21
16.408,58.50,13
16.415,58.50,13
16.416,58.50,13
16.428,58.50,13
16.428,58.50,13
16.428,58.50,13
16.436,58.50,13
16.436,58.50,13
16.442,58.50,13
16.442,58.50,13
16.447,58.50,13
16.451,58.50,13
16.455,58.50,13
16.466,58.50,13
16.467,58.50,13
16.467,58.50,13
16.473,58.50,13
16.474,58.50,13
16.480,58.50,14
16.483,58.50,14
16.487,58.50,14
16.494,58.50,14
16.494,58.50,14
16.500,58.50,14
16.509,58.50,14
16.510,58.50,14
16.511,58.50,14
16.517,58.50,14
16.519,58.50,14
16.522,58.50,14
16.529,58.50,14
16.531,58.50,14
16.538,58.50,14
16.538,58.50,14
16.544,58.50,14
16.547,58.50,14
16.551,58.50,14
16.558,58.50,14
16.564,58.50,15
16.564,58.50,15
16.568,58.50,15
16.577,58.50,15
16.577,58.50,15
16.585,58.50,15
16.585,58.50,15
16.590,58.50,15
16.590,58.50,15
16.595,58.50,15
16.598,58.50,15
16.610,58.50,15
16.610,58.50,15
16.616,58.50,15
16.617,58.50,15
16.619,58.50,15
16.625,58.50,15
16.628,58.50,15
16.632,58.50,15
16.640,58.50,15
16.640,58.50,16
16.645,58.50,16
16.646,58.50,16
16.651,58.50,16
16.659,58.50,16
16.659,58.50,16
16.666,58.50,16
16.666,58.50,16
16.675,58.50,16
16.679,58.50,16
16.679,58.50,16
16.687,58.50,16
16.687,58.50,16
16.693,58.50,16
16.695,58.50,16
16.699,58.50,16
16.705,58.50,16
16.707,58.50,16
16.713,58.50,16
16.717,58.50,16
16.719,58.50,17
16.724,58.50,17
16.726,58.50,17
16.731,58.50,17
16.738,58.50,17
16.738,58.50,17
16.746,58.50,17
16.746,58.50,17
16.753,58.50,17
16.755,58.50,17
16.762,58.50,17
16.762,58.50,17
