Time(sec),Temperature(C),PWM(%)
30.619,59.50,13
30.623,59.50,13
30.633,59.50,13
30.633,59.50,13
30.640,59.50,13
30.641,59.50,13
30.652,59.50,13
30.652,59.25,13
30.652,59.25,13
30.659,59.25,16
30.661,59.25,16
30.666,59.25,16
30.674,59.25,16
30.674,59.25,16
30.680,59.25,16
30.680,59.25,16
30.685,59.25,16
30.688,59.25,16
30.694,59.25,16
30.702,59.25,16
30.702,59.25,16
30.712,59.25,16
30.712,59.25,16
30.712,59.25,16
30.720,59.25,16
30.720,59.25,16
30.723,59.50,16
30.735,59.50,12
30.735,59.50,12
30.735,59.50,12
30.740,59.50,12
30.744,59.50,12
30.753,59.50,12
30.758,59.50,12
30.762,59.50,12
30.762,59.50,12
30.763,59.50,12
30.772,59.50,12
30.772,59.50,12
30.780,59.50,12
30.780,59.50,12
30.783,59.50,12
30.790,59.50,12
30.795,59.50,12
30.795,59.50,12
30.800,59.25,12
30.809,59.25,12
30.809,59.25,15
30.816,59.25,15
30.816,59.25,15
30.825,59.25,15
30.825,59.25,15
30.833,59.25,15
30.833,59.25,15
30.863,59.25,15
30.863,59.25,15
30.868,59.25,15
30.868,59.25,15
30.868,59.25,15
30.868,59.25,15
30.868,59.25,15
30.868,59.25,15
30.868,59.25,15
30.873,59.50,15
30.875,59.50,15
30.882,59.50,11
30.889,59.50,11
30.889,59.50,11
30.899,59.50,11
30.899,59.50,11
30.899,59.50,11
30.906,59.50,11
30.908,59.50,11
30.912,59.50,11
30.919,59.50,11
30.923,59.50,11
30.924,59.50,11
30.931,59.50,11
30.931,59.50,11
30.940,59.50,11
30.940,59.50,11
30.948,59.50,11
30.948,59.50,11
30.958,59.50,11
30.958,59.50,11
30.966,59.50,11
30.966,59.50,11
30.968,59.50,11
30.975,59.50,11
30.980,59.50,11
30.980,59.50,11
30.985,59.50,11
30.987,59.50,11
30.992,59.50,11
31.000,59.50,11
31.000,59.50,11
31.009,59.50,11
31.009,59.50,11
31.017,59.50,11
31.017,59.50,11
31.020,59.25,11
31.029,59.25,14
31.030,59.25,14
31.035,59.25,14
31.035,59.25,14
31.040,59.25,14
31.043,59.25,14
31.051,59.25,14
31.056,59.25,14
31.056,59.25,14
31.059,59.25,14
31.071,59.25,14
31.071,59.25,14
31.071,59.25,14
31.079,59.25,14
31.079,59.25,14
31.088,59.25,14
31.088,59.25,14
31.093,59.25,14
31.099,59.50,14
31.099,59.50,14
31.109,59.50,10
31.109,59.50,10
31.114,59.50,10
31.117,59.50,10
31.124,59.50,10
31.125,59.50,10
31.134,59.50,10
31.134,59.50,10
31.136,59.50,10
31.144,59.50,10
31.144,59.50,10
31.149,59.50,10
31.151,59.50,10
31.155,59.50,10
31.164,59.50,10
31.171,59.50,10
31.171,59.50,10
31.171,59.25,10
31.182,59.25,13
31.182,59.25,13
31.189,59.25,13
31.189,59.25,13
31.193,59.25,13
31.196,59.25,13
31.216,59.25,13
31.216,59.25,13
31.216,59.25,13
31.221,59.25,13
31.221,59.25,13
31.221,59.25,13
31.227,59.25,13
31.227,59.25,13
31.232,59.25,13
31.236,59.25,13
31.241,59.25,13
31.245,59.25,13
31.254,59.25,13
31.255,59.25,13
31.255,59.25,13
31.262,59.25,13
31.263,59.25,13
31.272,59.25,13
31.272,59.25,13
31.277,59.25,13
31.284,59.25,13
31.284,59.25,13
31.294,59.25,13
31.294,59.25,13
31.300,59.25,13
31.302,59.25,13
31.303,59.25,13
31.313,59.25,13
31.313,59.25,13
31.320,59.25,13
31.320,59.25,13
31.324,59.25,13
31.334,59.25,13
31.334,59.25,13
31.338,59.25,13
31.339,59.25,13
31.344,59.25,13
31.348,59.25,13
31.353,59.25,13
31.359,59.25,13
31.362,59.25,13
31.363,59.25,13
31.372,59.25,13
31.372,59.25,13
31.380,59.25,13
31.380,59.25,13
31.383,59.25,13
31.390,59.25,13
31.396,59.25,13
31.396,59.25,13
31.401,59.25,13
31.403,59.25,13
31.409,59.25,13
31.414,59.25,13
31.417,59.25,13
31.426,59.25,13
31.426,59.25,13
31.428,59.25,13
31.436,59.25,13
31.436,59.25,13
31.447,59.25,13
31.447,59.25,13
31.447,59.25,13
31.452,59.25,13
31.457,59.25,13
31.460,59.25,13
31.466,59.25,13
31.471,59.50,13
31.474,59.50,9
31.483,59.50,9
31.483,59.50,9
31.483,59.50,9
31.491,59.50,9
31.493,59.50,9
31.495,59.50,9
31.502,59.50,9
31.506,59.50,9
31.507,59.50,9
31.513,59.50,9
31.516,59.50,9
31.521,59.50,9
31.526,59.50,9
31.529,59.50,9
31.539,59.50,9
31.539,59.50,9
31.539,59.25,9
31.547,59.25,12
31.547,59.25,12
31.574,59.25,12
31.575,59.25,12
31.580,59.25,12
31.580,59.25,12
31.580,59.25,12
31.580,59.25,12
31.580,59.25,12
31.580,59.25,12
31.585,59.25,12
31.587,59.25,12
31.593,59.25,12
31.598,59.25,12
31.600,59.25,12
31.609,59.25,12
31.609,59.25,12
31.618,59.25,12
31.618,59.25,12
31.621,59.25,12
31.624,59.25,12
31.631,59.25,12
31.636,59.25,12
31.636,59.25,12
31.641,59.25,12
31.643,59.25,12
31.651,59.25,12
31.659,59.25,12
31.659,59.25,12
31.659,59.25,12
31.671,59.25,12
31.671,59.25,12
31.671,59.25,12
31.680,59.25,12
31.680,59.25,12
31.683,59.25,12
31.689,59.25,12
31.694,59.25,12
31.695,59.25,12
31.700,59.25,12
31.707,59.25,12
31.713,59.25,12
31.713,59.25,12
31.716,59.25,12
31.724,59.25,12
31.724,59.25,12
31.733,59.25,12
31.733,59.25,12
31.742,59.25,12
31.748,59.25,12
31.748,59.25,12
31.748,59.25,12
31.753,59.25,12
31.761,59.25,12
31.762,59.25,12
31.769,59.25,12
31.769,59.25,12
31.779,59.25,12
31.780,59.25,12
31.780,59.25,12
31.787,59.25,12
31.787,59.25,12
31.792,59.25,12
31.798,59.25,12
31.802,59.25,12
31.803,59.25,12
31.807,59.25,12
31.817,59.25,12
31.825,59.25,12
31.825,59.25,12
31.825,59.25,12
31.836,59.25,12
31.837,59.25,12
31.837,59.25,12
31.845,59.25,12
31.845,59.25,12
31.855,59.25,12
31.855,59.25,12
31.860,59.25,12
31.861,59.25,12
31.867,59.25,12
31.867,59.25,12
31.873,59.25,12
31.882,59.25,12
31.882,59.25,12
31.891,59.25,12
31.891,59.25,12
31.891,59.25,12
31.898,59.25,12
31.900,59.25,12
31.924,59.25,12
31.929,59.25,12
31.930,59.25,12
31.930,59.25,12
31.930,59.25,12
31.930,59.25,12
31.930,59.25,12
31.932,59.25,12
31.935,59.25,12
31.944,59.25,12
31.950,59.25,13
31.950,59.25,13
31.953,59.25,13
31.963,59.25,13
31.963,59.25,13
31.963,59.25,13
31.970,59.25,13
31.972,59.25,13
31.984,59.25,13
31.984,59.25,13
31.989,59.25,13
31.989,59.25,13
31.995,59.25,13
31.995,59.25,13
32.006,59.25,13
32.006,59.25,13
32.014,59.25,13
32.014,59.25,13
32.024,59.25,13
32.024,59.25,13
32.024,59.25,13
32.032,59.25,13
32.032,59.25,13
32.041,59.25,13
32.047,59.25,13
32.047,59.25,13
32.047,59.25,13
32.052,59.25,13
32.058,59.25,13
32.066,59.25,13
32.066,59.25,13
32.067,59.25,13
32.075,59.25,13
32.075,59.25,13
32.084,59.25,13
32.084,59.25,13
32.088,59.25,13
32.095,59.25,13
32.101,59.25,13
32.101,59.25,13
32.106,59.25,13
32.107,59.25,13
32.114,59.25,13
32.122,59.25,13
32.122,59.25,13
32.132,59.25,13
32.132,59.25,13
32.132,59.25,13
32.139,59.25,13
32.139,59.25,13
32.146,59.25,13
32.151,59.25,13
32.156,59.25,13
32.156,59.25,13
32.163,59.25,13
32.163,59.25,13
32.171,59.25,13
32.176,59.25,13
32.180,59.25,13
32.180,59.25,13
32.190,59.25,13
32.190,59.25,13
32.198,59.25,13
32.198,59.25,13
32.200,59.25,13
32.211,59.25,13
32.211,59.25,13
32.211,59.25,13
32.216,59.25,13
32.221,59.25,13
32.223,59.25,13
32.232,59.25,13
32.240,59.25,13
32.240,59.25,13
32.240,59.25,13
32.249,59.25,13
32.249,59.25,13
32.257,59.25,13
32.257,59.25,13
32.263,59.25,13
32.269,59.25,13
32.274,59.25,13
32.274,59.25,13
32.280,59.25,13
32.281,59.25,13
32.302,59.00,13
32.303,59.00,16
32.313,59.00,16
32.313,59.00,16
32.313,59.00,16
32.313,59.00,16
32.313,59.00,16
32.313,59.00,16
32.323,59.00,16
32.323,59.00,16
32.323,59.00,16
32.331,59.00,16
32.332,59.00,16
32.336,59.00,16
32.341,59.00,16
32.347,59.00,16
32.347,59.00,16
32.352,59.00,16
32.360,59.00,16
32.360,59.25,16
32.368,59.25,16
32.368,59.25,12
32.379,59.25,12
32.379,59.25,12
32.379,59.25,12
32.387,59.25,12
32.387,59.25,12
32.392,59.25,12
32.398,59.25,12
32.403,59.25,12
32.403,59.25,12
32.408,59.25,12
32.412,59.25,12
32.419,59.25,12
32.424,59.25,12
32.424,59.25,12
32.428,59.25,12
32.439,59.25,12
32.439,59.25,12
32.439,59.25,12
32.447,59.25,12
32.447,59.25,12
32.457,59.25,12
32.457,59.25,12
32.462,59.25,12
32.463,59.25,12
32.468,59.25,12
32.475,59.25,12
32.475,59.25,12
32.481,59.25,12
32.484,59.25,12
32.493,59.25,12
32.493,59.25,12
32.502,59.25,12
32.502,59.25,12
32.504,59.25,12
32.514,59.00,12
32.514,59.00,15
32.518,59.00,15
32.519,59.00,15
32.524,59.00,15
32.534,59.00,15
32.534,59.00,15
32.539,59.00,15
32.539,59.00,15
32.544,59.00,15
32.551,59.00,15
32.553,59.00,15
32.562,59.00,15
32.562,59.00,15
32.564,59.00,15
32.572,59.00,15
32.577,59.00,15
32.577,59.00,15
32.584,59.00,15
32.584,59.00,15
32.592,59.00,15
32.593,59.00,15
32.598,59.00,15
32.601,59.00,15
32.610,59.00,15
32.610,59.00,15
32.611,59.00,15
32.620,59.00,15
32.620,59.00,15
32.623,59.00,15
32.630,59.00,15
32.635,59.00,15
32.635,59.00,15
32.640,59.00,15
32.644,59.00,15
32.666,59.00,15
32.671,59.00,15
32.674,59.00,15
32.674,59.00,15
32.674,59.00,15
32.674,59.00,15
32.674,59.00,15
32.675,59.00,15
32.685,59.00,15
32.685,59.00,15
32.693,59.00,15
32.693,59.00,15
32.696,59.00,15
32.700,59.00,15
32.707,59.00,15
32.712,59.00,15
32.713,59.00,15
32.718,59.00,15
32.720,59.00,15
32.726,59.00,15
32.734,59.00,15
32.734,59.00,15
32.743,59.00,15
32.743,59.00,15
32.743,59.00,15
32.752,59.00,15
32.752,59.00,15
32.766,59.00,15
32.771,59.00,15
32.771,59.00,15
32.771,59.00,15
32.771,59.00,15
32.778,59.00,15
32.779,59.00,15
32.788,59.00,15
32.788,59.00,15
32.797,59.00,15
32.797,59.00,15
32.807,59.00,15
32.807,59.00,15
32.807,59.00,15
32.815,59.00,15
32.815,59.00,15
32.819,59.00,15
32.829,59.00,15
32.829,59.00,15
32.834,59.00,15
32.836,59.00,15
32.839,59.00,15
32.847,59.00,15
32.848,59.00,15
32.853,59.00,15
32.855,59.00,15
32.865,59.00,15
32.865,59.00,15
32.873,59.00,15
32.873,59.00,15
32.880,59.00,15
32.891,59.00,15
32.891,59.00,15
32.891,59.00,15
32.891,59.00,15
32.897,59.00,15
32.899,59.00,15
32.906,59.00,15
32.911,59.00,15
32.912,59.00,15
32.915,59.00,15
32.924,59.00,15
32.924,59.00,15
32.933,59.00,15
32.933,59.00,15
32.943,59.00,15
32.948,59.00,15
32.949,59.00,15
32.949,59.00,15
32.954,59.00,15
32.955,59.00,15
32.962,59.00,15
32.970,59.00,15
32.970,59.00,15
32.980,59.00,15
32.980,59.00,15
32.980,59.00,15
32.988,59.00,15
32.988,59.00,15
32.992,59.00,15
32.999,59.00,15
33.004,59.00,15
33.004,59.00,15
33.010,59.00,15
33.012,59.00,15
33.016,59.00,15
33.036,59.00,15
33.036,59.00,15
33.037,59.00,15
33.037,59.00,15
33.037,59.00,15
33.047,59.00,15
33.047,59.00,15
33.047,59.00,15
33.057,59.00,15
33.057,59.00,16
33.065,59.00,16
33.065,59.00,16
33.076,59.00,16
33.082,59.00,16
33.082,59.00,16
33.082,59.00,16
33.083,59.00,16
33.087,59.00,16
33.098,59.00,16
33.098,59.00,16
33.103,59.00,16
33.106,59.00,16
33.116,59.00,16
33.116,59.00,16
33.116,59.00,16
33.124,59.00,16
33.124,59.00,16
33.127,59.00,16
33.141,59.00,16
33.141,59.00,16
33.141,59.00,16
33.144,59.00,16
33.149,59.00,16
33.151,59.00,16
33.156,59.00,16
33.162,59.00,16
33.165,59.00,16
33.175,59.00,16
33.175,59.00,16
33.175,59.00,16
33.184,59.00,16
33.185,59.00,16
33.188,59.00,16
33.196,59.00,16
33.201,59.00,16
33.201,59.00,16
33.203,59.00,16
33.207,59.00,16
33.216,59.00,16
33.216,59.00,16
33.221,59.00,16
33.223,59.00,16
33.235,59.00,16
33.235,59.00,16
33.235,59.00,16
33.242,59.00,16
33.245,59.00,16
33.249,59.00,16
33.256,59.00,16
33.261,59.00,16
33.261,59.00,16
33.267,59.00,16
33.267,59.00,16
33.275,59.00,16
33.283,59.00,16
33.283,59.00,16
33.283,59.00,16
33.292,59.00,16
33.292,59.00,16
33.300,59.00,16
33.300,59.00,16
33.303,59.00,16
33.309,59.00,16
33.315,59.00,16
33.315,59.00,16
33.320,59.00,16
33.329,59.00,16
33.329,59.00,16
33.335,59.00,16
33.335,59.00,16
33.348,59.00,16
33.348,59.00,16
33.348,59.00,16
33.356,59.00,16
33.356,59.00,16
33.363,59.00,16
33.368,59.00,16
33.372,59.00,16
33.373,59.00,16
33.380,59.00,16
33.380,59.00,16
33.383,59.00,16
33.405,59.00,16
33.411,59.00,16
33.414,59.00,16
33.414,59.00,16
33.414,59.00,16
33.414,59.00,16
33.414,59.00,16
33.415,59.00,16
33.425,59.00,16
33.426,59.00,16
33.434,59.00,16
33.435,59.00,16
33.436,59.00,16
33.440,59.00,16
33.448,59.00,16
33.448,59.00,16
33.453,59.00,16
33.459,59.00,16
33.459,59.00,16
33.463,59.00,16
33.471,59.00,16
33.471,59.00,16
33.477,59.00,16
33.481,59.00,16
33.492,59.00,16
33.492,59.00,16
33.492,59.00,16
33.501,59.00,16
33.501,59.00,16
33.504,59.00,16
33.515,59.00,16
33.515,59.00,16
33.520,59.00,16
33.520,59.00,16
33.525,59.00,16
33.527,59.00,16
33.538,59.00,16
33.538,59.00,16
33.544,59.00,16
33.547,59.00,16
33.547,59.00,16
33.558,59.00,16
33.558,59.00,16
33.566,59.00,16
33.566,59.00,16
33.568,59.00,16
33.578,59.00,16
33.578,59.00,16
33.584,59.00,16
33.584,59.00,16
33.589,59.00,16
33.598,59.00,16
33.606,59.00,16
33.606,59.00,16
33.606,59.00,16
33.616,59.00,16
33.616,59.00,16
33.616,59.00,16
33.624,59.00,16
33.624,59.00,16
33.627,59.00,16
33.638,59.00,16
33.639,59.00,16
33.644,59.00,16
33.645,59.00,16
33.651,59.00,16
33.651,59.00,16
33.660,59.00,16
33.660,59.00,16
33.666,59.00,16
33.668,59.00,16
33.680,59.00,17
33.680,59.00,17
33.680,59.00,17
33.688,59.00,17
33.688,59.00,17
33.691,59.00,17
33.702,59.00,17
33.702,59.00,17
33.707,59.00,17
33.708,59.00,17
33.715,59.00,17
33.715,59.00,17
33.723,59.00,17
33.729,59.00,17
33.729,59.00,17
33.731,59.00,17
33.742,59.00,17
33.742,59.00,17
33.751,59.00,17
33.751,59.00,17
33.751,59.00,17
33.782,59.00,17
33.782,59.00,17
33.782,59.00,17
33.787,59.00,17
33.788,59.00,17
33.788,59.00,17
33.788,59.00,17
33.788,59.00,17
33.788,59.00,17
33.793,59.00,17
33.795,59.00,17
33.803,59.00,17
33.812,59.00,17
33.812,59.00,17
33.812,59.00,17
33.820,59.00,17
33.820,59.00,17
33.823,59.00,17
33.831,59.00,17
33.832,59.00,17
33.841,59.00,17
33.846,59.00,17
33.846,59.00,17
33.847,59.00,17
33.852,59.00,17
33.860,59.00,17
33.860,59.00,17
33.869,59.00,17
33.869,59.00,17
33.880,59.00,17
33.881,59.00,17
33.881,59.00,17
33.888,59.00,17
33.888,59.00,17
33.891,59.00,17
33.903,59.00,17
33.907,59.00,17
33.908,59.00,17
33.908,59.00,17
33.915,59.00,17
33.915,59.00,17
33.931,59.00,17
33.939,59.00,17
33.939,59.00,17
33.939,59.00,17
33.939,59.00,17
33.939,59.00,17
33.949,59.00,17
33.949,59.00,17
33.957,59.00,17
33.957,59.00,17
33.963,59.00,17
33.963,59.00,17
33.971,59.00,17
33.976,59.00,17
33.976,59.00,17
33.980,59.00,17
33.983,59.00,17
33.991,59.00,17
33.997,59.00,17
34.000,58.75,17
34.000,58.75,20
34.009,58.75,20
34.009,58.75,20
34.018,58.75,20
34.018,58.75,20
34.020,58.75,20
34.029,58.75,20
34.030,58.75,20
34.035,58.75,20
34.035,58.75,20
34.040,58.75,20
34.044,58.75,20
34.051,58.75,20
34.057,58.75,20
34.060,58.75,20
34.060,58.75,20
34.070,58.75,20
34.072,59.00,20
34.073,59.00,16
34.081,59.00,16
34.081,59.00,16
34.091,59.00,16
34.096,59.00,16
34.097,59.00,16
34.097,59.00,16
34.102,59.00,16
34.103,59.00,16
34.129,59.00,16
34.135,59.00,16
34.135,59.00,16
34.135,59.00,16
34.135,59.00,16
34.135,59.00,16
34.138,59.00,16
34.138,59.00,16
34.148,59.00,16
34.149,59.00,16
34.149,59.00,16
34.156,59.00,16
34.156,59.00,16
34.163,59.00,16
34.164,59.00,16
34.170,59.00,16
34.176,59.00,16
34.176,59.00,16
34.180,59.00,16
34.183,59.00,16
34.194,59.00,16
34.194,59.00,16
34.202,59.00,16
34.202,59.00,16
34.213,59.00,16
34.213,59.00,16
34.213,59.00,16
34.221,59.00,16
34.221,59.00,16
34.223,59.00,16
34.236,59.00,16
34.236,59.00,16
34.236,59.00,16
34.241,59.00,16
34.244,59.00,16
34.248,59.00,16
34.252,59.00,16
34.256,59.00,16
34.262,59.00,16
34.265,59.00,16
34.275,59.00,16
34.275,59.00,16
34.275,59.00,16
34.284,59.00,16
34.284,59.00,16
34.288,59.00,16
34.297,59.00,16
34.297,59.00,16
34.302,59.00,16
34.303,59.00,16
34.308,59.00,16
34.311,59.00,16
34.323,59.00,16
34.323,59.00,16
34.329,59.00,16
34.332,59.00,16
34.332,59.00,16
34.342,59.00,16
34.342,59.00,16
34.343,59.00,16
34.351,59.00,16
34.351,59.00,16
34.364,59.00,16
34.369,59.00,16
34.369,59.00,16
34.369,59.00,16
34.374,59.00,16
34.375,59.00,16
34.383,59.00,16
34.388,59.00,16
34.388,59.00,16
34.391,59.00,16
34.401,59.00,16
34.401,59.00,17
34.409,59.00,17
34.409,59.00,17
34.413,59.00,17
34.415,59.00,17
34.421,59.00,17
34.426,59.00,17
34.427,59.00,17
34.433,59.00,17
34.435,59.00,17
34.440,59.00,17
34.447,59.00,17
34.449,59.00,17
34.459,59.00,17
34.459,59.00,17
34.459,59.00,17
34.468,59.00,17
34.468,59.00,17
34.481,59.00,17
34.486,59.00,17
34.486,59.00,17
34.487,59.00,17
34.487,59.00,17
34.492,59.00,17
34.496,59.00,17
34.518,59.00,17
34.519,59.00,17
34.519,59.00,17
34.527,59.00,17
34.527,59.00,17
34.527,59.00,17
34.527,59.00,17
34.527,59.00,17
34.539,59.00,17
34.539,59.00,17
34.539,59.00,17
34.547,59.00,17
34.548,59.00,17
34.551,59.00,17
34.557,59.00,17
34.563,59.00,17
34.563,59.00,17
34.569,59.00,17
34.579,59.00,17
34.579,59.00,17
34.588,59.00,17
34.588,59.00,17
34.588,59.00,17
34.598,59.00,17
34.598,59.00,17
34.599,59.00,17
34.606,59.00,17
34.609,59.00,17
34.612,59.00,17
34.618,59.00,17
34.624,59.00,17
34.624,59.00,17
34.631,59.00,17
34.631,59.00,17
34.640,59.00,17
34.645,59.00,17
34.646,59.00,17
34.648,59.00,17
34.659,59.00,17
34.659,59.00,17
34.659,59.00,17
34.668,59.00,17
34.668,59.00,17
34.679,59.00,17
34.679,59.00,17
34.679,59.00,17
34.685,59.00,17
34.690,59.00,17
34.691,59.00,17
34.699,59.00,17
34.704,59.00,17
34.707,59.00,17
34.707,59.00,17
34.717,59.00,17
34.717,59.00,17
34.725,59.00,17
34.725,59.00,17
34.729,59.00,17
34.737,59.00,17
34.742,59.00,17
34.742,59.00,17
34.745,59.00,17
34.748,59.00,17
34.751,59.00,17
34.757,59.00,17
34.763,59.00,17
34.766,59.00,17
34.777,59.00,17
34.777,59.00,17
34.777,59.00,17
34.786,59.00,17
34.786,59.00,17
34.788,59.00,17
34.797,59.00,17
34.797,59.00,17
34.802,59.00,17
34.803,59.00,17
34.808,59.00,17
34.811,59.00,17
34.818,59.00,17
34.824,59.00,17
34.824,59.00,17
34.828,59.00,17
34.839,59.00,17
34.839,59.00,17
34.839,59.00,17
34.847,59.00,17
34.848,59.00,17
34.851,59.00,17
34.873,59.00,17
34.873,59.00,17
34.873,59.00,17
34.878,59.00,17
34.878,59.00,17
34.879,59.00,17
34.879,59.00,17
34.884,59.00,17
34.892,59.00,17
34.892,59.00,17
34.898,59.00,17
34.901,59.00,17
34.911,59.00,17
34.911,59.00,17
34.911,59.00,17
34.920,59.00,17
34.921,59.00,17
34.924,59.00,17
34.934,59.00,17
34.935,59.00,17
34.940,59.00,17
34.940,59.00,17
34.946,59.00,17
34.947,59.00,17
34.954,59.00,17
34.959,59.00,17
34.959,59.00,17
34.963,59.00,17
34.973,59.00,17
34.973,59.00,17
34.982,59.00,17
34.982,59.00,17
34.984,59.00,17
34.995,59.00,17
34.995,59.00,17
35.000,59.00,17
35.000,59.00,17
35.006,59.00,17
35.007,59.00,17
35.014,59.00,17
35.020,59.00,18
35.022,59.00,18
35.023,59.00,18
35.033,59.00,18
35.033,59.00,18
35.041,59.00,18
35.041,59.00,18
35.048,59.00,18
35.053,59.00,18
35.053,59.00,18
35.059,59.00,18
35.059,59.00,18
35.065,59.00,18
35.067,59.00,18
35.073,59.00,18
35.079,59.00,18
35.082,59.00,18
35.092,59.00,18
35.092,59.00,18
35.092,59.00,18
35.101,59.00,18
35.102,59.00,18
35.104,59.00,18
35.112,59.00,18
35.112,59.00,18
35.118,59.00,18
35.123,59.00,18
35.123,59.00,18
35.132,59.00,18
35.132,59.00,18
35.140,59.00,18
35.140,59.00,18
35.150,59.00,18
35.150,59.00,18
35.151,59.00,18
35.159,59.00,18
35.162,59.00,18
35.165,59.00,18
35.171,59.00,18
35.171,59.00,18
35.177,59.00,18
35.184,59.00,18
35.184,59.00,18
35.213,59.00,18
35.213,59.00,18
35.213,59.00,18
35.213,59.00,18
35.219,59.00,18
35.219,59.00,18
35.222,59.00,18
35.222,59.00,18
35.222,59.00,18
35.232,59.00,18
35.232,59.00,18
35.232,59.00,18
35.240,59.00,18
35.240,59.00,18
35.244,59.00,18
35.253,59.00,18
35.258,59.00,18
35.258,59.00,18
35.259,59.00,18
35.265,59.00,18
35.267,59.00,18
35.273,59.00,18
35.279,59.00,18
35.281,59.00,18
35.289,59.00,18
35.292,59.00,18
35.292,59.00,18
35.301,59.00,18
35.301,59.00,18
35.304,59.00,18
35.312,59.00,18
35.312,59.00,18
35.318,59.00,18
35.323,59.00,18
35.323,59.00,18
35.332,59.00,18
35.338,59.00,18
35.340,59.00,18
35.340,59.00,18
35.351,59.00,18
35.351,59.00,18
35.351,59.00,18
35.359,59.00,18
35.361,59.00,18
35.366,59.00,18
35.371,59.00,18
35.376,59.00,18
35.376,59.00,18
35.382,59.00,18
35.383,59.00,18
35.391,59.00,18
35.397,59.00,18
35.399,59.00,18
35.399,59.00,18
35.410,59.00,18
35.410,59.00,18
35.412,59.00,18
35.420,59.00,18
35.420,59.00,18
35.423,59.00,18
35.433,59.00,18
35.438,59.00,18
35.438,59.00,18
35.439,59.00,18
35.445,59.00,18
35.448,59.00,18
35.452,59.00,18
35.458,59.00,18
35.462,59.00,18
35.472,59.00,18
35.472,59.00,18
35.472,59.00,18
35.481,59.00,18
35.481,59.00,18
35.483,59.00,18
35.491,59.00,18
35.497,59.00,18
35.498,59.00,18
35.500,59.00,18
35.503,59.00,18
35.512,59.00,18
35.512,59.00,18
35.521,59.00,18
35.521,59.00,18
35.531,59.00,18
35.531,59.00,18
35.531,59.00,18
35.539,59.00,18
35.539,59.00,18
35.545,59.00,18
35.569,59.00,18
35.569,59.00,18
35.574,59.00,18
35.574,59.00,18
35.574,59.00,18
35.574,59.00,18
35.575,59.00,18
35.575,59.00,18
35.581,59.00,18
35.584,59.00,18
35.589,59.00,18
35.598,59.00,18
35.598,59.00,18
35.608,59.00,18
35.608,59.00,18
35.608,59.00,18
35.617,59.00,18
35.617,59.00,18
35.620,59.00,18
35.627,59.00,18
35.633,59.00,18
35.633,59.00,19
35.639,59.00,19
35.639,59.00,19
35.649,59.00,19
35.649,59.00,19
35.654,59.00,19
35.657,59.00,19
35.667,59.00,19
35.667,59.00,19
35.667,59.00,19
35.675,59.00,19
35.675,59.00,19
35.682,59.00,19
35.688,59.00,19
35.694,59.00,19
35.694,59.00,19
35.695,59.00,19
35.700,59.00,19
35.709,59.00,19
35.709,59.00,19
35.718,59.00,19
35.718,59.00,19
35.729,59.00,19
35.729,59.00,19
35.729,59.00,19
35.737,59.00,19
35.738,59.00,19
35.740,59.00,19
35.744,59.00,19
35.750,59.00,19
35.755,59.00,19
35.755,59.00,19
35.762,59.00,19
35.763,59.00,19
35.769,59.00,19
35.775,59.00,19
35.775,59.00,19
35.779,59.00,19
35.789,59.00,19
35.789,59.00,19
35.798,59.00,19
35.798,59.00,19
35.800,59.00,19
35.808,59.00,19
35.808,59.00,19
35.814,59.00,19
35.819,59.00,19
35.819,59.00,19
35.826,59.00,19
35.832,59.00,19
35.835,59.00,19
35.835,59.00,19
35.845,59.00,19
35.845,59.00,19
35.854,59.00,19
35.854,59.00,19
35.856,59.00,19
35.865,59.00,19
35.871,59.00,19
35.871,59.00,19
35.871,59.00,19
35.877,59.00,19
35.879,59.00,19
35.903,59.00,19
35.903,59.00,19
35.903,59.00,19
35.908,59.00,19
35.912,59.00,19
35.913,59.00,19
35.913,59.00,19
35.913,59.00,19
35.923,59.00,19
35.923,59.00,19
35.923,59.00,19
35.932,59.00,19
35.932,59.00,19
35.936,59.00,19
35.942,59.00,19
35.948,59.00,19
35.948,59.00,19
35.953,59.00,19
35.955,59.00,19
35.962,59.00,19
35.970,59.00,19
35.970,59.00,19
35.971,59.00,19
35.981,59.00,19
35.982,59.00,19
35.990,59.00,19
35.990,59.00,19
35.992,59.00,19
35.996,59.00,19
36.002,59.00,19
36.007,59.00,19
36.007,59.00,19
36.014,59.00,19
36.015,59.00,19
36.021,59.00,19
36.027,59.00,19
36.030,59.00,19
36.031,59.00,19
36.041,59.00,19
36.041,59.00,19
36.050,59.00,19
36.050,59.00,19
36.052,59.00,19
36.059,59.00,19
36.065,59.00,19
36.066,59.00,19
36.071,59.00,19
36.071,59.00,19
36.080,59.00,19
36.080,59.00,19
36.086,59.00,19
36.088,59.00,19
36.099,59.00,19
36.099,59.00,19
36.099,59.00,19
36.107,59.00,19
36.107,59.00,19
36.112,59.00,19
36.118,59.00,19
36.124,59.00,19
36.124,59.00,19
36.130,59.00,19
36.131,59.00,19
36.138,59.00,19
36.147,59.00,19
36.147,59.00,19
36.147,59.00,19
36.158,59.25,19
36.158,59.25,19
36.166,59.25,16
36.166,59.25,16
36.168,59.25,16
36.178,59.25,16
36.178,59.25,16
36.185,59.25,16
36.185,59.25,16
36.187,59.25,16
36.191,59.25,16
36.200,59.25,16
36.200,59.25,16
36.206,59.25,16
36.209,59.25,16
