Time(sec),Temperature(C),PWM(%)
16.858,57.00,61
16.863,57.00,61
16.865,57.00,61
16.869,57.00,61
16.873,57.00,61
16.879,57.00,61
16.885,57.00,61
16.885,57.00,61
16.889,57.00,61
16.896,57.00,61
16.900,57.00,62
16.908,57.00,62
16.908,57.00,62
16.913,57.00,62
16.913,57.00,62
16.917,57.00,62
16.930,57.00,62
16.930,57.00,62
16.930,57.00,62
16.936,57.00,62
16.937,57.00,62
16.949,57.00,62
16.949,56.75,62
16.949,56.75,62
16.957,56.75,65
16.957,56.75,65
16.962,56.75,65
16.965,56.75,65
16.969,56.75,65
16.979,56.75,65
16.979,56.75,66
16.985,56.75,66
16.985,56.75,66
16.989,56.75,66
17.011,56.75,66
17.015,56.75,66
17.015,56.75,66
17.015,56.75,66
17.015,56.75,66
17.015,56.75,66
17.023,56.75,66
17.024,56.75,66
17.029,56.75,66
17.029,56.75,66
17.035,56.75,67
17.038,56.75,67
17.044,56.75,67
17.045,56.75,67
17.050,56.75,67
17.058,56.75,67
17.058,56.75,67
17.065,56.75,67
17.065,56.75,67
17.071,56.75,67
17.073,56.75,67
17.081,56.75,67
17.081,56.75,67
17.087,56.75,67
17.089,56.75,68
17.100,57.00,68
17.100,57.00,63
17.101,57.00,63
17.108,57.00,63
17.109,57.00,63
17.113,57.00,64
17.117,57.00,64
17.126,57.00,64
17.126,57.00,64
17.129,57.00,64
17.134,57.00,64
17.138,57.00,64
17.146,57.00,64
17.146,57.00,64
17.149,57.00,64
17.158,57.00,64
17.158,57.00,64
17.163,57.00,64
17.165,57.00,64
17.169,57.00,64
17.173,57.00,64
17.179,57.00,65
17.185,57.00,65
17.185,57.00,65
17.189,57.00,65
17.200,57.00,65
17.200,57.00,65
17.206,57.00,65
17.206,57.00,65
17.213,57.00,65
17.213,57.00,65
17.217,57.00,65
17.229,57.00,65
17.229,57.00,65
17.229,57.00,65
17.235,57.00,66
17.237,57.00,66
17.250,57.00,66
17.250,57.00,66
17.251,57.00,66
17.258,57.00,66
17.258,57.00,66
17.264,57.00,66
17.265,57.00,66
17.269,57.00,66
17.273,57.00,66
17.279,57.00,66
17.285,57.00,66
17.285,57.00,66
17.289,57.00,66
17.300,57.00,66
17.300,57.00,67
17.301,57.00,67
17.308,57.00,67
17.309,57.00,67
17.314,57.00,67
17.317,57.00,67
17.329,57.00,67
17.329,57.00,67
17.329,57.00,67
17.335,57.00,67
17.337,57.00,67
17.347,57.00,67
17.350,57.00,67
17.351,57.00,67
17.358,57.00,67
17.359,57.00,67
17.364,57.00,68
17.365,57.00,68
17.369,57.00,68
17.373,57.00,68
17.379,57.00,68
17.385,57.00,68
17.385,57.00,68
17.393,57.00,68
17.393,57.25,68
17.400,57.25,68
17.408,57.25,64
17.408,57.25,64
17.413,57.25,64
17.413,57.25,64
17.417,57.25,64
17.429,57.25,64
17.429,57.25,64
17.429,57.25,64
17.435,57.25,64
17.437,57.25,64
17.449,57.25,64
17.449,57.25,64
17.449,57.25,65
17.457,57.25,65
17.457,57.25,65
17.463,57.25,65
17.465,57.25,65
17.469,57.25,65
17.479,57.25,65
17.479,57.25,65
17.485,57.25,65
17.485,57.25,65
17.489,57.25,65
17.500,57.25,65
17.500,57.25,65
17.501,57.25,65
17.508,57.25,65
17.509,57.25,65
17.514,57.25,66
17.517,57.25,66
17.529,57.25,66
17.529,57.25,66
17.529,57.25,66
17.535,57.25,66
17.538,57.25,66
17.562,57.50,66
17.566,57.50,62
17.566,57.50,62
17.566,57.50,62
17.566,57.50,62
17.566,57.50,62
17.566,57.50,62
17.574,57.50,62
17.574,57.50,62
17.580,57.50,62
17.583,57.50,62
17.587,57.50,62
17.590,57.50,62
17.596,57.50,62
17.597,57.50,62
17.603,57.50,62
17.610,57.50,62
17.610,57.50,62
17.618,57.75,62
17.618,57.75,58
17.624,57.75,58
17.626,57.75,58
17.634,57.75,58
17.634,57.75,58
17.641,57.75,58
17.641,57.75,58
17.650,57.75,58
17.650,57.75,59
17.655,57.75,59
17.662,57.75,59
17.662,57.75,59
17.668,57.75,59
17.669,57.75,59
17.673,57.75,59
17.679,57.75,59
17.686,57.75,59
17.686,57.75,59
17.689,57.75,59
17.700,57.75,59
17.700,57.75,59
17.708,57.75,59
17.708,57.75,59
17.709,57.75,59
17.714,57.75,59
17.717,57.75,59
17.729,57.75,59
17.729,57.75,59
17.729,57.75,59
17.735,57.75,59
17.737,57.75,60
17.750,57.75,60
17.750,57.75,60
17.750,57.75,60
17.758,57.75,60
17.758,57.75,60
17.764,57.75,60
17.765,58.00,60
17.769,58.00,56
17.779,58.00,56
17.779,58.00,56
17.785,58.00,56
17.785,58.00,56
17.789,58.00,56
17.800,58.00,56
17.800,58.00,56
17.801,58.00,56
17.808,58.00,56
17.809,58.00,56
17.814,58.00,56
17.817,58.00,56
17.829,58.00,56
17.829,58.00,56
17.829,58.00,56
17.835,58.00,56
17.837,58.25,56
17.850,58.25,52
17.850,58.25,52
17.850,58.25,52
17.859,58.25,52
17.859,58.25,52
17.864,58.25,52
17.865,58.25,52
17.869,58.25,52
17.879,58.25,52
17.879,58.25,52
17.885,58.25,52
17.885,58.25,52
17.889,58.25,52
17.896,58.25,52
17.900,58.25,52
17.908,58.25,52
17.908,58.25,52
17.914,58.25,52
17.914,58.50,53
17.917,58.50,53
17.928,58.50,48
17.928,58.50,48
17.929,58.50,48
17.934,58.50,48
17.938,58.50,48
17.950,58.50,48
17.950,58.50,48
17.950,58.50,48
17.958,58.50,48
17.958,58.50,48
17.964,58.50,49
17.965,58.50,49
17.969,58.50,49
17.973,58.50,49
17.979,58.50,49
17.985,58.50,49
17.985,58.75,49
17.989,58.75,49
17.996,58.75,44
18.000,58.75,44
18.001,58.75,44
18.008,58.75,44
18.009,58.75,45
18.014,58.75,45
18.017,58.75,45
18.029,58.75,45
18.029,58.75,45
18.029,58.75,45
18.035,58.75,45
18.037,58.75,45
18.044,58.75,45
18.050,58.75,45
18.050,58.75,45
18.058,58.75,45
18.059,58.75,45
18.064,59.00,45
18.065,59.00,41
18.069,59.00,41
18.079,59.00,41
18.079,59.00,41
18.085,59.00,41
18.085,59.00,41
18.089,59.00,41
18.108,59.00,41
18.115,59.00,41
18.116,59.00,41
18.116,59.00,41
18.116,59.00,41
18.116,59.00,41
18.124,59.00,41
18.124,59.00,41
18.125,59.00,41
18.130,59.00,41
18.138,59.25,41
18.138,59.25,37
18.141,59.25,37
18.147,59.25,37
18.149,59.25,37
18.155,59.25,37
18.158,59.25,37
18.162,59.25,37
18.170,59.25,37
18.170,59.25,37
18.177,59.25,37
18.177,59.25,37
18.186,59.25,37
18.186,59.25,37
18.193,59.25,37
18.193,59.25,37
18.199,59.25,37
18.202,59.25,37
18.207,59.25,37
18.214,59.50,37
18.214,59.50,37
18.220,59.50,33
18.222,59.50,33
18.228,59.50,33
18.231,59.50,33
18.238,59.50,33
18.238,59.50,33
18.247,59.50,33
18.247,59.50,33
18.251,59.50,33
18.258,59.50,33
18.258,59.50,33
18.265,59.50,33
18.265,59.50,33
18.269,59.50,33
18.274,59.50,33
18.279,59.50,33
18.285,59.50,33
18.285,59.50,33
18.289,59.50,33
18.300,59.50,33
18.300,59.50,33
18.301,59.50,33
18.308,59.50,33
18.309,59.50,33
18.314,59.50,33
18.317,59.50,33
18.328,59.50,33
18.328,59.50,33
18.329,59.50,33
18.335,59.50,33
18.338,59.50,33
18.346,59.50,33
18.346,59.50,33
18.350,59.50,33
18.358,59.50,33
18.358,59.75,33
18.364,59.75,29
18.365,59.75,29
18.369,59.75,29
18.373,59.75,29
18.378,59.75,29
18.385,59.75,29
18.385,59.75,29
18.389,59.75,29
18.394,59.75,29
18.400,59.75,29
18.401,59.75,29
18.409,59.75,29
18.409,59.75,29
18.414,59.75,29
18.417,59.75,29
18.425,59.75,29
18.426,59.75,29
18.429,59.75,29
18.435,59.75,29
18.438,59.75,29
18.443,59.75,29
18.450,59.75,29
18.450,59.75,29
18.458,59.75,29
18.458,59.75,29
18.463,59.75,29
18.465,59.75,29
18.469,59.75,29
18.473,59.75,29
18.479,59.75,29
18.484,59.75,29
18.485,59.75,29
18.494,59.75,29
18.494,59.75,29
18.497,59.75,29
18.506,59.75,29
18.506,60.00,29
18.512,60.00,29
18.513,60.00,24
18.517,60.00,24
18.529,60.00,24
18.529,60.00,24
18.529,60.00,24
18.534,60.00,24
18.538,60.00,24
18.542,60.00,24
18.545,60.00,24
18.557,60.00,24
18.557,60.00,24
18.557,60.00,24
18.562,60.00,24
18.565,60.00,24
18.569,60.00,24
18.573,60.00,24
18.579,60.00,24
18.584,60.25,24
18.585,60.25,20
18.589,60.25,20
18.599,60.25,20
18.599,60.25,20
18.607,60.25,20
18.608,60.25,20
18.613,60.25,20
18.613,60.25,20
18.617,60.25,20
18.629,60.25,20
18.629,60.25,20
18.629,60.25,20
18.634,60.25,20
18.638,60.25,20
18.656,60.25,20
18.662,60.25,20
18.662,60.25,20
18.662,60.25,20
18.662,60.50,20
18.663,60.50,20
18.671,60.50,16
18.671,60.50,16
18.677,60.50,16
18.678,60.50,16
18.681,60.50,16
18.687,60.50,16
18.689,60.50,16
18.693,60.50,16
18.702,60.50,16
18.706,60.50,16
18.706,60.50,16
18.713,60.50,16
18.713,60.50,16
18.719,60.50,16
18.729,60.50,16
18.729,60.50,16
18.729,60.50,16
18.735,60.50,16
18.737,60.50,16
18.748,60.50,16
18.748,60.50,16
18.749,60.50,16
18.757,60.50,16
18.757,60.50,16
18.762,60.50,16
18.765,60.50,16
18.769,60.50,16
18.776,60.50,16
18.779,60.50,16
18.784,60.50,16
18.785,60.50,16
18.790,60.50,16
18.799,60.50,16
18.799,60.50,16
18.807,60.50,16
18.808,60.75,16
18.813,60.75,11
18.813,60.75,11
18.817,60.75,11
18.826,60.75,11
18.826,60.75,11
18.829,60.75,11
18.834,60.75,11
18.837,60.75,11
18.845,60.75,11
18.848,60.75,11
18.856,60.75,11
18.856,60.75,11
18.857,60.75,11
18.862,60.75,11
18.865,60.75,11
18.869,60.75,11
18.873,60.75,11
18.879,60.75,11
18.884,60.75,11
18.885,60.75,11
18.889,60.75,11
18.899,60.75,11
18.899,60.75,11
18.907,60.75,11
18.907,60.75,11
18.913,60.75,11
18.913,60.75,11
18.917,60.75,11
18.928,60.75,11
18.929,60.75,11
18.929,60.75,11
18.934,60.75,11
18.938,60.75,11
18.941,60.75,11
18.947,60.75,11
18.956,60.75,11
18.956,60.75,11
18.961,60.75,11
18.961,60.75,11
18.965,60.75,11
18.969,60.75,11
18.978,60.75,11
18.978,60.75,11
18.984,60.75,11
18.985,60.75,11
18.989,60.75,11
18.996,60.75,11
18.999,60.75,11
19.007,60.75,11
19.007,60.75,11
19.013,60.75,11
19.013,60.75,11
19.017,60.75,11
19.029,61.00,11
19.029,61.00,7
19.029,61.00,7
19.034,61.00,7
19.038,61.00,7
19.044,61.00,7
19.047,61.00,7
19.056,61.00,7
19.056,61.00,7
19.062,61.00,7
19.062,61.00,7
19.065,61.00,6
19.069,61.00,6
19.073,61.00,6
19.079,61.00,6
19.084,61.00,6
19.085,61.00,6
19.089,61.00,6
19.097,61.00,6
19.097,61.00,6
19.101,61.00,6
19.108,61.00,6
19.109,61.00,6
19.114,61.00,6
19.117,61.00,6
19.129,61.00,6
19.129,61.00,6
19.129,61.00,6
19.134,61.00,6
19.137,61.00,6
19.143,61.00,6
19.149,61.00,6
19.149,61.00,6
19.158,61.00,6
19.158,61.00,6
19.163,61.00,6
19.165,61.00,6
19.169,61.00,6
19.174,61.00,6
19.180,61.25,6
19.181,61.25,6
19.185,61.25,0
19.189,61.25,0
19.208,61.25,0
19.209,61.25,0
19.213,61.25,0
19.216,61.25,0
19.216,61.25,0
19.216,61.25,0
19.223,61.25,0
19.225,61.25,0
19.225,61.25,0
19.230,61.25,0
19.238,61.25,0
19.238,61.25,0
19.241,61.25,0
19.247,61.25,0
19.253,61.25,0
19.253,61.25,0
19.259,61.25,0
19.267,61.25,0
19.267,61.25,0
19.274,61.25,0
19.274,61.25,0
19.278,61.25,0
19.283,61.25,0
19.290,61.25,0
19.290,61.25,0
19.302,61.25,0
19.302,61.25,0
19.302,61.25,0
19.310,61.25,0
19.310,61.25,0
19.316,61.25,0
19.317,61.25,0
19.329,61.25,0
19.329,61.25,0
19.329,61.25,0
19.334,61.25,0
19.337,61.25,0
19.342,61.25,0
19.348,61.25,0
19.349,61.25,0
19.357,61.25,0
19.357,61.25,0
19.363,61.25,0
19.365,61.25,0
19.369,61.25,0
19.373,61.25,0
19.379,61.25,0
19.384,61.25,0
19.385,61.25,0
19.389,61.25,0
19.395,61.25,0
19.398,61.25,0
19.407,61.25,0
19.407,61.25,0
19.412,61.25,0
19.413,61.25,0
19.417,61.25,0
19.429,61.25,0
19.429,61.25,0
19.429,61.25,0
19.434,61.25,0
19.437,61.25,0
19.449,61.25,0
19.449,61.25,0
19.449,61.25,0
19.457,61.25,0
19.457,61.25,0
19.463,61.25,0
19.465,61.25,0
19.469,61.25,0
19.473,61.25,0
19.479,61.25,0
19.484,61.25,0
19.485,61.25,0
19.489,61.25,0
19.499,61.25,0
19.499,61.25,0
19.507,61.25,0
19.507,61.25,0
19.509,61.25,0
19.514,61.25,0
19.517,61.25,0
19.526,61.25,0
19.526,61.25,0
19.529,61.25,0
19.535,61.25,0
19.537,61.25,0
19.543,61.25,0
19.547,61.25,0
19.550,61.50,0
19.558,61.50,0
19.558,61.50,0
19.564,61.50,0
19.565,61.50,0
19.569,61.50,0
19.573,61.50,0
19.579,61.50,0
19.585,61.50,0
19.585,61.50,0
19.589,61.50,0
19.597,61.50,0
19.600,61.50,0
19.608,61.50,0
19.608,61.50,0
19.609,61.50,0
19.614,61.50,0
19.617,61.50,0
19.627,61.50,0
19.627,61.50,0
19.630,61.50,0
19.636,61.50,0
19.637,61.50,0
19.646,61.50,0
19.646,61.50,0
19.649,61.50,0
19.657,61.50,0
19.657,61.50,0
19.663,61.50,0
19.665,61.50,0
19.669,61.50,0
19.673,61.50,0
19.680,61.50,0
19.681,61.50,0
19.686,61.50,0
19.690,61.50,0
19.696,61.50,0
19.699,61.25,0
19.708,61.25,0
19.708,61.25,0
19.713,61.25,0
19.713,61.25,0
19.717,61.25,0
19.729,61.25,0
19.729,61.25,0
19.729,61.25,0
19.735,61.25,0
19.737,61.25,0
19.756,61.25,0
19.757,61.25,0
19.764,61.25,0
19.764,61.25,0
19.764,61.25,0
19.764,61.25,0
19.773,61.25,0
19.773,61.50,0
19.773,61.50,0
19.779,61.50,0
19.782,61.50,0
19.787,61.50,0
19.790,61.50,0
19.796,61.50,0
19.797,61.50,0
19.801,61.50,0
19.805,61.50,0
19.809,61.50,0
19.816,61.50,0
19.822,61.50,0
19.822,61.50,0
19.832,61.50,0
19.832,61.50,0
19.833,61.50,0
19.839,61.50,0
19.844,61.50,0
19.850,61.50,0
19.850,61.50,0
19.859,61.50,0
19.859,61.50,0
19.865,61.50,0
19.865,61.50,0
19.869,61.50,0
19.873,61.50,0
19.880,61.50,0
19.881,61.50,0
19.885,61.50,0
19.898,61.50,0
19.898,61.50,0
19.898,61.50,0
19.907,61.50,0
19.907,61.50,0
19.913,61.50,0
19.913,61.50,0
19.917,61.50,0
19.930,61.50,0
19.930,61.50,0
19.930,61.50,0
19.937,61.50,0
19.937,61.50,0
19.946,61.50,0
19.946,61.50,0
19.949,61.50,0
19.958,61.50,0
19.958,61.50,0
19.963,61.50,0
19.965,61.50,0
19.969,61.50,0
19.973,61.50,0
19.980,61.50,0
19.985,61.50,0
19.986,61.50,0
19.989,61.50,0
19.996,61.50,0
19.999,61.50,0
20.008,61.50,0
20.008,61.50,0
20.009,61.50,0
20.014,61.50,0
20.017,61.50,0
20.029,61.50,0
20.029,61.50,0
20.030,61.50,0
20.035,61.50,0
20.037,61.50,0
20.041,61.50,0
20.050,61.50,0
20.050,61.50,0
20.059,61.50,0
20.059,61.50,0
20.065,61.50,0
20.065,61.50,0
20.069,61.50,0
20.073,61.50,0
20.079,61.50,0
20.081,61.50,0
20.085,61.50,0
20.089,61.50,0
20.099,61.50,0
20.100,61.50,0
20.108,61.50,0
20.108,61.50,0
20.109,61.50,0
20.114,61.50,0
20.117,61.50,0
20.130,61.50,0
20.130,61.50,0
20.130,61.50,0
20.135,61.50,0
20.137,61.50,0
20.145,61.75,0
20.148,61.75,0
20.149,61.75,0
20.157,61.75,0
20.157,61.75,0
20.163,61.75,0
20.165,61.75,0
20.169,61.75,0
20.174,61.75,0
20.180,61.75,0
20.181,61.75,0
20.185,61.75,0
20.189,61.75,0
20.199,61.75,0
20.199,61.75,0
20.208,61.75,0
20.208,61.75,0
20.209,61.75,0
20.214,61.75,0
20.217,61.75,0
20.241,61.75,0
20.245,61.75,0
20.245,61.75,0
20.245,61.75,0
20.245,61.75,0
20.245,61.75,0
20.245,61.75,0
20.251,61.75,0
20.253,61.75,0
20.266,61.75,0
20.266,61.75,0
20.266,61.75,0
20.274,61.75,0
20.274,61.75,0
20.280,61.75,0
20.281,61.75,0
20.289,61.75,0
20.289,61.75,0
20.293,61.75,0
20.298,61.75,0
20.304,61.75,0
20.307,61.75,0
20.310,61.75,0
20.318,61.75,0
20.318,61.75,0
20.325,61.75,0
20.325,61.75,0
20.332,61.75,0
20.336,61.75,0
20.338,61.75,0
20.342,61.75,0
20.345,61.75,0
20.351,61.75,0
20.356,61.75,0
20.363,61.75,0
20.363,61.75,0
20.370,61.75,0
20.370,61.75,0
20.373,61.75,0
20.380,61.75,0
20.381,61.75,0
20.386,61.75,0
20.389,61.75,0
20.397,61.75,0
20.399,61.75,0
20.408,61.75,0
20.408,61.75,0
20.409,61.75,0
20.414,61.75,0
20.417,61.75,0
20.427,61.75,0
20.430,61.75,0
20.430,61.75,0
20.437,61.75,0
20.437,61.75,0
20.452,61.75,0
20.452,61.75,0
20.452,61.75,0
20.453,61.75,0
20.463,61.75,0
20.463,61.75,0
20.470,61.75,0
20.470,61.75,0
20.473,61.75,0
20.481,61.75,0
20.481,61.75,0
20.488,61.75,0
20.489,61.75,0
20.499,61.75,0
20.499,61.75,0
20.502,61.75,0
20.513,61.75,0
20.513,61.75,0
20.513,61.75,0
20.519,61.75,0
20.522,61.75,0
20.531,61.75,0
20.531,61.75,0
20.538,61.75,0
20.538,61.75,0
20.541,61.75,0
20.546,61.75,0
20.550,61.75,0
20.555,61.75,0
20.563,61.75,0
20.563,61.75,0
20.570,61.75,0
20.570,61.75,0
20.573,61.75,0
20.582,61.75,0
20.582,61.75,0
20.590,61.75,0
20.590,61.75,0
20.600,61.75,0
20.604,61.75,0
20.604,61.75,0
20.605,61.75,0
20.613,61.75,0
20.613,61.75,0
20.620,61.75,0
20.621,61.75,0
20.631,61.75,0
20.631,61.75,0
20.637,61.75,0
20.637,61.75,0
20.647,61.75,0
20.650,61.75,0
20.650,61.75,0
20.659,61.75,0
20.659,61.75,0
20.665,61.75,0
20.665,61.75,0
20.669,61.75,0
20.673,61.75,0
20.680,61.75,0
20.682,61.75,0
20.686,61.75,0
20.689,61.75,0
20.707,61.75,0
20.708,61.75,0
20.712,61.75,0
20.715,61.75,0
20.715,61.75,0
20.715,61.75,0
20.724,61.75,0
20.724,61.75,0
20.725,61.75,0
20.730,61.75,0
20.742,61.75,0
20.742,61.75,0
20.742,61.75,0
20.747,61.75,0
20.749,61.75,0
20.754,61.75,0
20.758,61.75,0
20.761,61.75,0
20.769,61.75,0
20.769,61.75,0
20.776,61.75,0
20.778,61.75,0
20.787,61.75,0
20.787,61.75,0
20.789,61.75,0
20.793,61.75,0
20.802,61.75,0
20.802,61.75,0
20.806,61.75,0
20.814,61.75,0
20.814,61.75,0
20.822,61.75,0
20.822,61.75,0
20.832,61.75,0
20.832,61.75,0
20.833,61.75,0
20.839,61.75,0
20.841,61.75,0
20.851,61.75,0
20.851,61.75,0
20.855,61.75,0
20.863,61.75,0
20.863,61.75,0
20.869,61.75,0
20.869,61.75,0
20.874,61.75,0
20.882,61.75,0
20.882,61.75,0
20.889,61.75,0
20.889,61.75,0
20.900,61.75,0
20.901,61.75,0
20.901,61.75,0
20.909,61.75,0
20.909,61.75,0
20.915,61.75,0
20.917,61.75,0
20.930,61.75,0
20.930,61.75,0
20.930,61.75,0
20.936,61.75,0
20.937,61.75,0
20.946,61.75,0
20.946,61.75,0
20.950,61.75,0
20.954,61.75,0
20.963,61.75,0
20.963,61.75,0
20.970,61.75,0
20.970,61.75,0
20.974,61.75,0
20.981,61.75,0
20.981,61.75,0
20.987,61.75,0
20.989,61.75,0
20.994,61.75,0
20.997,61.75,0
21.001,61.75,0
21.009,61.75,0
21.009,61.75,0
21.015,61.75,0
21.017,61.75,0
21.026,61.75,0
21.026,61.75,0
21.029,61.75,0
21.035,61.75,0
21.037,61.75,0
21.047,61.75,0
21.047,61.75,0
21.050,61.75,0
21.059,61.75,0
21.059,61.75,0
21.065,61.75,0
21.065,61.75,0
21.069,61.75,0
21.073,61.75,0
21.077,61.75,0
21.081,61.75,0
21.086,61.75,0
21.089,61.75,0
21.099,61.75,0
21.099,61.75,0
21.108,61.75,0
21.108,61.75,0
21.114,61.75,0
21.114,61.75,0
21.117,61.75,0
21.130,61.75,0
21.130,61.75,0
21.130,61.75,0
21.135,61.75,0
21.137,61.75,0
21.143,61.75,0
21.146,61.75,0
21.149,61.75,0
21.158,61.75,0
21.158,61.75,0
21.164,61.75,0
21.165,61.75,0
21.169,61.75,0
21.191,61.75,0
21.194,61.75,0
21.194,61.75,0
21.194,61.75,0
21.194,61.75,0
21.194,61.75,0
21.200,61.75,0
21.201,61.75,0
21.205,61.75,0
21.212,61.75,0
21.215,61.75,0
21.222,61.75,0
21.223,61.75,0
21.230,61.75,0
21.230,61.75,0
21.242,61.75,0
21.242,61.75,0
21.242,61.75,0
21.247,61.75,0
21.249,61.75,0
21.254,61.75,0
21.258,62.00,0
21.261,62.00,0
21.269,62.00,0
21.269,62.00,0
21.276,62.00,0
21.278,62.00,0
21.287,62.00,0
21.287,62.00,0
21.289,62.00,0
21.293,62.00,0
21.302,62.00,0
21.302,62.00,0
21.306,62.00,0
21.314,62.00,0
21.314,62.00,0
21.321,62.00,0
21.321,62.00,0
21.328,62.00,0
21.332,62.00,0
21.333,62.00,0
21.339,62.00,0
21.341,62.00,0
21.348,62.00,0
21.351,62.00,0
21.360,62.00,0
21.360,62.00,0
21.361,62.00,0
21.366,62.00,0
21.369,62.00,0
21.373,62.00,0
21.379,62.00,0
21.381,62.00,0
21.386,62.00,0
21.389,62.00,0
21.397,62.00,0
21.397,62.00,0
21.406,62.00,0
21.409,61.75,0
21.409,61.75,0
21.415,61.75,0
21.417,61.75,0
21.430,61.75,0
21.430,61.75,0
21.430,61.75,0
21.436,61.75,0
21.437,61.75,0
21.446,61.75,0
21.449,61.75,0
21.449,61.75,0
21.458,61.75,0
21.458,61.75,0
21.464,61.75,0
21.465,61.75,0
21.469,61.75,0
21.481,61.75,0
21.481,61.75,0
21.481,61.75,0
21.488,61.75,0
21.489,61.75,0
21.498,61.75,0
21.498,61.75,0
21.501,61.75,0
21.509,61.75,0
21.509,61.75,0
21.516,61.75,0
21.517,61.75,0
21.531,61.75,0
21.531,61.75,0
21.531,61.75,0
21.539,61.75,0
21.539,61.75,0
21.541,61.75,0
21.546,61.75,0
21.549,61.75,0
21.553,61.75,0
21.562,61.75,0
21.562,61.75,0
21.568,61.75,0
21.569,61.75,0
21.573,61.75,0
21.579,61.75,0
21.581,61.75,0
21.585,61.75,0
21.589,61.75,0
21.593,61.75,0
21.600,61.75,0
21.608,61.75,0
21.608,61.75,0
21.609,61.75,0
21.614,61.75,0
21.617,61.75,0
21.630,61.75,0
21.630,61.75,0
21.630,61.75,0
21.635,61.75,0
21.637,61.75,0
21.657,61.75,0
21.664,61.75,0
21.665,61.75,0
21.665,61.75,0
21.665,61.75,0
21.665,61.75,0
21.665,61.75,0
21.674,61.75,0
21.674,61.75,0
21.680,61.75,0
21.682,61.75,0
21.688,61.75,0
21.692,61.75,0
21.697,61.75,0
21.698,61.75,0
21.704,61.75,0
21.708,61.75,0
21.711,61.75,0
21.720,61.75,0
21.720,61.75,0
21.721,61.75,0
21.727,61.75,0
21.735,61.75,0
21.735,61.75,0
21.739,61.75,0
21.741,61.75,0
21.745,61.75,0
21.754,61.75,0
21.758,61.75,0
21.758,61.75,0
21.766,61.75,0
21.766,61.75,0
21.773,61.75,0
21.773,61.75,0
21.784,61.75,0
21.784,61.75,0
21.785,61.75,0
21.791,61.75,0
21.799,61.75,0
21.803,61.75,0
21.803,61.75,0
21.812,61.75,0
21.812,61.75,0
21.813,61.75,0
21.818,61.75,0
21.830,61.75,0
21.830,61.75,0
21.830,61.75,0
21.836,61.75,0
21.837,61.75,0
21.846,61.75,0
21.849,61.75,0
21.849,61.75,0
21.857,61.75,0
21.857,61.75,0
21.863,61.75,0
21.865,61.75,0
21.869,61.75,0
21.873,61.75,0
21.880,61.75,0
21.885,61.75,0
21.885,61.75,0
21.890,61.75,0
21.894,61.75,0
21.897,61.75,0
21.901,61.75,0
21.911,61.75,0
21.911,61.75,0
21.917,61.75,0
21.917,61.75,0
21.930,61.75,0
21.930,61.75,0
21.930,61.75,0
21.936,61.75,0
21.937,61.75,0
21.943,61.75,0
21.949,61.75,0
21.949,61.75,0
21.957,61.75,0
21.958,61.75,0
21.963,61.75,0
21.965,61.75,0
21.969,61.75,0
21.973,61.75,0
21.980,61.75,0
21.982,61.75,0
21.985,61.75,0
21.993,61.75,0
21.993,61.75,0
22.000,61.75,0
22.001,61.75,0
22.009,61.75,0
22.009,61.75,0
22.015,61.75,0
22.017,61.75,0
22.030,61.75,0
22.030,61.75,0
22.031,61.75,0
22.037,61.75,0
22.037,61.75,0
22.047,61.75,0
22.047,61.75,0
22.050,61.75,0
22.058,61.75,0
22.058,61.75,0
22.064,61.75,0
22.065,61.75,0
22.069,61.75,0
22.073,61.75,0
22.080,61.75,0
22.081,61.75,0
22.086,61.75,0
22.089,61.75,0
22.099,61.75,0
22.099,61.75,0
22.107,61.75,0
22.107,61.75,0
22.113,61.75,0
22.113,61.75,0
22.117,61.75,0
22.141,61.75,0
22.145,61.75,0
22.145,61.75,0
22.145,61.75,0
22.145,61.75,0
22.145,61.75,0
22.145,61.75,0
22.150,61.75,0
22.154,61.75,0
22.166,61.75,0
22.166,61.75,0
22.166,61.75,0
22.174,61.75,0
22.174,61.75,0
22.180,61.75,0
22.182,61.75,0
22.189,61.75,0
22.189,61.75,0
22.193,61.75,0
22.198,61.75,0
22.205,61.75,0
22.205,61.75,0
22.211,61.75,0
22.220,61.75,0
22.220,61.75,0
22.221,61.75,0
22.227,61.75,0
22.234,61.75,0
22.238,61.75,0
22.239,61.75,0
22.244,61.75,0
22.245,61.75,0
22.253,61.75,0
22.253,61.75,0
22.257,61.75,0
22.261,61.75,0
22.268,61.75,0
22.269,61.75,0
22.275,61.75,0
22.278,61.75,0
22.285,61.75,0
22.286,61.75,0
22.292,61.75,0
22.293,61.75,0
22.306,61.50,0
22.307,61.50,0
22.307,61.50,0
22.314,61.50,0
22.314,61.50,0
22.321,61.50,0
22.321,61.50,0
22.332,61.50,0
22.332,61.50,0
22.333,61.50,0
22.338,61.50,0
22.341,61.50,0
22.351,61.50,0
22.355,61.50,0
22.356,61.50,0
22.363,61.50,0
22.363,61.50,0
22.370,61.50,0
22.370,61.50,0
22.373,61.50,0
22.379,61.50,0
22.382,61.50,0
22.388,61.50,0
22.389,61.50,0
22.401,61.50,0
22.401,61.50,0
22.401,61.50,0
22.410,61.50,0
22.410,61.50,0
22.416,61.50,0
22.417,61.50,0
22.427,61.50,0
22.427,61.50,0
22.431,61.50,0
22.436,61.50,0
22.437,61.50,0
22.443,61.50,0
22.449,61.50,0
