Time(sec),Temperature(C),PWM(%)
30.789,59.25,15
30.790,59.25,15
30.797,59.25,15
30.802,59.25,15
30.802,59.25,15
30.814,59.25,15
30.814,59.25,15
30.814,59.25,15
30.822,59.25,15
30.822,59.25,15
30.827,59.25,15
30.832,59.25,15
30.842,59.25,15
30.842,59.25,15
30.842,59.25,15
30.851,59.25,15
30.851,59.25,15
30.856,59.25,15
30.858,59.25,15
30.868,59.25,15
30.868,59.25,15
30.876,59.25,15
30.876,59.25,15
30.886,59.25,15
30.895,59.25,15
30.895,59.25,15
30.895,59.25,15
30.895,59.25,15
30.898,59.25,15
30.905,59.25,15
30.913,59.25,15
30.913,59.25,15
30.914,59.25,15
30.924,59.25,15
30.924,59.25,15
30.932,59.25,15
30.932,59.25,15
30.935,59.25,15
30.943,59.25,15
30.948,59.25,15
30.950,59.25,15
30.950,59.25,15
30.954,59.25,15
30.961,59.25,15
30.966,59.25,15
30.969,59.25,15
30.979,59.25,15
30.979,59.25,15
30.979,59.25,15
30.986,59.25,15
30.987,59.25,15
30.990,59.25,15
31.000,59.25,15
31.000,59.25,15
31.005,59.25,15
31.009,59.25,15
31.010,59.25,15
31.019,59.25,15
31.024,59.25,15
31.026,59.25,15
31.026,59.25,15
31.036,59.25,15
31.036,59.25,15
31.043,59.25,15
31.043,59.25,15
31.056,59.25,15
31.056,59.25,15
31.056,59.25,15
31.060,59.25,15
31.062,59.25,15
31.066,59.25,15
31.090,59.25,15
31.094,59.25,15
31.097,59.25,15
31.097,59.25,15
31.097,59.25,15
31.097,59.25,15
31.097,59.25,15
31.098,59.25,15
31.109,59.25,15
31.109,59.25,15
31.110,59.25,15
31.117,59.25,15
31.118,59.25,15
31.122,59.25,15
31.132,59.25,15
31.132,59.25,15
31.138,59.25,15
31.138,59.25,15
31.145,59.25,15
31.151,59.25,15
31.153,59.25,15
31.154,59.25,15
31.163,59.25,15
31.163,59.25,15
31.170,59.25,15
31.171,59.25,15
31.180,59.25,15
31.185,59.25,15
31.187,59.25,15
31.187,59.25,15
31.190,59.25,15
31.199,59.25,15
31.199,59.25,15
31.204,59.25,15
31.207,59.25,15
31.217,59.25,15
31.217,59.25,15
31.218,59.25,15
31.225,59.25,15
31.226,59.25,15
31.230,59.25,15
31.237,59.25,15
31.242,59.25,15
31.242,59.25,15
31.247,59.25,15
31.251,59.25,15
31.257,59.00,15
31.264,59.00,16
31.265,59.00,16
31.266,59.00,16
31.277,59.00,16
31.277,59.00,16
31.285,59.00,16
31.285,59.00,16
31.287,59.00,16
31.294,59.00,16
31.299,59.00,16
31.299,59.00,16
31.304,59.00,16
31.306,59.00,16
31.311,59.00,16
31.319,59.00,16
31.319,59.00,16
31.328,59.00,16
31.328,59.00,16
31.336,59.25,16
31.336,59.25,16
31.345,59.25,15
31.352,59.25,15
31.352,59.25,15
31.355,59.25,15
31.355,59.25,15
31.366,59.25,15
31.367,59.25,15
31.372,59.25,15
31.374,59.25,15
31.374,59.25,15
31.385,59.25,15
31.385,59.25,15
31.392,59.25,15
31.392,59.25,15
31.395,59.25,15
31.402,59.25,15
31.407,59.00,15
31.412,59.00,15
31.412,59.00,16
31.415,59.00,16
31.438,59.00,16
31.438,59.00,16
31.438,59.00,16
31.443,59.00,16
31.445,59.00,16
31.445,59.00,16
31.445,59.00,16
31.446,59.00,16
31.455,59.00,16
31.455,59.00,16
31.462,59.00,16
31.463,59.00,16
31.468,59.00,16
31.474,59.00,16
31.485,59.00,16
31.485,59.25,16
31.485,59.25,15
31.486,59.25,15
31.500,59.25,15
31.500,59.25,15
31.500,59.25,15
31.505,59.25,15
31.508,59.25,15
31.518,59.25,15
31.518,59.25,15
31.518,59.25,15
31.525,59.25,15
31.527,59.25,15
31.531,59.25,15
31.538,59.25,15
31.544,59.25,15
31.547,59.25,15
31.547,59.25,15
31.550,59.25,15
31.558,59.25,15
31.566,59.25,15
31.566,59.25,15
31.566,59.25,15
31.576,59.25,15
31.576,59.25,15
31.583,59.25,15
31.584,59.25,15
31.587,59.25,15
31.594,59.25,15
31.601,59.25,15
31.604,59.25,15
31.604,59.25,15
31.606,59.25,15
31.611,59.25,15
31.617,59.25,15
31.619,59.25,15
31.629,59.25,15
31.629,59.25,15
31.637,59.25,15
31.637,59.25,15
31.640,59.25,15
31.646,59.25,15
31.651,59.25,15
31.652,59.25,15
31.656,59.25,15
31.658,59.25,15
31.669,59.25,15
31.669,59.25,15
31.674,59.25,15
31.676,59.25,15
31.686,59.25,15
31.686,59.25,15
31.686,59.25,15
31.694,59.25,15
31.695,59.25,15
31.698,59.25,15
31.707,59.25,15
31.712,59.25,15
31.718,59.25,15
31.718,59.25,15
31.718,59.25,15
31.733,59.25,15
31.741,59.25,15
31.741,59.25,15
31.741,59.25,15
31.741,59.25,15
31.751,59.25,15
31.751,59.25,15
31.751,59.25,15
31.759,59.25,15
31.759,59.25,15
31.770,59.25,15
31.780,59.25,15
31.780,59.25,15
31.780,59.25,15
31.780,59.25,15
31.782,59.25,15
31.809,59.25,15
31.809,59.25,15
31.811,59.25,15
31.811,59.25,15
31.811,59.25,15
31.811,59.25,15
31.816,59.25,15
31.819,59.25,15
31.819,59.25,15
31.829,59.25,15
31.829,59.25,15
31.830,59.25,15
31.837,59.25,15
31.840,59.25,15
31.847,59.25,15
31.847,59.25,15
31.854,59.25,15
31.857,59.25,15
31.858,59.25,15
31.869,59.25,15
31.869,59.25,15
31.876,59.25,15
31.876,59.25,15
31.886,59.25,15
31.887,59.25,15
31.887,59.25,15
31.894,59.25,15
31.894,59.25,15
31.898,59.25,15
31.905,59.25,15
31.909,59.25,15
31.911,59.25,15
31.915,59.25,15
31.919,59.25,15
31.924,59.25,15
31.929,59.25,15
31.933,59.25,15
31.934,59.25,15
31.944,59.25,15
31.944,59.25,15
31.952,59.25,15
31.952,59.25,15
31.962,59.25,15
31.962,59.25,15
31.967,59.25,15
31.969,59.25,15
31.972,59.25,15
31.974,59.25,15
31.979,59.25,15
31.985,59.25,15
31.987,59.25,15
31.997,59.25,15
31.997,59.25,15
31.998,59.25,15
32.006,59.25,15
32.006,59.25,15
32.010,59.25,15
32.018,59.25,15
32.024,59.25,15
32.024,59.25,15
32.027,59.25,15
32.040,59.25,15
32.040,59.25,15
32.048,59.25,15
32.048,59.25,15
32.048,59.25,15
32.050,59.25,15
32.060,59.25,15
32.060,59.25,15
32.068,59.25,15
32.068,59.25,15
32.072,59.25,15
32.079,59.25,15
32.079,59.25,15
32.084,59.25,15
32.089,59.25,15
32.090,59.25,15
32.096,59.25,15
32.102,59.25,15
32.104,59.25,15
32.114,59.25,15
32.114,59.25,15
32.114,59.25,15
32.122,59.25,15
32.122,59.25,15
32.126,59.25,15
32.136,59.25,15
32.141,59.25,15
32.142,59.25,15
32.146,59.25,15
32.146,59.00,15
32.150,59.00,15
32.172,59.00,16
32.172,59.00,16
32.172,59.00,16
32.172,59.00,16
32.177,59.00,16
32.180,59.00,16
32.180,59.00,16
32.190,59.00,16
32.191,59.00,16
32.191,59.00,16
32.198,59.00,16
32.198,59.00,16
32.204,59.00,16
32.209,59.00,16
32.217,59.00,16
32.221,59.00,16
32.221,59.00,16
32.222,59.25,16
32.228,59.25,15
32.234,59.25,15
32.237,59.25,15
32.246,59.25,15
32.246,59.25,15
32.246,59.25,15
32.254,59.25,15
32.254,59.25,15
32.265,59.25,15
32.265,59.25,15
32.270,59.25,15
32.275,59.25,15
32.275,59.25,15
32.283,59.25,15
32.284,59.25,15
32.292,59.25,15
32.292,59.25,15
32.302,59.25,15
32.302,59.25,15
32.303,59.25,15
32.310,59.25,15
32.310,59.25,15
32.314,59.25,15
32.321,59.25,15
32.327,59.25,15
32.330,59.25,15
32.330,59.25,15
32.334,59.25,15
32.340,59.25,15
32.348,59.25,15
32.348,59.25,15
32.355,59.25,15
32.355,59.25,15
32.359,59.25,15
32.367,59.25,15
32.367,59.25,15
32.377,59.00,15
32.382,59.00,15
32.382,59.00,16
32.382,59.00,16
32.388,59.00,16
32.390,59.00,16
32.400,59.00,16
32.400,59.00,16
32.405,59.00,16
32.407,59.00,16
32.418,59.00,16
32.418,59.00,16
32.418,59.00,16
32.425,59.00,16
32.427,59.00,16
32.431,59.00,16
32.441,59.00,16
32.445,59.00,16
32.447,59.00,16
32.451,59.25,16
32.452,59.25,15
32.455,59.25,15
32.467,59.25,15
32.467,59.25,15
32.469,59.25,15
32.470,59.25,15
32.480,59.25,15
32.480,59.25,15
32.488,59.25,15
32.488,59.25,15
32.498,59.25,15
32.505,59.25,15
32.509,59.25,15
32.509,59.25,15
32.509,59.25,15
32.510,59.25,15
32.533,59.25,15
32.541,59.25,15
32.541,59.25,15
32.541,59.25,15
32.541,59.25,15
32.541,59.25,15
32.541,59.25,15
32.552,59.25,15
32.552,59.25,15
32.552,59.25,15
32.559,59.25,15
32.559,59.25,15
32.572,59.25,15
32.576,59.25,15
32.583,59.25,15
32.583,59.25,15
32.583,59.25,15
32.583,59.25,15
32.586,59.25,15
32.600,59.25,15
32.600,59.00,15
32.600,59.00,15
32.611,59.00,16
32.611,59.00,16
32.611,59.00,16
32.618,59.00,16
32.619,59.00,16
32.622,59.00,16
32.627,59.00,16
32.633,59.00,16
32.635,59.00,16
32.638,59.00,16
32.648,59.00,16
32.649,59.00,16
32.654,59.00,16
32.657,59.00,16
32.668,59.00,16
32.668,59.00,16
32.668,59.00,16
32.675,59.00,16
32.675,59.00,16
32.689,59.00,16
32.689,59.00,16
32.690,59.00,16
32.701,59.00,16
32.701,59.00,16
32.701,59.00,16
32.702,59.00,16
32.711,59.00,16
32.711,59.00,16
32.716,59.00,16
32.718,59.00,16
32.729,59.00,16
32.729,59.00,16
32.737,59.00,16
32.737,59.00,16
32.739,59.00,16
32.747,59.25,16
32.747,59.25,15
32.752,59.25,15
32.757,59.25,15
32.758,59.25,15
32.764,59.25,15
32.770,59.25,15
32.770,59.25,15
32.782,59.25,15
32.782,59.25,15
32.782,59.25,15
32.791,59.25,15
32.791,59.25,15
32.795,59.25,15
32.805,59.25,15
32.811,59.25,15
32.815,59.25,15
32.815,59.25,15
32.815,59.25,15
32.819,59.00,15
32.826,59.00,15
32.835,59.00,16
32.835,59.00,16
32.835,59.00,16
32.845,59.00,16
32.845,59.00,16
32.853,59.00,16
32.853,59.00,16
32.855,59.00,16
32.863,59.00,16
32.868,59.00,16
32.873,59.00,16
32.873,59.00,16
32.874,59.00,16
32.897,59.00,16
32.897,59.00,16
32.897,59.00,16
32.898,59.25,16
32.906,59.25,16
32.906,59.25,15
32.906,59.25,15
32.906,59.25,15
32.916,59.25,15
32.916,59.25,15
32.918,59.25,15
32.925,59.25,15
32.926,59.25,15
32.936,59.25,15
32.937,59.25,15
32.947,59.25,15
32.947,59.25,15
32.947,59.25,15
32.950,59.25,15
32.958,59.25,15
32.967,59.25,15
32.967,59.25,15
32.967,59.25,15
32.977,59.25,15
32.978,59.25,15
32.978,59.25,15
32.985,59.25,15
32.988,59.25,15
32.995,59.25,15
33.005,59.25,15
33.005,59.25,15
33.006,59.25,15
33.006,59.25,15
33.013,59.25,15
33.021,59.25,15
33.021,59.25,15
33.022,59.25,15
33.031,59.25,15
33.031,59.25,15
33.040,59.25,15
33.040,59.25,15
33.050,59.25,15
33.050,59.25,15
33.057,59.25,15
33.060,59.25,15
33.060,59.25,15
33.069,59.25,15
33.069,59.25,15
33.074,59.25,15
33.074,59.25,15
33.083,59.25,15
33.083,59.25,15
33.087,59.25,15
33.094,59.25,15
33.094,59.25,15
33.098,59.25,15
33.106,59.25,15
33.111,59.25,15
33.113,59.25,15
33.118,59.25,15
33.118,59.25,15
33.127,59.25,15
33.132,59.25,15
33.135,59.25,15
33.135,59.25,15
33.145,59.25,15
33.145,59.25,15
33.153,59.25,15
33.153,59.25,15
33.155,59.25,15
33.162,59.25,15
33.162,59.25,15
33.168,59.25,15
33.172,59.25,15
33.174,59.25,15
33.180,59.25,15
33.185,59.25,15
33.187,59.25,15
33.197,59.25,15
33.197,59.25,15
33.198,59.25,15
33.205,59.25,15
33.207,59.25,15
33.216,59.25,15
33.216,59.25,15
33.223,59.25,15
33.223,59.25,15
33.226,59.25,15
33.250,59.25,15
33.256,59.25,15
33.258,59.25,15
33.258,59.25,15
33.258,59.25,15
33.258,59.25,15
33.258,59.25,15
33.258,59.25,15
33.269,59.25,15
33.269,59.25,15
33.276,59.25,15
33.276,59.25,15
33.280,59.25,15
33.288,59.25,15
33.288,59.25,15
33.294,59.25,15
33.294,59.25,15
33.298,59.25,15
33.302,59.25,15
33.308,59.25,15
33.313,59.25,15
33.316,59.25,15
33.327,59.25,15
33.327,59.25,15
33.327,59.25,15
33.335,59.25,15
33.335,59.25,15
33.339,59.25,15
33.350,59.25,15
33.350,59.25,15
33.350,59.25,15
33.355,59.25,15
33.363,59.25,15
33.368,59.25,15
33.368,59.25,15
33.371,59.25,15
33.380,59.25,15
33.380,59.25,15
33.390,59.25,15
33.390,59.25,15
33.390,59.25,15
33.394,59.25,15
33.400,59.25,15
33.408,59.25,15
33.408,59.25,15
33.412,59.25,15
33.415,59.25,15
33.425,59.25,15
33.425,59.25,15
33.433,59.25,15
33.437,59.25,15
33.437,59.25,15
33.438,59.25,15
33.448,59.25,15
33.448,59.25,15
33.450,59.25,15
33.458,59.25,15
33.458,59.25,15
33.471,59.25,15
33.476,59.25,15
33.476,59.25,15
33.476,59.25,15
33.482,59.25,15
33.482,59.25,16
33.492,59.25,16
33.493,59.25,16
33.499,59.25,16
33.502,59.25,16
33.502,59.25,16
33.512,59.25,16
33.512,59.25,16
33.522,59.25,16
33.522,59.25,16
33.522,59.25,16
33.526,59.25,16
33.532,59.25,16
33.540,59.25,16
33.543,59.25,16
33.543,59.25,16
33.551,59.25,16
33.552,59.25,16
33.560,59.25,16
33.560,59.25,16
33.570,59.25,16
33.570,59.25,16
33.570,59.25,16
33.578,59.25,16
33.578,59.25,16
33.584,59.25,16
33.589,59.25,16
33.594,59.25,16
33.596,59.25,16
33.601,59.25,16
33.602,59.25,16
33.626,59.25,16
33.626,59.25,16
33.626,59.25,16
33.626,59.25,16
33.626,59.25,16
33.626,59.25,16
33.635,59.25,16
33.635,59.25,16
33.645,59.25,16
33.645,59.25,16
33.646,59.25,16
33.653,59.25,16
33.656,59.25,16
33.664,59.25,16
33.664,59.25,16
33.670,59.25,16
33.675,59.25,16
33.675,59.25,16
33.683,59.25,16
33.692,59.25,16
33.692,59.25,16
33.692,59.25,16
33.703,59.25,16
33.703,59.25,16
33.703,59.25,16
33.710,59.25,16
33.711,59.25,16
33.714,59.25,16
33.721,59.25,16
33.726,59.25,16
33.728,59.25,16
33.732,59.25,16
33.734,59.25,16
33.741,59.25,16
33.746,59.25,16
33.751,59.25,16
33.751,59.25,16
33.762,59.25,16
33.762,59.25,16
33.762,59.25,16
33.770,59.25,16
33.770,59.25,16
33.779,59.25,16
33.784,59.25,16
33.785,59.25,16
33.786,59.25,16
33.790,59.25,16
33.797,59.25,16
33.806,59.25,16
33.806,59.25,16
33.806,59.25,16
33.817,59.25,16
33.817,59.25,16
33.818,59.25,16
33.825,59.25,16
33.827,59.25,16
33.837,59.25,16
33.838,59.25,16
33.848,59.25,16
33.848,59.25,16
33.848,59.25,16
33.850,59.25,16
33.857,59.25,16
33.866,59.25,16
33.866,59.25,16
33.866,59.25,16
33.877,59.25,16
33.877,59.25,16
33.885,59.25,16
33.885,59.25,16
33.888,59.25,16
33.894,59.25,16
33.900,59.25,16
33.900,59.25,16
33.905,59.25,16
33.906,59.25,16
33.913,59.25,16
33.921,59.25,16
33.921,59.25,16
33.930,59.25,16
33.931,59.25,16
33.931,59.25,16
33.940,59.25,16
33.940,59.25,16
33.943,59.25,16
33.971,59.25,16
33.971,59.25,16
33.971,59.25,16
33.971,59.25,16
33.976,59.25,16
33.982,59.25,16
33.982,59.25,16
33.983,59.25,16
33.983,59.25,16
33.983,59.25,16
33.992,59.25,16
33.993,59.25,16
34.000,59.25,16
34.000,59.25,16
34.002,59.25,16
34.013,59.25,16
34.013,59.25,16
34.021,59.25,16
34.021,59.25,16
34.024,59.25,16
34.026,59.25,16
34.033,59.25,16
34.039,59.25,16
34.044,59.25,16
34.044,59.25,16
34.047,59.25,16
34.055,59.25,16
34.055,59.25,16
34.060,59.25,16
34.063,59.25,16
34.075,59.25,16
34.075,59.25,16
34.075,59.25,16
34.084,59.25,16
34.084,59.25,16
34.088,59.25,16
34.097,59.25,16
34.097,59.25,16
34.104,59.25,16
34.107,59.25,16
34.107,59.25,16
34.116,59.25,16
34.116,59.25,16
34.124,59.25,16
34.124,59.25,16
34.135,59.25,16
34.135,59.25,16
34.135,59.25,16
34.143,59.25,16
34.143,59.25,16
34.146,59.25,16
34.155,59.25,16
34.155,59.00,16
34.161,59.00,16
34.165,59.00,16
34.166,59.00,16
34.175,59.00,16
34.180,59.00,16
34.180,59.00,16
34.184,59.00,16
34.194,59.00,16
34.194,59.00,16
34.194,59.00,16
34.202,59.00,16
34.202,59.00,16
34.206,59.00,16
34.212,59.00,16
34.218,59.00,16
34.218,59.00,16
34.223,59.00,16
34.230,59.00,16
34.235,59.25,16
34.238,59.25,16
34.238,59.25,16
34.248,59.25,16
34.248,59.25,16
34.256,59.25,16
34.257,59.25,16
34.259,59.25,16
34.268,59.25,16
34.268,59.25,16
34.275,59.25,16
34.275,59.25,16
34.278,59.25,16
34.303,59.25,16
34.303,59.25,16
34.303,59.25,16
34.303,59.25,16
34.303,59.25,16
34.303,59.25,16
34.311,59.25,16
34.311,59.25,16
34.321,59.25,16
34.321,59.25,16
34.322,59.25,16
34.329,59.25,16
34.331,59.25,16
34.334,59.25,16
34.340,59.25,16
34.345,59.25,16
34.352,59.25,16
34.352,59.25,16
34.355,59.25,16
34.360,59.25,16
34.366,59.25,16
34.368,59.25,16
34.379,59.25,16
34.379,59.25,16
34.379,59.25,16
34.387,59.25,16
34.387,59.25,16
34.399,59.25,16
34.400,59.25,16
34.400,59.25,16
34.405,59.25,16
34.410,59.25,16
34.410,59.25,16
34.419,59.25,16
34.419,59.25,16
34.427,59.25,16
34.427,59.25,16
34.435,59.25,16
34.435,59.25,16
34.438,59.25,16
34.445,59.25,16
34.447,59.25,16
34.452,59.25,16
34.458,59.25,16
34.462,59.25,16
34.463,59.25,16
34.469,59.25,16
34.470,59.25,16
34.480,59.25,16
34.480,59.25,16
34.486,59.25,16
34.488,59.25,16
34.498,59.25,16
34.498,59.25,16
34.498,59.25,16
34.507,59.25,16
34.507,59.25,16
34.511,59.25,16
34.519,59.25,16
34.519,59.25,16
34.524,59.25,16
34.529,59.25,16
34.530,59.25,16
34.535,59.25,16
34.540,59.25,16
34.548,59.25,16
34.548,59.25,16
34.550,59.25,16
34.560,59.25,16
34.560,59.25,16
34.569,59.25,16
34.569,59.25,16
34.571,59.25,16
34.579,59.25,16
34.584,59.25,16
34.585,59.25,16
34.586,59.25,16
34.590,59.25,16
34.597,59.25,16
34.602,59.25,16
34.602,59.25,16
34.616,59.25,16
34.616,59.25,16
34.616,59.25,16
34.624,59.25,16
34.624,59.25,16
34.626,59.25,16
34.637,59.25,16
34.642,59.25,16
34.642,59.25,16
34.648,59.25,16
34.648,59.25,16
34.650,59.25,16
34.673,59.25,16
34.673,59.25,16
34.673,59.25,16
34.678,59.25,16
34.681,59.25,16
34.681,59.25,16
34.681,59.25,16
34.682,59.25,16
34.692,59.25,16
34.693,59.25,16
34.701,59.25,16
34.701,59.25,16
34.702,59.25,16
34.710,59.25,16
34.710,59.25,16
34.716,59.25,16
34.718,59.25,16
34.722,59.25,16
34.730,59.25,16
34.735,59.25,16
34.738,59.25,16
34.738,59.25,16
34.748,59.25,16
34.748,59.25,16
34.750,59.25,16
34.757,59.25,16
34.759,59.25,16
34.768,59.25,16
34.769,59.25,16
34.774,59.25,16
34.779,59.25,16
34.779,59.25,16
34.782,59.25,16
34.787,59.25,16
34.795,59.25,16
34.795,59.25,16
34.808,59.25,16
34.808,59.25,16
34.808,59.25,16
34.816,59.25,16
34.816,59.25,16
34.818,59.25,16
34.830,59.25,16
34.832,59.25,16
34.837,59.25,16
34.837,59.25,16
34.839,59.25,16
34.843,59.25,16
34.852,59.25,16
34.857,59.25,16
34.859,59.25,16
34.859,59.25,16
34.870,59.25,16
34.870,59.25,16
34.870,59.25,16
34.878,59.25,16
34.878,59.25,16
34.885,59.25,16
34.892,59.25,16
34.892,59.25,16
34.898,59.25,16
34.900,59.25,16
34.904,59.25,16
34.906,59.25,16
34.915,59.25,16
34.915,59.25,16
34.924,59.25,16
34.924,59.25,16
34.936,59.25,16
34.936,59.25,16
34.936,59.25,16
34.943,59.25,16
34.944,59.25,16
34.947,59.25,16
34.956,59.25,16
34.961,59.25,16
34.963,59.25,16
34.967,59.25,16
34.968,59.25,16
34.976,59.25,16
34.976,59.25,16
34.981,59.25,16
34.985,59.25,16
34.995,59.25,16
34.995,59.25,16
34.995,59.25,16
35.004,59.25,16
35.004,59.25,16
35.006,59.25,16
35.030,59.25,16
35.030,59.25,16
35.030,59.25,16
35.030,59.25,16
35.036,59.25,16
35.036,59.25,16
35.036,59.25,16
35.041,59.25,16
35.042,59.25,16
35.050,59.25,16
35.050,59.25,16
35.058,59.25,16
35.058,59.25,16
35.070,59.25,16
35.070,59.25,16
35.070,59.25,16
35.077,59.25,16
35.079,59.25,16
35.085,59.25,16
35.090,59.25,16
35.095,59.25,16
35.097,59.25,16
35.102,59.25,16
35.102,59.25,16
35.109,59.25,16
35.118,59.25,16
35.118,59.25,16
35.118,59.25,16
35.129,59.25,16
35.129,59.25,16
35.130,59.25,16
35.138,59.25,16
35.138,59.25,16
35.143,59.25,16
35.149,59.25,16
35.155,59.25,16
35.160,59.25,16
35.160,59.25,16
35.162,59.25,16
35.170,59.25,16
35.175,59.25,16
35.175,59.25,16
35.178,59.25,16
35.188,59.25,16
35.188,59.25,16
35.196,59.25,16
35.196,59.25,16
35.198,59.25,16
35.203,59.25,16
35.208,59.25,16
35.217,59.25,16
35.220,59.25,16
35.221,59.25,16
35.222,59.25,16
35.229,59.25,16
35.235,59.25,16
35.237,59.25,16
35.238,59.25,16
35.247,59.25,16
35.248,59.25,16
35.257,59.25,16
35.257,59.25,16
35.259,59.25,16
35.270,59.25,16
35.277,59.25,16
35.281,59.25,16
35.281,59.25,16
35.281,59.25,16
35.282,59.25,16
35.286,59.25,16
35.291,59.25,16
35.300,59.25,16
35.301,59.25,16
35.311,59.25,16
35.312,59.25,16
35.312,59.25,16
35.320,59.25,16
35.320,59.25,16
35.323,59.25,16
35.330,59.25,16
35.336,59.25,16
35.336,59.25,16
35.341,59.25,16
35.342,59.25,16
35.366,59.25,16
35.366,59.25,16
35.366,59.25,16
35.366,59.25,16
35.375,59.25,16
35.375,59.25,16
35.375,59.25,16
35.375,59.25,16
35.386,59.25,16
35.386,59.25,16
35.386,59.25,16
35.394,59.25,16
35.394,59.25,16
35.401,59.25,16
35.405,59.25,16
35.413,59.25,16
35.418,59.25,16
35.418,59.25,16
35.418,59.25,16
35.426,59.25,16
35.432,59.25,16
35.432,59.25,16
35.435,59.25,16
35.446,59.25,16
35.446,59.25,16
35.446,59.25,16
35.454,59.25,16
35.454,59.25,16
35.465,59.25,16
35.465,59.25,16
35.471,59.25,16
35.476,59.25,16
35.476,59.25,16
35.478,59.25,16
35.485,59.25,16
35.491,59.25,16
35.493,59.25,16
35.494,59.25,16
35.504,59.25,16
35.504,59.25,16
35.512,59.25,16
35.512,59.25,16
35.514,59.25,16
35.523,59.25,16
35.528,59.25,16
35.530,59.25,16
35.534,59.25,16
35.534,59.25,16
35.543,59.25,16
35.543,59.25,16
35.548,59.25,16
35.552,59.25,16
35.562,59.25,16
35.562,59.25,16
35.562,59.25,16
35.571,59.25,16
35.571,59.25,16
35.585,59.25,16
35.591,59.25,16
35.593,59.25,16
35.596,59.25,16
35.596,59.25,16
35.596,59.25,16
35.599,59.25,16
35.609,59.25,16
35.609,59.25,16
35.617,59.25,16
35.618,59.25,16
35.618,59.25,16
35.627,59.25,16
35.627,59.25,16
35.637,59.25,16
35.637,59.25,16
35.639,59.25,16
35.647,59.25,16
35.647,59.25,16
35.653,59.25,16
35.655,59.25,16
35.658,59.25,16
35.667,59.25,16
35.667,59.25,16
35.673,59.25,16
35.675,59.25,16
35.686,59.25,16
35.686,59.25,16
35.686,59.25,16
35.694,59.25,16
35.694,59.25,16
35.698,59.25,16
35.721,59.25,16
35.721,59.25,16
35.727,59.25,16
35.727,59.25,16
35.729,59.25,16
35.733,59.25,16
35.733,59.25,16
35.733,59.25,16
35.734,59.25,16
35.741,59.25,16
35.747,59.25,16
35.751,59.25,16
35.751,59.25,16
35.762,59.25,16
35.762,59.25,16
35.763,59.25,16
35.771,59.25,16
35.771,59.25,16
35.782,59.25,16
35.782,59.25,16
35.782,59.25,16
35.788,59.25,16
35.793,59.25,16
35.794,59.25,16
35.804,59.25,16
35.804,59.25,16
35.809,59.25,16
35.812,59.25,16
35.822,59.25,16
35.822,59.25,16
35.822,59.25,16
35.830,59.25,16
35.830,59.25,16
35.835,59.25,16
35.843,59.25,16
35.843,59.25,16
35.848,59.25,16
35.850,59.25,16
35.854,59.25,16
35.863,59.25,16
35.868,59.25,16
35.871,59.25,16
35.871,59.25,16
35.881,59.25,16
35.882,59.25,16
35.882,59.25,16
35.891,59.25,16
35.891,59.25,16
35.895,59.25,16
35.903,59.25,16
35.903,59.25,16
35.911,59.25,16
35.915,59.25,16
35.915,59.25,16
35.919,59.25,16
35.925,59.25,16
35.931,59.25,16
35.931,59.25,16
35.935,59.25,16
35.946,59.25,16
35.946,59.25,16
35.946,59.25,16
35.954,59.25,16
35.954,59.25,16
35.965,59.25,16
35.966,59.25,16
35.973,59.25,16
35.977,59.25,16
35.977,59.25,16
35.978,59.25,16
35.987,59.25,16
35.992,59.25,16
35.992,59.25,16
35.995,59.25,16
36.006,59.25,16
36.006,59.25,16
36.006,59.25,16
36.014,59.25,16
36.014,59.25,16
36.018,59.25,16
36.026,59.25,16
36.026,59.25,16
36.032,59.25,16
36.035,59.25,16
36.039,59.25,16
36.062,59.25,16
36.062,59.25,16
36.062,59.25,16
36.063,59.25,16
36.063,59.25,16
36.063,59.25,16
36.069,59.25,16
36.072,59.25,16
36.082,59.25,16
36.082,59.25,16
36.082,59.25,16
36.091,59.25,16
36.092,59.25,16
36.103,59.25,16
36.104,59.25,16
36.109,59.25,16
36.109,59.25,16
36.111,59.25,16
36.115,59.25,16
36.119,59.25,16
36.124,59.25,16
36.130,59.25,16
36.134,59.25,16
36.134,59.25,16
36.145,59.25,16
36.145,59.25,16
36.146,59.25,16
36.154,59.25,16
36.154,59.25,16
36.165,59.25,16
36.171,59.25,16
36.173,59.25,16
36.176,59.25,16
36.177,59.25,16
36.178,59.25,16
36.185,59.25,16
36.191,59.25,16
36.191,59.25,16
36.194,59.25,16
36.204,59.25,16
36.204,59.25,16
36.212,59.25,16
36.213,59.25,16
36.214,59.25,16
36.218,59.25,16
36.224,59.25,16
36.230,59.25,16
36.232,59.25,16
36.237,59.25,16
36.238,59.25,16
36.246,59.25,16
36.252,59.25,16
36.254,59.25,16
36.255,59.25,16
36.265,59.25,16
36.266,59.25,16
36.266,59.25,16
36.274,59.25,16
36.274,59.25,16
36.285,59.25,16
36.285,59.25,16
36.291,59.25,16
36.291,59.25,16
36.296,59.25,16
36.298,59.25,16
36.307,59.25,16
36.312,59.25,16
36.312,59.50,16
36.315,59.50,15
36.327,59.50,15
36.327,59.50,15
36.327,59.50,15
36.336,59.50,15
36.336,59.50,15
36.338,59.50,15
36.346,59.50,15
36.351,59.50,15
36.353,59.50,15
36.356,59.50,15
36.359,59.50,15
36.367,59.50,15
36.372,59.50,15
36.373,59.50,15
36.375,59.50,15
