Time(sec),Temperature(C),PWM(%)
16.751,59.25,19
16.758,59.25,19
16.758,59.25,19
16.771,59.25,19
16.771,59.25,19
16.771,59.25,19
16.778,59.25,19
16.778,59.25,19
16.783,59.25,19
16.786,59.25,19
16.790,59.25,19
16.795,59.25,19
16.802,59.25,19
16.803,59.25,19
16.808,59.25,19
16.810,59.25,19
16.816,59.25,19
16.820,59.25,19
16.827,59.25,19
16.827,59.25,19
16.833,59.25,19
16.834,59.25,19
16.838,59.25,19
16.842,59.25,19
16.849,59.25,19
16.852,59.25,20
16.858,59.25,20
16.858,59.25,20
16.872,59.25,20
16.872,59.25,20
16.872,59.25,20
16.879,59.25,20
16.879,59.25,20
16.885,59.25,20
16.886,59.25,20
16.890,59.25,20
16.894,59.25,20
16.914,59.25,20
16.914,59.25,20
16.914,59.25,20
16.914,59.25,20
16.917,59.25,20
16.919,59.25,20
16.924,59.25,20
16.929,59.25,20
16.937,59.25,20
16.937,59.25,20
16.938,59.25,20
16.944,59.25,20
16.950,59.25,20
16.950,59.25,20
16.961,59.25,20
16.961,59.25,20
16.963,59.25,20
16.968,59.25,20
16.971,59.25,20
16.981,59.25,20
16.981,59.25,20
16.989,59.25,20
16.989,59.25,20
16.994,59.25,20
16.994,59.25,20
17.002,59.25,20
17.005,59.25,20
17.011,59.25,20
17.011,59.25,20
17.020,59.25,20
17.024,59.25,20
17.024,59.25,20
17.031,59.25,20
17.031,59.25,20
17.037,59.25,20
17.038,59.25,20
17.042,59.25,20
17.049,59.50,20
17.052,59.50,16
17.058,59.50,16
17.058,59.50,16
17.066,59.50,16
17.066,59.50,16
17.072,59.50,16
17.079,59.50,16
17.079,59.50,16
17.085,59.50,16
17.086,59.50,16
17.090,59.50,16
17.095,59.50,16
17.099,59.50,16
17.111,59.50,16
17.111,59.50,16
17.111,59.50,16
17.118,59.50,16
17.118,59.50,16
17.123,59.50,16
17.132,59.50,16
17.132,59.50,16
17.141,59.50,16
17.141,59.50,16
17.146,59.50,16
17.146,59.50,16
17.157,59.50,16
17.157,59.50,16
17.159,59.50,16
17.163,59.50,16
17.169,59.50,16
17.176,59.50,16
17.176,59.50,16
17.183,59.50,16
17.183,59.50,16
17.190,59.50,16
17.190,59.50,16
17.194,59.50,16
17.202,59.50,16
17.202,59.50,16
17.209,59.50,16
17.210,59.50,16
17.217,59.50,16
17.222,59.50,16
17.222,59.50,16
17.229,59.50,16
17.235,59.50,16
17.235,59.50,16
17.238,59.50,16
17.246,59.50,16
17.248,59.50,16
17.253,59.50,16
17.261,59.50,16
17.261,59.50,17
17.263,59.50,17
17.270,59.50,17
17.270,59.50,17
17.280,59.50,17
17.280,59.50,17
17.284,59.50,17
17.292,59.50,17
17.292,59.50,17
17.298,59.50,17
17.298,59.50,17
17.302,59.50,17
17.310,59.50,17
17.310,59.50,17
17.316,59.50,17
17.318,59.50,17
17.322,59.50,17
17.328,59.50,17
17.332,59.50,17
17.341,59.50,17
17.341,59.50,17
17.346,59.50,17
17.346,59.50,17
17.359,59.50,17
17.359,59.50,17
17.359,59.50,17
17.365,59.50,17
17.366,59.50,17
17.370,59.50,17
17.380,59.50,17
17.380,59.50,17
17.388,59.50,17
17.388,59.50,17
17.394,59.50,17
17.394,59.50,17
17.402,59.50,17
17.405,59.50,17
17.407,59.50,17
17.411,59.50,17
17.420,59.50,17
17.420,59.50,17
17.424,59.50,17
17.431,59.50,17
17.431,59.50,17
17.437,59.50,17
17.438,59.50,17
17.442,59.50,17
17.464,59.50,17
17.464,59.50,17
17.464,59.50,17
17.464,59.50,17
17.464,59.50,17
17.468,59.50,17
17.475,59.50,17
17.475,59.50,17
17.484,59.50,17
17.489,59.50,17
17.489,59.50,17
17.496,59.50,17
17.496,59.50,17
17.503,59.50,17
17.503,59.50,17
17.507,59.50,17
17.514,59.50,17
17.514,59.50,17
17.521,59.50,17
17.522,59.50,17
17.527,59.50,17
17.534,59.50,17
17.534,59.50,17
17.543,59.50,17
17.543,59.50,17
17.548,59.50,17
17.559,59.50,17
17.560,59.50,17
17.560,59.50,17
17.566,59.50,17
17.566,59.50,17
17.571,59.75,17
17.581,59.75,17
17.581,59.75,14
17.589,59.75,14
17.589,59.75,14
17.594,59.75,14
17.594,59.75,14
17.606,59.75,14
17.607,59.75,14
17.607,59.75,14
17.612,59.75,14
17.615,59.75,14
17.627,59.75,14
17.627,59.75,14
17.627,59.75,14
17.634,59.75,14
17.634,59.75,14
17.641,59.75,14
17.642,59.75,14
17.649,59.75,14
17.652,59.75,14
17.659,59.75,14
17.659,59.75,14
17.666,59.75,14
17.666,59.75,14
17.670,59.75,14
17.674,59.75,14
17.681,59.75,14
17.688,59.75,14
17.688,59.75,14
17.690,59.75,14
17.695,59.75,14
17.702,59.75,14
17.702,59.75,14
17.708,59.75,14
17.710,59.75,14
17.717,59.75,14
17.722,59.75,14
17.722,59.75,14
17.729,59.75,14
17.736,59.75,14
17.736,59.75,14
17.738,59.75,14
17.742,59.75,14
17.749,59.75,14
17.753,59.75,14
17.755,59.75,14
17.761,59.75,14
17.763,59.75,14
17.768,59.75,14
17.776,59.75,14
17.776,59.75,14
17.783,59.75,14
17.783,59.75,14
17.790,59.75,14
17.790,59.75,14
17.795,59.75,14
17.802,59.75,14
17.802,59.75,14
17.808,59.75,14
17.817,59.75,14
17.822,59.75,14
17.822,59.75,14
17.822,59.75,14
17.829,59.75,14
17.836,59.75,14
17.836,59.75,14
17.838,59.75,14
17.842,59.75,14
17.853,59.75,14
17.857,59.75,14
17.857,59.75,14
17.863,59.75,14
17.863,59.75,14
17.869,59.75,14
17.876,59.75,14
17.876,59.75,14
17.883,59.75,14
17.883,59.75,14
17.891,59.75,14
17.891,59.75,14
17.897,59.75,14
17.898,59.75,14
17.903,59.75,14
17.912,59.75,14
17.917,59.75,14
17.917,59.75,14
17.925,59.75,14
17.925,59.75,14
17.926,59.75,14
17.933,59.75,14
17.938,59.75,14
17.938,59.75,14
17.945,60.00,14
17.951,60.00,11
17.951,60.00,11
17.962,60.00,11
17.962,60.00,11
17.963,60.00,11
17.971,60.00,11
17.971,60.00,11
17.986,60.00,11
17.986,60.00,11
17.986,60.00,11
17.986,60.00,11
17.994,60.00,11
17.994,60.00,11
17.999,60.00,11
18.002,60.00,11
18.023,60.00,11
18.023,60.00,11
18.023,59.75,11
18.026,59.75,14
18.026,59.75,14
18.026,59.75,14
18.032,59.75,14
18.034,59.75,14
18.042,59.75,14
18.042,59.75,14
18.046,59.75,14
18.055,59.75,14
18.055,59.75,14
18.061,59.75,14
18.064,59.75,14
18.074,59.75,14
18.074,59.75,14
18.074,59.75,14
18.080,59.75,14
18.082,59.75,14
18.095,59.75,14
18.095,60.00,14
18.095,60.00,14
18.104,60.00,10
18.104,60.00,10
18.109,60.00,10
18.112,60.00,10
18.118,60.00,10
18.118,60.00,10
18.122,60.00,10
18.128,60.00,10
18.141,60.00,10
18.141,60.00,10
18.141,60.00,10
18.148,60.00,10
18.148,60.00,10
18.155,60.00,10
18.155,60.00,10
18.164,60.00,10
18.164,59.75,10
18.171,59.75,10
18.171,59.75,14
18.181,59.75,14
18.186,59.75,14
18.186,59.75,14
18.187,59.75,14
18.194,59.75,14
18.194,59.75,14
18.199,59.75,14
18.203,59.75,14
18.211,59.75,14
18.211,59.75,14
18.217,59.75,14
18.219,59.75,14
18.227,59.75,14
18.231,59.75,14
18.231,59.75,14
18.239,59.75,14
18.239,59.75,14
18.245,59.75,14
18.248,59.75,14
18.254,59.75,14
18.257,59.75,14
18.258,59.75,14
18.263,59.75,14
18.270,59.75,14
18.273,59.75,14
18.277,59.75,14
18.285,59.75,14
18.285,59.75,14
18.286,59.75,14
18.291,59.75,14
18.295,59.75,14
18.302,59.75,14
18.302,59.75,14
18.309,59.75,14
18.311,59.75,14
18.314,59.75,14
18.318,59.75,14
18.322,59.75,14
18.330,59.75,14
18.330,59.75,14
18.336,59.75,14
18.338,59.75,14
18.342,59.75,14
18.352,59.75,14
18.352,59.75,14
18.355,59.75,14
18.361,59.75,14
18.362,59.75,14
18.366,59.75,14
18.370,59.75,14
18.374,59.75,14
18.382,59.75,14
18.382,59.75,14
18.388,59.75,14
18.390,59.75,14
18.394,59.75,14
18.399,59.75,14
18.403,59.75,14
18.409,59.75,14
18.410,59.75,14
18.415,59.75,14
18.419,59.75,14
18.423,59.75,14
18.430,59.75,14
18.430,59.75,14
18.436,59.75,14
18.438,59.75,14
18.442,59.75,14
18.449,59.75,14
18.453,59.75,14
18.454,59.75,14
18.459,59.75,14
18.464,59.75,14
18.467,59.75,14
18.472,59.75,14
18.479,59.75,14
18.479,59.75,14
18.486,59.75,14
18.486,59.75,14
18.490,59.75,14
18.495,59.75,14
18.501,59.75,14
18.504,59.75,14
18.509,59.75,14
18.510,59.75,14
18.518,59.75,14
18.521,59.75,14
18.528,59.75,14
18.528,59.75,14
18.534,59.75,14
18.535,59.75,14
18.538,59.75,14
18.542,59.75,14
18.549,59.75,14
18.550,59.75,14
18.574,59.75,14
18.575,59.75,14
18.575,59.75,14
18.575,59.75,14
18.579,59.75,14
18.579,59.75,14
18.579,59.75,14
18.584,59.75,14
18.586,59.75,14
18.590,59.75,14
18.596,59.75,14
18.605,59.75,14
18.605,59.75,14
18.611,59.75,14
18.611,60.00,14
18.615,60.00,14
18.620,60.00,11
18.623,60.00,11
18.628,60.00,11
18.630,60.00,11
18.637,60.00,11
18.640,60.00,11
18.647,60.00,11
18.647,60.00,11
18.653,60.00,11
18.655,60.00,11
18.661,60.00,11
18.664,60.00,11
18.670,60.00,11
18.670,60.00,11
18.675,60.00,11
18.678,60.00,11
18.689,59.75,11
18.689,59.75,11
18.695,59.75,13
18.695,59.75,13
18.698,59.75,13
18.704,59.75,13
18.707,59.75,13
18.713,59.75,13
18.714,59.75,13
18.719,59.75,13
18.722,59.75,13
18.732,59.75,13
18.732,59.75,13
18.739,59.75,13
18.739,59.75,13
18.742,59.75,13
18.753,59.75,13
18.754,59.75,13
18.755,59.75,14
18.759,59.75,14
18.767,59.75,14
18.767,59.75,14
18.771,59.75,14
18.778,59.75,14
18.778,59.75,14
18.784,59.75,14
18.786,59.75,14
18.790,59.75,14
18.796,59.75,14
18.799,59.75,14
18.806,59.75,14
18.810,59.75,14
18.810,59.75,14
18.816,59.75,14
18.818,59.75,14
18.827,59.75,14
18.827,59.75,14
18.830,59.75,14
18.838,60.00,14
18.839,60.00,14
18.844,60.00,10
18.852,60.00,10
18.853,60.00,10
18.856,60.00,10
18.861,60.00,10
18.862,60.00,10
18.870,60.00,10
18.873,60.00,10
18.880,60.00,10
18.880,60.00,10
18.887,60.00,10
18.887,60.00,10
18.890,60.00,10
18.894,60.00,10
18.903,60.00,10
18.903,60.00,10
18.908,60.00,10
18.911,60.00,10
18.918,60.00,10
18.921,60.00,10
18.928,60.00,10
18.928,60.00,10
18.935,60.00,10
18.935,60.00,10
18.938,60.00,10
18.946,60.00,10
18.948,60.00,10
18.952,60.00,10
18.963,60.00,10
18.963,60.00,10
18.963,60.00,10
18.971,60.00,10
18.971,60.00,10
18.980,60.00,10
18.980,60.00,10
18.983,60.00,10
18.992,60.00,10
18.992,60.00,10
18.997,60.00,10
19.000,60.00,10
19.003,60.00,10
19.009,60.00,10
19.011,60.00,10
19.014,60.00,10
19.020,60.00,10
19.022,60.00,10
19.029,60.00,10
19.038,60.00,10
19.038,60.00,10
19.038,60.00,10
19.044,60.00,10
19.056,60.00,10
19.056,60.00,10
19.056,59.75,10
19.061,59.75,14
19.062,59.75,14
19.073,59.75,14
19.073,59.75,14
19.080,59.75,14
19.081,59.75,14
19.087,59.75,14
19.087,59.75,14
19.090,59.75,14
19.094,59.75,14
19.102,59.75,14
19.102,59.75,14
19.108,59.75,14
19.111,59.75,14
19.128,59.75,14
19.136,59.75,14
19.136,59.75,14
19.136,59.75,14
19.136,59.75,14
19.136,59.75,14
19.144,59.75,14
19.144,59.75,14
19.150,59.75,14
19.150,59.75,14
19.159,59.75,14
19.159,59.75,14
19.162,59.75,14
19.167,59.75,14
19.170,59.75,14
19.177,59.75,14
19.180,59.75,15
19.189,59.75,15
19.189,59.75,15
19.195,59.75,15
19.195,59.75,15
19.198,59.75,15
19.203,59.75,15
19.207,59.75,15
19.212,59.75,15
19.214,59.75,15
19.221,59.75,15
19.224,59.75,15
19.231,59.75,15
19.231,59.75,15
19.238,59.75,15
19.238,59.75,15
19.243,59.75,15
19.248,59.75,15
19.252,59.75,15
19.258,59.75,15
19.258,59.75,15
19.266,59.75,15
19.270,59.75,15
19.270,59.75,15
19.277,59.75,15
19.278,60.00,15
19.283,60.00,11
19.286,60.00,11
19.290,60.00,11
19.294,60.00,11
19.302,60.00,11
19.302,60.00,11
19.308,60.00,11
19.317,60.00,11
19.321,60.00,11
19.321,60.00,11
19.328,60.00,11
19.328,60.00,11
19.335,60.00,11
19.335,60.00,11
19.338,60.00,11
19.342,60.00,11
19.349,60.00,11
19.352,60.00,11
19.358,59.75,11
19.358,59.75,11
19.363,59.75,14
19.370,59.75,14
19.370,59.75,14
19.377,59.75,14
19.383,59.75,14
19.383,59.75,14
19.386,59.75,14
19.390,59.75,14
19.394,59.75,14
19.403,59.75,14
19.403,59.75,14
19.408,59.75,14
19.417,59.75,14
19.421,59.75,14
19.421,59.75,14
19.428,59.75,14
19.428,60.00,14
19.435,60.00,14
19.435,60.00,10
19.438,60.00,10
19.442,60.00,10
19.449,60.00,10
19.452,60.00,10
19.454,60.00,10
19.458,60.00,10
19.463,60.00,10
19.471,60.00,10
19.471,60.00,10
19.478,60.00,10
19.478,60.00,10
19.484,60.00,10
19.486,60.00,10
19.490,60.00,10
19.495,60.00,10
19.503,60.00,10
19.503,59.75,10
19.508,59.75,13
19.511,59.75,13
19.521,59.75,13
19.521,59.75,13
19.528,59.75,13
19.528,59.75,13
19.535,59.75,13
19.535,59.75,13
19.538,59.75,13
19.542,59.75,13
19.553,59.75,13
19.553,59.75,13
19.558,59.75,13
19.558,59.75,13
19.563,59.75,13
19.567,59.75,13
19.571,59.75,13
19.579,59.75,13
19.579,59.75,13
19.586,59.75,13
19.586,59.75,13
19.590,59.75,13
19.595,59.75,13
19.603,59.75,13
19.604,59.75,13
19.609,59.75,13
19.610,59.75,13
19.618,59.75,13
19.622,59.75,13
19.622,59.75,13
19.629,59.75,13
19.630,59.75,13
19.636,59.75,13
19.638,59.75,13
19.642,59.75,13
19.664,59.75,13
19.664,59.75,13
19.664,59.75,13
19.664,59.75,13
19.665,59.75,13
19.669,59.75,13
19.671,59.75,13
19.675,59.75,13
19.687,59.75,13
19.687,59.75,13
19.687,59.75,13
19.694,59.75,13
19.694,59.75,13
19.700,59.75,13
19.703,59.75,13
19.712,59.75,13
19.712,59.75,13
19.718,59.75,13
19.718,59.75,13
19.730,59.75,13
19.730,60.00,13
19.730,60.00,10
19.739,60.00,10
19.739,60.00,10
19.745,60.00,10
19.747,60.00,10
19.753,60.00,10
19.757,60.00,10
19.758,60.00,10
19.762,60.00,10
19.769,60.00,10
19.776,60.00,10
19.776,60.00,10
19.783,60.00,10
19.784,60.00,10
19.791,60.00,10
19.791,60.00,10
19.795,60.00,10
19.801,60.00,10
19.808,60.00,10
19.808,60.00,10
19.817,60.00,10
19.821,60.00,10
19.821,60.00,10
19.822,60.00,10
19.829,60.00,10
19.836,60.00,10
19.836,60.00,10
19.838,60.00,10
19.842,60.00,10
19.852,60.00,10
19.852,60.00,10
19.854,60.00,10
19.858,60.00,10
19.868,60.00,10
19.868,60.00,10
19.872,60.00,10
19.879,59.75,10
19.879,59.75,10
19.887,59.75,13
19.887,59.75,13
19.890,59.75,13
19.894,59.75,13
19.899,59.75,13
19.904,59.75,13
19.909,59.75,13
19.910,59.75,13
19.918,59.75,13
19.922,59.75,13
19.922,59.75,13
19.929,59.75,13
19.936,59.75,13
19.936,59.75,13
19.938,59.75,13
19.942,59.75,13
19.953,59.75,13
19.953,59.75,13
19.959,59.75,13
19.959,59.75,13
19.967,59.75,13
19.971,59.75,13
19.971,59.75,13
19.979,59.75,13
19.979,59.75,13
19.986,59.75,13
19.986,59.75,13
19.990,59.75,13
19.995,59.75,13
19.998,59.75,13
20.012,59.75,13
20.012,59.75,13
20.012,59.75,13
20.020,59.75,13
20.020,59.75,13
20.023,59.75,13
20.026,59.75,13
20.033,59.75,13
20.042,59.75,13
20.042,59.75,13
20.042,59.75,13
20.048,59.75,13
20.060,59.75,13
20.060,59.75,13
20.060,59.75,13
20.066,59.75,13
20.066,59.75,13
20.072,59.75,13
20.075,59.75,13
20.081,59.75,13
20.089,59.75,13
20.089,59.75,13
20.090,59.75,13
20.095,59.75,13
20.098,59.75,13
20.103,59.75,13
20.107,59.75,13
20.112,59.75,13
20.115,59.75,13
20.132,59.75,13
20.133,59.75,13
20.137,59.75,13
20.137,59.75,13
20.137,59.75,13
20.140,59.75,13
20.148,59.75,13
20.148,59.75,13
20.155,59.75,13
20.155,59.75,13
20.162,59.75,13
20.165,59.75,13
20.167,59.75,13
20.172,59.75,13
20.174,59.75,13
20.181,59.75,13
20.185,59.75,13
20.193,59.75,13
20.193,59.75,13
20.199,59.75,13
20.199,59.75,13
20.202,59.75,13
20.207,59.75,13
20.210,59.75,13
20.216,59.75,13
20.218,59.75,13
20.225,59.75,13
20.228,59.75,13
20.231,59.75,13
20.240,59.75,13
20.240,59.75,13
20.246,59.75,13
20.246,59.75,13
20.255,59.75,13
20.255,59.75,13
20.258,59.75,13
20.263,59.75,13
20.269,59.75,13
20.273,59.75,13
20.276,59.75,13
20.283,59.75,13
20.283,59.75,13
20.291,59.75,13
20.291,59.75,13
20.297,59.75,13
20.299,59.75,13
20.302,59.75,13
20.309,59.75,13
20.314,59.75,13
20.314,59.75,13
20.322,59.75,13
20.322,59.75,13
20.327,59.75,13
20.331,59.75,13
20.335,59.75,13
20.343,59.75,13
20.343,59.75,13
20.349,59.75,13
20.351,59.75,13
20.362,59.75,13
20.362,59.75,13
20.362,59.75,13
20.367,59.75,13
20.371,59.75,13
20.381,59.75,13
20.381,59.75,13
20.389,59.75,13
20.389,59.75,13
20.395,59.75,13
20.395,59.75,13
20.399,59.75,13
20.402,59.75,13
20.406,59.75,13
20.411,59.75,13
20.417,59.75,13
20.421,59.75,13
20.424,59.75,13
20.432,59.75,13
20.432,59.75,13
20.439,59.75,13
20.439,59.75,13
20.443,59.75,13
20.452,59.75,13
20.452,59.75,13
20.454,59.75,13
20.458,59.75,13
20.467,59.75,13
20.471,59.75,13
20.471,59.75,13
20.479,59.75,13
20.479,59.75,13
20.486,59.75,13
20.486,59.75,13
20.490,59.75,13
20.495,59.75,13
20.499,59.75,13
20.509,59.75,13
20.510,59.75,13
20.510,59.75,13
20.516,59.75,13
20.518,59.75,13
20.528,59.75,13
20.528,59.75,13
20.531,59.75,13
20.539,59.75,13
20.539,59.75,13
20.545,59.75,13
20.547,59.75,13
20.554,59.75,13
20.557,59.75,13
20.559,59.75,13
20.562,59.75,13
20.569,59.75,13
20.572,59.75,13
20.575,59.75,13
20.583,59.75,13
20.583,59.75,13
20.590,59.75,13
20.590,59.75,13
20.595,59.75,13
20.613,59.75,13
20.614,59.75,13
20.614,59.75,13
20.614,59.75,13
20.614,59.75,13
20.618,59.75,13
20.624,59.75,13
20.627,59.75,13
20.637,59.75,13
20.637,59.75,14
20.644,59.75,14
20.645,59.75,14
20.650,59.75,14
20.651,59.75,14
20.662,59.75,14
20.662,59.75,14
20.663,59.75,14
20.669,59.75,14
20.670,59.75,14
20.678,59.75,14
20.681,59.75,14
20.689,59.75,14
20.689,59.75,14
20.690,59.50,14
20.695,59.50,14
20.698,59.50,16
20.704,59.50,16
20.707,59.50,16
20.713,59.50,16
20.714,59.50,16
20.719,59.50,16
20.723,59.50,16
20.726,59.50,16
20.734,59.50,16
20.735,59.50,16
20.741,59.50,16
20.742,59.50,16
20.752,59.50,16
20.752,59.50,16
20.758,59.50,16
20.758,59.50,16
20.767,59.50,16
20.767,59.50,16
20.771,59.50,16
20.779,59.50,16
20.779,59.50,16
20.785,59.50,16
20.786,59.50,16
20.790,59.50,16
20.795,59.50,16
20.799,59.50,16
20.803,59.50,16
20.808,59.50,16
20.810,59.50,16
20.814,59.50,16
20.818,59.50,17
20.822,59.50,17
20.830,59.50,17
20.830,59.50,17
20.836,59.50,17
20.838,59.75,17
20.842,59.75,13
20.853,59.75,13
20.853,59.75,13
20.855,59.75,13
20.859,59.75,13
20.868,59.75,13
20.872,59.75,13
20.872,59.75,13
20.879,59.75,13
20.879,59.75,13
20.886,59.75,13
20.887,59.75,13
20.890,59.75,13
20.894,59.75,13
20.903,59.75,13
20.904,59.75,13
20.909,59.75,13
20.910,59.75,13
20.918,59.50,13
20.922,59.50,13
20.922,59.50,16
20.929,59.50,16
20.936,59.50,16
20.936,59.50,16
20.938,59.50,16
20.942,59.50,16
20.953,59.50,16
20.953,59.50,16
20.955,59.50,16
20.959,59.50,16
20.968,59.50,16
20.968,59.50,16
20.972,59.50,16
20.979,59.50,16
20.979,59.50,16
20.986,59.50,16
20.986,59.50,16
20.990,59.50,16
20.995,59.50,16
21.003,59.50,16
21.004,59.50,16
21.009,59.50,16
21.010,59.50,16
21.015,59.50,16
21.019,59.50,16
21.022,59.50,16
21.030,59.50,16
21.030,59.50,16
21.037,59.50,16
21.038,59.50,16
21.042,59.50,16
21.053,59.50,16
21.053,59.50,16
21.055,59.50,16
21.059,59.50,16
21.079,59.50,16
21.079,59.50,16
21.079,59.50,16
21.079,59.50,16
21.083,59.50,16
21.083,59.50,16
21.087,59.50,16
21.096,59.50,16
21.096,59.50,16
21.103,59.50,16
21.103,59.50,16
21.106,59.50,16
21.113,59.50,16
21.115,59.50,16
21.120,59.50,16
21.122,59.50,16
21.130,59.50,16
21.133,59.50,16
21.142,59.50,16
21.142,59.50,16
21.142,59.50,16
21.148,59.50,16
21.150,59.50,16
21.157,59.50,16
21.160,59.50,16
21.166,59.50,16
21.166,59.50,16
21.171,59.50,16
21.175,59.50,16
21.178,59.50,17
21.183,59.50,17
21.190,59.50,17
21.190,59.50,17
21.196,59.50,17
21.199,59.50,17
21.205,59.50,17
21.208,59.50,17
21.210,59.50,17
21.214,59.50,17
21.221,59.50,17
21.225,59.50,17
21.227,59.50,17
21.237,59.50,17
21.237,59.50,17
21.243,59.50,17
21.243,59.50,17
21.251,59.50,17
21.251,59.50,17
21.255,59.50,17
21.260,59.50,17
21.263,59.50,17
21.269,59.50,17
21.273,59.50,17
21.280,59.50,17
21.280,59.50,17
21.287,59.50,17
21.287,59.50,17
21.290,59.50,17
21.295,59.50,17
21.299,59.50,17
21.303,59.50,17
21.309,59.50,17
21.310,59.50,17
21.315,59.50,17
21.319,59.50,17
21.322,59.50,17
21.330,59.50,17
21.330,59.50,17
21.337,59.50,17
21.338,59.50,17
21.342,59.50,17
21.348,59.50,17
21.352,59.50,17
21.354,59.50,17
21.358,59.50,17
21.364,59.50,17
21.368,59.50,17
21.372,59.50,17
21.380,59.50,17
21.380,59.50,17
21.386,59.50,17
21.387,59.50,17
21.390,59.50,17
21.395,59.50,17
21.399,59.50,17
21.403,59.50,17
21.408,59.50,17
21.411,59.50,17
21.415,59.50,17
21.419,59.50,17
21.422,59.50,17
21.430,59.50,17
21.430,59.50,17
21.436,59.50,17
21.438,59.50,17
21.442,59.50,17
21.450,59.50,17
21.454,59.50,17
21.454,59.50,17
21.460,59.50,17
21.463,59.50,17
21.466,59.50,17
21.471,59.50,17
21.474,59.50,17
21.481,59.50,17
21.482,59.50,17
21.488,59.50,17
21.490,59.50,17
21.495,59.50,17
21.499,59.50,17
21.503,59.50,17
21.509,59.50,17
21.510,59.25,17
21.518,59.25,20
21.519,59.25,20
21.522,59.25,20
21.530,59.25,20
21.530,59.25,20
21.537,59.25,20
21.538,59.25,20
21.542,59.25,20
21.564,59.25,20
21.564,59.25,20
21.564,59.25,20
21.568,59.25,20
21.568,59.25,20
21.569,59.25,20
21.570,59.25,20
21.574,59.25,20
21.580,59.25,20
21.585,59.50,20
21.588,59.50,17
21.596,59.50,17
21.596,59.50,17
21.603,59.50,17
21.603,59.50,17
21.606,59.50,17
21.611,59.50,17
21.614,59.50,17
21.622,59.50,17
21.622,59.50,17
21.627,59.50,17
21.631,59.50,17
21.635,59.50,17
21.643,59.50,17
21.643,59.50,17
21.649,59.50,17
21.651,59.50,17
21.655,59.50,17
21.661,59.50,17
21.662,59.50,17
21.667,59.50,17
21.671,59.50,17
21.675,59.50,17
21.679,59.50,17
21.682,59.50,17
21.690,59.50,17
21.690,59.50,17
21.696,59.50,17
21.699,59.50,17
21.705,59.50,17
21.708,59.50,17
21.710,59.50,17
21.714,59.50,17
21.719,59.50,17
21.723,59.50,17
21.727,59.50,17
21.730,59.50,17
21.739,59.50,17
21.739,59.50,17
21.745,59.50,17
21.748,59.50,17
21.753,59.50,17
21.757,59.50,17
21.759,59.50,17
21.762,59.50,17
21.771,59.50,17
21.777,59.50,17
21.777,59.50,17
21.787,59.50,17
21.787,59.50,17
21.787,59.50,17
21.793,59.50,17
21.795,59.50,17
21.802,59.50,17
21.806,59.50,17
21.806,59.50,17
21.811,59.50,17
21.816,59.50,17
21.820,59.50,17
21.823,59.50,17
21.830,59.50,17
21.831,59.50,17
21.837,59.50,17
21.838,59.50,17
21.842,59.50,17
21.853,59.50,17
21.854,59.50,17
21.854,59.50,17
21.859,59.50,18
21.864,59.50,18
21.869,59.50,18
21.872,59.50,18
21.879,59.50,18
21.879,59.50,18
21.886,59.50,18
21.887,59.50,18
21.890,59.50,18
21.895,59.50,18
21.904,59.50,18
21.904,59.50,18
21.909,59.50,18
21.910,59.50,18
21.919,59.50,18
21.922,59.50,18
21.922,59.50,18
21.930,59.50,18
21.930,59.50,18
21.936,59.50,18
21.938,59.50,18
21.942,59.50,18
21.949,59.50,18
21.954,59.50,18
21.954,59.50,18
21.959,59.50,18
21.965,59.50,18
21.969,59.50,18
21.972,59.50,18
21.979,59.50,18
21.980,59.50,18
21.986,59.50,18
21.986,59.50,18
21.990,59.50,18
21.997,59.50,18
21.998,59.50,18
22.006,59.50,18
22.006,59.50,18
22.011,59.50,18
22.017,59.50,18
22.018,59.50,18
22.022,59.50,18
22.041,59.50,18
22.041,59.25,18
22.041,59.25,21
22.048,59.25,21
22.049,59.25,21
22.049,59.25,21
22.057,59.25,21
22.057,59.25,21
22.063,59.25,21
22.063,59.25,21
22.071,59.25,21
22.071,59.25,21
22.074,59.25,21
22.079,59.25,21
22.087,59.25,21
22.094,59.25,21
22.094,59.25,21
22.094,59.25,21
22.102,59.25,21
22.102,59.50,21
22.109,59.50,17
22.112,59.50,17
22.117,59.50,17
22.122,59.50,17
22.122,59.50,17
22.127,59.50,17
22.140,59.50,17
22.140,59.50,17
22.140,59.50,17
22.148,59.50,17
22.148,59.50,18
22.154,59.50,18
22.155,59.50,18
22.166,59.50,18
22.166,59.50,18
22.166,59.50,18
22.173,59.50,18
22.174,59.50,18
22.187,59.50,18
22.187,59.50,18
22.187,59.50,18
22.195,59.50,18
22.195,59.50,18
22.202,59.50,18
22.202,59.50,18
22.210,59.50,18
22.214,59.50,18
22.214,59.50,18
22.220,59.50,18
22.223,59.50,18
22.226,59.50,18
22.233,59.50,18
22.234,59.50,18
22.243,59.50,18
22.243,59.50,18
22.249,59.50,18
22.252,59.50,18
22.262,59.50,18
22.262,59.50,18
22.262,59.50,18
22.268,59.50,18
22.270,59.50,18
22.279,59.50,18
22.283,59.50,18
22.283,59.50,18
22.292,59.50,18
22.292,59.50,18
22.298,59.50,18
22.298,59.50,18
22.302,59.50,18
22.307,59.50,18
22.310,59.50,18
22.315,59.50,18
22.319,59.50,18
22.328,59.50,18
22.328,59.50,18
22.332,59.50,18
22.342,59.50,18
22.342,59.50,18
