Time(sec),Temperature(C),PWM(%)
37.675,46.25,0
37.676,46.25,0
37.685,46.25,0
37.685,46.25,0
37.689,46.25,0
37.697,46.25,0
37.697,46.25,0
37.702,46.25,0
37.704,46.25,0
37.708,46.25,0
37.720,46.25,0
37.720,46.25,0
37.720,46.25,0
37.730,46.25,0
37.730,46.25,0
37.741,46.25,0
37.742,46.25,0
37.742,46.25,0
37.752,46.25,0
37.752,46.25,0
37.753,46.25,0
37.765,46.25,0
37.765,46.25,0
37.771,46.25,0
37.773,46.25,0
37.773,46.25,0
37.777,46.25,0
37.785,46.25,0
37.791,46.25,0
37.794,46.25,0
37.794,46.25,0
37.805,46.25,0
37.805,46.25,0
37.805,46.25,0
37.813,46.25,0
37.813,46.25,0
37.817,46.25,0
37.824,46.25,0
37.831,46.25,0
37.831,46.25,0
37.835,46.25,0
37.837,46.25,0
37.861,46.25,0
37.867,46.25,0
37.870,46.25,0
37.870,46.25,0
37.870,46.25,0
37.870,46.25,0
37.870,46.25,0
37.870,46.25,0
37.881,46.25,0
37.881,46.25,0
37.881,46.25,0
37.889,46.25,0
37.889,46.25,0
37.894,46.25,0
37.900,46.25,0
37.906,46.25,0
37.906,46.25,0
37.913,46.25,0
37.913,46.25,0
37.920,46.25,0
37.920,46.25,0
37.927,46.25,0
37.930,46.25,0
37.940,46.25,0
37.940,46.25,0
37.940,46.25,0
37.950,46.25,0
37.950,46.25,0
37.962,46.25,0
37.962,46.25,0
37.967,46.25,0
37.969,46.25,0
37.973,46.25,0
37.973,46.25,0
37.984,46.25,0
37.984,46.25,0
37.994,46.25,0
37.994,46.25,0
37.994,46.25,0
38.005,46.25,0
38.005,46.25,0
38.005,46.25,0
38.014,46.25,0
38.014,46.25,0
38.017,46.25,0
38.024,46.25,0
38.030,46.25,0
38.030,46.25,0
38.035,46.25,0
38.036,46.25,0
38.044,46.25,0
38.051,46.25,0
38.053,46.25,0
38.053,46.25,0
38.064,46.25,0
38.064,46.25,0
38.064,46.25,0
38.072,46.25,0
38.072,46.25,0
38.077,46.25,0
38.084,46.25,0
38.091,46.25,0
38.091,46.25,0
38.095,46.25,0
38.096,46.25,0
38.103,46.25,0
38.112,46.25,0
38.112,46.25,0
38.112,46.25,0
38.123,46.25,0
38.123,46.25,0
38.124,46.25,0
38.133,46.25,0
38.133,46.25,0
38.146,46.25,0
38.147,46.25,0
38.152,46.25,0
38.154,46.25,0
38.157,46.25,0
38.157,46.25,0
38.161,46.25,0
38.182,46.25,0
38.182,46.25,0
38.183,46.25,0
38.183,46.25,0
38.183,46.25,0
38.190,46.25,0
38.190,46.25,0
38.194,46.25,0
38.205,46.25,0
38.205,46.25,0
38.205,46.25,0
38.214,46.25,0
38.214,46.25,0
38.218,46.25,0
38.225,46.25,0
38.231,46.25,0
38.233,46.25,0
38.236,46.25,0
38.236,46.25,0
38.244,46.25,0
38.251,46.25,0
38.253,46.25,0
38.253,46.25,0
38.265,46.25,0
38.265,46.25,0
38.265,46.25,0
38.273,46.25,0
38.273,46.25,0
38.278,46.25,0
38.285,46.25,0
38.285,46.25,0
38.291,46.25,0
38.293,46.25,0
38.296,46.25,0
38.305,46.25,0
38.314,46.25,0
38.314,46.25,0
38.314,46.25,0
38.325,46.25,0
38.325,46.25,0
38.325,46.25,0
38.335,46.25,0
38.335,46.25,0
38.338,46.25,0
38.346,46.25,0
38.346,46.25,0
38.352,46.25,0
38.352,46.25,0
38.357,46.25,0
38.362,46.25,0
38.367,46.25,0
38.374,46.25,0
38.374,46.25,0
38.378,46.25,0
38.389,46.25,0
38.390,46.25,0
38.390,46.25,0
38.398,46.25,0
38.399,46.25,0
38.401,46.25,0
38.409,46.25,0
38.409,46.25,0
38.415,46.25,0
38.417,46.25,0
38.421,46.25,0
38.430,46.25,0
38.431,46.25,0
38.437,46.25,0
38.437,46.25,0
38.440,46.25,0
38.450,46.25,0
38.451,46.25,0
38.460,46.25,0
38.460,46.25,0
38.463,46.25,0
38.471,46.25,0
38.471,46.25,0
38.477,46.25,0
38.477,46.25,0
38.483,46.25,0
38.485,46.25,0
38.505,46.25,0
38.506,46.25,0
38.513,46.25,0
38.515,46.25,0
38.515,46.25,0
38.515,46.25,0
38.516,46.25,0
38.523,46.25,0
38.527,46.25,0
38.527,46.25,0
38.536,46.25,0
38.536,46.25,0
38.537,46.25,0
38.543,46.25,0
38.548,46.25,0
38.554,46.25,0
38.554,46.25,0
38.560,46.25,0
38.561,46.25,0
38.569,46.25,0
38.575,46.25,0
38.579,46.25,0
38.579,46.00,0
38.590,46.00,7
38.591,46.00,7
38.591,46.00,7
38.600,46.00,7
38.600,46.00,7
38.601,46.00,7
38.605,46.00,7
38.610,46.00,7
38.616,46.00,7
38.617,46.00,7
38.622,46.00,7
38.625,46.00,7
38.633,46.00,7
38.633,46.00,7
38.640,46.00,7
38.643,46.00,7
38.644,46.00,7
38.655,46.00,7
38.655,46.50,7
38.664,46.50,7
38.664,46.50,0
38.664,46.50,0
38.674,46.50,0
38.680,46.50,0
38.682,46.50,0
38.683,46.50,0
38.686,46.50,0
38.689,46.50,0
38.697,46.50,0
38.702,46.50,0
38.703,46.50,0
38.706,46.50,0
38.717,46.50,0
38.717,46.50,0
38.717,46.50,0
38.727,46.50,0
38.727,46.00,0
38.729,46.00,0
38.733,46.00,15
38.738,46.00,15
38.744,46.00,15
38.744,46.00,15
38.749,46.00,15
38.759,46.00,15
38.759,46.00,15
38.765,46.00,15
38.768,46.00,15
38.768,46.00,15
38.780,46.00,15
38.780,46.00,15
38.780,46.00,15
38.788,46.00,15
38.789,46.00,15
38.793,46.00,15
38.800,46.00,15
38.800,45.25,15
38.806,45.25,38
38.812,45.25,38
38.812,45.25,38
38.836,45.25,38
38.836,45.25,38
38.837,45.25,38
38.837,45.25,38
38.838,45.25,38
38.838,45.25,38
38.847,45.25,38
38.847,45.25,38
38.860,45.25,38
38.860,45.25,38
38.860,45.25,38
38.860,45.25,38
38.868,45.25,38
38.869,45.25,38
38.881,47.25,38
38.881,47.25,0
38.887,47.25,0
38.893,47.25,0
38.893,47.25,0
38.893,47.25,0
38.897,47.25,0
38.902,47.25,0
38.908,47.25,0
38.911,47.25,0
38.923,47.25,0
38.923,47.25,0
38.923,47.25,0
38.932,47.25,0
38.932,47.25,0
38.932,47.25,0
38.943,47.25,0
38.943,47.25,0
38.950,47.25,0
38.952,46.00,0
38.955,46.00,0
38.956,46.00,39
38.971,46.00,39
38.971,46.00,39
38.971,46.00,39
38.978,46.00,39
38.980,46.00,39
38.981,46.00,39
38.992,46.00,39
38.992,46.00,39
38.992,46.00,39
39.002,46.00,39
39.002,46.00,39
39.005,46.00,39
39.009,46.00,39
39.018,46.00,38
39.018,46.00,38
39.023,46.00,38
39.026,46.25,38
39.030,46.25,0
39.033,46.25,0
39.038,46.25,0
39.045,46.25,0
39.047,46.25,0
39.060,46.25,0
39.060,46.25,0
39.060,46.25,0
39.060,46.25,0
39.069,46.25,0
39.069,46.25,0
39.083,46.25,0
39.083,46.25,0
39.089,46.25,0
39.091,46.25,0
39.095,46.25,0
39.095,46.25,0
39.096,46.00,0
39.104,46.00,7
39.110,46.00,7
39.113,46.00,7
39.113,46.00,7
39.124,46.00,7
39.124,46.00,7
39.124,46.00,7
39.134,46.00,7
39.134,46.00,7
39.148,46.00,7
39.148,46.00,7
39.153,46.00,7
39.160,46.00,7
39.160,46.00,7
39.160,46.00,7
39.161,46.00,7
39.184,46.00,7
39.184,46.00,7
39.185,46.75,7
39.185,46.75,7
39.185,46.75,0
39.185,46.75,0
39.191,46.75,0
39.194,46.75,0
39.206,46.75,0
39.206,46.75,0
39.206,46.75,0
39.216,46.75,0
39.216,46.75,0
39.218,46.75,0
39.220,46.75,0
39.229,46.75,0
39.235,46.75,0
39.237,46.75,0
39.237,46.75,0
39.240,46.75,0
39.250,46.00,0
39.250,46.00,0
39.256,46.00,23
39.260,46.00,23
39.260,46.00,23
39.272,46.00,23
39.272,46.00,23
39.272,46.00,23
39.281,46.00,23
39.281,46.00,23
39.285,46.00,23
39.291,46.00,23
39.298,46.00,23
39.303,46.00,23
39.303,46.00,23
39.304,46.00,23
39.312,46.00,23
39.318,46.00,23
39.318,46.00,23
39.321,45.50,23
39.332,45.50,38
39.332,45.50,38
39.332,45.50,38
39.340,45.50,38
39.341,45.50,38
39.347,45.50,38
39.353,45.50,38
39.358,45.50,38
39.358,45.50,38
39.364,45.50,38
39.364,45.50,38
39.379,45.50,38
39.379,45.50,38
39.385,45.50,38
39.388,45.50,38
39.388,45.50,38
39.388,45.50,38
39.399,45.75,38
39.399,45.75,31
39.408,45.75,31
39.408,45.75,31
39.410,45.75,31
39.414,45.75,31
39.420,45.75,31
39.427,45.75,30
39.427,45.75,30
39.429,45.75,30
39.432,45.75,30
39.440,45.75,30
39.446,45.75,30
39.446,45.75,30
39.449,45.75,30
39.460,45.75,30
39.460,45.75,30
39.460,45.75,30
39.470,45.75,30
39.470,47.00,30
39.474,47.00,30
39.485,47.00,0
39.486,47.00,0
39.486,47.00,0
39.493,47.00,0
39.493,47.00,0
39.498,47.00,0
39.501,47.00,0
39.523,47.00,0
39.523,47.00,0
39.529,47.00,0
39.533,47.00,0
39.533,47.00,0
39.533,47.00,0
39.533,47.00,0
39.533,47.00,0
39.544,47.00,0
39.544,47.00,0
39.544,45.75,0
39.553,45.75,39
39.554,45.75,39
39.560,45.75,39
39.568,45.75,39
39.568,45.75,39
39.574,45.75,39
39.574,45.75,39
39.580,45.75,39
39.581,45.75,39
39.595,45.75,39
39.595,45.75,39
39.601,45.75,39
39.601,45.75,39
39.604,45.75,39
39.604,45.75,39
39.616,45.75,39
39.616,45.75,39
39.616,47.50,39
39.625,47.50,0
39.625,47.50,0
39.630,47.50,0
39.638,47.50,0
39.644,47.50,0
39.644,47.50,0
39.644,47.50,0
39.649,47.50,0
39.664,47.50,0
39.664,47.50,0
39.664,47.50,0
39.670,47.50,0
39.670,47.50,0
39.673,47.50,0
39.684,47.50,0
39.684,47.50,0
39.684,47.50,0
39.694,47.50,0
39.694,45.75,0
39.696,45.75,0
39.705,45.75,54
39.705,45.75,54
39.713,45.75,54
39.713,45.75,54
39.717,45.75,54
39.728,45.75,54
39.729,45.75,54
39.729,45.75,54
39.735,45.75,54
39.737,45.75,54
39.748,45.75,54
39.749,45.75,54
39.749,45.75,54
39.757,45.75,54
39.757,45.75,54
39.764,45.75,54
39.765,46.25,54
39.771,46.25,54
39.777,46.25,0
39.777,46.25,0
39.782,46.25,0
39.785,46.25,0
39.790,46.25,0
39.799,46.25,0
39.800,46.25,0
39.800,46.25,0
39.811,46.25,0
39.812,46.25,0
39.812,46.25,0
39.821,46.25,0
39.821,46.25,0
39.824,46.25,0
39.850,46.25,0
39.850,46.25,0
39.850,46.25,0
39.856,45.75,0
39.856,45.75,15
39.856,45.75,15
39.856,45.75,15
39.856,45.75,15
39.863,45.75,15
39.864,45.75,15
39.871,45.75,15
39.878,45.75,15
39.881,45.75,15
39.881,45.75,15
39.893,45.75,15
39.893,45.75,15
39.894,45.75,15
39.903,45.75,15
39.903,45.75,15
39.904,45.75,15
39.909,45.75,15
39.917,45.75,15
39.918,47.50,15
39.923,47.50,15
39.926,47.50,0
39.930,47.50,0
39.932,47.50,0
39.939,47.50,0
39.945,47.50,0
39.945,47.50,0
39.948,47.50,0
39.960,47.50,0
39.960,47.50,0
39.960,47.50,0
39.970,47.50,0
39.970,47.50,0
39.976,47.50,0
39.982,47.50,0
39.982,47.50,0
39.988,47.50,0
39.990,45.75,0
39.994,45.75,0
39.997,45.75,54
40.003,45.75,54
40.009,45.75,54
40.009,45.75,54
40.012,45.75,54
40.024,45.75,54
40.024,45.75,54
40.024,45.75,54
40.033,45.75,54
40.033,45.75,54
40.050,45.75,54
40.050,45.75,54
40.056,45.75,54
40.058,45.75,54
40.062,45.75,54
40.062,45.75,54
40.062,45.75,54
40.065,46.25,54
40.070,46.25,0
40.077,46.25,0
40.077,46.25,0
40.080,46.25,0
40.091,46.25,0
40.091,46.25,0
40.092,46.25,0
40.102,46.25,0
40.102,46.25,0
40.104,46.25,0
40.114,46.25,0
40.114,46.25,0
40.120,46.25,0
40.122,46.25,0
40.126,46.25,0
40.129,46.25,0
40.137,46.25,0
40.144,45.75,0
40.147,45.75,15
40.147,45.75,15
40.158,45.75,15
40.159,45.75,15
40.159,45.75,15
40.168,45.75,15
40.169,45.75,15
40.169,45.75,15
40.175,45.75,15
40.197,45.75,15
40.197,45.75,15
40.197,45.75,15
40.197,45.75,15
40.203,45.75,15
40.205,45.75,15
40.209,45.75,15
40.209,45.75,15
40.209,45.75,15
40.213,46.75,15
40.218,46.75,15
40.225,46.75,0
40.225,46.75,0
40.228,46.75,0
40.240,46.75,0
40.240,46.75,0
40.240,46.75,0
40.249,46.75,0
40.249,46.75,0
40.262,46.75,0
40.262,46.75,0
40.268,46.75,0
40.270,46.75,0
40.270,46.75,0
40.274,46.75,0
40.277,46.75,0
40.286,46.75,0
40.286,45.75,0
40.293,45.75,0
40.293,45.75,31
40.307,45.75,31
40.307,45.75,31
40.307,45.75,31
40.317,45.75,31
40.317,45.75,31
40.317,45.75,31
40.321,45.75,31
40.329,45.75,31
40.329,45.75,31
40.335,45.75,31
40.337,45.75,31
40.341,45.75,31
40.344,45.75,31
40.350,45.75,31
40.360,45.75,31
40.361,45.75,31
40.361,47.75,31
40.372,47.75,0
40.372,47.75,0
40.372,47.75,0
40.381,47.75,0
40.381,47.75,0
40.385,47.75,0
40.392,47.75,0
40.398,47.75,0
40.400,47.75,0
40.404,47.75,0
40.404,47.75,0
40.418,47.75,0
40.418,47.75,0
40.424,47.75,0
40.428,47.75,0
40.428,47.75,0
40.428,47.75,0
40.439,47.75,0
40.439,45.75,0
40.448,45.75,0
40.448,45.75,62
40.448,45.75,62
40.460,45.75,62
40.460,45.75,62
40.468,45.75,62
40.471,45.75,62
40.472,45.75,62
40.472,45.75,62
40.497,45.75,62
40.497,45.75,62
40.497,45.75,62
40.504,45.75,62
40.506,45.75,62
40.506,45.75,62
40.506,45.75,62
40.506,45.75,62
40.518,45.75,62
40.518,45.75,62
40.518,45.75,62
40.528,45.75,62
40.528,45.75,62
40.528,45.75,62
40.532,45.75,62
40.540,45.75,62
40.540,45.75,62
40.549,45.75,62
40.549,45.75,62
40.552,45.75,62
40.561,45.75,62
40.561,45.75,62
40.568,45.75,62
40.571,45.75,62
40.582,45.75,62
40.582,45.75,62
40.582,45.75,62
40.591,46.25,62
40.591,46.25,0
40.593,46.25,0
40.596,46.25,0
40.602,46.25,0
40.608,46.25,0
40.609,46.25,0
40.614,46.25,0
40.617,46.25,0
40.623,46.25,0
40.632,46.25,0
40.632,46.25,0
40.632,46.25,0
40.644,46.25,0
40.644,46.25,0
40.644,46.25,0
40.653,46.25,0
40.653,46.25,0
40.664,45.75,0
40.664,45.75,17
40.664,45.75,17
40.670,45.75,17
40.672,45.75,17
40.676,45.75,17
40.685,45.75,17
40.692,45.75,17
40.692,45.75,17
40.695,45.75,17
40.704,45.75,17
40.704,45.75,17
40.707,45.75,17
40.708,45.75,17
40.718,45.75,17
40.718,45.75,17
40.722,45.75,17
40.730,45.75,17
40.736,45.75,17
40.736,46.50,17
40.738,46.50,17
40.742,46.50,0
40.745,46.50,0
40.751,46.50,0
40.758,46.50,0
40.758,46.50,0
40.762,46.50,0
40.770,46.50,0
40.770,46.50,0
40.774,46.50,0
40.784,46.50,0
40.784,46.50,0
40.784,46.50,0
40.788,46.50,0
40.796,46.50,0
40.804,46.50,0
40.805,46.50,0
40.805,46.50,0
40.809,46.00,0
40.812,46.00,15
40.835,46.00,15
40.835,46.00,15
40.842,46.00,15
40.842,46.00,15
40.842,46.00,15
40.843,46.00,15
40.843,46.00,15
40.846,46.00,15
40.857,46.00,15
40.857,46.00,15
40.857,46.00,15
40.868,46.00,15
40.868,46.00,15
40.872,46.00,15
40.880,46.00,15
40.880,46.00,15
40.886,45.00,15
40.888,45.00,51
40.892,45.00,51
40.892,45.00,51
40.897,45.00,51
40.903,45.00,51
40.910,45.00,51
40.910,45.00,51
40.913,45.00,51
40.925,45.00,51
40.925,45.00,51
40.925,45.00,51
40.935,45.00,51
40.935,45.00,51
40.937,45.00,51
40.947,45.00,51
40.947,45.00,51
40.953,45.00,51
40.955,45.00,51
40.959,46.25,51
40.960,46.25,51
40.968,46.25,0
40.975,46.25,0
40.975,46.25,0
40.978,46.25,0
40.990,46.25,0
40.990,46.25,0
40.990,46.25,0
41.000,46.25,0
41.000,46.25,0
41.002,46.25,0
41.005,46.25,0
41.011,46.25,0
41.018,46.25,0
41.018,46.25,0
41.023,46.25,0
41.024,46.25,0
41.034,46.00,0
41.035,46.00,0
41.044,46.00,7
41.044,46.00,7
41.044,46.00,7
41.054,46.00,7
41.054,46.00,7
41.056,46.00,7
41.065,46.00,7
41.065,46.00,7
41.075,46.00,7
41.076,46.00,7
41.082,46.00,7
41.082,46.00,7
41.087,46.00,7
41.088,46.00,7
41.097,46.00,7
41.103,46.00,7
41.104,46.00,7
41.107,46.75,7
41.118,46.75,0
41.118,46.75,0
41.118,46.75,0
41.127,46.75,0
41.127,46.75,0
41.130,46.75,0
41.132,46.75,0
41.156,46.75,0
41.157,46.75,0
41.163,46.75,0
41.165,46.75,0
41.165,46.75,0
41.169,46.75,0
41.169,46.75,0
41.169,46.75,0
41.169,46.75,0
41.178,46.75,0
41.178,46.00,0
41.185,46.00,23
41.185,46.00,23
41.188,46.00,23
41.199,46.00,23
41.199,46.00,23
41.208,46.00,23
41.209,46.00,23
41.209,46.00,23
41.214,46.00,23
41.221,46.00,23
41.221,46.00,23
41.230,46.00,23
41.233,46.00,23
41.233,46.00,23
41.242,46.00,23
41.242,46.00,23
41.252,46.00,23
41.252,46.00,23
41.252,46.75,23
41.264,46.75,23
41.264,46.75,0
41.264,46.75,0
41.272,46.75,0
41.272,46.75,0
41.277,46.75,0
41.284,46.75,0
41.290,46.75,0
41.290,46.75,0
41.296,46.75,0
41.296,46.75,0
41.305,46.75,0
41.311,46.75,0
41.314,46.75,0
41.314,46.75,0
41.327,46.75,0
41.327,46.75,0
41.327,46.75,0
41.336,46.00,0
41.336,46.00,23
41.336,46.00,23
41.342,46.00,23
41.350,46.00,23
41.350,46.00,23
41.359,46.00,23
41.363,46.00,23
41.363,46.00,23
41.364,46.00,23
41.373,46.00,23
41.373,46.00,23
41.380,46.00,23
41.383,46.00,23
41.394,46.00,23
41.394,46.00,23
41.394,46.00,23
41.404,46.00,23
41.404,44.50,23
41.404,44.50,70
41.409,44.50,70
41.417,44.50,70
41.417,44.50,70
41.424,44.50,70
41.426,44.50,70
41.430,44.50,70
41.433,44.50,70
41.439,44.50,70
41.446,44.50,70
41.446,44.50,70
41.449,44.50,70
41.461,44.50,70
41.461,44.50,70
41.461,44.50,70
41.470,44.50,70
41.470,44.50,70
41.477,45.75,70
41.501,45.75,70
41.502,45.75,35
41.502,45.75,35
41.502,45.75,35
41.508,45.75,35
41.508,45.75,35
41.508,45.75,35
41.516,45.75,35
41.516,45.75,35
41.516,45.75,35
41.516,45.75,35
41.524,45.75,35
41.524,45.75,35
41.534,45.75,35
41.534,45.75,35
41.546,45.75,35
41.546,45.75,35
41.546,45.75,35
41.555,45.50,35
41.555,45.50,35
41.557,45.50,43
41.562,45.50,43
41.569,45.50,43
41.575,45.50,43
41.576,45.50,43
41.578,45.50,43
41.582,45.50,43
41.584,45.50,43
41.590,45.50,43
41.600,45.50,43
41.600,45.50,43
41.600,45.50,43
41.612,45.50,43
41.612,45.50,43
41.612,45.50,43
41.621,45.50,43
41.621,45.50,43
41.625,46.00,43
41.635,46.00,27
41.641,46.00,27
41.641,46.00,27
41.644,46.00,27
41.648,46.00,27
41.648,46.00,27
41.656,46.00,27
41.663,46.00,27
41.666,46.00,27
41.666,46.00,27
41.678,46.00,27
41.678,46.00,27
41.678,46.00,27
41.687,46.00,27
41.687,46.00,27
41.690,46.00,27
41.693,46.00,27
41.700,46.00,27
41.709,46.50,27
41.713,46.50,27
41.713,46.50,0
41.713,46.50,0
41.722,46.50,0
41.722,46.50,0
41.729,46.50,0
41.729,46.50,0
41.732,46.50,0
41.744,46.50,0
41.744,46.50,0
41.744,46.50,0
41.753,46.50,0
41.754,46.50,0
41.760,46.50,0
41.760,46.50,0
41.766,46.50,0
41.774,46.50,0
41.774,46.00,0
41.779,46.00,0
41.780,46.00,15
41.804,46.00,15
41.804,46.00,15
41.804,46.00,15
41.804,46.00,15
41.805,46.00,15
41.811,46.00,15
41.814,46.00,15
41.815,46.00,15
41.827,46.00,15
41.827,46.00,15
41.827,46.00,15
41.837,46.00,15
41.837,46.00,15
41.837,46.00,15
41.841,46.00,15
41.848,45.00,15
41.855,45.00,15
41.857,45.00,65
41.861,45.00,65
41.861,45.00,65
41.865,45.00,65
41.870,45.00,65
41.880,45.00,65
41.880,45.00,65
41.880,45.00,65
41.892,45.00,65
41.892,45.00,65
41.892,45.00,65
41.903,45.00,65
41.903,45.00,65
41.905,45.00,65
41.909,45.00,65
41.916,45.00,65
41.922,45.00,65
41.922,46.50,65
41.924,46.50,0
41.929,46.50,0
41.933,46.50,0
41.938,46.50,0
41.948,46.50,0
41.948,46.50,0
41.948,46.50,0
41.961,46.50,0
41.961,46.50,0
41.961,46.50,0
41.971,46.50,0
41.971,46.50,0
41.974,46.50,0
41.977,46.50,0
41.984,46.50,0
41.990,46.50,0
41.990,46.50,0
41.992,46.50,0
41.996,46.25,0
42.006,46.25,0
42.006,46.25,0
42.013,46.25,0
42.013,46.25,0
42.016,46.25,0
42.028,46.25,0
42.028,46.25,0
42.028,46.25,0
42.037,46.25,0
42.037,46.25,0
42.041,46.25,0
42.049,46.25,0
42.050,46.25,0
42.056,46.25,0
42.058,46.25,0
42.062,46.25,0
42.064,46.25,0
42.071,46.25,0
42.078,46.25,0
42.081,46.25,0
42.081,46.25,0
42.093,46.25,0
42.093,46.25,0
42.093,46.25,0
42.103,46.25,0
42.103,46.25,0
42.106,46.25,0
42.115,46.25,0
42.115,46.25,0
42.121,46.25,0
42.121,46.25,0
42.127,46.25,0
42.128,46.25,0
42.153,46.25,0
42.153,46.25,0
42.153,46.25,0
42.153,46.25,0
42.153,46.25,0
42.161,46.25,0
42.161,46.25,0
42.161,46.25,0
42.164,46.25,0
42.173,46.25,0
42.176,46.25,0
42.177,46.25,0
42.186,46.25,0
42.186,46.25,0
42.193,46.25,0
42.193,46.25,0
42.200,46.25,0
42.206,46.25,0
42.206,46.25,0
42.212,46.25,0
42.213,46.25,0
42.221,46.25,0
42.228,46.25,0
42.231,46.25,0
42.231,46.25,0
42.244,46.25,0
42.244,46.25,0
42.244,46.25,0
42.244,46.25,0
42.253,46.25,0
42.253,46.25,0
42.261,46.25,0
42.261,46.25,0
42.268,46.25,0
42.274,46.25,0
42.274,46.25,0
42.277,46.25,0
42.280,46.25,0
42.295,46.25,0
42.296,46.25,0
42.296,46.25,0
42.296,46.25,0
42.303,46.25,0
42.306,46.25,0
42.317,46.25,0
42.317,46.25,0
42.317,46.25,0
42.327,46.25,0
42.327,46.25,0
42.329,46.25,0
42.333,46.25,0
42.338,46.25,0
42.345,46.25,0
42.345,46.25,0
42.350,46.25,0
42.353,46.25,0
42.362,46.25,0
42.362,46.25,0
42.369,46.25,0
42.369,46.25,0
42.372,46.25,0
42.383,46.25,0
42.383,46.25,0
42.392,46.25,0
42.392,46.25,0
42.392,46.25,0
42.397,46.25,0
42.411,46.25,0
42.411,46.25,0
42.411,46.25,0
42.417,46.25,0
42.423,46.25,0
42.423,46.25,0
42.424,46.25,0
42.452,46.25,0
42.459,46.25,0
42.459,46.25,0
42.462,46.50,0
42.462,46.50,0
42.462,46.50,0
42.462,46.50,0
42.462,46.50,0
42.462,46.50,0
42.474,46.50,0
42.474,46.50,0
42.474,46.50,0
42.485,46.50,0
42.485,46.50,0
42.485,46.50,0
42.496,46.50,0
42.497,46.50,0
42.497,46.50,0
42.504,46.50,0
42.506,46.50,0
42.512,46.50,0
42.512,46.50,0
42.521,46.25,0
42.528,46.25,0
42.531,46.25,0
42.531,46.25,0
42.544,46.25,0
42.544,46.25,0
42.544,46.25,0
42.544,46.25,0
42.554,46.25,0
42.554,46.25,0
42.560,46.25,0
42.561,46.25,0
42.573,46.25,0
42.573,46.25,0
42.573,46.25,0
42.580,46.25,0
42.582,46.25,0
42.585,46.25,0
42.595,46.25,0
42.596,46.50,0
42.596,46.50,0
42.603,46.50,0
42.606,46.50,0
42.617,46.50,0
42.617,46.50,0
42.617,46.50,0
42.627,46.50,0
42.627,46.50,0
42.630,46.50,0
42.632,46.50,0
42.639,46.50,0
42.647,46.50,0
42.651,46.50,0
42.651,46.50,0
42.652,46.50,0
42.662,46.50,0
42.662,46.50,0
42.669,46.50,0
42.671,46.50,0
42.672,46.50,0
42.683,46.50,0
42.683,46.50,0
42.693,46.50,0
42.694,46.50,0
42.694,46.50,0
42.697,46.50,0
42.706,46.50,0
42.706,46.50,0
42.714,46.50,0
42.718,46.50,0
42.718,46.50,0
42.728,46.50,0
42.736,46.50,0
42.739,46.50,0
42.739,46.50,0
42.739,46.50,0
42.750,46.50,0
42.751,46.50,0
42.751,46.50,0
42.760,46.50,0
42.761,46.50,0
42.761,46.50,0
42.790,46.50,0
42.791,46.50,0
42.791,46.50,0
42.797,46.50,0
42.800,46.50,0
42.803,46.50,0
42.803,46.50,0
42.803,46.50,0
42.803,46.50,0
42.803,46.50,0
42.804,46.50,0
42.814,46.50,0
42.814,46.50,0
42.821,46.50,0
42.824,46.50,0
42.824,46.50,0
42.836,46.50,0
42.836,46.50,0
42.836,46.50,0
42.846,46.50,0
42.846,46.50,0
42.849,46.50,0
42.859,46.50,0
42.859,46.50,0
42.866,46.50,0
42.868,46.50,0
42.872,46.50,0
42.872,46.50,0
42.882,46.50,0
42.882,46.50,0
42.888,46.50,0
42.891,46.25,0
42.893,46.25,0
42.905,46.25,0
42.905,46.25,0
42.905,46.25,0
42.914,46.25,0
42.914,46.25,0
42.918,46.25,0
42.927,46.25,0
42.927,46.25,0
42.936,46.25,0
42.940,46.25,0
42.940,46.25,0
42.940,46.25,0
42.950,46.25,0
42.950,46.25,0
42.957,46.25,0
42.957,46.25,0
42.961,46.25,0
42.973,46.25,0
42.973,46.25,0
42.973,46.25,0
42.983,46.25,0
42.983,46.25,0
42.985,46.25,0
42.988,46.25,0
42.995,46.25,0
43.002,46.25,0
43.004,46.25,0
43.007,46.25,0
43.008,46.25,0
43.018,46.25,0
43.018,46.25,0
43.026,46.25,0
43.026,46.25,0
43.029,46.25,0
43.041,46.25,0
43.041,46.25,0
43.041,46.25,0
43.052,46.25,0
43.052,46.25,0
43.052,46.25,0
43.066,46.25,0
43.066,46.25,0
43.072,46.25,0
43.075,46.25,0
43.079,46.25,0
43.079,46.25,0
43.080,46.25,0
43.104,46.25,0
43.104,46.25,0
43.104,46.25,0
43.104,46.25,0
43.111,46.25,0
43.112,46.25,0
43.114,46.25,0
43.114,46.25,0
43.127,46.25,0
43.127,46.25,0
43.127,46.25,0
43.128,46.25,0
43.137,46.25,0
43.137,46.25,0
43.141,46.25,0
43.150,46.25,0
43.156,46.25,0
43.159,46.25,0
43.159,46.25,0
43.163,46.25,0
43.164,46.25,0
43.173,46.25,0
43.173,46.25,0
43.180,46.25,0
43.183,46.25,0
43.195,46.25,0
43.195,46.25,0
43.195,46.25,0
43.204,46.25,0
43.204,46.25,0
43.204,46.25,0
43.208,46.25,0
43.217,46.25,0
43.217,46.25,0
43.224,46.25,0
43.226,46.25,0
43.230,46.25,0
43.233,46.25,0
43.239,46.25,0
43.246,46.25,0
43.246,46.25,0
43.249,46.25,0
43.262,46.25,0
43.262,46.25,0
43.262,46.50,0
