Time(sec),Temperature(C),PWM(%)
30.873,39.75,12
30.878,39.75,12
30.886,39.75,12
30.894,39.75,12
30.894,39.75,12
30.894,39.75,12
30.903,39.75,12
30.903,39.75,12
30.911,39.75,12
30.911,39.75,12
30.922,39.75,12
30.927,39.75,12
30.927,39.75,12
30.927,39.75,12
30.932,39.75,12
30.934,39.75,12
30.945,39.75,12
30.945,39.75,12
30.948,39.75,12
30.957,39.75,12
30.957,39.75,12
30.957,39.75,12
30.964,39.75,12
30.966,39.75,12
30.970,39.75,12
30.976,39.75,12
30.981,39.75,12
30.981,39.75,12
30.988,39.75,12
30.990,39.75,12
30.995,39.75,12
31.004,39.75,12
31.004,39.75,12
31.011,39.75,12
31.011,39.75,12
31.014,39.75,12
31.021,39.75,12
31.022,39.75,12
31.031,39.75,12
31.036,39.75,12
31.037,39.75,12
31.038,39.75,12
31.042,39.75,12
31.050,39.75,12
31.050,39.75,12
31.055,39.75,12
31.058,39.75,12
31.066,39.75,12
31.067,39.75,12
31.076,39.75,12
31.076,39.75,12
31.079,39.75,12
31.103,39.75,12
31.104,39.75,12
31.104,39.75,12
31.109,39.75,12
31.109,39.75,13
31.109,39.75,13
31.109,39.75,13
31.109,39.75,13
31.114,39.75,13
31.122,39.75,13
31.127,39.75,13
31.130,39.75,13
31.130,39.75,13
31.140,39.75,13
31.140,39.75,13
31.147,39.75,13
31.147,39.75,13
31.151,39.75,13
31.154,39.75,13
31.160,39.75,13
31.165,39.75,13
31.165,39.75,13
31.172,39.75,13
31.174,39.75,13
31.181,39.75,13
31.186,39.75,13
31.186,39.75,13
31.190,39.75,13
31.199,39.75,13
31.199,39.75,13
31.206,39.75,13
31.206,39.75,13
31.217,39.75,13
31.222,39.75,13
31.222,39.75,13
31.222,39.75,13
31.227,39.75,13
31.234,39.75,13
31.235,39.75,13
31.240,39.75,13
31.242,39.75,13
31.251,39.75,13
31.251,39.75,13
31.260,39.75,13
31.260,39.75,13
31.262,39.75,13
31.272,39.75,13
31.272,39.75,13
31.277,39.75,13
31.278,39.75,13
31.282,39.75,13
31.291,39.75,13
31.291,39.75,13
31.298,39.75,13
31.298,39.75,13
31.307,39.75,13
31.307,39.75,13
31.315,39.75,13
31.315,39.75,13
31.326,39.75,13
31.326,39.75,13
31.326,39.75,13
31.331,39.75,13
31.339,39.75,13
31.339,39.75,13
31.342,39.75,13
31.347,39.75,13
31.353,39.75,13
31.356,39.75,13
31.365,39.75,13
31.365,39.75,13
31.365,39.75,13
31.373,39.75,13
31.375,39.75,13
31.383,39.75,13
31.388,39.75,13
31.388,39.75,13
31.390,39.75,13
31.393,39.75,13
31.403,39.75,13
31.403,39.75,13
31.410,39.75,13
31.410,39.75,13
31.420,39.75,13
31.420,39.75,13
31.428,39.75,13
31.428,39.75,13
31.430,39.75,13
31.455,39.75,13
31.460,39.75,13
31.460,39.75,13
31.460,39.75,13
31.460,39.75,13
31.460,39.75,13
31.460,39.75,13
31.462,39.75,13
31.466,39.75,13
31.475,39.75,13
31.482,39.75,13
31.482,39.75,13
31.482,39.75,13
31.494,39.75,13
31.494,40.00,13
31.494,40.00,13
31.501,40.00,9
31.502,40.00,9
31.512,40.00,9
31.512,40.00,9
31.517,40.00,9
31.517,40.00,9
31.523,40.00,9
31.527,40.00,9
31.531,40.00,9
31.539,40.00,9
31.539,40.00,9
31.548,40.00,9
31.548,40.00,9
31.556,40.00,9
31.556,40.00,9
31.558,40.00,9
31.564,40.00,9
31.570,39.75,9
31.570,39.75,12
31.575,39.75,12
31.578,39.75,12
31.582,39.75,12
31.590,39.75,12
31.590,39.75,12
31.599,39.75,12
31.599,39.75,12
31.607,39.75,12
31.607,39.75,12
31.617,39.75,12
31.617,39.75,12
31.622,39.75,12
31.622,39.75,12
31.628,39.75,12
31.630,39.75,12
31.637,39.75,12
31.642,39.75,12
31.642,39.75,12
31.646,39.75,12
31.655,39.75,12
31.655,39.75,12
31.662,39.75,12
31.662,39.75,12
31.666,39.75,12
31.673,39.75,12
31.678,39.75,12
31.678,39.75,12
31.683,39.75,12
31.686,39.75,12
31.693,39.75,12
31.700,39.75,12
31.700,39.75,12
31.702,39.75,12
31.713,39.75,12
31.713,39.75,12
31.713,39.75,12
31.720,39.75,12
31.723,39.75,12
31.736,39.75,12
31.736,39.75,12
31.737,39.75,12
31.742,39.75,12
31.742,39.75,12
31.751,39.75,12
31.751,39.75,12
31.759,39.75,12
31.759,39.75,12
31.767,39.75,12
31.768,39.75,12
31.777,39.75,12
31.777,39.75,12
31.778,39.75,12
31.804,39.75,12
31.804,39.75,12
31.809,39.75,12
31.809,39.75,12
31.809,39.75,12
31.809,39.75,12
31.809,39.75,12
31.809,39.75,12
31.814,39.75,12
31.823,39.75,12
31.823,39.75,12
31.828,39.75,12
31.831,39.75,12
31.841,39.75,12
31.841,39.75,12
31.842,39.75,12
31.848,39.75,12
31.850,39.75,12
31.854,39.75,12
31.860,39.75,12
31.865,40.00,12
31.865,40.00,9
31.872,40.00,9
31.874,40.00,9
31.880,40.00,9
31.885,40.00,9
31.888,40.00,9
31.897,40.00,9
31.897,40.00,9
31.897,40.00,9
31.905,40.00,9
31.906,40.00,9
31.915,40.00,9
31.920,40.00,9
31.920,40.00,9
31.922,40.00,9
31.926,40.00,9
31.934,40.00,9
31.934,40.00,9
31.939,40.00,9
31.942,40.00,9
31.950,40.00,9
31.950,40.00,9
31.958,40.00,9
31.958,40.00,9
31.962,40.00,9
31.968,40.00,9
31.974,40.00,9
31.974,40.00,9
31.979,40.00,9
31.988,40.00,9
31.988,40.00,9
31.993,40.00,9
31.996,40.00,9
32.005,40.00,9
32.005,40.00,9
32.005,40.00,9
32.013,40.00,9
32.014,40.00,9
32.024,40.00,9
32.029,40.00,9
32.029,40.00,9
32.029,40.00,9
32.034,40.00,9
32.038,40.00,9
32.044,40.00,9
32.051,40.00,9
32.052,40.00,9
32.054,40.00,9
32.063,40.00,9
32.063,40.00,9
32.071,40.00,9
32.071,40.00,9
32.074,40.00,9
32.081,40.00,9
32.086,40.00,9
32.086,40.00,9
32.093,40.00,9
32.094,40.00,9
32.102,40.00,9
32.102,40.00,9
32.110,40.00,9
32.110,40.00,9
32.121,40.00,9
32.121,40.00,9
32.122,40.00,9
32.128,40.00,9
32.131,40.00,9
32.155,40.00,9
32.160,40.00,9
32.160,40.00,9
32.160,40.00,9
32.160,40.00,9
32.160,40.00,9
32.160,40.00,9
32.162,40.00,9
32.166,40.00,9
32.170,40.00,9
32.176,40.00,9
32.181,40.00,9
32.183,40.00,9
32.195,40.00,9
32.195,40.00,9
32.195,40.00,9
32.203,40.00,9
32.204,40.00,9
32.213,40.00,9
32.213,40.00,9
32.213,40.00,9
32.219,40.00,9
32.222,40.00,9
32.226,40.00,9
32.232,40.00,9
32.238,40.00,9
32.241,40.00,9
32.242,40.00,9
32.250,40.00,9
32.250,40.00,9
32.258,40.00,9
32.258,40.00,9
32.262,40.00,9
32.269,40.00,9
32.270,40.00,9
32.275,40.00,9
32.280,40.00,9
32.282,40.00,9
32.292,40.00,9
32.293,40.00,9
32.298,40.00,9
32.301,40.00,9
32.302,40.00,9
32.312,40.00,9
32.312,40.00,9
32.320,40.00,9
32.320,40.00,9
32.322,40.00,9
32.338,40.00,9
32.339,40.00,9
32.339,40.00,9
32.339,40.00,9
32.344,40.00,9
32.347,40.00,9
32.350,40.00,9
32.360,40.00,9
32.360,40.00,9
32.365,40.00,9
32.368,40.00,9
32.370,40.00,9
32.379,40.00,9
32.379,40.00,9
32.388,40.00,9
32.388,40.00,9
32.390,40.00,9
32.399,40.00,9
32.399,40.00,9
32.405,40.00,9
32.405,40.00,9
32.410,40.00,9
32.417,40.00,9
32.418,40.00,9
32.425,40.00,9
32.425,40.00,9
32.434,40.00,9
32.435,40.00,9
32.444,40.00,9
32.444,40.00,9
32.446,40.00,9
32.460,40.00,9
32.460,40.00,9
32.460,40.00,9
32.462,40.00,9
32.466,40.00,9
32.478,40.00,9
32.478,40.00,9
32.479,40.00,9
32.487,40.00,9
32.487,40.00,9
32.497,40.00,9
32.497,40.00,9
32.498,40.00,9
32.506,40.00,9
32.506,40.00,9
32.536,40.00,9
32.537,40.00,9
32.542,40.00,9
32.542,40.00,9
32.543,40.00,9
32.543,40.00,9
32.543,40.00,9
32.543,40.00,9
32.543,40.00,9
32.549,40.00,9
32.550,40.00,9
32.565,40.00,9
32.565,40.00,9
32.565,40.00,9
32.571,40.00,9
32.571,40.00,9
32.574,40.00,9
32.583,40.00,9
32.584,40.00,9
32.593,40.00,9
32.593,40.00,9
32.594,40.00,9
32.598,40.00,9
32.604,40.00,9
32.609,40.00,9
32.610,40.00,9
32.615,40.00,9
32.618,40.00,9
32.625,40.00,9
32.625,40.00,9
32.630,40.00,9
32.634,40.00,9
32.643,40.00,9
32.643,40.00,9
32.651,40.00,9
32.651,40.00,9
32.656,40.00,9
32.659,40.00,9
32.665,40.00,9
32.670,40.00,9
32.670,40.00,9
32.675,40.00,9
32.678,40.00,9
32.683,40.00,9
32.688,40.00,9
32.691,40.00,9
32.700,40.00,9
32.700,40.00,9
32.708,40.00,9
32.708,40.00,9
32.711,40.00,9
32.720,40.00,9
32.720,40.00,9
32.725,40.00,9
32.725,40.00,9
32.730,40.00,9
32.739,40.00,9
32.739,40.00,9
32.744,40.00,9
32.747,40.00,9
32.757,40.00,9
32.757,40.00,9
32.757,40.00,9
32.764,40.00,9
32.767,40.00,9
32.770,40.00,9
32.777,40.00,9
32.778,40.00,9
32.782,40.00,9
32.790,40.00,9
32.790,40.00,9
32.799,40.00,9
32.799,40.00,9
32.807,40.00,9
32.807,40.00,9
32.817,40.00,9
32.817,40.00,9
32.818,40.00,9
32.825,40.00,9
32.826,40.00,9
32.837,40.00,9
32.837,40.00,9
32.842,40.00,9
32.843,40.00,9
32.848,40.00,9
32.850,40.00,9
32.857,40.00,9
32.864,40.00,9
32.864,40.00,9
32.874,40.00,9
32.874,40.00,9
32.874,40.00,9
32.881,40.00,9
32.882,40.00,9
32.886,40.00,9
32.897,40.00,9
32.897,40.00,9
32.902,40.00,9
32.902,40.00,9
32.908,40.00,9
32.910,40.00,9
32.933,40.00,9
32.933,40.00,9
32.933,40.00,9
32.933,40.00,9
32.933,40.00,9
32.938,40.00,9
32.938,40.00,9
32.942,40.00,9
32.951,40.00,9
32.951,40.00,9
32.960,40.00,9
32.960,40.00,9
32.962,40.00,9
32.971,40.00,9
32.971,40.00,9
32.976,40.00,9
32.978,40.00,9
32.982,40.00,9
32.991,40.00,9
32.991,40.00,9
32.996,40.00,9
32.999,40.00,9
33.009,40.00,9
33.009,40.00,9
33.010,40.00,9
33.016,40.00,9
33.018,40.00,9
33.023,40.00,9
33.028,40.00,9
33.033,40.00,9
33.033,40.00,9
33.040,40.00,9
33.042,40.00,9
33.048,40.00,9
33.054,40.00,9
33.054,40.00,9
33.064,40.00,9
33.067,40.00,9
33.067,40.00,9
33.075,40.00,9
33.075,40.00,9
33.078,40.00,9
33.089,40.00,9
33.089,40.00,9
33.094,40.00,9
33.094,40.00,9
33.099,40.00,9
33.102,40.00,9
33.111,40.00,9
33.111,40.00,9
33.116,40.00,9
33.120,40.00,9
33.130,40.00,9
33.130,40.00,9
33.130,40.00,9
33.138,40.00,9
33.138,40.00,9
33.142,40.00,9
33.149,40.00,9
33.154,40.00,9
33.154,40.00,9
33.160,40.00,9
33.162,40.00,9
33.167,40.00,9
33.173,40.00,9
33.175,40.00,9
33.186,40.00,9
33.186,40.00,9
33.186,40.00,9
33.194,40.00,9
33.194,40.00,9
33.206,40.00,9
33.211,40.00,9
33.212,40.00,9
33.212,40.00,9
33.214,40.00,9
33.218,40.00,9
33.222,40.00,9
33.229,40.00,9
33.234,40.00,9
33.238,40.00,9
33.238,40.00,9
33.248,40.00,9
33.248,40.00,9
33.256,40.00,9
33.256,40.00,9
33.258,40.00,9
33.266,40.00,9
33.266,40.00,9
33.271,40.00,9
33.274,40.00,9
33.278,40.00,9
33.301,40.00,9
33.301,40.00,9
33.301,40.00,9
33.301,40.00,9
33.301,40.00,9
33.306,40.00,9
33.306,40.00,9
33.310,40.00,9
33.318,40.00,9
33.319,40.00,9
33.328,40.00,9
33.328,40.00,9
33.340,40.00,9
33.340,40.00,9
33.345,40.00,9
33.345,40.00,9
33.346,40.00,9
33.351,40.00,9
33.354,40.00,9
33.363,40.00,9
33.364,40.00,9
33.370,40.00,9
33.370,40.00,9
33.374,40.00,9
33.383,40.00,9
33.383,40.00,9
33.391,40.00,9
33.391,40.00,9
33.403,40.00,9
33.403,40.00,9
33.408,40.00,9
33.408,40.00,9
33.410,40.00,9
33.414,40.00,9
33.423,40.00,9
33.423,40.00,9
33.428,40.00,9
33.431,40.00,9
33.441,40.00,9
33.441,40.00,9
33.442,40.00,9
33.448,40.00,9
33.450,40.00,9
33.454,40.00,9
33.460,40.00,9
33.465,40.00,9
33.465,40.00,9
33.472,40.00,9
33.474,40.00,9
33.480,40.00,9
33.485,40.00,9
33.488,40.00,9
33.498,40.00,9
33.498,40.00,9
33.498,40.00,9
33.506,40.00,9
33.506,40.00,9
33.517,40.00,9
33.522,40.00,9
33.522,40.00,9
33.522,40.00,9
33.527,40.00,9
33.530,40.00,9
33.535,40.00,9
33.544,40.00,9
33.544,40.00,9
33.555,40.00,9
33.555,40.00,9
33.555,40.00,9
33.562,40.00,9
33.562,40.00,9
33.566,40.00,9
33.573,40.00,9
33.578,40.00,9
33.578,40.00,9
33.584,40.00,9
33.586,40.00,9
33.595,40.00,9
33.595,40.00,9
33.600,40.00,9
33.604,40.00,9
33.614,40.00,9
33.615,40.00,9
33.615,40.00,9
33.622,40.00,9
33.622,40.00,9
33.632,40.00,9
33.637,40.00,9
33.637,40.00,9
33.637,40.00,9
33.642,40.00,9
33.666,40.00,9
33.666,40.00,9
33.671,40.00,9
33.671,40.00,9
33.674,40.00,9
33.674,40.00,9
33.674,40.00,9
33.674,40.00,9
33.684,40.00,9
33.684,40.00,9
33.693,40.00,9
33.693,40.00,9
33.693,40.00,9
33.699,40.00,9
33.705,40.00,9
33.706,40.00,9
33.710,40.00,9
33.716,40.00,9
33.718,40.00,9
33.723,40.00,9
33.727,40.00,9
33.733,40.00,9
33.736,40.00,9
33.738,40.00,9
33.748,40.00,9
33.748,40.00,9
33.756,40.00,9
33.756,40.00,9
33.758,40.00,9
33.766,40.00,9
33.771,40.00,9
33.771,40.00,9
33.774,40.00,9
33.778,40.00,9
33.785,40.00,9
33.786,40.00,9
33.792,40.00,9
33.794,40.00,9
33.805,40.00,9
33.805,40.00,9
33.805,40.00,9
33.812,40.00,9
33.814,40.00,9
33.819,40.00,9
33.825,40.00,9
33.825,40.00,9
33.830,40.00,9
33.838,40.00,9
33.838,40.00,9
33.850,40.00,9
33.850,40.00,9
33.856,40.00,9
33.858,40.00,9
33.859,40.00,9
33.868,40.00,9
33.868,40.00,9
33.870,40.00,9
33.877,40.00,9
33.879,40.00,9
33.883,40.00,9
33.894,40.00,9
33.894,40.00,9
33.894,40.00,9
33.899,40.00,9
33.902,40.00,9
33.906,40.00,9
33.910,40.00,9
33.917,40.00,9
33.925,40.00,9
33.925,40.00,9
33.926,40.00,9
33.934,40.00,9
33.934,40.00,9
33.944,40.00,9
33.944,40.00,9
33.947,40.00,9
33.955,40.00,9
33.961,40.00,9
33.961,40.00,9
33.961,40.00,9
33.966,40.00,9
33.970,40.00,9
33.977,40.00,9
33.983,40.00,9
33.986,40.00,9
33.986,40.00,9
33.996,40.00,9
33.997,40.00,9
34.005,40.00,9
34.005,40.00,9
34.005,40.00,9
34.032,40.00,9
34.032,40.00,9
34.038,40.00,9
34.038,40.00,9
34.038,40.00,9
34.038,40.00,9
34.038,40.00,9
34.038,40.00,9
34.043,40.00,9
34.052,40.00,9
34.052,40.00,9
34.061,40.00,9
34.061,40.00,9
34.067,40.00,9
34.071,40.00,9
34.071,40.00,9
34.079,40.00,9
34.079,40.00,9
34.082,40.00,9
34.092,40.00,9
34.097,40.00,9
34.097,40.00,9
34.097,40.00,9
34.104,40.00,9
34.106,40.00,9
34.113,40.00,9
34.119,40.00,9
34.119,40.00,9
34.122,40.00,9
34.132,40.00,9
34.132,40.00,9
34.141,40.00,9
34.141,40.00,9
34.143,40.00,9
34.153,40.00,9
34.158,40.00,9
34.159,40.00,9
34.159,40.00,9
34.164,40.00,9
34.165,40.00,9
34.174,40.00,9
34.181,40.00,9
34.182,40.00,9
34.182,40.00,9
34.192,40.00,9
34.192,40.00,9
34.199,40.00,9
34.199,40.00,9
34.205,40.00,9
34.206,40.00,9
34.212,40.00,9
34.217,40.00,9
34.217,40.00,9
34.224,40.00,9
34.226,40.00,9
34.232,40.00,9
34.238,40.00,9
34.241,40.00,9
34.242,40.00,9
34.252,40.00,9
34.252,40.00,9
34.254,40.00,9
34.261,40.00,9
34.262,40.00,9
34.266,40.00,9
34.273,40.00,9
34.278,40.00,9
34.278,40.00,9
34.284,40.00,9
34.286,40.00,9
34.293,40.00,9
34.302,40.00,9
34.302,40.00,9
34.302,40.00,9
34.314,40.00,9
34.314,40.00,9
34.314,40.00,9
34.322,40.00,9
34.322,40.00,9
34.333,40.00,9
34.339,40.00,9
34.339,40.00,9
34.339,40.00,9
34.342,40.00,9
34.346,40.00,9
34.370,40.00,9
34.370,40.00,9
34.370,40.00,9
34.370,40.00,9
34.370,40.00,9
34.376,40.00,9
34.376,40.00,9
34.378,40.00,9
34.389,40.00,9
34.389,40.00,9
34.390,40.00,9
34.397,40.00,9
34.398,40.00,9
34.402,40.00,9
34.411,40.00,9
34.411,40.00,9
34.416,40.00,9
34.417,40.00,9
34.423,40.00,9
34.426,40.00,9
34.434,40.00,9
34.439,40.00,9
34.439,40.00,9
34.442,40.00,9
34.453,40.00,9
34.453,40.00,9
34.453,40.00,9
34.461,40.00,9
34.461,40.00,9
34.466,40.00,9
34.473,40.00,9
34.478,40.00,9
34.479,40.00,9
34.484,40.00,9
34.486,40.00,9
34.494,40.00,9
34.505,40.00,9
34.505,40.00,9
34.505,40.00,9
34.512,40.00,9
34.515,40.00,9
34.515,40.00,9
34.524,40.00,9
34.524,40.00,9
34.534,40.00,9
34.535,40.00,9
34.535,40.00,9
34.541,40.00,9
34.541,40.00,9
34.547,40.00,9
34.559,40.00,9
34.564,40.00,9
34.567,40.00,9
34.567,40.00,9
34.567,40.00,9
34.578,40.00,9
34.578,40.00,9
34.578,40.00,9
34.587,40.00,9
34.587,40.00,9
34.590,40.00,9
34.600,40.00,9
34.606,40.00,9
34.606,40.00,9
34.606,40.00,9
34.611,40.00,9
34.614,40.00,9
34.621,40.00,9
34.627,40.00,9
34.629,40.00,9
34.630,40.00,9
34.639,40.00,9
34.640,40.00,9
34.648,40.00,9
34.648,40.00,9
34.651,40.00,9
34.654,40.00,9
34.660,40.00,9
34.666,40.00,9
34.666,40.00,9
34.672,40.00,9
34.674,40.00,9
34.681,40.00,9
34.681,40.00,9
34.690,40.00,9
34.690,40.00,9
34.700,40.00,9
34.700,40.00,9
34.709,40.00,9
34.709,40.00,9
34.710,40.00,9
34.739,40.00,9
34.739,40.00,9
34.744,40.00,9
34.744,40.00,9
34.744,40.00,9
34.744,40.00,9
34.745,40.00,9
34.745,40.00,9
34.745,40.00,9
34.750,40.00,9
34.754,40.00,9
34.763,40.00,9
34.763,40.00,9
34.769,40.00,9
34.772,40.00,9
34.782,40.00,9
34.782,40.00,9
34.782,40.00,9
34.791,40.00,9
34.791,40.00,9
34.794,40.00,9
34.800,40.00,9
34.806,40.00,9
34.806,40.00,9
34.812,40.00,9
34.814,40.00,9
34.820,40.00,9
34.828,40.00,9
34.828,40.00,9
34.840,40.00,9
34.840,40.00,9
34.840,40.00,9
34.848,40.00,9
34.848,40.00,9
34.850,40.00,9
34.854,40.00,9
34.860,40.00,9
34.866,40.00,9
34.866,40.00,9
34.872,40.00,9
34.874,40.00,9
34.882,40.00,9
34.882,40.00,9
34.891,40.00,9
34.891,40.00,9
34.901,40.00,9
34.901,40.00,9
34.901,40.00,9
34.911,40.00,9
34.911,39.75,9
34.922,39.75,11
34.922,39.75,11
34.927,39.75,11
34.927,39.75,11
34.930,39.75,11
34.934,39.75,11
34.942,39.75,11
34.948,39.75,11
34.950,39.75,11
34.950,39.75,11
34.961,39.75,11
34.962,39.75,11
34.962,39.75,11
34.970,39.75,11
34.970,39.75,11
34.974,39.75,11
34.981,39.75,11
34.987,39.75,11
34.987,40.00,12
34.993,40.00,12
34.993,40.00,8
35.000,40.00,8
35.008,40.00,8
35.008,40.00,8
35.015,40.00,8
35.018,40.00,8
35.018,40.00,8
35.027,40.00,8
35.027,40.00,8
35.038,40.00,8
35.038,40.00,8
35.044,40.00,8
35.044,40.00,8
35.046,40.00,8
35.049,40.00,8
35.074,40.00,8
35.080,39.75,8
35.080,39.75,8
35.080,39.75,11
35.080,39.75,11
35.083,39.75,11
35.083,39.75,11
35.083,39.75,11
35.093,39.75,11
35.094,39.75,11
35.094,39.75,11
35.101,39.75,11
35.101,39.75,11
35.107,39.75,11
35.113,39.75,11
35.118,39.75,11
35.119,39.75,11
35.125,39.75,11
35.125,39.75,11
35.132,39.75,11
35.138,40.00,11
35.141,40.00,7
35.141,40.00,7
35.150,40.00,7
35.151,40.00,7
35.159,40.00,7
35.159,40.00,7
35.162,40.00,7
35.170,40.00,7
35.176,40.00,7
35.176,40.00,7
35.178,40.00,7
35.181,40.00,7
35.190,40.00,7
35.190,40.00,7
35.196,40.00,7
35.198,40.00,7
35.208,40.00,7
35.208,40.00,7
35.216,40.00,7
35.216,40.00,7
35.218,40.00,7
35.223,40.00,7
35.229,40.00,7
35.234,40.00,7
35.234,40.00,7
35.238,40.00,7
35.241,40.00,7
35.249,40.00,7
35.258,40.00,7
35.258,40.00,7
35.258,40.00,7
35.267,40.00,7
35.267,40.00,7
35.276,40.00,7
35.276,40.00,7
35.280,40.00,7
35.288,40.00,7
35.288,40.00,7
35.293,40.00,7
35.293,40.00,7
35.299,40.00,7
35.302,40.00,7
35.308,40.00,7
35.313,40.00,7
35.316,40.00,7
35.326,40.00,7
35.326,40.00,7
35.326,40.00,7
35.334,40.00,7
35.334,40.00,7
35.338,40.00,7
35.342,40.00,7
35.347,40.00,7
35.352,40.00,7
35.353,40.00,7
35.359,40.00,7
35.362,40.00,7
35.366,40.00,7
35.372,40.00,7
35.375,40.00,7
35.384,40.00,7
35.384,40.00,7
35.393,40.00,7
35.394,40.00,7
35.394,40.00,7
35.398,40.00,7
35.421,40.00,7
35.421,40.00,7
35.421,40.00,7
35.426,40.00,7
35.426,40.00,7
35.426,40.00,7
35.426,40.00,7
35.432,39.75,7
35.434,39.75,10
35.441,39.75,10
35.449,39.75,10
35.449,39.75,10
35.449,39.75,10
35.460,39.75,10
35.460,39.75,10
35.468,39.75,10
35.468,39.75,10
35.471,39.75,10
35.474,39.75,10
35.481,39.75,10
35.481,39.75,10
35.487,39.75,10
35.493,39.75,10
35.493,39.75,10
35.500,39.75,10
35.506,39.75,10
35.509,40.00,10
35.518,40.00,10
35.518,40.00,7
35.518,40.00,7
35.528,40.00,7
35.528,40.00,7
35.531,40.00,7
35.539,40.00,7
35.539,40.00,7
35.544,40.00,7
35.545,40.00,7
35.550,40.00,7
35.554,40.00,7
35.561,40.00,7
35.567,40.00,7
35.570,40.00,7
35.571,40.00,7
35.581,40.00,7
35.581,39.75,7
35.581,39.75,7
35.590,39.75,9
35.590,39.75,9
35.594,39.75,9
35.600,39.75,9
35.606,39.75,9
35.606,39.75,9
35.612,39.75,9
35.614,39.75,9
35.620,39.75,9
35.629,39.75,9
35.629,39.75,9
35.640,39.75,9
35.640,39.75,9
35.640,39.75,9
35.648,39.75,9
35.648,39.75,9
35.650,39.75,9
35.654,39.75,9
35.660,39.75,9
35.665,39.75,9
35.666,39.75,9
35.673,39.75,9
35.674,39.75,9
35.681,39.75,9
35.689,39.75,9
35.689,39.75,9
35.689,39.75,9
35.699,39.75,9
35.699,39.75,9
35.708,39.75,9
35.708,39.75,9
35.710,39.75,9
35.720,39.75,9
35.720,39.75,9
35.725,39.75,9
35.725,39.75,9
35.731,39.75,9
35.734,39.75,9
35.756,39.75,9
35.762,39.75,9
35.765,39.75,9
35.765,39.75,9
35.765,39.75,9
35.765,39.75,9
35.765,39.75,9
35.772,39.75,9
35.775,39.75,9
35.775,39.75,9
35.783,39.75,9
35.783,39.75,9
35.786,39.75,9
35.790,39.75,9
35.796,39.75,9
35.801,39.75,9
35.801,39.75,9
35.808,39.75,9
35.810,39.75,9
35.815,39.75,9
35.822,39.75,9
35.824,39.75,9
35.834,39.75,9
35.834,39.75,9
35.834,39.75,9
35.844,39.75,9
35.844,39.75,9
35.847,39.75,9
35.856,39.75,9
35.856,39.75,9
35.861,39.75,9
35.862,39.75,9
35.867,39.75,9
35.870,39.75,9
35.877,39.75,9
35.885,39.75,9
35.885,39.75,9
35.886,39.75,9
35.897,39.75,9
35.897,39.75,9
35.897,39.75,9
35.906,39.75,9
35.906,39.75,9
35.917,39.75,9
35.917,39.75,9
35.922,39.75,9
35.923,39.75,9
35.928,39.75,9
35.929,39.75,9
35.937,39.75,9
35.945,39.75,9
35.945,39.75,9
35.945,39.75,9
35.956,39.75,9
35.956,39.75,9
35.964,39.75,9
35.964,39.75,9
35.967,39.75,9
35.970,39.75,9
35.976,39.75,9
35.982,39.75,9
35.982,39.75,9
35.988,39.75,9
35.990,39.75,9
35.998,39.75,9
35.998,39.75,9
36.004,39.75,10
36.006,39.75,10
36.017,39.75,10
36.017,39.75,10
36.017,39.75,10
36.026,39.75,10
36.026,39.75,10
36.039,39.75,10
36.039,39.75,10
36.044,39.75,10
36.044,39.75,10
36.047,39.75,10
36.050,39.75,10
36.054,39.75,10
36.059,39.75,10
36.065,39.75,10
36.068,39.75,10
36.079,39.75,10
36.079,39.75,10
36.079,39.75,10
36.089,39.75,10
36.089,39.75,10
36.090,39.75,10
36.115,39.75,10
36.115,39.75,10
36.115,39.75,10
36.121,39.75,10
36.121,39.75,10
36.121,39.75,10
36.121,39.75,10
36.121,39.75,10
36.127,39.75,10
36.130,39.75,10
36.134,39.75,10
36.141,39.75,10
36.143,39.75,10
36.155,39.75,10
36.155,39.75,10
36.155,39.75,10
36.163,39.75,10
36.163,39.75,10
36.166,39.75,10
36.175,39.75,10
36.175,39.75,10
36.181,39.75,10
36.181,39.75,10
36.188,39.75,10
36.190,39.75,10
36.196,39.75,10
36.201,39.75,10
36.205,39.75,10
36.206,39.75,10
36.215,39.75,10
36.215,39.75,10
36.224,39.75,10
36.224,39.75,10
36.226,39.75,10
36.234,39.75,10
36.240,39.75,10
36.240,39.75,10
36.242,39.75,10
36.246,39.75,10
36.255,39.75,10
36.255,39.75,10
36.260,39.75,10
36.263,39.75,10
36.274,39.75,10
36.274,39.75,10
36.274,39.75,10
36.282,39.75,10
36.282,39.75,10
36.286,39.75,10
36.293,39.75,10
36.299,39.75,10
36.299,39.75,10
36.305,39.75,10
36.305,39.75,10
36.313,39.75,10
36.319,39.75,10
36.319,39.75,10
36.322,39.75,10
36.333,39.75,10
36.333,39.75,10
36.333,39.75,10
36.342,39.75,10
36.343,39.75,10
36.346,39.75,10
36.355,39.75,10
36.355,39.75,10
36.360,39.75,10
36.361,39.75,10
36.366,39.75,10
36.370,39.75,10
36.377,39.75,10
36.377,39.75,10
36.383,39.75,10
36.387,39.75,10
36.398,39.75,10
36.398,39.75,10
36.398,39.75,10
36.406,39.75,10
36.406,39.75,10
36.416,39.75,10
36.416,39.75,10
36.422,39.75,10
36.422,39.75,10
36.428,39.75,10
36.430,39.75,10
36.453,39.75,10
36.454,39.75,10
36.454,39.75,10
36.459,39.75,10
36.459,39.75,10
36.460,39.75,10
36.460,39.75,10
36.462,39.75,10
