Time(sec),Temperature(C),PWM(%)
49.021,58.75,21
49.021,58.75,21
49.021,58.75,21
49.031,58.75,21
49.031,58.75,21
49.031,58.75,21
49.037,58.75,21
49.045,58.75,21
49.045,58.75,21
49.052,58.75,22
49.052,58.75,22
49.055,58.75,22
49.059,58.75,22
49.075,58.75,22
49.075,58.75,22
49.075,58.75,22
49.084,58.75,22
49.084,58.75,22
49.088,58.75,22
49.088,58.75,22
49.098,58.75,22
49.098,58.75,22
49.102,58.75,22
49.103,58.75,22
49.113,58.75,22
49.114,58.75,22
49.115,58.75,22
49.119,58.75,22
49.130,58.75,22
49.130,58.75,22
49.137,58.75,22
49.138,58.75,22
49.140,58.75,22
49.143,58.75,22
49.171,58.75,22
49.171,58.75,22
49.172,58.75,22
49.172,58.75,22
49.172,58.75,22
49.182,58.75,22
49.182,58.75,22
49.182,58.75,22
49.182,58.75,22
49.183,58.75,22
49.197,58.75,22
49.198,58.75,22
49.198,58.75,22
49.208,58.75,22
49.208,58.75,22
49.208,58.75,22
49.211,58.75,22
49.225,58.75,22
49.225,58.75,22
49.232,58.75,22
49.238,58.75,22
49.238,58.75,22
49.238,58.75,22
49.239,58.75,22
49.248,58.75,22
49.248,58.75,22
49.258,58.75,22
49.258,58.75,22
49.259,58.75,22
49.271,58.75,22
49.272,58.75,22
49.272,58.75,22
49.282,58.75,22
49.282,58.75,23
49.283,58.75,23
49.287,58.75,23
49.296,58.75,23
49.303,58.75,23
49.303,58.75,23
49.303,58.75,23
49.308,58.75,23
49.322,58.75,23
49.322,58.75,23
49.322,58.75,23
49.332,58.75,23
49.332,58.75,23
49.332,58.75,23
49.344,58.75,23
49.344,58.75,23
49.344,58.75,23
49.354,58.75,23
49.355,58.75,23
49.355,58.75,23
49.366,58.75,23
49.368,58.75,23
49.368,58.75,23
49.375,58.75,23
49.376,58.75,23
49.381,58.75,23
49.383,58.75,23
49.394,58.75,23
49.394,58.75,23
49.401,58.75,23
49.405,58.75,23
49.405,58.75,23
49.418,58.75,23
49.418,58.75,23
49.418,58.75,23
49.419,58.75,23
49.429,58.75,23
49.429,58.75,23
49.431,58.75,23
49.436,58.75,23
49.444,58.75,23
49.444,58.75,23
49.451,58.75,23
49.451,58.75,23
49.457,58.75,23
49.459,58.75,23
49.483,58.75,23
49.483,58.75,23
49.483,58.75,23
49.484,58.75,23
49.484,58.75,23
49.484,58.75,23
49.496,58.75,23
49.496,58.75,23
49.496,58.75,23
49.508,58.75,23
49.508,58.75,23
49.508,58.75,23
49.518,58.75,24
49.518,58.75,24
49.519,58.75,24
49.523,58.75,24
49.532,58.75,24
49.532,58.75,24
49.540,58.75,24
49.545,58.75,24
49.545,58.75,24
49.547,58.75,24
49.556,58.75,24
49.556,58.75,24
49.564,58.75,24
49.566,58.75,24
49.567,58.75,24
49.579,58.75,24
49.579,58.75,24
49.579,58.75,24
49.590,58.75,24
49.590,58.75,24
49.591,58.75,24
49.604,58.75,24
49.605,58.75,24
49.605,58.75,24
49.612,58.75,24
49.614,58.75,24
49.617,58.75,24
49.619,58.75,24
49.623,58.75,24
49.630,58.75,24
49.640,58.75,24
49.640,58.75,24
49.641,58.75,24
49.654,58.75,24
49.654,58.75,24
49.654,58.75,24
49.655,58.75,24
49.664,58.75,24
49.664,58.75,24
49.667,58.75,24
49.671,58.75,24
49.680,58.75,24
49.680,58.75,24
49.689,58.75,24
49.693,58.75,24
49.693,58.75,24
49.695,58.75,24
49.716,58.75,24
49.716,58.75,24
49.716,58.75,24
49.720,58.75,24
49.720,58.75,24
49.720,58.75,24
49.733,58.75,24
49.733,58.75,24
49.733,58.75,24
49.745,58.75,25
49.745,58.75,25
49.745,58.75,25
49.748,58.75,25
49.777,58.75,25
49.778,58.75,25
49.778,58.75,25
49.786,58.75,25
49.786,58.75,25
49.786,58.75,25
49.786,58.75,25
49.786,58.75,25
49.787,58.75,25
49.792,58.75,25
49.792,58.75,25
49.803,58.75,25
49.803,58.75,25
49.803,58.75,25
49.814,58.75,25
49.814,58.75,25
49.827,58.75,25
49.827,58.75,25
49.827,58.75,25
49.827,58.75,25
49.838,58.75,25
49.838,58.75,25
49.841,58.75,25
49.844,58.75,25
49.851,58.75,25
49.851,58.75,25
49.860,58.75,25
49.861,58.75,25
49.865,58.75,25
49.867,58.75,25
49.877,58.75,25
49.877,58.75,25
49.884,58.75,25
49.888,58.75,25
49.888,58.75,25
49.900,58.75,25
49.900,58.75,25
49.900,58.75,25
49.912,58.75,25
49.912,58.75,25
49.912,58.75,25
49.915,58.75,25
49.925,58.75,25
49.925,58.75,25
49.932,58.75,25
49.933,58.75,25
49.939,58.75,25
49.939,58.75,25
49.951,58.75,25
49.952,58.75,25
49.952,58.75,25
49.963,58.75,25
49.963,58.75,25
49.963,58.75,25
49.975,58.75,26
49.975,58.75,26
49.975,58.75,26
49.985,58.75,26
49.985,58.75,26
49.989,58.75,26
49.991,58.75,26
49.998,58.75,26
50.006,58.75,26
50.006,58.75,26
50.012,58.75,26
50.012,58.75,26
50.022,58.75,26
50.023,58.75,26
50.023,58.75,26
50.031,58.75,26
50.034,58.75,26
50.047,58.75,26
50.047,58.75,26
50.047,58.75,26
50.047,58.75,26
50.057,58.75,26
50.057,59.00,26
50.061,59.00,26
50.063,59.00,23
50.088,59.00,23
50.089,59.00,23
50.089,59.00,23
50.089,59.00,23
50.096,59.00,23
50.096,59.00,23
50.102,59.00,23
50.102,59.00,23
50.102,59.00,23
50.103,59.00,23
50.114,59.00,23
50.114,59.00,23
50.125,59.00,23
50.125,59.00,23
50.125,59.00,23
50.138,59.00,23
50.138,59.00,23
50.138,59.00,23
50.139,59.00,23
50.148,59.00,23
50.148,59.00,23
50.152,59.00,23
50.155,59.00,23
50.163,59.00,23
50.170,59.00,23
50.170,59.00,23
50.175,59.00,23
50.175,59.00,23
50.184,59.00,23
50.184,59.00,23
50.192,59.00,23
50.192,59.00,23
50.195,59.00,23
50.208,59.00,23
50.208,59.00,23
50.208,59.00,23
50.218,59.00,23
50.218,59.00,23
50.221,59.00,23
50.224,59.00,23
50.233,59.00,23
50.233,59.00,23
50.240,59.00,23
50.241,59.00,23
50.246,59.00,23
50.247,59.00,23
50.257,59.00,23
50.257,59.00,23
50.264,59.00,23
50.264,59.00,23
50.267,59.00,23
50.283,59.00,23
50.283,59.00,23
50.283,59.00,23
50.283,59.00,23
50.293,59.00,23
50.293,59.00,23
50.297,59.00,24
50.307,59.00,24
50.307,59.00,24
50.307,59.00,24
50.315,59.00,24
50.317,59.00,24
50.321,59.00,24
50.323,59.00,24
50.333,59.00,24
50.333,59.00,24
50.343,59.00,24
50.343,59.00,24
50.343,59.00,24
50.357,59.00,24
50.357,59.00,24
50.357,59.00,24
50.366,59.00,24
50.366,59.00,24
50.367,59.00,24
50.371,59.00,24
50.399,59.00,24
50.400,59.00,24
50.400,59.00,24
50.400,59.00,24
50.408,59.00,24
50.413,59.00,24
50.413,59.00,24
50.413,59.00,24
50.413,59.00,24
50.413,59.00,24
50.415,59.00,24
50.426,59.00,24
50.426,59.00,24
50.437,59.25,24
50.437,59.25,21
50.438,59.25,21
50.450,59.25,21
50.451,59.25,21
50.451,59.25,21
50.451,59.25,21
50.462,59.25,21
50.462,59.25,21
50.463,59.25,21
50.469,59.25,21
50.476,59.25,21
50.476,59.25,21
50.483,59.25,21
50.483,59.25,21
50.490,59.25,21
50.491,59.25,21
50.499,59.25,21
50.499,59.25,21
50.510,59.25,21
50.510,59.25,21
50.511,59.25,21
50.523,59.25,21
50.523,59.25,21
50.523,59.25,21
50.533,59.25,21
50.533,59.25,21
50.536,59.25,21
50.540,59.25,21
50.548,59.25,21
50.548,59.25,21
50.558,59.25,21
50.558,59.25,21
50.561,59.25,21
50.563,59.25,21
50.573,59.25,21
50.573,59.25,21
50.580,59.25,21
50.583,59.25,21
50.583,59.25,21
50.598,59.25,21
50.599,59.25,21
50.599,59.25,21
50.599,59.25,21
50.609,59.25,21
50.609,59.25,21
50.613,59.25,21
50.622,59.25,21
50.624,59.25,21
50.624,59.25,21
50.631,59.25,21
50.633,59.25,21
50.637,59.25,21
50.639,59.25,21
50.665,59.25,21
50.665,59.25,21
50.665,59.25,21
50.673,59.25,21
50.676,59.25,21
50.676,59.25,21
50.676,59.25,21
50.676,59.25,21
50.677,59.25,21
50.690,59.25,21
50.690,59.25,21
50.690,59.25,21
50.700,59.25,21
50.700,59.25,21
50.700,59.25,21
50.704,59.25,21
50.707,59.25,21
50.715,59.25,21
50.715,59.25,21
50.728,59.25,22
50.728,59.25,22
50.728,59.25,22
50.740,59.25,22
50.740,59.25,22
50.740,59.25,22
50.751,59.25,22
50.751,59.25,22
50.751,59.25,22
50.764,59.25,22
50.765,59.25,22
50.765,59.25,22
50.775,59.25,22
50.775,59.25,22
50.775,59.25,22
50.779,59.25,22
50.787,59.25,22
50.788,59.25,22
50.795,59.25,22
50.795,59.25,22
50.801,59.50,22
50.803,59.50,22
50.813,59.50,19
50.813,59.50,19
50.821,59.50,19
50.821,59.50,19
50.824,59.50,19
50.838,59.50,19
50.838,59.50,19
50.838,59.50,19
50.839,59.50,19
50.848,59.50,19
50.848,59.50,19
50.855,59.50,19
50.855,59.50,19
50.863,59.50,19
50.863,59.50,19
50.871,59.50,19
50.871,59.25,19
50.876,59.25,19
50.879,59.25,21
50.889,59.25,21
50.889,59.25,21
50.899,59.25,21
50.899,59.25,21
50.899,59.25,21
50.914,59.25,21
50.914,59.25,21
50.914,59.25,21
50.915,59.25,21
50.925,59.25,21
50.925,59.25,21
50.937,59.25,21
50.937,59.25,21
50.938,59.25,21
50.945,59.25,21
50.947,59.25,21
50.951,59.50,21
50.951,59.50,18
50.955,59.50,18
50.983,59.50,18
50.983,59.50,18
50.983,59.50,18
50.983,59.50,18
50.983,59.50,18
50.991,59.50,18
50.994,59.50,18
50.994,59.50,18
50.994,59.50,18
51.007,59.50,18
51.007,59.50,18
51.007,59.50,18
51.007,59.50,18
51.017,59.50,18
51.017,59.50,18
51.020,59.50,18
51.024,59.50,18
51.031,59.50,18
51.031,59.50,18
51.039,59.50,18
51.039,59.50,18
51.045,59.50,18
51.048,59.50,18
51.057,59.50,18
51.057,59.50,18
51.068,59.50,18
51.068,59.50,18
51.068,59.50,18
51.082,59.50,18
51.082,59.50,18
51.082,59.50,18
51.083,59.50,18
51.093,59.50,18
51.093,59.50,18
51.097,59.50,18
51.107,59.50,18
51.107,59.50,18
51.108,59.50,18
51.115,59.50,19
51.121,59.50,19
51.121,59.50,19
51.123,59.50,19
51.132,59.50,19
51.132,59.50,19
51.142,59.50,19
51.142,59.50,19
51.143,59.50,19
51.156,59.50,19
51.156,59.50,19
51.156,59.50,19
51.166,59.50,19
51.166,59.50,19
51.170,59.50,19
51.171,59.50,19
51.180,59.50,19
51.180,59.50,19
51.188,59.50,19
51.190,59.50,19
51.193,59.50,19
51.195,59.50,19
51.206,59.50,19
51.206,59.50,19
51.217,59.50,19
51.217,59.50,19
51.217,59.50,19
51.230,59.50,19
51.230,59.50,19
51.230,59.50,19
51.231,59.50,19
51.240,59.50,19
51.241,59.50,19
51.245,59.75,19
51.272,59.75,16
51.272,59.75,16
51.272,59.75,16
51.272,59.75,16
51.280,59.75,16
51.280,59.75,16
51.280,59.75,16
51.280,59.75,16
51.280,59.75,16
51.287,59.75,16
51.287,59.75,16
51.298,59.75,16
51.298,59.75,16
51.307,59.75,16
51.309,59.75,16
51.309,59.75,16
51.323,59.75,16
51.323,59.75,16
51.323,59.75,16
51.323,59.75,16
51.333,59.75,16
51.333,59.75,16
51.339,59.75,16
51.340,59.75,16
51.347,59.75,16
51.347,59.75,16
51.355,59.75,16
51.355,59.75,16
51.360,59.75,16
51.371,59.75,16
51.371,59.75,16
51.371,59.75,16
51.382,59.75,16
51.382,59.75,16
51.394,59.75,16
51.394,59.75,16
51.395,59.75,16
51.395,59.75,16
51.405,59.75,16
51.405,59.75,16
51.407,59.75,16
51.411,59.75,16
51.418,59.75,16
51.427,59.75,16
51.433,59.75,16
51.433,59.75,16
51.433,59.75,16
51.435,59.75,16
51.439,59.75,16
51.445,59.75,16
51.454,59.75,16
51.456,59.75,16
51.456,59.75,16
51.470,59.75,16
51.470,59.75,16
51.470,59.75,16
51.471,59.75,16
51.481,59.75,16
51.481,59.75,16
51.483,59.75,16
51.487,59.75,16
51.496,59.75,16
51.496,59.75,16
51.504,59.75,16
51.504,59.75,16
51.509,59.75,16
51.511,59.75,16
51.520,59.75,16
51.520,59.75,16
51.528,59.75,16
51.531,59.75,16
51.531,59.75,16
51.543,59.75,16
51.544,59.75,16
51.544,59.75,16
51.554,59.75,16
51.555,59.75,16
51.555,59.75,16
51.561,59.75,16
51.585,59.75,16
51.585,59.75,16
51.585,59.75,16
51.585,59.75,16
51.593,59.75,16
51.594,59.75,16
51.594,59.75,16
51.594,59.75,16
51.596,59.75,16
51.600,59.75,16
51.603,59.75,16
51.613,59.75,16
51.613,59.75,16
51.622,59.75,16
51.625,59.75,16
51.625,59.75,16
51.638,59.75,16
51.639,59.75,16
51.639,59.75,16
51.639,59.75,16
51.649,59.75,16
51.649,59.75,16
51.655,59.75,16
51.655,59.75,16
51.663,59.75,16
51.663,59.75,16
51.671,59.75,16
51.671,59.75,16
51.676,59.75,16
51.686,59.75,16
51.688,59.75,16
51.689,59.75,16
51.696,60.00,16
51.699,60.00,13
51.699,60.00,13
51.714,60.00,13
51.714,60.00,13
51.714,60.00,13
51.715,60.00,13
51.725,60.00,13
51.725,60.00,13
51.728,60.00,13
51.731,60.00,13
51.739,60.00,13
51.739,60.00,13
51.747,60.00,13
51.747,60.00,13
51.753,60.00,13
51.755,60.00,13
51.764,60.00,13
51.764,60.00,13
51.775,60.00,13
51.775,60.00,13
51.775,60.00,13
51.788,60.00,13
51.789,60.00,13
51.789,60.00,13
51.799,60.00,13
51.799,60.00,13
51.799,60.00,13
51.803,60.00,13
51.808,60.00,13
51.817,60.00,13
51.817,60.00,13
51.824,60.00,13
51.824,60.00,13
51.827,60.00,13
51.831,60.00,13
51.860,60.00,13
51.860,60.00,13
51.868,60.00,13
51.872,60.00,13
51.872,60.00,13
51.872,60.00,13
51.872,60.00,13
51.872,60.00,13
51.872,60.00,13
51.872,60.00,13
51.885,60.00,13
51.885,60.00,13
51.885,60.00,13
51.887,60.00,13
51.897,60.00,13
51.897,60.00,13
51.899,60.00,13
51.903,60.00,13
51.913,60.00,13
51.913,60.00,13
51.921,60.00,13
51.921,60.00,13
51.924,60.00,13
51.927,60.00,13
51.937,60.00,13
51.937,60.00,13
51.946,60.00,13
51.948,60.00,13
51.948,60.00,13
51.962,60.00,13
51.963,60.00,13
51.963,60.00,13
51.963,60.00,13
51.973,60.00,13
51.973,60.00,13
51.975,60.00,13
51.979,60.00,13
51.989,60.00,13
51.989,60.00,13
51.997,60.00,13
51.997,60.00,13
51.999,60.00,13
52.005,60.00,13
52.007,60.00,13
52.015,60.00,13
52.015,60.00,13
52.026,60.00,13
52.026,60.00,13
52.027,60.00,13
52.040,60.00,13
52.040,60.00,13
52.040,60.00,13
52.050,60.00,13
52.050,60.00,13
52.052,60.00,13
52.056,60.00,13
52.065,60.00,13
52.065,60.25,13
52.073,60.25,13
52.073,60.25,9
52.075,60.25,9
52.079,60.25,9
52.090,60.25,9
52.090,60.25,9
52.098,60.25,9
52.098,60.25,9
52.101,60.25,9
52.117,60.25,9
52.117,60.25,9
52.117,60.25,9
52.117,60.25,9
52.119,60.25,9
52.131,60.25,9
52.131,60.25,9
52.131,60.25,9
52.137,60.00,9
52.139,60.00,9
52.163,60.00,14
52.163,60.00,14
52.163,60.00,14
52.164,60.00,14
52.164,60.00,14
52.164,60.00,14
52.172,60.00,14
52.172,60.00,14
52.177,60.00,14
52.179,60.00,14
52.189,60.00,14
52.189,60.00,14
52.200,60.00,14
52.200,60.00,14
52.200,60.00,14
52.214,60.00,14
52.214,60.00,14
52.214,60.25,14
52.224,60.25,10
52.224,60.25,10
52.224,60.25,10
52.227,60.25,10
52.239,60.25,10
52.239,60.25,10
52.239,60.25,10
52.247,60.25,10
52.247,60.25,10
52.253,60.25,10
52.255,60.25,10
52.275,60.25,10
52.275,60.25,10
52.275,60.25,10
52.275,60.25,10
52.275,60.25,10
52.283,60.25,10
52.286,60.25,10
52.287,60.25,10
52.301,60.25,10
52.301,60.25,10
52.301,60.25,10
52.312,60.25,10
52.312,60.25,10
52.312,60.25,10
52.315,60.25,10
52.327,60.25,10
52.327,60.25,10
52.327,60.25,10
52.335,60.25,10
52.335,60.25,10
52.341,60.25,10
52.343,60.25,10
52.351,60.25,10
52.351,60.25,10
52.362,60.25,10
52.362,60.25,10
52.371,60.25,10
52.375,60.25,10
52.375,60.25,10
52.375,60.25,10
52.385,60.25,10
52.385,60.25,10
52.389,60.25,10
52.391,60.25,10
52.399,60.25,10
52.399,60.25,10
52.407,60.25,10
52.407,60.25,10
52.412,60.25,10
52.416,60.25,10
52.426,60.25,10
52.426,60.25,10
52.434,60.25,10
52.434,60.25,10
52.437,60.25,10
52.450,60.25,10
52.451,60.25,10
52.451,60.25,10
52.451,60.25,10
52.462,60.25,10
52.462,60.25,10
52.463,60.25,10
52.469,60.25,10
52.494,60.25,10
52.495,60.25,10
52.495,60.25,10
52.495,60.25,10
52.495,60.25,10
52.495,60.25,10
52.495,60.25,10
52.503,60.25,10
52.503,60.25,10
52.509,60.25,10
52.511,60.25,10
52.519,60.25,10
52.519,60.25,10
52.530,60.25,10
52.530,60.25,10
52.531,60.25,10
52.543,60.25,10
52.543,60.25,10
52.543,60.25,10
52.554,60.25,10
52.554,60.25,10
52.555,60.25,10
52.560,60.25,10
52.568,60.25,10
52.568,60.25,10
52.576,60.25,10
52.576,60.25,10
52.582,60.25,10
52.583,60.25,10
52.592,60.25,10
52.592,60.25,10
52.603,60.25,10
52.603,60.25,10
52.603,60.25,10
52.616,60.25,10
52.617,60.25,10
52.617,60.25,10
52.628,60.25,10
52.628,60.25,10
52.628,60.25,10
52.642,60.25,10
52.643,60.25,10
52.643,60.25,10
52.643,60.25,10
52.654,60.25,10
52.657,60.25,10
52.657,60.25,10
52.659,60.25,10
52.667,60.25,10
52.667,60.25,10
52.678,60.25,10
52.678,60.25,10
52.687,60.25,10
52.691,60.25,10
52.691,60.25,10
52.691,60.25,10
52.701,60.25,10
52.701,60.25,10
52.706,60.25,10
52.708,60.25,10
52.717,60.25,10
52.717,60.25,10
52.725,60.25,10
52.725,60.25,10
52.731,60.25,10
52.731,60.25,10
52.760,60.25,10
52.760,60.25,10
52.760,60.25,10
52.760,60.25,10
52.760,60.25,10
52.768,60.25,10
52.772,60.25,10
52.772,60.25,10
52.772,60.25,10
52.772,60.25,10
52.786,60.25,10
52.786,60.25,10
52.786,60.25,10
52.787,60.25,10
52.797,60.25,10
52.797,60.25,10
52.800,60.25,10
52.803,60.25,10
52.813,60.25,10
52.813,60.25,10
52.821,60.25,10
52.821,60.25,10
52.827,60.25,10
52.827,60.25,10
52.837,60.25,10
52.837,60.25,10
52.849,60.25,10
52.849,60.25,10
52.849,60.25,10
52.864,60.25,10
52.864,60.25,10
52.864,60.25,10
52.864,60.25,10
52.875,60.25,10
52.875,60.25,10
52.875,60.25,10
52.880,60.25,10
52.890,60.25,10
52.890,60.25,10
52.898,60.25,10
52.904,60.25,10
52.904,60.25,10
52.905,60.25,10
52.907,60.25,10
52.915,60.25,10
52.915,60.25,10
52.925,60.25,10
52.926,60.25,10
52.939,60.25,10
52.939,60.25,10
52.939,60.25,10
52.939,60.25,10
52.950,60.25,10
52.950,60.25,10
52.952,60.25,10
52.956,60.50,10
52.966,60.50,5
52.966,60.50,5
52.974,60.50,5
52.979,60.50,5
52.979,60.50,5
52.979,60.50,5
52.990,60.50,5
52.990,60.50,5
53.000,60.50,5
53.001,60.50,5
53.001,60.50,5
53.015,60.50,5
53.015,60.50,5
53.015,60.50,5
53.015,60.50,5
53.025,60.50,5
53.025,60.50,5
53.027,60.50,5
53.032,60.50,5
53.042,60.50,5
53.042,60.50,5
53.049,60.50,5
53.049,60.50,5
53.056,60.50,5
53.056,60.50,5
53.060,60.50,5
53.084,60.50,5
53.084,60.50,5
53.084,60.50,5
53.084,60.50,5
53.084,60.50,5
53.084,60.50,5
53.095,60.50,5
53.095,60.50,5
53.095,60.50,4
53.108,60.50,4
53.108,60.50,4
53.108,60.50,4
53.118,60.50,4
53.119,60.50,4
53.119,60.50,4
53.123,60.50,4
53.134,60.50,4
53.134,60.50,4
53.142,60.50,4
53.143,60.50,4
53.148,60.50,4
53.148,60.50,4
53.152,60.50,4
53.159,60.50,4
53.159,60.50,4
53.171,60.50,4
53.171,60.50,4
53.171,60.50,4
53.184,60.75,4
53.184,60.75,4
53.184,60.75,1
53.196,60.75,1
53.196,60.75,1
53.196,60.75,1
53.199,60.75,1
53.211,60.75,1
53.211,60.75,1
53.219,60.75,1
53.220,60.75,1
53.225,60.75,1
53.225,60.75,1
53.227,60.75,1
53.237,60.75,1
53.237,60.75,1
53.247,60.75,1
53.248,60.75,1
53.248,60.75,1
53.260,60.75,1
53.260,60.75,1
53.260,60.75,1
53.271,60.75,1
53.271,60.75,1
53.272,60.75,1
53.276,60.75,1
53.285,60.75,1
53.285,60.75,1
53.294,60.75,1
53.296,60.75,1
53.299,60.75,1
53.299,60.75,1
53.304,60.75,1
53.311,60.75,1
53.311,60.75,1
53.323,60.75,1
53.323,60.75,1
53.323,60.75,1
53.337,60.75,1
53.337,60.75,1
53.337,60.75,1
53.348,60.75,1
53.348,60.75,1
53.348,60.75,1
53.353,60.75,1
53.355,60.75,1
53.387,60.75,1
53.387,60.75,1
53.387,60.75,1
53.387,60.75,1
53.395,60.75,1
53.401,60.75,1
53.401,60.75,1
53.401,60.75,1
53.401,60.75,1
53.401,60.75,1
53.401,60.75,1
53.403,60.75,1
53.412,60.75,1
53.412,60.75,1
53.421,60.75,1
53.421,60.75,1
53.424,60.75,1
53.438,60.75,1
53.438,60.75,0
53.438,60.75,0
53.439,60.75,0
53.449,60.75,0
53.449,60.75,0
53.451,60.75,0
53.456,60.75,0
53.465,60.75,0
53.465,60.75,0
53.473,60.75,0
53.478,60.75,0
53.478,60.75,0
53.479,60.75,0
53.489,60.75,0
53.489,60.75,0
53.499,60.75,0
53.500,60.75,0
53.500,60.75,0
53.515,60.75,0
53.515,60.75,0
53.515,60.75,0
53.515,60.75,0
53.526,60.75,0
53.526,60.75,0
53.528,60.75,0
53.542,60.75,0
53.542,60.75,0
53.542,60.75,0
53.550,60.75,0
53.556,61.00,0
53.556,61.00,0
53.556,61.00,0
53.559,61.00,0
53.567,61.00,0
53.575,61.00,0
53.575,61.00,0
53.578,61.00,0
53.591,61.00,0
53.591,61.00,0
53.591,61.00,0
53.591,61.00,0
53.601,61.00,0
53.601,61.00,0
53.606,61.00,0
53.607,61.00,0
53.617,61.00,0
53.617,61.00,0
53.625,61.00,0
53.630,61.00,0
53.630,61.00,0
53.631,61.00,0
53.660,61.00,0
53.660,61.00,0
53.660,61.00,0
53.660,61.00,0
53.660,61.00,0
53.668,61.00,0
53.668,61.00,0
53.672,61.00,0
53.672,61.00,0
53.672,61.00,0
53.687,61.00,0
53.687,61.00,0
53.687,61.00,0
53.687,61.00,0
53.698,61.00,0
53.698,60.75,0
53.699,60.75,0
53.703,60.75,2
53.721,60.75,2
53.721,60.75,2
53.721,60.75,2
53.721,60.75,2
53.729,60.75,2
53.735,60.75,2
53.735,60.75,2
53.735,60.75,2
53.740,60.75,2
53.747,60.75,2
53.747,60.75,2
53.756,60.75,2
53.758,60.75,2
53.759,60.75,2
53.773,60.75,2
53.773,60.75,2
53.773,61.00,2
53.784,61.00,0
53.784,61.00,0
53.784,61.00,0
53.788,61.00,0
53.791,61.00,0
53.800,61.00,0
53.800,61.00,0
53.808,61.00,0
53.809,61.00,0
53.814,61.00,0
53.815,61.00,0
53.826,61.00,0
53.826,61.00,0
53.834,61.00,0
53.834,61.00,0
53.838,61.00,0
53.851,61.00,0
53.851,61.00,0
53.851,60.75,0
53.851,60.75,0
53.864,60.75,2
53.864,60.75,2
53.864,60.75,2
53.870,60.75,2
53.871,60.75,2
53.879,60.75,2
53.880,60.75,2
53.888,60.75,2
53.888,60.75,2
53.893,60.75,2
53.895,60.75,2
53.904,60.75,2
53.904,60.75,2
53.915,60.75,2
53.916,60.75,2
53.916,60.75,2
53.931,61.00,2
53.931,61.00,2
53.931,61.00,0
53.931,61.00,0
53.942,61.00,0
53.942,61.00,0
53.943,61.00,0
53.949,61.00,0
53.976,61.00,0
53.976,61.00,0
53.976,61.00,0
53.976,61.00,0
53.976,61.00,0
53.976,61.00,0
53.976,61.00,0
53.984,61.00,0
53.984,61.00,0
53.988,61.00,0
53.991,61.00,0
54.000,60.75,0
54.000,60.75,2
54.009,60.75,2
54.009,60.75,2
54.011,60.75,2
54.025,60.75,2
54.025,60.75,2
54.025,60.75,2
54.035,60.75,2
54.035,60.75,2
54.035,60.75,2
54.039,60.75,2
54.050,60.75,2
54.051,60.75,2
54.059,60.75,2
54.061,60.75,2
54.065,60.75,2
54.065,60.75,2
54.067,61.00,2
54.080,61.00,0
54.080,61.00,0
54.080,61.00,0
54.089,61.00,0
54.091,61.00,0
54.091,61.00,0
54.105,61.00,0
54.105,61.00,0
54.105,61.00,0
54.116,61.00,0
54.116,61.00,0
54.116,61.00,0
54.121,61.00,0
54.123,61.00,0
54.132,61.00,0
54.132,61.00,0
54.140,61.00,0
54.142,61.00,0
54.145,61.00,0
54.147,61.00,0
54.157,61.00,0
54.157,61.00,0
54.165,61.00,0
54.168,61.00,0
54.168,61.00,0
54.171,61.00,0
54.185,61.00,0
54.185,61.00,0
54.185,61.00,0
54.198,61.00,0
54.198,61.00,0
54.198,61.00,0
54.201,61.00,0
54.203,61.00,0
54.214,61.00,0
54.214,61.00,0
54.222,60.75,0
54.222,60.75,0
54.228,60.75,2
54.228,60.75,2
54.258,60.75,2
54.258,60.75,2
54.258,60.75,2
54.258,60.75,2
54.258,60.75,2
54.266,60.75,2
54.270,60.75,2
54.270,60.75,2
54.270,60.75,2
54.270,60.75,2
54.271,60.75,2
54.284,60.75,2
54.284,60.75,2
54.284,60.75,2
54.297,60.75,2
54.297,60.75,2
54.297,60.75,2
54.300,60.75,2
54.303,60.75,2
54.312,60.75,2
54.312,60.75,2
54.321,60.75,2
54.326,60.75,2
54.326,60.75,2
54.327,60.75,2
54.337,60.75,2
54.337,60.75,2
54.349,60.75,2
54.349,60.75,2
54.349,60.75,2
54.364,60.75,2
54.364,60.75,2
54.364,60.75,2
54.364,60.75,2
54.375,60.75,2
54.375,60.75,2
54.375,60.75,2
54.380,60.75,2
54.394,60.75,2
54.394,60.75,2
54.394,60.75,2
54.403,60.75,2
54.403,60.75,2
54.403,60.75,2
54.409,60.75,2
54.411,60.75,2
54.419,60.75,2
54.419,60.75,2
54.431,60.75,2
54.431,60.75,2
54.431,60.75,2
54.444,60.75,2
54.444,60.75,2
54.444,60.75,2
54.455,60.75,2
54.455,60.75,2
54.455,60.75,1
54.462,60.75,1
54.473,60.75,1
54.473,60.75,1
54.473,60.75,1
54.480,60.75,1
54.481,60.75,1
54.483,60.75,1
54.488,60.75,1
54.492,60.75,1
54.505,60.75,1
54.505,60.75,1
54.505,60.75,1
54.516,60.75,1
54.516,60.75,1
54.516,60.75,1
54.532,60.75,1
54.533,60.75,1
54.533,60.75,1
54.533,60.75,1
54.545,60.75,1
54.545,60.75,1
54.545,60.75,1
54.547,60.75,1
54.551,60.75,1
54.580,60.75,1
54.580,60.75,1
54.580,60.75,1
54.580,60.75,1
54.580,60.75,1
54.588,60.75,1
54.588,60.75,1
54.589,60.75,1
54.594,60.75,1
54.594,60.75,1
54.595,60.75,1
54.605,60.75,1
