Time(sec),Temperature(C),PWM(%)
70.599,31.00,0
70.609,31.00,0
70.609,31.00,0
70.610,31.00,0
70.614,31.00,0
70.618,31.00,0
70.622,31.00,0
70.635,31.00,0
70.635,31.00,0
70.635,31.00,0
70.649,31.00,0
70.649,31.00,0
70.649,31.00,0
70.650,31.00,0
70.666,31.00,0
70.667,31.00,0
70.667,31.00,0
70.667,31.00,0
70.681,31.00,0
70.681,31.00,0
70.681,31.00,0
70.681,31.00,0
70.687,31.00,0
70.701,31.00,0
70.701,31.00,0
70.701,31.00,0
70.712,31.00,0
70.712,31.00,0
70.712,31.00,0
70.713,31.00,0
70.721,31.00,0
70.721,31.00,0
70.755,31.00,0
70.755,31.00,0
70.755,31.00,0
70.755,31.00,0
70.766,31.00,0
70.770,31.00,0
70.770,31.00,0
70.770,31.00,0
70.770,31.00,0
70.770,31.00,0
70.770,31.00,0
70.770,31.00,0
70.783,31.00,0
70.783,31.00,0
70.783,31.00,0
70.789,31.00,0
70.789,31.00,0
70.804,31.00,0
70.804,31.00,0
70.804,31.00,0
70.810,31.00,0
70.810,31.00,0
70.814,31.00,0
70.826,31.00,0
70.826,31.00,0
70.826,31.00,0
70.836,31.00,0
70.837,31.00,0
70.838,31.00,0
70.845,31.00,0
70.845,31.00,0
70.859,31.00,0
70.859,31.00,0
70.859,31.00,0
70.870,31.00,0
70.874,31.00,0
70.874,31.00,0
70.874,31.00,0
70.891,31.00,0
70.891,31.00,0
70.891,31.00,0
70.891,31.00,0
70.903,31.00,0
70.905,31.00,0
70.905,31.00,0
70.909,31.00,0
70.911,31.00,0
70.926,31.00,0
70.926,31.00,0
70.926,31.00,0
70.926,31.00,0
70.936,31.00,0
70.936,31.00,0
70.938,31.00,0
70.944,31.00,0
70.946,31.00,0
70.959,31.00,0
70.959,31.00,0
70.959,31.00,0
70.970,31.00,0
70.974,31.00,0
70.974,31.00,0
70.974,31.00,0
70.990,31.00,0
70.991,31.00,0
70.991,31.00,0
70.991,31.00,0
71.005,31.00,0
71.005,31.00,0
71.005,31.00,0
71.009,31.00,0
71.011,31.00,0
71.044,31.00,0
71.045,31.00,0
71.045,31.00,0
71.045,31.00,0
71.045,31.00,0
71.055,31.00,0
71.056,31.00,0
71.056,31.00,0
71.056,31.00,0
71.056,31.00,0
71.056,31.00,0
71.063,31.00,0
71.063,31.00,0
71.066,31.00,0
71.077,31.00,0
71.079,31.00,0
71.079,31.00,0
71.093,31.00,0
71.093,31.00,0
71.093,31.00,0
71.109,31.00,0
71.109,31.00,0
71.109,31.00,0
71.109,31.00,0
71.109,31.00,0
71.123,31.00,0
71.123,31.00,0
71.123,31.00,0
71.126,31.00,0
71.130,31.00,0
71.142,31.00,0
71.142,31.00,0
71.142,31.00,0
71.152,31.00,0
71.152,31.00,0
71.154,31.00,0
71.158,31.00,0
71.162,31.00,0
71.180,31.00,0
71.180,31.00,0
71.180,31.00,0
71.180,31.00,0
71.191,31.00,0
71.194,31.00,0
71.194,31.00,0
71.194,31.00,0
71.210,31.00,0
71.211,31.00,0
71.211,31.00,0
71.211,31.00,0
71.224,31.00,0
71.224,31.00,0
71.224,31.00,0
71.226,31.00,0
71.230,31.00,0
71.246,31.00,0
71.246,31.00,0
71.246,31.00,0
71.246,31.00,0
71.256,31.00,0
71.256,31.00,0
71.257,31.00,0
71.264,31.00,0
71.266,31.00,0
71.299,31.00,0
71.299,31.00,0
71.299,30.75,0
71.299,30.75,6
71.299,30.75,6
71.309,30.75,6
71.310,30.75,6
71.310,30.75,6
71.310,30.75,6
71.310,30.75,6
71.313,30.75,6
71.313,30.75,6
71.330,30.75,6
71.330,30.75,5
71.330,30.75,5
71.330,30.75,5
71.343,30.75,5
71.343,30.75,5
71.343,30.75,5
71.350,30.75,5
71.350,30.75,5
71.362,30.75,5
71.362,30.75,5
71.362,30.75,5
71.373,30.75,5
71.373,30.75,5
71.373,30.75,5
71.381,30.75,5
71.382,30.75,5
71.393,30.75,5
71.393,30.75,5
71.404,30.75,5
71.408,30.75,5
71.408,30.75,5
71.408,30.75,5
71.424,30.75,5
71.424,30.75,5
71.424,30.75,5
71.424,30.75,5
71.439,30.75,5
71.439,30.75,5
71.439,30.75,5
71.439,30.75,5
71.445,30.75,5
71.445,30.75,5
71.457,30.75,5
71.457,30.75,5
71.458,30.75,5
71.468,30.75,5
71.468,30.75,5
71.470,30.75,5
71.478,30.75,5
71.478,30.75,5
71.492,30.75,5
71.492,30.75,5
71.492,30.75,4
71.502,30.75,4
71.506,30.75,4
71.506,30.75,4
71.506,30.75,4
71.524,30.75,4
71.524,30.75,4
71.525,30.75,4
71.525,30.75,4
71.526,30.75,4
71.539,30.75,4
71.539,30.75,4
71.539,30.75,4
71.541,30.75,4
71.546,30.75,4
71.558,30.75,4
71.558,30.75,4
71.558,30.75,4
71.568,30.75,4
71.568,30.75,4
71.569,30.75,4
71.578,30.75,4
71.578,30.75,4
71.612,30.75,4
71.612,30.75,4
71.612,30.75,4
71.612,30.75,4
71.612,30.75,4
71.613,30.75,4
71.623,30.75,4
71.624,30.75,4
71.628,30.75,4
71.628,30.75,4
71.628,30.75,4
71.628,30.75,4
71.644,30.75,4
71.644,30.75,4
71.644,30.75,4
71.644,30.75,4
71.658,30.75,4
71.658,30.75,3
71.658,30.75,3
71.658,30.75,3
71.664,30.75,3
71.666,30.75,3
71.678,30.75,3
71.678,30.75,3
71.678,30.75,3
71.688,30.75,3
71.688,30.75,3
71.689,30.75,3
71.696,30.75,3
71.697,30.75,3
71.711,30.75,3
71.712,30.75,3
71.712,30.75,3
71.722,30.75,3
71.726,30.75,3
71.726,30.75,3
71.726,30.75,3
71.742,30.75,3
71.742,30.75,3
71.742,30.75,3
71.742,30.75,3
71.756,30.75,3
71.756,30.75,3
71.756,30.75,3
71.759,30.75,3
71.762,30.75,3
71.776,30.75,3
71.776,30.75,3
71.776,30.75,3
71.786,30.75,3
71.787,30.75,3
71.787,30.75,3
71.789,30.75,3
71.796,30.75,3
71.798,30.75,3
71.810,30.75,3
71.810,30.75,3
71.810,30.75,3
71.825,30.75,3
71.825,30.75,2
71.825,30.75,2
71.826,30.75,2
71.842,30.75,2
71.842,30.75,2
71.842,30.75,2
71.842,30.75,2
71.857,30.75,2
71.857,30.75,2
71.858,30.75,2
71.858,30.75,2
71.863,30.75,2
71.865,30.75,2
71.909,30.75,2
71.909,30.75,2
71.909,30.75,2
71.910,30.75,2
71.910,30.75,2
71.910,30.75,2
71.910,30.75,2
71.910,30.75,2
71.921,30.75,2
71.922,30.75,2
71.922,30.75,2
71.922,30.75,2
71.922,30.75,2
71.922,30.75,2
71.930,30.75,2
71.930,30.75,2
71.946,30.75,2
71.946,30.75,2
71.946,30.75,2
71.946,30.75,2
71.962,30.75,2
71.962,30.75,2
71.962,30.75,2
71.962,30.75,2
71.979,30.75,2
71.979,30.75,2
71.979,30.75,2
71.979,30.75,2
71.993,30.75,2
71.993,30.75,1
71.993,30.75,1
71.997,30.75,1
71.999,30.75,1
72.014,30.75,1
72.014,30.75,1
72.014,30.75,1
72.014,30.75,1
72.025,30.75,1
72.026,30.75,1
72.026,30.75,1
72.030,30.75,1
72.034,30.75,1
72.038,30.75,1
72.050,30.75,1
72.050,30.75,1
72.061,30.75,1
72.065,30.75,1
72.065,30.75,1
72.065,30.75,1
72.065,30.75,1
72.081,30.75,1
72.081,30.75,1
72.081,30.75,1
72.081,30.75,1
72.095,30.75,1
72.095,30.75,1
72.095,30.75,1
72.099,30.75,1
72.101,30.75,1
72.117,30.75,1
72.117,30.75,1
72.117,30.75,1
72.128,30.75,1
72.128,30.75,1
72.128,30.75,1
72.129,30.75,1
72.136,30.75,1
72.138,30.75,1
72.175,30.75,1
72.175,30.75,1
72.175,30.75,1
72.175,30.75,0
72.175,30.75,0
72.175,30.75,0
72.186,30.75,0
72.192,30.75,0
72.192,30.75,0
72.192,30.75,0
72.192,30.75,0
72.192,30.75,0
72.192,30.75,0
72.209,30.75,0
72.209,30.75,0
72.209,30.75,0
72.209,30.75,0
72.209,30.75,0
72.224,30.75,0
72.224,30.75,0
72.224,30.75,0
72.227,30.75,0
72.230,30.75,0
72.245,30.75,0
72.245,30.75,0
72.245,30.75,0
72.245,30.75,0
72.256,30.75,0
72.257,30.75,0
72.257,30.75,0
72.265,30.75,0
72.265,30.75,0
72.280,30.75,0
72.280,30.75,0
72.280,30.75,0
72.295,30.75,0
72.295,30.75,0
72.295,30.75,0
72.295,30.75,0
72.312,30.75,0
72.312,30.75,0
72.312,30.75,0
72.312,30.75,0
72.325,30.75,0
72.325,30.75,0
72.325,30.75,0
72.326,30.75,0
72.331,30.75,0
72.343,30.75,0
72.343,30.75,0
72.343,30.75,0
72.354,30.75,0
72.354,30.75,0
72.354,30.75,0
72.363,30.75,0
72.363,30.75,0
72.366,30.75,0
72.378,30.75,0
72.378,30.75,0
72.378,30.75,0
72.389,30.75,0
72.389,30.75,0
72.389,30.75,0
72.394,30.75,0
72.410,30.75,0
72.410,30.75,0
72.410,30.75,0
72.410,30.75,0
72.424,30.75,0
72.424,30.75,0
72.424,30.75,0
72.428,30.75,0
72.430,30.75,0
72.451,30.75,0
72.452,30.75,0
72.452,30.75,0
72.452,30.75,0
72.452,30.75,0
72.462,30.75,0
72.463,30.75,0
72.463,30.75,0
72.473,30.75,0
72.473,30.75,0
72.473,30.75,0
72.509,30.75,0
72.509,30.75,0
72.509,30.75,0
72.509,30.75,0
72.520,30.75,0
72.527,30.75,0
72.527,30.75,0
72.527,30.75,0
72.527,30.75,0
72.527,30.75,0
72.527,30.75,0
72.527,30.75,0
72.527,30.75,0
72.544,30.75,0
72.544,30.75,0
72.544,30.75,0
72.544,30.75,0
72.557,30.75,0
72.558,30.75,0
72.558,30.75,0
72.558,30.75,0
72.564,30.75,0
72.565,30.75,0
72.578,30.75,0
72.578,30.75,0
72.578,30.75,0
72.589,30.75,0
72.589,30.75,0
72.589,30.75,0
72.594,30.75,0
72.598,30.75,0
72.611,30.75,0
72.613,30.75,0
72.613,30.75,0
72.627,30.75,0
72.628,30.75,0
72.628,30.75,0
72.628,30.75,0
72.644,30.75,0
72.644,30.75,0
72.644,30.75,0
72.644,30.75,0
72.657,30.75,0
72.658,30.75,0
72.658,30.75,0
72.658,30.75,0
72.664,30.75,0
72.666,30.75,0
72.677,30.75,0
72.678,30.75,0
72.678,30.75,0
72.688,30.75,0
72.689,30.75,0
72.689,30.75,0
72.697,30.75,0
72.698,30.75,0
72.711,30.75,0
72.711,30.75,0
72.711,30.75,0
72.726,30.75,0
72.726,30.75,0
72.726,30.75,0
72.726,30.75,0
72.743,30.75,0
72.743,30.75,0
72.743,30.75,0
72.743,30.75,0
72.757,30.75,0
72.757,30.75,0
72.757,30.75,0
72.759,30.75,0
72.762,30.75,0
72.800,30.50,0
72.800,30.50,7
72.800,30.50,7
72.800,30.50,7
72.800,30.50,7
72.800,30.50,7
72.810,30.50,7
72.810,30.50,7
72.811,30.50,7
72.811,30.50,6
72.811,30.50,6
72.811,30.50,6
72.820,30.50,6
72.820,30.50,6
72.822,30.50,6
72.834,30.50,6
72.834,30.50,6
72.834,30.50,6
72.845,30.25,6
72.849,30.25,13
72.849,30.25,13
72.850,30.25,13
72.866,30.25,13
72.866,30.25,13
72.866,30.25,13
72.866,30.25,13
72.879,30.25,13
72.879,30.25,13
72.880,30.25,13
72.886,30.25,13
72.886,30.25,13
72.899,30.25,12
72.899,30.25,12
72.900,30.25,12
72.910,30.25,12
72.910,30.25,12
72.910,30.25,12
72.917,30.00,12
72.918,30.00,12
72.931,30.00,19
72.933,30.00,19
72.933,30.00,19
72.946,30.00,19
72.946,30.00,19
72.946,30.00,19
72.946,30.00,19
72.962,30.00,19
72.962,30.00,19
72.962,30.00,19
72.962,30.00,19
72.976,30.00,19
72.976,30.00,19
72.976,30.00,19
72.978,30.00,19
72.982,30.00,19
73.006,30.25,19
73.006,30.25,19
73.006,30.25,7
73.006,30.25,7
73.017,30.25,7
73.017,30.25,7
73.017,30.25,7
73.017,30.25,7
73.017,30.25,7
73.022,30.25,7
73.025,30.25,7
73.065,30.25,7
73.065,30.25,7
73.065,30.25,7
73.065,30.25,7
73.065,30.25,7
73.065,30.25,7
73.079,30.25,7
73.079,30.25,7
73.079,30.00,7
73.079,30.00,13
73.079,30.00,13
73.079,30.00,13
73.079,30.00,13
73.095,30.00,13
73.095,30.00,13
73.095,30.00,13
73.095,30.00,13
73.109,30.00,13
73.109,30.00,13
73.109,30.00,13
73.109,30.00,13
73.114,30.00,13
73.130,30.00,13
73.130,30.00,13
73.130,30.00,13
73.130,30.00,13
73.141,30.00,13
73.141,29.25,13
73.141,29.25,13
73.149,29.25,32
73.149,29.25,32
73.163,29.25,32
73.163,29.25,32
73.163,29.25,32
73.177,29.25,32
73.177,29.25,32
73.177,29.25,32
73.178,29.25,32
73.193,29.25,32
73.193,29.25,32
73.193,29.25,32
73.193,29.25,32
73.207,29.25,32
73.207,29.25,32
73.207,29.25,32
73.211,30.25,32
73.213,30.25,32
73.227,30.25,6
73.227,30.25,6
73.227,30.25,6
73.237,30.25,6
73.238,30.25,6
73.238,30.25,6
73.242,30.25,6
73.245,30.25,6
73.259,30.25,6
73.259,30.25,6
73.259,30.25,6
73.270,30.25,6
73.275,30.25,6
73.275,30.25,6
73.275,30.25,6
73.291,30.25,6
73.291,30.25,6
73.291,30.25,6
73.291,30.25,6
73.305,30.25,6
73.305,30.25,6
73.305,30.25,6
73.306,30.25,6
73.310,30.25,6
73.314,30.25,6
73.345,30.25,6
73.345,30.25,6
73.346,30.25,6
73.346,30.25,6
73.346,30.25,6
73.356,30.25,6
73.357,30.25,6
73.357,30.25,6
73.357,30.25,6
73.357,30.25,6
73.357,30.25,6
73.364,30.25,6
73.365,30.25,6
73.379,30.25,5
73.379,30.25,5
73.379,30.25,5
73.393,30.25,5
73.393,30.25,5
73.393,30.25,5
73.393,30.25,5
73.410,30.25,5
73.410,30.25,5
73.410,30.25,5
73.410,30.25,5
73.424,30.25,5
73.424,30.25,5
73.424,30.25,5
73.426,30.25,5
73.430,30.25,5
73.442,30.25,5
73.442,30.25,5
73.442,30.25,5
73.452,30.25,5
73.452,30.25,5
73.454,30.25,5
73.460,30.25,5
73.461,30.25,5
73.474,30.25,5
73.474,30.25,5
73.474,30.25,5
73.485,30.25,5
73.489,30.25,5
73.490,30.25,5
73.490,30.25,5
73.508,30.25,5
73.508,30.25,5
73.508,30.25,5
73.508,30.25,5
73.522,30.25,5
73.522,30.25,5
73.522,30.25,5
73.522,30.25,5
73.529,30.25,5
73.529,30.25,5
73.544,30.25,5
73.544,30.25,5
73.544,30.25,5
73.554,30.25,5
73.555,30.25,5
73.555,30.25,5
73.559,30.25,5
73.562,30.25,5
73.599,30.25,5
73.599,30.25,5
73.599,30.25,5
73.599,30.25,5
73.599,30.25,5
73.613,30.25,5
73.613,30.25,5
73.613,30.25,5
73.613,30.25,5
73.613,30.25,5
73.613,30.25,5
73.613,30.25,5
73.613,30.25,5
73.629,30.25,5
73.629,30.25,5
73.629,30.25,5
73.629,30.25,5
73.643,30.25,5
73.643,30.25,5
73.643,30.25,5
73.649,30.25,5
73.649,30.25,5
73.663,30.25,5
73.663,30.25,5
73.663,30.25,5
73.674,30.25,5
73.674,30.25,5
73.674,30.25,5
73.682,30.25,5
73.682,30.25,5
73.694,30.25,5
73.695,30.25,5
73.695,30.25,5
73.706,30.25,5
73.708,30.25,5
73.708,30.25,5
73.725,30.25,5
73.725,30.25,5
73.725,30.25,5
73.725,30.25,5
73.725,30.25,5
73.739,30.25,5
73.739,30.25,5
73.739,30.25,5
73.745,30.25,5
73.746,30.25,5
73.759,30.25,5
73.759,30.25,5
73.759,30.25,5
73.769,30.25,5
73.769,30.25,5
73.770,30.25,5
73.777,30.25,5
73.777,30.25,5
73.792,30.25,5
73.792,30.25,5
73.792,30.25,5
73.803,30.25,5
73.807,30.25,5
73.807,30.25,5
73.807,30.25,5
73.823,30.25,5
73.824,30.25,5
73.824,30.25,5
73.824,30.25,5
73.838,30.25,5
73.838,30.25,5
73.838,30.25,5
73.838,30.25,5
73.842,30.25,5
73.846,30.25,5
73.859,30.25,5
73.859,30.25,5
73.859,30.25,5
73.869,30.25,5
73.869,30.25,5
73.870,30.25,5
73.877,30.25,4
73.878,30.25,4
73.910,30.25,4
73.910,30.25,4
73.910,30.25,4
73.910,30.25,4
73.921,30.25,4
73.924,30.25,4
73.924,30.25,4
73.924,30.25,4
73.924,30.25,4
73.924,30.25,4
73.924,30.25,4
73.941,30.25,4
73.941,30.25,4
73.942,30.25,4
73.942,30.25,4
73.942,30.25,4
73.955,30.25,4
73.956,30.25,4
73.956,30.25,4
73.962,30.25,4
73.962,30.25,4
73.982,30.25,4
73.982,30.25,4
73.983,30.25,4
73.983,30.25,4
73.983,30.25,4
73.993,30.25,4
73.994,30.25,4
73.994,30.25,4
73.998,30.25,4
74.001,30.25,4
74.007,30.25,4
74.015,30.25,4
74.017,30.25,4
74.028,30.25,4
74.031,30.25,4
74.031,30.25,4
74.031,30.25,4
74.048,30.25,4
74.048,30.25,4
74.048,30.25,4
74.048,30.25,4
74.062,30.25,4
74.062,30.25,4
74.062,30.25,4
74.062,30.25,4
74.068,30.25,4
74.070,30.25,4
74.081,30.25,4
74.081,30.25,4
74.092,30.25,4
74.092,30.25,4
74.092,30.25,4
74.093,30.25,4
74.099,30.25,4
74.102,30.25,4
74.113,30.25,4
74.113,30.25,4
74.114,30.25,4
74.125,30.25,4
74.128,30.25,4
74.128,30.25,4
74.144,30.25,4
74.144,30.25,4
74.144,30.25,4
74.144,30.25,4
74.158,30.25,4
74.158,30.25,4
74.158,30.25,4
74.158,30.25,4
74.163,30.25,4
74.195,30.25,4
74.195,30.25,4
74.195,30.25,4
74.195,30.25,4
74.195,30.25,4
74.206,30.25,4
74.207,30.25,4
74.207,30.25,4
74.207,30.25,4
74.207,30.25,4
74.207,30.25,4
74.214,30.25,4
74.215,30.25,4
74.229,30.25,4
74.230,30.25,4
74.230,30.25,4
74.231,30.25,4
74.244,30.25,4
74.244,30.25,4
74.244,30.25,4
74.260,30.25,4
74.260,30.25,4
74.260,30.25,4
74.260,30.25,4
74.274,30.25,4
74.274,30.25,4
74.274,30.25,4
74.274,30.25,4
74.280,30.25,4
74.282,30.25,4
74.295,30.25,4
74.295,30.25,4
74.295,30.25,4
74.306,30.25,4
74.306,30.25,4
74.306,30.25,4
74.313,30.25,4
74.313,30.25,4
74.327,30.25,4
74.327,30.25,4
74.327,30.25,4
74.338,30.25,4
74.341,30.25,4
74.341,30.25,4
74.342,30.25,4
74.358,30.25,4
74.358,30.25,4
74.358,30.25,4
74.358,30.25,4
74.372,30.25,4
74.372,30.25,4
74.372,30.25,3
74.376,30.25,3
74.378,30.25,3
74.396,30.25,3
74.396,30.25,3
74.396,30.25,3
74.396,30.25,3
74.407,30.25,3
74.407,30.25,3
74.407,30.25,3
74.415,30.25,3
74.415,30.25,3
74.450,30.25,3
74.453,30.25,3
74.453,30.25,3
74.453,30.25,3
74.453,30.25,3
74.453,30.25,3
74.454,30.25,3
74.454,30.25,3
74.454,30.25,3
74.468,30.25,3
74.469,30.25,3
74.469,30.25,3
74.469,30.25,3
74.470,30.25,3
74.489,30.25,3
74.489,30.25,3
74.489,30.25,3
74.489,30.25,3
74.489,30.25,3
74.503,30.25,3
74.504,30.25,3
74.504,30.25,3
74.506,30.25,3
74.511,30.25,3
74.524,30.25,3
74.525,30.25,3
74.525,30.25,3
74.526,30.25,3
74.536,30.25,3
74.537,30.25,3
74.538,30.25,3
74.542,30.25,3
74.545,30.25,3
74.560,30.25,3
74.560,30.25,3
74.560,30.25,3
74.572,30.25,3
74.572,30.25,3
74.574,30.25,3
74.574,30.25,3
74.591,30.25,3
74.591,30.25,3
74.591,30.25,3
74.591,30.25,3
74.606,30.25,3
74.606,30.25,3
74.606,30.25,3
74.606,30.25,3
74.610,30.25,3
74.627,30.25,3
74.627,30.25,3
74.627,30.25,3
74.627,30.25,3
74.638,30.25,3
74.638,30.25,3
74.638,30.25,3
74.646,30.25,3
74.646,30.25,3
74.662,30.25,3
74.662,30.25,3
74.662,30.25,3
74.662,30.25,3
74.674,30.25,3
74.676,30.25,3
74.676,30.25,3
74.693,30.25,3
74.693,30.25,3
74.693,30.25,3
74.693,30.25,3
74.694,30.25,3
74.707,30.25,3
74.707,30.25,3
74.707,30.25,3
74.711,30.25,3
74.714,30.25,3
74.746,30.25,3
74.746,30.25,3
74.746,30.25,3
74.747,30.25,3
74.747,30.25,3
74.747,30.25,3
74.758,30.25,3
74.758,30.25,3
74.758,30.25,3
74.758,30.25,3
74.758,30.25,3
74.762,30.25,3
74.766,30.25,3
74.770,30.25,3
74.782,30.25,3
74.783,30.25,3
74.783,30.25,3
74.794,30.25,3
74.797,30.25,3
74.797,30.25,3
74.809,30.25,3
74.813,30.25,3
74.813,30.25,3
74.813,30.25,3
74.813,30.25,3
74.827,30.25,3
74.827,30.25,3
74.827,30.25,3
74.831,30.25,3
74.833,30.25,3
74.847,30.25,3
74.847,30.25,3
74.847,30.25,3
74.858,30.25,3
74.858,30.25,3
74.858,30.25,3
74.862,30.25,3
74.865,30.25,3
74.879,30.25,3
74.880,30.25,2
74.880,30.25,2
74.891,30.25,2
74.893,30.25,2
74.893,30.25,2
74.893,30.25,2
74.910,30.25,2
74.910,30.25,2
74.910,30.25,2
74.910,30.25,2
74.923,30.25,2
74.924,30.25,2
74.924,30.25,2
74.929,30.25,2
74.930,30.25,2
74.944,30.25,2
74.944,30.25,2
74.944,30.25,2
74.955,30.25,2
74.955,30.25,2
74.955,30.25,2
74.963,30.25,2
74.963,30.25,2
74.966,30.25,2
74.999,30.25,2
75.000,30.25,2
75.000,30.25,2
75.000,30.25,2
75.000,30.25,2
75.000,30.25,2
75.000,30.25,2
75.014,30.25,2
75.014,30.25,2
75.014,30.25,2
75.014,30.25,2
75.014,30.25,2
75.030,30.25,2
75.031,30.25,2
75.031,30.25,2
75.031,30.25,2
75.044,30.25,2
75.045,30.25,2
75.045,30.25,2
75.049,30.25,2
75.051,30.25,2
75.075,30.25,2
75.075,30.25,2
75.075,30.25,2
75.075,30.25,2
75.075,30.25,2
75.075,30.25,2
75.086,30.25,2
75.086,30.25,2
75.086,30.25,2
75.089,30.25,2
75.095,30.25,2
75.098,30.25,2
75.109,30.25,2
75.109,30.25,2
75.109,30.25,2
75.121,30.25,2
75.124,30.25,2
75.124,30.25,2
75.141,30.25,2
75.141,30.25,2
75.141,30.25,2
75.141,30.25,2
75.141,30.25,2
75.155,30.25,2
75.155,30.25,2
75.156,30.25,2
75.162,30.25,2
75.162,30.25,2
75.184,30.25,2
75.184,30.25,2
75.184,30.25,2
75.184,30.25,2
75.184,30.25,2
75.195,30.25,2
75.196,30.25,2
75.196,30.25,2
75.197,30.25,2
75.204,30.25,2
75.206,30.25,2
75.229,30.25,2
75.229,30.25,2
75.229,30.00,2
75.229,30.00,2
75.229,30.00,8
75.240,30.00,8
75.243,30.00,8
75.243,30.00,8
75.243,30.00,8
75.260,30.00,8
75.260,30.00,8
75.260,30.00,8
75.260,30.00,8
75.273,30.00,8
75.273,30.00,8
75.274,30.00,8
75.274,30.00,8
75.280,30.00,8
75.282,30.00,8
75.319,30.00,8
75.319,29.50,8
75.319,29.50,8
75.319,29.50,21
75.331,29.50,21
75.331,29.50,21
75.331,29.50,21
75.331,29.50,21
75.332,29.50,21
75.332,29.50,21
75.332,29.50,21
75.332,29.50,21
75.333,29.50,21
75.342,29.50,21
75.342,29.50,21
75.363,29.50,21
75.363,29.50,21
75.363,29.50,21
75.363,29.50,21
75.378,29.50,21
75.378,29.25,21
75.378,29.25,27
75.378,29.25,27
75.378,29.25,27
75.394,29.25,27
75.394,29.25,27
75.394,29.25,27
75.394,29.25,27
75.408,29.25,27
75.408,29.25,27
75.408,29.25,27
75.411,29.25,27
75.414,29.25,27
75.430,29.25,27
75.430,29.25,27
75.430,29.25,27
75.430,29.25,27
75.441,29.25,28
75.441,29.25,28
75.441,29.25,28
75.449,29.25,28
75.449,29.25,28
75.462,29.25,28
75.462,29.25,28
75.462,29.25,28
75.476,29.25,28
75.476,29.25,28
75.476,29.25,28
75.493,29.25,28
75.493,29.25,28
75.493,29.25,28
75.493,29.25,28
75.493,29.25,28
75.507,29.25,28
75.507,29.25,28
75.507,29.25,28
75.510,29.25,28
75.514,28.75,28
75.527,28.75,28
75.527,28.75,45
75.527,28.75,45
75.538,28.75,45
75.538,28.75,45
75.538,28.75,45
75.546,28.75,45
75.546,28.75,45
75.580,28.75,45
75.581,28.75,45
75.581,28.75,45
75.581,28.75,45
75.582,28.75,45
75.593,28.75,45
75.596,28.75,45
75.596,28.75,45
75.596,28.75,45
75.596,28.75,45
75.596,29.25,45
75.596,29.25,31
75.612,29.25,31
75.612,29.25,31
75.612,29.25,31
75.612,29.25,31
75.626,29.25,31
75.626,29.25,31
75.626,29.25,31
75.626,29.25,31
75.630,29.25,31
75.634,29.25,32
75.646,29.25,32
75.646,29.25,32
75.646,29.25,32
75.657,29.25,32
75.657,29.25,32
75.657,29.25,32
75.664,28.75,32
75.666,28.75,44
75.684,28.75,44
75.684,28.75,44
75.684,28.75,44
75.684,28.75,44
75.695,28.75,44
75.698,28.75,44
75.698,28.75,44
75.698,28.75,45
75.716,28.75,45
75.716,28.75,45
75.716,28.75,45
75.716,28.75,45
75.730,28.75,45
75.730,28.75,45
75.730,28.75,45
75.730,28.75,45
75.736,29.50,45
75.739,29.50,22
75.751,29.50,22
75.751,29.50,22
75.751,29.50,22
75.762,29.50,22
75.762,29.50,22
75.762,29.50,22
75.770,29.50,22
75.770,29.50,22
75.775,29.50,22
75.786,29.50,22
75.786,29.50,22
75.786,29.50,22
75.800,29.50,22
75.802,29.50,22
75.802,29.50,22
75.802,29.50,22
75.824,29.50,22
75.824,29.50,22
75.824,29.25,22
75.824,29.25,28
75.824,29.25,28
75.839,29.25,28
75.839,29.25,28
75.839,29.25,29
75.839,29.25,29
75.845,29.25,29
75.845,29.25,29
75.888,29.25,29
75.888,29.25,29
75.888,29.25,29
75.888,29.25,29
75.900,29.25,29
75.900,29.25,29
75.900,29.25,29
75.900,29.25,29
75.900,29.25,29
75.900,29.50,29
75.900,29.50,21
75.900,29.50,21
75.900,29.50,21
75.901,29.50,21
75.909,29.50,21
75.909,29.50,21
75.924,29.50,21
75.924,29.50,21
75.924,29.50,21
75.940,29.50,21
75.940,29.50,21
75.940,29.50,21
75.940,29.50,21
75.958,29.50,21
75.958,29.50,21
75.958,29.50,21
75.958,29.50,21
75.958,29.50,21
75.973,30.00,21
75.973,30.00,21
75.973,30.00,7
75.976,30.00,7
75.979,30.00,7
75.981,30.00,7
75.997,30.00,7
75.997,30.00,7
75.997,30.00,7
76.008,30.00,7
76.008,30.00,7
76.008,30.00,7
76.009,30.00,7
76.016,30.00,7
76.017,30.00,7
76.030,30.00,7
76.030,30.00,7
76.031,30.00,7
76.042,30.00,7
76.045,30.00,7
76.045,30.00,7
76.046,30.00,7
76.061,30.00,7
76.061,30.00,7
76.061,30.00,7
76.061,30.00,7
76.075,30.00,7
76.075,30.00,7
76.075,30.00,7
76.077,30.00,7
76.082,30.00,7
76.096,30.00,7
76.096,30.00,7
76.096,30.00,7
76.107,30.00,7
76.107,30.00,7
76.107,30.00,7
76.109,29.75,7
76.115,29.75,13
76.118,29.75,13
76.156,29.75,13
76.156,29.75,13
76.156,29.75,13
76.157,29.75,13
76.168,29.75,13
76.168,29.75,13
76.173,29.75,13
76.173,29.75,13
76.173,29.75,14
76.173,29.75,14
76.173,29.75,14
76.173,29.75,14
76.173,29.75,14
76.174,29.75,14
76.191,29.75,14
76.192,29.50,14
76.192,29.50,20
