Time(sec),Temperature(C),PWM(%)
55.668,35.25,5
55.668,35.25,5
55.673,35.25,5
55.674,35.25,5
55.678,35.25,5
55.682,35.25,5
55.693,35.25,5
55.694,35.25,5
55.694,35.25,5
55.702,35.25,5
55.702,35.25,5
55.711,35.25,5
55.715,35.25,5
55.715,35.25,5
55.718,35.25,5
55.722,35.25,5
55.737,35.25,5
55.737,35.25,5
55.737,35.25,5
55.738,35.25,5
55.750,35.25,5
55.751,35.25,5
55.751,35.25,5
55.754,35.25,5
55.758,35.25,5
55.768,35.25,5
55.768,35.25,5
55.777,35.25,5
55.778,35.25,5
55.778,35.25,5
55.784,35.25,5
55.786,35.25,5
55.797,35.25,5
55.797,35.25,5
55.806,35.25,5
55.809,35.25,5
55.809,35.25,5
55.823,35.25,5
55.823,35.25,5
55.823,35.25,5
55.823,35.25,5
55.834,35.25,5
55.835,35.25,5
55.835,35.25,5
55.839,35.25,5
55.843,35.25,5
55.851,35.25,5
55.851,35.25,5
55.859,35.25,5
55.859,35.25,5
55.866,35.25,5
55.866,35.25,5
55.878,35.25,5
55.878,35.00,5
55.878,35.00,5
55.890,35.00,8
55.890,35.00,8
55.891,35.00,8
55.904,35.00,8
55.904,35.00,8
55.905,35.00,8
55.906,35.00,8
55.916,35.00,8
55.916,35.00,8
55.918,35.00,8
55.922,35.00,8
55.932,35.00,8
55.933,35.00,8
55.941,35.00,8
55.941,35.00,8
55.942,35.00,8
55.948,35.25,8
55.950,35.25,8
55.980,35.25,4
55.980,35.25,4
55.980,35.25,4
55.989,35.25,4
55.993,35.25,4
55.993,35.25,4
55.993,35.25,4
55.993,35.25,4
55.993,35.25,4
55.993,35.25,4
56.008,35.25,4
56.008,35.25,4
56.008,35.25,4
56.008,35.25,4
56.019,35.25,4
56.019,35.25,4
56.019,35.25,4
56.026,35.25,4
56.027,35.25,4
56.035,35.25,4
56.035,35.25,4
56.044,35.25,4
56.044,35.25,4
56.047,35.25,4
56.051,35.25,4
56.068,35.25,4
56.070,35.25,4
56.070,35.25,4
56.070,35.25,4
56.070,35.25,4
56.080,35.25,4
56.083,35.25,4
56.083,35.25,4
56.096,35.25,4
56.096,35.25,4
56.096,35.25,4
56.107,35.25,4
56.107,35.25,4
56.107,35.25,4
56.114,35.25,4
56.115,35.25,4
56.132,35.25,4
56.132,35.25,4
56.132,35.25,4
56.140,35.25,4
56.140,35.25,4
56.141,35.25,4
56.142,35.25,4
56.147,35.25,4
56.150,35.25,4
56.162,35.25,4
56.162,35.25,4
56.162,35.25,4
56.171,35.25,4
56.174,35.25,4
56.175,35.25,4
56.189,35.25,4
56.189,35.25,4
56.189,35.25,4
56.199,35.25,4
56.200,35.25,4
56.200,35.25,4
56.203,35.25,4
56.206,35.25,4
56.217,35.25,4
56.217,35.25,4
56.225,35.25,4
56.225,35.25,4
56.226,35.25,4
56.232,35.25,4
56.234,35.25,4
56.245,35.25,4
56.245,35.25,4
56.254,35.25,4
56.258,35.25,4
56.258,35.25,4
56.258,35.25,4
56.272,35.25,4
56.272,35.25,4
56.272,35.25,4
56.274,35.25,4
56.284,35.25,4
56.285,35.25,4
56.286,35.25,4
56.291,35.25,4
56.318,35.25,4
56.318,35.25,4
56.318,35.25,4
56.318,35.25,4
56.327,35.25,4
56.327,35.25,4
56.328,35.25,4
56.328,35.25,4
56.328,35.25,4
56.335,35.25,4
56.335,35.25,4
56.339,35.25,4
56.347,35.25,4
56.347,35.25,4
56.356,35.25,4
56.359,35.25,4
56.359,35.25,4
56.374,35.25,4
56.374,35.25,4
56.374,35.25,4
56.374,35.25,4
56.385,35.25,4
56.385,35.25,4
56.387,35.25,4
56.390,35.25,4
56.401,35.00,4
56.401,35.00,4
56.410,35.00,8
56.410,35.00,8
56.410,35.00,8
56.417,35.00,8
56.418,35.00,8
56.429,35.00,8
56.429,35.00,8
56.438,35.00,8
56.441,35.00,8
56.441,35.00,8
56.442,35.00,8
56.456,35.00,8
56.456,35.00,8
56.456,35.00,8
56.467,35.00,8
56.467,35.00,8
56.467,35.00,8
56.474,35.00,8
56.475,35.00,8
56.485,35.00,8
56.485,35.00,8
56.493,35.00,8
56.494,35.00,8
56.494,35.00,8
56.500,35.00,8
56.502,35.00,8
56.513,35.00,8
56.513,35.00,8
56.522,35.00,8
56.526,35.00,8
56.526,35.00,8
56.526,35.00,8
56.540,35.00,8
56.540,35.00,8
56.540,35.00,8
56.551,35.25,8
56.551,35.25,5
56.552,35.25,5
56.556,35.25,5
56.558,35.25,5
56.569,35.25,5
56.569,35.25,5
56.578,35.25,5
56.578,35.25,5
56.578,35.25,5
56.585,35.25,5
56.586,35.25,5
56.616,35.25,5
56.616,35.25,5
56.616,35.25,5
56.616,35.25,5
56.616,35.25,5
56.624,35.25,5
56.625,35.25,5
56.625,35.25,5
56.628,35.25,5
56.628,35.25,5
56.642,35.25,5
56.642,35.25,5
56.642,35.25,5
56.642,35.25,5
56.653,35.25,5
56.653,35.25,5
56.654,35.25,5
56.659,35.25,5
56.671,35.25,5
56.671,35.25,5
56.671,35.25,5
56.680,35.25,5
56.680,35.25,5
56.687,35.25,5
56.687,35.25,5
56.690,35.00,5
56.701,35.00,5
56.701,35.00,7
56.710,35.00,7
56.713,35.00,7
56.713,35.00,7
56.723,35.00,7
56.726,35.00,7
56.726,35.00,7
56.726,35.00,7
56.737,35.00,7
56.738,35.00,7
56.738,35.00,7
56.742,35.00,7
56.756,35.00,7
56.756,35.00,7
56.756,35.00,7
56.764,35.00,7
56.764,35.00,7
56.773,35.00,7
56.773,35.00,7
56.774,35.00,7
56.785,35.00,7
56.785,35.00,7
56.794,35.00,7
56.796,35.00,7
56.796,35.00,7
56.810,35.00,7
56.810,35.00,7
56.810,35.00,7
56.810,35.00,7
56.821,35.00,7
56.821,35.00,7
56.822,35.00,7
56.826,35.00,7
56.837,35.00,7
56.838,35.00,7
56.847,35.00,7
56.847,35.00,7
56.848,35.00,7
56.851,35.00,7
56.856,35.00,7
56.858,35.00,7
56.885,35.00,7
56.885,35.00,7
56.885,35.00,7
56.885,35.00,7
56.885,35.00,7
56.885,35.00,7
56.894,35.00,7
56.897,35.00,7
56.897,35.00,7
56.911,35.00,7
56.911,35.00,7
56.911,35.00,7
56.911,35.00,7
56.923,35.25,7
56.923,35.25,7
56.923,35.25,4
56.927,35.25,4
56.937,35.25,4
56.940,35.25,4
56.940,35.25,4
56.949,35.25,4
56.949,35.25,4
56.950,35.25,4
56.958,35.25,4
56.958,35.25,4
56.976,35.25,4
56.976,35.25,4
56.976,35.25,4
56.976,35.25,4
56.988,35.25,4
56.988,35.25,4
56.988,35.00,4
56.991,35.00,4
57.005,35.00,6
57.005,35.00,6
57.005,35.00,6
57.006,35.00,6
57.016,35.00,6
57.017,35.00,6
57.019,35.00,6
57.024,35.00,6
57.026,35.00,6
57.034,35.00,6
57.034,35.00,6
57.043,35.00,6
57.044,35.00,6
57.050,35.00,6
57.050,35.00,6
57.054,35.00,6
57.063,35.00,6
57.063,35.00,6
57.072,35.00,6
57.075,35.00,6
57.075,35.00,6
57.090,35.00,6
57.090,35.00,6
57.090,35.00,6
57.090,35.00,6
57.101,35.00,6
57.101,35.00,6
57.106,35.00,6
57.108,35.00,6
57.110,35.00,6
57.119,35.00,6
57.119,35.00,6
57.127,35.00,6
57.128,35.00,6
57.131,35.00,6
57.135,35.25,6
57.149,35.25,3
57.149,35.25,3
57.149,35.25,3
57.161,35.25,3
57.161,35.25,3
57.161,35.25,3
57.175,35.25,3
57.175,35.25,3
57.175,35.25,3
57.175,35.25,3
57.186,35.25,3
57.186,35.25,3
57.186,35.25,3
57.193,35.25,3
57.194,35.25,3
57.224,35.25,3
57.224,35.25,3
57.224,35.25,3
57.224,35.00,3
57.224,35.00,3
57.224,35.00,5
57.224,35.00,5
57.232,35.00,5
57.233,35.00,5
57.234,35.00,5
57.241,35.00,5
57.242,35.00,5
57.251,35.00,5
57.251,35.00,5
57.262,35.00,5
57.264,35.00,5
57.264,35.00,5
57.278,35.00,5
57.278,35.00,5
57.278,35.00,5
57.278,35.00,5
57.290,35.00,5
57.291,35.00,5
57.291,35.00,5
57.294,35.00,5
57.309,35.00,5
57.309,35.00,5
57.309,35.00,5
57.317,35.00,5
57.317,35.00,5
57.318,35.00,5
57.327,35.00,5
57.327,35.00,5
57.336,35.00,5
57.336,35.00,5
57.345,35.00,5
57.348,35.00,5
57.348,35.00,5
57.361,35.00,5
57.361,35.00,5
57.361,35.00,5
57.362,35.00,5
57.373,35.00,5
57.373,35.00,5
57.376,35.00,5
57.379,35.00,5
57.391,35.00,5
57.391,35.00,5
57.399,35.00,5
57.399,35.00,5
57.400,35.00,5
57.403,35.00,5
57.408,35.00,5
57.411,35.00,5
57.419,35.00,5
57.419,35.00,5
57.428,35.00,5
57.428,35.00,5
57.431,35.00,5
57.444,35.00,5
57.444,35.00,5
57.444,35.00,5
57.456,35.00,5
57.456,35.00,5
57.456,35.00,5
57.460,35.00,5
57.462,35.00,5
57.470,35.00,5
57.470,35.00,5
57.479,35.00,5
57.479,35.00,5
57.482,35.00,5
57.486,35.00,5
57.515,35.00,5
57.517,35.00,5
57.517,35.00,5
57.526,35.00,5
57.529,35.00,5
57.529,35.00,5
57.529,35.00,5
57.529,35.00,5
57.529,35.00,5
57.529,35.00,5
57.539,35.00,5
57.543,35.00,5
57.543,35.00,5
57.543,35.00,5
57.554,35.00,5
57.554,35.00,5
57.554,35.00,5
57.559,35.00,5
57.570,35.00,5
57.570,35.00,5
57.570,35.00,5
57.579,35.00,5
57.579,35.00,5
57.582,35.00,5
57.586,35.00,5
57.591,35.00,5
57.598,35.00,5
57.598,35.00,5
57.607,35.00,5
57.609,35.00,5
57.610,35.00,5
57.625,35.00,5
57.625,35.00,5
57.625,35.00,5
57.636,35.00,5
57.636,35.00,5
57.636,35.00,5
57.641,35.00,5
57.642,35.00,5
57.656,35.00,5
57.656,35.00,5
57.656,35.00,5
57.664,35.00,5
57.665,35.00,5
57.666,35.00,5
57.673,35.00,5
57.674,35.00,5
57.686,35.00,5
57.686,35.00,5
57.686,35.00,5
57.698,35.00,5
57.698,35.00,5
57.698,35.00,5
57.711,35.00,5
57.711,35.00,5
57.711,35.00,5
57.723,35.00,5
57.723,35.00,5
57.723,35.00,5
57.727,35.00,5
57.738,35.00,5
57.738,35.00,5
57.738,35.00,5
57.747,35.00,5
57.748,35.00,5
57.755,35.00,5
57.755,35.00,5
57.785,35.00,5
57.787,35.00,5
57.787,35.00,5
57.787,35.00,5
57.799,35.00,5
57.799,35.00,5
57.799,35.00,5
57.799,35.00,5
57.799,35.00,5
57.799,35.00,5
57.799,35.00,5
57.814,35.00,5
57.814,35.00,5
57.814,35.00,5
57.814,35.00,5
57.825,35.00,5
57.825,35.00,5
57.826,35.00,5
57.830,35.00,5
57.843,35.00,5
57.843,35.00,5
57.843,35.00,5
57.851,35.00,5
57.851,35.00,5
57.860,35.00,5
57.861,35.00,5
57.862,35.00,5
57.871,35.00,5
57.871,35.00,5
57.881,35.00,5
57.884,35.00,5
57.884,35.00,5
57.897,35.00,5
57.897,35.00,5
57.897,35.00,5
57.898,35.00,5
57.909,35.00,5
57.909,35.00,5
57.912,35.00,5
57.914,35.00,5
57.925,35.00,5
57.925,35.00,5
57.933,35.00,5
57.933,35.00,5
57.934,35.00,5
57.941,35.00,5
57.942,35.00,5
57.954,35.00,5
57.954,35.00,5
57.954,35.00,5
57.963,35.00,5
57.963,35.00,5
57.966,35.00,5
57.981,35.00,5
57.981,35.00,5
57.981,35.00,5
57.992,35.00,5
57.992,35.00,5
57.992,35.00,5
57.998,35.00,5
58.009,35.00,5
58.009,35.00,5
58.009,35.00,5
58.017,35.00,5
58.018,35.00,5
58.018,35.00,5
58.026,35.00,5
58.026,34.75,5
58.037,34.75,5
58.037,34.75,8
58.050,34.75,8
58.050,34.75,8
58.050,34.75,8
58.050,34.75,8
58.064,34.75,8
58.064,34.75,8
58.064,34.75,8
58.076,34.75,8
58.076,34.75,8
58.076,34.75,8
58.082,34.75,8
58.082,34.75,8
58.110,34.75,8
58.111,34.75,8
58.111,34.75,8
58.111,34.75,8
58.111,35.00,8
58.111,35.00,5
58.119,35.00,5
58.119,35.00,5
58.119,35.00,5
58.127,35.00,5
58.127,35.00,5
58.130,35.00,5
58.141,35.00,5
58.141,35.00,5
58.153,35.00,5
58.153,35.00,5
58.153,35.00,5
58.154,35.00,5
58.170,35.00,5
58.170,35.00,5
58.170,35.00,5
58.170,35.00,5
58.184,35.00,5
58.184,35.00,5
58.184,35.00,5
58.186,35.00,5
58.191,35.00,5
58.201,35.00,5
58.201,35.00,5
58.209,35.00,5
58.210,35.00,5
58.210,35.00,5
58.216,35.00,5
58.218,35.00,5
58.228,35.00,5
58.229,35.00,5
58.241,35.00,5
58.241,35.00,5
58.241,35.00,5
58.242,35.00,5
58.256,35.00,5
58.256,35.00,5
58.256,35.00,5
58.268,35.00,5
58.268,35.00,5
58.268,35.00,5
58.275,35.00,5
58.275,35.00,5
58.287,35.00,5
58.287,35.00,5
58.287,35.00,5
58.296,35.00,5
58.296,35.00,5
58.298,35.00,5
58.304,35.00,5
58.306,35.00,5
58.318,35.00,5
58.318,35.00,5
58.318,35.00,5
58.330,35.00,5
58.330,35.00,5
58.330,35.00,5
58.344,35.00,5
58.344,35.00,5
58.344,35.00,5
58.355,35.00,5
58.356,35.00,5
58.356,35.00,5
58.358,35.00,5
58.362,35.00,5
58.370,35.00,5
58.370,35.00,5
58.379,35.00,5
58.379,35.00,5
58.382,35.00,5
58.386,35.00,5
58.391,35.00,5
58.417,35.00,5
58.417,34.75,5
58.417,34.75,7
58.429,34.75,7
58.429,34.75,7
58.429,34.75,7
58.429,34.75,7
58.430,34.75,7
58.430,34.75,7
58.430,34.75,7
58.443,34.75,7
58.443,34.75,7
58.443,34.75,7
58.454,34.75,7
58.455,34.75,7
58.455,34.75,7
58.458,34.75,7
58.462,34.75,7
58.472,34.75,7
58.472,34.75,7
58.481,35.00,7
58.481,35.00,7
58.482,35.00,4
58.489,35.00,4
58.490,35.00,4
58.501,35.00,4
58.501,35.00,4
58.510,35.00,4
58.513,35.00,4
58.513,35.00,4
58.527,35.00,4
58.527,35.00,4
58.527,35.00,4
58.527,35.00,4
58.539,35.00,4
58.539,35.00,4
58.539,35.00,4
58.542,35.00,4
58.547,35.00,4
58.556,35.00,4
58.556,35.00,4
58.565,35.00,4
58.565,35.00,4
58.566,35.00,4
58.574,35.00,4
58.574,35.00,4
58.578,35.00,4
58.589,35.00,4
58.590,35.00,4
58.598,35.00,4
58.601,35.00,4
58.602,35.00,4
58.602,35.00,4
58.616,35.00,4
58.616,35.00,4
58.617,35.00,4
58.628,35.00,4
58.628,34.75,4
58.628,34.75,6
58.630,34.75,6
58.635,34.75,6
58.645,34.75,6
58.645,34.75,6
58.653,34.75,6
58.653,34.75,6
58.654,34.75,6
58.661,34.75,6
58.662,34.75,6
58.694,34.75,6
58.694,34.75,6
58.694,34.75,6
58.694,34.75,6
58.703,34.75,6
58.707,34.75,6
58.707,34.75,7
58.707,34.75,7
58.707,34.75,7
58.707,34.75,7
58.707,34.75,7
58.723,34.75,7
58.724,34.75,7
58.724,34.75,7
58.724,34.75,7
58.735,34.75,7
58.735,34.75,7
58.735,34.75,7
58.738,34.75,7
58.742,34.75,7
58.751,34.75,7
58.751,34.75,7
58.760,34.75,7
58.760,34.75,7
58.762,34.75,7
58.767,34.75,7
58.770,34.75,7
58.783,34.75,7
58.783,34.75,7
58.783,34.75,7
58.793,34.75,7
58.795,34.75,7
58.796,34.75,7
58.810,34.75,7
58.810,34.75,7
58.810,34.75,7
58.810,34.75,7
58.821,34.75,7
58.821,34.75,7
58.826,34.75,7
58.826,34.75,7
58.842,34.75,7
58.842,34.75,7
58.842,34.75,7
58.842,34.75,7
58.850,34.75,7
58.850,34.75,7
58.859,34.75,7
58.859,34.75,7
58.862,34.75,7
58.870,34.75,7
58.870,34.75,7
58.882,34.75,7
58.882,34.75,7
58.882,34.75,7
58.896,34.75,7
58.896,34.75,7
58.896,34.75,7
58.907,34.75,7
58.907,34.75,7
58.907,34.75,7
58.911,34.75,7
58.925,34.75,7
58.925,34.75,7
58.925,34.75,7
58.934,34.75,7
58.934,34.75,7
58.934,34.75,7
58.943,34.75,7
58.943,34.75,7
58.946,34.75,7
58.956,34.75,7
58.956,34.75,7
58.968,34.75,7
58.968,34.75,7
58.968,34.75,7
58.982,34.75,7
58.982,34.75,7
58.982,34.75,7
58.982,34.75,7
58.994,34.75,7
58.994,34.75,7
58.994,34.75,7
59.000,34.75,7
59.027,34.75,7
59.027,34.75,7
59.027,34.75,7
59.027,34.75,7
59.027,34.75,7
59.027,34.75,7
59.035,34.75,7
59.036,34.75,7
59.036,34.75,7
59.045,34.75,7
59.045,34.75,7
59.046,34.75,7
59.056,34.75,7
59.056,34.75,7
59.066,34.75,7
59.066,34.75,7
59.069,34.75,7
59.070,34.75,7
59.086,34.75,7
59.086,34.75,7
59.086,34.75,7
59.086,34.75,7
59.099,34.75,7
59.099,34.75,7
59.099,34.75,7
59.103,34.75,7
59.106,34.75,7
59.115,34.75,7
59.115,34.75,7
59.124,34.75,7
59.124,34.75,7
59.126,34.75,7
59.131,34.75,7
59.134,34.75,7
59.142,34.75,7
59.142,34.75,7
59.151,34.75,7
59.154,34.75,7
59.155,34.75,7
59.171,34.75,7
59.171,34.75,7
59.171,34.75,7
59.171,34.75,7
59.174,34.75,7
59.185,34.75,7
59.185,34.75,7
59.187,34.75,7
59.192,34.75,7
59.203,34.75,7
59.207,34.75,7
59.207,34.75,7
59.207,34.75,7
59.216,34.75,7
59.216,34.75,7
59.218,34.75,7
59.225,34.75,7
59.226,34.75,7
59.240,34.75,7
59.240,34.75,7
59.240,34.75,7
59.249,34.75,7
59.252,34.75,7
59.252,34.75,7
59.267,34.75,7
59.267,34.75,7
59.267,34.75,7
59.267,34.75,7
59.279,34.75,7
59.279,34.75,7
59.279,34.75,7
59.282,34.75,7
59.314,34.75,7
59.314,34.75,7
59.314,34.75,7
59.314,34.75,7
59.314,34.75,7
59.323,34.75,7
59.323,34.75,7
59.323,34.75,7
59.323,34.75,7
59.323,34.75,7
59.330,34.75,7
59.330,34.75,7
59.343,34.75,7
59.343,34.75,7
59.343,34.75,7
59.352,34.75,7
59.357,34.75,7
59.357,34.75,7
59.371,34.75,7
59.371,34.75,7
59.371,34.75,7
59.372,34.75,7
59.384,34.75,7
59.384,34.75,7
59.384,34.75,7
59.388,34.75,7
59.391,34.75,7
59.401,34.75,7
59.401,34.75,7
59.410,34.75,7
59.410,34.75,7
59.410,34.75,7
59.417,34.75,7
59.418,34.75,7
59.428,34.75,7
59.428,34.75,7
59.437,34.75,7
59.441,34.75,7
59.441,34.75,7
59.442,34.75,7
59.456,34.75,7
59.456,34.75,7
59.456,34.75,7
59.468,34.75,7
59.468,34.75,7
59.468,34.75,7
59.474,34.75,7
59.474,34.75,7
59.484,34.75,7
59.484,34.75,7
59.493,34.75,7
59.493,34.75,7
59.494,34.75,7
59.500,34.75,7
59.502,34.75,7
59.514,34.75,7
59.515,34.75,7
59.515,34.75,7
59.525,34.75,7
59.528,34.75,7
59.528,34.75,7
59.542,34.75,7
59.543,34.75,7
59.543,34.75,7
59.543,34.75,7
59.554,34.75,7
59.554,34.75,7
59.554,34.75,7
59.559,34.75,7
59.563,34.75,7
59.592,34.75,7
59.592,34.75,7
59.592,34.75,7
59.592,34.75,7
59.592,34.75,7
59.601,34.75,7
59.601,34.75,7
59.601,34.75,7
59.601,34.75,7
59.602,34.75,7
59.609,34.75,7
59.610,34.75,7
59.621,34.75,7
59.622,34.75,7
59.635,34.75,7
59.635,34.75,7
59.635,34.75,7
59.635,34.75,7
59.650,34.75,7
59.650,34.75,7
59.650,34.75,7
59.650,34.75,7
59.661,34.75,7
59.661,34.75,7
59.665,34.75,7
59.666,34.75,7
59.677,34.75,7
59.677,34.75,7
59.686,34.75,7
59.686,34.75,7
59.686,34.75,7
59.694,34.75,7
59.694,34.75,7
59.708,34.75,7
59.708,34.75,7
59.708,34.75,7
59.720,34.75,7
59.720,34.75,7
59.720,34.75,7
59.722,34.75,7
59.737,34.75,7
59.737,34.75,7
59.737,34.75,7
59.738,34.75,7
59.751,34.75,7
59.751,34.75,7
59.751,34.75,7
59.756,34.75,7
59.758,34.75,7
59.768,34.75,7
59.768,34.75,7
59.777,34.75,7
59.778,34.75,7
59.778,34.75,7
59.785,34.75,7
59.786,34.75,7
59.796,34.75,7
59.797,34.75,7
59.809,34.75,7
59.809,34.75,7
59.809,34.75,7
59.824,34.75,7
59.824,34.75,7
59.824,34.75,7
59.824,34.75,7
59.835,34.75,7
59.835,34.75,7
59.835,34.75,7
59.838,34.75,7
59.843,34.75,8
59.853,34.75,8
59.853,34.75,8
59.862,34.75,8
59.862,34.75,8
59.862,34.75,8
59.869,34.75,8
59.870,34.75,8
59.875,34.75,8
59.902,34.75,8
59.904,34.75,8
59.904,34.75,8
59.904,34.75,8
59.904,34.75,8
59.904,34.75,8
59.914,34.75,8
59.917,34.75,8
59.917,34.75,8
59.917,34.75,8
59.918,34.75,8
59.932,34.75,8
59.932,34.75,8
59.932,34.75,8
59.944,34.75,8
59.944,34.75,8
59.944,34.75,8
59.948,34.75,8
59.950,34.75,8
59.966,34.75,8
59.966,34.75,8
59.966,34.75,100
59.966,34.75,100
59.975,34.75,100
59.976,34.75,100
59.984,34.75,100
59.984,34.75,100
59.986,34.75,100
59.997,34.75,100
59.997,34.75,100
60.010,34.75,100
60.010,34.75,100
60.010,34.75,100
60.010,34.75,100
60.021,34.75,100
60.027,34.75,100
60.027,34.75,100
60.027,34.75,100
60.040,34.75,100
60.040,34.75,100
60.040,34.75,100
60.044,34.75,100
60.046,34.75,100
60.060,34.75,100
60.060,34.75,100
60.060,34.75,100
60.068,34.75,100
60.069,34.75,100
60.070,34.75,100
60.074,34.75,100
60.079,34.75,100
60.082,34.75,100
60.094,34.75,100
60.094,34.75,100
60.094,34.75,100
60.107,34.75,100
60.107,34.75,100
60.107,34.75,100
60.122,34.75,100
60.122,34.75,100
60.122,34.75,100
60.122,34.75,100
60.134,34.75,100
60.135,34.75,100
60.135,34.75,100
60.139,34.75,100
60.142,34.75,100
60.155,34.75,100
60.156,34.75,100
60.156,34.75,100
60.164,34.75,100
60.164,34.75,100
60.166,34.75,100
60.174,34.75,100
60.174,34.75,100
60.207,34.75,100
60.207,35.25,100
60.207,35.25,93
60.207,35.25,93
60.207,35.25,94
60.207,35.25,94
60.216,35.25,94
60.219,35.25,94
60.219,35.25,95
60.219,35.25,95
60.219,35.25,95
60.236,35.25,95
60.236,35.25,96
60.236,35.25,96
60.236,35.25,96
60.249,35.25,96
60.249,35.25,96
60.250,35.25,96
60.250,35.25,97
60.254,35.25,97
60.258,35.50,97
60.270,35.50,97
60.270,35.50,92
60.270,35.50,92
60.281,35.50,93
60.282,35.50,93
60.282,35.50,93
60.291,35.50,93
60.291,35.50,93
60.294,35.50,93
60.303,35.50,94
60.303,35.50,94
60.316,35.50,94
60.316,35.50,94
60.316,35.50,95
60.331,35.50,95
60.331,35.50,95
60.331,35.50,95
60.331,35.50,95
60.343,35.75,95
60.343,35.75,92
60.343,35.75,92
60.346,35.75,92
60.359,35.75,92
60.359,35.75,93
60.359,35.75,93
60.367,35.75,93
60.368,35.75,93
60.377,35.75,94
60.377,35.75,94
60.378,35.75,94
60.388,35.75,94
60.388,35.75,94
60.398,35.75,94
60.401,35.75,95
60.401,35.75,95
60.402,35.75,95
60.417,36.25,95
60.418,36.25,89
60.418,36.25,89
60.418,36.25,89
60.429,36.25,89
60.429,36.25,90
60.433,36.25,90
60.435,36.25,90
60.446,36.25,90
60.446,36.25,91
60.446,36.25,91
60.455,36.25,91
60.455,36.25,91
60.458,36.25,91
60.464,36.25,91
60.466,36.25,92
60.498,36.25,92
60.498,36.25,92
60.498,36.25,92
60.498,36.75,92
60.498,36.75,92
60.498,36.75,86
60.498,36.75,86
60.498,36.75,87
60.509,36.75,87
60.513,36.75,87
60.513,36.75,87
60.527,36.75,88
60.527,36.75,88
60.527,36.75,88
60.527,36.75,88
60.539,36.75,88
60.539,36.75,88
60.539,36.75,89
60.543,36.75,89
60.546,36.75,89
60.556,36.75,89
60.556,37.25,89
60.565,37.25,89
60.565,37.25,83
60.566,37.25,83
60.574,37.25,83
60.575,37.25,83
60.586,37.25,83
60.586,37.25,83
60.586,37.25,84
60.596,37.25,84
60.599,37.25,84
60.599,37.25,84
60.613,37.25,84
60.613,37.25,84
60.613,37.25,85
60.614,37.25,85
60.625,37.25,85
60.625,37.25,85
60.626,37.25,85
60.631,38.00,85
60.643,38.00,77
60.643,38.00,77
60.643,38.00,77
60.652,38.00,77
60.652,38.00,77
60.654,38.00,77
60.661,38.00,78
60.662,38.00,78
60.688,38.00,78
60.689,38.00,78
60.689,38.00,78
60.689,38.00,78
60.702,38.00,79
60.702,38.00,79
60.702,38.00,79
60.702,38.00,79
60.702,38.00,79
60.702,38.25,79
60.716,38.25,76
60.716,38.25,76
60.716,38.25,76
60.728,38.25,76
60.728,38.25,77
60.728,38.25,77
60.730,38.25,77
60.746,38.25,77
60.746,38.25,77
60.746,38.25,77
60.746,38.25,78
60.755,38.25,78
60.755,38.25,78
60.763,38.25,78
60.763,38.25,78
60.779,38.25,78
60.779,38.25,79
60.779,38.25,79
60.779,38.75,79
60.789,38.75,79
60.793,38.75,73
60.793,38.75,73
60.794,38.75,73
60.808,38.75,73
60.808,38.75,74
60.808,38.75,74
60.820,38.75,74
60.820,38.75,74
60.820,38.75,74
60.824,38.75,74
60.826,38.75,74
60.861,38.75,74
60.861,38.75,75
60.861,38.75,75
60.861,38.75,75
60.861,38.75,75
60.870,38.75,75
60.870,39.50,75
60.870,39.50,67
60.870,39.50,67
60.870,39.50,67
60.870,39.50,67
60.874,39.50,67
60.878,39.50,67
60.893,39.50,68
60.893,39.50,68
60.893,39.50,68
60.907,39.50,68
60.907,39.50,68
60.907,39.50,68
60.907,39.50,69
60.923,39.50,69
60.923,39.50,69
60.923,39.50,69
60.923,39.50,69
60.936,40.25,69
60.936,40.25,60
60.936,40.25,60
60.939,40.25,61
60.942,40.25,61
60.957,40.25,61
60.957,40.25,61
60.957,40.25,61
60.967,40.25,61
60.967,40.25,62
60.967,40.25,62
60.973,40.25,62
60.978,40.25,62
60.978,40.25,62
60.994,40.25,62
60.994,40.25,62
60.995,40.25,62
60.995,40.25,63
61.005,40.25,63
61.006,40.75,63
61.009,40.75,63
61.010,40.75,57
61.020,40.75,57
61.020,40.75,57
61.026,40.75,57
61.026,40.75,57
61.038,40.75,57
61.038,40.75,58
61.038,40.75,58
61.042,40.75,58
61.046,40.75,58
61.059,40.75,58
61.059,40.75,58
61.059,40.75,58
61.068,40.75,58
61.069,40.75,59
61.070,40.75,59
61.077,41.25,59
61.078,41.25,59
61.102,41.25,53
61.103,41.25,53
61.103,41.25,53
61.103,41.25,53
61.103,41.25,53
61.103,41.25,53
61.113,41.25,54
61.116,41.25,54
61.116,41.25,54
61.131,41.25,54
61.131,41.25,54
61.131,41.25,54
61.131,41.25,54
61.143,41.25,54
61.143,41.25,55
61.143,41.25,55
61.146,41.25,55
61.182,41.75,55
61.182,41.75,49
61.182,41.75,49
61.183,41.75,49
61.183,41.75,49
61.192,41.75,49
61.192,41.75,49
61.192,41.75,49
61.192,41.75,49
61.193,41.75,50
61.193,41.75,50
61.194,41.75,50
61.200,41.75,50
61.202,41.75,50
61.214,41.75,50
61.214,41.75,50
61.214,41.75,50
61.227,41.75,51
61.228,41.75,51
61.228,42.25,51
61.243,42.25,51
61.243,42.25,45
61.243,42.25,45
61.243,42.25,45
61.256,42.25,45
61.256,42.25,45
