Time(sec),Temperature(C),PWM(%)
29.135,48.25,16
29.135,48.25,16
29.140,48.25,16
29.142,48.25,16
29.148,48.25,16
29.155,48.25,16
29.155,48.25,16
29.163,48.25,16
29.163,48.25,16
29.171,48.25,16
29.171,48.25,16
29.181,48.25,16
29.186,48.25,16
29.186,48.25,16
29.186,48.25,16
29.191,48.25,16
29.199,48.25,16
29.199,48.25,16
29.208,48.25,16
29.208,48.25,16
29.217,48.25,16
29.217,48.25,16
29.218,48.25,16
29.224,48.25,16
29.226,48.25,16
29.234,48.25,16
29.239,48.25,16
29.239,48.25,16
29.244,48.25,16
29.246,48.25,16
29.252,48.25,16
29.259,48.25,16
29.259,48.25,16
29.269,48.25,16
29.269,48.25,16
29.270,48.25,16
29.276,48.25,16
29.291,48.25,16
29.292,48.25,16
29.292,48.25,16
29.292,48.25,16
29.296,48.25,16
29.298,48.25,16
29.308,48.25,16
29.308,48.25,16
29.315,48.25,16
29.315,48.25,16
29.327,48.25,16
29.327,48.25,16
29.327,48.25,16
29.334,48.25,16
29.334,48.25,16
29.347,48.25,16
29.348,48.25,16
29.348,48.25,16
29.351,48.25,16
29.354,48.25,16
29.362,48.25,16
29.366,48.25,16
29.370,48.25,16
29.370,48.25,16
29.378,48.25,16
29.378,48.25,16
29.386,48.25,16
29.386,48.25,16
29.390,48.25,16
29.395,48.25,16
29.400,48.25,16
29.406,48.25,16
29.406,48.25,16
29.413,48.25,16
29.418,48.25,16
29.421,48.25,16
29.422,48.25,16
29.429,48.25,16
29.430,48.25,16
29.437,48.25,16
29.438,48.25,16
29.446,48.25,16
29.451,48.25,16
29.451,48.25,16
29.456,48.25,16
29.458,48.25,16
29.467,48.25,16
29.467,48.25,16
29.474,48.25,16
29.474,48.25,16
29.483,48.25,16
29.483,48.25,16
29.491,48.25,16
29.491,48.25,16
29.494,48.25,16
29.517,48.25,16
29.517,48.25,16
29.517,48.25,16
29.518,48.25,16
29.522,48.25,16
29.522,48.25,16
29.522,48.25,16
29.527,48.25,16
29.536,48.25,16
29.536,48.25,16
29.541,48.25,16
29.543,48.25,16
29.553,48.25,16
29.553,48.25,16
29.554,48.25,16
29.560,48.25,16
29.571,48.25,16
29.571,48.25,16
29.571,48.25,16
29.576,48.25,16
29.581,48.25,16
29.582,48.25,16
29.591,48.25,16
29.591,48.25,16
29.596,48.25,16
29.598,48.25,16
29.610,48.25,16
29.610,48.25,16
29.610,48.25,16
29.617,48.25,16
29.618,48.25,16
29.627,48.25,16
29.631,48.25,16
29.631,48.25,16
29.635,48.25,16
29.638,48.25,16
29.649,48.25,16
29.649,48.25,16
29.654,48.25,16
29.654,48.25,16
29.658,48.25,16
29.666,48.25,16
29.666,48.25,16
29.674,48.25,16
29.674,48.25,16
29.684,48.25,16
29.684,48.25,16
29.689,48.25,16
29.690,48.25,16
29.694,48.25,16
29.708,48.25,16
29.715,48.25,16
29.716,48.25,16
29.716,48.25,16
29.716,48.25,16
29.718,48.25,16
29.727,48.25,16
29.727,48.25,16
29.735,48.25,16
29.735,48.25,16
29.738,48.25,16
29.745,48.25,16
29.750,48.25,16
29.750,48.25,16
29.755,48.25,16
29.762,48.25,16
29.771,48.25,16
29.771,48.25,16
29.771,48.25,16
29.779,48.25,16
29.779,48.25,16
29.787,48.25,16
29.787,48.25,16
29.790,48.25,16
29.796,48.25,16
29.801,48.25,16
29.806,48.25,16
29.806,48.25,16
29.812,48.25,16
29.820,48.25,16
29.820,48.25,16
29.828,48.25,16
29.829,48.25,16
29.836,48.25,16
29.836,48.25,16
29.838,48.25,16
29.846,48.25,16
29.846,48.25,16
29.851,48.25,16
29.856,48.25,16
29.858,48.25,16
29.879,48.25,16
29.884,48.25,16
29.887,48.25,16
29.887,48.25,16
29.887,48.25,16
29.887,48.25,16
29.887,48.25,16
29.896,48.25,16
29.896,48.25,16
29.904,48.25,16
29.904,48.25,16
29.907,48.25,16
29.913,48.25,16
29.918,48.25,16
29.918,48.25,16
29.923,48.25,16
29.930,48.25,16
29.938,48.25,16
29.938,48.25,16
29.938,48.25,16
29.946,48.25,16
29.947,48.25,16
29.954,48.25,16
29.954,48.25,16
29.963,48.25,16
29.968,48.25,16
29.968,48.25,16
29.970,48.25,16
29.974,48.25,16
29.984,48.25,16
29.984,48.25,16
29.991,48.25,16
29.991,48.25,16
30.000,48.25,16
30.000,48.25,16
30.002,48.25,16
30.008,48.25,16
30.011,48.25,16
30.019,48.25,16
30.019,48.25,16
30.024,48.25,16
30.026,48.25,16
30.030,48.25,16
30.043,48.25,16
30.048,48.25,16
30.048,48.25,16
30.048,48.25,16
30.052,48.25,16
30.062,48.25,16
30.062,48.25,16
30.062,48.25,16
30.070,48.25,16
30.070,48.25,16
30.079,48.25,16
30.084,48.25,16
30.084,48.25,16
30.089,48.25,16
30.090,48.25,16
30.098,48.25,16
30.098,48.25,16
30.105,48.25,16
30.106,48.25,16
30.114,48.25,16
30.114,48.25,16
30.121,48.25,16
30.123,48.25,16
30.131,48.25,16
30.131,48.25,16
30.136,48.25,16
30.138,48.25,16
30.142,48.25,16
30.148,48.25,16
30.155,48.25,16
30.155,48.25,16
30.164,48.25,16
30.164,48.25,16
30.172,48.25,16
30.172,48.25,16
30.182,48.25,16
30.187,48.25,16
30.187,48.25,16
30.187,48.25,16
30.192,48.25,16
30.194,48.25,16
30.198,48.25,16
30.206,48.25,16
30.206,48.25,16
30.214,48.25,16
30.214,48.25,16
30.222,48.25,16
30.222,48.25,16
30.226,48.25,16
30.248,48.25,16
30.253,48.25,16
30.254,48.25,16
30.254,48.25,16
30.254,48.25,16
30.254,48.25,16
30.254,48.25,16
30.258,48.25,16
30.268,48.25,16
30.268,48.25,16
30.275,48.25,16
30.275,48.25,16
30.285,48.25,16
30.285,48.50,16
30.286,48.50,16
30.292,48.50,16
30.294,48.50,16
30.301,48.50,16
30.306,48.50,16
30.306,48.50,16
30.311,48.50,16
30.314,48.50,16
30.321,48.50,16
30.326,48.50,16
30.328,48.50,16
30.337,48.50,16
30.338,48.50,16
30.338,48.50,16
30.344,48.50,16
30.346,48.50,16
30.356,48.50,16
30.357,48.25,16
30.361,48.25,17
30.362,48.25,17
30.367,48.25,17
30.371,48.25,17
30.376,48.25,17
30.381,48.25,17
30.385,48.25,17
30.386,48.25,17
30.395,48.25,17
30.395,48.25,17
30.402,48.25,17
30.402,48.25,17
30.407,48.25,17
30.413,48.25,17
30.418,48.25,17
30.418,48.25,17
30.424,48.25,17
30.426,48.25,17
30.432,48.50,17
30.437,48.50,17
30.440,48.50,16
30.448,48.50,16
30.448,48.50,16
30.457,48.50,16
30.457,48.50,16
30.459,48.50,16
30.467,48.50,16
30.467,48.50,16
30.472,48.50,16
30.474,48.50,16
30.478,48.50,16
30.486,48.50,16
30.486,48.50,16
30.491,48.50,16
30.494,48.50,16
30.504,48.50,16
30.504,48.50,16
30.511,48.25,16
30.511,48.25,17
30.514,48.25,17
30.523,48.25,17
30.527,48.25,17
30.528,48.25,17
30.533,48.25,17
30.534,48.25,17
30.542,48.25,17
30.550,48.25,17
30.550,48.25,17
30.550,48.25,17
30.560,48.25,17
30.560,48.25,17
30.568,48.25,17
30.568,48.25,17
30.570,48.25,17
30.578,48.25,17
30.584,48.50,17
30.584,48.50,16
30.589,48.50,16
30.590,48.50,16
30.614,48.50,16
30.614,48.50,16
30.622,48.50,16
30.622,48.50,16
30.622,48.50,16
30.622,48.50,16
30.622,48.50,16
30.622,48.50,16
30.632,48.50,16
30.632,48.50,16
30.634,48.50,16
30.641,48.50,16
30.642,48.50,16
30.647,48.50,16
30.652,48.50,16
30.657,48.50,16
30.658,48.50,16
30.662,48.50,16
30.671,48.50,16
30.672,48.50,16
30.679,48.50,16
30.679,48.50,16
30.688,48.50,16
30.688,48.50,16
30.695,48.50,16
30.695,48.50,16
30.698,48.50,16
30.703,48.50,16
30.708,48.50,16
30.712,48.50,16
30.714,48.50,16
30.719,48.50,16
30.728,48.50,16
30.733,48.50,16
30.736,48.50,16
30.736,48.50,16
30.745,48.50,16
30.745,48.50,16
30.746,48.50,16
30.753,48.50,16
30.755,48.50,16
30.767,48.50,16
30.767,48.50,16
30.772,48.50,16
30.772,48.50,16
30.774,48.50,16
30.778,48.50,16
30.788,48.50,16
30.795,48.50,16
30.795,48.50,16
30.795,48.50,16
30.804,48.50,16
30.804,48.50,16
30.811,48.50,16
30.811,48.50,16
30.814,48.50,16
30.827,48.50,16
30.827,48.50,16
30.827,48.50,16
30.833,48.50,16
30.834,48.50,16
30.841,48.50,16
30.848,48.50,16
30.848,48.50,16
30.850,48.50,16
30.860,48.50,16
30.860,48.50,16
30.868,48.50,16
30.868,48.50,16
30.878,48.50,16
30.883,48.50,16
30.883,48.50,16
30.884,48.50,16
30.889,48.50,16
30.890,48.50,16
30.897,48.50,16
30.905,48.50,16
30.905,48.50,16
30.906,48.50,16
30.914,48.50,16
30.914,48.50,16
30.922,48.50,16
30.922,48.50,16
30.926,48.50,16
30.931,48.50,16
30.937,48.50,16
30.942,48.50,16
30.942,48.50,16
30.949,48.50,16
30.954,48.50,16
30.954,48.50,16
30.958,48.50,16
30.966,48.50,16
30.966,48.50,16
30.975,48.50,16
30.975,48.50,16
31.002,48.50,16
31.002,48.50,16
31.007,48.50,16
31.007,48.50,16
31.007,48.50,16
31.007,48.50,16
31.007,48.50,16
31.007,48.50,16
31.012,48.50,16
31.014,48.50,16
31.024,48.50,16
31.024,48.50,16
31.031,48.50,16
31.031,48.50,16
31.041,48.50,16
31.041,48.50,16
31.042,48.50,16
31.048,48.50,16
31.050,48.50,16
31.054,48.50,16
31.060,48.50,16
31.065,48.50,16
31.066,48.50,16
31.071,48.50,16
31.074,48.50,16
31.079,48.50,16
31.085,48.50,16
31.087,48.50,16
31.097,48.50,16
31.097,48.50,16
31.104,48.50,16
31.104,48.50,16
31.106,48.50,16
31.113,48.50,16
31.118,48.50,16
31.119,48.50,16
31.124,48.50,16
31.126,48.50,16
31.131,48.50,16
31.137,48.50,16
31.139,48.50,16
31.148,48.50,16
31.148,48.50,16
31.156,48.50,16
31.156,48.50,16
31.165,48.50,16
31.170,48.50,16
31.170,48.50,16
31.170,48.50,16
31.175,48.50,16
31.187,48.50,16
31.195,48.50,16
31.195,48.50,16
31.195,48.50,16
31.195,48.50,16
31.204,48.50,16
31.204,48.50,16
31.211,48.50,16
31.211,48.50,16
31.215,48.50,16
31.222,48.50,16
31.227,48.50,16
31.227,48.50,16
31.233,48.50,16
31.234,48.50,16
31.243,48.50,16
31.243,48.50,16
31.252,48.50,16
31.252,48.50,16
31.261,48.50,16
31.261,48.50,16
31.262,48.50,16
31.269,48.50,16
31.270,48.50,16
31.280,48.50,16
31.280,48.50,16
31.285,48.50,16
31.286,48.50,16
31.291,48.50,16
31.298,48.50,16
31.306,48.50,16
31.306,48.50,16
31.306,48.50,16
31.315,48.50,16
31.315,48.50,16
31.323,48.50,16
31.323,48.50,16
31.326,48.50,16
31.348,48.50,16
31.348,48.50,16
31.354,48.50,16
31.354,48.50,16
31.354,48.50,16
31.354,48.50,16
31.354,48.50,16
31.359,48.50,16
31.367,48.50,16
31.367,48.50,16
31.375,48.50,16
31.375,48.50,16
31.386,48.50,16
31.386,48.50,16
31.386,48.50,16
31.393,48.50,16
31.395,48.50,16
31.405,48.50,16
31.405,48.50,16
31.410,48.50,16
31.410,48.50,16
31.415,48.50,16
31.418,48.50,16
31.427,48.50,16
31.427,48.50,16
31.432,48.50,16
31.436,48.50,16
31.446,48.50,16
31.446,48.50,16
31.446,48.50,16
31.454,48.50,16
31.454,48.50,16
31.464,48.50,16
31.465,48.50,16
31.470,48.50,16
31.470,48.75,16
31.475,48.75,16
31.482,48.75,15
31.482,48.75,15
31.488,48.75,15
31.491,48.75,15
31.500,48.75,15
31.500,48.75,15
31.502,48.75,15
31.509,48.75,15
31.510,48.75,15
31.521,48.75,15
31.522,48.75,15
31.526,48.75,15
31.527,48.75,15
31.531,48.75,15
31.535,48.75,15
31.541,48.75,15
31.549,48.75,15
31.549,48.75,15
31.550,48.75,15
31.561,48.75,15
31.561,48.75,15
31.562,48.75,15
31.569,48.75,15
31.571,48.75,15
31.580,48.75,15
31.580,48.75,15
31.585,48.75,15
31.586,48.75,15
31.591,48.75,15
31.598,48.75,15
31.598,48.75,15
31.606,48.75,15
31.606,48.75,15
31.615,48.75,15
31.615,48.75,15
31.623,48.50,15
31.624,48.50,16
31.627,48.50,16
31.635,48.50,16
31.635,48.50,16
31.641,48.50,16
31.642,48.50,16
31.646,48.50,16
31.655,48.50,16
31.662,48.50,16
31.662,48.50,16
31.662,48.50,16
31.672,48.50,16
31.672,48.50,16
31.679,48.50,16
31.679,48.50,16
31.686,48.50,16
31.711,48.50,16
31.711,48.50,16
31.711,48.50,16
31.711,48.50,16
31.711,48.50,16
31.711,48.50,16
31.712,48.50,16
31.718,48.50,16
31.718,48.50,16
31.731,48.50,16
31.736,48.50,16
31.739,48.50,16
31.739,48.50,16
31.739,48.50,16
31.748,48.50,16
31.748,48.50,16
31.750,48.50,16
31.757,48.50,16
31.759,48.50,16
31.768,48.50,16
31.769,48.75,16
31.774,48.75,16
31.774,48.75,15
31.779,48.75,15
31.782,48.75,15
31.793,48.75,15
31.793,48.75,15
31.798,48.75,15
31.802,48.75,15
31.803,48.75,15
31.812,48.75,15
31.812,48.75,15
31.820,48.75,15
31.820,48.75,15
31.823,48.75,15
31.829,48.75,15
31.834,48.75,15
31.834,48.75,15
31.840,48.75,15
31.842,48.75,15
31.855,48.75,15
31.859,48.75,15
31.862,48.75,15
31.862,48.75,15
31.862,48.75,15
31.871,48.75,15
31.872,48.75,15
31.879,48.75,15
31.879,48.75,15
31.885,48.75,15
31.887,48.75,15
31.896,48.75,15
31.896,48.75,15
31.901,48.75,15
31.902,48.75,15
31.907,48.75,15
31.917,48.75,15
31.917,48.75,15
31.925,48.75,15
31.925,48.75,15
31.935,48.75,15
31.935,48.75,15
31.935,48.75,15
31.942,48.75,15
31.942,48.75,15
31.946,48.75,15
31.954,48.75,15
31.954,48.75,15
31.959,48.75,15
31.964,48.75,15
31.966,48.75,15
31.975,48.75,15
31.975,48.75,15
31.980,48.75,15
31.984,48.75,15
31.986,48.75,15
31.995,48.75,15
31.995,48.75,15
32.002,48.75,15
32.002,48.75,15
32.006,48.75,15
32.013,48.75,15
32.018,48.75,15
32.018,48.75,15
32.023,48.75,15
32.031,48.75,15
32.031,48.75,15
32.037,48.75,15
32.039,48.75,15
32.048,48.75,15
32.048,48.75,15
32.056,48.75,15
32.057,48.75,15
32.059,48.75,15
32.086,48.75,15
32.091,48.75,15
32.091,48.75,15
32.091,48.75,15
32.091,48.75,15
32.092,48.75,15
32.092,48.75,15
32.092,48.75,15
32.097,48.75,15
32.098,48.75,15
32.106,48.75,15
32.113,48.75,15
32.113,48.75,15
32.114,48.75,15
32.125,48.75,16
32.125,48.75,16
32.132,48.75,16
32.132,48.75,16
32.136,48.75,16
32.138,48.75,16
32.145,48.75,16
32.151,48.75,16
32.151,48.75,16
32.156,48.75,16
32.158,48.75,16
32.164,48.75,16
32.172,48.75,16
32.172,48.75,16
32.179,48.75,16
32.181,48.75,16
32.182,48.75,16
32.189,48.75,16
32.191,48.75,16
32.200,48.75,16
32.201,48.75,16
32.206,48.75,16
32.206,48.75,16
32.211,48.75,16
32.220,48.75,16
32.220,48.75,16
32.225,48.75,16
32.227,48.75,16
32.237,48.75,16
32.237,48.75,16
32.238,48.75,16
32.244,48.75,16
32.247,48.75,16
32.251,48.75,16
32.255,48.75,16
32.260,48.75,16
32.263,48.75,16
32.266,48.75,16
32.270,48.75,16
32.276,48.75,16
32.286,48.75,16
32.286,48.75,16
32.286,48.75,16
32.295,48.75,16
32.295,48.75,16
32.303,48.75,16
32.303,48.75,16
32.307,48.75,16
32.314,48.75,16
32.319,48.75,16
32.319,48.75,16
32.324,48.75,16
32.326,48.75,16
32.333,48.75,16
32.341,48.75,16
32.342,48.75,16
32.342,48.75,16
32.352,48.75,16
32.352,48.75,16
32.359,48.75,16
32.359,48.75,16
32.371,48.75,16
32.371,48.75,16
32.371,48.75,16
32.376,48.75,16
32.378,48.75,16
32.382,48.75,16
32.391,48.75,16
32.391,48.75,16
32.396,48.75,16
32.399,48.75,16
32.402,48.75,16
32.411,48.75,16
32.411,48.75,16
32.419,48.75,16
32.419,48.75,16
32.422,48.75,16
32.445,48.75,16
32.451,48.75,16
32.451,48.75,16
32.451,48.75,16
32.451,48.75,16
32.451,48.75,16
32.451,48.75,16
32.456,48.75,16
32.458,48.75,16
32.463,48.75,16
32.469,48.75,16
32.472,48.75,16
32.481,48.75,16
32.481,48.75,16
32.489,48.75,16
32.489,48.75,16
32.492,48.75,16
32.498,48.75,16
32.498,48.75,16
32.503,48.75,16
32.508,48.75,16
32.510,48.75,16
32.516,48.75,16
32.524,48.75,16
32.524,48.75,16
32.534,48.75,16
32.534,48.75,16
32.534,48.75,16
32.542,48.75,16
32.542,48.75,16
32.553,48.75,16
32.558,48.75,16
32.558,48.75,16
32.558,48.75,16
32.563,48.75,16
32.567,48.75,16
32.573,48.75,16
32.578,48.75,16
32.580,48.75,16
32.592,48.75,16
32.592,49.00,16
32.592,49.00,15
32.599,49.00,15
32.599,49.00,15
32.603,49.00,15
32.610,49.00,15
32.615,49.00,15
32.615,49.00,15
32.621,49.00,15
32.622,49.00,15
32.629,49.00,15
32.634,49.00,15
32.637,49.00,15
32.638,49.00,15
32.647,49.00,15
32.647,49.00,15
32.655,49.00,15
32.655,49.00,15
32.665,49.00,15
32.665,49.00,15
32.670,49.00,15
32.671,49.00,15
32.676,49.00,15
32.678,49.00,15
32.686,49.00,15
32.686,49.00,15
32.691,49.00,15
32.694,49.00,15
32.704,49.00,15
32.704,49.00,15
32.711,49.00,15
32.711,49.00,15
32.714,49.00,15
32.722,49.00,15
32.727,49.00,15
32.727,49.00,15
32.734,49.00,15
32.734,49.00,15
32.742,49.00,15
32.742,49.00,15
32.752,49.00,15
32.752,49.00,15
32.762,49.00,15
32.762,49.00,15
32.762,49.00,15
32.770,49.00,15
32.770,49.00,15
32.797,49.00,15
32.802,49.00,15
32.802,49.00,15
32.802,49.00,15
32.802,49.00,15
32.802,49.00,15
32.803,49.00,15
32.803,49.00,15
32.808,49.00,15
32.815,49.00,15
32.820,49.00,15
32.820,49.00,15
32.823,49.00,15
32.832,49.00,15
32.832,49.00,15
32.834,49.00,15
32.841,49.00,15
32.842,49.00,15
32.852,49.00,15
32.852,49.00,15
32.857,49.00,15
32.858,49.00,15
32.863,49.00,15
32.875,49.00,15
32.880,49.00,15
32.885,49.00,15
32.885,49.00,15
32.885,49.00,15
32.886,49.00,15
32.896,49.00,15
32.896,49.00,15
32.903,49.00,15
32.904,49.00,15
32.907,49.00,15
32.913,49.00,15
32.919,49.00,15
32.919,49.00,15
32.924,49.00,15
32.926,49.00,15
32.932,49.00,15
32.937,49.00,15
32.940,49.00,15
32.949,49.00,15
32.949,49.00,15
32.950,49.00,15
32.959,49.00,15
32.959,49.00,15
32.971,49.00,15
32.971,49.00,15
32.976,49.00,15
32.976,49.00,15
32.978,49.00,15
32.982,49.00,15
32.986,49.00,15
32.993,49.00,15
32.998,49.00,15
33.002,49.00,15
33.002,49.00,15
33.012,49.00,15
33.012,49.00,15
33.020,49.00,15
33.020,49.00,15
33.022,49.00,15
33.030,49.00,15
33.036,49.00,15
33.036,49.00,15
33.041,49.00,15
33.042,49.00,15
33.049,49.00,15
33.057,49.00,15
33.057,49.00,15
33.058,49.00,15
33.068,49.00,15
33.068,49.00,15
33.076,49.00,15
33.076,49.00,15
33.088,49.00,15
33.088,49.00,15
33.093,49.00,15
33.093,49.00,15
33.098,49.00,15
33.098,49.00,15
33.102,49.00,15
33.108,49.00,15
33.117,49.00,15
33.117,49.00,15
33.118,49.00,15
33.127,49.00,15
33.127,49.00,15
33.136,49.00,15
33.136,49.00,15
33.139,49.00,15
33.146,49.00,15
33.146,49.00,15
33.151,49.00,15
33.157,49.00,15
33.158,49.00,15
33.180,49.00,15
33.186,49.00,15
33.189,49.00,15
33.189,49.00,15
33.189,49.00,15
33.189,49.00,15
33.189,49.00,15
33.196,49.00,15
33.199,49.00,15
33.199,49.00,15
33.208,49.00,15
33.208,49.00,15
33.210,49.00,15
33.221,49.00,15
33.221,49.00,15
33.226,49.00,15
33.226,49.00,15
33.231,49.00,15
33.234,49.00,15
33.241,49.00,15
33.246,49.00,15
33.248,49.00,15
33.259,49.00,15
33.259,49.00,15
33.259,49.00,15
33.267,49.00,15
33.268,49.00,15
33.278,49.00,15
33.283,49.00,15
33.284,49.00,15
33.284,49.00,15
33.290,49.00,15
33.290,49.00,15
33.297,49.00,15
33.305,49.00,15
33.305,49.00,15
33.306,49.00,15
33.314,49.00,15
33.314,49.00,15
33.322,49.00,15
33.322,49.00,15
33.326,49.00,15
33.332,49.00,15
33.338,49.00,15
33.338,49.00,15
33.343,49.00,15
33.346,49.00,15
33.353,49.00,15
33.358,49.00,15
33.361,49.00,15
33.368,49.00,15
33.371,49.00,15
33.371,49.00,15
33.378,49.00,15
33.378,49.00,15
33.386,49.00,15
33.392,49.00,15
33.392,49.00,15
33.397,49.00,15
33.398,49.00,15
33.404,49.00,15
33.406,49.00,15
33.412,49.00,15
33.420,49.00,15
33.420,49.00,15
33.430,49.00,15
33.430,49.00,15
33.430,49.00,15
33.439,49.00,15
33.439,49.00,15
33.449,49.00,15
33.454,49.00,15
33.454,49.00,15
33.454,49.00,15
33.459,49.00,15
33.467,49.00,15
33.467,49.00,15
33.475,49.00,15
33.475,49.00,15
33.486,49.25,15
33.486,49.25,15
33.486,49.25,14
33.493,49.25,14
33.496,49.25,14
33.498,49.25,14
33.505,49.25,14
33.509,49.25,14
33.510,49.25,14
33.515,49.25,14
33.518,49.25,14
33.539,49.25,14
33.539,49.25,14
33.547,49.25,14
33.547,49.25,14
33.547,49.25,14
33.547,49.25,14
33.547,49.25,14
33.557,49.00,14
33.557,49.00,14
33.558,49.00,15
33.565,49.00,15
33.569,49.00,15
33.571,49.00,15
33.576,49.00,15
33.581,49.00,15
33.582,49.00,15
33.587,49.00,15
33.591,49.00,15
33.596,49.00,15
33.604,49.00,15
33.604,49.00,15
33.614,49.00,15
33.614,49.00,15
33.614,49.00,15
33.622,49.00,15
33.622,49.00,15
33.626,49.00,15
33.632,49.00,15
33.639,49.00,15
33.639,49.00,15
33.644,49.00,15
33.646,49.00,15
33.653,49.00,15
33.661,49.00,15
33.661,49.00,15
33.662,49.00,15
33.671,49.00,15
33.671,49.00,15
33.679,49.00,15
33.679,49.00,15
33.685,49.00,15
33.691,49.00,15
33.691,49.00,15
33.696,49.00,15
33.698,49.00,15
33.703,49.00,15
33.711,49.00,15
33.717,49.00,15
33.720,49.00,15
33.720,49.00,15
33.730,49.00,15
33.730,49.00,15
33.730,49.00,15
33.738,49.00,15
33.738,49.00,15
33.747,49.00,15
33.753,49.00,15
33.753,49.00,15
33.754,49.00,15
33.758,49.00,15
33.766,49.00,15
33.766,49.00,15
33.773,49.00,15
33.775,49.00,15
33.786,49.00,15
33.786,49.00,15
33.786,49.00,15
33.794,49.00,15
33.794,49.00,15
33.799,49.00,15
33.805,49.00,15
33.810,49.00,15
33.811,49.00,15
33.816,49.00,15
33.818,49.00,15
33.826,49.00,15
33.834,49.00,15
33.834,49.00,15
33.834,49.00,15
33.844,49.00,15
33.844,49.00,15
33.853,49.00,15
33.853,49.25,15
33.854,49.25,14
33.879,49.25,14
33.879,49.25,14
33.885,49.25,14
33.885,49.25,14
33.886,49.25,14
33.886,49.25,14
33.886,49.25,14
33.886,49.25,14
33.891,49.25,14
33.894,49.25,14
33.899,49.25,14
33.904,49.25,14
33.907,49.25,14
33.917,49.25,14
33.917,49.25,14
33.918,49.25,14
33.925,49.25,14
33.927,49.25,14
33.937,49.25,14
33.938,49.25,14
33.942,49.25,14
33.943,49.25,14
33.948,49.25,14
33.950,49.25,14
33.958,49.25,14
33.966,49.25,14
33.967,49.25,14
33.967,49.25,14
33.978,49.25,14
33.978,49.25,14
33.978,49.25,14
33.987,49.25,14
33.987,49.25,14
33.990,49.25,14
33.996,49.25,14
34.002,49.25,14
34.003,49.25,14
34.008,49.25,14
34.010,49.25,14
34.015,49.25,14
34.024,49.25,14
34.024,49.25,14
34.033,49.25,14
34.033,49.25,14
34.034,49.25,14
34.043,49.25,14
34.043,49.25,14
34.054,49.25,14
34.060,49.25,14
34.060,49.25,14
34.060,49.25,14
34.062,49.25,14
34.066,49.25,14
34.078,49.25,14
34.079,49.25,14
34.079,49.25,14
34.088,49.25,14
34.088,49.25,14
34.098,49.25,14
34.098,49.25,14
34.098,49.25,14
34.106,49.25,14
34.106,49.25,14
34.110,49.25,14
34.116,49.25,14
34.122,49.25,14
34.122,49.25,14
34.128,49.25,14
34.130,49.25,14
34.138,49.25,14
34.144,49.25,14
34.144,49.25,14
34.146,49.25,14
34.157,49.25,14
34.157,49.25,14
34.164,49.25,14
34.164,49.25,14
34.167,49.25,14
34.171,49.25,14
34.176,49.25,14
34.181,49.25,14
34.182,49.25,14
34.188,49.25,14
34.190,49.25,14
34.212,49.25,14
34.218,49.25,14
34.221,49.25,14
34.221,49.25,14
34.221,49.25,14
34.221,49.25,14
34.221,49.25,14
34.231,49.25,14
34.231,49.25,14
34.231,49.25,14
34.239,49.25,14
34.239,49.25,14
34.242,49.25,14
34.248,49.25,14
34.254,49.25,14
34.254,49.25,14
34.260,49.25,14
34.262,49.25,14
34.269,49.25,14
34.277,49.25,14
34.277,49.25,14
34.278,49.25,14
34.287,49.25,14
34.288,49.25,14
34.295,49.25,14
34.295,49.25,14
34.298,49.25,14
34.302,49.25,14
34.306,49.25,14
34.311,49.25,14
34.319,49.25,14
34.319,49.25,14
34.322,49.25,14
34.328,49.25,14
34.334,49.25,14
34.337,49.25,14
34.347,49.25,14
34.347,49.25,14
34.347,49.25,14
34.355,49.25,14
34.355,49.25,14
34.365,49.25,14
34.370,49.25,14
34.371,49.25,14
34.371,49.25,14
34.376,49.25,14
34.378,49.25,14
34.386,49.25,14
34.386,49.25,14
34.392,49.25,14
34.394,49.25,14
34.405,49.25,14
34.405,49.25,14
34.412,49.25,14
34.412,49.25,14
34.414,49.25,14
34.418,49.25,14
34.424,49.25,14
34.429,49.25,14
34.430,49.25,14
34.437,49.25,14
34.438,49.25,14
34.446,49.25,14
34.446,49.25,14
34.454,49.25,14
34.454,49.25,14
34.464,49.25,14
34.464,49.25,14
34.474,49.25,14
34.474,49.25,14
34.474,49.25,14
34.485,49.25,14
34.485,49.25,14
34.491,49.25,14
34.491,49.25,14
34.496,49.25,14
34.498,49.25,14
34.506,49.25,14
34.506,49.25,14
34.511,49.25,14
34.514,49.25,14
34.526,49.25,14
34.526,49.25,14
34.526,49.25,14
34.535,49.25,14
34.535,49.25,14
34.539,49.25,14
34.561,49.25,14
34.561,49.25,14
34.566,49.25,14
34.567,49.25,14
34.567,49.25,14
34.567,49.25,14
34.567,49.25,14
34.570,49.25,14
34.574,49.25,14
34.581,49.25,14
34.589,49.25,14
34.590,49.25,14
34.590,49.25,14
34.599,49.25,14
34.599,49.25,14
34.608,49.25,14
34.608,49.25,14
34.610,49.25,14
34.619,49.25,14
34.619,49.25,14
34.625,49.25,14
34.626,49.25,14
34.630,49.25,14
34.634,49.25,14
34.641,49.25,14
34.647,49.25,14
34.649,49.25,14
34.650,49.25,14
34.662,49.25,14
34.662,49.25,14
34.662,49.25,14
34.670,49.25,14
34.670,49.25,14
34.680,49.25,14
34.686,49.25,14
34.686,49.25,14
34.686,49.25,14
34.691,49.25,14
34.694,49.25,14
34.698,49.25,14
34.704,49.25,14
34.707,49.25,14
34.716,49.25,14
34.717,49.25,14
34.718,49.25,14
