Time(sec),Temperature(C),PWM(%)
126.351,45.75,27
126.376,45.75,27
126.376,45.75,28
126.377,45.75,28
126.377,45.75,28
126.377,45.75,28
126.377,45.75,28
126.397,45.75,28
126.398,45.75,28
126.398,45.75,28
126.398,45.75,28
126.398,45.75,28
126.401,45.75,28
126.404,45.75,28
126.408,45.75,28
126.411,45.75,28
126.461,45.75,28
126.462,45.75,28
126.462,45.75,28
126.462,45.75,28
126.462,45.75,28
126.462,45.75,28
126.462,46.00,28
126.462,46.00,28
126.479,46.00,27
126.480,46.00,27
126.480,46.00,27
126.480,46.00,27
126.480,46.00,27
126.480,46.00,27
126.480,46.00,27
126.480,46.00,27
126.480,46.00,27
126.483,46.00,27
126.491,46.00,27
126.491,46.00,27
126.514,46.00,27
126.514,46.00,27
126.514,46.00,27
126.514,46.00,27
126.514,46.00,27
126.535,46.00,27
126.535,46.00,27
126.535,46.00,27
126.535,46.00,27
126.535,46.00,27
126.535,46.00,27
126.562,46.00,27
126.562,46.00,27
126.562,46.00,27
126.562,46.00,27
126.562,46.00,27
126.562,46.00,27
126.581,46.00,27
126.582,46.00,27
126.582,46.00,27
126.582,46.00,27
126.582,46.00,27
126.586,46.00,27
126.589,46.00,27
126.593,46.00,27
126.595,46.00,27
126.672,46.00,27
126.672,46.00,27
126.672,46.00,27
126.672,46.00,27
126.672,46.00,27
126.672,46.00,27
126.672,46.00,27
126.672,46.00,27
126.672,46.00,27
126.672,46.00,27
126.672,46.00,27
126.672,46.00,27
126.672,46.00,27
126.673,46.00,27
126.673,46.00,27
126.673,46.00,27
126.673,46.25,27
126.673,46.25,27
126.673,46.25,26
126.692,46.25,26
126.692,46.25,26
126.692,46.25,26
126.692,46.25,26
126.692,46.25,26
126.695,46.25,26
126.699,46.25,26
126.703,46.25,26
126.733,46.25,26
126.733,46.25,26
126.733,46.25,26
126.734,46.25,26
126.752,46.25,26
126.752,46.25,26
126.754,46.25,26
126.754,46.25,26
126.754,46.25,26
126.754,46.25,26
126.754,46.25,26
126.754,46.25,26
126.755,46.25,26
126.781,46.25,26
126.781,46.25,26
126.781,46.25,26
126.781,46.25,26
126.781,46.25,26
126.781,46.25,26
126.801,46.25,26
126.801,46.25,26
126.802,46.25,26
126.802,46.25,26
126.802,46.25,26
126.807,46.25,26
126.811,46.25,26
126.811,46.25,26
126.815,46.25,26
126.868,46.25,26
126.868,46.25,26
126.868,46.25,26
126.868,46.25,26
126.868,46.25,26
126.868,46.25,26
126.869,46.25,26
126.869,46.25,26
126.869,46.25,26
126.869,46.25,26
126.869,46.25,26
126.869,46.25,26
126.869,46.25,26
126.887,46.25,26
126.887,46.25,26
126.887,46.25,26
126.887,46.25,26
126.887,46.25,27
126.891,46.25,27
126.897,46.25,27
126.899,46.25,27
126.944,46.25,27
126.944,46.25,27
126.944,46.25,27
126.944,46.25,27
126.944,46.25,27
126.944,46.25,27
126.944,46.25,27
126.944,46.25,27
126.962,46.25,27
126.965,46.25,27
126.965,46.25,27
126.965,46.25,27
126.965,46.25,27
126.965,46.25,27
126.965,46.25,27
126.965,46.25,27
126.991,46.25,27
126.992,46.25,27
126.992,46.25,27
126.992,46.25,27
126.992,46.25,27
126.992,46.25,27
126.992,46.25,27
127.013,46.25,27
127.013,46.25,27
127.013,46.25,27
127.013,46.25,27
127.013,46.25,27
127.017,46.25,27
127.020,46.25,27
127.023,46.25,27
127.060,46.25,27
127.060,46.25,27
127.060,46.50,27
127.060,46.50,25
127.060,46.50,25
127.060,46.50,25
127.060,46.50,25
127.060,46.50,25
127.078,46.50,25
127.079,46.50,25
127.079,46.50,25
127.079,46.50,25
127.079,46.50,25
127.079,46.50,25
127.089,46.50,25
127.089,46.50,25
127.091,46.50,25
127.113,46.50,25
127.115,46.50,25
127.115,46.50,25
127.116,46.50,25
127.116,46.50,25
127.116,46.50,25
127.133,46.50,26
127.137,46.50,26
127.137,46.50,26
127.137,46.50,26
127.137,46.50,26
127.163,46.50,26
127.163,46.50,26
127.163,46.50,26
127.163,46.50,26
127.163,46.50,26
127.163,46.50,26
127.164,46.50,26
127.184,46.50,26
127.184,46.50,26
127.184,46.50,26
127.184,46.50,26
127.184,46.50,26
127.188,46.50,26
127.192,46.50,26
127.195,46.50,26
127.244,46.50,26
127.245,46.50,26
127.245,46.50,26
127.245,46.50,26
127.245,46.50,26
127.245,46.50,26
127.245,46.50,26
127.245,46.50,26
127.245,46.50,26
127.263,46.50,26
127.263,46.50,26
127.263,46.50,26
127.264,46.50,26
127.264,46.50,26
127.264,46.50,26
127.264,46.75,26
127.264,46.75,25
127.267,46.75,25
127.275,46.75,25
127.275,46.75,25
127.279,46.75,25
127.296,46.75,25
127.296,46.75,25
127.296,46.75,25
127.296,46.75,25
127.316,46.75,25
127.316,46.75,25
127.316,46.75,25
127.316,46.75,25
127.316,46.75,25
127.341,46.75,25
127.342,46.75,25
127.342,46.75,25
127.342,46.75,25
127.342,46.75,25
127.342,46.75,25
127.343,46.75,25
127.363,46.75,25
127.363,46.75,25
127.364,46.75,25
127.364,46.75,25
127.364,46.75,25
127.370,46.75,25
127.373,46.75,25
127.375,46.75,25
127.398,46.75,25
127.398,46.75,25
127.398,46.75,25
127.398,46.75,25
127.398,46.75,25
127.416,46.75,25
127.416,46.75,25
127.416,46.75,25
127.416,46.75,25
127.416,46.75,25
127.419,46.75,25
127.424,46.75,25
127.427,46.75,25
127.472,46.75,25
127.472,46.75,25
127.472,46.75,25
127.472,46.75,25
127.472,46.75,25
127.472,46.75,25
127.472,46.75,25
127.472,46.75,25
127.472,46.75,25
127.472,46.75,25
127.472,46.75,25
127.495,46.75,25
127.495,47.00,25
127.495,47.00,25
127.495,47.00,24
127.495,47.00,24
127.495,47.00,24
127.520,47.00,24
127.520,47.00,24
127.520,47.00,24
127.520,47.00,24
127.520,47.00,24
127.520,47.00,24
127.544,47.00,24
127.544,47.00,24
127.544,47.00,24
127.544,47.00,24
127.544,47.00,24
127.544,47.00,24
127.548,47.00,24
127.551,47.00,24
127.555,46.75,24
127.581,46.75,25
127.581,46.75,25
127.581,46.75,25
127.581,46.75,25
127.581,46.75,25
127.581,46.75,25
127.599,46.75,25
127.599,46.75,25
127.599,46.75,25
127.599,46.75,25
127.599,46.75,25
127.610,46.75,25
127.610,46.75,25
127.611,46.75,25
127.665,46.75,25
127.665,46.75,25
127.665,46.75,25
127.665,46.75,25
127.665,47.00,25
127.665,47.00,25
127.665,47.00,24
127.665,47.00,24
127.665,47.00,24
127.665,47.00,24
127.665,47.00,24
127.665,47.00,24
127.665,47.00,24
127.683,47.00,24
127.686,47.00,24
127.686,47.00,24
127.686,47.00,24
127.686,47.00,24
127.687,47.00,24
127.713,47.00,24
127.713,47.00,24
127.713,47.00,24
127.713,47.00,24
127.713,47.00,24
127.713,47.00,24
127.733,47.00,24
127.733,47.00,24
127.733,47.00,24
127.733,47.00,24
127.733,47.00,24
127.740,47.00,24
127.745,47.00,24
127.793,47.00,24
127.798,47.00,24
127.798,47.00,24
127.798,47.00,24
127.798,47.00,24
127.798,47.00,24
127.798,47.00,24
127.798,47.00,24
127.798,47.25,24
127.798,47.25,23
127.798,47.25,23
127.816,47.25,23
127.816,47.25,23
127.816,47.25,23
127.817,47.25,23
127.817,47.25,23
127.817,47.25,23
127.817,47.25,23
127.819,47.25,23
127.824,47.25,23
127.827,47.25,23
127.858,47.25,23
127.859,47.25,23
127.859,47.25,23
127.859,47.25,23
127.859,47.25,23
127.859,47.50,23
127.859,47.50,22
127.859,47.50,22
127.879,47.50,22
127.879,47.50,22
127.879,47.50,22
127.879,47.50,22
127.879,47.50,22
127.904,47.50,22
127.904,47.50,22
127.904,47.50,22
127.904,47.50,22
127.904,47.50,22
127.904,47.50,22
127.927,47.50,22
127.927,47.50,22
127.927,47.50,22
127.927,47.50,22
127.927,47.50,22
127.927,47.50,22
127.931,47.50,22
127.937,47.50,22
127.960,47.50,22
127.960,47.50,22
127.960,47.50,22
127.960,47.50,22
127.960,47.50,22
127.961,47.50,22
127.979,47.50,22
127.979,47.50,22
127.979,47.50,22
127.979,47.50,22
127.979,47.50,22
127.986,47.50,22
127.989,47.50,22
127.991,47.50,22
128.044,47.50,22
128.044,47.50,22
128.044,47.50,22
128.044,47.50,22
128.044,47.50,22
128.044,47.50,22
128.044,47.50,22
128.063,47.50,22
128.065,47.50,22
128.065,47.50,22
128.065,47.50,22
128.065,47.50,22
128.065,47.50,22
128.065,47.50,22
128.065,47.50,22
128.065,47.50,22
128.065,47.50,22
128.065,47.50,22
128.090,47.50,22
128.090,47.50,22
128.090,47.75,22
128.090,47.75,21
128.090,47.75,21
128.090,47.75,21
128.091,47.75,21
128.113,47.75,21
128.113,47.75,21
128.113,47.75,21
128.113,47.75,21
128.113,47.75,21
128.116,47.75,21
128.119,47.75,21
128.123,47.75,21
128.143,47.75,21
128.143,47.75,21
128.143,47.75,21
128.144,47.75,21
128.144,47.75,21
128.161,47.75,21
128.162,47.75,21
128.162,47.75,21
128.162,47.75,21
128.163,47.75,21
128.172,47.75,21
128.172,47.75,21
128.175,47.75,21
128.196,47.75,21
128.196,47.75,21
128.196,47.75,21
128.196,47.75,21
128.196,47.75,21
128.217,47.75,21
128.217,47.75,21
128.217,47.75,21
128.217,47.75,21
128.217,47.75,21
128.243,47.75,21
128.243,47.75,21
128.243,47.75,21
128.243,47.75,21
128.243,47.75,21
128.243,47.75,21
128.243,47.75,21
128.265,47.75,21
128.265,47.75,21
128.265,47.75,21
128.266,47.75,21
128.266,47.75,22
128.269,47.75,22
128.272,47.75,22
128.277,47.75,22
128.279,47.75,22
128.319,47.75,22
128.319,47.75,22
128.319,47.75,22
128.319,47.75,22
128.319,47.75,22
128.319,47.75,22
128.338,47.75,22
128.338,47.75,22
128.338,47.75,22
128.339,47.75,22
128.339,47.75,22
128.339,47.75,22
128.339,47.75,22
128.339,47.75,22
128.339,47.75,22
128.343,47.75,22
128.349,47.75,22
128.351,47.75,22
128.371,47.75,22
128.372,47.75,22
128.372,47.75,22
128.372,47.75,22
128.372,48.00,22
128.394,48.00,20
128.394,48.00,20
128.394,48.00,20
128.394,48.00,20
128.394,48.00,20
128.395,48.00,20
128.419,48.00,20
128.419,48.00,20
128.420,48.00,21
128.420,48.00,21
128.420,48.00,21
128.420,48.00,21
128.442,48.00,21
128.442,48.00,21
128.442,48.00,21
128.442,48.00,21
128.442,48.00,21
128.446,48.00,21
128.449,48.25,21
128.452,48.25,21
128.469,48.25,19
128.470,48.25,19
128.470,48.25,19
128.470,48.25,19
128.488,48.25,19
128.488,48.25,19
128.488,48.25,19
128.488,48.25,19
128.488,48.25,19
128.491,48.25,19
128.498,48.25,19
128.499,48.25,19
128.558,48.25,19
128.558,48.25,19
128.558,48.25,19
128.559,48.25,19
128.559,48.25,19
128.559,48.25,19
128.559,48.25,19
128.559,48.25,19
128.559,48.25,19
128.559,48.25,19
128.559,48.25,19
128.559,48.25,19
128.559,48.25,19
128.559,48.25,19
128.559,48.25,19
128.580,48.25,19
128.580,48.25,19
128.580,48.25,19
128.580,48.25,20
128.580,48.25,20
128.604,48.25,20
128.604,48.25,20
128.604,48.25,20
128.604,48.25,20
128.604,48.25,20
128.604,48.25,20
128.628,48.25,20
128.628,48.25,20
128.628,48.25,20
128.628,48.25,20
128.628,48.25,20
128.628,48.25,20
128.635,48.25,20
128.635,48.25,20
128.639,48.25,20
128.660,48.25,20
128.660,48.25,20
128.660,48.25,20
128.660,48.25,20
128.660,48.25,20
128.678,48.25,20
128.679,48.25,20
128.679,48.50,20
128.679,48.50,20
128.679,48.50,18
128.686,48.50,18
128.690,48.50,18
128.691,48.50,18
128.716,48.50,18
128.716,48.50,18
128.716,48.50,18
128.716,48.50,18
128.716,48.50,18
128.716,48.50,18
128.737,48.50,18
128.737,48.50,18
128.737,48.50,18
128.737,48.50,18
128.737,48.50,18
128.764,48.50,18
128.764,48.50,18
128.764,48.50,18
128.764,48.50,18
128.764,48.50,18
128.764,48.50,18
128.764,48.50,18
128.785,48.50,19
128.785,48.50,19
128.785,48.50,19
128.785,48.50,19
128.785,48.50,19
128.789,48.50,19
128.793,48.50,19
128.797,48.50,19
128.842,48.50,19
128.843,48.50,19
128.843,48.50,19
128.843,48.50,19
128.843,48.50,19
128.843,48.50,19
128.843,48.50,19
128.843,48.50,19
128.843,48.50,19
128.843,48.50,19
128.843,48.50,19
128.861,48.50,19
128.862,48.50,19
128.862,48.50,19
128.862,48.50,19
128.862,48.50,19
128.863,48.50,19
128.872,48.50,19
128.872,48.50,19
128.875,48.50,19
128.896,48.50,19
128.896,48.50,19
128.896,48.50,19
128.896,48.50,19
128.914,48.50,19
128.917,48.50,19
128.917,48.50,19
128.917,48.50,19
128.917,48.50,19
128.917,48.50,19
128.943,48.50,19
128.943,48.50,19
128.943,48.50,19
128.943,48.50,19
128.943,48.50,19
128.943,48.50,19
128.943,48.50,19
128.965,48.50,19
128.965,48.50,19
128.965,48.50,19
128.965,48.50,19
128.965,48.50,19
128.971,48.75,19
128.971,48.75,19
128.976,48.75,17
129.024,48.75,17
129.024,48.75,17
129.024,48.75,17
129.024,48.75,17
129.024,48.75,17
129.024,48.75,17
129.024,48.75,17
129.024,48.75,17
129.043,48.75,17
129.043,48.75,17
129.043,48.75,17
129.043,48.75,17
129.044,48.75,17
129.044,48.75,17
129.044,48.75,17
129.044,48.75,17
129.044,48.75,17
129.047,48.75,17
129.054,48.75,17
129.055,48.75,17
129.059,48.75,17
129.077,48.75,17
129.077,48.75,17
129.077,48.75,17
129.077,48.75,17
129.096,48.75,17
129.098,48.75,17
129.098,48.75,17
129.098,48.75,17
129.098,48.75,17
129.118,48.75,17
129.124,48.75,17
129.124,48.75,17
129.124,48.75,17
129.124,49.00,17
129.124,49.00,16
129.124,49.00,16
129.146,49.00,16
129.146,49.00,16
129.146,49.00,16
129.146,49.00,16
129.146,49.00,16
129.149,49.00,16
129.152,49.00,16
129.155,49.00,16
129.177,49.00,16
129.177,49.00,16
129.177,49.00,16
129.177,49.00,16
129.177,49.00,16
129.195,49.00,16
129.196,49.00,16
129.196,49.00,16
129.196,49.00,16
129.196,49.00,16
129.199,49.00,16
129.206,49.00,16
129.207,49.00,16
129.263,49.00,16
129.263,49.00,16
129.263,49.00,16
129.263,49.00,16
129.263,49.00,16
129.263,49.00,16
129.263,49.00,16
129.263,49.00,16
129.281,49.00,16
129.282,49.00,16
129.284,49.00,16
129.284,49.00,16
129.284,49.00,16
129.284,49.00,16
129.284,49.00,16
129.284,49.00,16
129.284,49.00,16
129.284,49.00,16
129.284,49.00,16
129.311,49.00,16
129.311,49.00,16
129.311,49.00,16
129.311,49.00,16
129.311,49.00,16
129.311,49.00,16
129.311,49.00,16
129.333,49.00,16
129.333,49.00,16
129.333,49.00,16
129.333,49.00,16
129.333,49.00,16
129.340,49.00,16
129.340,49.00,16
129.344,49.00,16
129.366,49.00,16
129.367,49.00,16
129.367,49.00,16
129.367,49.00,16
129.385,49.00,16
129.385,49.00,16
129.385,49.00,16
129.385,49.00,16
129.386,49.00,16
129.386,49.00,16
129.387,49.00,16
129.393,49.00,16
129.396,49.00,16
129.419,49.00,16
129.419,49.00,16
129.419,49.00,16
129.419,49.00,16
129.419,49.25,16
129.438,49.25,16
129.442,49.25,15
129.442,49.25,15
129.442,49.25,15
129.442,49.25,15
129.442,49.25,15
129.467,49.25,15
129.467,49.25,15
129.467,49.25,15
129.467,49.25,15
129.467,49.25,15
129.467,49.25,15
129.467,49.25,15
129.488,49.25,15
129.488,49.25,15
129.488,49.25,15
129.488,49.25,15
129.488,49.25,15
129.494,49.25,15
129.497,49.25,15
129.500,49.25,15
129.549,49.25,15
129.549,49.25,15
129.549,49.25,15
129.549,49.25,15
129.550,49.25,15
129.550,49.25,15
129.550,49.25,15
129.550,49.25,15
129.568,49.25,15
129.569,49.25,15
129.569,49.25,15
129.569,49.25,15
129.569,49.25,15
129.569,49.25,15
129.569,49.25,15
129.569,49.25,15
129.569,49.25,15
129.571,49.25,15
129.580,49.25,15
129.580,49.25,15
129.631,49.25,15
129.631,49.25,15
129.631,49.25,15
129.631,49.25,15
129.631,49.25,15
129.631,49.25,15
129.631,49.25,15
129.631,49.25,15
129.631,49.25,15
129.649,49.25,15
129.652,49.25,15
129.652,49.25,15
129.652,49.25,15
129.652,49.50,15
129.652,49.50,14
129.652,49.50,14
129.652,49.50,14
129.652,49.50,14
129.678,49.50,14
129.678,49.50,14
129.679,49.50,14
129.679,49.50,14
129.679,49.50,14
129.679,49.50,14
129.679,49.50,14
129.699,49.50,14
129.699,49.50,14
129.699,49.50,14
129.699,49.50,14
129.699,49.50,14
129.706,49.50,14
129.711,49.50,14
129.711,49.50,14
129.733,49.50,14
129.733,49.50,14
129.733,49.50,14
129.733,49.50,14
129.733,49.50,14
129.751,49.50,14
129.752,49.50,14
129.752,49.50,14
129.752,49.50,14
129.752,49.50,14
129.755,49.50,14
129.762,49.50,14
129.763,49.50,14
129.825,49.50,14
129.825,49.50,14
129.825,49.50,14
129.825,49.50,14
129.825,49.50,14
129.825,49.50,14
129.825,49.50,14
129.825,49.50,14
129.825,49.50,14
129.825,49.50,14
129.825,49.50,14
129.825,49.50,14
129.825,49.50,14
129.847,49.50,14
129.847,49.50,14
129.847,49.50,14
129.847,49.50,14
129.847,49.50,14
129.847,49.50,14
129.847,49.50,14
129.847,49.50,14
129.872,49.50,14
129.872,49.50,14
129.872,49.75,14
129.872,49.75,13
129.872,49.75,13
129.872,49.75,13
129.896,49.75,13
129.896,49.75,13
129.896,49.75,13
129.896,49.75,13
129.896,49.75,13
129.896,49.75,13
129.900,49.75,13
129.905,49.75,13
129.907,49.75,13
129.964,49.75,13
129.964,49.75,13
129.964,49.75,13
129.964,49.75,13
129.964,49.75,13
129.964,49.75,13
129.964,49.75,13
129.964,49.75,13
129.965,49.75,13
129.965,49.75,13
129.982,49.75,13
129.983,49.75,13
129.983,49.75,13
129.983,49.75,13
129.983,49.75,13
129.983,49.75,13
129.983,49.75,13
129.983,49.75,13
129.983,49.75,13
129.992,49.75,13
129.995,49.75,13
129.995,49.75,13
130.018,49.75,13
130.018,49.75,13
130.018,49.75,13
130.018,49.75,13
130.018,49.75,13
130.037,49.75,13
130.039,49.75,13
130.040,49.75,13
130.040,49.75,13
130.040,49.75,13
130.040,49.75,13
130.067,49.75,13
130.067,49.75,13
130.067,49.75,13
130.067,49.75,13
130.067,49.75,13
130.067,49.75,13
130.067,49.75,13
130.088,49.75,13
130.088,49.75,13
130.088,49.75,13
130.088,49.75,13
130.088,49.75,13
130.094,49.75,13
130.097,49.75,13
130.100,49.75,13
130.103,49.75,13
130.145,49.75,13
130.145,49.75,13
130.145,49.75,13
130.145,49.75,13
130.145,49.75,13
130.145,49.75,13
130.145,49.75,13
130.148,49.75,13
130.148,49.75,13
130.148,49.75,13
130.148,49.75,13
130.167,49.75,13
130.168,50.00,13
130.168,50.00,11
130.168,50.00,11
130.168,50.00,11
130.171,50.00,11
130.178,50.00,11
130.179,50.00,11
130.202,50.00,11
130.202,50.00,11
130.202,50.00,11
130.202,50.00,11
130.202,50.00,11
130.225,50.00,11
130.225,50.00,11
130.225,50.00,11
130.225,50.00,11
130.225,50.00,11
130.225,50.00,11
130.250,50.00,11
130.250,50.00,11
130.250,50.00,11
130.250,50.00,11
130.250,50.00,11
130.250,50.00,11
130.251,50.00,11
130.271,50.00,11
130.271,50.00,11
130.271,50.00,11
130.271,50.00,11
130.271,50.00,11
130.277,50.00,11
130.280,50.00,11
130.283,50.00,11
130.310,50.00,11
130.310,50.00,11
130.310,50.00,11
130.310,50.00,11
130.310,50.00,11
130.310,50.00,11
130.329,50.00,11
130.329,50.00,11
130.329,50.00,11
130.329,50.00,11
130.330,50.00,11
130.331,50.00,11
130.339,50.00,11
130.339,50.00,11
130.343,50.00,11
130.392,50.00,11
130.392,50.00,11
130.392,50.00,11
130.392,50.00,11
130.392,50.00,11
130.392,50.00,11
130.392,50.00,11
130.392,50.00,11
130.392,50.00,11
130.411,50.00,11
130.413,50.00,11
130.413,50.00,11
130.413,50.00,11
130.413,50.00,11
130.413,50.00,11
130.414,50.00,11
130.414,50.00,11
130.438,50.00,11
130.438,50.00,11
130.438,50.00,11
130.438,50.00,11
130.439,50.00,11
130.439,50.00,11
130.439,50.00,11
130.463,50.00,11
130.463,50.00,11
130.463,50.00,11
130.463,50.25,11
130.463,50.25,11
130.463,50.25,10
130.469,50.25,10
130.472,50.25,10
130.475,50.25,10
130.502,50.25,10
130.502,50.25,10
130.502,50.25,10
130.502,50.25,10
130.502,50.25,10
130.502,50.25,10
130.521,50.25,10
130.521,50.25,10
130.521,50.25,10
130.521,50.25,10
130.521,50.25,10
130.523,50.25,10
130.532,50.25,10
130.532,50.25,10
130.535,50.25,10
130.562,50.25,10
130.562,50.25,10
130.562,50.25,10
130.562,50.25,10
130.562,50.25,10
130.562,50.25,10
130.583,50.25,10
130.583,50.25,10
130.583,50.25,10
130.583,50.25,10
130.583,50.25,10
130.583,50.25,10
130.608,50.25,10
130.609,50.25,10
130.609,50.25,10
130.609,50.25,10
130.609,50.25,10
130.610,50.25,10
130.631,50.25,10
130.631,50.25,10
130.631,50.25,10
130.631,50.25,10
130.631,50.25,10
130.631,50.25,10
130.635,50.25,10
130.641,50.25,10
130.643,50.25,10
130.689,50.25,10
130.689,50.25,10
130.689,50.25,10
130.689,50.25,10
130.689,50.25,10
130.689,50.25,10
130.689,50.25,10
130.689,50.25,10
130.689,50.25,10
130.689,50.25,10
130.689,50.25,10
130.710,50.25,10
130.710,50.25,10
130.710,50.25,10
130.710,50.25,10
130.710,50.25,10
130.711,50.25,10
130.720,50.25,10
130.720,50.25,10
130.723,50.25,10
130.747,50.25,10
130.748,50.25,10
130.748,50.25,10
130.748,50.25,10
130.748,50.25,10
130.748,50.25,10
130.766,50.25,10
130.769,50.25,10
130.769,50.25,10
130.769,50.25,10
130.769,50.25,10
130.791,50.25,10
130.796,50.25,10
130.796,50.25,10
130.796,50.25,10
130.796,50.25,10
130.796,50.25,10
130.796,50.25,10
130.817,50.25,10
130.817,50.25,10
130.817,50.25,10
130.817,50.25,10
130.817,50.25,10
130.821,50.25,10
130.825,50.25,10
130.829,50.50,10
130.876,50.50,8
130.879,50.50,8
130.879,50.50,8
130.879,50.50,8
130.879,50.50,8
130.879,50.50,8
130.879,50.50,8
130.879,50.50,8
130.879,50.50,8
130.879,50.50,8
130.879,50.50,8
130.879,50.50,8
130.880,50.50,8
130.898,50.50,8
130.898,50.50,8
130.898,50.50,8
130.898,50.50,8
130.899,50.50,8
130.909,50.50,8
130.909,50.50,8
130.911,50.50,8
130.965,50.50,8
130.965,50.50,8
130.965,50.50,8
130.965,50.50,8
130.965,50.50,8
130.983,50.50,8
130.986,50.50,8
130.986,50.50,8
130.986,50.50,8
130.986,50.50,8
130.986,50.50,8
130.986,50.50,8
130.987,50.50,8
130.987,50.50,8
130.987,50.50,8
130.987,50.50,8
130.987,50.50,8
130.987,50.50,8
130.987,50.50,8
131.014,50.50,8
131.014,50.50,8
131.014,50.50,8
131.014,50.50,8
131.014,50.50,8
131.014,50.50,8
131.035,50.50,8
131.035,50.50,8
131.035,50.50,8
131.035,50.50,8
131.035,50.50,8
131.035,50.50,8
131.039,50.50,8
131.044,50.50,8
131.047,50.50,8
131.070,50.50,8
131.070,50.50,8
131.071,50.50,8
131.071,50.50,8
131.071,50.50,8
131.071,50.50,8
131.090,50.50,8
131.090,50.50,8
131.090,50.50,8
131.090,50.50,8
131.091,50.50,8
131.101,50.50,8
131.101,50.50,8
131.103,50.50,8
131.147,50.50,8
131.147,50.50,8
131.148,50.50,8
131.148,50.50,8
131.166,50.50,8
131.169,50.50,8
131.169,50.50,8
131.169,50.50,8
131.169,50.50,8
131.169,50.50,8
131.169,50.50,8
131.169,50.50,8
131.169,50.50,8
131.169,50.50,8
131.169,50.50,8
131.169,50.50,8
131.196,50.50,8
131.196,50.50,8
131.196,50.50,8
131.196,50.50,8
131.196,50.50,8
131.196,50.50,8
131.196,50.50,8
131.217,50.50,8
131.217,50.50,8
131.217,50.50,8
131.217,50.50,8
131.217,50.50,8
131.221,50.50,8
131.225,50.50,8
131.228,50.50,8
131.272,50.50,8
131.272,50.50,8
131.272,50.50,8
131.272,50.50,8
131.272,50.50,8
131.272,50.50,8
131.272,50.50,8
131.272,50.50,8
131.272,50.50,8
131.272,50.50,8
131.272,50.50,8
131.292,50.50,8
131.292,50.50,8
131.293,50.50,8
131.293,50.50,8
131.293,50.50,8
131.295,50.50,8
131.299,50.50,8
131.303,50.50,8
131.307,50.50,8
131.351,50.50,8
131.351,50.50,8
131.351,50.50,8
131.351,50.50,8
131.351,50.50,8
131.351,50.50,8
131.351,50.50,8
131.351,50.50,8
131.351,50.50,8
131.351,50.50,8
131.369,50.50,8
131.373,50.50,8
131.373,50.50,8
131.373,50.50,8
131.373,50.50,8
131.373,50.50,8
131.375,50.50,8
131.400,50.50,8
131.400,50.50,8
131.400,50.50,8
131.400,50.50,8
131.400,50.50,8
131.400,50.50,8
131.421,50.50,8
131.421,50.50,8
131.421,50.50,8
131.421,50.50,8
131.421,50.50,8
131.427,50.50,8
131.427,50.50,8
131.433,50.50,8
131.435,50.50,8
131.511,50.50,8
131.512,50.50,8
131.512,50.50,8
131.512,50.50,8
131.512,50.50,8
131.532,50.50,8
131.532,50.50,8
131.532,50.50,8
131.532,50.50,8
131.532,50.50,8
131.533,50.50,8
131.533,50.50,8
131.533,50.50,8
131.533,50.50,8
131.533,50.50,8
131.533,50.50,8
131.533,50.50,8
131.533,50.50,8
131.533,50.50,8
131.533,50.50,8
131.533,50.50,8
131.533,50.50,8
131.533,50.50,8
131.533,50.50,8
131.535,50.50,8
131.542,50.50,8
131.545,50.50,8
131.547,50.50,8
131.567,50.50,8
131.567,50.50,8
131.567,50.50,8
131.567,50.50,8
131.567,50.50,8
131.586,50.50,8
131.589,50.50,8
131.589,50.50,8
131.589,50.50,8
131.589,50.50,8
131.591,50.50,8
131.617,50.50,8
131.618,50.50,8
131.618,50.50,8
131.618,50.50,8
131.618,50.50,8
131.618,50.50,8
131.619,50.50,8
131.642,50.50,8
131.642,50.50,8
131.642,50.50,8
131.642,50.50,8
131.642,50.50,8
131.646,50.50,8
131.649,50.50,8
131.652,50.50,8
131.674,50.50,8
131.674,50.50,8
131.674,50.50,8
131.674,50.50,8
131.674,50.50,8
131.693,50.50,8
131.693,50.50,8
131.693,50.50,8
131.693,50.50,8
131.693,50.50,8
131.695,50.50,8
131.700,50.50,8
131.703,50.50,8
131.707,50.50,8
131.762,50.50,8
131.762,50.50,8
131.762,50.50,8
131.762,50.50,8
131.762,50.50,8
131.762,50.50,8
131.781,50.50,8
131.784,50.50,8
131.784,50.50,8
131.784,50.50,8
131.785,50.50,8
131.785,50.50,8
131.785,50.50,8
131.785,50.50,8
131.785,50.50,8
131.785,50.50,8
131.785,50.50,8
131.785,50.50,8
131.785,50.50,8
131.811,50.50,8
131.812,50.50,8
131.812,50.50,8
131.812,50.50,8
131.812,50.50,8
131.812,50.50,8
131.812,50.50,8
131.833,50.50,8
131.833,50.50,8
131.833,50.50,8
131.833,50.50,8
131.833,50.50,8
131.837,50.50,8
131.840,50.50,8
131.844,50.50,8
131.865,50.50,8
131.865,50.50,8
131.865,50.50,8
131.865,50.50,8
131.865,50.50,8
131.884,50.50,8
131.884,50.50,8
131.884,50.50,8
131.884,50.50,8
131.884,50.50,8
131.887,50.50,8
131.895,50.50,8
131.895,50.50,8
131.923,50.50,8
131.924,50.50,8
131.924,50.50,8
131.924,50.50,8
131.924,50.50,8
131.924,50.50,8
131.924,50.50,8
131.946,50.50,8
131.946,50.50,8
131.946,50.50,8
131.946,50.50,8
131.946,50.50,8
