Time(sec),Temperature(C),PWM(%)
52.648,59.50,15
52.648,59.50,15
52.648,59.50,15
52.654,59.50,15
52.662,59.50,15
52.662,59.50,15
52.670,59.50,15
52.670,59.50,15
52.671,59.50,15
52.677,59.50,15
52.680,59.25,15
52.689,59.25,17
52.689,59.25,17
52.699,59.25,17
52.699,59.25,17
52.699,59.25,17
52.712,59.25,17
52.712,59.25,17
52.712,59.25,17
52.722,59.25,17
52.722,59.25,17
52.724,59.25,17
52.729,59.25,17
52.742,59.25,17
52.742,59.25,17
52.742,59.25,17
52.750,59.25,17
52.750,59.25,17
52.751,59.25,17
52.756,59.25,17
52.759,59.25,17
52.786,59.25,17
52.786,59.25,17
52.786,59.25,17
52.786,59.25,17
52.786,59.25,17
52.786,59.25,17
52.794,59.25,17
52.797,59.25,17
52.797,59.25,17
52.811,59.25,17
52.811,59.25,17
52.811,59.25,17
52.811,59.25,17
52.821,59.25,17
52.822,59.25,17
52.825,59.25,17
52.827,59.25,17
52.836,59.25,17
52.836,59.25,17
52.844,59.25,17
52.844,59.25,17
52.850,59.25,17
52.851,59.25,17
52.861,59.25,17
52.861,59.25,17
52.869,59.25,17
52.871,59.25,17
52.871,59.25,17
52.884,59.25,17
52.884,59.25,17
52.884,59.25,17
52.894,59.25,17
52.894,59.25,17
52.897,59.25,17
52.899,59.25,17
52.913,59.25,17
52.913,59.25,17
52.913,59.25,17
52.920,59.25,17
52.921,59.25,17
52.924,59.25,17
52.929,59.25,17
52.932,59.25,17
52.940,59.25,17
52.940,59.25,17
52.951,59.25,17
52.951,59.25,17
52.951,59.25,17
52.964,59.25,17
52.964,59.25,17
52.964,59.25,17
52.974,59.25,17
52.974,59.25,17
52.979,59.25,17
52.980,59.25,17
52.989,59.25,17
52.990,59.25,17
52.997,59.25,17
52.997,59.25,17
53.003,59.25,17
53.003,59.25,17
53.015,59.25,17
53.015,59.25,17
53.026,59.25,17
53.026,59.25,17
53.026,59.25,17
53.027,59.25,17
53.041,59.25,17
53.041,59.25,17
53.041,59.25,17
53.053,59.25,17
53.053,59.25,17
53.053,59.50,17
53.059,59.50,17
53.061,59.50,15
53.086,59.50,15
53.086,59.50,15
53.088,59.50,15
53.088,59.50,15
53.096,59.50,15
53.097,59.50,15
53.097,59.50,15
53.097,59.50,15
53.097,59.50,15
53.099,59.50,15
53.103,59.50,15
53.114,59.50,15
53.114,59.50,15
53.122,59.50,15
53.125,59.50,15
53.125,59.50,15
53.139,59.50,15
53.139,59.50,15
53.140,59.50,15
53.140,59.50,15
53.152,59.50,15
53.152,59.50,15
53.152,59.50,15
53.158,59.50,15
53.168,59.50,15
53.168,59.50,15
53.168,59.50,15
53.176,59.50,15
53.177,59.50,15
53.183,59.50,15
53.183,59.50,15
53.194,59.50,15
53.194,59.50,15
53.202,59.50,15
53.205,59.50,15
53.205,59.50,15
53.217,59.50,15
53.217,59.50,15
53.217,59.50,15
53.228,59.50,15
53.229,59.50,15
53.229,59.50,15
53.236,59.50,15
53.236,59.50,15
53.245,59.50,15
53.245,59.50,15
53.253,59.50,15
53.253,59.50,15
53.261,59.50,15
53.261,59.50,15
53.263,59.50,15
53.271,59.50,15
53.281,59.50,15
53.281,59.50,15
53.281,59.50,15
53.295,59.50,15
53.295,59.50,15
53.295,59.50,15
53.295,59.50,15
53.305,59.50,15
53.305,59.50,15
53.307,59.50,15
53.311,59.50,15
53.322,59.50,15
53.322,59.50,15
53.330,59.50,15
53.330,59.50,15
53.331,59.50,15
53.336,59.50,15
53.348,59.50,15
53.348,59.50,15
53.348,59.25,15
53.359,59.25,15
53.359,59.25,17
53.359,59.25,17
53.372,59.25,17
53.372,59.25,17
53.372,59.25,17
53.383,59.25,17
53.383,59.25,17
53.383,59.25,17
53.388,59.25,17
53.416,59.25,17
53.416,59.25,17
53.416,59.25,17
53.416,59.25,17
53.416,59.25,17
53.423,59.25,17
53.424,59.25,17
53.424,59.25,17
53.424,59.25,17
53.431,59.25,17
53.431,59.25,17
53.448,59.25,17
53.448,59.25,17
53.456,59.25,17
53.459,59.25,17
53.459,59.25,17
53.459,59.25,17
53.459,59.25,17
53.473,59.25,17
53.473,59.25,17
53.473,59.25,17
53.483,59.25,17
53.483,59.25,17
53.483,59.25,17
53.504,59.25,17
53.504,59.25,17
53.504,59.50,17
53.504,59.50,14
53.511,59.50,14
53.512,59.50,14
53.512,59.50,14
53.518,59.50,14
53.519,59.50,14
53.528,59.50,14
53.528,59.50,14
53.538,59.50,14
53.538,59.50,14
53.551,59.50,14
53.551,59.50,14
53.551,59.50,14
53.551,59.50,14
53.562,59.50,14
53.562,59.50,14
53.564,59.50,14
53.580,59.50,14
53.580,59.25,14
53.580,59.25,14
53.580,59.25,17
53.587,59.25,17
53.588,59.25,17
53.595,59.25,17
53.595,59.25,17
53.606,59.25,17
53.606,59.25,17
53.614,59.25,17
53.616,59.25,17
53.616,59.25,17
53.630,59.25,17
53.630,59.25,17
53.630,59.25,17
53.640,59.25,17
53.640,59.25,17
53.640,59.25,17
53.644,59.25,17
53.655,59.25,17
53.656,59.25,17
53.656,59.25,17
53.664,59.25,17
53.664,59.25,17
53.670,59.25,17
53.671,59.25,17
53.700,59.25,17
53.700,59.25,17
53.700,59.25,17
53.700,59.25,17
53.700,59.25,17
53.708,59.25,17
53.712,59.25,17
53.712,59.25,17
53.712,59.25,17
53.712,59.25,17
53.725,59.25,17
53.725,59.50,17
53.725,59.50,15
53.737,59.50,15
53.737,59.50,15
53.737,59.50,15
53.739,59.50,15
53.744,59.50,15
53.754,59.50,15
53.754,59.50,15
53.762,59.50,15
53.762,59.50,15
53.763,59.50,15
53.768,59.50,15
53.779,59.50,15
53.779,59.50,15
53.779,59.50,15
53.787,59.50,15
53.790,59.50,15
53.803,59.50,15
53.803,59.25,15
53.803,59.25,15
53.803,59.25,17
53.813,59.25,17
53.813,59.25,17
53.817,59.25,17
53.831,59.25,17
53.832,59.25,17
53.832,59.25,17
53.832,59.25,17
53.840,59.25,17
53.840,59.25,17
53.847,59.25,17
53.847,59.25,17
53.857,59.25,17
53.857,59.25,17
53.868,59.25,17
53.868,59.25,17
53.868,59.25,17
53.881,59.25,17
53.881,59.25,17
53.881,59.25,17
53.891,59.25,17
53.891,59.25,17
53.891,59.25,17
53.897,59.25,17
53.899,59.25,17
53.913,59.25,17
53.913,59.25,17
53.913,59.25,17
53.921,59.25,17
53.921,59.25,17
53.929,59.25,17
53.929,59.25,17
53.932,59.25,17
53.939,59.25,17
53.939,59.25,17
53.950,59.50,17
53.950,59.50,14
53.962,59.50,14
53.963,59.50,14
53.963,59.50,14
53.963,59.50,14
53.973,59.50,14
53.973,59.50,14
53.979,59.50,14
53.979,59.50,14
54.006,59.50,14
54.006,59.50,14
54.006,59.50,14
54.006,59.50,14
54.014,59.50,14
54.015,59.50,14
54.015,59.50,14
54.015,59.50,14
54.015,59.50,14
54.021,59.50,14
54.033,59.50,14
54.033,59.50,14
54.033,59.50,14
54.041,59.50,14
54.045,59.50,14
54.045,59.50,14
54.058,59.50,14
54.058,59.50,14
54.058,59.50,14
54.070,59.50,14
54.070,59.50,14
54.070,59.50,14
54.072,59.50,14
54.076,59.50,15
54.085,59.50,15
54.085,59.50,15
54.093,59.50,15
54.093,59.50,15
54.097,59.50,15
54.100,59.50,15
54.109,59.50,15
54.109,59.50,15
54.118,59.50,15
54.120,59.50,15
54.120,59.50,15
54.133,59.50,15
54.133,59.50,15
54.133,59.50,15
54.143,59.50,15
54.143,59.50,15
54.144,59.50,15
54.148,59.50,15
54.161,59.50,15
54.161,59.50,15
54.161,59.50,15
54.169,59.50,15
54.169,59.50,15
54.175,59.50,15
54.175,59.50,15
54.179,59.50,15
54.191,59.50,15
54.191,59.50,15
54.199,59.50,15
54.199,59.50,15
54.199,59.50,15
54.215,59.50,15
54.215,59.50,15
54.215,59.50,15
54.215,59.50,15
54.225,59.50,15
54.225,59.50,15
54.229,59.50,15
54.232,59.50,15
54.241,59.50,15
54.241,59.25,15
54.249,59.25,18
54.249,59.25,18
54.256,59.25,18
54.256,59.25,18
54.286,59.25,18
54.286,59.25,18
54.286,59.25,18
54.286,59.25,18
54.286,59.25,18
54.286,59.25,18
54.286,59.25,18
54.297,59.25,18
54.297,59.25,18
54.297,59.25,18
54.311,59.25,18
54.311,59.25,18
54.311,59.25,18
54.311,59.25,18
54.322,59.25,18
54.322,59.25,18
54.324,59.25,18
54.327,59.25,18
54.337,59.25,18
54.337,59.25,18
54.345,59.25,18
54.345,59.25,18
54.351,59.25,18
54.351,59.25,18
54.363,59.25,18
54.363,59.25,18
54.363,59.25,18
54.374,59.25,18
54.374,59.25,18
54.387,59.25,18
54.387,59.25,18
54.387,59.25,18
54.387,59.50,18
54.398,59.50,18
54.398,59.50,16
54.400,59.50,16
54.411,59.50,16
54.413,59.50,16
54.413,59.50,16
54.421,59.50,16
54.421,59.50,16
54.428,59.50,16
54.428,59.50,16
54.432,59.50,16
54.446,59.50,16
54.446,59.50,16
54.446,59.50,16
54.454,59.50,16
54.457,59.50,16
54.457,59.50,16
54.470,59.50,16
54.470,59.50,16
54.470,59.50,16
54.481,59.50,16
54.481,59.50,16
54.481,59.50,16
54.484,59.50,16
54.499,59.50,16
54.499,59.50,16
54.499,59.50,16
54.506,59.50,16
54.507,59.50,16
54.507,59.50,16
54.514,59.50,16
54.516,59.50,16
54.527,59.50,16
54.527,59.50,16
54.535,59.50,16
54.538,59.50,16
54.538,59.50,16
54.550,59.50,16
54.550,59.50,16
54.550,59.50,16
54.561,59.50,16
54.561,59.50,16
54.561,59.50,16
54.567,59.50,16
54.568,59.50,16
54.596,59.50,16
54.596,59.50,16
54.596,59.50,16
54.596,59.50,16
54.604,59.50,16
54.604,59.50,16
54.604,59.50,16
54.604,59.50,16
54.604,59.50,16
54.612,59.50,16
54.612,59.50,16
54.615,59.50,16
54.622,59.50,16
54.630,59.50,16
54.633,59.50,16
54.633,59.50,16
54.646,59.50,16
54.647,59.50,16
54.647,59.50,16
54.647,59.50,16
54.657,59.50,16
54.657,59.50,16
54.660,59.50,16
54.663,59.50,16
54.673,59.50,16
54.673,59.50,16
54.681,59.50,16
54.681,59.50,16
54.684,59.50,16
54.688,59.25,16
54.699,59.25,18
54.699,59.25,18
54.699,59.25,18
54.707,59.25,18
54.711,59.25,18
54.711,59.25,18
54.724,59.25,18
54.724,59.25,18
54.724,59.25,18
54.735,59.25,18
54.735,59.25,18
54.735,59.25,18
54.742,59.25,18
54.750,59.25,18
54.751,59.25,18
54.758,59.25,18
54.758,59.25,18
54.759,59.25,18
54.765,59.25,18
54.768,59.25,18
54.783,59.25,18
54.783,59.25,18
54.783,59.25,18
54.791,59.25,18
54.794,59.25,18
54.794,59.25,18
54.804,59.25,18
54.808,59.25,18
54.808,59.25,18
54.808,59.25,18
54.821,59.25,18
54.821,59.25,18
54.821,59.25,18
54.824,59.25,18
54.828,59.25,18
54.836,59.25,18
54.836,59.50,18
54.845,59.50,18
54.845,59.50,16
54.848,59.50,16
54.851,59.50,16
54.885,59.50,16
54.885,59.50,16
54.893,59.50,16
54.896,59.50,16
54.897,59.50,16
54.897,59.50,16
54.897,59.50,16
54.897,59.50,16
54.897,59.50,16
54.897,59.50,16
54.897,59.50,16
54.910,59.50,16
54.910,59.50,16
54.910,59.50,16
54.911,59.50,16
54.922,59.50,16
54.922,59.50,16
54.924,59.50,16
54.927,59.50,16
54.937,59.50,16
54.937,59.50,16
54.945,59.50,16
54.945,59.50,16
54.951,59.50,16
54.951,59.50,16
54.970,59.50,16
54.970,59.50,16
54.970,59.50,16
54.978,59.50,16
54.981,59.50,16
54.981,59.50,16
54.981,59.50,16
54.994,59.25,16
54.995,59.25,18
54.995,59.25,18
54.995,59.25,18
55.005,59.25,18
55.005,59.25,18
55.009,59.25,18
55.011,59.25,18
55.021,59.25,18
55.021,59.25,18
55.029,59.25,18
55.029,59.25,18
55.035,59.25,18
55.035,59.25,18
55.046,59.25,18
55.046,59.25,18
55.054,59.25,18
55.057,59.25,18
55.057,59.25,18
55.072,59.50,18
55.072,59.50,18
55.072,59.50,16
55.072,59.50,16
55.083,59.50,16
55.083,59.50,16
55.083,59.50,16
55.088,59.50,16
55.101,59.50,16
55.101,59.50,16
55.101,59.50,16
55.109,59.50,16
55.109,59.50,16
55.116,59.50,16
55.116,59.50,16
55.131,59.50,16
55.131,59.50,16
55.131,59.50,16
55.139,59.25,16
55.142,59.25,16
55.142,59.25,18
55.143,59.25,18
55.157,59.25,18
55.157,59.25,18
55.157,59.25,18
55.168,59.25,18
55.168,59.25,18
55.168,59.25,18
55.174,59.25,18
55.207,59.25,18
55.207,59.25,18
55.207,59.25,18
55.207,59.25,18
55.215,59.25,18
55.215,59.25,18
55.215,59.25,18
55.215,59.25,18
55.216,59.50,18
55.216,59.50,15
55.216,59.50,15
55.222,59.50,15
55.223,59.50,15
55.238,59.50,15
55.238,59.50,15
55.238,59.50,15
55.249,59.50,15
55.250,59.50,15
55.250,59.50,15
55.263,59.50,15
55.263,59.50,15
55.263,59.50,15
55.263,59.50,15
55.273,59.50,15
55.274,59.50,15
55.276,59.50,15
55.280,59.50,15
55.291,59.50,15
55.291,59.50,15
55.291,59.50,15
55.299,59.50,15
55.300,59.50,15
55.306,59.50,15
55.307,59.50,15
55.319,59.50,15
55.319,59.50,15
55.328,59.50,15
55.330,59.50,15
55.331,59.50,15
55.331,59.50,15
55.345,59.50,15
55.345,59.50,15
55.345,59.50,15
55.355,59.50,15
55.355,59.50,15
55.355,59.50,15
55.361,59.50,15
55.364,59.50,15
55.372,59.50,15
55.372,59.50,15
55.380,59.50,15
55.380,59.50,15
55.383,59.50,15
55.387,59.50,15
55.409,59.50,15
55.409,59.50,15
55.409,59.50,15
55.409,59.50,15
55.409,59.50,15
55.422,59.50,15
55.422,59.50,15
55.422,59.50,15
55.424,59.50,15
55.436,59.50,15
55.436,59.50,15
55.436,59.50,16
55.447,59.50,16
55.447,59.50,16
55.447,59.50,16
55.452,59.50,16
55.461,59.50,16
55.461,59.50,16
55.470,59.50,16
55.470,59.50,16
55.471,59.50,16
55.478,59.50,16
55.479,59.50,16
55.507,59.50,16
55.507,59.50,16
55.507,59.50,16
55.507,59.50,16
55.507,59.50,16
55.507,59.25,16
55.507,59.25,18
55.519,59.25,18
55.519,59.25,18
55.519,59.25,18
55.532,59.25,18
55.532,59.25,18
55.532,59.25,18
55.543,59.25,18
55.543,59.25,18
55.543,59.25,18
55.548,59.25,18
55.566,59.25,18
55.566,59.25,18
55.566,59.25,18
55.566,59.25,18
55.574,59.25,18
55.574,59.25,18
55.575,59.25,18
55.581,59.50,18
55.584,59.50,18
55.592,59.50,15
55.592,59.50,15
55.600,59.50,15
55.601,59.50,15
55.603,59.50,15
55.616,59.50,15
55.616,59.50,15
55.616,59.50,15
55.626,59.50,15
55.627,59.50,15
55.627,59.50,15
55.632,59.50,15
55.652,59.50,15
55.652,59.50,15
55.653,59.50,15
55.653,59.50,15
55.653,59.25,15
55.660,59.25,15
55.661,59.25,17
55.667,59.25,17
55.667,59.25,17
55.680,59.25,17
55.680,59.25,17
55.680,59.25,17
55.691,59.25,17
55.691,59.25,17
55.691,59.25,17
55.707,59.25,17
55.707,59.25,17
55.708,59.25,17
55.708,59.25,17
55.719,59.25,17
55.719,59.25,17
55.719,59.25,17
55.724,59.25,17
55.736,59.50,17
55.736,59.50,15
55.736,59.50,15
55.744,59.50,15
55.744,59.50,15
55.750,59.50,15
55.751,59.50,15
55.768,59.50,15
55.768,59.50,15
55.769,59.50,15
55.769,59.50,15
55.781,59.50,15
55.781,59.50,15
55.781,59.50,15
55.794,59.50,15
55.794,59.50,15
55.794,59.50,15
55.795,59.50,15
55.805,59.50,15
55.805,59.50,15
55.808,59.50,15
55.811,59.50,15
55.840,59.50,15
55.840,59.50,15
55.849,59.50,15
55.849,59.50,15
55.849,59.50,15
55.849,59.50,15
55.849,59.50,15
55.849,59.50,15
55.849,59.50,15
55.852,59.50,15
55.856,59.50,15
55.860,59.50,15
55.879,59.50,15
55.879,59.50,15
55.887,59.50,15
55.890,59.50,15
55.890,59.50,15
55.890,59.50,15
55.890,59.50,15
55.891,59.50,15
55.905,59.50,15
55.905,59.50,15
55.905,59.50,15
55.916,59.50,15
55.916,59.50,15
55.916,59.50,15
55.919,59.50,15
55.932,59.50,15
55.932,59.50,15
55.932,59.50,15
55.940,59.50,15
55.940,59.50,15
55.943,59.50,15
55.947,59.50,15
55.958,59.25,15
55.958,59.25,17
55.966,59.25,17
55.969,59.25,17
55.969,59.25,17
55.982,59.25,17
55.982,59.25,17
55.982,59.25,17
55.992,59.25,17
55.992,59.25,17
55.992,59.25,17
55.996,59.25,17
56.000,59.25,17
56.008,59.25,17
56.008,59.25,17
56.017,59.25,17
56.017,59.25,17
56.023,59.25,17
56.023,59.25,17
56.037,59.25,17
56.037,59.25,17
56.037,59.25,17
56.045,59.25,17
56.048,59.25,17
56.048,59.25,17
56.062,59.25,17
56.062,59.25,17
56.062,59.25,17
56.073,59.25,17
56.073,59.25,17
56.073,59.25,17
56.079,59.25,17
56.079,59.25,17
56.089,59.25,17
56.089,59.25,17
56.096,59.25,17
56.097,59.25,17
56.103,59.25,17
56.103,59.25,17
56.135,59.25,17
56.135,59.25,17
56.136,59.25,17
56.136,59.25,17
56.136,59.25,17
56.136,59.25,17
56.144,59.25,17
56.147,59.25,17
56.147,59.25,17
56.147,59.25,17
56.147,59.25,17
56.162,59.25,17
56.162,59.25,17
56.162,59.25,17
56.173,59.25,17
56.173,59.25,17
56.173,59.50,17
56.180,59.50,17
56.180,59.50,15
56.189,59.50,15
56.189,59.50,15
56.198,59.50,15
56.198,59.50,15
56.199,59.50,15
56.204,59.50,15
56.208,59.50,15
56.217,59.50,15
56.217,59.50,15
56.225,59.50,15
56.229,59.50,15
56.229,59.50,15
56.243,59.50,15
56.243,59.50,15
56.243,59.50,15
56.243,59.50,15
56.255,59.50,15
56.255,59.50,15
56.257,59.50,15
56.260,59.50,15
56.270,59.50,15
56.270,59.50,15
56.278,59.50,15
56.279,59.50,15
56.279,59.50,15
56.285,59.50,15
56.288,59.50,15
56.298,59.50,15
56.298,59.50,15
56.309,59.50,15
56.309,59.50,15
56.309,59.50,15
56.312,59.50,15
56.325,59.50,15
56.325,59.50,15
56.325,59.50,15
56.337,59.50,15
56.337,59.50,15
56.337,59.50,15
56.344,59.50,15
56.344,59.50,15
56.353,59.50,15
56.353,59.50,15
56.361,59.50,15
56.362,59.50,15
56.363,59.50,15
56.368,59.50,15
56.380,59.50,15
56.380,59.50,15
56.380,59.50,15
56.390,59.50,15
56.391,59.50,15
56.391,59.50,15
56.407,59.50,15
56.407,59.50,15
56.407,59.50,15
56.407,59.50,15
56.418,59.50,15
56.418,59.50,15
56.420,59.50,15
56.423,59.50,15
56.462,59.50,15
56.462,59.50,15
56.462,59.50,15
56.462,59.50,15
56.462,59.50,15
56.470,59.50,15
56.471,59.50,15
56.471,59.50,15
56.471,59.50,15
56.471,59.50,15
56.471,59.50,15
56.471,59.50,15
56.479,59.50,15
56.479,59.50,15
56.501,59.50,15
56.501,59.50,15
56.501,59.50,15
56.501,59.50,15
56.509,59.50,15
56.510,59.50,15
56.513,59.50,15
56.513,59.50,15
56.526,59.50,15
56.526,59.50,15
56.527,59.50,15
56.527,59.50,15
56.538,59.50,15
56.538,59.50,15
56.541,59.50,15
56.544,59.50,15
56.558,59.50,15
56.558,59.50,15
56.558,59.50,15
56.567,59.50,15
56.568,59.50,15
56.568,59.50,15
56.574,59.50,15
56.575,59.50,15
56.580,59.50,15
56.591,59.50,15
56.591,59.50,15
56.591,59.50,15
56.601,59.50,15
56.601,59.50,15
56.604,59.50,15
56.617,59.50,15
56.617,59.50,15
56.617,59.50,15
56.629,59.50,15
56.629,59.50,15
56.629,59.50,15
56.631,59.50,15
56.636,59.50,15
56.646,59.50,15
56.646,59.50,15
56.654,59.50,15
56.654,59.50,15
56.655,59.50,15
56.662,59.50,15
56.663,59.50,15
56.677,59.50,15
56.677,59.50,15
56.677,59.50,15
56.688,59.50,15
56.688,59.50,15
56.688,59.50,15
56.702,59.25,15
56.702,59.25,15
56.702,59.25,17
56.713,59.25,17
56.713,59.25,17
56.713,59.25,17
56.715,59.25,17
56.720,59.25,17
56.736,59.25,17
56.736,59.25,17
56.736,59.25,17
56.736,59.25,17
56.746,59.25,17
56.747,59.25,17
56.747,59.25,17
56.754,59.25,17
56.756,59.25,17
56.793,59.25,17
56.793,59.25,17
56.794,59.25,17
56.794,59.25,17
56.794,59.25,17
56.794,59.25,17
56.806,59.25,17
56.806,59.25,17
56.806,59.25,17
56.806,59.25,17
56.806,59.25,17
56.806,59.25,17
56.819,59.25,17
56.819,59.25,17
56.819,59.25,17
56.819,59.25,17
56.830,59.25,17
56.830,59.25,17
56.833,59.25,17
56.835,59.25,17
56.849,59.50,17
56.849,59.50,0
56.849,59.50,0
56.857,59.50,0
56.858,59.50,0
56.859,59.50,0
56.865,59.50,0
56.867,59.50,0
56.881,59.50,0
56.881,59.50,0
56.881,59.50,0
56.890,59.50,0
56.893,59.50,0
56.893,59.50,0
56.896,59.50,0
56.909,59.50,0
56.909,59.50,0
56.910,59.50,0
56.921,59.50,0
56.921,59.50,0
56.921,59.50,0
56.923,59.50,0
56.929,59.50,0
56.938,59.50,0
56.938,59.50,0
56.946,59.50,0
56.946,59.50,0
56.947,59.50,0
56.952,59.50,0
56.955,59.50,0
56.966,59.50,0
56.966,59.50,0
56.978,59.50,0
56.979,59.50,0
56.979,59.50,0
56.979,59.50,0
56.992,59.50,0
56.992,59.50,0
56.992,59.50,0
57.004,59.50,0
57.004,59.50,0
57.005,59.50,0
57.008,59.50,0
57.012,59.50,0
57.021,59.50,0
57.021,59.50,0
57.029,59.50,0
57.029,59.50,0
57.031,59.50,0
57.036,59.50,0
57.050,59.50,0
57.050,59.50,0
57.050,59.50,0
57.059,59.50,0
57.062,59.50,0
57.063,59.50,0
57.063,59.50,0
57.076,59.50,0
57.076,59.50,0
57.076,59.50,0
57.088,59.50,0
57.088,59.50,0
57.088,59.50,0
57.091,59.50,0
57.096,59.50,0
57.125,59.50,0
57.125,59.50,0
57.125,59.50,0
57.125,59.50,0
57.125,59.50,0
57.125,59.50,0
57.125,59.50,0
57.134,59.50,0
57.134,59.50,0
57.135,59.50,0
57.141,59.50,0
57.143,59.50,0
57.159,59.50,0
57.159,59.50,0
57.159,59.50,0
57.172,59.50,0
57.172,59.50,0
57.172,59.50,0
57.172,59.50,0
57.185,59.50,0
57.185,59.50,0
57.185,59.50,0
57.196,59.50,0
57.196,59.50,0
57.196,59.50,0
57.202,59.50,0
57.203,59.50,0
57.216,59.50,0
57.216,59.50,0
57.216,59.50,0
57.224,59.50,0
57.224,59.50,0
57.232,59.50,0
57.232,59.50,0
57.235,59.50,0
57.248,59.50,0
57.248,59.50,0
57.248,59.50,0
57.260,59.50,0
57.260,59.50,0
57.260,59.50,0
57.275,59.50,0
57.275,59.50,0
57.275,59.50,0
57.275,59.50,0
57.287,59.50,0
57.287,59.50,0
57.287,59.50,0
57.293,59.50,0
57.307,59.50,0
57.307,59.50,0
57.307,59.50,0
57.307,59.50,0
57.316,59.50,0
57.316,59.50,0
57.323,59.50,0
57.323,59.50,0
57.335,59.50,0
57.335,59.50,0
57.344,59.50,0
57.347,59.50,0
57.347,59.50,0
57.347,59.50,0
57.360,59.50,0
57.361,59.50,0
57.361,59.50,0
57.373,59.50,0
57.373,59.50,0
57.373,59.50,0
57.379,59.50,0
57.379,59.50,0
57.422,59.50,0
57.422,59.50,0
57.422,59.50,0
57.422,59.50,0
57.430,59.50,0
57.430,59.50,0
57.430,59.50,0
57.430,59.50,0
57.431,59.50,0
57.431,59.50,0
57.431,59.50,0
57.431,59.50,0
57.431,59.50,0
57.438,59.25,0
57.440,59.25,0
57.450,59.25,0
57.450,59.25,0
57.459,59.25,0
57.463,59.25,0
57.463,59.25,0
57.463,59.25,0
57.476,59.25,0
57.476,59.25,0
57.476,59.25,0
57.488,59.25,0
57.488,59.25,0
57.488,59.25,0
57.494,59.25,0
57.496,59.25,0
57.504,59.25,0
57.505,59.25,0
57.513,59.25,0
57.513,59.25,0
57.520,59.25,0
57.520,59.25,0
57.536,59.25,0
57.536,59.25,0
57.536,59.25,0
57.536,59.25,0
57.545,59.25,0
57.548,59.25,0
57.548,59.25,0
57.562,59.25,0
57.562,59.25,0
57.563,59.25,0
57.563,59.25,0
57.573,59.25,0
57.573,59.25,0
57.576,59.25,0
57.580,59.25,0
57.592,59.00,0
57.592,59.00,0
57.592,59.00,0
57.595,59.00,0
57.604,59.00,0
57.604,59.00,0
57.608,59.00,0
57.612,59.00,0
57.623,59.00,0
57.623,59.00,0
57.623,59.00,0
57.635,59.00,0
57.635,59.00,0
57.635,59.00,0
57.649,59.00,0
57.649,59.00,0
57.649,59.00,0
57.661,59.00,0
57.661,59.00,0
57.661,59.00,0
57.663,59.00,0
57.687,59.00,0
57.687,59.00,0
57.687,59.00,0
57.687,59.00,0
57.687,59.00,0
57.687,59.00,0
57.696,59.00,0
57.696,59.00,0
57.699,59.00,0
57.703,59.00,0
57.740,59.00,0
57.740,59.00,0
57.740,59.00,0
57.740,59.00,0
57.749,59.00,0
57.750,59.00,0
57.753,59.00,0
57.753,59.00,0
57.753,59.00,0
57.753,59.00,0
57.753,59.00,0
57.753,59.00,0
57.767,59.00,0
57.767,59.00,0
57.767,59.00,0
57.767,59.00,0
57.779,59.00,0
57.779,59.00,0
57.779,59.00,0
57.785,59.00,0
57.801,59.00,0
57.801,59.00,0
57.801,59.00,0
57.801,59.00,0
57.810,59.00,0
57.810,58.75,0
57.811,58.75,0
57.817,58.75,0
57.820,58.75,0
57.829,58.75,0
57.829,58.75,0
57.831,58.75,0
57.844,58.75,0
57.844,58.75,0
57.844,58.75,0
57.855,58.75,0
57.855,58.75,0
57.858,58.75,0
57.870,58.75,0
57.870,58.75,0
57.870,58.75,0
57.872,58.75,0
57.876,58.75,0
57.879,58.75,0
57.888,58.75,0
57.888,58.75,0
57.896,58.75,0
57.897,58.75,0
57.903,58.75,0
57.903,58.75,0
57.916,58.75,0
57.916,58.75,0
57.916,58.75,0
57.925,58.75,0
57.928,58.75,0
57.928,58.75,0
57.942,58.75,0
57.942,58.75,0
57.942,58.75,0
57.943,58.75,0
57.955,58.75,0
57.955,58.75,0
57.955,58.50,0
57.960,58.50,0
57.975,58.50,0
57.975,58.50,0
57.975,58.50,0
57.975,58.50,0
57.985,58.50,0
57.985,58.50,0
57.992,58.50,0
57.992,58.50,0
57.995,58.50,0
58.005,58.50,0
58.005,58.50,0
58.014,58.50,0
58.017,58.50,0
58.017,58.50,0
58.031,58.50,0
58.031,58.50,0
58.031,58.50,0
58.031,58.25,0
58.042,58.25,0
58.042,58.25,0
58.046,58.25,0
58.049,58.25,0
58.078,58.25,0
58.079,58.25,0
58.079,58.25,0
58.079,58.25,0
58.087,58.25,0
58.088,58.25,0
58.088,58.25,0
58.088,58.25,0
58.088,58.25,0
58.088,58.25,0
58.091,58.25,0
58.096,58.25,0
58.107,58.25,0
58.109,58.25,0
58.109,58.25,0
58.121,58.25,0
58.121,58.25,0
58.121,58.25,0
58.134,58.25,0
58.134,58.25,0
58.134,58.25,0
58.145,58.25,0
58.146,58.25,0
58.146,58.25,0
58.148,58.25,0
58.151,58.25,0
58.160,58.25,0
58.160,58.25,0
58.169,58.25,0
58.169,58.25,0
58.176,58.25,0
58.176,58.25,0
58.179,58.00,0
58.190,58.00,0
58.190,58.00,0
58.199,58.00,0
58.201,58.00,0
58.201,58.00,0
58.215,58.00,0
58.215,58.00,0
58.215,58.00,0
58.215,58.00,0
58.226,58.00,0
58.226,58.00,0
58.230,58.00,0
