Time(sec),Temperature(C),PWM(%)
29.224,39.00,10
29.224,39.00,10
29.231,39.00,10
29.231,39.00,10
29.234,39.00,10
29.247,39.00,10
29.251,39.00,10
29.251,39.00,10
29.251,39.00,10
29.259,39.00,10
29.259,39.00,10
29.269,39.00,10
29.276,39.00,10
29.276,39.00,10
29.276,39.00,10
29.285,39.00,10
29.285,39.00,10
29.286,39.00,10
29.292,39.00,10
29.301,39.00,10
29.306,39.00,10
29.306,39.00,10
29.306,39.00,10
29.311,39.00,10
29.317,39.00,10
29.322,39.00,10
29.325,39.00,10
29.326,39.00,10
29.334,39.00,10
29.334,39.00,10
29.341,39.00,10
29.344,39.00,10
29.350,39.00,10
29.355,39.00,10
29.355,39.00,10
29.361,39.00,10
29.362,39.00,10
29.368,39.00,10
29.373,39.00,10
29.376,39.00,10
29.384,39.00,10
29.385,39.00,10
29.392,39.00,10
29.392,39.00,10
29.416,39.00,10
29.416,39.00,10
29.420,39.00,10
29.421,39.00,10
29.421,39.00,10
29.421,39.00,10
29.421,39.00,10
29.424,39.00,10
29.427,39.00,10
29.436,39.00,10
29.436,39.00,10
29.441,39.00,10
29.443,39.00,10
29.452,39.00,10
29.452,39.00,10
29.459,39.00,10
29.459,39.00,10
29.462,39.00,10
29.467,39.00,10
29.471,39.00,10
29.477,39.00,10
29.478,39.00,10
29.483,39.00,10
29.488,39.00,10
29.492,39.00,10
29.500,39.00,10
29.500,39.00,10
29.507,39.00,10
29.507,39.00,10
29.518,39.00,10
29.518,39.00,10
29.523,39.00,10
29.524,39.00,10
29.529,39.00,10
29.530,39.00,10
29.536,39.00,10
29.544,39.00,10
29.544,39.00,10
29.553,39.00,10
29.553,39.00,10
29.560,39.00,10
29.560,39.00,10
29.563,39.00,10
29.568,39.00,10
29.573,39.00,10
29.574,39.00,10
29.578,39.00,10
29.586,39.00,10
29.586,39.00,10
29.591,39.00,10
29.594,39.00,10
29.602,39.00,10
29.602,39.00,10
29.609,39.00,10
29.611,39.00,10
29.618,39.00,10
29.618,39.00,10
29.623,39.00,10
29.628,39.00,10
29.630,39.00,10
29.635,39.00,10
29.640,39.00,10
29.643,39.00,10
29.651,39.00,10
29.651,39.00,10
29.659,39.00,10
29.659,39.00,10
29.662,39.00,10
29.669,39.00,11
29.673,39.00,11
29.674,39.00,11
29.678,39.00,11
29.686,39.00,11
29.691,39.00,11
29.693,39.00,11
29.694,39.00,11
29.702,39.00,11
29.702,39.00,11
29.709,39.00,11
29.711,39.00,11
29.718,39.00,11
29.718,39.00,11
29.723,39.00,11
29.728,39.00,11
29.730,39.00,11
29.735,39.00,11
29.740,39.00,11
29.743,39.00,11
29.751,39.00,11
29.751,39.00,11
29.758,39.00,11
29.758,39.00,11
29.762,39.00,11
29.784,39.00,11
29.790,39.00,11
29.790,39.00,11
29.790,39.00,11
29.790,39.00,11
29.790,39.00,11
29.790,39.00,11
29.795,39.00,11
29.802,39.00,11
29.803,39.00,11
29.808,39.00,11
29.810,39.00,11
29.819,39.00,11
29.819,39.00,11
29.827,39.00,11
29.827,39.00,11
29.835,39.00,11
29.835,39.00,11
29.840,39.00,11
29.842,39.00,11
29.846,39.00,11
29.852,39.00,11
29.857,39.00,11
29.860,39.00,11
29.868,39.00,11
29.868,39.00,11
29.875,39.00,11
29.875,39.00,11
29.878,39.00,11
29.886,39.00,11
29.891,39.00,11
29.891,39.00,11
29.896,39.00,11
29.898,39.00,11
29.903,39.00,11
29.908,39.00,11
29.911,39.00,11
29.919,39.00,11
29.919,39.00,11
29.926,39.00,11
29.926,39.00,11
29.930,39.00,11
29.936,39.00,11
29.941,39.00,11
29.942,39.00,11
29.946,39.00,11
29.953,39.00,11
29.959,39.00,11
29.961,39.00,11
29.962,39.00,11
29.970,39.00,11
29.970,39.00,11
29.977,39.00,11
29.979,39.00,11
29.986,39.00,11
29.986,39.00,11
29.991,39.00,11
29.996,39.00,11
29.998,39.00,11
30.003,39.00,11
30.008,39.00,11
30.011,39.00,11
30.019,39.00,11
30.019,39.00,11
30.027,39.00,11
30.027,39.00,11
30.030,39.00,11
30.037,39.00,11
30.042,39.00,11
30.042,39.00,11
30.047,39.00,11
30.053,39.00,11
30.061,39.00,11
30.061,39.00,11
30.069,39.00,11
30.069,39.00,11
30.070,39.00,11
30.077,39.00,11
30.079,39.00,11
30.085,39.00,11
30.090,39.00,11
30.091,39.00,11
30.095,39.00,11
30.098,39.00,11
30.118,39.00,11
30.118,39.00,11
30.118,39.00,11
30.123,39.00,11
30.123,39.00,11
30.123,39.00,11
30.126,39.00,11
30.135,39.00,11
30.135,39.00,11
30.142,39.00,11
30.142,39.00,11
30.146,39.00,11
30.151,39.00,11
30.156,39.00,11
30.162,39.00,11
30.162,39.00,11
30.169,39.00,11
30.177,39.00,11
30.177,39.00,11
30.185,39.00,11
30.185,39.00,11
30.186,39.00,11
30.192,39.00,11
30.195,39.00,11
30.204,39.00,11
30.204,39.00,11
30.209,39.00,11
30.214,39.00,11
30.214,39.00,11
30.221,39.00,11
30.228,39.00,11
30.228,39.00,11
30.237,39.00,11
30.237,39.00,11
30.244,39.00,11
30.244,39.00,11
30.246,39.00,11
30.253,39.00,11
30.258,39.00,11
30.258,39.00,11
30.263,39.00,11
30.271,39.00,11
30.276,39.00,11
30.277,39.00,11
30.279,39.00,11
30.288,39.00,12
30.289,39.00,12
30.290,39.00,12
30.296,39.00,12
30.306,39.00,12
30.306,39.00,12
30.311,39.00,12
30.311,39.00,12
30.316,39.00,12
30.318,39.00,12
30.325,39.00,12
30.332,39.00,12
30.333,39.00,12
30.342,39.00,12
30.343,39.00,12
30.343,39.00,12
30.349,39.00,12
30.351,39.00,12
30.360,39.00,12
30.360,39.00,12
30.365,39.00,12
30.367,39.00,12
30.370,39.00,12
30.374,39.00,12
30.379,39.00,12
30.384,39.00,12
30.386,39.00,12
30.398,39.00,12
30.398,39.00,12
30.404,39.00,12
30.404,39.00,12
30.407,39.00,12
30.416,39.00,12
30.421,39.00,12
30.421,39.00,12
30.424,39.00,12
30.427,39.00,12
30.434,39.00,12
30.440,39.00,12
30.440,39.00,12
30.442,39.00,12
30.452,39.00,12
30.452,39.00,12
30.459,39.00,12
30.459,39.00,12
30.462,39.00,12
30.484,39.00,12
30.488,39.00,12
30.489,39.00,12
30.489,39.00,12
30.490,39.00,12
30.490,39.00,12
30.490,39.00,12
30.495,39.00,12
30.508,39.00,12
30.510,39.00,12
30.510,39.00,12
30.510,39.00,12
30.519,39.00,12
30.519,39.00,12
30.526,39.00,12
30.526,39.00,12
30.535,39.00,12
30.540,39.00,12
30.540,39.00,12
30.545,39.00,12
30.546,39.00,12
30.553,39.00,12
30.561,39.00,12
30.561,39.00,12
30.569,39.00,12
30.569,39.00,12
30.570,39.00,12
30.576,39.00,12
30.579,39.00,12
30.586,39.00,12
30.591,39.00,12
30.591,39.00,12
30.596,39.00,12
30.598,39.00,12
30.604,39.00,12
30.612,39.00,12
30.612,39.00,12
30.620,39.00,12
30.620,39.00,12
30.628,39.00,12
30.628,39.00,12
30.631,39.00,12
30.637,39.00,12
30.642,39.00,12
30.642,39.00,12
30.647,39.00,12
30.654,39.00,12
30.659,39.00,12
30.662,39.00,12
30.662,39.00,12
30.670,39.00,12
30.670,39.00,12
30.678,39.00,12
30.678,39.00,12
30.687,39.00,12
30.692,39.00,12
30.692,39.00,12
30.694,39.00,12
30.698,39.00,12
30.705,39.00,12
30.710,39.00,12
30.713,39.00,12
30.721,39.00,12
30.722,39.00,12
30.722,39.00,12
30.729,39.00,12
30.731,39.00,12
30.739,39.00,12
30.740,39.00,12
30.745,39.00,12
30.747,39.00,12
30.750,39.00,12
30.759,39.00,12
30.759,39.00,12
30.764,39.00,12
30.766,39.00,12
30.776,39.00,12
30.777,39.00,12
30.783,39.00,12
30.783,39.00,12
30.794,39.00,12
30.794,39.00,12
30.799,39.00,12
30.799,39.00,12
30.804,39.00,12
30.806,39.00,12
30.830,39.00,12
30.837,39.00,12
30.838,39.00,12
30.838,39.00,12
30.838,39.00,12
30.838,39.00,12
30.838,39.00,12
30.838,39.00,12
30.848,39.00,12
30.848,39.00,12
30.855,39.00,12
30.855,39.00,12
30.859,39.00,12
30.865,39.00,12
30.870,39.00,12
30.870,39.00,12
30.876,39.00,12
30.879,39.00,12
30.884,39.00,12
30.889,39.00,12
30.892,39.00,12
30.901,39.00,12
30.901,39.00,13
30.908,39.00,13
30.908,39.00,13
30.918,39.00,13
30.922,39.00,13
30.923,39.00,13
30.923,39.00,13
30.929,39.00,13
30.930,39.00,13
30.942,39.00,13
30.942,39.00,13
30.944,39.00,13
30.953,39.00,13
30.953,39.00,13
30.954,39.00,13
30.961,39.00,13
30.962,39.00,13
30.970,39.00,13
30.970,39.00,13
30.975,39.00,13
30.980,39.00,13
30.982,39.00,13
30.987,39.00,13
30.992,39.00,13
30.994,39.00,13
31.003,39.00,13
31.003,39.00,13
31.011,39.00,13
31.011,39.00,13
31.020,39.00,13
31.026,39.00,13
31.026,39.00,13
31.026,39.00,13
31.031,39.00,13
31.040,39.00,13
31.040,39.00,13
31.045,39.00,13
31.047,39.00,13
31.058,39.00,13
31.058,39.00,13
31.058,39.00,13
31.065,39.00,13
31.067,39.00,13
31.075,39.00,13
31.075,39.00,13
31.080,39.25,13
31.082,39.25,9
31.086,39.25,9
31.101,39.25,9
31.101,39.25,9
31.101,39.25,9
31.102,39.25,9
31.111,39.25,9
31.111,39.25,9
31.117,39.25,9
31.119,39.25,9
31.124,39.25,9
31.129,39.25,9
31.134,39.25,9
31.134,39.25,9
31.141,39.25,9
31.142,39.25,9
31.150,39.25,9
31.155,39.25,9
31.155,39.00,9
31.158,39.00,9
31.167,39.00,12
31.168,39.00,12
31.175,39.00,12
31.175,39.00,12
31.178,39.00,12
31.201,39.00,12
31.201,39.00,12
31.201,39.00,12
31.201,39.00,12
31.206,39.00,12
31.206,39.00,12
31.207,39.00,12
31.212,39.00,12
31.214,39.00,12
31.220,39.00,12
31.225,39.00,12
31.228,39.00,12
31.237,39.00,12
31.237,39.00,12
31.244,39.00,12
31.244,39.00,12
31.247,39.00,12
31.254,39.00,12
31.259,39.00,12
31.259,39.00,12
31.264,39.00,12
31.266,39.00,12
31.272,39.00,12
31.280,39.00,12
31.280,39.00,12
31.291,39.00,12
31.291,39.00,12
31.291,39.00,12
31.298,39.00,12
31.298,39.00,12
31.314,39.00,12
31.314,39.00,12
31.314,39.00,12
31.314,39.00,12
31.319,39.00,12
31.322,39.00,12
31.329,39.00,12
31.334,39.00,12
31.334,39.00,12
31.339,39.00,12
31.347,39.00,12
31.347,39.00,12
31.356,39.00,12
31.356,39.00,12
31.359,39.00,12
31.366,39.00,12
31.371,39.00,12
31.371,39.00,12
31.377,39.00,12
31.378,39.00,12
31.384,39.00,12
31.392,39.00,12
31.393,39.00,12
31.402,39.00,12
31.402,39.00,12
31.402,39.00,12
31.410,39.00,12
31.410,39.00,12
31.419,39.00,12
31.424,39.00,12
31.424,39.00,12
31.426,39.00,12
31.430,39.00,12
31.437,39.00,12
31.442,39.00,12
31.445,39.00,12
31.454,39.00,12
31.454,39.00,12
31.454,39.00,12
31.461,39.00,12
31.463,39.00,12
31.470,39.00,12
31.475,39.00,12
31.475,39.00,12
31.480,39.00,12
31.482,39.00,12
31.488,39.00,12
31.493,39.00,12
31.496,39.00,12
31.504,39.00,12
31.505,39.00,12
31.507,39.00,12
31.513,39.00,12
31.515,39.00,12
31.541,39.00,12
31.546,39.00,12
31.546,39.00,12
31.546,39.00,12
31.546,39.00,12
31.546,39.00,12
31.546,39.00,12
31.546,39.00,12
31.551,39.00,12
31.554,39.00,12
31.561,39.00,12
31.568,39.00,12
31.568,39.00,12
31.578,39.00,12
31.578,39.00,12
31.578,39.00,12
31.585,39.00,12
31.586,39.00,12
31.590,39.00,12
31.596,39.00,12
31.601,39.00,12
31.602,39.00,12
31.608,39.00,12
31.610,39.00,12
31.617,39.00,12
31.622,39.00,12
31.623,39.00,12
31.626,39.00,12
31.635,39.00,12
31.635,39.00,12
31.642,39.00,12
31.642,39.00,12
31.646,39.00,12
31.652,39.00,12
31.657,39.00,12
31.658,39.00,13
31.662,39.00,13
31.669,39.00,13
31.675,39.00,13
31.675,39.25,13
31.678,39.25,13
31.686,39.25,9
31.686,39.25,9
31.694,39.25,9
31.694,39.25,9
31.703,39.25,9
31.708,39.25,9
31.708,39.25,9
31.710,39.25,9
31.714,39.25,9
31.720,39.25,9
31.725,39.25,9
31.728,39.25,9
31.737,39.25,9
31.737,39.25,9
31.745,39.25,9
31.745,39.25,9
31.746,39.25,9
31.759,39.25,9
31.764,39.25,9
31.764,39.25,9
31.764,39.25,9
31.768,39.25,9
31.770,39.25,9
31.778,39.25,9
31.783,39.25,9
31.783,39.25,9
31.786,39.25,9
31.798,39.25,9
31.798,39.25,9
31.798,39.25,9
31.805,39.25,9
31.806,39.25,9
31.813,39.25,9
31.818,39.25,9
31.823,39.25,9
31.823,39.00,9
31.828,39.00,12
31.830,39.00,12
31.836,39.00,12
31.841,39.00,12
31.844,39.00,12
31.853,39.00,12
31.853,39.00,12
31.860,39.00,12
31.860,39.00,12
31.863,39.00,12
31.869,39.00,12
31.875,39.00,12
31.875,39.00,12
31.880,39.00,12
31.882,39.00,12
31.902,39.00,12
31.910,39.00,12
31.910,39.00,12
31.910,39.00,12
31.910,39.00,12
31.910,39.00,12
31.910,39.00,12
31.920,39.00,12
31.920,39.00,12
31.928,39.00,12
31.928,39.00,12
31.936,39.00,12
31.941,39.00,12
31.942,39.00,12
31.942,39.00,12
31.947,39.00,12
31.953,39.00,12
31.961,39.00,12
31.961,39.00,12
31.962,39.00,12
31.970,39.00,12
31.970,39.25,12
31.978,39.25,12
31.978,39.25,8
31.990,39.25,8
31.990,39.25,8
31.995,39.25,8
31.995,39.25,8
32.000,39.25,8
32.002,39.25,8
32.015,39.25,8
32.015,39.25,8
32.015,39.25,8
32.018,39.25,8
32.028,39.25,8
32.028,39.25,8
32.035,39.25,8
32.035,39.25,8
32.038,39.25,8
32.045,39.25,8
32.050,39.25,8
32.050,39.25,8
32.058,39.25,8
32.058,39.25,8
32.072,39.25,8
32.072,39.25,8
32.075,39.25,8
32.075,39.25,8
32.085,39.25,8
32.085,39.25,8
32.092,39.25,8
32.092,39.25,8
32.095,39.25,8
32.103,39.25,8
32.108,39.25,8
32.108,39.25,8
32.110,39.25,8
32.114,39.25,8
32.121,39.25,8
32.126,39.25,8
32.129,39.25,8
32.138,39.25,8
32.138,39.25,8
32.138,39.25,8
32.146,39.25,8
32.146,39.25,8
32.150,39.25,8
32.157,39.25,8
32.162,39.25,8
32.162,39.25,8
32.167,39.25,8
32.176,39.25,8
32.184,39.25,8
32.184,39.25,8
32.184,39.25,8
32.193,39.25,8
32.194,39.25,8
32.194,39.25,8
32.200,39.25,8
32.203,39.25,8
32.212,39.25,8
32.212,39.25,8
32.217,39.25,8
32.218,39.25,8
32.222,39.25,8
32.226,39.25,8
32.247,39.25,8
32.247,39.25,8
32.252,39.25,8
32.255,39.25,8
32.255,39.25,8
32.255,39.25,8
32.255,39.25,8
32.264,39.25,8
32.267,39.25,8
32.267,39.25,8
32.274,39.25,8
32.275,39.25,8
32.278,39.25,8
32.285,39.25,8
32.290,39.25,8
32.290,39.25,8
32.296,39.25,8
32.303,39.25,8
32.309,39.25,8
32.311,39.25,8
32.311,39.25,8
32.320,39.25,8
32.320,39.25,8
32.328,39.25,8
32.328,39.25,8
32.337,39.25,8
32.342,39.25,8
32.342,39.25,8
32.342,39.25,8
32.347,39.25,8
32.355,39.25,8
32.355,39.25,8
32.361,39.25,8
32.363,39.25,8
32.372,39.25,8
32.372,39.25,8
32.374,39.25,8
32.381,39.25,8
32.384,39.25,8
32.391,39.25,8
32.391,39.25,8
32.396,39.25,8
32.401,39.25,8
32.402,39.25,8
32.409,39.25,8
32.417,39.25,8
32.417,39.25,8
32.427,39.25,8
32.427,39.25,8
32.427,39.25,8
32.434,39.25,8
32.434,39.25,8
32.439,39.25,8
32.446,39.25,9
32.446,39.25,9
32.451,39.25,9
32.458,39.25,9
32.458,39.25,9
32.466,39.25,9
32.466,39.25,9
32.472,39.25,9
32.475,39.25,9
32.485,39.25,9
32.485,39.25,9
32.492,39.25,9
32.492,39.25,9
32.501,39.25,9
32.506,39.25,9
32.506,39.25,9
32.507,39.25,9
32.512,39.25,9
32.514,39.25,9
32.519,39.25,9
32.525,39.25,9
32.528,39.25,9
32.537,39.25,9
32.537,39.25,9
32.545,39.25,9
32.545,39.25,9
32.547,39.25,9
32.555,39.25,9
32.555,39.25,9
32.560,39.25,9
32.563,39.25,9
32.566,39.25,9
32.591,39.25,9
32.591,39.25,9
32.596,39.25,9
32.599,39.25,9
32.599,39.25,9
32.599,39.25,9
32.599,39.25,9
32.599,39.25,9
32.609,39.25,9
32.609,39.25,9
32.610,39.25,9
32.616,39.25,9
32.627,39.25,9
32.627,39.25,9
32.627,39.25,9
32.632,39.25,9
32.634,39.25,9
32.638,39.25,9
32.643,39.25,9
32.649,39.25,9
32.658,39.25,9
32.659,39.25,9
32.659,39.25,9
32.668,39.25,9
32.669,39.25,9
32.676,39.25,9
32.676,39.25,9
32.678,39.25,9
32.686,39.25,9
32.691,39.25,9
32.691,39.25,9
32.694,39.25,9
32.698,39.25,9
32.704,39.25,9
32.713,39.25,9
32.713,39.25,9
32.722,39.25,9
32.722,39.25,9
32.722,39.25,9
32.730,39.25,9
32.730,39.25,9
32.734,39.25,9
32.740,39.25,9
32.745,39.25,9
32.746,39.25,9
32.750,39.25,9
32.759,39.25,9
32.764,39.25,9
32.766,39.25,9
32.766,39.25,9
32.777,39.25,9
32.777,39.25,9
32.784,39.25,9
32.784,39.25,9
32.790,39.25,9
32.797,39.25,9
32.802,39.25,9
32.802,39.25,9
32.802,39.25,9
32.809,39.25,9
32.810,39.25,9
32.817,39.25,9
32.823,39.25,9
32.825,39.25,9
32.826,39.25,9
32.835,39.25,9
32.835,39.25,9
32.843,39.25,9
32.843,39.25,9
32.846,39.25,9
32.852,39.25,9
32.858,39.25,9
32.858,39.25,9
32.863,39.25,9
32.871,39.25,9
32.879,39.25,9
32.879,39.25,9
32.879,39.25,9
32.887,39.25,9
32.888,39.25,9
32.896,39.25,9
32.896,39.25,9
32.909,39.25,9
32.914,39.25,9
32.914,39.25,9
32.914,39.25,9
32.914,39.25,9
32.919,39.25,9
32.923,39.25,9
32.946,39.25,9
32.951,39.25,9
32.954,39.25,9
32.954,39.25,9
32.954,39.25,9
32.954,39.25,9
32.954,39.25,9
32.954,39.25,9
32.966,39.25,9
32.966,39.25,9
32.966,39.25,9
32.974,39.25,9
32.974,39.25,9
32.979,39.25,9
32.990,39.25,9
32.990,39.25,9
32.990,39.25,9
32.996,39.25,9
32.999,39.25,9
33.004,39.25,9
33.013,39.25,9
33.013,39.25,9
33.020,39.25,9
33.023,39.25,9
33.023,39.25,9
33.031,39.25,9
33.032,39.25,9
33.044,39.25,9
33.049,39.25,9
33.049,39.25,9
33.049,39.25,9
33.051,39.25,9
33.054,39.25,9
33.058,39.25,9
33.064,39.25,9
33.072,39.25,9
33.072,39.25,9
33.074,39.25,9
33.083,39.25,9
33.084,39.25,9
33.091,39.25,9
33.091,39.25,9
33.100,39.25,9
33.106,39.25,9
33.107,39.25,9
33.107,39.25,9
33.112,39.25,9
33.114,39.25,9
33.125,39.25,9
33.125,39.25,9
33.131,39.25,9
33.131,39.25,9
33.134,39.25,9
33.143,39.25,9
33.143,39.25,9
33.150,39.25,9
33.150,39.25,9
33.154,39.25,9
33.166,39.25,9
33.171,39.25,9
33.171,39.25,9
33.171,39.25,9
33.174,39.25,9
33.178,39.25,9
33.192,39.25,9
33.197,39.25,9
33.200,39.25,9
33.200,39.25,9
33.200,39.25,9
33.210,39.25,9
33.210,39.25,9
33.210,39.25,9
33.217,39.25,9
33.220,39.25,9
33.230,39.25,9
33.230,39.25,9
33.230,39.25,9
33.235,39.25,9
33.241,39.25,9
33.242,39.25,9
33.250,39.25,9
33.255,39.25,9
33.258,39.25,9
33.258,39.25,9
33.268,39.25,9
33.268,39.25,9
33.276,39.25,9
33.276,39.25,9
33.279,39.25,9
33.285,39.25,10
33.290,39.25,10
33.290,39.25,10
33.296,39.25,10
33.298,39.25,10
33.319,39.25,10
33.319,39.25,10
33.319,39.25,10
33.319,39.25,10
33.324,39.25,10
33.324,39.25,10
33.327,39.25,10
33.337,39.25,10
33.337,39.25,10
33.345,39.25,10
33.345,39.25,10
33.347,39.25,10
33.350,39.25,10
33.361,39.25,10
33.361,39.25,10
33.366,39.25,10
33.366,39.25,10
33.372,39.25,10
33.374,39.25,10
33.381,39.25,10
33.386,39.25,10
33.390,39.25,10
33.390,39.25,10
33.400,39.25,10
33.401,39.25,10
33.408,39.25,10
33.408,39.25,10
33.410,39.25,10
33.422,39.25,10
33.422,39.25,10
33.423,39.25,10
33.428,39.25,10
33.430,39.25,10
33.434,39.25,10
33.446,39.25,10
33.446,39.25,10
33.446,39.25,10
33.451,39.25,10
33.454,39.25,10
33.466,39.25,10
33.466,39.25,10
33.466,39.25,10
33.474,39.25,10
33.474,39.25,10
33.478,39.25,10
33.483,39.25,10
33.488,39.25,10
33.492,39.25,10
33.495,39.25,10
33.505,39.25,10
33.505,39.25,10
33.511,39.25,10
33.514,39.25,10
33.514,39.25,10
33.525,39.25,10
33.525,39.25,10
33.526,39.25,10
33.533,39.25,10
33.535,39.25,10
33.543,39.25,10
33.543,39.25,10
33.548,39.25,10
33.551,39.25,10
33.554,39.25,10
33.562,39.25,10
33.568,39.25,10
33.570,39.25,10
33.570,39.25,10
33.579,39.25,10
33.581,39.25,10
33.582,39.25,10
33.589,39.25,10
33.592,39.25,10
33.595,39.25,10
33.604,39.25,10
33.604,39.25,10
33.610,39.25,10
33.610,39.25,10
33.615,39.25,10
33.618,39.25,10
33.626,39.25,10
33.631,39.25,10
33.631,39.25,10
33.634,39.25,10
33.643,39.25,10
33.644,39.25,10
33.651,39.25,10
33.651,39.25,10
33.654,39.25,10
33.663,39.25,10
33.663,39.25,10
33.668,39.25,10
33.671,39.25,10
33.675,39.25,10
33.678,39.25,10
33.701,39.25,10
33.701,39.25,10
33.707,39.25,10
33.707,39.25,10
33.710,39.25,10
33.710,39.25,10
33.710,39.25,10
33.710,39.25,10
33.720,39.25,10
33.720,39.25,10
33.728,39.25,10
33.728,39.25,10
33.740,39.25,10
33.740,39.25,10
33.740,39.25,10
33.745,39.25,10
33.746,39.25,10
33.750,39.25,10
33.760,39.25,10
33.760,39.25,10
33.765,39.25,10
33.768,39.25,10
33.779,39.25,10
33.779,39.25,10
33.779,39.25,10
33.786,39.25,10
33.786,39.25,10
33.793,39.25,10
33.800,39.25,10
33.800,39.25,10
33.805,39.25,10
33.807,39.25,10
33.812,39.25,10
33.814,39.25,10
33.820,39.25,10
33.826,39.25,10
33.826,39.25,10
33.838,39.25,10
33.838,39.25,10
33.838,39.25,10
33.847,39.25,10
33.847,39.25,10
33.850,39.25,10
33.857,39.25,10
33.862,39.25,10
33.862,39.25,10
33.867,39.25,10
33.870,39.25,10
33.876,39.25,10
33.881,39.25,10
33.884,39.25,10
33.894,39.25,10
33.894,39.25,10
33.894,39.25,10
33.901,39.25,10
33.903,39.25,10
33.908,39.25,10
33.913,39.25,10
33.918,39.25,10
33.918,39.25,10
33.925,39.25,10
33.926,39.25,10
33.933,39.25,10
33.938,39.25,10
33.942,39.25,10
33.942,39.25,10
33.952,39.25,10
33.952,39.25,10
33.959,39.25,10
33.959,39.25,10
33.962,39.25,10
33.969,39.25,10
33.974,39.25,10
33.975,39.25,10
33.980,39.25,10
33.982,39.25,10
33.988,39.25,10
33.993,39.25,10
33.996,39.25,10
34.005,39.25,10
34.005,39.25,10
34.006,39.25,10
34.014,39.25,10
34.014,39.25,10
34.027,39.25,10
34.032,39.25,10
34.032,39.25,10
34.032,39.25,10
34.034,39.25,10
34.038,39.25,10
34.061,39.25,10
34.062,39.25,10
34.062,39.25,10
34.062,39.25,10
34.067,39.25,10
34.070,39.25,10
34.070,39.25,10
34.070,39.25,10
34.084,39.25,10
34.084,39.25,10
34.084,39.25,10
34.091,39.25,10
34.092,39.25,10
34.095,39.25,10
34.101,39.25,10
34.107,39.25,10
34.107,39.25,10
34.113,39.25,10
34.114,39.25,10
34.120,39.25,10
34.126,39.25,11
34.129,39.50,11
34.138,39.50,7
34.138,39.50,7
34.138,39.50,7
34.147,39.50,7
34.147,39.50,7
34.151,39.50,7
34.163,39.50,7
34.163,39.50,7
34.163,39.50,7
34.168,39.50,7
34.170,39.50,7
34.176,39.50,7
34.178,39.50,7
34.187,39.50,7
34.187,39.50,7
34.192,39.50,7
34.195,39.50,7
34.205,39.50,7
34.205,39.25,7
34.206,39.25,7
34.214,39.25,9
34.214,39.25,9
34.225,39.25,9
34.225,39.25,9
34.230,39.25,9
34.231,39.25,9
34.236,39.25,9
34.238,39.25,9
34.243,39.25,9
34.247,39.25,9
34.255,39.25,9
34.255,39.25,9
34.266,39.25,9
34.266,39.25,9
34.266,39.25,9
34.275,39.25,9
34.275,39.25,9
34.279,39.25,9
34.291,39.25,9
34.291,39.25,9
34.296,39.25,9
34.297,39.25,9
34.299,39.25,9
34.302,39.25,9
34.310,39.25,9
34.310,39.25,9
34.318,39.25,9
34.318,39.25,9
34.328,39.25,10
34.328,39.25,10
34.336,39.25,10
34.336,39.25,10
34.342,39.25,10
34.342,39.25,10
34.352,39.25,10
34.352,39.25,10
34.358,39.25,10
34.358,39.25,10
34.363,39.25,10
34.371,39.25,10
34.371,39.25,10
34.380,39.25,10
34.380,39.25,10
34.391,39.25,10
34.391,39.25,10
34.391,39.25,10
34.399,39.25,10
34.399,39.25,10
34.430,39.25,10
34.435,39.25,10
34.435,39.25,10
34.435,39.25,10
34.436,39.25,10
34.436,39.25,10
34.436,39.25,10
34.436,39.25,10
34.436,39.25,10
34.443,39.25,10
34.443,39.25,10
34.446,39.25,10
34.452,39.25,10
34.458,39.25,10
34.460,39.25,10
34.471,39.25,10
34.471,39.25,10
34.471,39.25,10
34.479,39.25,10
34.479,39.25,10
34.482,39.25,10
34.493,39.25,10
34.498,39.25,10
34.499,39.25,10
34.499,39.25,10
34.504,39.25,10
34.506,39.25,10
34.515,39.25,10
34.520,39.25,10
34.525,39.25,10
34.525,39.25,10
34.535,39.25,10
34.535,39.25,10
34.535,39.25,10
34.544,39.25,10
34.544,39.25,10
34.547,39.25,10
34.557,39.25,10
34.563,39.25,10
34.563,39.25,10
34.563,39.25,10
34.568,39.25,10
34.570,39.25,10
34.578,39.50,10
34.583,39.50,6
34.586,39.50,6
34.586,39.50,6
34.595,39.50,6
34.596,39.50,6
34.603,39.50,6
34.603,39.50,6
34.609,39.50,6
34.610,39.50,6
34.615,39.50,6
34.621,39.50,6
34.627,39.50,6
34.627,39.50,6
34.630,39.50,6
34.636,39.50,6
34.644,39.50,6
34.644,39.50,6
34.652,39.25,6
34.655,39.25,9
34.655,39.25,9
34.664,39.25,9
34.664,39.25,9
34.667,39.25,9
34.676,39.25,9
34.676,39.25,9
34.681,39.25,9
34.682,39.25,9
34.686,39.25,9
34.690,39.25,9
34.698,39.25,9
34.703,39.25,9
34.703,39.25,9
34.706,39.25,9
34.718,39.25,9
34.718,39.25,9
34.718,39.25,9
34.726,39.25,9
34.726,39.25,9
34.735,39.25,9
34.740,39.25,9
34.741,39.25,9
34.742,39.25,9
34.747,39.25,9
34.769,39.25,9
34.776,39.25,9
34.776,39.25,9
34.776,39.25,9
34.779,39.25,9
34.779,39.25,9
34.779,39.25,9
34.779,39.25,9
34.788,39.25,9
34.789,39.25,9
34.790,39.25,9
34.798,39.25,9
34.799,39.25,9
34.810,39.25,9
34.810,39.25,9
