Time(sec),Temperature(C),PWM(%)
109.785,34.50,7
109.793,34.50,7
109.793,34.50,7
109.835,34.50,7
109.835,34.50,7
109.835,34.50,7
109.835,34.50,7
109.835,34.50,7
109.835,34.50,7
109.835,34.50,7
109.835,34.50,7
109.852,34.50,7
109.855,34.50,7
109.855,34.50,7
109.855,34.50,7
109.855,34.50,7
109.855,34.50,7
109.855,34.50,7
109.876,34.50,7
109.877,34.50,7
109.877,34.50,7
109.877,34.50,7
109.877,34.50,7
109.877,34.50,7
109.895,34.50,7
109.895,34.50,7
109.895,34.50,7
109.895,34.50,7
109.903,34.50,7
109.904,34.50,7
109.906,34.50,7
109.923,34.50,7
109.923,34.50,7
109.923,34.50,7
109.923,34.50,7
109.938,34.50,7
109.939,34.50,7
109.939,34.50,7
109.939,34.50,7
109.941,34.50,7
109.948,34.50,7
109.949,34.50,7
109.968,34.50,7
109.968,34.50,7
109.968,34.50,7
109.968,34.50,7
109.984,34.50,7
109.987,34.50,7
109.987,34.50,7
109.987,34.50,7
109.987,34.50,7
110.009,34.50,7
110.009,34.50,7
110.009,34.75,7
110.009,34.75,7
110.009,34.75,7
110.009,34.75,7
110.027,34.75,7
110.027,34.75,7
110.027,34.75,7
110.027,34.75,7
110.030,34.75,7
110.034,34.75,7
110.037,34.75,7
110.081,34.75,7
110.081,34.75,7
110.081,34.75,7
110.081,34.75,7
110.081,34.75,7
110.081,34.75,7
110.081,34.75,7
110.081,34.75,7
110.081,34.50,7
110.081,34.50,7
110.098,34.50,7
110.099,34.50,7
110.099,34.50,7
110.099,34.50,7
110.099,34.50,7
110.101,34.50,7
110.109,34.50,7
110.109,34.50,7
110.127,34.50,7
110.127,34.50,7
110.127,34.50,7
110.127,34.50,7
110.146,34.50,7
110.146,34.50,7
110.146,34.50,7
110.146,34.50,7
110.146,34.50,7
110.171,34.50,7
110.171,34.50,7
110.171,34.50,7
110.171,34.50,7
110.171,34.50,7
110.171,34.50,7
110.189,34.50,7
110.189,34.50,7
110.189,34.50,7
110.189,34.50,7
110.190,34.50,7
110.195,34.50,7
110.197,34.50,7
110.221,34.50,7
110.221,34.50,7
110.221,34.50,7
110.221,34.50,7
110.221,34.50,7
110.221,34.50,7
110.237,34.50,7
110.237,34.50,7
110.237,34.50,7
110.237,34.50,7
110.247,34.50,7
110.247,34.50,7
110.249,34.50,7
110.291,34.50,7
110.291,34.50,7
110.291,34.50,7
110.291,34.50,7
110.291,34.50,7
110.291,34.50,7
110.292,34.50,7
110.308,34.50,7
110.311,34.50,7
110.311,34.50,7
110.311,34.50,7
110.311,34.50,7
110.311,34.50,7
110.311,34.50,7
110.311,34.50,7
110.335,34.50,7
110.335,34.50,7
110.335,34.50,7
110.335,34.50,7
110.335,34.50,7
110.335,34.50,7
110.354,34.50,7
110.354,34.50,7
110.354,34.50,7
110.355,34.50,7
110.355,34.50,7
110.361,34.50,7
110.363,34.50,7
110.366,34.50,7
110.382,34.50,7
110.383,34.50,7
110.383,34.50,7
110.383,34.50,7
110.399,34.50,7
110.399,34.50,7
110.399,34.50,7
110.400,34.50,7
110.401,34.50,7
110.409,34.50,7
110.409,34.50,7
110.434,34.50,7
110.434,34.50,7
110.434,34.50,7
110.434,34.50,7
110.434,34.50,7
110.434,34.50,7
110.450,34.50,7
110.453,34.50,7
110.453,34.50,7
110.453,34.50,7
110.453,34.50,7
110.475,34.50,7
110.475,34.50,7
110.475,34.50,7
110.475,34.50,7
110.475,34.50,7
110.493,34.50,7
110.493,34.50,7
110.493,34.50,7
110.493,34.50,7
110.493,34.50,7
110.499,34.50,7
110.503,34.50,7
110.505,34.50,7
110.520,34.50,7
110.520,34.50,7
110.520,34.50,7
110.536,34.50,7
110.536,34.50,7
110.536,34.50,7
110.536,34.50,7
110.537,34.50,7
110.546,34.50,7
110.546,34.50,7
110.549,34.50,7
110.590,34.50,7
110.590,34.50,7
110.591,34.50,7
110.591,34.50,7
110.591,34.50,7
110.591,34.50,7
110.591,34.50,7
110.591,34.50,7
110.591,34.50,7
110.591,34.50,7
110.610,34.50,7
110.610,34.50,7
110.610,34.50,7
110.610,34.50,7
110.610,34.50,7
110.634,34.50,7
110.635,34.50,7
110.635,34.50,7
110.635,34.50,7
110.635,34.50,7
110.635,34.50,7
110.654,34.50,7
110.654,34.50,7
110.654,34.50,7
110.654,34.50,7
110.654,34.50,7
110.658,34.50,7
110.663,34.50,7
110.680,34.50,7
110.680,34.50,7
110.685,34.50,7
110.685,34.50,7
110.685,34.50,7
110.685,34.50,7
110.701,34.50,7
110.701,34.50,7
110.701,34.50,7
110.701,34.50,7
110.711,34.50,7
110.711,34.50,7
110.713,34.50,7
110.730,34.50,7
110.730,34.50,7
110.730,34.50,7
110.730,34.50,7
110.748,34.50,7
110.751,34.50,7
110.751,34.50,7
110.751,34.50,7
110.752,34.50,7
110.774,34.50,7
110.774,34.50,7
110.774,34.50,7
110.774,34.50,7
110.774,34.50,7
110.774,34.50,7
110.792,34.50,7
110.792,34.50,7
110.792,34.50,7
110.792,34.50,7
110.795,34.50,7
110.798,34.50,7
110.801,34.50,7
110.843,34.50,7
110.844,34.50,7
110.844,34.50,7
110.844,34.50,7
110.844,34.50,7
110.844,34.50,7
110.860,34.50,7
110.860,34.50,7
110.860,34.50,7
110.860,34.50,7
110.860,34.50,7
110.860,34.50,7
110.860,34.50,7
110.860,34.50,7
110.861,34.50,7
110.871,34.50,7
110.871,34.50,7
110.873,34.50,7
110.887,34.50,7
110.887,34.50,7
110.887,34.50,7
110.906,34.50,7
110.906,34.50,7
110.906,34.50,7
110.906,34.50,7
110.906,34.50,7
110.927,34.50,7
110.927,34.50,7
110.927,34.50,7
110.927,34.50,7
110.927,34.50,7
110.946,34.50,7
110.946,34.50,7
110.946,34.50,7
110.946,34.50,7
110.946,34.50,7
110.951,34.50,7
110.954,34.50,7
110.957,34.50,7
110.973,34.75,7
110.973,34.75,7
110.973,34.75,6
110.973,34.75,6
110.988,34.75,6
110.989,34.75,6
110.989,34.75,6
110.989,34.75,6
110.999,34.75,6
111.000,34.75,6
111.001,34.75,6
111.020,34.75,6
111.020,34.75,6
111.020,34.75,6
111.020,34.75,6
111.035,34.75,6
111.036,34.75,6
111.036,34.75,6
111.036,34.75,6
111.039,34.50,6
111.060,34.50,7
111.061,34.50,7
111.061,34.50,7
111.061,34.50,7
111.061,34.50,7
111.061,34.50,7
111.079,34.50,7
111.079,34.50,7
111.079,34.50,7
111.079,34.50,7
111.084,34.50,7
111.087,34.50,7
111.090,34.50,7
111.137,34.50,7
111.137,34.50,7
111.137,34.50,7
111.137,34.50,7
111.137,34.50,7
111.137,34.50,7
111.137,34.50,7
111.154,34.50,7
111.154,34.50,7
111.154,34.50,7
111.154,34.50,7
111.154,34.50,7
111.154,34.50,7
111.154,34.50,7
111.154,34.50,7
111.154,34.50,7
111.160,34.50,7
111.163,34.50,7
111.165,34.50,7
111.181,34.50,7
111.185,34.50,7
111.185,34.50,7
111.186,34.50,7
111.186,34.50,7
111.205,34.50,7
111.205,34.50,7
111.205,34.50,7
111.205,34.50,7
111.205,34.50,7
111.227,34.50,7
111.227,34.50,7
111.227,34.50,7
111.227,34.50,7
111.227,34.50,7
111.245,34.50,7
111.245,34.50,7
111.245,34.50,7
111.245,34.50,7
111.245,34.50,7
111.250,34.50,7
111.254,34.50,7
111.257,34.50,7
111.272,34.50,7
111.272,34.50,7
111.272,34.50,7
111.288,34.50,7
111.288,34.50,7
111.288,34.50,7
111.288,34.50,7
111.289,34.50,7
111.297,34.50,7
111.298,34.50,7
111.301,34.50,7
111.339,34.50,7
111.339,34.50,7
111.339,34.50,7
111.339,34.50,7
111.339,34.50,7
111.340,34.50,7
111.340,34.50,7
111.340,34.50,7
111.340,34.50,7
111.356,34.50,7
111.359,34.50,7
111.359,34.50,7
111.359,34.50,7
111.359,34.50,7
111.381,34.50,7
111.381,34.50,7
111.381,34.50,7
111.381,34.50,7
111.381,34.50,7
111.381,34.50,7
111.402,34.50,7
111.402,34.50,7
111.402,34.50,7
111.402,34.50,7
111.402,34.50,7
111.408,34.50,7
111.411,34.50,7
111.413,34.50,7
111.446,34.50,7
111.446,34.50,7
111.446,34.50,7
111.446,34.50,7
111.446,34.50,7
111.446,34.50,7
111.446,34.50,7
111.446,34.50,7
111.462,34.50,7
111.463,34.50,7
111.463,34.50,7
111.463,34.50,7
111.465,34.50,7
111.473,34.50,7
111.473,34.50,7
111.489,34.50,7
111.490,34.50,7
111.490,34.50,7
111.490,34.50,7
111.508,34.50,7
111.508,34.50,7
111.508,34.50,7
111.508,34.50,7
111.509,34.50,7
111.530,34.50,7
111.531,34.50,7
111.531,34.50,7
111.531,34.50,7
111.531,34.50,7
111.552,34.50,7
111.552,34.50,7
111.552,34.50,7
111.552,34.50,7
111.552,34.50,7
111.556,34.50,7
111.558,34.50,7
111.561,34.50,7
111.614,34.50,7
111.615,34.50,7
111.615,34.50,7
111.615,34.50,7
111.615,34.50,7
111.615,34.50,7
111.615,34.50,7
111.615,34.50,7
111.615,34.50,7
111.615,34.50,7
111.615,34.50,7
111.615,34.50,7
111.615,34.50,7
111.632,34.50,7
111.632,34.50,7
111.632,34.50,7
111.632,34.50,7
111.633,34.50,7
111.643,34.50,7
111.643,34.50,7
111.645,34.50,7
111.681,34.50,7
111.685,34.50,7
111.685,34.50,7
111.685,34.50,7
111.685,34.50,7
111.685,34.50,7
111.685,34.50,7
111.685,34.50,7
111.685,34.50,7
111.685,34.50,7
111.701,34.50,7
111.704,34.50,7
111.704,34.50,7
111.704,34.50,7
111.705,34.50,7
111.727,34.50,7
111.727,34.50,7
111.727,34.50,7
111.727,34.50,7
111.727,34.50,7
111.745,34.50,7
111.745,34.50,7
111.745,34.50,7
111.745,34.50,7
111.745,34.50,7
111.753,34.50,7
111.753,34.50,7
111.757,34.50,7
111.777,34.50,7
111.777,34.50,7
111.777,34.50,7
111.777,34.50,7
111.777,34.50,7
111.794,34.50,7
111.794,34.50,7
111.794,34.50,7
111.794,34.50,7
111.797,34.50,7
111.805,34.50,7
111.805,34.50,7
111.833,34.50,7
111.833,34.50,7
111.833,34.50,7
111.833,34.50,7
111.833,34.50,7
111.833,34.50,7
111.833,34.50,7
111.849,34.50,7
111.850,34.50,7
111.850,34.50,7
111.850,34.50,7
111.853,34.50,7
111.876,34.50,7
111.876,34.50,7
111.876,34.50,7
111.876,34.50,7
111.876,34.50,7
111.894,34.50,7
111.894,34.50,7
111.894,34.50,7
111.894,34.50,7
111.894,34.50,7
111.897,34.50,7
111.901,34.50,7
111.906,34.50,7
111.947,34.50,7
111.947,34.50,7
111.947,34.50,7
111.947,34.50,7
111.947,34.50,7
111.947,34.50,7
111.947,34.50,7
111.947,34.50,7
111.947,34.50,7
111.964,34.50,7
111.964,34.50,7
111.964,34.50,7
111.965,34.50,7
111.965,34.50,7
111.965,34.50,7
111.976,34.50,7
111.976,34.50,7
111.977,34.50,7
111.993,34.50,7
111.994,34.50,7
111.994,34.50,7
111.994,34.50,7
112.012,34.50,7
112.012,34.50,7
112.012,34.50,7
112.012,34.50,7
112.013,34.50,7
112.038,34.50,7
112.038,34.50,7
112.038,34.50,7
112.038,34.50,7
112.038,34.50,7
112.038,34.50,7
112.056,34.50,7
112.056,34.50,7
112.056,34.50,7
112.056,34.50,7
112.059,34.50,7
112.061,34.50,7
112.065,34.50,7
112.084,34.50,7
112.084,34.50,7
112.084,34.50,7
112.084,34.50,7
112.100,34.50,7
112.101,34.50,7
112.101,34.50,7
112.101,34.50,7
112.101,34.50,7
112.110,34.50,7
112.110,34.50,7
112.113,34.50,7
112.154,34.50,7
112.154,34.50,7
112.154,34.50,7
112.154,34.50,7
112.154,34.50,7
112.154,34.50,7
112.154,34.50,7
112.170,34.50,7
112.171,34.50,7
112.171,34.50,7
112.171,34.50,7
112.174,34.50,7
112.174,34.50,7
112.174,34.50,7
112.174,34.50,7
112.196,34.50,7
112.196,34.50,7
112.196,34.50,7
112.196,34.50,7
112.196,34.50,7
112.197,34.50,7
112.218,34.50,7
112.218,34.50,7
112.218,34.50,7
112.218,34.50,7
112.218,34.50,7
112.222,34.50,7
112.225,34.50,7
112.230,34.50,7
112.244,34.50,7
112.244,34.50,7
112.244,34.50,7
112.261,34.50,7
112.261,34.50,7
112.261,34.50,7
112.261,34.50,7
112.261,34.50,7
112.272,34.50,7
112.272,34.50,7
112.273,34.50,7
112.290,34.50,7
112.291,34.50,7
112.291,34.50,7
112.291,34.50,7
112.307,34.50,7
112.310,34.50,7
112.310,34.50,7
112.310,34.50,7
112.310,34.50,7
112.334,34.50,7
112.335,34.50,7
112.335,34.50,7
112.335,34.50,7
112.335,34.50,7
112.335,34.50,7
112.353,34.50,7
112.354,34.50,7
112.354,34.50,7
112.354,34.50,7
112.354,34.50,7
112.360,34.50,7
112.363,34.50,7
112.365,34.50,7
112.381,34.50,7
112.381,34.50,7
112.381,34.50,7
112.381,34.50,7
112.399,34.50,7
112.400,34.50,7
112.400,34.50,7
112.400,34.50,7
112.401,34.50,7
112.406,34.50,7
112.409,34.50,7
112.453,34.50,7
112.453,34.50,7
112.453,34.50,7
112.453,34.50,7
112.453,34.50,7
112.453,34.50,7
112.453,34.50,7
112.469,34.50,7
112.472,34.50,7
112.472,34.50,7
112.472,34.50,7
112.472,34.50,7
112.472,34.50,7
112.472,34.50,7
112.472,34.50,7
112.473,34.50,7
112.494,34.50,7
112.494,34.50,7
112.494,34.50,7
112.494,34.50,7
112.494,34.50,7
112.513,34.50,7
112.513,34.50,7
112.513,34.50,7
112.513,34.50,7
112.513,34.50,7
112.521,34.50,7
112.521,34.50,7
112.525,34.50,7
112.540,34.50,7
112.540,34.50,7
112.540,34.50,7
112.556,34.50,7
112.557,34.50,7
112.557,34.50,7
112.557,34.50,7
112.557,34.50,7
112.566,34.50,7
112.567,34.50,7
112.570,34.50,7
112.588,34.50,7
112.588,34.50,7
112.588,34.50,7
112.588,34.50,7
112.605,34.50,7
112.607,34.50,7
112.607,34.50,7
112.607,34.50,7
112.607,34.50,7
112.629,34.50,7
112.629,34.50,7
112.629,34.50,7
112.630,34.50,7
112.630,34.50,7
112.630,34.50,7
112.651,34.50,7
112.651,34.50,7
112.651,34.50,7
112.651,34.50,7
112.651,34.50,7
112.655,34.50,7
112.657,34.50,7
112.662,34.50,7
112.701,34.50,7
112.702,34.50,7
112.702,34.50,7
112.702,34.50,7
112.702,34.50,7
112.702,34.50,7
112.702,34.50,7
112.702,34.50,7
112.702,34.50,7
112.718,34.50,7
112.718,34.50,7
112.718,34.50,7
112.719,34.50,7
112.719,34.50,7
112.721,34.50,7
112.728,34.50,7
112.729,34.50,7
112.747,34.50,7
112.747,34.50,7
112.747,34.50,7
112.747,34.50,7
112.765,34.50,7
112.769,34.50,7
112.769,34.50,7
112.769,34.50,7
112.769,34.50,7
112.769,34.50,7
112.791,34.50,7
112.791,34.50,7
112.792,34.50,7
112.792,34.50,7
112.792,34.50,7
112.810,34.50,7
112.810,34.50,7
112.810,34.50,7
112.810,34.50,7
112.810,34.50,7
112.813,34.50,7
112.820,34.50,7
112.821,34.50,7
112.836,34.50,7
112.836,34.50,7
112.836,34.50,7
112.852,34.50,7
112.852,34.50,7
112.852,34.50,7
112.852,34.50,7
112.853,34.50,7
112.863,34.50,7
112.863,34.50,7
112.865,34.50,7
112.907,34.50,7
112.909,34.50,7
112.909,34.50,7
112.909,34.50,7
112.909,34.50,7
112.909,34.50,7
112.909,34.50,7
112.910,34.50,7
112.910,34.50,7
112.910,34.50,7
112.910,34.50,7
112.932,34.50,7
112.933,34.50,7
112.933,34.50,7
112.933,34.50,7
112.933,34.50,7
112.933,34.50,7
112.956,34.50,7
112.956,34.50,7
112.956,34.50,7
112.956,34.50,7
112.956,34.50,7
112.957,34.50,7
112.975,34.50,7
112.975,34.50,7
112.975,34.50,7
112.975,34.50,7
112.984,34.50,7
112.984,34.50,7
112.985,34.50,7
113.012,34.50,7
113.012,34.50,7
113.012,34.50,7
113.012,34.50,7
113.012,34.50,7
113.012,34.50,7
113.028,34.50,7
113.029,34.50,7
113.029,34.50,7
113.029,34.50,7
113.029,34.50,7
113.040,34.50,7
113.040,34.50,7
113.041,34.50,7
113.070,34.50,7
113.070,34.50,7
113.070,34.50,7
113.070,34.50,7
113.070,34.50,7
113.070,34.50,7
113.070,34.50,7
113.090,34.50,7
113.090,34.50,7
113.091,34.50,7
113.091,34.50,7
113.091,34.50,7
113.112,34.50,7
113.113,34.50,7
113.113,34.50,7
113.113,34.50,7
113.113,34.50,7
113.113,34.50,7
113.134,34.50,7
113.134,34.50,7
113.134,34.50,7
113.134,34.50,7
113.134,34.50,7
113.138,34.50,7
113.143,34.50,7
113.178,34.50,7
113.178,34.50,7
113.178,34.50,7
113.178,34.50,7
113.178,34.50,7
113.178,34.50,7
113.178,34.50,7
113.178,34.50,7
113.178,34.50,7
113.195,34.50,7
113.195,34.50,7
113.195,34.50,7
113.195,34.50,7
113.197,34.50,7
113.206,34.50,7
113.206,34.50,7
113.259,34.50,7
113.259,34.50,7
113.259,34.50,7
113.259,34.50,7
113.259,34.50,7
113.259,34.50,7
113.278,34.50,7
113.279,34.50,7
113.279,34.50,7
113.279,34.50,7
113.279,34.50,7
113.279,34.50,7
113.279,34.50,7
113.279,34.50,7
113.279,34.50,7
113.279,34.50,7
113.279,34.50,7
113.279,34.50,7
113.304,34.50,7
113.304,34.50,7
113.304,34.50,7
113.304,34.50,7
113.304,34.50,7
113.304,34.50,7
113.323,34.50,7
113.323,34.50,7
113.323,34.50,7
113.323,34.50,7
113.323,34.50,7
113.331,34.50,7
113.331,34.50,7
113.333,34.50,7
113.354,34.50,7
113.354,34.50,7
113.354,34.50,7
113.354,34.50,7
113.354,34.50,7
113.370,34.50,7
113.370,34.50,7
113.370,34.50,7
113.370,34.50,7
113.373,34.50,7
113.380,34.50,7
113.381,34.50,7
113.410,34.50,7
113.410,34.50,7
113.410,34.50,7
113.410,34.50,7
113.410,34.50,7
113.410,34.50,7
113.410,34.50,7
113.429,34.50,7
113.429,34.50,7
113.429,34.50,7
113.429,34.50,7
113.429,34.50,7
113.454,34.50,7
113.454,34.50,7
113.455,34.50,7
113.455,34.50,7
113.455,34.50,7
113.455,34.50,7
113.473,34.50,7
113.473,34.50,7
113.473,34.50,7
113.473,34.50,7
113.473,34.50,7
113.479,34.50,7
113.481,34.50,7
113.545,34.50,7
113.545,34.50,7
113.545,34.50,7
113.545,34.50,7
113.545,34.50,7
113.545,34.50,7
113.545,34.50,7
113.546,34.50,7
113.546,34.50,7
113.546,34.50,7
113.562,34.50,7
113.562,34.50,7
113.562,34.50,7
113.563,34.50,7
113.563,34.50,7
113.563,34.50,7
113.563,34.50,7
113.563,34.50,7
113.563,34.50,7
113.563,34.50,7
113.565,34.50,7
113.573,34.50,7
113.573,34.50,7
113.599,34.50,7
113.599,34.50,7
113.599,34.50,7
113.599,34.50,7
113.599,34.50,7
113.599,34.50,7
113.617,34.50,7
113.620,34.50,7
113.620,34.50,7
113.620,34.50,7
113.620,34.50,7
113.642,34.50,7
113.642,34.50,7
113.642,34.50,7
113.642,34.50,7
113.642,34.50,7
113.642,34.25,7
113.661,34.25,7
113.661,34.25,8
113.661,34.25,8
113.661,34.25,8
113.661,34.25,8
113.669,34.25,8
113.669,34.25,8
113.673,34.25,8
113.710,34.25,8
113.710,34.25,8
113.710,34.25,8
113.710,34.25,8
113.710,34.25,8
113.710,34.25,8
113.710,34.25,8
113.710,34.25,8
113.726,34.25,8
113.727,34.25,8
113.727,34.25,8
113.727,34.25,8
113.727,34.25,8
113.729,34.25,8
113.738,34.25,8
113.738,34.25,8
113.791,34.25,8
113.791,34.25,8
113.791,34.25,8
113.791,34.25,8
113.791,34.25,8
113.791,34.25,8
113.791,34.25,8
113.808,34.25,8
113.811,34.25,8
113.811,34.25,8
113.811,34.25,8
113.811,34.25,8
113.811,34.25,8
113.811,34.25,8
113.811,34.25,8
113.811,34.25,8
113.811,34.25,8
113.811,34.25,8
113.836,34.25,8
113.836,34.25,8
113.836,34.25,8
113.836,34.25,8
113.836,34.25,8
113.836,34.25,8
113.837,34.25,8
113.855,34.25,8
113.855,34.25,8
113.855,34.25,8
113.855,34.25,8
113.861,34.25,8
113.861,34.50,8
113.865,34.50,7
113.904,34.50,7
113.904,34.50,7
113.904,34.50,7
113.904,34.50,7
113.904,34.50,7
113.904,34.50,7
113.904,34.50,7
113.904,34.50,7
113.920,34.50,7
113.920,34.50,7
113.920,34.50,7
113.920,34.50,7
113.920,34.50,7
113.921,34.50,7
113.930,34.50,7
113.930,34.50,7
113.934,34.50,7
113.956,34.50,7
113.956,34.50,7
113.957,34.50,7
113.957,34.50,7
113.957,34.50,7
113.973,34.50,7
113.973,34.50,7
113.973,34.50,7
113.976,34.50,7
113.976,34.50,7
113.994,34.50,7
114.000,34.50,7
114.000,34.50,7
114.000,34.50,7
114.000,34.50,7
114.000,34.50,7
114.001,34.50,7
114.020,34.50,7
114.020,34.50,7
114.020,34.50,7
114.020,34.50,7
114.024,34.50,7
114.026,34.50,7
114.029,34.50,7
114.079,34.50,7
114.079,34.50,7
114.079,34.50,7
114.079,34.50,7
114.079,34.50,7
114.079,34.50,7
114.079,34.50,7
114.079,34.50,7
114.096,34.50,7
114.096,34.50,7
114.096,34.50,7
114.096,34.50,7
114.096,34.50,7
114.096,34.50,7
114.096,34.50,7
114.096,34.50,7
114.097,34.50,7
114.107,34.50,7
114.107,34.50,7
114.109,34.50,7
114.128,34.50,7
114.128,34.50,7
114.128,34.50,7
114.128,34.50,7
114.144,34.50,7
114.147,34.50,7
114.148,34.50,7
114.148,34.50,7
114.148,34.50,7
114.149,34.50,7
114.173,34.50,7
114.173,34.50,7
114.173,34.50,7
114.173,34.50,7
114.173,34.50,7
114.173,34.50,7
114.191,34.50,7
114.191,34.50,7
114.191,34.50,7
114.191,34.50,7
114.195,34.50,7
114.197,34.50,7
114.201,34.50,7
114.242,34.50,7
114.243,34.50,7
114.243,34.50,7
114.243,34.50,7
114.243,34.50,7
114.243,34.50,7
114.243,34.50,7
114.259,34.50,7
114.259,34.50,7
114.259,34.50,7
114.259,34.50,7
114.259,34.50,7
114.259,34.50,7
114.259,34.50,7
114.261,34.50,7
114.272,34.50,7
114.272,34.50,7
114.273,34.50,7
114.294,34.50,7
114.295,34.50,7
114.295,34.50,7
114.295,34.50,7
114.295,34.50,7
114.316,34.50,7
114.317,34.50,7
114.317,34.50,7
114.317,34.50,7
114.317,34.50,7
114.317,34.50,7
114.340,34.50,7
114.340,34.50,7
114.340,34.50,7
114.340,34.50,7
114.340,34.50,7
114.358,34.50,7
114.358,34.50,7
114.358,34.50,7
114.358,34.50,7
114.358,34.50,7
114.365,34.50,7
114.365,34.50,7
114.369,34.50,7
114.410,34.50,7
114.413,34.50,7
114.413,34.50,7
114.413,34.25,7
114.413,34.25,7
114.413,34.25,8
114.413,34.25,8
114.413,34.25,8
114.413,34.25,8
114.413,34.25,8
114.413,34.25,8
114.432,34.25,8
114.432,34.25,8
114.432,34.25,8
114.432,34.25,8
114.433,34.25,8
114.444,34.25,8
114.444,34.25,8
114.445,34.25,8
114.461,34.25,8
114.461,34.25,8
114.461,34.25,8
114.461,34.25,8
114.481,34.25,8
114.481,34.25,8
114.481,34.25,8
114.481,34.25,8
114.481,34.25,8
114.506,34.25,8
114.506,34.25,8
114.506,34.25,8
114.506,34.25,8
114.506,34.25,8
114.506,34.25,8
114.525,34.25,8
114.525,34.25,8
114.525,34.25,8
114.525,34.25,8
114.525,34.25,8
114.531,34.25,8
114.534,34.50,8
114.552,34.50,7
114.552,34.50,7
114.552,34.50,7
114.553,34.50,7
114.569,34.50,7
114.569,34.50,7
114.570,34.50,7
114.570,34.50,7
114.570,34.50,7
114.579,34.50,7
114.579,34.50,7
114.581,34.50,7
114.622,34.50,7
114.622,34.50,7
114.622,34.50,7
114.622,34.50,7
114.622,34.50,7
114.622,34.50,7
114.622,34.50,7
114.639,34.50,7
114.642,34.50,7
114.642,34.50,7
114.642,34.50,7
114.642,34.50,7
114.642,34.50,7
114.642,34.50,7
114.642,34.50,7
114.665,34.50,7
114.666,34.50,7
114.666,34.50,7
114.666,34.50,7
114.666,34.50,7
114.666,34.50,7
114.686,34.50,7
114.686,34.50,7
114.686,34.50,7
114.686,34.50,7
114.686,34.50,7
114.692,34.50,7
114.695,34.50,7
114.697,34.50,7
114.726,34.50,7
114.726,34.50,7
114.726,34.50,7
114.726,34.50,7
114.726,34.50,7
114.726,34.50,7
114.726,34.50,7
114.743,34.50,7
114.743,34.50,7
114.743,34.50,7
114.743,34.50,7
114.745,34.50,7
114.755,34.50,7
114.755,34.25,7
114.757,34.25,7
114.774,34.25,8
114.774,34.25,8
114.774,34.25,8
114.774,34.25,8
114.791,34.25,8
114.794,34.25,8
114.794,34.25,8
114.794,34.25,8
114.794,34.25,8
114.817,34.25,8
114.818,34.25,8
114.818,34.25,8
114.818,34.25,8
114.818,34.25,8
114.818,34.25,8
114.837,34.25,8
114.837,34.25,8
114.837,34.50,8
114.837,34.50,7
114.838,34.50,7
114.841,34.50,7
114.846,34.50,7
114.906,34.50,7
114.906,34.50,7
114.906,34.50,7
114.906,34.50,7
114.906,34.50,7
114.906,34.50,7
114.906,34.50,7
114.906,34.50,7
114.906,34.50,7
114.906,34.50,7
114.906,34.50,7
114.906,34.50,7
114.922,34.50,7
114.923,34.50,7
114.923,34.50,7
114.923,34.50,7
114.923,34.50,7
114.923,34.50,7
114.923,34.50,7
114.925,34.50,7
114.935,34.50,7
114.935,34.50,7
114.937,34.50,7
114.973,34.50,7
114.973,34.50,7
114.973,34.50,7
114.975,34.50,7
114.975,34.50,7
114.975,34.50,7
114.975,34.50,7
114.975,34.50,7
114.975,34.50,7
114.991,34.25,7
114.995,34.25,7
114.995,34.25,8
114.995,34.25,8
114.995,34.25,8
115.020,34.25,8
115.021,34.25,8
115.021,34.25,8
115.021,34.25,8
115.021,34.25,8
115.021,34.25,8
115.021,34.25,8
115.040,34.25,8
115.040,34.25,8
115.040,34.25,8
115.040,34.25,8
115.044,34.25,8
115.046,34.25,8
115.049,34.25,8
115.103,34.50,8
115.108,34.50,7
115.108,34.50,7
115.108,34.50,7
115.108,34.50,7
115.108,34.50,7
115.108,34.50,7
115.108,34.50,7
115.108,34.50,7
115.108,34.50,7
115.109,34.50,7
115.125,34.50,7
115.125,34.50,7
115.125,34.50,7
115.125,34.50,7
115.125,34.50,7
115.125,34.50,7
115.125,34.50,7
115.125,34.25,7
115.137,34.25,7
115.137,34.25,7
115.137,34.25,7
115.170,34.25,7
115.170,34.25,7
115.170,34.25,7
115.170,34.25,7
115.171,34.25,7
115.171,34.25,7
115.171,34.25,7
115.171,34.25,7
115.187,34.25,7
115.187,34.25,7
115.190,34.25,7
115.190,34.25,7
115.190,34.25,7
115.212,34.25,7
115.212,34.25,7
115.212,34.50,7
115.212,34.50,7
115.212,34.50,7
115.213,34.50,7
115.234,34.50,7
115.235,34.50,7
115.235,34.50,7
115.235,34.50,7
115.235,34.50,7
115.238,34.50,7
115.241,34.50,7
115.246,34.50,7
115.290,34.50,7
115.290,34.50,7
115.290,34.50,7
115.290,34.50,7
115.290,34.50,7
115.290,34.50,7
115.290,34.50,7
115.290,34.50,7
115.290,34.50,7
115.290,34.50,7
115.290,34.50,7
115.307,34.50,7
115.307,34.50,7
115.307,34.50,7
115.307,34.50,7
115.309,34.50,7
115.314,34.50,7
115.319,34.50,7
115.321,34.50,7
115.359,34.50,7
115.362,34.50,7
115.362,34.50,7
115.362,34.50,7
115.362,34.50,7
115.362,34.50,7
115.362,34.25,7
115.362,34.25,7
115.362,34.25,7
115.362,34.25,7
115.379,34.25,7
115.385,34.25,7
115.385,34.25,7
