Time(sec),Temperature(C),PWM(%)
84.305,44.75,0
84.317,44.75,0
84.318,44.75,0
84.322,44.50,0
84.322,44.50,0
84.322,44.50,0
84.322,44.50,0
84.322,44.50,0
84.322,44.50,0
84.341,44.50,0
84.341,44.50,0
84.341,44.50,0
84.341,44.50,0
84.341,44.50,0
84.357,44.50,0
84.357,44.50,0
84.357,44.50,0
84.357,44.50,0
84.360,44.50,0
84.364,44.50,0
84.389,44.50,0
84.389,44.50,0
84.389,44.25,0
84.389,44.25,0
84.389,44.25,0
84.401,44.25,0
84.401,44.25,0
84.401,44.25,0
84.401,44.25,0
84.404,44.25,0
84.410,44.25,0
84.412,44.25,0
84.424,44.25,0
84.424,44.25,0
84.424,44.25,0
84.438,44.25,0
84.438,44.25,0
84.441,44.25,0
84.441,44.25,0
84.459,44.25,0
84.459,44.25,0
84.459,44.00,0
84.459,44.00,0
84.474,44.00,0
84.474,44.00,0
84.474,44.00,0
84.474,44.00,0
84.477,44.00,0
84.481,44.00,0
84.499,44.00,0
84.499,44.00,0
84.500,44.00,0
84.500,44.00,0
84.500,44.00,0
84.512,44.00,0
84.512,44.00,0
84.512,44.00,0
84.516,44.00,0
84.520,44.00,0
84.524,43.75,0
84.558,43.75,0
84.558,43.75,0
84.558,43.75,0
84.558,43.75,0
84.558,43.75,0
84.572,43.75,0
84.574,43.75,0
84.575,43.75,0
84.575,43.75,0
84.575,43.75,0
84.575,43.75,0
84.575,43.75,0
84.593,43.75,0
84.593,43.75,0
84.593,43.75,0
84.593,43.75,0
84.593,43.75,0
84.608,43.75,0
84.608,43.50,0
84.608,43.50,0
84.608,43.50,0
84.612,43.50,0
84.616,43.50,0
84.631,43.50,0
84.631,43.50,0
84.631,43.50,0
84.643,43.50,0
84.643,43.50,0
84.643,43.50,0
84.644,43.50,0
84.648,43.50,0
84.652,43.50,0
84.656,43.50,0
84.675,43.50,0
84.676,43.50,0
84.676,43.50,0
84.676,43.25,0
84.676,43.25,0
84.688,43.25,0
84.691,43.25,0
84.691,43.25,0
84.708,43.25,0
84.708,43.25,0
84.708,43.25,0
84.708,43.25,0
84.709,43.25,0
84.724,43.25,0
84.724,43.25,0
84.724,43.25,0
84.724,43.25,0
84.730,43.25,0
84.732,43.25,0
84.744,43.25,0
84.744,43.25,0
84.744,43.25,0
84.756,43.25,0
84.756,43.25,0
84.756,43.25,0
84.760,43.25,0
84.764,43.25,0
84.788,43.25,0
84.788,43.25,0
84.788,43.25,0
84.788,43.25,0
84.789,43.25,0
84.789,43.25,0
84.801,43.25,0
84.801,43.25,0
84.805,43.25,0
84.805,43.25,0
84.824,43.25,0
84.825,43.25,0
84.825,43.25,0
84.825,42.75,0
84.825,42.75,0
84.840,42.75,0
84.840,42.75,0
84.840,42.75,0
84.840,42.75,0
84.847,42.75,0
84.848,42.75,0
84.889,42.75,0
84.889,42.75,0
84.889,42.75,0
84.889,42.75,0
84.889,42.75,0
84.890,42.75,0
84.901,42.75,0
84.902,42.75,0
84.902,42.75,0
84.902,42.75,0
84.902,42.75,0
84.902,42.75,0
84.902,42.75,0
84.904,42.75,0
84.910,42.75,0
84.912,42.75,0
84.926,42.75,0
84.926,42.75,0
84.926,42.75,0
84.938,42.75,0
84.938,42.75,0
84.941,42.75,0
84.941,42.75,0
84.959,42.75,0
84.959,42.75,0
84.959,42.75,0
84.959,42.75,0
84.960,42.75,0
84.974,42.75,0
84.974,42.75,0
84.974,42.50,0
84.977,42.50,0
84.980,42.50,0
85.002,42.50,0
85.002,42.50,0
85.002,42.50,0
85.002,42.50,0
85.002,42.50,0
85.015,42.50,0
85.015,42.50,0
85.015,42.50,0
85.016,42.50,0
85.020,42.50,0
85.024,42.50,0
85.044,42.50,0
85.045,42.50,0
85.045,42.50,0
85.045,42.50,0
85.057,42.25,0
85.057,42.25,0
85.060,42.25,0
85.060,42.25,0
85.060,42.25,0
85.077,42.25,0
85.077,42.25,0
85.077,42.25,0
85.077,42.25,0
85.092,42.25,0
85.092,42.25,0
85.092,42.25,0
85.092,42.25,0
85.097,42.25,0
85.101,42.25,0
85.135,42.25,0
85.135,42.25,0
85.135,42.25,0
85.135,42.25,0
85.138,42.25,0
85.138,42.25,0
85.138,42.25,0
85.138,42.25,0
85.138,42.25,0
85.151,42.25,0
85.152,42.25,0
85.152,42.25,0
85.152,42.25,0
85.156,42.25,0
85.160,42.25,0
85.174,42.25,0
85.174,42.25,0
85.174,42.25,0
85.187,42.25,0
85.191,42.25,0
85.191,42.25,0
85.191,42.25,0
85.192,42.00,0
85.209,42.00,0
85.209,42.00,0
85.209,42.00,0
85.209,42.00,0
85.224,42.00,0
85.224,42.00,0
85.224,42.00,0
85.224,42.00,0
85.230,42.00,0
85.232,42.00,0
85.250,42.00,0
85.250,42.00,0
85.250,42.00,0
85.250,42.00,0
85.262,42.00,0
85.262,42.00,0
85.262,42.00,0
85.264,42.00,0
85.270,41.75,0
85.272,41.75,0
85.289,41.75,0
85.289,41.75,0
85.289,41.75,0
85.289,41.75,0
85.301,41.75,0
85.305,41.75,0
85.305,41.75,0
85.305,41.75,0
85.324,41.75,0
85.324,41.75,0
85.324,41.75,0
85.324,41.75,0
85.324,41.75,0
85.340,41.75,0
85.340,41.75,0
85.340,41.75,0
85.340,41.75,0
85.347,41.50,0
85.348,41.50,0
85.362,41.50,0
85.362,41.50,0
85.362,41.50,0
85.374,41.50,0
85.375,41.50,0
85.375,41.50,0
85.376,41.50,0
85.382,41.50,0
85.384,41.50,0
85.427,41.50,0
85.427,41.50,0
85.427,41.50,0
85.427,41.50,0
85.442,41.50,0
85.442,41.50,0
85.442,41.50,0
85.442,41.50,0
85.442,41.50,0
85.442,41.50,0
85.442,41.50,0
85.442,41.50,0
85.442,41.50,0
85.442,41.50,0
85.460,41.50,0
85.461,41.50,0
85.461,41.50,0
85.461,41.50,0
85.461,41.50,0
85.475,41.50,0
85.476,41.50,0
85.476,41.50,0
85.476,41.50,0
85.480,41.50,0
85.484,41.50,0
85.497,41.50,0
85.497,41.25,0
85.497,41.25,0
85.510,41.25,0
85.510,41.25,0
85.510,41.25,0
85.512,41.25,0
85.518,41.25,0
85.520,41.25,0
85.542,41.25,0
85.542,41.25,0
85.542,41.25,0
85.542,41.25,0
85.542,41.25,0
85.558,41.25,0
85.558,41.25,0
85.558,41.25,0
85.558,41.25,0
85.576,41.25,0
85.576,41.00,0
85.576,41.00,0
85.576,41.00,0
85.576,41.00,0
85.591,41.00,0
85.591,41.00,0
85.591,41.00,0
85.595,41.00,0
85.597,41.00,0
85.623,41.00,0
85.623,41.00,0
85.623,41.00,0
85.623,41.00,0
85.623,41.00,0
85.623,41.00,0
85.635,41.00,0
85.636,41.00,0
85.636,41.00,0
85.636,41.00,0
85.641,40.75,0
85.644,40.75,0
85.683,40.75,0
85.683,40.75,0
85.683,40.75,0
85.683,40.75,0
85.683,40.75,0
85.683,40.75,0
85.695,40.75,0
85.699,40.75,0
85.699,40.75,0
85.699,40.75,0
85.699,40.75,0
85.699,40.75,0
85.699,40.75,0
85.700,40.75,0
85.717,40.75,0
85.717,40.75,0
85.717,40.50,0
85.717,40.50,0
85.736,40.50,0
85.736,40.50,0
85.736,40.50,0
85.736,40.50,0
85.736,40.50,0
85.743,40.50,0
85.745,40.50,0
85.748,40.50,0
85.759,40.50,0
85.759,40.50,0
85.771,40.50,0
85.772,40.50,0
85.772,40.50,0
85.772,40.50,0
85.776,40.50,0
85.780,40.50,0
85.799,40.50,0
85.799,40.50,0
85.799,40.50,0
85.799,40.50,0
85.812,40.50,0
85.814,40.50,0
85.814,40.50,0
85.814,40.50,0
85.816,40.50,0
85.833,40.50,0
85.833,40.50,0
85.833,40.50,0
85.833,40.50,0
85.848,40.50,0
85.848,40.50,0
85.848,40.50,0
85.848,40.50,0
85.853,40.50,0
85.857,40.50,0
85.884,40.25,0
85.884,40.25,0
85.884,40.25,0
85.884,40.25,0
85.884,40.25,0
85.884,40.25,0
85.884,40.25,0
85.897,40.25,0
85.897,40.25,0
85.897,40.25,0
85.901,40.25,0
85.905,40.25,0
85.909,40.25,0
85.927,40.25,0
85.927,40.25,0
85.927,40.25,0
85.927,40.25,0
85.939,40.25,0
85.942,40.25,0
85.943,40.25,0
85.943,40.25,0
85.961,40.25,0
85.961,40.25,0
85.961,40.25,0
85.961,40.25,0
85.961,40.25,0
85.976,40.25,0
85.976,40.25,0
85.976,40.25,0
85.976,40.25,0
85.980,40.25,0
85.984,40.25,0
86.019,40.25,0
86.019,40.25,0
86.019,40.25,0
86.019,40.25,0
86.019,40.25,0
86.019,40.25,0
86.019,40.00,0
86.034,40.00,0
86.034,40.00,0
86.034,40.00,0
86.034,40.00,0
86.034,40.00,0
86.036,40.00,0
86.042,40.00,0
86.044,40.00,0
86.059,40.00,0
86.059,40.00,0
86.059,40.00,0
86.072,40.00,0
86.072,40.00,0
86.072,40.00,0
86.072,40.00,0
86.076,40.00,0
86.093,40.00,0
86.093,40.00,0
86.093,40.00,0
86.093,40.00,0
86.108,40.00,0
86.108,40.00,0
86.108,40.00,0
86.108,40.00,0
86.113,40.00,0
86.133,40.00,0
86.137,40.00,0
86.137,40.00,0
86.137,40.00,0
86.137,40.00,0
86.138,40.00,0
86.150,40.00,0
86.150,40.00,0
86.150,40.00,0
86.152,40.00,0
86.159,40.00,0
86.160,39.75,0
86.172,39.75,0
86.172,39.75,0
86.172,39.75,0
86.185,39.75,0
86.185,39.75,0
86.185,39.75,0
86.189,39.75,0
86.209,39.75,0
86.209,39.75,0
86.209,39.75,0
86.209,39.75,0
86.209,39.75,0
86.224,39.75,0
86.224,39.75,0
86.224,39.75,0
86.224,39.75,0
86.231,39.75,0
86.232,39.75,0
86.272,39.50,0
86.272,39.50,0
86.272,39.50,0
86.272,39.50,0
86.284,39.50,0
86.284,39.50,0
86.285,39.50,0
86.285,39.50,0
86.285,39.50,0
86.285,39.50,0
86.285,39.50,0
86.285,39.50,0
86.285,39.50,0
86.290,39.50,0
86.293,39.50,0
86.296,39.50,0
86.327,39.50,0
86.327,39.50,0
86.327,39.25,0
86.327,39.25,0
86.327,39.25,0
86.327,39.25,0
86.339,39.25,0
86.340,39.25,0
86.342,39.25,0
86.342,39.25,0
86.342,39.25,0
86.360,39.25,0
86.361,39.25,0
86.361,39.25,0
86.361,39.25,0
86.361,39.25,0
86.375,39.25,0
86.375,39.25,0
86.376,39.25,0
86.376,39.25,0
86.382,39.25,0
86.384,39.25,0
86.397,39.25,0
86.397,39.25,0
86.397,39.25,0
86.409,39.25,0
86.410,39.25,0
86.410,39.25,0
86.412,39.25,0
86.417,39.25,0
86.420,39.25,0
86.432,39.25,0
86.432,39.25,0
86.435,39.25,0
86.436,39.25,0
86.453,39.25,0
86.453,39.25,0
86.453,39.25,0
86.453,39.25,0
86.475,39.25,0
86.475,39.25,0
86.475,39.25,0
86.475,39.25,0
86.475,39.25,0
86.476,39.25,0
86.491,39.25,0
86.491,39.25,0
86.491,39.25,0
86.496,39.25,0
86.496,39.25,0
86.500,39.25,0
86.512,39.25,0
86.512,39.25,0
86.524,39.25,0
86.524,39.25,0
86.525,39.25,0
86.525,39.25,0
86.529,39.25,0
86.532,39.00,0
86.571,39.00,0
86.571,39.00,0
86.572,39.00,0
86.572,39.00,0
86.572,39.00,0
86.572,39.00,0
86.572,39.00,0
86.572,39.00,0
86.572,39.00,0
86.572,39.00,0
86.589,39.00,0
86.589,39.00,0
86.589,39.00,0
86.589,39.00,0
86.608,39.00,0
86.608,39.00,0
86.608,39.00,0
86.608,39.00,0
86.608,39.00,0
86.624,39.00,0
86.624,39.00,0
86.624,39.00,0
86.624,39.00,0
86.629,39.00,0
86.632,39.00,0
86.644,39.00,0
86.645,39.00,0
86.645,39.00,0
86.657,39.00,0
86.657,39.00,0
86.657,39.00,0
86.661,39.00,0
86.665,39.00,0
86.668,39.00,0
86.678,39.00,0
86.678,39.00,0
86.681,38.75,0
86.693,38.75,0
86.693,38.75,0
86.696,38.75,0
86.696,38.75,0
86.714,38.75,0
86.714,38.75,0
86.714,38.75,0
86.714,38.75,0
86.729,38.75,0
86.729,38.75,0
86.729,38.75,0
86.729,38.75,0
86.736,38.75,0
86.736,38.75,0
86.749,38.75,0
86.749,38.75,0
86.749,38.75,0
86.761,38.75,0
86.761,38.75,0
86.762,38.75,0
86.764,38.75,0
86.769,38.75,0
86.772,38.75,0
86.806,38.75,0
86.806,38.75,0
86.806,38.75,0
86.806,38.75,0
86.818,38.75,0
86.818,38.75,0
86.818,38.75,0
86.818,38.75,0
86.819,38.75,0
86.823,38.75,0
86.823,38.75,0
86.823,38.75,0
86.824,38.75,0
86.842,38.50,0
86.842,38.50,0
86.842,38.50,0
86.842,38.50,0
86.858,38.50,0
86.858,38.50,0
86.858,38.50,0
86.858,38.50,0
86.861,38.50,0
86.866,38.50,0
86.868,38.50,0
86.889,38.50,0
86.889,38.50,0
86.889,38.50,0
86.889,38.50,0
86.889,38.50,0
86.901,38.50,0
86.902,38.50,0
86.902,38.50,0
86.904,38.50,0
86.910,38.50,0
86.912,38.50,0
86.932,38.50,0
86.932,38.50,0
86.932,38.50,0
86.932,38.50,0
86.932,38.50,0
86.944,38.50,0
86.947,38.50,0
86.948,38.50,0
86.948,38.50,0
86.966,38.50,0
86.966,38.50,0
86.966,38.50,0
86.966,38.50,0
86.982,38.50,0
86.982,38.50,0
86.982,38.25,0
86.982,38.25,0
86.985,38.25,0
86.988,38.25,0
86.992,38.25,0
87.006,38.25,0
87.006,38.25,0
87.006,38.25,0
87.018,38.25,0
87.018,38.25,0
87.019,38.25,0
87.020,38.25,0
87.024,38.25,0
87.028,38.25,0
87.066,38.25,0
87.066,38.25,0
87.067,38.25,0
87.067,38.25,0
87.080,38.25,0
87.083,38.25,0
87.083,38.25,0
87.083,38.25,0
87.083,38.25,0
87.083,38.25,0
87.083,38.25,0
87.083,38.25,0
87.083,38.25,0
87.084,38.25,0
87.103,38.25,0
87.103,38.25,0
87.103,38.25,0
87.103,38.25,0
87.104,38.25,0
87.122,38.25,0
87.122,38.25,0
87.122,38.25,0
87.122,38.25,0
87.126,38.25,0
87.128,38.00,0
87.150,38.00,0
87.151,38.00,0
87.151,38.00,0
87.151,38.00,0
87.151,38.00,0
87.164,38.00,0
87.164,38.00,0
87.164,38.00,0
87.164,38.00,0
87.172,38.00,0
87.172,38.00,0
87.189,38.00,0
87.189,38.00,0
87.189,38.00,0
87.189,38.00,0
87.206,38.00,0
87.206,38.00,0
87.206,38.00,0
87.206,38.00,0
87.224,38.00,0
87.224,38.00,0
87.224,38.00,0
87.224,38.00,0
87.224,38.00,0
87.240,38.00,0
87.240,38.00,0
87.240,38.00,0
87.241,38.00,0
87.248,38.00,0
87.248,38.00,0
87.261,38.00,0
87.261,38.00,0
87.261,38.00,0
87.273,38.00,0
87.273,38.00,0
87.274,38.00,0
87.276,38.00,0
87.281,38.00,0
87.284,38.00,0
87.297,38.00,0
87.297,38.00,0
87.297,38.00,0
87.310,38.00,0
87.313,38.00,0
87.313,38.00,0
87.313,38.00,0
87.330,38.00,0
87.330,38.00,0
87.330,38.00,0
87.330,38.00,0
87.345,38.00,0
87.346,38.00,0
87.346,38.00,0
87.346,38.00,0
87.348,38.00,0
87.353,38.00,0
87.390,38.00,0
87.390,38.00,0
87.390,38.00,0
87.390,38.00,0
87.390,38.00,0
87.403,38.00,0
87.403,38.00,0
87.404,38.00,0
87.404,38.00,0
87.404,38.00,0
87.405,38.00,0
87.405,38.00,0
87.405,38.00,0
87.412,38.00,0
87.412,38.00,0
87.427,38.00,0
87.427,38.00,0
87.427,37.75,0
87.440,37.75,0
87.440,37.75,0
87.442,37.75,0
87.442,37.75,0
87.460,37.75,0
87.461,37.75,0
87.461,37.75,0
87.461,37.75,0
87.461,37.75,0
87.476,37.75,0
87.476,37.75,0
87.476,37.75,0
87.476,37.75,0
87.480,37.75,0
87.485,37.75,0
87.497,37.75,0
87.497,37.75,0
87.497,37.75,0
87.509,37.75,0
87.510,37.75,0
87.510,37.75,0
87.512,37.75,0
87.517,37.75,0
87.520,37.75,0
87.533,37.75,0
87.533,37.75,0
87.535,37.75,0
87.548,37.75,0
87.552,37.75,0
87.552,37.75,0
87.552,37.75,0
87.552,37.75,0
87.573,37.75,0
87.573,37.75,0
87.573,37.75,0
87.573,37.75,0
87.573,37.50,0
87.589,37.50,0
87.589,37.50,0
87.589,37.50,0
87.589,37.50,0
87.594,37.50,0
87.597,37.50,0
87.632,37.50,0
87.632,37.50,0
87.632,37.50,0
87.632,37.50,0
87.632,37.50,0
87.632,37.50,0
87.632,37.50,0
87.645,37.50,0
87.645,37.50,0
87.646,37.50,0
87.646,37.50,0
87.646,37.50,0
87.648,37.50,0
87.653,37.50,0
87.656,37.50,0
87.673,37.50,0
87.673,37.50,0
87.673,37.50,0
87.673,37.50,0
87.690,37.50,0
87.690,37.50,0
87.690,37.50,0
87.690,37.50,0
87.708,37.50,0
87.708,37.50,0
87.708,37.50,0
87.708,37.50,0
87.708,37.50,0
87.724,37.50,0
87.724,37.50,0
87.724,37.50,0
87.724,37.50,0
87.731,37.50,0
87.732,37.50,0
87.745,37.50,0
87.745,37.50,0
87.745,37.50,0
87.757,37.50,0
87.757,37.50,0
87.757,37.50,0
87.760,37.50,0
87.765,37.50,0
87.768,37.50,0
87.778,37.50,0
87.778,37.50,0
87.795,37.50,0
87.795,37.50,0
87.795,37.50,0
87.795,37.50,0
87.812,37.50,0
87.812,37.50,0
87.812,37.50,0
87.812,37.50,0
87.812,37.50,0
87.827,37.50,0
87.827,37.50,0
87.827,37.50,0
87.830,37.50,0
87.834,37.50,0
87.836,37.50,0
87.873,37.50,0
87.873,37.50,0
87.873,37.50,0
87.873,37.50,0
87.885,37.50,0
87.886,37.50,0
87.886,37.50,0
87.886,37.50,0
87.886,37.50,0
87.887,37.50,0
87.887,37.50,0
87.887,37.50,0
87.888,37.50,0
87.895,37.50,0
87.896,37.50,0
87.911,37.50,0
87.914,37.50,0
87.914,37.50,0
87.914,37.50,0
87.929,37.50,0
87.929,37.50,0
87.929,37.50,0
87.929,37.50,0
87.946,37.50,0
87.946,37.50,0
87.946,37.50,0
87.946,37.25,0
87.961,37.25,0
87.961,37.25,0
87.961,37.25,0
87.961,37.25,0
87.968,37.25,0
87.968,37.25,0
87.982,37.25,0
87.982,37.25,0
87.982,37.25,0
87.995,37.25,0
87.995,37.25,0
87.995,37.25,0
87.996,37.25,0
88.003,37.25,0
88.004,37.25,0
88.018,37.25,0
88.018,37.25,0
88.018,37.25,0
88.034,37.25,0
88.034,37.25,0
88.034,37.25,0
88.034,37.25,0
88.054,37.25,0
88.054,37.25,0
88.054,37.25,0
88.054,37.25,0
88.054,37.25,0
88.056,37.25,0
88.071,37.25,0
88.072,37.25,0
88.072,37.25,0
88.072,37.25,0
88.077,37.25,0
88.080,37.25,0
88.094,37.25,0
88.094,37.25,0
88.094,37.25,0
88.106,37.25,0
88.107,37.25,0
88.107,37.25,0
88.108,37.25,0
88.114,37.25,0
88.116,37.25,0
88.149,37.25,0
88.149,37.25,0
88.149,37.25,0
88.149,37.25,0
88.149,37.25,0
88.149,37.25,0
88.152,37.25,0
88.152,37.25,0
88.152,37.25,0
88.165,37.25,0
88.168,37.25,0
88.168,37.25,0
88.168,37.25,0
88.189,37.25,0
88.189,37.25,0
88.189,37.25,0
88.189,37.25,0
88.189,37.25,0
88.206,37.25,0
88.206,37.25,0
88.206,37.25,0
88.206,37.25,0
88.209,37.25,0
88.214,37.25,0
88.230,37.25,0
88.230,37.25,0
88.230,37.25,0
88.231,37.25,0
88.243,37.25,0
88.243,37.25,0
88.243,37.00,0
88.244,37.00,0
88.251,37.00,0
88.252,37.00,0
88.264,37.00,0
88.265,37.00,0
88.265,37.00,0
88.280,37.00,0
88.280,37.00,0
88.280,37.00,0
88.280,37.00,0
88.297,37.00,0
88.297,37.00,0
88.297,37.00,0
88.297,37.00,0
88.312,37.00,0
88.312,37.00,0
88.312,37.00,0
88.312,37.00,0
88.319,37.00,0
88.320,37.00,0
88.334,37.00,0
88.334,37.00,0
88.334,37.00,0
88.347,37.00,0
88.347,37.00,0
88.347,37.00,0
88.348,37.00,0
88.356,37.00,0
88.356,37.00,0
88.394,37.00,0
88.394,37.00,0
88.394,37.00,0
88.394,37.00,0
88.395,37.00,0
88.407,37.00,0
88.410,37.00,0
88.410,37.00,0
88.410,37.00,0
88.410,37.00,0
88.410,37.00,0
88.410,37.00,0
88.410,37.00,0
88.427,37.00,0
88.427,37.00,0
88.428,37.00,0
88.428,37.00,0
88.428,37.00,0
88.442,37.00,0
88.442,37.00,0
88.442,37.00,0
88.445,37.00,0
88.449,37.00,0
88.452,37.00,0
88.463,37.00,0
88.463,37.00,0
88.476,37.00,0
88.476,37.00,0
88.476,37.00,0
88.476,37.00,0
88.483,37.00,0
88.484,37.00,0
88.488,37.00,0
88.501,37.00,0
88.501,37.00,0
88.501,37.00,0
88.515,37.00,0
88.518,37.00,0
88.518,37.00,0
88.518,37.00,0
88.520,37.00,0
88.540,37.00,0
88.540,37.00,0
88.540,37.00,0
88.540,37.00,0
88.540,37.00,0
88.556,37.00,0
88.556,37.00,0
88.556,37.00,0
88.556,37.00,0
88.561,37.00,0
88.564,37.00,0
88.580,37.00,0
88.580,37.00,0
88.580,37.00,0
88.580,37.00,0
88.593,37.00,0
88.593,37.00,0
88.593,37.00,0
88.600,37.00,0
88.600,37.00,0
88.604,37.00,0
88.638,37.00,0
88.638,37.00,0
88.638,37.00,0
88.639,37.00,0
88.651,37.00,0
88.655,37.00,0
88.655,37.00,0
88.655,37.00,0
88.655,37.00,0
88.655,37.00,0
88.655,37.00,0
88.656,37.00,0
88.656,37.00,0
88.674,37.00,0
88.675,37.00,0
88.675,37.00,0
88.675,37.00,0
88.690,37.00,0
88.691,37.00,0
88.691,37.00,0
88.691,36.75,0
88.694,36.75,0
88.696,36.75,0
88.700,36.75,0
88.715,36.75,0
88.715,36.75,0
88.715,36.75,0
88.728,36.75,0
88.729,36.75,0
88.729,36.75,0
88.729,36.75,0
88.736,36.75,0
88.736,36.75,0
88.741,36.75,0
88.752,36.75,0
88.752,36.75,0
88.752,36.75,0
88.769,36.75,0
88.769,36.75,0
88.769,36.75,0
88.769,36.75,0
88.790,36.75,0
88.790,36.75,0
88.790,36.75,0
88.790,36.75,0
88.790,36.75,0
88.806,36.75,0
88.806,36.75,0
88.806,36.75,0
88.806,36.75,0
88.810,36.75,0
88.814,36.75,0
88.826,36.75,0
88.828,36.75,0
88.828,36.75,0
88.828,36.75,0
88.840,36.75,0
88.841,36.75,0
88.841,36.75,0
88.848,36.75,0
88.848,36.75,0
88.860,36.75,0
88.862,36.75,0
88.862,36.75,0
88.877,36.75,0
88.878,36.75,0
88.878,36.75,0
88.878,36.75,0
88.895,36.75,0
88.895,36.75,0
88.895,36.75,0
88.895,36.75,0
88.910,36.75,0
88.910,36.75,0
88.910,36.75,0
88.910,36.75,0
88.916,36.75,0
88.916,36.75,0
88.954,36.75,0
88.954,36.75,0
88.954,36.75,0
88.954,36.75,0
88.954,36.75,0
88.954,36.75,0
88.954,36.75,0
88.954,36.75,0
88.954,36.75,0
88.968,36.75,0
88.968,36.75,0
88.968,36.75,0
88.968,36.75,0
88.977,36.75,0
88.977,36.75,0
88.992,36.75,0
88.992,36.50,0
88.992,36.50,0
88.992,36.50,0
89.007,36.50,0
89.008,36.50,0
89.008,36.50,0
89.008,36.50,0
89.026,36.50,0
89.026,36.50,0
89.026,36.50,0
89.026,36.50,0
89.041,36.50,0
89.041,36.50,0
89.041,36.50,0
89.041,36.50,0
89.047,36.50,0
89.048,36.50,0
89.064,36.50,0
89.065,36.50,0
89.065,36.50,0
89.065,36.50,0
89.077,36.50,0
89.078,36.50,0
89.078,36.50,0
89.080,36.50,0
89.085,36.50,0
89.088,36.50,0
89.100,36.50,0
89.100,36.50,0
89.100,36.50,0
89.104,36.50,0
89.117,36.50,0
89.117,36.50,0
89.121,36.50,0
89.122,36.50,0
89.141,36.50,0
89.141,36.50,0
89.141,36.50,0
89.141,36.50,0
89.141,36.50,0
89.157,36.50,0
89.157,36.50,0
89.157,36.50,0
89.157,36.50,0
89.160,36.50,0
89.164,36.50,0
89.199,36.50,0
89.199,36.50,0
89.200,36.50,0
89.200,36.50,0
89.200,36.50,0
89.200,36.50,0
89.212,36.50,0
89.212,36.50,0
89.213,36.50,0
89.213,36.50,0
89.213,36.50,0
89.213,36.50,0
89.221,36.50,0
89.222,36.50,0
89.224,36.50,0
89.237,36.50,0
89.237,36.50,0
89.237,36.50,0
89.254,36.50,0
89.254,36.50,0
89.254,36.50,0
89.254,36.50,0
89.256,36.50,0
89.274,36.50,0
89.274,36.50,0
89.274,36.50,0
89.274,36.50,0
89.290,36.50,0
89.290,36.50,0
89.290,36.50,0
89.290,36.50,0
89.293,36.50,0
89.297,36.50,0
89.313,36.50,0
89.313,36.50,0
89.313,36.50,0
89.313,36.50,0
89.325,36.50,0
89.326,36.50,0
89.326,36.50,0
89.328,36.50,0
89.333,36.50,0
89.336,36.50,0
89.349,36.50,0
89.350,36.50,0
89.350,36.50,0
89.365,36.50,0
89.365,36.25,0
89.365,36.25,0
89.365,36.25,0
89.383,36.25,0
89.384,36.25,0
89.384,36.25,0
89.384,36.25,0
89.384,36.25,0
89.399,36.25,0
89.399,36.25,0
89.399,36.25,0
89.402,36.25,0
89.405,36.25,0
89.408,36.25,0
89.444,36.25,0
89.444,36.25,0
89.444,36.25,0
89.444,36.25,0
89.444,36.25,0
89.444,36.25,0
89.457,36.25,0
89.458,36.25,0
89.458,36.25,0
89.458,36.25,0
89.458,36.25,0
89.458,36.25,0
89.460,36.25,0
89.465,36.25,0
89.468,36.25,0
89.484,36.25,0
89.484,36.25,0
89.484,36.25,0
89.484,36.25,0
89.500,36.25,0
89.500,36.25,0
89.500,36.25,0
89.500,36.25,0
89.520,36.25,0
89.520,36.25,0
89.520,36.25,0
89.520,36.25,0
89.521,36.25,0
89.538,36.25,0
89.539,36.25,0
89.539,36.25,0
89.539,36.25,0
89.542,36.25,0
89.546,36.25,0
89.548,36.25,0
89.562,36.25,0
89.562,36.25,0
89.562,36.25,0
89.574,36.25,0
89.574,36.25,0
89.575,36.25,0
89.576,36.25,0
89.582,36.25,0
89.584,36.25,0
89.600,36.25,0
89.600,36.25,0
89.600,36.25,0
89.601,36.25,0
89.617,36.25,0
89.617,36.25,0
89.617,36.25,0
89.617,36.25,0
89.637,36.25,0
89.637,36.25,0
89.637,36.25,0
89.637,36.25,0
89.637,36.25,0
89.655,36.25,0
89.655,36.25,0
89.655,36.25,0
89.655,36.25,0
89.656,36.25,0
89.661,36.25,0
89.664,36.25,0
89.703,36.25,0
89.703,36.25,0
89.703,36.25,0
89.703,36.25,0
89.717,36.25,0
89.717,36.25,0
89.717,36.25,0
89.717,36.25,0
89.718,36.25,0
89.718,36.25,0
89.718,36.25,0
89.718,36.25,0
89.718,36.25,0
89.720,36.25,0
89.725,36.25,0
89.728,36.25,0
89.740,36.25,0
89.740,36.25,0
89.740,36.25,0
89.757,36.25,0
89.757,36.25,0
89.757,36.25,0
89.757,36.25,0
89.775,36.25,0
89.775,36.25,0
89.775,36.25,0
89.775,36.25,0
89.776,36.25,0
89.791,36.25,0
89.791,36.25,0
89.791,36.25,0
89.796,36.25,0
89.796,36.25,0
89.801,36.25,0
89.814,36.00,0
89.814,36.00,0
89.814,36.00,4
89.827,36.00,4
89.827,36.00,4
89.827,36.00,4
89.828,36.00,4
89.834,36.00,4
89.836,36.00,4
89.849,36.00,4
89.849,36.00,4
89.849,36.00,4
89.862,36.00,4
89.865,36.00,4
89.865,36.00,4
89.865,36.00,4
89.884,36.00,3
89.884,36.00,3
89.884,36.00,3
