Time(sec),Temperature(C),PWM(%)
81.791,33.50,9
81.791,33.50,9
81.807,33.50,9
81.807,33.50,9
81.807,33.50,9
81.807,33.50,9
81.812,33.50,9
81.816,33.50,9
81.827,33.50,9
81.827,33.50,9
81.827,33.50,9
81.839,33.50,9
81.839,33.50,9
81.839,33.50,9
81.844,33.50,9
81.847,33.50,9
81.862,33.50,9
81.862,33.50,9
81.862,33.50,9
81.874,33.50,9
81.877,33.50,9
81.877,33.50,9
81.877,33.50,9
81.894,33.50,9
81.894,33.50,9
81.894,33.50,9
81.894,33.50,9
81.908,33.50,9
81.908,33.50,9
81.908,33.50,9
81.908,33.50,9
81.911,33.50,9
81.915,33.50,9
81.955,33.50,9
81.955,33.50,9
81.955,33.50,9
81.968,33.50,9
81.968,33.50,9
81.968,33.50,9
81.968,33.50,9
81.969,33.50,9
81.969,33.50,9
81.969,33.50,9
81.969,33.50,9
81.969,33.50,9
81.969,33.50,9
81.977,33.50,9
81.977,33.50,9
81.979,33.50,9
81.991,33.50,9
81.991,33.50,9
82.003,33.50,9
82.007,33.50,9
82.007,33.50,9
82.007,33.50,9
82.007,33.50,9
82.025,33.50,9
82.025,33.50,9
82.025,33.50,9
82.025,33.50,9
82.040,33.50,9
82.040,33.50,9
82.040,33.50,9
82.040,33.50,9
82.045,33.50,9
82.047,33.50,9
82.060,33.50,9
82.060,33.50,9
82.060,33.50,9
82.072,33.50,9
82.072,33.50,9
82.073,33.50,9
82.080,33.50,9
82.080,33.50,9
82.083,33.50,9
82.097,33.50,9
82.097,33.50,9
82.097,33.50,9
82.109,33.50,9
82.111,33.50,9
82.111,33.50,9
82.111,33.50,9
82.129,33.50,9
82.129,33.50,9
82.129,33.50,9
82.129,33.50,9
82.143,33.50,9
82.143,33.50,9
82.143,33.50,9
82.143,33.50,9
82.149,33.50,9
82.161,33.50,9
82.163,33.50,9
82.163,33.50,9
82.174,33.50,9
82.175,33.50,9
82.175,33.50,9
82.175,33.50,9
82.183,33.50,9
82.183,33.50,9
82.217,33.50,9
82.217,33.50,9
82.217,33.50,9
82.217,33.50,9
82.232,33.50,9
82.232,33.50,9
82.232,33.50,9
82.232,33.50,9
82.232,33.50,9
82.232,33.50,9
82.232,33.50,9
82.232,33.50,9
82.251,33.50,9
82.251,33.50,9
82.251,33.50,9
82.251,33.50,9
82.251,33.50,9
82.265,33.50,9
82.265,33.50,9
82.266,33.50,9
82.267,33.50,9
82.273,33.50,9
82.275,33.50,9
82.291,33.50,9
82.291,33.50,9
82.291,33.50,9
82.303,33.50,9
82.303,33.50,9
82.303,33.50,9
82.303,33.50,9
82.313,33.50,9
82.313,33.50,9
82.326,33.50,9
82.328,33.50,9
82.328,33.50,9
82.329,33.50,9
82.343,33.50,9
82.343,33.50,9
82.343,33.50,9
82.343,33.50,9
82.361,33.50,9
82.361,33.50,9
82.361,33.50,9
82.361,33.50,9
82.376,33.50,9
82.376,33.50,9
82.376,33.50,9
82.376,33.50,9
82.380,33.50,9
82.384,33.50,9
82.394,33.50,9
82.394,33.50,9
82.406,33.75,9
82.406,33.75,9
82.407,33.75,8
82.407,33.75,8
82.411,33.75,8
82.415,33.75,8
82.450,33.75,8
82.450,33.75,8
82.450,33.75,8
82.450,33.75,8
82.463,33.75,8
82.466,33.75,8
82.466,33.75,8
82.466,33.75,8
82.466,33.75,8
82.466,33.75,8
82.466,33.75,8
82.466,33.75,8
82.485,33.75,8
82.485,33.75,8
82.485,33.75,8
82.485,33.75,8
82.485,33.75,8
82.502,33.75,8
82.502,33.75,8
82.502,33.75,8
82.502,33.75,8
82.507,33.75,8
82.508,33.75,8
82.511,33.75,8
82.525,33.75,8
82.525,33.75,8
82.525,33.75,8
82.537,33.75,8
82.537,33.75,9
82.537,33.75,9
82.539,33.75,9
82.546,33.75,9
82.547,33.75,9
82.558,33.75,9
82.558,33.75,9
82.560,33.75,9
82.573,33.75,9
82.575,33.75,9
82.575,33.75,9
82.575,33.75,9
82.594,33.75,9
82.594,33.75,9
82.594,33.75,9
82.594,33.75,9
82.609,33.75,9
82.609,33.75,9
82.609,33.75,9
82.609,33.75,9
82.611,33.75,9
82.615,33.75,9
82.629,33.50,9
82.629,33.50,9
82.629,33.50,10
82.641,33.50,10
82.641,33.50,10
82.641,33.50,10
82.643,33.50,10
82.649,33.50,10
82.651,33.50,10
82.663,33.50,10
82.665,33.50,10
82.665,33.50,10
82.679,33.50,10
82.679,33.50,10
82.679,33.50,10
82.679,33.50,10
82.697,33.50,10
82.697,33.50,10
82.697,33.50,10
82.697,33.50,10
82.712,33.50,10
82.712,33.50,10
82.712,33.50,10
82.712,33.50,10
82.716,33.50,10
82.720,33.50,10
82.752,33.50,10
82.752,33.50,10
82.752,33.50,10
82.752,33.50,10
82.752,33.50,10
82.752,33.50,10
82.752,33.50,10
82.752,33.50,10
82.765,33.50,10
82.765,33.50,10
82.765,33.50,10
82.767,33.75,10
82.775,33.75,9
82.775,33.75,9
82.791,33.75,9
82.791,33.75,9
82.791,33.75,9
82.804,33.75,9
82.807,33.75,9
82.807,33.75,9
82.807,33.75,9
82.807,33.75,9
82.826,33.75,9
82.826,33.75,9
82.826,33.75,9
82.826,33.75,9
82.841,33.75,9
82.841,33.75,9
82.841,33.75,9
82.841,33.75,9
82.847,33.50,9
82.847,33.50,9
82.861,33.50,10
82.861,33.50,10
82.861,33.50,10
82.873,33.50,10
82.873,33.50,10
82.873,33.50,10
82.875,33.50,10
82.881,33.50,10
82.883,33.50,10
82.900,33.50,10
82.900,33.50,10
82.900,33.50,10
82.900,33.50,10
82.915,33.50,10
82.915,33.50,10
82.915,33.50,10
82.915,33.50,10
82.934,33.50,10
82.934,33.50,10
82.934,33.50,10
82.934,33.50,10
82.935,33.50,10
82.952,33.50,10
82.952,33.50,10
82.952,33.50,10
82.952,33.50,10
82.959,33.50,10
82.961,33.50,10
82.964,33.50,10
82.997,33.50,10
82.997,33.50,10
82.997,33.50,10
82.997,33.50,10
83.010,33.50,10
83.010,33.50,10
83.010,33.50,10
83.010,33.50,10
83.010,33.50,10
83.010,33.50,10
83.010,33.50,10
83.011,33.50,10
83.018,33.50,10
83.019,33.50,10
83.023,33.50,10
83.037,33.50,10
83.037,33.50,10
83.037,33.50,10
83.050,33.50,10
83.052,33.50,10
83.053,33.50,10
83.053,33.50,10
83.075,33.50,10
83.075,33.50,10
83.075,33.50,10
83.075,33.50,10
83.075,33.50,10
83.075,33.50,10
83.091,33.50,10
83.091,33.50,10
83.091,33.50,10
83.094,33.50,10
83.098,33.50,10
83.099,33.50,10
83.116,33.50,10
83.116,33.50,10
83.116,33.50,10
83.116,33.50,10
83.128,33.50,10
83.129,33.50,10
83.129,33.50,10
83.133,33.50,10
83.138,33.50,10
83.139,33.75,10
83.153,33.75,10
83.153,33.75,9
83.153,33.75,9
83.168,33.75,9
83.168,33.75,9
83.168,33.75,9
83.168,33.75,9
83.190,33.75,9
83.190,33.75,9
83.190,33.75,9
83.190,33.75,9
83.190,33.75,9
83.191,33.75,9
83.206,33.75,9
83.206,33.75,9
83.206,33.75,9
83.209,33.75,9
83.211,33.75,9
83.227,33.75,9
83.227,33.75,9
83.227,33.75,9
83.227,33.75,9
83.239,33.75,9
83.239,33.75,9
83.239,33.75,9
83.244,33.75,9
83.248,33.75,9
83.252,33.75,9
83.286,33.75,9
83.286,33.75,9
83.286,33.75,9
83.286,33.75,9
83.286,33.75,9
83.286,33.75,9
83.286,33.75,9
83.286,33.75,9
83.302,33.75,9
83.302,33.75,9
83.302,33.75,9
83.303,33.75,9
83.303,33.75,9
83.325,33.75,9
83.325,33.75,9
83.325,33.75,9
83.325,33.75,9
83.325,33.75,10
83.340,33.75,10
83.340,33.75,10
83.340,33.75,10
83.340,33.75,10
83.343,33.75,10
83.347,33.75,10
83.363,33.75,10
83.363,33.75,10
83.363,33.75,10
83.363,33.75,10
83.375,33.75,10
83.376,33.75,10
83.376,33.75,10
83.380,33.75,10
83.384,33.75,10
83.388,33.75,10
83.399,33.75,10
83.399,33.75,10
83.411,33.75,10
83.414,33.75,10
83.414,33.75,10
83.414,33.75,10
83.431,33.75,10
83.432,33.75,10
83.432,33.75,10
83.432,33.75,10
83.432,33.75,10
83.446,33.75,10
83.446,33.75,10
83.446,33.75,10
83.451,33.75,10
83.453,33.75,10
83.455,33.75,10
83.466,33.75,10
83.466,33.75,10
83.478,33.75,10
83.479,33.75,10
83.479,33.75,10
83.479,33.75,10
83.487,33.75,10
83.488,33.75,10
83.505,33.75,10
83.505,33.75,10
83.505,33.75,10
83.506,33.75,10
83.518,33.75,10
83.518,33.75,10
83.522,33.75,10
83.522,33.75,10
83.541,33.75,10
83.541,33.75,10
83.541,33.75,10
83.541,33.75,10
83.541,33.75,10
83.557,33.75,10
83.557,33.75,10
83.557,33.75,10
83.557,33.75,10
83.563,33.75,10
83.564,33.75,10
83.595,33.75,10
83.595,33.75,10
83.596,33.75,10
83.596,33.75,10
83.596,33.75,10
83.608,33.75,10
83.608,33.75,10
83.608,33.75,10
83.608,33.75,10
83.608,33.75,10
83.608,33.75,10
83.613,33.75,10
83.617,33.75,10
83.619,33.75,10
83.631,33.75,10
83.631,33.75,10
83.631,33.75,10
83.644,33.75,10
83.646,33.75,10
83.646,33.75,10
83.664,33.75,10
83.664,33.75,10
83.664,33.75,10
83.664,33.75,10
83.664,33.75,10
83.679,33.75,10
83.679,33.75,10
83.679,33.75,10
83.679,33.75,10
83.686,33.75,10
83.687,33.75,10
83.701,33.75,10
83.702,33.75,10
83.702,33.75,10
83.714,33.75,10
83.714,33.75,10
83.714,33.75,10
83.715,33.75,10
83.724,33.75,10
83.724,33.75,10
83.727,33.75,10
83.737,33.75,10
83.738,33.75,10
83.750,33.75,10
83.750,33.75,10
83.753,33.75,10
83.753,33.75,10
83.755,33.75,10
83.775,33.75,10
83.775,33.75,10
83.775,33.75,10
83.775,33.75,10
83.775,33.75,10
83.790,33.75,10
83.790,33.75,10
83.790,33.75,10
83.793,33.75,10
83.795,33.75,10
83.831,33.75,10
83.831,33.75,10
83.831,33.75,10
83.831,33.75,10
83.843,33.75,10
83.843,33.75,10
83.843,33.75,10
83.844,33.75,10
83.844,33.75,10
83.844,33.75,10
83.844,33.75,10
83.844,33.75,10
83.852,33.75,10
83.853,33.75,10
83.855,33.75,10
83.868,33.75,10
83.868,33.75,10
83.868,33.75,10
83.884,33.75,10
83.884,33.75,10
83.884,33.75,10
83.884,33.75,10
83.906,33.75,10
83.907,33.75,10
83.907,33.75,10
83.907,33.75,10
83.907,33.75,10
83.907,33.75,10
83.923,33.75,10
83.923,33.75,10
83.923,33.75,10
83.923,33.75,10
83.928,33.75,10
83.932,33.75,10
83.942,33.75,10
83.942,33.75,10
83.954,33.75,10
83.955,33.75,10
83.955,33.75,10
83.955,33.75,10
83.960,33.75,10
83.963,33.75,10
83.978,33.75,10
83.978,33.75,10
83.978,33.75,10
83.991,33.75,10
83.993,33.75,10
83.993,33.75,10
83.993,33.75,10
84.011,33.75,10
84.011,33.75,10
84.011,33.75,10
84.011,33.75,10
84.011,33.75,10
84.026,33.75,10
84.026,33.75,10
84.026,33.75,10
84.031,33.75,10
84.032,33.75,10
84.045,33.75,10
84.045,33.75,10
84.045,33.75,10
84.057,33.75,10
84.057,33.75,10
84.057,33.75,10
84.059,33.75,10
84.065,33.75,10
84.067,33.75,10
84.099,33.75,10
84.099,33.75,10
84.099,33.75,10
84.100,33.75,10
84.100,33.75,10
84.112,33.75,10
84.115,33.75,10
84.115,33.75,10
84.115,33.75,10
84.115,33.75,10
84.115,33.75,10
84.115,33.75,10
84.133,33.75,10
84.133,33.75,10
84.133,33.75,10
84.133,33.75,10
84.150,33.75,10
84.150,33.75,10
84.150,33.75,10
84.150,33.75,10
84.155,33.75,10
84.158,33.75,10
84.160,33.75,10
84.173,33.75,10
84.173,33.75,10
84.173,33.75,10
84.185,33.75,10
84.185,33.75,10
84.185,33.75,10
84.187,33.75,10
84.194,33.75,10
84.195,33.75,10
84.205,33.75,10
84.207,33.75,10
84.208,33.75,10
84.224,33.75,10
84.224,33.75,10
84.224,33.75,10
84.224,33.75,10
84.243,33.75,10
84.243,33.75,10
84.243,33.75,10
84.243,33.75,10
84.243,33.75,10
84.257,33.75,10
84.257,33.75,10
84.257,34.00,10
84.262,34.00,9
84.264,34.00,9
84.277,34.00,9
84.277,34.00,9
84.277,34.00,9
84.289,34.00,9
84.290,34.00,9
84.290,34.00,9
84.291,34.00,9
84.298,34.00,9
84.299,34.00,9
84.333,34.00,9
84.333,34.00,9
84.333,34.00,9
84.333,34.00,9
84.346,34.00,9
84.349,34.00,9
84.349,34.00,9
84.349,34.00,9
84.349,34.00,9
84.349,34.00,9
84.349,34.00,9
84.349,34.00,9
84.368,34.00,9
84.368,34.00,9
84.368,34.00,9
84.368,34.00,9
84.368,34.00,9
84.386,34.00,9
84.386,34.00,9
84.386,34.00,9
84.387,34.00,9
84.387,34.00,9
84.392,34.00,9
84.396,34.00,9
84.408,34.00,9
84.408,33.75,9
84.408,33.75,9
84.421,33.75,10
84.421,33.75,10
84.422,33.75,10
84.423,33.75,10
84.430,33.75,10
84.431,33.75,10
84.444,33.75,10
84.444,33.75,10
84.444,33.75,10
84.456,33.75,10
84.456,33.75,10
84.459,33.75,10
84.459,33.75,10
84.478,33.75,10
84.478,33.75,10
84.478,33.75,10
84.478,33.75,10
84.493,33.75,10
84.493,33.75,10
84.493,33.75,10
84.493,33.75,10
84.497,33.75,10
84.499,33.75,10
84.514,33.75,10
84.514,33.75,10
84.514,33.75,10
84.527,33.75,10
84.527,33.75,10
84.527,33.75,10
84.527,33.75,10
84.532,33.75,10
84.535,33.75,10
84.540,33.75,10
84.550,33.75,10
84.551,33.75,10
84.566,33.75,10
84.566,33.75,10
84.566,33.75,10
84.566,33.75,10
84.585,33.75,10
84.585,33.75,10
84.585,33.75,10
84.585,33.75,10
84.585,33.75,10
84.603,33.75,10
84.603,33.75,10
84.603,33.75,10
84.603,33.75,10
84.603,33.75,10
84.608,33.75,10
84.612,33.75,10
84.646,33.75,10
84.646,33.75,10
84.646,33.75,10
84.646,34.00,10
84.646,34.00,10
84.646,34.00,10
84.646,34.00,10
84.658,34.00,10
84.658,34.00,10
84.658,34.00,10
84.658,34.00,10
84.659,34.00,10
84.664,34.00,10
84.667,34.00,10
84.685,34.00,10
84.685,34.00,10
84.686,34.00,10
84.686,34.00,10
84.699,34.00,10
84.702,34.00,10
84.702,34.00,10
84.702,34.00,10
84.704,34.00,10
84.725,34.00,10
84.725,34.00,10
84.725,34.00,10
84.725,34.00,10
84.725,34.00,10
84.740,34.00,10
84.740,34.00,10
84.740,34.00,10
84.740,34.00,10
84.745,34.00,10
84.747,34.00,10
84.762,34.00,10
84.762,34.00,10
84.762,34.00,10
84.774,34.00,10
84.774,34.00,10
84.774,34.00,10
84.775,34.00,10
84.782,34.00,10
84.783,34.00,10
84.797,34.00,10
84.797,34.00,10
84.797,34.00,10
84.812,34.00,10
84.812,34.00,10
84.812,34.00,10
84.812,34.00,10
84.830,34.00,10
84.830,34.00,10
84.830,34.00,10
84.830,34.00,10
84.831,34.00,10
84.845,34.00,10
84.845,34.00,10
84.845,34.00,10
84.850,34.00,10
84.852,34.00,10
84.856,34.00,10
84.889,34.00,10
84.889,34.00,10
84.889,34.00,10
84.889,34.00,10
84.889,34.00,10
84.889,34.00,10
84.901,34.00,10
84.902,34.00,10
84.902,34.00,10
84.902,34.00,10
84.902,34.00,10
84.903,34.00,10
84.911,34.00,10
84.911,34.00,10
84.924,34.00,10
84.925,34.00,10
84.925,34.00,10
84.938,34.00,10
84.938,34.00,10
84.938,34.00,10
84.941,34.00,10
84.960,34.00,10
84.960,34.00,10
84.960,34.00,10
84.960,34.00,10
84.960,34.00,10
84.975,34.00,10
84.975,34.00,10
84.975,34.00,10
84.975,34.00,10
84.981,34.00,10
84.994,34.00,10
84.996,34.00,10
84.996,34.00,10
84.996,34.00,10
85.009,34.00,10
85.009,34.00,10
85.009,34.00,10
85.011,34.00,10
85.017,34.00,10
85.020,34.00,10
85.031,34.00,10
85.031,34.00,10
85.031,34.00,10
85.044,34.00,10
85.047,34.00,10
85.047,34.00,10
85.047,34.00,10
85.065,34.00,10
85.065,34.00,10
85.065,34.00,10
85.065,34.00,10
85.080,34.00,10
85.080,34.00,10
85.080,34.00,10
85.081,34.00,10
85.083,34.00,10
85.088,34.00,10
85.123,34.00,10
85.123,34.00,10
85.123,34.00,10
85.124,34.00,10
85.124,34.00,10
85.124,34.00,10
85.124,34.00,10
85.136,34.00,10
85.136,34.00,10
85.136,34.00,10
85.136,34.00,10
85.136,34.00,10
85.139,34.00,10
85.146,34.00,10
85.147,34.00,10
85.161,34.00,10
85.161,34.00,10
85.161,34.00,10
85.174,34.00,10
85.176,34.00,10
85.176,34.00,10
85.176,34.00,10
85.195,34.00,10
85.195,34.00,10
85.195,34.00,10
85.195,34.00,10
85.195,34.00,10
85.210,34.00,10
85.210,34.00,10
85.210,34.00,10
85.212,34.00,10
85.216,34.00,10
85.230,34.00,10
85.230,34.00,10
85.231,34.00,10
85.243,34.00,10
85.243,34.00,10
85.243,34.00,10
85.243,34.00,10
85.251,34.00,10
85.251,34.00,10
85.255,34.00,10
85.267,34.00,10
85.267,34.00,10
85.282,34.00,10
85.282,34.00,10
85.282,34.00,10
85.282,34.00,10
85.283,34.00,10
85.302,34.00,10
85.302,34.00,10
85.302,34.00,10
85.302,34.00,10
85.303,34.00,10
85.321,34.00,10
85.321,34.00,10
85.321,34.00,10
85.322,34.00,10
85.325,34.00,10
85.327,34.00,10
85.345,34.00,10
85.346,34.00,10
85.346,34.00,10
85.346,34.00,10
85.358,34.00,10
85.358,34.00,10
85.358,34.00,10
85.359,34.00,10
85.367,34.00,10
85.367,34.00,10
85.371,34.00,10
85.405,34.00,10
85.405,34.00,10
85.405,34.00,10
85.405,34.00,10
85.417,34.00,10
85.418,34.00,10
85.418,34.00,10
85.422,34.00,10
85.422,34.00,10
85.422,34.00,10
85.422,34.00,10
85.422,34.00,10
85.442,34.00,10
85.442,34.00,10
85.442,34.00,10
85.442,34.00,10
85.442,34.00,10
85.443,34.00,10
85.457,34.00,10
85.457,34.00,10
85.457,34.00,10
85.460,34.00,10
85.464,34.00,10
85.477,34.00,10
85.477,34.00,10
85.477,34.00,10
85.489,34.00,10
85.490,34.00,10
85.490,34.00,10
85.491,34.00,10
85.498,34.00,10
85.499,34.00,10
85.512,34.00,10
85.512,34.00,10
85.512,34.00,10
85.525,34.00,10
85.525,34.00,10
85.525,34.00,10
85.528,34.00,10
85.546,34.00,10
85.546,34.00,10
85.546,34.00,10
85.546,34.00,10
85.561,34.00,10
85.561,34.00,10
85.561,34.00,10
85.561,34.00,10
85.564,34.00,10
85.568,34.00,10
85.584,34.00,10
85.584,34.00,10
85.584,34.00,10
85.584,34.00,10
85.596,34.00,10
85.596,34.00,10
85.596,34.00,10
85.606,34.00,10
85.606,34.00,10
85.607,34.00,10
85.646,34.00,10
85.646,34.00,10
85.646,34.00,10
85.646,34.00,10
85.659,34.00,10
85.662,34.00,10
85.662,34.00,10
85.662,34.00,10
85.662,34.00,10
85.662,34.00,10
85.662,34.00,10
85.662,34.00,10
85.662,34.00,10
85.680,34.00,10
85.680,34.25,10
85.680,34.25,10
85.680,34.25,9
85.680,34.25,9
85.696,34.25,9
85.696,34.25,9
85.696,34.25,9
85.696,34.25,9
85.700,34.25,9
85.703,34.25,9
85.718,34.25,9
85.718,34.25,9
85.718,34.25,9
85.732,34.25,9
85.733,34.25,9
85.733,34.25,9
85.733,34.25,9
85.739,34.25,9
85.743,34.25,9
85.743,34.25,9
85.758,34.25,9
85.758,34.25,9
85.758,34.25,9
85.774,34.25,9
85.774,34.25,9
85.775,34.25,9
85.775,34.25,9
85.775,34.25,9
85.793,34.25,9
85.793,34.25,9
85.793,34.25,9
85.793,34.25,9
85.808,34.25,9
85.808,34.25,9
85.808,34.25,9
85.808,34.25,9
85.813,34.25,9
85.815,34.25,9
85.828,34.25,9
85.828,34.25,9
85.828,34.25,9
85.840,34.25,9
85.841,34.25,9
85.841,34.25,9
85.849,34.25,9
85.849,34.25,9
85.851,34.25,9
85.863,34.25,9
85.863,34.25,9
85.863,34.25,9
85.880,34.25,9
85.880,34.25,9
85.880,34.25,9
85.880,34.25,9
85.898,34.25,9
85.898,34.25,9
85.898,34.25,9
85.898,34.25,9
85.899,34.25,9
85.914,34.25,9
85.914,34.25,9
85.914,34.25,9
85.916,34.25,9
85.920,34.25,9
85.953,34.25,9
85.953,34.25,9
85.953,34.25,9
85.953,34.25,9
85.956,34.25,9
85.956,34.25,9
85.956,34.25,9
85.956,34.25,9
85.956,34.25,9
85.968,34.25,9
85.968,34.25,9
85.969,34.25,9
85.971,34.25,9
85.978,34.25,9
85.979,34.25,9
85.992,34.25,9
85.992,34.25,9
85.992,34.25,9
86.008,34.25,9
86.008,34.25,9
86.008,34.25,9
86.008,34.25,9
86.027,34.25,9
86.027,34.25,9
86.027,34.25,9
86.027,34.25,9
86.027,34.25,9
86.042,34.25,9
86.042,34.25,9
86.042,34.25,9
86.044,34.25,9
86.048,34.25,9
86.064,34.25,9
86.064,34.25,9
86.064,34.25,9
86.064,34.25,9
86.076,34.25,9
86.076,34.25,9
86.076,34.25,9
86.085,34.25,9
86.085,34.25,9
86.087,34.25,9
86.101,34.25,9
86.101,34.25,9
86.101,34.25,9
86.116,34.25,9
86.116,34.25,9
86.116,34.25,9
86.116,34.25,9
86.138,34.25,9
86.138,34.25,9
86.138,34.25,9
86.138,34.25,9
86.138,34.25,9
86.155,34.25,9
86.155,34.25,9
86.155,34.25,9
86.155,34.25,9
86.155,34.25,9
86.162,34.25,9
86.163,34.25,9
86.201,34.25,9
86.201,34.25,9
86.201,34.25,9
86.201,34.25,9
86.201,34.25,9
86.201,34.25,9
86.214,34.25,9
86.214,34.25,9
86.214,34.25,9
86.215,34.25,9
86.215,34.25,9
86.215,34.25,9
86.215,34.25,9
86.220,34.25,9
86.224,34.25,9
86.227,34.25,9
86.240,34.25,9
86.240,34.25,9
86.240,34.25,9
86.257,34.25,9
86.258,34.25,9
86.258,34.25,9
86.258,34.25,9
86.277,34.25,9
86.277,34.25,9
86.277,34.25,9
86.277,34.25,9
86.277,34.25,9
86.292,34.25,9
86.292,34.25,9
86.292,34.25,9
86.292,34.25,9
86.298,34.25,9
86.300,34.25,9
86.315,34.25,9
86.315,34.25,9
86.315,34.25,9
86.315,34.25,9
86.328,34.25,9
86.328,34.25,9
86.328,34.25,9
86.336,34.25,9
86.336,34.25,9
86.339,34.25,9
86.353,34.25,9
86.353,34.25,9
86.353,34.25,9
86.371,34.25,9
86.371,34.25,9
86.371,34.25,9
86.372,34.25,9
86.372,34.25,9
86.392,34.25,9
86.392,34.25,9
86.392,34.25,9
86.392,34.25,9
86.392,34.25,9
86.408,34.25,9
86.408,34.25,9
86.408,34.25,9
86.408,34.25,9
86.413,34.50,9
86.415,34.50,9
86.429,34.50,9
86.429,34.50,9
86.429,34.50,9
86.441,34.50,9
86.441,34.50,9
86.441,34.50,9
86.443,34.50,9
86.450,34.50,9
86.451,34.50,9
86.486,34.50,9
86.486,34.50,9
86.486,34.50,9
86.486,34.50,9
86.486,34.50,9
86.486,34.50,9
86.486,34.50,9
86.486,34.50,9
86.500,34.25,9
86.503,34.25,9
86.503,34.25,9
86.503,34.25,9
86.503,34.25,9
86.525,34.25,9
86.525,34.25,9
86.525,34.25,9
86.525,34.25,9
86.525,34.25,9
86.541,34.25,9
86.541,34.25,9
86.541,34.25,9
86.541,34.25,9
86.546,34.25,9
86.548,34.25,9
86.562,34.25,9
86.562,34.25,9
86.562,34.50,9
86.574,34.50,8
86.575,34.50,8
86.575,34.50,8
86.575,34.50,8
86.583,34.50,8
86.583,34.50,8
86.598,34.50,8
86.598,34.50,8
86.598,34.50,8
86.614,34.50,8
86.614,34.50,8
86.614,34.50,8
86.614,34.50,8
86.615,34.50,8
86.634,34.50,8
86.634,34.50,8
86.634,34.50,8
86.634,34.50,8
86.649,34.50,8
86.650,34.50,8
86.650,34.50,8
86.650,34.50,8
86.653,34.50,8
86.656,34.50,8
86.659,34.50,8
86.674,34.50,8
86.674,34.50,8
86.674,34.50,8
86.687,34.50,8
86.687,34.50,8
86.687,34.50,8
86.688,34.50,8
86.697,34.50,8
86.697,34.50,8
86.700,34.50,8
86.733,34.50,8
86.733,34.50,8
86.733,34.50,8
86.733,34.50,8
86.733,34.50,8
86.733,34.50,8
86.733,34.50,8
86.733,34.50,8
86.746,34.50,8
86.749,34.50,8
86.749,34.50,8
86.749,34.50,8
86.769,34.50,8
86.769,34.50,8
86.769,34.50,8
86.769,34.50,8
86.769,34.50,8
86.772,34.50,8
86.789,34.50,8
86.789,34.50,8
86.789,34.50,8
86.789,34.50,8
86.796,34.50,8
86.797,34.50,8
86.811,34.50,8
86.811,34.50,8
86.811,34.50,8
86.823,34.50,8
86.823,34.50,8
86.823,34.50,8
86.823,34.50,8
86.828,34.50,8
86.832,34.50,8
86.835,34.50,8
86.849,34.50,8
86.849,34.50,8
86.849,34.50,8
86.864,34.50,8
86.864,34.50,8
86.864,34.50,8
86.864,34.50,8
86.882,34.50,8
86.882,34.50,8
86.882,34.50,8
86.882,34.50,8
86.883,34.50,8
86.898,34.50,8
86.898,34.50,8
86.898,34.50,8
86.903,34.50,8
86.906,34.50,8
86.907,34.50,8
86.928,34.50,8
86.928,34.50,8
86.928,34.50,8
86.928,34.50,8
86.928,34.50,8
86.940,34.50,8
86.940,34.50,8
86.940,34.50,8
86.945,34.50,8
86.949,34.50,8
86.951,34.50,8
86.985,34.50,8
86.985,34.50,8
86.985,34.50,8
86.985,34.50,8
86.988,34.50,8
86.988,34.50,8
86.988,34.50,8
86.988,34.50,8
87.001,34.50,8
87.006,34.50,8
87.006,34.50,8
87.006,34.50,8
87.006,34.50,8
87.025,34.50,8
87.025,34.50,8
87.025,34.50,8
87.026,34.50,8
87.026,34.50,8
87.041,34.50,8
87.041,34.50,8
87.042,34.50,8
87.042,34.50,8
87.045,34.50,8
87.047,34.50,8
87.065,34.50,8
87.065,34.50,8
87.065,34.50,8
87.065,34.50,8
87.078,34.50,8
87.078,34.50,8
87.078,34.50,8
87.079,34.50,8
87.087,34.50,8
87.087,34.50,8
87.091,34.50,8
87.105,34.50,8
87.105,34.50,8
87.105,34.50,8
87.122,34.50,8
87.122,34.50,8
87.122,34.50,8
87.122,34.50,8
87.142,34.50,8
87.142,34.50,8
87.142,34.50,8
87.142,34.50,8
87.142,34.50,8
87.158,34.50,8
87.158,34.50,8
87.158,34.50,8
87.158,34.50,8
87.161,34.50,8
87.165,34.50,8
87.167,34.50,8
87.180,34.50,8
87.180,34.50,8
87.180,34.50,8
87.192,34.50,8
87.192,34.50,8
87.193,34.50,8
87.201,34.50,8
87.201,34.50,8
87.203,34.50,8
87.219,34.50,8
87.219,34.50,8
87.220,34.50,8
87.220,34.50,8
87.234,34.50,8
87.234,34.50,8
87.234,34.50,8
87.237,34.50,8
87.239,34.50,8
87.258,34.50,8
87.258,34.50,8
87.258,34.50,8
87.258,34.50,8
87.259,34.50,8
87.274,34.50,8
87.274,34.50,8
87.274,34.50,8
87.277,34.50,8
87.281,34.50,8
87.283,34.50,8
87.314,34.50,8
87.314,34.50,8
87.314,34.50,8
87.314,34.50,8
87.314,34.50,8
87.314,34.50,8
87.314,34.50,8
87.327,34.50,8
87.327,34.50,8
87.327,34.50,8
87.327,34.50,8
87.336,34.50,8
87.336,34.50,8
87.339,34.50,8
87.351,34.50,8
87.351,34.50,8
87.351,34.50,8
87.364,34.50,8
87.364,34.50,8
87.364,34.50,8
87.368,34.50,8
87.390,34.50,8
87.390,34.50,8
