Time(sec),Temperature(C),PWM(%)
30.692,48.75,14
30.701,48.75,14
30.701,48.75,14
30.709,48.75,14
30.709,48.75,14
30.715,48.75,14
30.720,48.75,14
30.720,48.75,14
30.725,48.75,14
30.732,48.75,14
30.732,48.75,14
30.740,48.75,14
30.740,48.75,14
30.745,48.75,14
30.750,48.75,14
30.759,48.75,14
30.759,48.75,14
30.760,48.75,14
30.767,48.75,14
30.768,48.75,14
30.772,48.75,14
30.776,48.75,14
30.781,48.75,14
30.784,48.75,14
30.788,48.75,14
30.802,48.75,14
30.802,48.75,14
30.802,48.75,14
30.806,48.75,14
30.809,48.75,14
30.818,48.75,14
30.818,48.75,14
30.825,48.75,14
30.825,48.75,14
30.832,48.75,14
30.838,48.75,14
30.839,48.75,14
30.843,48.75,14
30.844,48.75,14
30.851,48.75,14
30.852,48.75,14
30.862,48.75,14
30.862,48.75,14
30.870,48.75,14
30.870,48.75,14
30.878,48.75,14
30.879,48.75,14
30.880,48.75,14
30.887,48.75,14
30.888,48.75,14
30.898,48.75,14
30.899,48.75,14
30.904,48.75,14
30.904,48.75,14
30.909,48.75,14
30.912,48.75,14
30.934,48.75,14
30.934,48.75,14
30.934,48.75,14
30.934,48.75,14
30.939,48.75,14
30.939,48.75,14
30.941,48.75,14
30.951,48.75,14
30.951,48.75,14
30.958,48.75,14
30.958,48.75,14
30.960,48.75,14
30.969,48.75,14
30.973,48.75,14
30.973,48.75,14
30.978,48.75,15
30.980,48.75,15
30.984,48.75,15
30.989,48.75,15
30.994,48.75,15
30.999,48.75,15
31.008,48.75,15
31.008,48.75,15
31.008,48.75,15
31.016,48.75,15
31.016,48.75,15
31.026,48.75,15
31.027,48.75,15
31.032,48.75,15
31.032,48.75,15
31.037,48.75,15
31.045,48.75,15
31.053,48.75,15
31.053,48.75,15
31.053,48.75,15
31.062,48.75,15
31.062,48.75,15
31.070,48.75,15
31.070,48.75,15
31.072,48.75,15
31.080,48.75,15
31.080,48.75,15
31.086,48.75,15
31.091,48.75,15
31.092,48.75,15
31.101,48.75,15
31.101,48.75,15
31.108,48.75,15
31.108,48.75,15
31.118,48.75,15
31.118,48.75,15
31.125,48.75,15
31.125,48.75,15
31.131,48.75,15
31.141,48.75,15
31.145,48.75,15
31.146,48.75,15
31.146,48.75,15
31.149,48.75,15
31.152,48.75,15
31.163,48.75,15
31.168,48.75,15
31.168,48.75,15
31.170,48.75,15
31.179,48.75,15
31.179,48.75,15
31.180,48.75,15
31.188,48.75,15
31.188,48.75,15
31.192,48.75,15
31.200,48.75,15
31.205,48.75,15
31.205,48.75,15
31.210,48.75,15
31.212,48.75,15
31.219,48.75,15
31.224,48.75,15
31.224,48.75,15
31.236,48.75,15
31.236,48.75,15
31.236,48.50,15
31.243,48.50,18
31.246,48.50,18
31.259,48.50,18
31.259,48.50,18
31.259,48.50,18
31.260,48.50,18
31.266,48.50,18
31.268,48.50,18
31.273,48.50,18
31.278,48.50,18
31.282,48.50,18
31.291,48.50,18
31.291,48.50,18
31.292,48.50,18
31.299,48.50,18
31.300,48.50,18
31.325,48.50,18
31.330,48.50,18
31.331,48.75,18
31.331,48.75,18
31.331,48.75,14
31.331,48.75,14
31.331,48.75,14
31.332,48.75,14
31.336,48.75,14
31.343,48.75,14
31.349,48.75,14
31.352,48.75,14
31.352,48.75,14
31.361,48.75,14
31.361,48.75,14
31.369,48.75,14
31.369,48.75,14
31.373,48.75,14
31.380,48.75,14
31.380,48.75,14
31.386,48.75,14
31.388,48.75,14
31.392,48.75,14
31.399,48.75,14
31.407,48.75,14
31.407,48.75,14
31.408,48.75,14
31.417,48.75,14
31.417,48.75,14
31.425,48.75,14
31.425,48.75,14
31.432,48.75,14
31.437,48.75,14
31.437,48.75,14
31.441,48.75,14
31.448,48.75,14
31.448,48.75,14
31.458,48.75,14
31.458,48.75,14
31.468,48.75,14
31.468,48.75,14
31.468,48.75,14
31.477,48.75,14
31.477,48.75,14
31.485,48.75,14
31.485,48.75,14
31.488,48.75,14
31.498,48.75,14
31.498,48.75,14
31.503,48.75,14
31.504,48.75,14
31.508,48.75,14
31.517,48.75,14
31.517,48.75,14
31.522,48.75,14
31.525,48.75,14
31.535,48.75,14
31.535,48.75,14
31.542,48.75,15
31.542,48.75,15
31.544,48.75,15
31.555,48.75,15
31.555,48.75,15
31.559,48.75,15
31.560,48.75,15
31.566,48.75,15
31.568,48.75,15
31.574,48.75,15
31.582,48.75,15
31.582,48.75,15
31.592,48.75,15
31.592,48.75,15
31.592,48.75,15
31.600,48.75,15
31.600,48.75,15
31.604,48.75,15
31.609,48.75,15
31.614,48.75,15
31.620,48.75,15
31.620,48.75,15
31.630,48.75,15
31.631,48.75,15
31.636,48.75,15
31.636,48.75,15
31.648,48.75,15
31.648,48.75,15
31.648,48.75,15
31.656,48.75,15
31.656,48.75,15
31.660,48.75,15
31.689,48.75,15
31.693,48.75,15
31.694,48.75,15
31.694,48.75,15
31.694,48.75,15
31.694,48.75,15
31.694,48.75,15
31.694,48.75,15
31.696,48.75,15
31.700,48.75,15
31.711,48.75,15
31.718,48.75,15
31.718,48.75,15
31.718,48.75,15
31.728,48.75,15
31.728,48.75,15
31.728,48.75,15
31.736,48.75,15
31.736,48.75,15
31.746,48.75,15
31.751,48.75,15
31.751,48.75,15
31.752,48.75,15
31.756,48.75,15
31.768,48.75,15
31.773,48.75,15
31.775,48.75,15
31.775,48.75,15
31.776,48.75,15
31.785,48.75,15
31.785,48.75,15
31.792,48.75,15
31.792,48.75,15
31.796,48.75,15
31.805,48.75,15
31.809,48.75,15
31.809,48.75,15
31.816,48.75,15
31.816,48.75,15
31.825,48.75,15
31.830,48.75,15
31.833,48.75,15
31.833,48.75,15
31.843,48.75,15
31.843,48.75,15
31.844,48.75,15
31.851,48.75,15
31.852,48.75,15
31.860,48.75,15
31.865,48.75,15
31.866,48.75,15
31.868,48.75,15
31.872,48.75,15
31.879,48.75,15
31.887,48.75,15
31.887,48.75,15
31.888,48.75,15
31.893,48.75,15
31.896,48.75,15
31.905,48.75,15
31.905,48.75,15
31.916,48.75,15
31.917,48.75,15
31.917,48.75,15
31.921,48.75,15
31.926,48.75,15
31.928,48.75,15
31.935,48.75,15
31.940,48.75,15
31.940,48.75,15
31.952,48.75,15
31.952,48.75,15
31.952,48.75,15
31.960,48.75,15
31.960,48.75,15
31.964,48.75,15
31.977,48.75,15
31.977,48.75,15
31.977,48.75,15
31.984,48.50,15
31.984,48.50,18
31.992,48.50,18
31.992,48.50,18
31.998,48.50,18
32.000,48.50,18
32.010,48.50,18
32.010,48.50,18
32.018,48.50,18
32.018,48.50,18
32.043,48.50,18
32.048,48.50,18
32.048,48.50,18
32.048,48.50,18
32.049,48.50,18
32.049,48.50,18
32.049,48.50,18
32.049,48.50,18
32.054,48.50,18
32.056,48.50,18
32.062,48.50,18
32.069,48.50,18
32.069,48.50,18
32.078,48.50,18
32.078,48.50,18
32.087,48.50,18
32.087,48.50,18
32.088,48.50,18
32.099,48.50,18
32.099,48.50,18
32.104,48.50,18
32.104,48.50,18
32.109,48.50,18
32.112,48.50,18
32.119,48.50,18
32.124,48.50,18
32.127,48.50,18
32.136,48.75,18
32.136,48.75,18
32.136,48.75,15
32.144,48.75,15
32.144,48.75,15
32.150,48.75,15
32.161,48.75,15
32.161,48.75,15
32.161,48.75,15
32.164,48.75,15
32.168,48.75,15
32.176,48.75,15
32.176,48.75,15
32.182,48.75,15
32.184,48.75,15
32.194,48.75,15
32.194,48.75,15
32.202,48.75,15
32.202,48.75,15
32.205,48.75,15
32.212,48.75,15
32.218,48.75,15
32.218,48.75,15
32.223,48.75,15
32.224,48.75,15
32.230,48.75,15
32.236,48.75,15
32.239,48.75,15
32.240,48.75,15
32.250,48.75,15
32.250,48.75,15
32.257,48.75,15
32.257,48.75,15
32.260,48.75,15
32.272,48.75,15
32.273,48.75,15
32.273,48.75,15
32.278,48.75,15
32.280,48.75,15
32.292,48.75,15
32.292,48.75,15
32.292,48.75,15
32.299,48.75,15
32.302,48.75,15
32.311,48.75,15
32.311,48.75,15
32.312,48.75,15
32.319,48.75,15
32.320,48.75,15
32.330,48.75,15
32.330,48.75,15
32.335,48.75,15
32.336,48.75,15
32.340,48.75,15
32.352,48.75,15
32.352,48.75,15
32.357,48.75,15
32.359,48.75,15
32.360,48.75,15
32.369,48.75,15
32.369,48.75,15
32.376,48.75,15
32.376,48.75,15
32.380,48.75,15
32.405,48.75,15
32.405,48.75,15
32.405,48.75,15
32.405,48.75,15
32.405,48.75,15
32.405,48.75,15
32.410,48.75,15
32.413,48.75,15
32.417,48.75,15
32.421,48.75,15
32.428,48.75,15
32.428,48.75,15
32.433,48.75,15
32.436,48.75,15
32.446,48.75,15
32.446,48.75,15
32.455,48.75,15
32.455,48.75,15
32.457,48.75,15
32.467,48.75,15
32.467,48.75,15
32.472,48.75,15
32.472,48.75,15
32.477,48.75,15
32.480,48.75,15
32.487,48.75,15
32.492,48.75,15
32.492,48.75,15
32.504,48.75,15
32.504,48.75,15
32.504,48.75,15
32.511,48.75,15
32.512,48.75,15
32.518,48.75,15
32.524,48.75,15
32.524,48.75,15
32.529,48.75,15
32.533,48.75,15
32.536,48.75,15
32.546,48.75,15
32.546,48.75,15
32.548,48.75,15
32.555,48.75,15
32.556,48.75,15
32.566,48.75,16
32.566,48.75,16
32.574,48.75,16
32.574,48.75,16
32.577,48.75,16
32.585,48.75,16
32.585,48.75,16
32.590,48.75,16
32.592,48.75,16
32.596,48.75,16
32.600,48.75,16
32.608,48.75,16
32.614,48.75,16
32.617,48.75,16
32.617,48.75,16
32.627,48.75,16
32.627,48.75,16
32.635,48.75,16
32.635,48.75,16
32.637,48.75,16
32.644,48.75,16
32.644,48.75,16
32.650,48.75,16
32.652,48.75,16
32.656,48.75,16
32.662,48.75,16
32.670,48.75,16
32.670,48.75,16
32.679,48.75,16
32.679,48.75,16
32.680,48.75,16
32.688,48.75,16
32.688,48.75,16
32.692,48.75,16
32.700,48.75,16
32.705,48.75,16
32.705,48.75,16
32.710,48.75,16
32.712,48.75,16
32.718,48.75,16
32.723,48.75,16
32.726,48.75,16
32.735,48.75,16
32.736,48.75,16
32.736,48.75,16
32.743,48.75,16
32.746,48.75,16
32.749,48.75,16
32.771,48.75,16
32.771,48.75,16
32.776,48.75,16
32.776,48.75,16
32.776,48.75,16
32.776,48.75,16
32.776,48.75,16
32.783,48.75,16
32.784,48.75,16
32.792,48.75,16
32.797,48.75,16
32.798,48.75,16
32.800,48.75,16
32.810,48.75,16
32.810,48.75,16
32.818,48.75,16
32.818,48.75,16
32.820,48.75,16
32.827,48.75,16
32.833,48.75,16
32.833,48.75,16
32.838,48.75,16
32.840,48.75,16
32.846,48.75,16
32.852,48.75,16
32.855,48.75,16
32.865,48.75,16
32.865,48.75,16
32.865,48.75,16
32.873,48.75,16
32.873,48.75,16
32.877,48.75,16
32.885,48.75,16
32.885,48.75,16
32.890,48.75,16
32.892,48.75,16
32.896,48.75,16
32.900,48.75,16
32.908,48.75,16
32.917,48.75,16
32.917,48.75,16
32.917,48.75,16
32.926,48.75,16
32.926,48.75,16
32.934,48.75,16
32.934,48.75,16
32.936,48.75,16
32.946,48.75,16
32.946,48.75,16
32.952,48.75,16
32.952,48.75,16
32.957,48.75,16
32.960,48.75,16
32.967,48.75,16
32.973,48.75,16
32.975,48.75,16
32.976,48.75,16
32.985,48.75,16
32.985,48.75,16
32.993,48.75,16
32.993,48.75,16
32.996,48.75,16
33.005,48.75,16
33.010,48.75,16
33.010,48.75,16
33.017,48.75,16
33.017,48.75,16
33.020,48.75,16
33.037,48.75,16
33.037,48.75,16
33.037,48.75,16
33.039,48.75,16
33.040,48.75,16
33.050,48.75,16
33.050,48.75,17
33.058,48.75,17
33.058,48.75,17
33.070,48.75,17
33.071,48.75,17
33.075,48.75,17
33.076,48.75,17
33.076,48.75,17
33.083,48.75,17
33.084,48.75,17
33.091,48.75,17
33.097,48.75,17
33.097,48.75,17
33.101,48.75,17
33.111,48.75,17
33.111,48.75,17
33.112,48.75,17
33.119,48.75,17
33.121,48.75,17
33.146,48.75,17
33.146,48.75,17
33.146,48.75,17
33.151,48.75,17
33.151,48.75,17
33.151,48.75,17
33.151,48.75,17
33.152,48.75,17
33.156,48.75,17
33.165,48.75,17
33.165,48.75,17
33.173,48.75,17
33.173,48.75,17
33.183,48.75,17
33.183,48.75,17
33.184,48.75,17
33.191,48.75,17
33.192,48.75,17
33.196,48.75,17
33.202,48.75,17
33.207,48.75,17
33.208,48.75,17
33.212,48.75,17
33.216,48.75,17
33.222,48.75,17
33.227,48.75,17
33.230,48.75,17
33.232,48.75,17
33.242,48.75,17
33.242,48.75,17
33.250,49.00,17
33.250,49.00,13
33.253,49.00,13
33.260,49.00,13
33.260,49.00,13
33.265,49.00,13
33.268,49.00,13
33.272,49.00,13
33.280,49.00,13
33.285,49.00,13
33.285,49.00,13
33.288,49.00,13
33.299,49.00,13
33.299,49.00,13
33.300,49.00,13
33.307,49.00,13
33.308,49.00,13
33.312,49.00,13
33.319,48.75,13
33.324,48.75,17
33.324,48.75,17
33.330,48.75,17
33.332,48.75,17
33.339,48.75,17
33.344,48.75,17
33.345,48.75,17
33.350,48.75,17
33.360,48.75,17
33.360,48.75,17
33.360,48.75,17
33.368,48.75,17
33.368,48.75,18
33.372,48.75,18
33.378,48.75,18
33.384,48.75,18
33.384,48.75,18
33.389,48.75,18
33.392,48.75,18
33.398,48.75,18
33.404,48.75,18
33.406,48.75,18
33.417,48.75,18
33.417,48.75,18
33.417,48.75,18
33.425,48.75,18
33.425,48.75,18
33.436,48.75,18
33.441,48.75,18
33.442,48.75,18
33.442,48.75,18
33.444,48.75,18
33.448,48.75,18
33.457,48.75,18
33.457,48.75,18
33.462,48.75,18
33.467,48.75,18
33.477,48.75,18
33.477,48.75,18
33.477,48.75,18
33.485,48.75,18
33.485,48.75,18
33.488,48.75,18
33.510,48.75,18
33.515,48.75,18
33.515,48.75,18
33.516,48.75,18
33.516,48.75,18
33.516,48.75,18
33.516,48.75,18
33.521,48.75,18
33.529,48.75,18
33.530,48.75,18
33.538,48.75,18
33.538,48.75,18
33.549,49.00,18
33.549,49.00,14
33.549,49.00,14
33.557,49.00,14
33.557,49.00,14
33.568,49.00,14
33.569,49.00,14
33.569,49.00,14
33.573,49.00,14
33.576,49.00,14
33.580,49.00,14
33.584,49.00,14
33.591,49.00,14
33.597,49.00,14
33.602,49.00,14
33.602,49.00,14
33.612,49.00,14
33.612,49.00,14
33.612,49.00,14
33.621,49.00,14
33.621,49.00,14
33.632,49.00,14
33.633,49.00,14
33.633,49.00,14
33.638,49.00,14
33.640,49.00,14
33.644,49.00,14
33.652,49.00,14
33.652,49.00,14
33.658,49.00,14
33.660,49.00,14
33.670,49.00,14
33.671,49.00,14
33.678,49.00,14
33.678,49.00,14
33.680,49.00,14
33.684,49.00,14
33.690,49.00,14
33.695,49.00,14
33.696,49.00,14
33.703,49.00,14
33.704,49.00,14
33.714,49.00,14
33.714,49.00,14
33.722,49.00,14
33.723,49.00,14
33.733,49.00,14
33.733,49.00,14
33.733,49.00,14
33.741,49.00,14
33.741,49.00,14
33.747,49.00,14
33.753,49.00,14
33.758,49.00,14
33.758,49.00,14
33.766,49.00,14
33.766,49.00,14
33.768,49.00,14
33.780,49.00,14
33.783,49.00,14
33.783,49.00,14
33.784,49.00,14
33.793,49.00,14
33.793,49.00,14
33.802,49.00,14
33.802,49.00,14
33.805,49.00,14
33.812,49.00,14
33.818,49.00,14
33.818,49.00,15
33.820,49.00,15
33.824,49.00,15
33.833,49.00,15
33.833,49.00,15
33.839,49.00,15
33.841,49.00,15
33.852,49.00,15
33.852,49.00,15
33.852,49.00,15
33.859,49.00,15
33.860,49.00,15
33.864,49.00,15
33.887,49.00,15
33.888,49.00,15
33.893,49.00,15
33.893,49.00,15
33.893,49.00,15
33.893,49.00,15
33.893,49.00,15
33.900,49.00,15
33.900,49.00,15
33.904,49.00,15
33.909,49.00,15
33.917,49.00,15
33.917,49.00,15
33.925,49.00,15
33.925,49.00,15
33.928,49.00,15
33.935,49.00,15
33.938,49.00,15
33.945,49.00,15
33.951,49.00,15
33.951,49.00,15
33.952,49.00,15
33.956,49.00,15
33.966,49.00,15
33.966,49.00,15
33.972,49.00,15
33.974,49.00,15
33.985,49.00,15
33.985,49.00,15
33.985,49.00,15
33.993,49.00,15
33.993,49.00,15
33.996,49.00,15
34.000,49.00,15
34.005,49.00,15
34.010,49.00,15
34.017,49.00,15
34.018,49.00,15
34.021,49.00,15
34.026,49.00,15
34.032,49.00,15
34.032,49.00,15
34.045,49.00,15
34.045,49.00,15
34.045,49.00,15
34.053,49.00,15
34.053,49.00,15
34.069,49.00,15
34.069,49.00,15
34.074,49.00,15
34.074,49.00,15
34.074,49.00,15
34.076,49.00,15
34.080,49.00,15
34.084,49.00,15
34.092,49.00,15
34.099,49.00,15
34.099,49.00,15
34.102,49.00,15
34.112,49.00,15
34.112,49.00,15
34.112,49.00,15
34.121,49.00,15
34.121,49.00,15
34.132,49.00,15
34.132,49.00,15
34.132,49.00,15
34.138,49.00,15
34.140,49.00,15
34.144,49.00,15
34.153,49.00,15
34.153,49.00,15
34.158,49.00,15
34.161,49.00,15
34.171,49.00,15
34.171,49.00,15
34.178,49.00,15
34.179,49.00,15
34.181,49.00,15
34.184,49.00,15
34.191,49.00,15
34.196,49.00,15
34.197,49.00,15
34.203,49.00,15
34.204,49.00,15
34.227,49.00,15
34.227,49.00,15
34.232,49.00,15
34.233,49.00,15
34.235,49.00,15
34.236,49.00,15
34.236,49.00,15
34.236,49.00,15
34.246,49.00,15
34.246,49.00,15
34.248,49.00,15
34.256,49.00,15
34.256,49.00,15
34.268,49.00,15
34.268,49.00,15
34.268,49.00,15
34.274,49.00,15
34.277,49.00,15
34.282,49.00,15
34.284,49.00,15
34.290,49.00,15
34.295,49.00,15
34.300,49.00,15
34.300,49.00,15
34.310,49.00,15
34.310,49.00,15
34.318,49.00,15
34.319,49.00,15
34.321,49.00,15
34.331,49.00,15
34.332,49.00,15
34.337,49.00,15
34.337,49.00,15
34.340,49.00,15
34.344,49.00,15
34.355,49.00,15
34.355,49.00,15
34.360,49.00,15
34.361,49.00,15
34.364,49.00,15
34.375,49.00,15
34.376,49.00,15
34.376,49.00,15
34.384,49.00,15
34.384,49.00,15
34.388,49.00,15
34.395,49.00,15
34.401,49.00,15
34.401,49.00,15
34.404,49.00,15
34.408,49.00,15
34.417,49.00,15
34.422,49.00,15
34.425,49.00,15
34.425,49.00,15
34.436,49.00,15
34.436,49.00,16
34.436,49.00,16
34.444,49.00,16
34.444,49.00,16
34.451,49.00,16
34.452,49.00,16
34.458,49.00,16
34.465,49.00,16
34.465,49.00,16
34.468,49.00,16
34.472,49.00,16
34.481,49.00,16
34.481,49.00,16
34.489,49.00,16
34.492,49.00,16
34.492,49.00,16
34.503,49.00,16
34.503,49.00,16
34.504,49.00,16
34.512,49.25,16
34.512,49.25,12
34.518,49.25,12
34.530,49.25,12
34.530,49.25,12
34.530,49.25,12
34.536,49.25,12
34.537,49.25,12
34.542,49.25,12
34.544,49.25,12
34.553,49.25,12
34.554,49.25,12
34.559,49.25,12
34.562,49.25,12
34.571,49.25,12
34.574,49.25,12
34.574,49.25,12
34.584,49.25,12
34.584,49.25,12
34.584,49.25,12
34.588,49.25,12
34.617,49.25,12
34.617,49.25,12
34.617,49.25,12
34.623,49.25,12
34.623,49.25,12
34.624,49.25,12
34.624,49.25,12
34.624,49.25,12
34.624,49.25,12
34.630,49.25,12
34.632,49.25,12
34.641,49.25,12
34.651,49.25,12
34.651,49.25,12
34.651,49.25,12
34.652,49.25,12
34.663,49.25,12
34.663,49.25,12
34.664,49.25,12
34.674,49.25,12
34.674,49.25,12
34.680,49.25,12
34.680,49.25,12
34.687,49.25,12
34.693,49.25,12
34.693,49.25,12
34.700,49.25,12
34.700,49.25,12
34.712,49.25,12
34.712,49.25,12
34.718,49.25,12
34.721,49.25,12
34.721,49.25,12
34.733,49.25,12
34.733,49.25,12
34.734,49.25,12
34.742,49.25,12
34.742,49.25,12
34.745,49.25,12
34.748,49.25,12
34.756,49.25,12
34.761,49.25,12
34.762,49.25,12
34.765,49.25,12
34.769,49.25,12
34.772,49.25,12
34.778,49.25,12
34.784,49.25,12
34.788,49.25,12
34.788,49.25,12
34.801,49.25,12
34.801,49.25,12
34.801,49.25,12
34.811,49.00,12
34.811,49.00,15
34.813,49.00,15
34.818,49.00,15
34.826,49.00,15
34.834,49.00,15
34.834,49.00,15
34.834,49.00,15
34.841,49.00,15
34.841,49.00,15
34.853,49.00,15
34.853,49.00,15
34.859,49.00,15
34.859,49.00,15
34.862,49.00,15
34.874,49.00,15
34.874,49.00,15
34.874,49.00,15
34.883,49.00,15
34.883,49.25,15
34.884,49.25,15
34.888,49.25,11
34.902,49.25,11
34.907,49.25,11
34.907,49.25,11
34.907,49.25,11
34.908,49.25,11
34.913,49.25,11
34.916,49.25,11
34.923,49.25,11
34.929,49.25,11
34.932,49.25,11
34.933,49.25,11
34.943,49.25,11
34.943,49.25,11
34.944,49.25,11
34.952,49.25,11
34.952,49.25,11
34.962,49.25,11
34.968,49.25,11
34.968,49.25,11
34.968,49.25,11
34.974,49.25,11
34.976,49.25,11
35.002,49.25,11
35.002,49.25,11
35.008,49.25,11
35.011,49.25,11
35.011,49.25,11
35.011,49.25,11
35.011,49.25,11
35.011,49.25,11
35.018,49.25,11
35.021,49.25,11
35.021,49.25,11
35.030,49.25,11
35.030,49.25,11
35.034,49.25,11
35.036,49.25,11
35.042,49.25,11
35.048,49.25,11
35.049,49.25,11
35.054,49.25,11
35.056,49.25,11
35.070,49.25,11
35.070,49.25,11
35.076,49.25,11
35.078,49.25,11
35.078,49.25,11
35.080,49.25,11
35.091,49.25,11
35.091,49.25,11
35.092,49.25,11
35.100,49.25,11
35.101,49.25,11
35.104,49.25,11
35.115,49.25,11
35.115,49.25,11
35.121,49.25,11
35.122,49.25,11
35.124,49.25,11
35.133,49.25,11
35.133,49.25,11
35.137,49.25,11
35.145,49.25,11
35.151,49.25,11
35.152,49.25,11
35.155,49.25,11
35.165,49.25,11
35.165,49.25,11
35.165,49.25,11
35.174,49.25,11
35.174,49.25,11
35.176,49.25,11
35.180,49.25,11
35.192,49.25,11
35.192,49.25,11
35.192,49.25,11
35.200,49.25,11
35.200,49.25,11
35.208,49.25,11
35.208,49.25,11
35.214,49.25,11
35.217,49.25,11
35.225,49.25,11
35.227,49.25,12
35.228,49.25,12
35.236,49.25,12
35.236,49.25,12
35.246,49.25,12
35.252,49.25,12
35.253,49.25,12
35.253,49.25,12
35.258,49.25,12
35.260,49.25,12
35.272,49.25,12
35.272,49.25,12
35.275,49.25,12
35.276,49.25,12
35.286,49.25,12
35.286,49.25,12
35.294,49.25,12
35.294,49.25,12
35.296,49.25,12
35.300,49.25,12
35.307,49.25,12
35.312,49.25,12
35.312,49.25,12
35.316,49.25,12
35.320,49.25,12
35.331,49.25,12
35.331,49.25,12
35.339,49.25,12
35.340,49.25,12
35.340,49.25,12
35.351,49.25,12
35.351,49.25,12
35.352,49.25,12
35.359,49.25,12
35.362,49.25,12
35.365,49.25,12
35.388,49.25,12
35.388,49.25,12
35.394,49.25,12
35.394,49.25,12
35.394,49.25,12
35.394,49.25,12
35.394,49.25,12
35.396,49.25,12
35.400,49.50,12
35.409,49.50,12
35.409,49.50,8
35.418,49.50,8
35.418,49.50,8
35.428,49.50,8
35.428,49.50,8
35.428,49.50,8
35.437,49.50,8
35.437,49.50,8
35.449,49.50,8
35.449,49.50,8
35.454,49.50,8
35.454,49.50,8
35.457,49.50,8
35.460,49.50,8
35.465,49.50,8
35.471,49.50,8
35.480,49.25,8
35.481,49.25,8
35.481,49.25,11
35.484,49.25,11
35.493,49.25,11
35.494,49.25,11
35.502,49.25,11
35.502,49.25,11
35.504,49.25,11
35.512,49.25,11
35.512,49.25,11
35.518,49.25,11
35.520,49.25,11
35.524,49.25,11
35.535,49.25,11
35.535,49.25,11
35.541,49.25,11
35.541,49.25,11
35.544,49.25,11
35.553,49.25,11
35.554,49.25,11
35.561,49.25,11
35.561,49.25,11
35.565,49.25,11
35.568,49.25,11
35.574,49.25,11
35.579,49.25,11
35.580,49.25,11
35.587,49.25,11
35.588,49.25,11
35.595,49.25,11
35.601,49.25,11
35.601,49.25,11
35.604,49.25,11
35.614,49.25,11
35.615,49.25,11
35.623,49.25,11
35.623,49.25,11
35.624,49.25,11
35.635,49.25,11
35.636,49.25,11
35.641,49.25,11
35.641,49.25,11
35.647,49.25,11
35.648,49.25,11
35.656,49.25,11
35.656,49.25,11
35.662,49.25,11
35.665,49.25,11
35.676,49.25,11
35.676,49.25,11
35.676,49.25,11
35.684,49.25,11
35.684,49.25,11
35.688,49.25,11
35.694,49.25,11
35.700,49.25,11
35.700,49.25,11
35.705,49.25,11
35.730,49.25,11
35.730,49.25,11
35.730,49.25,11
35.736,49.25,11
35.739,49.25,11
35.740,49.25,11
35.740,49.25,11
35.740,49.25,11
35.740,49.25,11
35.750,49.25,11
35.751,49.25,11
35.758,49.25,11
35.758,49.25,11
35.761,49.25,11
35.765,49.25,11
35.771,49.25,11
35.776,49.50,11
35.776,49.50,7
35.783,49.50,7
35.784,49.50,7
35.791,49.50,7
35.797,49.50,7
35.798,49.50,7
35.801,49.50,7
35.811,49.50,7
35.811,49.50,7
35.812,49.50,7
35.819,49.50,7
35.820,49.50,7
35.834,49.50,7
35.834,49.50,7
35.834,49.50,7
35.839,49.50,7
35.840,49.50,7
35.845,49.25,7
35.848,49.25,10
35.857,49.25,10
35.857,49.25,10
35.862,49.25,10
35.867,49.25,10
35.868,49.25,10
35.877,49.25,10
35.878,49.25,10
35.886,49.25,10
35.887,49.25,10
35.889,49.25,10
35.898,49.25,10
35.898,49.25,10
35.904,49.25,10
35.904,49.25,10
35.909,49.25,10
35.912,49.25,10
35.919,49.25,10
35.924,49.25,10
35.924,49.25,10
35.928,49.25,10
35.939,49.25,10
35.939,49.25,10
35.940,49.25,10
35.948,49.25,10
35.948,49.25,10
35.954,49.25,10
35.961,49.25,10
35.961,49.25,10
35.967,49.25,10
35.968,49.25,10
35.972,49.25,10
35.984,49.25,10
35.990,49.25,10
35.993,49.25,10
35.993,49.25,10
35.993,49.25,10
36.003,49.25,10
36.003,49.25,10
36.004,49.25,10
36.011,49.25,10
36.014,49.25,10
36.016,49.25,10
36.025,49.25,10
36.032,49.25,10
36.032,49.25,10
36.032,49.25,10
36.038,49.25,10
36.040,49.25,10
36.046,49.25,10
36.052,49.25,10
36.052,49.25,10
36.064,49.25,10
36.065,49.25,10
36.065,49.25,10
36.074,49.25,10
36.074,49.25,10
36.076,49.25,10
36.080,49.25,10
36.105,49.25,10
36.105,49.25,10
36.106,49.25,10
36.106,49.25,10
36.106,49.25,10
36.112,49.25,10
36.112,49.25,10
36.112,49.25,10
36.118,49.25,10
36.120,49.25,10
36.126,49.25,10
36.135,49.25,10
36.135,49.25,10
36.145,49.25,10
36.145,49.25,10
36.145,49.25,10
36.155,49.25,10
36.155,49.25,10
36.157,49.25,10
36.168,49.25,10
36.174,49.25,10
36.174,49.25,10
36.174,49.25,10
36.176,49.25,10
36.180,49.25,10
36.190,49.25,10
36.190,49.25,10
36.195,49.25,10
36.200,49.25,10
36.200,49.25,10
36.211,49.25,10
36.211,49.25,10
36.219,49.25,10
36.219,49.25,10
36.221,49.25,10
36.229,49.25,10
36.235,49.25,10
36.235,49.25,10
36.236,49.25,10
36.241,49.25,10
36.250,49.25,10
36.250,49.25,10
36.256,49.25,10
36.258,49.25,10
36.269,49.25,10
36.269,49.25,10
36.269,49.25,10
36.277,49.25,10
36.277,49.25,10
36.281,49.25,10
