Time(sec),Temperature(C),PWM(%)
46.481,59.00,17
46.491,59.00,17
46.491,59.00,17
46.500,59.00,17
46.500,59.00,17
46.513,59.00,17
46.513,59.00,17
46.513,59.00,17
46.514,59.00,17
46.523,59.00,17
46.523,59.00,17
46.526,59.00,17
46.555,59.00,17
46.555,59.00,17
46.555,59.00,17
46.555,59.00,17
46.555,59.00,17
46.562,59.00,17
46.562,59.00,17
46.562,59.00,17
46.563,59.00,17
46.569,59.00,17
46.570,59.00,17
46.574,59.00,17
46.581,59.00,17
46.591,59.00,17
46.592,59.00,17
46.592,59.00,17
46.605,59.00,17
46.605,59.00,17
46.605,59.00,17
46.605,59.00,17
46.614,59.00,17
46.614,59.00,17
46.618,59.00,17
46.628,59.00,17
46.628,59.00,17
46.634,59.00,17
46.634,59.00,17
46.641,59.00,17
46.641,59.00,17
46.652,59.00,17
46.652,59.00,17
46.662,59.00,17
46.662,59.00,17
46.662,59.00,17
46.674,59.00,17
46.674,59.00,17
46.674,59.00,17
46.683,59.25,17
46.684,59.25,17
46.686,59.25,13
46.690,59.25,13
46.697,59.25,13
46.698,59.25,13
46.705,59.25,13
46.705,59.25,13
46.710,59.25,13
46.724,59.25,13
46.724,59.25,13
46.731,59.25,13
46.734,59.25,13
46.734,59.25,13
46.734,59.25,13
46.746,59.25,13
46.746,59.25,13
46.746,59.25,13
46.756,59.25,13
46.756,59.00,13
46.759,59.00,16
46.762,59.00,16
46.768,59.00,16
46.774,59.00,16
46.775,59.00,16
46.780,59.00,16
46.781,59.00,16
46.791,59.00,16
46.791,59.00,16
46.801,59.00,16
46.801,59.00,16
46.801,59.00,16
46.814,59.00,16
46.814,59.00,16
46.814,59.00,16
46.823,59.00,16
46.823,59.00,16
46.826,59.00,16
46.835,59.00,16
46.835,59.00,16
46.842,59.00,16
46.843,59.00,16
46.848,59.00,16
46.849,59.00,16
46.874,59.00,16
46.875,59.00,16
46.884,59.00,16
46.884,59.00,16
46.884,59.00,16
46.884,59.00,16
46.884,59.00,16
46.884,59.00,16
46.897,59.00,16
46.897,59.00,16
46.898,59.00,16
46.898,59.00,16
46.907,59.00,16
46.907,59.00,16
46.910,59.00,16
46.921,59.00,16
46.921,59.00,16
46.928,59.00,16
46.928,59.00,16
46.929,59.00,16
46.934,59.00,16
46.938,59.00,16
46.946,59.00,16
46.954,59.00,16
46.954,59.00,16
46.957,59.00,16
46.957,59.00,16
46.969,59.00,16
46.969,59.00,16
46.969,59.00,16
46.980,59.00,16
46.980,59.00,16
46.983,59.00,16
46.986,59.00,16
46.996,59.00,16
46.996,59.00,16
47.003,59.00,16
47.004,59.00,16
47.005,59.00,16
47.010,59.00,16
47.026,59.00,16
47.026,59.00,16
47.026,59.00,16
47.026,59.00,16
47.036,59.00,16
47.036,59.00,16
47.038,59.00,16
47.049,59.00,16
47.049,59.00,16
47.049,59.00,16
47.058,59.00,16
47.058,59.00,16
47.064,59.00,16
47.074,59.00,16
47.081,59.00,16
47.081,59.00,16
47.081,59.00,16
47.081,59.00,16
47.089,59.00,16
47.089,59.00,16
47.099,59.00,16
47.099,59.00,16
47.109,59.00,16
47.109,59.00,16
47.109,59.00,16
47.122,59.00,16
47.122,59.00,16
47.122,59.00,16
47.132,59.00,16
47.132,59.00,16
47.134,59.00,16
47.138,59.00,16
47.147,59.00,16
47.147,59.00,16
47.154,59.00,16
47.154,59.00,16
47.160,59.00,16
47.161,59.00,16
47.185,59.00,16
47.186,59.00,16
47.186,59.00,16
47.186,59.00,16
47.196,59.00,16
47.197,59.00,16
47.197,59.00,16
47.197,59.00,16
47.209,59.00,16
47.209,59.00,16
47.209,59.00,16
47.209,59.00,16
47.219,59.00,16
47.219,59.00,16
47.222,59.00,16
47.225,59.00,16
47.233,59.00,16
47.240,59.00,16
47.240,59.00,16
47.241,59.00,16
47.246,59.00,16
47.259,59.00,16
47.259,59.00,16
47.269,59.00,16
47.269,59.00,16
47.269,59.00,16
47.269,59.00,16
47.282,59.00,16
47.283,59.00,16
47.283,59.00,16
47.293,59.00,16
47.293,59.00,16
47.295,59.00,16
47.297,59.00,16
47.306,59.00,16
47.306,59.00,16
47.312,59.00,16
47.313,59.00,16
47.319,59.00,16
47.322,59.00,16
47.330,59.00,16
47.330,59.00,16
47.340,59.00,16
47.340,59.00,16
47.352,59.00,16
47.352,59.00,16
47.352,59.00,16
47.354,59.00,16
47.364,59.00,16
47.364,59.00,16
47.370,59.00,16
47.370,59.00,16
47.377,59.00,16
47.377,59.00,16
47.384,59.00,16
47.385,59.00,16
47.391,59.00,16
47.400,59.00,16
47.400,59.00,16
47.410,59.00,16
47.410,59.00,16
47.410,59.00,16
47.422,59.00,16
47.423,59.00,16
47.423,59.00,16
47.432,59.00,16
47.432,59.00,16
47.435,59.00,16
47.438,59.00,16
47.448,59.00,16
47.448,59.00,16
47.455,59.00,16
47.455,59.00,16
47.461,59.00,16
47.461,59.00,16
47.489,59.00,16
47.489,59.00,16
47.496,59.00,16
47.499,59.00,16
47.499,59.00,16
47.499,59.00,16
47.499,59.00,16
47.499,59.00,16
47.499,59.00,16
47.511,59.00,16
47.511,59.00,16
47.511,59.00,16
47.521,59.00,16
47.521,59.00,16
47.521,59.00,16
47.526,59.00,16
47.534,59.00,16
47.541,59.00,16
47.541,59.00,16
47.541,59.00,16
47.547,59.00,16
47.550,59.00,16
47.558,59.00,16
47.558,59.00,16
47.567,59.00,16
47.567,59.00,16
47.579,59.00,16
47.579,59.00,16
47.579,59.00,16
47.590,59.00,16
47.590,59.00,16
47.590,59.00,16
47.594,59.00,16
47.601,59.00,16
47.608,59.00,16
47.609,59.00,16
47.609,59.00,16
47.614,59.00,16
47.617,59.00,16
47.624,59.00,16
47.634,59.00,16
47.634,59.00,16
47.634,59.00,16
47.647,59.00,16
47.647,59.00,16
47.647,59.25,17
47.657,59.25,17
47.657,59.25,13
47.660,59.25,13
47.670,59.25,13
47.670,59.25,13
47.670,59.25,13
47.677,59.25,13
47.678,59.25,13
47.683,59.25,13
47.686,59.25,13
47.690,59.25,13
47.696,59.25,13
47.706,59.25,13
47.707,59.25,13
47.707,59.25,13
47.719,59.25,13
47.719,59.25,13
47.719,59.00,13
47.730,59.00,13
47.730,59.00,15
47.730,59.00,15
47.735,59.00,15
47.745,59.00,15
47.745,59.00,15
47.752,59.00,15
47.753,59.00,15
47.754,59.00,15
47.760,59.00,15
47.761,59.00,15
47.789,59.00,15
47.789,59.00,15
47.789,59.00,15
47.796,59.00,15
47.799,59.00,15
47.799,59.00,15
47.799,59.00,15
47.799,59.00,15
47.799,59.00,15
47.811,59.00,15
47.811,59.00,15
47.811,59.00,15
47.821,59.00,15
47.821,59.00,15
47.821,59.00,15
47.826,59.00,15
47.837,59.00,15
47.837,59.00,15
47.837,59.00,15
47.844,59.00,15
47.845,59.00,15
47.851,59.00,15
47.854,59.00,15
47.863,59.00,15
47.863,59.00,15
47.873,59.25,15
47.873,59.25,12
47.873,59.25,12
47.885,59.25,12
47.886,59.25,12
47.886,59.25,12
47.897,59.25,12
47.897,59.25,12
47.899,59.25,12
47.901,59.25,12
47.910,59.25,12
47.910,59.25,12
47.917,59.25,12
47.917,59.25,12
47.924,59.25,12
47.925,59.25,12
47.934,59.25,12
47.934,59.25,12
47.944,59.25,12
47.945,59.00,12
47.957,59.00,12
47.957,59.00,14
47.958,59.00,14
47.958,59.00,14
47.967,59.00,14
47.967,59.00,14
47.973,59.00,14
47.974,59.00,14
47.981,59.00,14
47.988,59.00,14
47.988,59.00,14
47.989,59.00,14
47.994,59.00,14
48.005,59.00,14
48.005,59.00,14
48.005,59.00,14
48.015,59.00,14
48.016,59.00,14
48.027,59.25,14
48.027,59.25,11
48.028,59.25,11
48.037,59.25,11
48.038,59.25,11
48.038,59.25,11
48.042,59.25,11
48.050,59.25,11
48.050,59.25,11
48.057,59.25,11
48.057,59.25,11
48.064,59.25,11
48.066,59.25,11
48.092,59.25,11
48.092,59.25,11
48.092,59.25,11
48.092,59.25,11
48.092,59.25,11
48.102,59.00,11
48.102,59.00,13
48.102,59.00,13
48.102,59.00,13
48.116,59.00,13
48.116,59.00,13
48.116,59.00,13
48.126,59.00,13
48.126,59.00,13
48.126,59.00,13
48.130,59.00,13
48.143,59.00,13
48.143,59.00,13
48.143,59.00,13
48.150,59.00,13
48.150,59.00,13
48.157,59.00,13
48.157,59.00,13
48.167,59.00,13
48.167,59.00,13
48.177,59.00,13
48.177,59.00,13
48.177,59.00,13
48.190,59.00,13
48.190,59.00,13
48.190,59.00,13
48.200,59.00,13
48.200,59.00,13
48.201,59.00,13
48.205,59.00,13
48.216,59.00,13
48.216,59.00,13
48.223,59.00,13
48.223,59.00,13
48.229,59.00,13
48.229,59.00,13
48.239,59.00,13
48.239,59.25,13
48.249,59.25,13
48.249,59.25,10
48.249,59.25,10
48.261,59.25,10
48.261,59.25,10
48.261,59.25,10
48.272,59.25,10
48.272,59.25,10
48.275,59.25,10
48.278,59.25,10
48.284,59.25,10
48.291,59.25,10
48.292,59.25,10
48.297,59.25,10
48.297,59.25,10
48.310,59.25,10
48.310,59.25,10
48.310,59.25,10
48.320,59.25,10
48.320,59.25,10
48.330,59.25,10
48.333,59.25,10
48.333,59.25,10
48.333,59.25,10
48.343,59.25,10
48.343,59.25,10
48.355,59.25,10
48.355,59.25,10
48.356,59.25,10
48.362,59.25,10
48.363,59.25,10
48.369,59.25,10
48.369,59.25,10
48.374,59.25,10
48.402,59.25,10
48.403,59.25,10
48.403,59.25,10
48.403,59.25,10
48.414,59.25,10
48.414,59.25,10
48.414,59.25,10
48.414,59.25,10
48.414,59.25,10
48.414,59.25,10
48.426,59.25,10
48.426,59.25,10
48.426,59.25,10
48.435,59.25,10
48.435,59.25,10
48.439,59.25,10
48.441,59.25,10
48.451,59.25,10
48.451,59.25,10
48.458,59.25,10
48.459,59.25,10
48.464,59.25,10
48.465,59.25,10
48.476,59.25,10
48.476,59.25,10
48.486,59.25,10
48.486,59.25,10
48.486,59.25,10
48.499,59.25,10
48.499,59.25,10
48.499,59.25,10
48.509,59.25,10
48.510,59.25,10
48.510,59.25,10
48.513,59.25,10
48.523,59.25,10
48.523,59.25,10
48.530,59.25,10
48.530,59.25,10
48.538,59.25,10
48.538,59.00,10
48.547,59.00,12
48.547,59.00,12
48.557,59.00,12
48.557,59.00,12
48.557,59.00,12
48.570,59.00,12
48.570,59.00,12
48.570,59.00,12
48.580,59.00,12
48.580,59.00,12
48.583,59.00,12
48.587,59.00,12
48.597,59.00,12
48.597,59.00,12
48.604,59.00,12
48.604,59.00,12
48.605,59.00,12
48.610,59.00,12
48.618,59.00,12
48.619,59.00,12
48.629,59.00,12
48.629,59.00,12
48.629,59.00,12
48.641,59.00,12
48.641,59.00,12
48.641,59.00,12
48.651,59.00,12
48.651,59.00,12
48.655,59.00,12
48.657,59.00,12
48.665,59.00,12
48.672,59.00,12
48.672,59.00,12
48.673,59.00,12
48.678,59.00,12
48.706,59.00,12
48.706,59.00,12
48.706,59.00,12
48.707,59.00,12
48.707,59.00,12
48.707,59.00,13
48.707,59.00,13
48.716,59.00,13
48.717,59.00,13
48.718,59.00,13
48.729,59.00,13
48.729,59.00,13
48.729,59.00,13
48.740,59.00,13
48.740,59.00,13
48.741,59.00,13
48.751,59.00,13
48.751,59.00,13
48.760,59.00,13
48.760,59.00,13
48.761,59.00,13
48.766,59.00,13
48.770,59.00,13
48.778,59.00,13
48.778,59.00,13
48.789,59.00,13
48.789,59.00,13
48.789,59.00,13
48.801,59.00,13
48.801,59.00,13
48.801,59.00,13
48.812,59.00,13
48.812,59.00,13
48.814,59.00,13
48.818,59.00,13
48.826,59.00,13
48.826,59.00,13
48.833,59.00,13
48.834,59.00,13
48.840,59.00,13
48.841,59.00,13
48.850,59.00,13
48.850,59.00,13
48.860,59.00,13
48.860,59.00,13
48.872,59.00,13
48.872,59.00,13
48.872,59.00,13
48.882,59.00,13
48.882,59.00,13
48.882,59.00,13
48.887,59.00,13
48.890,59.00,13
48.898,59.00,13
48.898,59.00,13
48.905,59.00,13
48.905,59.00,13
48.911,59.00,13
48.921,59.00,13
48.921,59.00,13
48.921,59.00,13
48.929,59.00,13
48.932,59.00,13
48.944,59.00,13
48.944,59.00,13
48.944,59.00,13
48.955,59.00,13
48.955,59.00,13
48.955,59.00,13
48.991,59.00,13
48.991,59.00,13
48.998,59.00,13
48.999,59.00,13
48.999,59.00,13
48.999,59.00,13
48.999,59.00,13
48.999,59.00,13
48.999,59.00,13
48.999,59.00,13
48.999,59.00,13
49.007,59.00,13
49.007,59.00,13
49.010,59.00,13
49.017,59.00,13
49.017,59.00,13
49.025,59.00,13
49.028,59.00,13
49.041,59.00,13
49.041,59.00,13
49.041,59.00,13
49.041,59.00,13
49.051,59.00,13
49.051,59.00,13
49.055,59.00,13
49.058,59.00,13
49.072,59.00,13
49.072,59.00,13
49.079,59.00,13
49.079,59.00,13
49.079,59.00,13
49.086,59.00,13
49.086,59.00,13
49.090,59.00,13
49.097,59.00,13
49.097,59.00,13
49.108,59.00,13
49.108,59.00,13
49.121,59.00,13
49.121,59.00,13
49.121,59.00,13
49.121,59.00,13
49.131,59.00,13
49.131,59.00,13
49.134,59.00,13
49.146,59.00,13
49.146,59.00,13
49.153,59.00,13
49.153,59.00,13
49.154,59.00,13
49.160,59.00,13
49.161,59.00,13
49.170,59.00,13
49.170,59.00,13
49.178,59.00,13
49.178,59.00,13
49.182,59.00,13
49.193,59.00,13
49.193,59.00,13
49.193,59.00,13
49.203,59.00,13
49.203,59.00,13
49.207,59.00,13
49.210,59.00,13
49.218,59.00,13
49.218,59.00,13
49.225,59.00,13
49.225,59.00,13
49.231,59.00,13
49.234,59.00,13
49.242,59.00,13
49.249,59.00,13
49.252,59.00,13
49.252,59.00,13
49.254,59.00,13
49.267,59.00,13
49.267,59.00,13
49.267,59.00,13
49.278,59.00,13
49.278,59.00,13
49.278,59.00,13
49.284,59.00,13
49.313,59.00,13
49.320,59.00,13
49.321,59.00,13
49.321,59.00,13
49.321,59.00,13
49.321,59.00,13
49.321,59.00,13
49.321,59.00,13
49.321,59.00,13
49.321,59.00,13
49.327,59.00,13
49.337,59.00,13
49.337,59.00,13
49.347,59.00,13
49.347,59.00,13
49.347,59.00,13
49.360,59.00,13
49.360,59.00,13
49.360,59.00,13
49.371,59.00,13
49.371,59.00,13
49.371,59.00,13
49.377,59.00,13
49.384,59.00,13
49.385,59.00,13
49.393,59.00,13
49.393,59.00,13
49.393,59.00,13
49.399,59.00,13
49.401,59.00,13
49.411,59.00,13
49.411,59.00,13
49.422,59.00,13
49.422,59.00,13
49.422,59.00,13
49.434,59.00,13
49.434,59.00,13
49.434,59.00,13
49.445,59.00,13
49.445,59.00,13
49.445,59.00,13
49.449,59.00,13
49.460,59.00,13
49.460,59.00,13
49.467,59.00,13
49.467,59.00,13
49.474,59.00,13
49.474,59.00,13
49.478,59.00,13
49.484,59.00,13
49.493,59.00,13
49.493,59.00,13
49.495,59.00,13
49.508,59.00,13
49.508,59.00,13
49.508,59.00,13
49.518,59.00,13
49.518,59.00,13
49.518,59.00,13
49.522,59.00,13
49.531,59.00,13
49.531,59.00,13
49.539,59.00,13
49.539,59.00,13
49.542,59.00,13
49.545,59.00,13
49.557,59.00,13
49.557,59.00,13
49.564,59.00,13
49.567,59.00,13
49.567,59.00,13
49.582,59.00,13
49.582,59.00,13
49.582,59.00,13
49.582,59.00,13
49.591,59.00,13
49.592,59.00,13
49.594,59.00,13
49.622,59.00,13
49.624,59.00,13
49.624,59.00,13
49.624,59.00,13
49.631,59.00,13
49.631,59.00,13
49.631,59.00,13
49.631,59.00,13
49.631,59.00,13
49.639,59.00,13
49.639,59.00,13
49.642,59.00,13
49.650,59.00,13
49.650,59.00,13
49.658,59.00,13
49.661,59.00,13
49.661,59.00,13
49.674,59.00,13
49.674,59.00,13
49.674,59.00,13
49.683,59.00,13
49.684,59.00,13
49.685,59.00,14
49.690,59.00,14
49.698,59.00,14
49.706,59.00,14
49.706,59.00,14
49.706,59.00,14
49.712,59.00,14
49.713,59.00,14
49.724,59.00,14
49.724,59.00,14
49.731,58.75,14
49.734,58.75,14
49.734,58.75,16
49.748,58.75,16
49.748,58.75,16
49.748,58.75,16
49.758,58.75,16
49.758,58.75,16
49.758,58.75,16
49.764,58.75,16
49.773,58.75,16
49.773,58.75,16
49.780,58.75,16
49.780,58.75,16
49.781,58.75,16
49.788,58.75,16
49.789,58.75,16
49.798,58.75,16
49.806,58.75,16
49.809,58.75,16
49.809,58.75,16
49.810,58.75,16
49.822,58.75,16
49.822,58.75,16
49.822,58.75,16
49.832,58.75,16
49.832,58.75,16
49.835,58.75,16
49.837,58.75,16
49.847,58.75,16
49.855,58.75,16
49.855,58.75,16
49.855,58.75,16
49.861,58.75,16
49.861,58.75,16
49.873,58.75,16
49.873,58.75,16
49.880,59.00,16
49.883,59.00,13
49.883,59.00,13
49.895,59.00,13
49.895,59.00,13
49.895,59.00,13
49.905,59.00,13
49.905,59.00,13
49.905,59.00,13
49.910,59.00,13
49.938,59.00,13
49.938,59.00,13
49.938,59.00,13
49.938,59.00,13
49.938,59.00,13
49.945,59.00,13
49.945,59.00,13
49.945,59.00,13
49.946,59.00,13
49.952,59.00,13
49.954,59.00,13
49.966,59.00,13
49.967,59.00,13
49.974,59.00,13
49.977,59.00,13
49.977,59.00,13
49.977,59.00,13
49.990,59.00,13
49.990,59.00,13
49.990,59.00,13
50.000,59.00,13
50.000,59.00,13
50.002,59.00,13
50.007,59.00,13
50.022,59.00,13
50.022,59.00,13
50.022,59.00,13
50.022,59.00,13
50.030,59.00,13
50.030,59.00,13
50.037,59.00,13
50.037,59.00,13
50.051,59.00,13
50.051,59.00,13
50.051,59.00,13
50.059,59.00,13
50.061,59.00,13
50.061,59.00,13
50.074,59.00,13
50.074,59.00,13
50.074,59.00,13
50.084,59.00,13
50.084,59.00,13
50.087,59.00,13
50.090,59.00,13
50.099,59.00,13
50.099,58.75,13
50.106,58.75,15
50.106,58.75,15
50.109,58.75,15
50.113,58.75,15
50.124,58.75,15
50.124,58.75,15
50.134,58.75,15
50.134,58.75,15
50.134,58.75,15
50.147,58.75,15
50.147,58.75,15
50.147,58.75,15
50.157,58.75,15
50.157,58.75,15
50.157,58.75,15
50.170,58.75,15
50.170,58.75,15
50.170,58.75,15
50.178,58.75,15
50.178,58.75,15
50.185,58.75,15
50.185,58.75,15
50.189,58.75,15
50.202,58.75,15
50.203,58.75,15
50.203,58.75,15
50.215,58.75,15
50.215,58.75,15
50.215,58.75,15
50.227,58.75,15
50.227,58.75,16
50.227,58.75,16
50.238,58.75,16
50.238,58.75,16
50.238,58.75,16
50.242,58.75,16
50.273,58.75,16
50.273,58.75,16
50.273,58.75,16
50.280,58.75,16
50.280,58.75,16
50.280,58.75,16
50.280,58.75,16
50.280,58.75,16
50.280,58.75,16
50.281,58.75,16
50.289,58.75,16
50.289,58.75,16
50.300,58.75,16
50.300,58.75,16
50.311,58.75,16
50.311,58.75,16
50.311,58.75,16
50.324,58.75,16
50.324,58.75,16
50.324,58.75,16
50.334,58.75,16
50.334,58.75,16
50.334,58.75,16
50.338,58.75,16
50.341,58.75,16
50.350,58.75,16
50.350,58.75,16
50.357,58.75,16
50.358,58.75,16
50.364,58.75,16
50.366,58.75,16
50.375,58.75,16
50.375,58.75,16
50.383,58.75,16
50.385,58.75,16
50.385,58.75,16
50.399,58.75,16
50.399,58.75,16
50.399,58.75,16
50.409,58.75,16
50.410,58.75,16
50.410,58.75,16
50.414,58.75,16
50.423,58.75,16
50.423,58.75,16
50.430,58.75,16
50.431,58.75,16
50.439,58.75,16
50.439,58.75,16
50.442,58.75,16
50.450,58.75,16
50.450,58.75,16
50.461,58.75,16
50.461,58.75,16
50.461,58.75,16
50.474,58.75,16
50.474,58.75,16
50.474,58.75,16
50.484,58.75,16
50.484,58.75,16
50.488,58.75,16
50.490,58.75,16
50.499,58.75,16
50.499,58.75,16
50.506,58.75,16
50.507,58.75,16
50.510,58.75,16
50.513,58.75,16
50.542,58.75,16
50.542,58.75,16
50.550,58.75,16
50.554,58.75,16
50.554,58.75,16
50.554,58.75,16
50.554,58.75,16
50.554,58.75,16
50.554,58.75,16
50.555,58.75,16
50.567,58.75,16
50.567,58.75,16
50.567,58.75,16
50.578,58.75,16
50.578,58.75,16
50.578,58.75,16
50.584,58.75,16
50.592,58.75,16
50.592,58.75,16
50.600,58.75,16
50.600,58.75,16
50.601,58.75,16
50.607,58.75,16
50.610,58.75,16
50.617,58.75,16
50.625,58.75,16
50.627,58.75,16
50.627,58.75,16
50.640,58.75,16
50.640,58.75,16
50.640,58.75,16
50.650,58.75,16
50.650,58.75,16
50.650,58.75,16
50.657,58.75,16
50.657,58.75,16
50.666,58.75,16
50.666,58.75,16
50.674,58.75,16
50.674,58.75,16
50.680,58.75,16
50.681,58.75,16
50.693,58.75,16
50.693,58.75,16
50.701,58.75,16
50.704,58.75,16
50.704,58.75,16
50.717,58.75,16
50.717,58.75,16
50.717,58.75,16
50.717,58.75,16
50.728,58.75,16
50.728,58.75,16
50.731,58.75,16
50.742,58.75,16
50.742,58.75,16
50.742,58.75,16
50.749,58.75,16
50.749,58.75,16
50.754,58.75,16
50.758,58.75,16
50.771,58.75,16
50.771,58.75,16
50.771,58.75,16
50.778,58.75,16
50.778,58.75,16
50.781,58.75,16
50.794,58.75,16
50.794,58.75,16
50.794,58.75,16
50.805,58.75,16
50.805,58.75,16
50.805,58.75,16
50.809,58.75,16
50.818,58.75,16
50.818,58.75,16
50.826,58.75,16
50.826,58.75,16
50.832,58.75,16
50.833,58.75,16
50.838,58.75,16
50.862,58.75,16
50.863,58.75,16
50.863,58.75,16
50.863,58.75,16
50.871,58.75,16
50.874,58.75,16
50.874,58.75,16
50.874,58.75,16
50.874,58.75,16
50.888,58.75,16
50.888,58.75,16
50.888,58.75,16
50.899,58.75,16
50.899,58.75,16
50.899,58.75,16
50.902,58.75,16
50.906,58.75,16
50.914,58.75,16
50.914,58.75,16
50.922,58.75,16
50.922,58.75,16
50.928,58.75,16
50.929,58.75,16
50.941,58.75,16
50.941,58.75,16
50.948,58.75,16
50.951,58.75,16
50.951,58.75,16
50.964,58.75,16
50.964,58.75,16
50.965,58.75,16
50.975,58.75,16
50.975,58.75,16
50.975,58.75,16
50.981,58.75,16
50.989,58.75,16
50.989,58.75,16
50.996,58.75,17
50.997,58.75,17
50.997,58.75,17
51.006,58.75,17
51.006,58.75,17
51.017,58.75,17
51.017,58.75,17
51.027,58.75,17
51.027,58.75,17
51.027,58.75,17
51.040,58.75,17
51.040,58.75,17
51.040,58.75,17
51.050,58.75,17
51.050,58.75,17
51.050,58.75,17
51.057,58.75,17
51.057,58.75,17
51.065,58.75,17
51.065,58.75,17
51.073,58.75,17
51.074,58.75,17
51.080,58.75,17
51.082,58.75,17
51.092,58.75,17
51.092,58.75,17
51.099,58.75,17
51.099,58.75,17
51.102,58.75,17
51.118,58.75,17
51.118,58.75,17
51.118,58.75,17
51.118,58.75,17
51.130,58.75,17
51.130,58.75,17
51.130,58.75,17
51.135,58.75,17
51.163,58.50,17
51.163,58.50,19
51.171,58.50,19
51.171,58.50,19
51.171,58.50,19
51.171,58.50,19
51.171,58.50,19
51.171,58.50,19
51.171,58.50,19
51.178,58.50,19
51.178,58.50,19
51.190,58.50,19
51.190,58.50,19
51.190,58.50,19
51.198,58.50,19
51.200,58.50,19
51.201,58.50,19
51.216,58.50,19
51.216,58.50,19
51.216,58.50,19
51.226,58.50,19
51.226,58.50,19
51.226,58.50,19
51.231,58.50,19
51.242,58.50,19
51.242,58.50,19
51.242,58.50,19
51.250,58.50,19
51.250,58.50,19
51.254,58.50,19
51.257,58.50,19
51.275,58.50,20
51.275,58.50,20
51.275,58.50,20
51.283,58.50,20
51.286,58.50,20
51.286,58.50,20
51.287,58.75,20
51.299,58.75,20
51.300,58.75,16
51.300,58.75,16
51.310,58.75,16
51.310,58.75,16
51.310,58.75,16
51.314,58.75,16
51.324,58.75,16
51.324,58.75,16
51.332,58.75,16
51.332,58.75,16
51.333,58.75,16
51.339,58.75,16
51.342,58.75,16
51.350,58.75,16
51.350,58.75,16
51.361,58.75,16
51.361,58.75,16
51.361,58.75,16
51.374,58.75,16
51.374,58.75,16
51.374,58.75,16
51.384,58.75,16
51.384,58.75,16
51.386,58.75,16
51.390,58.75,16
51.402,58.75,16
51.402,58.75,16
51.402,58.75,16
51.411,58.75,16
51.411,58.75,16
51.414,58.75,16
51.418,58.75,16
51.421,58.75,16
51.431,58.75,16
51.431,58.75,16
51.441,58.75,16
51.441,58.75,16
51.441,58.75,16
51.455,58.75,16
51.455,58.75,16
51.455,58.75,16
51.465,58.75,16
51.466,58.75,16
51.466,58.75,16
51.472,58.75,16
51.501,58.75,16
51.501,58.75,16
51.501,58.75,16
51.501,58.75,16
51.510,58.75,16
51.510,58.75,16
51.510,58.75,16
51.510,58.75,16
51.510,58.75,16
51.510,58.75,16
51.513,58.75,16
51.517,58.75,16
51.540,58.75,16
51.540,58.75,16
51.540,58.75,16
51.540,58.75,16
51.548,58.75,16
51.551,58.75,16
51.551,58.75,16
51.551,58.75,16
51.564,58.75,16
51.564,58.75,16
51.564,58.75,16
51.565,58.75,16
51.575,58.75,16
51.575,58.75,16
51.581,58.75,16
51.591,58.75,16
51.591,58.75,16
51.591,58.75,16
51.599,58.75,16
51.599,58.75,16
51.607,58.75,16
51.607,58.75,16
51.610,58.75,16
51.622,58.75,16
51.622,58.75,16
51.622,58.75,16
51.632,58.75,16
51.632,58.75,16
51.645,58.75,16
51.645,58.75,16
51.645,58.75,16
51.645,58.75,16
51.655,58.75,16
51.655,58.75,16
51.662,58.50,16
51.680,58.50,16
51.680,58.50,19
51.680,58.50,19
51.688,58.50,19
51.688,58.50,19
51.688,58.50,19
51.688,58.50,19
51.689,58.50,19
51.694,58.50,19
51.704,58.50,19
51.705,58.50,19
51.713,58.50,19
51.715,58.50,19
51.715,58.50,19
51.728,58.50,19
51.728,58.50,19
51.728,58.50,19
51.739,58.50,19
51.739,58.75,19
51.739,58.75,19
51.742,58.75,15
51.752,58.75,15
51.752,58.75,15
51.761,58.75,15
51.761,58.75,15
51.761,58.75,15
51.768,58.75,15
51.770,58.75,15
51.774,58.75,15
51.801,58.75,15
51.801,58.75,15
51.801,58.75,15
51.801,58.75,15
51.812,58.75,15
51.812,58.75,15
51.812,58.75,15
51.812,58.75,15
51.812,58.75,15
51.825,58.75,15
51.825,58.75,15
51.825,58.75,15
51.825,58.75,15
51.835,58.75,15
51.835,58.75,15
51.838,58.75,15
51.841,58.75,15
51.851,58.75,15
51.851,58.75,15
51.859,58.75,15
51.859,58.75,15
51.862,58.75,15
51.866,58.75,15
51.869,58.75,15
51.877,58.75,15
51.888,58.75,15
51.888,58.75,15
51.888,58.75,15
51.901,58.75,15
51.901,58.75,15
51.901,58.75,15
51.901,58.75,15
51.913,58.75,15
51.913,58.75,15
51.913,58.75,15
51.918,58.75,15
51.929,58.75,15
51.929,58.75,15
51.937,58.75,15
51.937,58.75,15
51.937,58.75,15
51.943,58.75,15
51.946,58.75,15
51.952,58.75,15
51.963,58.75,15
51.963,58.75,15
51.963,58.75,15
51.975,58.75,15
51.975,58.75,15
51.975,58.75,15
51.985,58.75,15
51.985,58.75,15
51.985,58.75,15
51.992,58.75,15
52.000,58.75,15
52.000,58.75,15
52.008,58.75,15
52.009,58.75,15
52.009,58.75,15
52.015,58.75,15
52.024,58.75,15
52.025,58.75,15
52.026,58.75,15
52.037,58.75,15
52.037,58.75,15
52.037,58.75,15
52.049,58.75,15
52.050,58.75,15
52.050,58.75,15
52.060,58.75,15
52.060,58.75,15
52.063,58.75,15
52.067,58.75,15
52.102,58.75,15
