Time(sec),Temperature(C),PWM(%)
107.795,49.50,12
107.795,49.50,12
107.795,49.50,12
107.811,49.50,12
107.812,49.50,12
107.812,49.50,12
107.812,49.50,12
107.820,49.50,12
107.820,49.50,12
107.820,49.50,12
107.839,49.50,12
107.839,49.50,13
107.839,49.50,13
107.839,49.50,13
107.854,49.50,13
107.857,49.50,13
107.857,49.50,13
107.857,49.50,13
107.857,49.50,13
107.878,49.50,13
107.879,49.50,13
107.879,49.50,13
107.879,49.50,13
107.879,49.50,13
107.880,49.25,13
107.899,49.25,13
107.899,49.25,13
107.899,49.25,13
107.899,49.25,13
107.903,49.25,13
107.906,49.25,13
107.908,49.25,13
107.948,49.25,13
107.948,49.25,13
107.948,49.25,13
107.948,49.25,13
107.948,49.25,13
107.964,49.25,13
107.965,49.25,13
107.965,49.25,13
107.965,49.25,13
107.965,49.25,13
107.965,49.25,13
107.965,49.50,13
107.965,49.50,13
107.965,49.50,13
107.972,49.50,13
107.972,49.50,13
107.991,49.50,13
107.991,49.50,13
107.991,49.50,13
107.991,49.50,13
107.993,49.50,13
108.009,49.50,13
108.009,49.50,13
108.012,49.50,13
108.012,49.50,13
108.012,49.50,13
108.037,49.50,13
108.037,49.50,13
108.037,49.50,13
108.037,49.50,13
108.037,49.50,13
108.038,49.50,13
108.055,49.50,13
108.055,49.50,13
108.055,49.50,13
108.055,49.50,13
108.061,49.50,13
108.061,49.50,13
108.064,49.50,13
108.078,49.50,13
108.078,49.50,13
108.083,49.50,13
108.083,49.50,13
108.098,49.50,13
108.098,49.50,13
108.099,49.50,13
108.099,49.50,13
108.106,49.50,13
108.106,49.50,13
108.108,49.50,13
108.125,49.50,13
108.125,49.50,13
108.125,49.50,13
108.125,49.50,13
108.141,49.50,13
108.144,49.50,13
108.144,49.50,13
108.144,49.50,13
108.144,49.50,13
108.169,49.50,13
108.169,49.50,13
108.169,49.50,13
108.169,49.50,13
108.169,49.50,13
108.169,49.50,13
108.187,49.50,13
108.187,49.50,13
108.187,49.50,13
108.187,49.50,13
108.190,49.50,13
108.195,49.50,13
108.197,49.50,13
108.236,49.50,13
108.236,49.50,13
108.236,49.50,13
108.236,49.50,13
108.236,49.50,13
108.236,49.50,13
108.236,49.50,13
108.252,49.50,13
108.252,49.50,13
108.252,49.50,13
108.252,49.50,13
108.252,49.50,13
108.252,49.50,13
108.252,49.50,13
108.259,49.50,13
108.260,49.50,13
108.275,49.50,13
108.275,49.50,13
108.275,49.50,13
108.294,49.50,13
108.294,49.50,13
108.294,49.50,13
108.294,49.50,13
108.294,49.50,13
108.319,49.50,13
108.319,49.50,13
108.319,49.50,13
108.319,49.50,13
108.319,49.50,13
108.319,49.50,13
108.320,49.50,13
108.337,49.50,13
108.337,49.50,13
108.337,49.50,13
108.337,49.50,13
108.340,49.50,13
108.345,49.50,13
108.365,49.50,13
108.365,49.50,13
108.365,49.50,13
108.365,49.50,13
108.365,49.50,13
108.381,49.50,13
108.382,49.50,13
108.382,49.50,13
108.382,49.50,13
108.389,49.50,13
108.389,49.50,13
108.433,49.50,13
108.433,49.50,13
108.433,49.50,13
108.433,49.50,13
108.433,49.50,13
108.433,49.50,13
108.433,49.50,13
108.433,49.50,13
108.449,49.50,13
108.452,49.50,13
108.452,49.50,13
108.452,49.50,13
108.452,49.50,13
108.452,49.50,13
108.452,49.50,13
108.452,49.50,13
108.475,49.50,13
108.475,49.50,13
108.475,49.50,13
108.475,49.50,13
108.475,49.50,13
108.493,49.50,13
108.493,49.50,13
108.493,49.50,13
108.493,49.50,13
108.493,49.50,13
108.498,49.50,13
108.501,49.50,13
108.504,49.50,13
108.523,49.50,13
108.523,49.50,13
108.523,49.50,13
108.523,49.50,13
108.538,49.50,13
108.539,49.50,13
108.539,49.50,13
108.539,49.50,13
108.546,49.50,13
108.547,49.50,13
108.548,49.50,13
108.564,49.50,13
108.564,49.50,13
108.564,49.50,13
108.564,49.50,13
108.580,49.50,13
108.584,49.50,13
108.584,49.50,13
108.584,49.50,13
108.584,49.50,13
108.606,49.50,13
108.606,49.50,13
108.606,49.50,13
108.606,49.50,13
108.606,49.50,13
108.624,49.50,13
108.624,49.50,13
108.624,49.50,13
108.624,49.50,13
108.624,49.50,13
108.629,49.50,13
108.634,49.50,13
108.652,49.50,13
108.652,49.50,13
108.652,49.50,13
108.652,49.50,13
108.667,49.50,13
108.667,49.50,13
108.667,49.50,13
108.668,49.50,13
108.674,49.50,13
108.674,49.50,13
108.676,49.50,13
108.714,49.50,13
108.714,49.50,13
108.714,49.50,13
108.714,49.50,13
108.714,49.50,13
108.714,49.50,13
108.714,49.50,13
108.731,49.50,13
108.734,49.50,13
108.734,49.50,13
108.734,49.50,13
108.734,49.50,13
108.734,49.50,13
108.734,49.50,13
108.756,49.50,13
108.756,49.50,13
108.756,49.50,13
108.756,49.50,13
108.757,49.50,13
108.757,49.50,13
108.774,49.50,13
108.774,49.50,13
108.774,49.50,13
108.774,49.50,13
108.778,49.50,13
108.781,49.50,13
108.784,49.50,13
108.803,49.50,13
108.803,49.50,13
108.803,49.50,13
108.803,49.50,13
108.818,49.50,13
108.818,49.50,13
108.818,49.50,13
108.819,49.50,13
108.825,49.50,13
108.826,49.50,13
108.828,49.50,13
108.841,49.50,13
108.841,49.50,13
108.841,49.50,13
108.860,49.50,13
108.860,49.50,13
108.860,49.50,13
108.860,49.50,13
108.860,49.50,13
108.885,49.50,13
108.885,49.50,13
108.885,49.50,13
108.885,49.50,13
108.885,49.50,13
108.885,49.50,13
108.904,49.50,13
108.904,49.50,13
108.904,49.50,13
108.904,49.50,13
108.904,49.50,13
108.911,49.50,13
108.912,49.50,13
108.954,49.50,13
108.954,49.50,13
108.954,49.50,13
108.954,49.50,13
108.954,49.50,13
108.954,49.50,13
108.954,49.50,13
108.954,49.50,13
108.969,49.50,13
108.970,49.50,13
108.970,49.50,13
108.970,49.50,13
108.970,49.50,13
108.970,49.50,13
108.977,49.50,13
108.978,49.50,13
108.980,49.50,13
108.998,49.50,13
108.998,49.50,13
108.998,49.50,13
108.998,49.50,13
109.018,49.50,13
109.018,49.50,13
109.018,49.50,13
109.018,49.50,13
109.018,49.50,13
109.041,49.50,13
109.041,49.50,13
109.041,49.50,13
109.041,49.50,13
109.041,49.50,13
109.041,49.50,13
109.058,49.50,13
109.058,49.50,13
109.058,49.50,13
109.058,49.50,13
109.062,49.50,13
109.065,49.50,13
109.068,49.50,13
109.086,49.50,13
109.086,49.50,13
109.086,49.50,13
109.086,49.50,13
109.102,49.50,13
109.102,49.50,13
109.102,49.50,13
109.102,49.50,13
109.109,49.50,13
109.109,49.50,13
109.125,49.50,13
109.125,49.50,13
109.125,49.50,13
109.125,49.50,13
109.141,49.50,13
109.144,49.50,13
109.144,49.50,13
109.144,49.50,13
109.144,49.50,13
109.169,49.50,13
109.169,49.50,13
109.169,49.50,13
109.169,49.50,13
109.169,49.50,13
109.169,49.50,13
109.187,49.50,13
109.187,49.50,13
109.187,49.50,13
109.187,49.50,13
109.190,49.50,13
109.195,49.50,13
109.196,49.50,13
109.235,49.50,13
109.235,49.50,13
109.235,49.50,13
109.235,49.50,13
109.235,49.50,13
109.235,49.50,13
109.235,49.50,13
109.251,49.50,13
109.251,49.50,13
109.258,49.50,13
109.258,49.50,13
109.258,49.50,13
109.258,49.50,13
109.258,49.50,13
109.258,49.50,13
109.260,49.50,13
109.275,49.50,13
109.275,49.50,13
109.275,49.50,13
109.293,49.50,13
109.293,49.50,13
109.294,49.50,13
109.294,49.50,13
109.294,49.50,13
109.317,49.50,13
109.318,49.50,13
109.318,49.50,13
109.318,49.50,13
109.318,49.50,13
109.318,49.50,13
109.336,49.50,13
109.336,49.50,13
109.336,49.50,13
109.336,49.50,13
109.336,49.50,13
109.344,49.50,13
109.344,49.50,13
109.360,49.50,13
109.360,49.50,13
109.360,49.50,13
109.360,49.50,13
109.376,49.50,13
109.376,49.75,13
109.376,49.75,12
109.376,49.75,12
109.385,49.75,12
109.385,49.75,12
109.388,49.75,12
109.430,49.75,12
109.430,49.75,12
109.430,49.75,12
109.430,49.75,12
109.430,49.75,12
109.430,49.75,12
109.431,49.75,12
109.431,49.75,12
109.431,49.75,12
109.431,49.75,12
109.448,49.75,12
109.451,49.75,12
109.451,49.75,12
109.451,49.75,12
109.451,49.75,12
109.452,49.75,12
109.474,49.75,12
109.474,49.75,12
109.474,49.75,12
109.474,49.75,12
109.474,49.75,12
109.492,49.75,12
109.492,49.75,12
109.492,49.75,12
109.492,49.75,12
109.492,49.75,12
109.499,49.75,12
109.502,49.75,12
109.517,49.75,12
109.517,49.75,12
109.517,49.75,12
109.517,49.75,12
109.533,49.75,12
109.533,49.75,12
109.533,49.75,12
109.533,49.75,12
109.540,49.75,12
109.540,49.75,12
109.558,49.75,12
109.558,49.75,12
109.558,49.75,12
109.558,49.75,12
109.577,49.75,12
109.577,49.75,12
109.577,49.75,12
109.577,49.75,12
109.577,49.75,12
109.603,49.75,12
109.603,49.75,12
109.603,49.50,12
109.603,49.50,12
109.603,49.50,13
109.603,49.50,13
109.604,49.50,13
109.621,49.50,13
109.621,49.50,13
109.621,49.50,13
109.621,49.50,13
109.630,49.50,13
109.630,49.50,13
109.632,49.50,13
109.674,49.50,13
109.674,49.50,13
109.674,49.50,13
109.674,49.50,13
109.674,49.50,13
109.674,49.50,13
109.674,49.50,13
109.674,49.75,13
109.690,49.75,12
109.691,49.75,12
109.691,49.75,12
109.691,49.75,12
109.691,49.75,12
109.699,49.75,12
109.700,49.75,12
109.700,49.75,12
109.700,49.75,12
109.716,49.75,12
109.716,49.75,12
109.716,49.75,12
109.716,49.75,12
109.733,49.75,12
109.736,49.75,12
109.736,49.75,12
109.736,49.75,12
109.736,49.75,12
109.754,49.75,12
109.759,49.75,12
109.759,49.75,12
109.759,49.75,12
109.759,49.75,12
109.760,49.75,12
109.779,49.75,12
109.779,49.75,12
109.779,49.75,12
109.779,49.75,12
109.786,49.75,12
109.786,49.75,12
109.788,49.75,12
109.807,49.75,12
109.807,49.75,12
109.807,49.75,12
109.807,49.75,12
109.823,49.75,12
109.823,49.75,12
109.823,49.75,12
109.823,49.75,12
109.830,49.75,12
109.831,49.75,12
109.832,49.75,12
109.853,49.75,12
109.853,49.75,12
109.853,49.75,12
109.853,49.75,12
109.853,49.75,12
109.869,49.75,12
109.872,49.75,12
109.872,49.75,12
109.872,49.75,12
109.872,49.75,12
109.893,49.75,12
109.894,49.75,12
109.894,49.75,12
109.894,49.50,12
109.894,49.50,13
109.915,49.50,13
109.915,49.50,13
109.915,49.50,13
109.915,49.50,13
109.915,49.50,13
109.919,49.50,13
109.921,49.50,13
109.924,49.50,13
109.962,49.50,13
109.962,49.50,13
109.962,49.50,13
109.962,49.50,13
109.962,49.50,13
109.962,49.50,13
109.962,49.50,13
109.980,49.50,13
109.980,49.75,13
109.980,49.75,12
109.980,49.75,12
109.980,49.75,12
109.980,49.75,12
109.980,49.75,12
109.989,49.75,12
109.989,49.75,12
110.012,49.75,12
110.012,49.75,12
110.012,49.75,12
110.012,49.75,12
110.012,49.75,12
110.012,49.75,12
110.030,49.75,12
110.034,49.75,12
110.034,49.75,12
110.034,49.75,12
110.034,49.75,12
110.057,49.75,12
110.057,49.75,12
110.057,49.75,12
110.057,49.75,12
110.057,49.75,12
110.057,49.75,12
110.075,49.75,12
110.075,49.75,12
110.075,49.75,12
110.075,49.75,12
110.078,49.75,12
110.081,49.75,12
110.084,49.75,12
110.102,49.75,12
110.102,49.75,12
110.102,49.75,12
110.102,49.75,12
110.118,49.75,12
110.118,49.75,12
110.118,49.75,12
110.118,49.75,12
110.125,49.75,12
110.125,49.75,12
110.128,49.75,12
110.165,49.75,12
110.165,49.75,12
110.168,49.75,12
110.168,49.75,12
110.168,49.75,12
110.168,49.75,12
110.168,49.75,12
110.168,49.75,12
110.168,49.75,12
110.184,49.75,12
110.185,49.75,12
110.188,49.75,12
110.188,49.75,12
110.188,49.50,12
110.188,49.50,13
110.210,49.50,13
110.210,49.50,13
110.210,49.50,13
110.210,49.50,13
110.210,49.50,13
110.232,49.50,13
110.232,49.50,13
110.232,49.50,13
110.232,49.50,13
110.232,49.50,13
110.232,49.50,13
110.239,49.50,13
110.241,49.50,13
110.258,49.50,13
110.260,49.50,13
110.261,49.50,13
110.261,49.50,13
110.261,49.50,13
110.277,49.50,13
110.277,49.50,13
110.277,49.50,13
110.277,49.50,13
110.285,49.50,13
110.286,49.50,13
110.288,49.50,13
110.307,49.50,13
110.307,49.50,13
110.307,49.50,13
110.307,49.50,13
110.323,49.50,13
110.326,49.50,13
110.326,49.50,13
110.326,49.50,13
110.326,49.50,13
110.349,49.50,13
110.351,49.75,13
110.351,49.75,13
110.351,49.75,12
110.351,49.75,12
110.351,49.75,12
110.370,49.75,12
110.370,49.75,12
110.370,49.75,12
110.370,49.75,12
110.370,49.75,12
110.373,49.75,12
110.378,49.75,12
110.397,49.75,12
110.397,49.75,12
110.397,49.75,12
110.397,49.75,12
110.397,49.75,12
110.414,49.75,12
110.414,49.75,12
110.415,49.75,12
110.415,49.75,12
110.422,49.75,12
110.422,49.75,12
110.424,49.75,12
110.462,49.75,12
110.462,49.75,12
110.462,49.75,12
110.462,49.75,12
110.462,49.75,12
110.462,49.75,12
110.463,49.75,12
110.463,49.75,12
110.463,49.75,12
110.480,49.75,12
110.484,49.75,12
110.484,49.75,12
110.484,49.75,12
110.484,49.50,12
110.484,49.50,13
110.507,49.50,13
110.507,49.50,13
110.507,49.50,13
110.507,49.50,13
110.507,49.50,13
110.508,49.50,13
110.525,49.50,13
110.525,49.50,13
110.525,49.50,13
110.525,49.50,13
110.529,49.50,13
110.533,49.50,13
110.536,49.50,13
110.555,49.50,13
110.555,49.50,13
110.555,49.50,13
110.555,49.50,13
110.571,49.75,13
110.571,49.75,13
110.572,49.75,12
110.572,49.75,12
110.572,49.75,12
110.579,49.75,12
110.580,49.75,12
110.584,49.75,12
110.599,49.75,12
110.599,49.75,12
110.599,49.75,12
110.615,49.75,12
110.618,49.75,12
110.618,49.75,12
110.618,49.75,12
110.618,49.75,12
110.641,49.75,12
110.641,49.75,12
110.641,49.75,12
110.641,49.50,12
110.641,49.50,13
110.641,49.50,13
110.659,49.50,13
110.660,49.50,13
110.660,49.50,13
110.660,49.50,13
110.660,49.50,13
110.665,49.50,13
110.668,49.50,13
110.672,49.50,13
110.716,49.50,13
110.717,49.50,13
110.717,49.50,13
110.734,49.50,13
110.734,49.50,13
110.734,49.50,13
110.738,49.50,13
110.741,49.75,13
110.741,49.75,12
110.741,49.75,12
110.741,49.75,12
110.741,49.75,12
110.741,49.75,12
110.741,49.75,12
110.741,49.75,12
110.741,49.75,12
110.741,49.75,12
110.755,49.75,12
110.758,49.75,12
110.758,49.75,12
110.758,49.75,12
110.778,49.75,12
110.778,49.75,12
110.778,49.75,12
110.778,49.75,12
110.778,49.75,12
110.804,49.75,12
110.804,49.75,12
110.804,49.75,12
110.804,49.75,12
110.804,49.75,12
110.804,49.75,12
110.804,49.75,12
110.822,49.75,12
110.822,49.75,12
110.822,49.75,12
110.822,49.75,12
110.826,49.75,12
110.828,49.75,12
110.833,49.75,12
110.855,49.75,12
110.855,49.75,12
110.855,49.75,12
110.855,49.75,12
110.855,49.75,12
110.871,49.75,12
110.871,49.75,12
110.871,49.75,12
110.872,49.75,12
110.878,49.75,12
110.879,49.75,12
110.880,49.75,12
110.918,49.75,12
110.918,49.75,12
110.918,49.75,12
110.918,49.75,12
110.918,49.75,12
110.918,49.75,12
110.918,49.75,12
110.918,49.75,12
110.918,49.75,12
110.937,49.75,12
110.937,49.75,12
110.937,49.75,12
110.937,49.75,12
110.937,49.75,12
110.958,49.75,12
110.958,49.75,12
110.958,49.75,12
110.958,49.75,12
110.959,49.75,12
110.977,49.75,12
110.977,49.75,12
110.977,49.75,12
110.977,49.75,12
110.977,49.75,12
110.983,49.75,12
110.986,49.75,12
110.989,49.75,12
111.031,49.75,12
111.031,49.75,12
111.031,49.75,12
111.031,49.75,12
111.031,49.75,12
111.031,49.75,12
111.031,49.75,12
111.031,49.75,12
111.031,49.75,12
111.031,49.75,12
111.048,49.75,12
111.048,49.75,12
111.048,49.75,12
111.048,49.75,12
111.048,49.75,12
111.056,49.75,12
111.056,49.75,12
111.074,49.75,12
111.075,49.75,12
111.075,49.75,12
111.075,49.75,12
111.094,49.75,12
111.094,49.75,12
111.094,49.75,12
111.094,49.75,12
111.094,49.75,12
111.119,49.75,12
111.119,49.75,12
111.119,49.75,12
111.119,49.75,12
111.119,49.75,12
111.119,49.75,12
111.120,49.75,12
111.137,49.75,12
111.138,49.75,12
111.138,49.75,12
111.138,49.75,12
111.146,49.75,12
111.146,49.75,12
111.148,49.75,12
111.164,49.75,12
111.164,49.75,12
111.164,49.75,12
111.164,49.75,12
111.181,49.75,12
111.182,49.75,12
111.182,49.75,12
111.182,49.75,12
111.189,49.75,12
111.189,49.75,12
111.233,49.75,12
111.233,49.75,12
111.233,49.75,12
111.233,49.75,12
111.233,49.75,12
111.233,49.75,12
111.233,49.75,12
111.233,49.75,12
111.233,49.75,12
111.233,49.75,12
111.233,49.75,12
111.252,49.75,12
111.252,49.75,12
111.252,49.75,12
111.252,49.75,12
111.252,49.75,12
111.275,49.75,12
111.275,49.75,12
111.275,49.75,12
111.275,49.75,12
111.275,49.75,12
111.276,49.75,12
111.294,49.75,12
111.294,49.75,12
111.294,49.75,12
111.294,49.75,12
111.302,49.75,12
111.304,49.75,12
111.304,49.75,12
111.322,49.75,12
111.322,49.75,12
111.322,49.75,12
111.322,49.75,12
111.338,49.75,12
111.338,49.75,12
111.338,49.75,12
111.342,49.75,12
111.346,49.75,12
111.346,49.75,12
111.348,49.75,12
111.364,49.75,12
111.364,49.75,12
111.364,49.75,12
111.364,49.75,12
111.384,49.75,12
111.384,49.75,12
111.384,49.75,12
111.384,49.75,12
111.384,49.75,12
111.407,49.75,12
111.407,49.75,12
111.407,49.75,12
111.407,49.75,12
111.407,49.75,12
111.408,49.75,12
111.425,49.75,12
111.425,49.75,12
111.425,49.75,12
111.425,49.75,12
111.429,49.75,12
111.433,49.75,12
111.436,49.75,12
111.478,49.75,12
111.478,49.75,12
111.479,49.75,12
111.479,49.75,12
111.479,49.75,12
111.479,49.75,12
111.479,49.75,12
111.496,49.75,12
111.496,49.75,12
111.496,49.75,12
111.497,49.75,12
111.497,49.75,12
111.497,49.75,12
111.497,49.75,12
111.497,49.75,12
111.505,49.75,12
111.505,49.75,12
111.521,49.75,12
111.521,49.75,12
111.521,49.75,12
111.521,49.75,12
111.540,49.75,12
111.540,49.75,12
111.540,49.75,12
111.540,49.75,12
111.540,49.75,12
111.563,49.75,12
111.563,49.75,12
111.563,49.75,12
111.563,49.75,12
111.563,49.75,12
111.564,49.75,12
111.584,49.75,12
111.584,49.75,12
111.584,49.75,12
111.584,49.75,12
111.584,49.75,12
111.590,49.75,12
111.593,49.75,12
111.610,49.75,12
111.610,49.75,12
111.610,49.75,12
111.610,49.75,12
111.626,49.75,12
111.627,49.75,12
111.627,49.75,12
111.627,49.75,12
111.635,49.75,12
111.635,49.75,12
111.636,49.75,12
111.662,49.75,12
111.662,49.75,12
111.663,49.75,12
111.663,49.75,12
111.663,49.75,12
111.663,49.75,12
111.681,49.75,12
111.684,49.75,12
111.684,49.75,12
111.684,49.75,12
111.684,49.75,12
111.684,49.75,12
111.707,49.75,12
111.707,49.75,12
111.707,49.75,12
111.707,49.75,12
111.707,49.75,12
111.708,49.75,12
111.725,49.75,12
111.725,49.75,12
111.725,49.75,12
111.725,49.75,12
111.729,49.75,12
111.733,49.75,12
111.736,49.75,12
111.788,49.75,12
111.788,49.75,12
111.788,49.75,12
111.788,49.75,12
111.788,49.75,12
111.788,49.75,12
111.788,49.75,12
111.788,49.75,12
111.788,49.75,12
111.788,49.75,12
111.788,49.75,12
111.788,49.75,12
111.788,49.75,12
111.805,49.75,12
111.805,49.75,12
111.812,49.75,12
111.812,49.75,12
111.812,49.75,12
111.812,49.75,12
111.816,49.75,12
111.838,49.75,12
111.838,49.75,12
111.838,49.75,12
111.839,49.75,12
111.839,49.75,12
111.855,49.75,12
111.857,49.75,12
111.857,49.75,12
111.857,49.75,12
111.857,49.75,12
111.882,49.75,12
111.883,49.75,12
111.883,49.75,12
111.883,49.75,12
111.883,49.75,12
111.883,49.75,12
111.884,49.75,12
111.902,49.75,12
111.902,49.75,12
111.902,49.75,12
111.902,49.75,12
111.907,49.75,12
111.909,49.75,12
111.912,49.75,12
111.935,49.75,12
111.935,49.75,12
111.935,49.75,12
111.935,49.75,12
111.935,49.75,12
111.951,49.75,12
111.951,49.75,12
111.952,49.75,12
111.952,49.75,12
111.952,49.75,12
111.959,49.75,12
111.960,49.75,12
112.005,49.75,12
112.005,49.75,12
112.005,49.75,12
112.005,49.75,12
112.005,49.75,12
112.005,49.75,12
112.005,49.75,12
112.005,49.75,12
112.005,49.75,12
112.005,49.75,12
112.005,49.75,12
112.025,49.75,12
112.025,49.75,12
112.025,49.75,12
112.025,49.75,12
112.025,49.75,12
112.049,49.75,12
112.050,49.75,12
112.050,49.75,12
112.050,49.75,12
112.050,49.75,12
112.050,49.75,12
112.069,49.75,12
112.069,49.75,12
112.069,49.75,12
112.069,49.75,12
112.069,49.75,12
112.073,49.75,12
112.078,49.75,12
112.104,49.75,12
112.104,49.75,12
112.104,49.75,12
112.104,49.75,12
112.104,49.75,12
112.104,49.75,12
112.104,49.75,12
112.120,49.75,12
112.120,49.75,12
112.121,49.75,12
112.121,49.75,12
112.128,49.75,12
112.128,49.75,12
112.132,49.75,12
112.153,49.75,12
112.154,49.75,12
112.154,49.75,12
112.154,49.75,12
112.154,49.75,12
112.170,49.75,12
112.172,49.75,12
112.172,49.75,12
112.172,49.75,12
112.173,49.75,12
112.195,49.75,12
112.195,49.75,12
112.195,49.75,12
112.195,49.75,12
112.195,49.75,12
112.196,49.75,12
112.216,49.75,12
112.216,49.75,12
112.216,49.75,12
112.216,49.75,12
112.216,49.75,12
112.223,49.75,12
112.226,49.75,12
112.258,49.75,12
112.258,49.75,12
112.258,49.75,12
112.258,49.75,12
112.258,49.75,12
112.258,49.75,12
112.258,49.75,12
112.258,49.75,12
112.274,49.75,12
112.274,49.75,12
112.274,49.75,12
112.275,49.75,12
112.282,49.75,12
112.282,49.75,12
112.284,49.75,12
112.322,49.75,12
112.322,49.75,12
112.322,49.75,12
112.322,49.75,12
112.322,49.75,12
112.322,49.75,12
112.322,49.75,12
112.341,49.75,12
112.341,49.75,12
112.341,49.75,12
112.341,49.75,12
112.341,49.75,12
112.341,49.75,12
112.341,49.75,12
112.366,49.75,12
112.367,49.75,12
112.367,49.75,12
112.367,49.75,12
112.367,49.75,12
112.367,49.75,12
112.386,49.75,12
112.386,49.75,12
112.386,49.75,12
112.386,49.75,12
112.386,49.75,12
112.390,49.75,12
112.392,49.75,12
112.396,49.75,12
112.416,49.75,12
112.416,49.75,12
112.416,49.75,12
112.416,49.75,12
112.416,49.75,12
112.432,49.75,12
112.433,49.75,12
112.433,49.75,12
112.433,49.75,12
112.440,49.75,12
112.440,49.75,12
112.455,49.75,12
112.458,49.75,12
112.458,49.75,12
112.458,49.75,12
112.477,49.75,12
112.478,49.75,12
112.478,49.75,12
112.478,49.75,12
112.478,49.75,12
112.503,49.75,12
112.503,49.75,12
112.503,49.75,12
112.504,49.75,12
112.504,49.75,12
112.504,49.75,12
112.504,49.75,12
112.523,49.75,12
112.523,49.75,12
112.523,49.75,12
112.523,49.75,12
112.526,49.75,12
112.529,49.75,12
112.534,49.75,12
112.536,49.75,12
112.575,49.75,12
112.575,49.75,12
112.576,49.75,12
112.576,49.75,12
112.592,49.75,12
112.592,49.75,12
112.592,49.75,12
112.592,49.75,12
112.593,49.75,12
112.593,49.75,12
112.593,49.75,12
112.593,49.75,12
112.593,49.75,12
112.593,49.75,12
112.602,49.75,12
112.602,49.75,12
112.604,49.75,12
112.618,49.75,12
112.618,49.75,12
112.619,49.75,12
112.635,49.75,12
112.638,49.75,12
112.638,49.75,12
112.638,49.75,12
112.638,49.75,12
112.660,49.75,12
112.660,49.75,12
112.660,49.75,12
112.660,49.75,12
112.660,49.75,12
112.660,49.75,12
112.679,49.75,12
112.679,49.75,12
112.679,49.75,12
112.679,49.75,12
112.680,49.75,12
112.685,49.75,12
112.690,49.75,12
112.708,49.75,12
112.708,49.75,12
112.708,49.75,12
112.708,49.75,12
112.708,49.75,12
112.724,49.75,12
112.724,49.75,12
112.724,49.75,12
112.724,49.75,12
112.733,49.75,12
112.733,49.75,12
112.736,49.75,12
112.777,49.75,12
112.777,49.75,12
112.778,49.75,12
112.778,49.75,12
112.795,49.75,12
112.798,49.75,12
112.798,49.75,12
112.798,49.75,12
112.798,49.75,12
112.799,49.75,12
112.799,49.75,12
112.799,49.75,12
112.799,49.75,12
112.799,49.75,12
112.799,49.75,12
112.822,49.75,12
112.822,49.75,12
112.822,49.75,12
112.822,49.75,12
112.822,49.75,12
112.822,49.75,12
112.841,49.75,12
112.841,49.75,12
112.841,49.75,12
112.841,49.75,12
112.841,49.75,12
112.847,49.75,12
112.851,49.75,12
112.852,49.75,12
112.867,49.75,12
112.867,49.75,12
112.867,49.75,12
112.883,49.75,12
112.883,49.75,12
112.883,49.75,12
112.883,49.75,12
112.890,49.75,12
112.890,49.75,12
112.892,49.75,12
112.909,49.75,12
112.909,49.75,12
112.909,49.75,12
112.909,49.75,12
112.928,49.75,12
112.928,49.75,12
112.928,49.75,12
112.928,49.75,12
112.928,49.75,12
112.953,49.75,12
112.953,49.75,12
112.953,49.75,12
112.953,49.75,12
112.953,49.75,12
112.953,49.75,12
112.972,49.75,12
112.972,49.75,12
112.972,49.75,12
112.972,49.75,12
112.972,49.75,12
112.977,49.75,12
112.980,49.75,12
113.028,49.75,12
113.028,49.75,12
113.028,49.75,12
113.028,49.75,12
113.028,49.75,12
113.028,49.75,12
113.028,49.75,12
113.028,49.75,12
113.028,49.75,12
113.028,49.75,12
113.046,49.75,12
113.046,49.75,12
113.046,49.75,12
113.046,49.75,12
113.046,49.75,12
113.046,49.75,12
113.055,49.75,12
113.055,49.75,12
113.056,49.75,12
113.094,49.75,12
113.094,49.75,12
113.094,49.75,12
113.094,49.75,12
113.094,49.75,12
113.094,49.75,12
113.094,49.75,12
113.094,49.75,12
113.094,49.75,12
113.116,49.75,12
113.116,49.75,12
113.116,49.75,12
113.116,49.75,12
113.116,49.75,12
113.116,49.75,12
113.139,49.75,12
113.139,49.75,12
113.139,49.75,12
113.139,49.75,12
113.139,49.75,12
113.157,49.75,12
113.157,49.75,12
113.157,49.75,12
113.157,49.75,12
113.158,49.75,12
113.161,49.75,12
113.164,49.75,12
113.168,49.75,12
113.186,49.75,12
113.186,49.75,12
113.186,49.75,12
113.186,49.75,12
113.202,49.75,12
113.203,49.75,12
113.203,49.75,12
113.203,49.75,12
113.210,49.75,12
113.210,49.75,12
113.212,49.75,12
113.231,49.75,12
113.231,49.75,12
113.231,49.75,12
113.231,49.75,12
113.248,49.75,12
113.251,49.75,12
113.251,49.75,12
113.251,49.75,12
113.251,49.75,12
113.274,49.75,12
113.274,49.75,12
113.274,49.75,12
113.274,49.75,12
113.274,49.75,12
113.274,49.75,12
113.292,49.75,12
113.292,49.75,12
113.292,49.75,12
113.292,49.75,12
113.293,49.75,12
113.297,49.75,12
113.301,49.75,12
113.304,49.75,12
113.347,49.75,12
113.348,49.75,12
113.348,49.75,12
113.348,49.75,12
113.348,49.75,12
113.348,49.75,12
113.348,49.75,12
113.348,49.75,12
113.348,49.75,12
113.348,49.75,12
113.348,49.75,12
113.365,49.75,12
113.365,49.75,12
113.365,49.75,12
113.365,49.75,12
113.373,49.75,12
113.373,49.75,12
