Time(sec),Temperature(C),PWM(%)
48.427,60.00,16
48.427,60.00,16
48.427,60.00,16
48.431,60.00,16
48.440,60.00,16
48.440,60.00,16
48.445,60.00,16
48.447,60.00,16
48.454,60.00,16
48.461,60.00,16
48.462,60.00,16
48.463,60.00,16
48.468,60.00,16
48.479,60.00,16
48.480,60.00,16
48.480,60.00,16
48.490,60.00,16
48.490,60.00,16
48.491,60.00,16
48.504,60.00,16
48.504,60.00,16
48.504,60.00,16
48.514,60.00,16
48.514,60.00,16
48.516,60.00,16
48.529,60.00,16
48.529,60.00,16
48.536,60.00,16
48.536,60.00,16
48.536,60.00,16
48.543,60.00,16
48.543,60.00,16
48.553,60.00,16
48.553,60.00,16
48.563,60.00,16
48.563,60.00,16
48.563,60.00,16
48.576,60.00,16
48.576,60.00,16
48.576,60.00,16
48.586,60.00,16
48.586,60.00,16
48.589,60.00,16
48.592,60.00,16
48.601,60.00,16
48.601,60.00,16
48.609,60.00,16
48.609,60.00,16
48.615,60.00,16
48.615,60.00,16
48.643,60.00,16
48.643,60.00,16
48.643,60.00,16
48.643,60.00,16
48.650,60.00,16
48.653,60.00,16
48.653,60.00,16
48.653,60.00,16
48.653,60.00,16
48.666,60.00,16
48.666,60.00,16
48.666,60.00,16
48.676,60.00,16
48.677,60.00,16
48.677,60.00,16
48.680,60.00,16
48.689,60.00,16
48.689,60.00,16
48.696,60.00,16
48.697,60.00,16
48.703,60.00,16
48.703,60.00,16
48.713,60.00,16
48.713,60.00,16
48.723,60.00,16
48.723,60.00,16
48.723,60.00,16
48.738,60.00,16
48.738,60.00,16
48.738,60.00,16
48.739,60.00,16
48.749,60.00,16
48.749,60.00,16
48.752,60.00,16
48.763,60.00,16
48.763,60.00,16
48.770,60.00,16
48.771,60.00,16
48.771,60.00,16
48.778,60.00,16
48.779,60.00,16
48.787,60.00,16
48.787,60.00,16
48.797,60.00,16
48.797,60.00,16
48.810,60.00,16
48.811,60.00,16
48.811,60.00,16
48.811,60.00,16
48.820,60.00,16
48.820,60.00,16
48.826,60.00,16
48.827,60.00,16
48.836,60.00,16
48.836,60.00,16
48.844,60.00,16
48.844,60.00,16
48.850,60.00,16
48.851,60.00,16
48.860,60.00,16
48.860,60.00,16
48.870,60.00,16
48.870,60.00,16
48.879,60.00,16
48.883,60.00,16
48.883,60.00,16
48.883,60.00,16
48.893,60.00,16
48.894,60.00,16
48.895,60.00,16
48.906,60.00,16
48.906,60.00,16
48.914,60.00,16
48.914,60.00,16
48.915,60.00,16
48.920,60.00,16
48.923,60.00,16
48.949,60.00,16
48.949,60.00,16
48.951,60.00,16
48.951,60.00,16
48.951,60.00,16
48.951,60.00,16
48.958,60.00,16
48.962,60.00,16
48.962,60.00,16
48.975,60.00,16
48.975,60.00,16
48.976,60.00,16
48.976,60.00,16
48.986,60.00,16
48.986,60.00,16
48.988,60.00,16
48.992,60.00,16
49.000,60.00,16
49.000,60.00,16
49.007,60.00,16
49.007,60.00,16
49.014,60.00,16
49.015,60.00,16
49.025,60.00,16
49.025,60.00,16
49.033,60.00,16
49.035,60.00,16
49.035,60.00,16
49.048,60.00,16
49.048,60.00,16
49.048,60.00,16
49.058,60.00,16
49.058,60.00,16
49.062,60.00,16
49.063,60.00,16
49.071,60.00,16
49.078,60.00,16
49.078,60.00,16
49.079,60.00,16
49.084,60.00,16
49.096,60.00,16
49.096,60.00,16
49.096,60.00,16
49.106,60.00,16
49.106,60.00,16
49.119,60.00,16
49.119,60.00,16
49.119,60.00,16
49.119,60.00,16
49.129,60.00,16
49.129,60.00,16
49.142,60.00,16
49.142,60.00,16
49.142,60.00,16
49.149,60.00,16
49.149,60.00,16
49.151,60.00,16
49.156,60.00,16
49.160,60.00,16
49.169,60.00,16
49.169,60.00,16
49.176,60.00,16
49.177,60.00,16
49.180,60.00,16
49.193,60.00,16
49.193,60.00,16
49.193,60.00,16
49.203,60.00,16
49.203,60.00,16
49.203,60.00,16
49.208,60.00,16
49.217,60.00,16
49.217,60.00,16
49.225,60.00,16
49.225,60.00,16
49.228,60.00,16
49.232,60.00,16
49.260,60.00,16
49.260,60.00,16
49.267,60.00,16
49.271,60.00,16
49.271,60.00,16
49.271,60.00,16
49.271,60.00,16
49.271,60.00,16
49.271,60.00,16
49.271,60.00,16
49.285,60.00,16
49.285,60.00,16
49.285,60.00,16
49.295,60.00,16
49.295,60.00,16
49.295,60.00,16
49.299,60.00,16
49.311,60.00,16
49.311,60.00,16
49.318,60.00,16
49.318,60.00,16
49.319,60.00,16
49.326,60.00,16
49.327,60.00,16
49.335,60.00,16
49.335,60.00,16
49.343,60.00,16
49.345,60.00,16
49.359,60.00,16
49.359,60.00,16
49.359,60.00,16
49.359,60.00,16
49.369,60.00,16
49.369,60.00,16
49.372,60.00,16
49.383,60.00,16
49.383,60.00,16
49.390,60.00,16
49.390,60.00,16
49.391,60.00,16
49.397,60.00,16
49.399,60.00,16
49.406,60.00,16
49.417,60.00,16
49.417,60.00,16
49.417,60.00,16
49.429,60.00,16
49.429,60.00,16
49.429,60.00,16
49.439,60.00,16
49.439,60.00,16
49.439,60.00,16
49.444,60.00,16
49.447,60.00,16
49.453,60.00,16
49.460,60.00,16
49.460,60.00,16
49.466,60.00,16
49.467,60.00,16
49.479,60.00,16
49.479,60.00,16
49.479,60.00,16
49.489,60.00,16
49.489,60.00,16
49.503,60.00,16
49.503,60.00,16
49.503,60.00,16
49.503,60.00,16
49.513,60.00,16
49.513,60.00,16
49.525,60.00,16
49.525,60.00,16
49.525,60.00,16
49.533,60.00,16
49.533,60.00,16
49.539,60.00,16
49.540,60.00,16
49.543,60.00,16
49.570,60.00,16
49.570,60.00,16
49.577,60.00,16
49.580,60.00,16
49.580,60.00,16
49.580,60.00,16
49.580,60.00,16
49.580,60.00,16
49.580,60.00,16
49.593,60.00,16
49.593,60.00,16
49.593,60.00,16
49.603,60.00,16
49.603,60.00,16
49.603,60.00,16
49.609,60.00,16
49.611,60.00,16
49.617,60.00,16
49.625,60.00,16
49.625,60.00,16
49.631,60.00,16
49.631,60.00,16
49.640,60.00,16
49.640,60.00,16
49.650,60.00,16
49.650,60.00,16
49.663,60.00,16
49.663,60.00,16
49.663,60.00,16
49.663,60.00,16
49.672,60.00,16
49.672,60.00,16
49.677,60.00,16
49.679,60.00,16
49.687,60.00,16
49.687,60.00,16
49.694,60.00,16
49.695,60.00,16
49.701,60.00,16
49.703,60.00,16
49.711,60.00,16
49.718,60.00,16
49.721,60.00,16
49.721,60.00,16
49.735,60.00,16
49.735,60.00,16
49.736,60.00,16
49.736,60.00,16
49.745,60.00,16
49.746,60.00,16
49.748,60.00,16
49.752,60.00,16
49.759,60.00,16
49.759,60.00,16
49.767,60.00,16
49.767,60.00,16
49.774,60.00,16
49.776,60.00,16
49.779,60.00,16
49.788,60.00,16
49.788,60.00,16
49.796,60.00,16
49.798,60.00,16
49.799,60.00,16
49.811,60.00,16
49.811,60.00,16
49.811,60.00,16
49.821,60.00,16
49.821,60.00,16
49.827,60.00,16
49.827,60.00,16
49.835,60.00,16
49.836,60.00,16
49.843,60.00,16
49.844,60.00,16
49.850,60.00,16
49.851,60.00,16
49.878,60.00,16
49.878,60.00,16
49.878,60.00,16
49.885,60.00,16
49.888,60.00,16
49.888,60.00,16
49.888,60.00,16
49.888,60.00,16
49.888,60.00,16
49.902,60.00,16
49.902,60.00,16
49.902,60.00,16
49.912,60.00,16
49.912,60.00,16
49.912,60.00,16
49.928,60.00,16
49.928,60.00,16
49.936,60.00,16
49.936,60.00,16
49.936,60.00,16
49.936,60.00,16
49.943,60.00,16
49.943,60.00,16
49.953,60.00,16
49.953,60.00,16
49.960,60.00,16
49.963,60.00,16
49.963,60.00,16
49.978,60.00,16
49.978,60.00,16
49.978,60.00,16
49.989,60.00,16
49.989,60.00,16
49.989,60.00,16
49.994,60.00,16
49.996,60.00,16
50.000,60.00,16
50.014,60.00,16
50.014,60.00,16
50.014,60.00,16
50.023,60.00,16
50.024,60.00,16
50.024,60.00,16
50.027,60.00,16
50.031,60.00,16
50.040,60.00,16
50.040,60.00,16
50.051,60.00,16
50.051,60.00,16
50.051,60.00,16
50.064,60.00,16
50.064,60.00,16
50.064,60.00,16
50.073,60.00,16
50.074,60.00,16
50.077,60.00,16
50.080,60.00,16
50.088,60.00,16
50.088,60.00,16
50.096,60.00,16
50.096,60.00,16
50.102,60.00,16
50.103,60.00,16
50.117,60.00,16
50.117,60.00,16
50.117,60.00,16
50.125,60.00,16
50.128,60.00,16
50.128,60.00,16
50.141,60.00,16
50.142,60.00,16
50.142,60.00,16
50.152,60.00,16
50.152,60.00,16
50.152,60.00,16
50.155,60.00,16
50.159,60.00,16
50.166,60.00,16
50.174,60.00,16
50.174,60.00,16
50.175,60.00,16
50.181,60.00,16
50.205,60.00,16
50.207,60.00,16
50.207,60.00,16
50.207,60.00,16
50.207,60.00,16
50.207,60.00,16
50.217,60.00,16
50.218,60.00,16
50.218,60.00,16
50.230,60.00,16
50.230,60.00,16
50.230,60.00,16
50.231,60.00,16
50.240,60.00,16
50.240,60.00,16
50.246,60.00,16
50.248,60.00,16
50.256,60.00,16
50.256,60.00,16
50.263,60.00,16
50.263,60.00,16
50.270,60.00,16
50.271,60.00,16
50.282,60.00,16
50.282,60.00,16
50.293,60.00,16
50.293,60.00,16
50.293,60.00,16
50.306,60.00,16
50.306,60.00,16
50.306,60.00,16
50.307,60.00,16
50.317,60.00,16
50.317,60.00,16
50.319,60.00,16
50.324,60.00,16
50.331,60.00,16
50.331,60.00,16
50.338,60.00,16
50.339,60.00,16
50.345,60.00,16
50.347,60.00,16
50.357,60.00,16
50.357,60.00,16
50.366,60.00,16
50.368,60.00,16
50.368,60.00,16
50.378,60.00,16
50.378,60.00,16
50.381,60.00,16
50.392,60.00,16
50.392,60.00,16
50.392,60.00,16
50.398,60.00,16
50.399,60.00,16
50.406,60.00,16
50.413,60.00,16
50.413,60.00,16
50.415,60.00,16
50.420,60.00,16
50.431,60.00,16
50.431,60.00,16
50.432,60.00,16
50.443,60.00,16
50.443,60.00,16
50.443,60.00,16
50.453,60.00,16
50.453,60.00,16
50.456,60.00,16
50.468,60.00,16
50.468,60.00,16
50.469,60.00,16
50.471,60.00,16
50.475,60.00,16
50.503,60.00,16
50.503,60.00,16
50.503,60.00,16
50.510,60.00,16
50.511,60.00,16
50.511,60.00,16
50.511,60.00,16
50.511,60.00,16
50.511,60.00,16
50.517,60.00,16
50.519,60.00,16
50.528,60.00,16
50.535,60.00,16
50.538,60.00,16
50.538,60.00,16
50.539,60.00,16
50.553,60.00,16
50.553,60.00,16
50.553,60.00,16
50.563,60.00,16
50.563,60.00,16
50.563,60.00,16
50.567,60.00,16
50.579,60.00,16
50.579,60.00,16
50.586,60.00,16
50.586,60.00,16
50.587,60.00,16
50.594,60.00,16
50.595,60.00,16
50.605,60.00,16
50.605,60.00,16
50.613,60.00,16
50.615,60.00,16
50.615,60.00,16
50.628,60.00,16
50.629,60.00,16
50.629,60.00,16
50.638,60.00,16
50.638,60.00,16
50.640,60.00,16
50.643,60.00,16
50.653,60.00,16
50.653,60.00,16
50.661,60.00,16
50.661,60.00,16
50.664,60.00,16
50.668,60.00,16
50.679,60.00,16
50.679,60.00,16
50.689,60.00,16
50.689,60.00,16
50.689,60.00,16
50.702,60.00,16
50.702,60.00,16
50.702,60.00,16
50.703,60.00,16
50.712,60.00,16
50.713,60.00,16
50.729,60.00,16
50.729,60.00,16
50.736,60.00,16
50.736,60.00,16
50.736,60.00,16
50.736,60.00,16
50.739,60.00,16
50.744,60.00,16
50.748,60.00,16
50.756,60.00,16
50.756,60.00,16
50.766,60.00,16
50.766,60.00,16
50.779,60.00,16
50.779,60.00,16
50.779,60.00,16
50.779,60.00,16
50.789,60.00,16
50.789,60.00,16
50.792,60.00,16
50.795,60.00,16
50.822,60.00,16
50.822,60.00,16
50.822,60.00,16
50.823,60.00,16
50.823,60.00,16
50.823,60.00,16
50.830,60.00,16
50.831,60.00,16
50.831,60.00,16
50.837,60.00,16
50.839,60.00,16
50.849,60.00,16
50.850,60.00,16
50.861,60.00,16
50.861,60.00,16
50.861,60.00,16
50.875,60.00,16
50.875,60.00,16
50.875,60.00,16
50.875,60.00,16
50.885,60.00,16
50.886,60.00,16
50.887,60.00,16
50.893,60.00,16
50.900,60.00,16
50.901,60.00,16
50.908,60.00,16
50.908,60.00,16
50.915,60.00,16
50.915,60.00,16
50.924,60.00,16
50.924,60.00,16
50.935,60.00,16
50.935,60.00,16
50.935,60.00,16
50.948,60.00,16
50.948,60.00,16
50.948,60.00,16
50.959,60.00,16
50.959,60.00,16
50.959,60.00,16
50.964,60.00,16
50.973,60.00,16
50.973,60.00,16
50.981,60.00,16
50.981,60.00,16
50.984,60.00,16
50.987,60.00,16
50.992,60.00,16
50.999,60.00,16
50.999,60.00,16
51.007,60.00,16
51.010,60.00,16
51.011,60.00,16
51.023,60.00,16
51.023,60.00,16
51.023,60.00,16
51.035,60.00,16
51.035,60.00,16
51.035,60.00,16
51.041,60.00,16
51.051,60.00,16
51.051,60.00,16
51.052,60.00,16
51.059,60.00,16
51.059,60.00,16
51.066,60.00,16
51.067,60.00,16
51.094,60.00,16
51.094,60.00,16
51.094,60.00,16
51.094,60.00,16
51.094,60.00,16
51.102,60.00,16
51.105,60.00,16
51.105,60.00,16
51.105,60.00,16
51.118,60.00,16
51.118,60.00,16
51.118,60.00,16
51.128,60.00,16
51.128,60.00,16
51.128,60.00,16
51.144,60.00,16
51.144,60.00,16
51.144,60.00,16
51.144,60.00,16
51.151,60.00,16
51.152,60.00,16
51.160,60.00,16
51.160,60.00,16
51.163,60.00,16
51.170,60.00,16
51.178,60.00,16
51.181,60.00,16
51.181,60.00,16
51.195,60.00,16
51.195,60.00,16
51.195,60.00,16
51.195,60.00,16
51.205,60.00,16
51.205,60.00,16
51.209,60.00,16
51.212,60.00,16
51.219,60.00,16
51.219,60.00,16
51.227,60.00,16
51.227,60.00,16
51.234,60.00,16
51.235,60.00,16
51.245,60.00,16
51.245,60.00,16
51.255,60.00,16
51.255,60.00,16
51.255,60.00,16
51.271,60.00,16
51.271,60.00,16
51.271,60.00,16
51.271,60.00,16
51.281,60.00,16
51.281,60.00,16
51.284,60.00,16
51.297,60.00,16
51.297,60.00,16
51.297,60.00,16
51.304,60.00,16
51.304,60.00,16
51.308,60.00,16
51.312,60.00,16
51.315,60.00,16
51.322,60.00,16
51.330,60.00,16
51.333,60.00,16
51.333,60.00,16
51.345,60.00,16
51.346,60.00,16
51.346,60.00,16
51.355,60.00,16
51.356,60.00,16
51.356,60.00,16
51.360,60.00,16
51.363,60.00,16
51.388,60.00,16
51.388,60.00,16
51.388,60.00,16
51.388,60.00,16
51.395,60.00,16
51.396,60.00,16
51.396,60.00,16
51.396,60.00,16
51.403,60.00,16
51.403,60.00,16
51.415,60.00,16
51.415,60.00,16
51.415,60.00,16
51.423,60.00,16
51.427,60.00,16
51.427,60.00,16
51.440,60.00,16
51.441,60.00,16
51.441,60.00,16
51.452,60.00,16
51.452,60.00,16
51.452,60.00,16
51.456,60.00,16
51.466,60.00,16
51.466,60.00,16
51.474,60.00,16
51.475,60.00,16
51.475,60.00,16
51.482,60.00,16
51.483,60.00,16
51.495,60.00,16
51.495,60.00,16
51.495,60.00,16
51.503,60.00,16
51.506,60.00,16
51.508,60.00,16
51.521,60.00,16
51.521,60.00,16
51.521,60.00,16
51.532,60.00,16
51.532,60.00,16
51.532,60.00,16
51.538,60.00,16
51.539,60.00,16
51.549,60.00,16
51.549,60.00,16
51.556,60.00,16
51.557,60.00,16
51.564,60.00,16
51.564,60.00,16
51.567,60.00,16
51.577,60.00,16
51.577,60.00,16
51.588,60.00,16
51.588,60.00,16
51.588,60.00,16
51.601,60.00,16
51.601,60.00,16
51.601,60.00,16
51.611,60.00,16
51.611,60.00,16
51.611,60.00,16
51.616,60.00,16
51.628,60.00,16
51.628,60.00,16
51.628,60.00,16
51.635,60.00,16
51.636,60.00,16
51.644,60.00,16
51.644,60.00,16
51.647,60.00,16
51.654,60.00,16
51.665,60.00,16
51.665,60.00,16
51.665,60.00,16
51.679,60.00,16
51.679,60.00,16
51.679,60.00,16
51.679,60.00,16
51.689,60.00,16
51.689,60.00,16
51.693,60.00,16
51.696,60.00,16
51.724,60.00,16
51.724,60.00,16
51.724,60.00,16
51.724,60.00,16
51.733,60.00,16
51.733,60.00,16
51.733,60.00,16
51.733,60.00,16
51.733,60.00,16
51.740,60.00,16
51.740,60.00,16
51.743,60.00,16
51.751,60.00,16
51.751,60.00,16
51.762,60.00,16
51.762,60.00,16
51.763,60.00,16
51.776,60.00,16
51.776,60.00,16
51.776,60.00,16
51.787,60.00,16
51.787,60.00,16
51.787,60.00,16
51.792,60.25,16
51.803,60.25,15
51.803,60.25,15
51.803,60.25,15
51.811,60.25,15
51.811,60.25,15
51.817,60.25,15
51.819,60.25,15
51.829,60.25,15
51.829,60.25,15
51.836,60.25,15
51.839,60.25,15
51.839,60.25,15
51.853,60.25,15
51.853,60.25,15
51.853,60.25,15
51.864,60.25,15
51.864,60.25,15
51.864,60.00,15
51.868,60.00,16
51.878,60.00,16
51.878,60.00,16
51.885,60.00,16
51.886,60.00,16
51.887,60.00,16
51.893,60.00,16
51.895,60.00,16
51.904,60.00,16
51.904,60.00,16
51.914,60.00,16
51.914,60.00,16
51.915,60.00,16
51.928,60.00,16
51.928,60.00,16
51.928,60.00,16
51.938,60.00,16
51.938,60.00,16
51.940,60.00,16
51.945,60.00,16
51.955,60.00,16
51.955,60.00,16
51.955,60.00,16
51.963,60.00,16
51.963,60.00,16
51.969,60.00,16
51.971,60.00,16
52.001,60.00,16
52.001,60.00,16
52.002,60.00,16
52.002,60.00,16
52.010,60.00,16
52.013,60.00,16
52.013,60.00,16
52.013,60.00,16
52.013,60.00,16
52.013,60.00,16
52.027,60.00,16
52.027,60.00,16
52.027,60.00,16
52.027,60.00,16
52.037,60.00,16
52.037,60.00,16
52.039,60.00,16
52.044,60.00,16
52.052,60.00,16
52.052,60.00,16
52.060,60.00,16
52.061,60.00,16
52.067,60.00,16
52.067,60.00,16
52.078,60.00,16
52.078,60.00,16
52.089,60.00,16
52.089,60.00,16
52.089,60.00,16
52.103,60.00,16
52.103,60.00,16
52.103,60.00,16
52.103,60.00,16
52.113,60.00,16
52.113,60.00,16
52.116,60.00,16
52.126,60.00,16
52.126,60.00,16
52.134,60.00,16
52.135,60.00,16
52.135,60.00,16
52.142,60.00,16
52.143,60.00,16
52.153,60.00,16
52.153,60.00,16
52.161,60.00,16
52.164,60.00,16
52.164,60.00,16
52.178,60.00,16
52.178,60.00,16
52.178,60.00,16
52.188,60.00,16
52.188,60.00,16
52.188,60.00,16
52.192,60.00,16
52.202,60.00,16
52.202,60.00,16
52.210,60.00,16
52.210,60.00,16
52.211,60.00,16
52.217,60.00,16
52.220,60.00,16
52.229,60.00,16
52.229,60.00,16
52.236,60.00,16
52.239,60.00,16
52.239,60.00,16
52.253,60.00,16
52.253,60.00,16
52.253,60.00,16
52.263,60.00,16
52.264,60.00,16
52.264,60.00,16
52.268,60.00,16
52.277,60.00,16
52.277,60.00,16
52.285,60.00,16
52.285,60.00,16
52.288,60.00,16
52.294,60.00,16
52.295,60.00,16
52.321,60.00,16
52.321,60.00,16
52.321,60.00,16
52.321,60.00,16
52.322,60.00,16
52.322,60.00,16
52.330,60.00,16
52.330,60.00,16
52.333,60.00,16
52.347,60.00,16
52.347,60.00,16
52.347,60.00,16
52.347,60.00,16
52.357,60.00,16
52.357,60.00,16
52.361,60.00,16
52.364,60.00,16
52.371,60.00,16
52.371,60.00,16
52.379,60.00,16
52.379,60.00,16
52.386,60.00,16
52.387,60.00,16
52.399,60.00,16
52.399,60.00,16
52.399,60.00,16
52.411,60.00,16
52.411,60.00,16
52.411,60.00,16
52.424,60.00,16
52.424,60.00,16
52.424,60.00,16
52.436,60.00,16
52.436,60.00,16
52.436,60.00,16
52.442,60.00,16
52.443,60.00,16
52.451,60.00,16
52.451,60.00,16
52.459,60.00,16
52.459,60.00,16
52.466,60.00,16
52.467,60.00,16
52.477,60.00,16
52.477,60.00,16
52.485,60.00,16
52.488,60.00,16
52.488,60.00,16
52.500,60.00,16
52.501,60.00,16
52.501,60.00,16
52.511,60.00,16
52.511,60.00,16
52.511,60.00,16
52.518,60.00,16
52.525,60.00,16
52.525,60.00,16
52.533,60.00,16
52.533,60.00,16
52.536,60.00,16
52.540,60.00,16
52.543,60.00,16
52.552,60.00,16
52.552,60.00,16
52.560,60.00,16
52.562,60.00,16
52.563,60.00,16
52.576,60.00,16
52.576,60.00,16
52.576,60.00,16
52.587,60.00,16
52.587,60.00,16
52.587,60.00,16
52.592,60.00,16
52.619,60.00,16
52.619,60.00,16
52.619,60.00,16
52.620,60.00,16
52.620,60.00,16
52.627,60.00,16
52.628,60.00,16
52.628,60.00,16
52.628,60.00,16
52.635,60.00,16
52.635,60.00,16
52.647,60.00,16
52.647,60.00,16
52.647,60.00,16
52.659,60.00,16
52.659,60.00,16
52.659,60.00,16
52.672,60.00,16
52.672,60.00,16
52.672,60.00,16
52.683,60.00,16
52.683,60.00,16
52.683,60.00,16
52.687,60.00,16
52.697,60.00,16
52.697,60.00,16
52.704,60.00,16
52.704,60.00,16
52.712,60.00,16
52.712,60.00,16
52.715,60.00,16
52.723,60.00,16
52.733,60.00,16
52.733,60.00,16
52.734,60.00,16
52.746,60.00,16
52.746,60.00,16
52.746,60.00,16
52.747,60.00,16
52.757,60.00,16
52.757,60.00,16
52.760,60.00,16
52.763,60.00,16
52.772,60.00,16
52.772,60.00,16
52.780,60.00,16
52.780,60.00,16
52.786,60.00,16
52.787,60.00,16
52.798,60.00,16
52.798,60.00,16
52.805,60.00,16
52.805,60.00,16
52.809,60.00,16
52.819,60.00,16
52.819,60.00,16
52.823,60.00,16
52.823,60.00,16
52.835,60.00,16
52.836,60.00,16
52.836,60.00,16
52.842,60.00,16
52.844,60.00,16
52.850,60.00,16
52.858,60.00,16
52.858,60.00,16
52.859,60.00,16
52.865,60.00,16
52.867,60.00,16
52.896,60.00,16
52.896,60.00,16
52.896,60.00,16
52.896,60.00,16
52.896,60.00,16
52.897,60.00,16
52.897,60.00,16
52.909,60.00,16
52.909,60.00,16
52.909,60.00,16
52.922,60.00,16
52.922,60.00,16
52.922,60.00,16
52.923,60.00,16
52.934,60.00,16
52.934,60.00,16
52.937,60.00,16
52.942,60.00,16
52.950,60.00,16
52.950,60.00,16
52.958,60.00,16
52.959,60.00,16
52.959,60.00,16
52.965,60.00,16
52.967,60.00,16
52.977,60.00,16
52.978,60.00,16
52.988,60.00,16
52.988,60.00,16
52.988,60.00,16
53.004,60.00,16
53.004,60.00,16
53.004,60.00,16
53.004,60.00,16
53.015,60.00,16
53.015,60.00,16
53.015,60.00,16
53.021,60.00,16
53.029,60.00,16
53.029,60.00,16
53.037,60.00,16
53.037,60.00,16
53.045,60.00,16
53.046,60.00,16
53.047,60.00,16
53.057,60.00,16
53.058,60.00,16
53.066,60.00,16
53.069,60.00,16
53.069,60.00,16
53.083,60.00,16
53.083,60.00,16
53.083,60.00,16
53.083,60.00,16
53.094,60.00,16
53.094,60.00,16
53.097,60.00,16
53.099,60.00,16
53.107,60.00,16
53.107,60.00,16
53.115,60.00,16
53.116,60.00,16
53.122,60.00,16
53.123,60.00,16
53.134,60.00,16
53.134,60.00,16
53.142,60.00,16
53.145,60.00,16
53.145,60.00,16
53.159,60.00,16
53.159,60.00,16
53.159,60.00,16
53.159,60.00,16
53.169,60.00,16
53.169,60.00,16
53.174,60.00,16
53.175,60.00,16
53.186,60.00,16
53.186,60.00,16
53.194,60.00,16
53.194,60.00,16
53.195,60.00,16
53.201,60.00,16
53.203,60.00,16
53.232,60.00,16
53.232,60.00,16
53.232,60.00,16
53.232,60.00,16
53.233,60.00,16
53.233,60.00,16
53.240,60.00,16
53.244,60.00,16
53.244,60.00,16
53.244,60.00,16
53.259,60.00,16
53.259,60.00,16
53.259,60.00,16
53.259,60.00,16
53.269,60.00,16
53.269,60.00,16
53.271,60.00,16
53.276,60.00,16
53.285,60.00,16
53.285,60.00,16
53.293,60.00,16
53.293,60.00,16
53.300,60.00,16
53.300,60.00,16
53.310,60.00,16
53.310,60.00,16
53.318,60.00,16
53.318,60.00,16
53.321,60.00,16
53.337,60.00,16
53.337,60.00,16
53.337,60.00,16
53.337,60.00,16
53.347,60.00,16
53.348,60.00,16
53.348,60.00,16
53.352,60.00,16
53.363,60.00,16
53.364,60.00,16
53.364,60.00,16
53.371,60.00,16
53.371,60.00,16
53.379,60.00,16
53.379,60.00,16
53.389,60.00,16
53.389,60.00,16
53.397,60.00,16
53.399,60.00,16
53.399,60.00,16
53.413,60.00,16
53.413,60.00,16
53.413,60.00,16
53.423,60.00,16
53.423,60.00,16
53.423,60.00,16
53.430,60.00,16
53.432,60.00,16
53.442,60.00,16
53.442,60.00,16
53.450,60.00,16
53.450,60.00,16
53.451,60.00,16
53.457,60.00,16
53.459,60.00,16
53.468,60.00,16
53.468,60.00,16
53.479,60.00,16
53.479,60.00,16
53.479,60.00,16
53.494,60.00,16
53.494,60.00,16
53.494,60.00,16
53.504,60.00,16
53.504,60.00,16
53.504,60.00,16
53.510,60.00,16
53.511,60.00,16
53.536,60.00,16
53.536,60.00,16
53.536,60.00,16
53.536,60.00,16
53.536,60.00,16
53.536,60.00,16
53.544,60.00,16
53.545,60.00,16
53.552,60.00,16
53.552,60.00,16
53.563,60.00,16
53.564,60.00,16
53.564,60.00,16
53.575,60.00,16
53.575,60.00,16
53.575,60.00,16
53.589,60.00,16
53.589,60.00,16
53.589,60.00,16
53.602,60.00,16
53.602,60.00,16
53.602,60.00,16
53.604,60.00,16
53.607,60.00,16
53.617,60.00,16
53.618,60.00,16
53.626,60.00,16
53.626,60.00,16
53.627,60.00,16
53.633,60.00,16
53.635,60.00,16
53.645,60.00,16
53.645,60.00,16
53.653,60.00,16
53.656,60.00,16
53.656,60.00,16
53.671,60.00,16
53.671,60.00,16
53.671,60.00,16
53.671,60.00,16
53.682,60.00,16
53.682,60.00,16
53.685,60.00,16
53.687,60.00,16
53.697,60.00,16
53.697,60.00,16
53.705,60.00,16
53.705,60.00,16
53.713,60.00,16
53.713,60.00,16
53.715,60.00,16
53.726,60.00,16
53.726,60.00,16
53.738,60.00,16
53.738,60.00,16
53.738,60.00,16
53.751,60.00,16
53.751,60.00,16
53.751,60.00,16
53.751,60.00,16
53.761,60.00,16
53.761,60.00,16
53.764,60.00,16
53.767,60.00,16
53.774,60.00,16
53.783,60.00,16
53.783,60.00,16
53.783,60.00,16
53.790,60.00,16
53.791,60.00,16
53.795,60.00,16
53.820,60.00,16
53.820,60.00,16
53.820,60.00,16
53.820,60.00,16
53.828,60.00,16
53.832,60.00,16
53.832,60.00,16
53.832,60.00,16
53.832,60.00,16
53.845,60.00,16
53.846,60.00,16
53.846,60.00,16
53.856,60.00,16
53.856,60.00,16
53.856,60.00,16
53.863,60.00,16
53.863,60.00,16
53.872,60.00,16
53.872,60.00,16
53.880,60.00,16
53.880,60.00,16
53.887,60.00,16
53.887,60.00,16
53.898,60.00,16
53.898,60.00,16
53.906,60.00,16
53.906,60.00,16
53.910,60.00,16
53.911,60.00,16
53.924,60.00,16
53.924,60.00,16
53.924,60.00,16
53.935,60.00,16
53.935,60.00,16
53.935,60.00,16
53.942,60.00,16
53.943,60.00,16
53.950,60.00,16
53.958,60.00,16
53.958,60.00,16
53.959,60.00,16
53.965,60.00,16
53.967,60.00,16
53.976,60.00,16
53.976,60.00,16
53.988,60.00,16
53.988,60.00,16
53.988,60.00,16
54.001,60.00,16
54.001,60.00,16
54.001,60.00,16
54.011,60.00,16
54.011,60.00,16
