Time(sec),Temperature(C),PWM(%)
56.190,34.50,12
56.203,34.50,12
56.203,34.50,12
56.203,34.50,12
56.205,34.50,12
56.209,34.50,12
56.217,34.50,12
56.217,34.50,12
56.226,34.50,12
56.226,34.50,12
56.233,34.50,12
56.234,34.50,12
56.262,34.50,12
56.263,34.50,12
56.263,34.50,12
56.263,34.50,12
56.263,34.50,12
56.263,34.50,12
56.271,34.50,12
56.275,34.50,12
56.275,34.50,12
56.275,34.50,12
56.289,34.50,12
56.289,34.50,12
56.289,34.50,12
56.289,34.50,12
56.302,34.50,12
56.302,34.50,12
56.302,34.50,12
56.305,34.50,12
56.318,34.50,12
56.318,34.50,12
56.318,34.50,12
56.326,34.50,12
56.327,34.50,12
56.333,34.50,12
56.333,34.50,12
56.344,34.50,12
56.344,34.50,12
56.355,34.50,12
56.355,34.50,12
56.355,34.50,12
56.357,34.50,12
56.371,34.50,12
56.371,34.50,12
56.371,34.50,12
56.383,34.50,12
56.383,34.50,12
56.383,34.50,12
56.385,34.50,12
56.389,34.50,12
56.398,34.50,12
56.398,34.50,12
56.407,34.50,12
56.407,34.50,12
56.408,34.50,12
56.414,34.50,12
56.417,34.50,12
56.428,34.50,12
56.428,34.50,12
56.436,34.50,12
56.439,34.50,13
56.439,34.50,13
56.441,34.50,13
56.457,34.50,13
56.457,34.75,13
56.457,34.75,13
56.457,34.75,9
56.469,34.75,9
56.469,34.75,9
56.469,34.75,9
56.472,34.75,9
56.477,34.75,9
56.485,34.75,9
56.485,34.75,9
56.494,34.75,9
56.494,34.75,9
56.501,34.75,9
56.501,34.75,9
56.533,34.75,9
56.533,34.75,9
56.533,34.75,9
56.533,34.75,9
56.533,34.75,9
56.542,34.75,9
56.545,34.75,9
56.545,34.75,9
56.545,34.75,9
56.545,34.75,9
56.545,34.75,9
56.560,34.75,9
56.560,34.75,9
56.560,34.75,9
56.560,34.75,9
56.571,34.75,9
56.571,34.75,9
56.573,34.75,9
56.577,34.75,9
56.589,34.75,9
56.589,34.75,9
56.589,34.75,9
56.598,34.75,9
56.598,34.75,9
56.605,34.75,9
56.605,34.75,9
56.609,34.75,9
56.619,34.75,9
56.619,34.75,9
56.628,34.75,9
56.631,34.75,9
56.631,34.75,9
56.645,34.75,9
56.645,34.75,9
56.645,34.75,9
56.645,34.75,9
56.655,34.75,9
56.655,34.75,9
56.658,34.75,9
56.662,34.75,9
56.670,34.75,9
56.670,34.75,9
56.679,34.75,9
56.679,34.75,9
56.680,34.75,9
56.686,34.75,9
56.688,34.75,9
56.699,34.75,9
56.699,34.75,9
56.708,34.75,9
56.711,34.75,9
56.711,34.75,9
56.726,34.75,9
56.726,34.75,9
56.726,34.75,9
56.726,34.75,9
56.737,34.75,9
56.737,34.75,9
56.737,34.75,9
56.743,34.75,9
56.745,34.75,9
56.763,34.75,9
56.763,34.75,9
56.763,34.75,9
56.763,34.75,9
56.771,34.75,9
56.771,34.75,9
56.772,34.75,9
56.780,34.75,9
56.780,34.75,9
56.789,34.75,9
56.790,34.75,9
56.799,34.75,9
56.801,34.75,9
56.801,34.75,9
56.815,34.75,9
56.815,34.75,9
56.815,34.75,9
56.827,34.75,9
56.827,34.75,9
56.827,34.75,9
56.829,34.75,9
56.833,34.75,9
56.859,34.75,9
56.860,34.75,9
56.860,34.75,9
56.860,34.75,9
56.868,34.75,9
56.868,34.75,9
56.868,34.75,9
56.868,34.75,9
56.868,34.75,9
56.877,34.75,9
56.877,34.75,9
56.881,34.75,9
56.897,34.75,9
56.897,34.75,9
56.897,34.75,9
56.897,34.75,9
56.906,34.75,9
56.906,34.75,9
56.909,34.75,9
56.920,34.75,9
56.920,34.75,9
56.923,34.75,9
56.925,34.75,9
56.936,34.75,9
56.936,34.75,9
56.936,34.75,9
56.942,34.75,9
56.954,34.75,9
56.954,34.75,9
56.954,34.75,9
56.962,34.75,9
56.962,34.75,9
56.969,34.75,9
56.969,34.75,9
56.973,34.75,9
56.982,34.75,9
56.982,34.75,9
56.991,34.75,9
56.994,34.75,9
56.994,34.75,9
57.009,34.75,9
57.009,34.75,9
57.009,34.75,9
57.009,34.75,10
57.020,34.75,10
57.020,34.75,10
57.020,34.75,10
57.026,34.75,10
57.028,34.75,10
57.037,34.75,10
57.037,34.75,10
57.046,34.75,10
57.046,34.75,10
57.049,34.75,10
57.053,34.75,10
57.057,34.75,10
57.067,34.75,10
57.068,34.75,10
57.076,34.75,10
57.079,34.75,10
57.079,34.75,10
57.080,34.75,10
57.094,34.75,10
57.094,34.75,10
57.094,34.75,10
57.105,34.75,10
57.105,34.75,10
57.105,34.75,10
57.110,34.75,10
57.112,34.75,10
57.122,34.75,10
57.122,34.75,10
57.131,34.75,10
57.131,34.75,10
57.132,34.75,10
57.138,34.75,10
57.141,34.75,10
57.168,34.75,10
57.170,34.75,10
57.170,34.75,10
57.170,34.75,10
57.170,34.75,10
57.178,34.75,10
57.182,34.75,10
57.182,34.75,10
57.182,34.75,10
57.182,34.75,10
57.196,34.75,10
57.196,34.75,10
57.196,34.75,10
57.196,34.75,10
57.207,34.75,10
57.207,34.75,10
57.210,34.75,10
57.213,34.75,10
57.225,34.75,10
57.225,34.75,10
57.225,34.75,10
57.234,34.75,10
57.234,34.75,10
57.238,34.75,10
57.243,34.75,10
57.245,34.75,10
57.253,34.75,10
57.253,34.75,10
57.262,34.75,10
57.265,34.75,10
57.265,34.75,10
57.279,35.00,10
57.279,35.00,6
57.279,35.00,6
57.290,35.00,6
57.290,35.00,6
57.290,35.00,6
57.294,35.00,6
57.296,35.00,6
57.309,35.00,6
57.309,35.00,6
57.309,35.00,6
57.318,35.00,6
57.318,35.00,6
57.327,35.00,6
57.327,35.00,6
57.329,35.00,6
57.341,35.00,6
57.341,35.00,6
57.341,35.00,6
57.353,35.00,6
57.353,35.00,6
57.353,35.00,6
57.368,35.00,6
57.368,35.00,6
57.368,35.00,6
57.368,35.00,6
57.379,35.00,6
57.379,35.00,6
57.383,35.00,6
57.385,35.00,6
57.395,35.00,6
57.395,35.00,6
57.403,35.00,6
57.403,35.00,6
57.404,35.00,6
57.411,35.00,6
57.412,35.00,6
57.443,35.00,6
57.443,35.00,6
57.443,35.00,6
57.443,35.00,6
57.443,35.00,6
57.443,35.00,6
57.443,35.00,6
57.455,35.00,6
57.455,35.00,6
57.455,35.00,6
57.457,35.00,6
57.471,35.00,6
57.471,35.00,6
57.471,35.00,6
57.483,35.00,6
57.483,35.00,6
57.483,35.00,6
57.487,35.00,6
57.488,35.00,6
57.501,35.00,6
57.501,35.00,6
57.501,35.00,6
57.510,35.00,6
57.510,35.00,6
57.517,35.00,6
57.517,35.00,6
57.528,35.00,6
57.536,35.00,6
57.537,35.00,6
57.540,35.00,6
57.540,35.00,6
57.540,35.00,6
57.556,35.00,6
57.556,35.00,6
57.556,35.00,6
57.556,35.00,6
57.570,35.00,6
57.570,35.00,6
57.570,35.00,6
57.573,35.00,6
57.577,35.00,6
57.587,35.00,6
57.587,35.00,6
57.596,35.00,6
57.596,35.00,6
57.596,35.00,6
57.603,35.00,6
57.604,35.00,6
57.616,35.00,6
57.616,35.00,6
57.625,35.00,6
57.626,35.00,6
57.626,35.00,6
57.628,35.00,6
57.643,35.00,6
57.643,35.00,6
57.643,35.00,6
57.655,35.00,6
57.655,35.00,6
57.655,35.00,6
57.657,35.00,6
57.661,35.00,6
57.672,35.00,6
57.673,35.00,6
57.673,35.00,6
57.681,35.00,6
57.682,35.00,6
57.685,35.00,6
57.688,35.00,6
57.693,35.00,6
57.701,35.00,6
57.701,35.00,6
57.711,35.00,6
57.711,35.00,6
57.714,35.00,6
57.728,35.00,6
57.728,35.00,6
57.728,35.00,6
57.728,35.00,6
57.739,35.00,6
57.739,35.00,6
57.743,35.00,6
57.746,35.00,6
57.773,35.00,6
57.773,35.00,6
57.773,35.00,6
57.773,35.00,6
57.773,35.00,6
57.773,35.00,6
57.773,35.00,6
57.782,35.00,6
57.783,35.00,6
57.790,35.00,6
57.790,35.00,6
57.793,35.00,6
57.803,35.00,6
57.803,35.00,6
57.812,35.00,6
57.815,35.00,6
57.815,35.00,6
57.829,35.00,6
57.829,35.00,6
57.829,35.00,6
57.829,35.00,6
57.840,35.00,6
57.841,35.00,6
57.841,35.00,6
57.846,35.00,6
57.849,35.00,6
57.860,35.00,6
57.860,35.00,6
57.868,35.00,6
57.868,35.00,6
57.869,35.00,6
57.877,35.00,6
57.877,35.00,6
57.889,35.00,6
57.889,35.00,6
57.889,35.00,6
57.901,35.00,6
57.901,35.00,6
57.901,35.00,6
57.915,35.00,6
57.915,35.00,6
57.915,35.00,6
57.926,35.00,6
57.926,35.00,6
57.927,35.00,6
57.929,35.00,6
57.933,35.00,6
57.944,35.00,6
57.944,35.00,6
57.944,35.00,6
57.953,35.00,6
57.953,35.00,6
57.961,35.00,6
57.961,35.00,6
57.976,35.00,6
57.976,35.00,6
57.976,35.00,6
57.988,35.00,6
57.988,35.00,6
57.988,35.00,6
57.988,35.00,6
58.003,35.00,6
58.003,35.00,6
58.003,35.00,6
58.014,35.00,6
58.014,35.00,6
58.014,35.00,6
58.018,35.00,6
58.050,35.00,6
58.051,35.00,6
58.060,35.00,6
58.060,35.00,6
58.060,35.00,6
58.060,35.00,6
58.060,35.00,6
58.060,35.00,6
58.060,35.00,6
58.060,35.00,6
58.060,35.00,6
58.067,35.00,6
58.069,35.00,6
58.079,35.00,6
58.079,35.00,6
58.088,35.00,6
58.092,35.00,6
58.092,35.00,6
58.092,35.00,6
58.107,35.00,6
58.108,35.00,6
58.108,35.00,6
58.109,35.00,6
58.120,35.00,6
58.120,35.00,6
58.120,35.00,6
58.126,35.00,6
58.137,35.00,6
58.137,35.00,6
58.137,35.00,6
58.146,35.00,6
58.146,35.00,6
58.153,35.00,6
58.153,35.00,6
58.157,35.00,6
58.167,35.00,6
58.167,35.00,6
58.176,35.00,6
58.179,35.00,6
58.179,35.00,6
58.194,35.00,6
58.194,35.00,6
58.194,35.00,6
58.194,35.00,6
58.206,35.00,6
58.206,35.00,6
58.206,35.00,6
58.212,35.00,6
58.212,35.00,6
58.221,35.00,6
58.221,35.00,6
58.230,35.00,6
58.230,35.00,6
58.237,35.00,6
58.237,35.00,6
58.249,35.00,6
58.249,35.00,6
58.249,35.00,6
58.258,35.00,6
58.261,35.00,6
58.261,35.00,6
58.276,35.00,6
58.276,35.00,6
58.276,35.00,6
58.276,35.00,6
58.287,35.00,6
58.288,35.00,6
58.292,35.00,6
58.294,35.00,6
58.304,35.00,6
58.304,35.00,6
58.313,35.00,6
58.313,35.00,6
58.313,35.00,6
58.320,35.00,6
58.320,35.00,6
58.350,35.00,6
58.350,35.00,6
58.350,35.00,6
58.359,35.00,6
58.362,35.00,6
58.362,35.00,6
58.362,35.00,6
58.362,35.00,6
58.362,35.00,6
58.363,35.00,6
58.377,35.00,6
58.378,35.00,6
58.378,35.00,6
58.378,35.00,6
58.389,35.00,6
58.389,35.00,6
58.389,35.00,6
58.394,35.00,6
58.396,35.00,6
58.407,35.00,6
58.407,35.00,6
58.416,35.00,6
58.417,35.00,6
58.417,35.00,6
58.420,35.00,6
58.425,35.00,6
58.429,35.00,6
58.438,35.00,6
58.438,35.00,6
58.449,35.00,6
58.449,35.00,6
58.450,35.00,6
58.463,35.00,6
58.463,35.00,6
58.463,35.00,6
58.475,35.00,6
58.475,35.00,6
58.475,35.00,6
58.478,35.00,6
58.480,35.00,6
58.490,35.00,6
58.490,35.00,6
58.499,35.00,6
58.499,35.00,6
58.500,35.00,6
58.507,35.00,6
58.509,35.00,6
58.521,35.00,6
58.521,35.00,6
58.521,35.00,6
58.533,35.00,6
58.533,35.00,6
58.533,35.00,6
58.547,35.00,6
58.547,35.00,6
58.547,35.00,6
58.558,35.00,6
58.559,35.00,6
58.559,35.00,6
58.562,35.00,6
58.565,35.00,6
58.578,35.00,6
58.578,35.00,6
58.578,35.00,6
58.586,35.00,6
58.587,35.00,6
58.590,35.00,6
58.595,35.00,6
58.597,35.00,6
58.608,35.00,6
58.608,35.00,6
58.608,35.00,6
58.617,35.00,6
58.620,35.00,6
58.620,35.00,6
58.635,35.00,6
58.635,35.00,6
58.635,35.00,6
58.647,35.00,6
58.647,35.00,6
58.647,35.00,6
58.650,35.00,6
58.653,35.00,6
58.682,35.00,6
58.682,35.00,6
58.683,35.00,6
58.683,35.00,6
58.691,35.00,6
58.692,35.00,6
58.692,35.00,6
58.692,35.00,6
58.692,35.00,6
58.692,35.00,6
58.699,35.00,6
58.701,35.00,6
58.709,35.00,6
58.709,35.00,6
58.722,35.00,6
58.722,35.00,6
58.722,35.00,6
58.738,35.00,6
58.738,35.00,6
58.738,35.00,6
58.738,35.00,6
58.751,35.00,6
58.751,35.00,6
58.751,35.00,6
58.754,35.00,6
58.756,35.00,6
58.769,35.00,6
58.769,35.00,6
58.769,35.00,6
58.778,35.00,6
58.778,35.00,6
58.785,35.00,6
58.785,35.00,6
58.789,35.00,6
58.798,35.00,6
58.798,35.00,6
58.807,35.00,6
58.810,35.00,6
58.810,35.00,6
58.825,35.00,6
58.825,35.00,6
58.825,35.00,6
58.825,35.00,6
58.837,35.00,6
58.837,35.00,6
58.837,35.00,6
58.843,35.00,6
58.845,35.00,6
58.855,35.00,6
58.855,35.00,6
58.864,35.00,6
58.864,35.00,6
58.864,35.00,6
58.871,35.00,6
58.872,35.00,6
58.883,35.00,6
58.885,35.00,6
58.885,35.00,6
58.894,35.00,6
58.897,35.00,6
58.897,35.00,6
58.911,35.00,6
58.911,34.75,6
58.911,34.75,6
58.923,34.75,9
58.923,34.75,9
58.923,34.75,9
58.926,34.75,9
58.930,34.75,9
58.960,34.75,9
58.960,34.75,9
58.960,34.75,9
58.960,34.75,9
58.960,34.75,9
58.969,34.75,9
58.969,34.75,9
58.969,34.75,9
58.970,34.75,9
58.970,34.75,9
58.977,34.75,9
58.977,35.00,9
58.981,35.00,9
58.990,35.00,5
58.990,35.00,5
59.002,35.00,5
59.002,35.00,5
59.002,35.00,5
59.016,35.00,5
59.016,35.00,5
59.016,35.00,5
59.016,35.00,5
59.028,35.00,5
59.028,35.00,5
59.031,35.00,5
59.034,35.00,5
59.043,35.00,5
59.043,35.00,5
59.052,35.00,5
59.052,35.00,5
59.052,35.00,5
59.060,35.00,5
59.060,35.00,5
59.073,35.00,5
59.073,35.00,5
59.073,35.00,5
59.085,35.00,5
59.085,35.00,5
59.085,35.00,5
59.100,35.00,5
59.100,35.00,5
59.100,35.00,5
59.100,35.00,5
59.112,35.00,5
59.112,35.00,5
59.115,35.00,5
59.118,35.00,5
59.129,35.00,5
59.129,35.00,5
59.129,35.00,5
59.137,35.00,5
59.138,35.00,5
59.142,35.00,5
59.146,35.00,5
59.149,35.00,5
59.159,35.00,5
59.159,35.00,5
59.168,35.00,5
59.168,35.00,5
59.171,35.00,5
59.172,35.00,5
59.187,35.00,5
59.187,35.00,5
59.187,35.00,5
59.199,35.00,5
59.199,35.00,5
59.199,35.00,5
59.201,35.00,5
59.205,35.00,5
59.217,35.00,5
59.217,35.00,5
59.217,35.00,5
59.226,35.00,5
59.226,35.00,5
59.230,35.00,5
59.233,35.00,5
59.264,35.00,5
59.264,35.00,5
59.264,35.00,5
59.265,35.00,5
59.265,35.00,5
59.266,35.00,5
59.266,35.00,5
59.275,35.00,5
59.278,35.00,5
59.278,35.00,5
59.278,34.75,5
59.294,34.75,8
59.294,34.75,8
59.294,34.75,8
59.294,34.75,8
59.305,34.75,8
59.306,34.75,8
59.306,34.75,8
59.309,34.75,8
59.313,34.75,8
59.326,34.75,8
59.326,34.75,8
59.326,34.75,8
59.334,34.75,8
59.335,34.75,8
59.343,34.75,8
59.343,34.75,8
59.344,34.75,8
59.357,35.00,8
59.357,35.00,4
59.357,35.00,4
59.369,35.00,4
59.369,35.00,4
59.369,35.00,4
59.384,35.00,4
59.385,35.00,4
59.385,35.00,4
59.385,35.00,4
59.396,35.00,4
59.396,35.00,4
59.396,35.00,4
59.401,35.00,4
59.413,35.00,4
59.413,35.00,4
59.413,35.00,4
59.421,35.00,4
59.422,35.00,4
59.429,35.00,4
59.429,35.00,4
59.432,35.00,4
59.442,35.00,4
59.442,35.00,4
59.454,35.00,4
59.454,35.00,4
59.454,35.00,4
59.471,35.00,4
59.471,35.00,4
59.471,35.00,4
59.471,35.00,4
59.484,35.00,4
59.484,35.00,4
59.484,35.00,4
59.484,35.00,4
59.489,35.00,4
59.500,35.00,4
59.500,35.00,4
59.509,35.00,4
59.509,35.00,4
59.509,35.00,4
59.516,35.00,4
59.516,35.00,4
59.546,35.00,4
59.548,35.00,4
59.548,35.00,4
59.548,35.00,4
59.556,35.00,4
59.560,35.00,4
59.560,35.00,4
59.560,35.00,4
59.560,35.00,4
59.560,35.00,4
59.560,35.00,4
59.575,35.00,4
59.576,35.00,4
59.576,35.00,4
59.576,35.00,4
59.588,35.00,4
59.588,35.00,4
59.590,35.00,4
59.594,35.00,4
59.605,35.00,4
59.605,35.00,4
59.605,35.00,4
59.614,35.00,4
59.615,35.00,4
59.616,35.00,4
59.622,35.00,4
59.625,35.00,4
59.635,35.00,4
59.635,35.00,4
59.647,35.00,4
59.647,35.00,4
59.647,35.00,4
59.661,34.75,4
59.661,34.75,4
59.661,34.75,7
59.661,34.75,7
59.673,34.75,7
59.673,34.75,7
59.673,34.75,7
59.678,34.75,7
59.681,34.75,7
59.692,34.75,7
59.692,34.75,7
59.701,34.75,7
59.701,34.75,7
59.701,34.75,7
59.710,34.75,7
59.710,34.75,7
59.712,34.75,7
59.722,34.75,7
59.722,34.75,7
59.731,34.75,7
59.734,34.75,7
59.734,34.75,7
59.748,34.75,7
59.748,34.75,7
59.748,34.75,7
59.748,34.75,7
59.760,34.75,7
59.760,34.75,7
59.760,34.75,7
59.765,34.75,7
59.776,34.75,7
59.776,34.75,7
59.785,34.75,7
59.785,34.75,7
59.785,34.75,7
59.794,34.75,7
59.794,34.75,7
59.797,35.00,7
59.824,35.00,3
59.824,35.00,3
59.824,35.00,3
59.824,35.00,3
59.834,35.00,3
59.837,35.00,3
59.837,35.00,3
59.837,35.00,3
59.837,35.00,3
59.837,35.00,3
59.852,35.00,3
59.852,35.00,3
59.852,35.00,3
59.852,35.00,3
59.864,35.00,3
59.864,35.00,3
59.866,35.00,3
59.870,35.00,3
59.881,35.00,3
59.882,35.00,3
59.882,35.00,3
59.890,35.00,3
59.890,35.00,3
59.892,35.00,3
59.898,35.00,3
59.901,35.00,3
59.911,35.00,3
59.911,35.00,3
59.924,35.00,3
59.924,35.00,3
59.924,35.00,3
59.924,35.00,3
59.940,35.00,3
59.941,35.00,3
59.941,35.00,3
59.941,35.00,3
59.953,34.75,3
59.953,34.75,3
59.953,34.75,6
59.959,34.75,6
59.961,34.75,6
59.971,34.75,6
59.971,34.75,6
59.980,34.75,6
59.980,34.75,6
59.980,34.75,6
59.987,34.75,6
59.989,34.75,6
60.000,34.75,6
60.000,34.75,6
60.012,34.75,6
60.012,34.75,6
60.012,34.75,6
60.012,34.75,6
60.027,34.75,6
60.027,34.75,6
60.027,34.75,6
60.039,34.75,6
60.039,34.75,6
60.039,34.75,6
60.042,34.75,6
60.045,34.75,6
60.056,34.75,6
60.056,34.75,6
60.065,34.75,6
60.065,34.75,6
60.065,34.75,6
60.068,34.75,6
60.072,34.75,6
60.077,34.75,6
60.085,34.75,6
60.085,34.75,6
60.097,34.75,6
60.097,34.75,6
60.098,34.75,6
60.112,34.75,6
60.112,34.75,6
60.112,34.75,6
60.112,34.75,6
60.123,34.75,6
60.123,34.75,6
60.129,34.75,6
60.130,34.75,6
60.161,34.75,6
60.161,34.75,6
60.161,34.75,6
60.161,34.75,6
60.161,34.75,6
60.170,34.75,6
60.170,34.75,6
60.171,34.75,6
60.171,34.75,6
60.171,34.75,6
60.179,34.75,6
60.179,34.75,6
60.181,34.75,6
60.190,34.75,6
60.190,34.75,6
60.203,34.75,6
60.203,34.75,6
60.203,34.75,6
60.218,34.75,6
60.218,34.75,6
60.218,34.75,6
60.218,34.75,6
60.230,34.75,6
60.230,34.75,6
60.230,34.75,6
60.233,34.75,6
60.237,34.75,6
60.247,35.00,6
60.247,35.00,6
60.256,35.00,1
60.256,35.00,1
60.256,35.00,1
60.263,35.00,1
60.264,35.00,1
60.273,35.00,1
60.273,35.00,1
60.286,35.00,1
60.286,35.00,1
60.286,35.00,1
60.300,35.00,1
60.300,35.00,1
60.300,35.00,1
60.300,35.00,1
60.311,35.00,1
60.312,35.00,1
60.314,35.00,1
60.318,34.75,1
60.329,34.75,5
60.329,34.75,5
60.329,34.75,5
60.338,34.75,5
60.338,34.75,5
60.347,34.75,5
60.347,34.75,5
60.348,34.75,5
60.359,34.75,5
60.359,34.75,5
60.372,34.75,5
60.372,34.75,5
60.372,34.75,5
60.372,34.75,5
60.389,34.75,5
60.389,34.75,5
60.389,34.75,5
60.390,34.75,5
60.402,34.75,5
60.402,34.75,5
60.402,34.75,5
60.405,34.75,5
60.409,34.75,5
60.436,34.75,5
60.436,34.75,5
60.436,34.75,5
60.436,34.75,5
60.436,34.75,5
60.436,34.75,5
60.445,34.75,5
60.445,34.75,5
60.445,34.75,5
60.449,34.75,5
60.453,34.75,5
60.457,34.75,5
60.466,34.75,5
60.466,34.75,5
60.475,34.75,5
60.475,34.75,5
60.479,34.75,5
60.494,34.75,5
60.494,34.75,5
60.494,34.75,5
60.494,34.75,5
60.505,34.75,5
60.505,34.75,5
60.506,34.75,5
60.508,34.75,5
60.512,34.75,5
60.523,34.75,5
60.523,34.75,5
60.532,34.75,5
60.532,34.75,5
60.532,34.75,5
60.539,34.75,5
60.541,34.75,5
60.545,34.75,5
60.552,34.75,5
60.552,34.75,5
60.562,34.75,5
60.565,34.75,5
60.565,34.75,5
60.579,34.75,5
60.579,34.75,5
60.579,34.75,5
60.592,34.75,5
60.592,34.75,5
60.592,34.75,5
60.595,34.75,5
60.598,34.75,5
60.607,34.75,5
60.607,34.75,5
60.616,34.75,5
60.617,34.75,5
60.617,34.75,5
60.624,34.75,5
60.624,34.75,5
60.629,34.75,5
60.637,34.75,5
60.637,34.75,5
60.649,34.75,5
60.649,34.75,5
60.649,34.75,5
60.663,34.75,5
60.663,34.75,5
60.663,34.75,5
60.675,34.75,5
60.676,34.75,5
60.676,34.75,5
60.679,34.75,5
60.681,34.75,5
60.712,34.75,5
60.712,34.75,5
60.712,34.75,5
60.712,34.75,5
60.712,34.75,5
60.721,34.75,5
60.722,34.75,5
60.722,34.75,5
60.722,34.75,5
60.722,34.75,5
60.730,34.75,5
60.730,34.75,5
60.744,34.75,5
60.744,34.75,5
60.744,34.75,5
60.756,34.75,5
60.756,34.75,5
60.756,34.75,5
60.756,34.75,5
60.774,34.75,5
60.774,34.75,5
60.774,34.75,5
60.774,34.75,5
60.786,34.75,5
60.787,34.75,5
60.788,34.75,5
60.790,34.75,5
60.795,34.75,5
60.806,34.75,5
60.806,34.75,5
60.806,34.75,5
60.815,34.75,5
60.816,34.75,5
60.816,34.75,5
60.823,34.75,5
60.825,34.75,5
60.837,34.75,5
60.838,34.75,5
60.838,34.75,5
60.848,34.75,5
60.851,34.75,5
60.851,34.75,5
60.865,34.75,5
60.865,34.75,5
60.865,34.75,5
60.865,34.75,5
60.877,34.75,5
60.877,34.75,5
60.877,34.75,5
60.882,34.75,5
60.895,34.75,5
60.895,34.75,5
60.895,34.75,5
60.904,34.75,5
60.904,34.75,5
60.904,34.75,5
60.910,34.75,5
60.913,34.75,5
60.928,34.75,5
60.928,34.75,5
60.928,34.75,5
60.941,34.75,5
60.941,34.75,5
60.941,34.75,5
60.941,34.75,5
60.957,34.75,5
60.958,34.75,5
60.958,34.75,5
60.958,34.75,5
60.971,34.75,5
60.971,34.75,5
60.971,34.75,5
60.973,34.75,5
60.978,34.75,5
60.992,34.75,5
60.993,34.75,5
60.993,34.75,5
60.993,34.75,5
61.001,34.75,5
61.001,34.75,5
61.010,34.75,5
61.010,34.75,5
61.013,34.75,5
61.042,34.75,5
61.042,34.75,5
61.042,34.75,5
61.042,34.75,5
61.051,34.75,5
61.055,34.75,5
61.055,34.75,5
61.055,34.75,5
61.055,34.75,5
61.055,34.75,5
61.057,34.75,5
61.072,34.75,5
61.072,34.75,5
61.072,34.75,5
61.072,34.75,5
61.086,34.75,5
61.086,34.75,5
61.086,34.75,5
61.090,34.75,5
61.092,34.75,5
61.106,34.75,6
61.106,34.75,6
61.106,34.75,6
61.116,34.75,6
61.117,34.75,6
61.117,34.75,6
61.124,34.75,6
61.124,34.75,6
61.129,34.75,6
61.138,34.75,6
61.138,34.75,6
61.147,34.75,6
61.148,34.75,6
61.151,34.75,6
61.165,34.75,6
61.165,34.75,6
61.165,34.75,6
61.165,34.75,6
61.178,34.75,6
61.178,34.75,6
61.178,34.75,6
61.181,34.75,6
61.194,34.75,6
61.194,34.75,6
61.194,34.75,6
61.203,34.75,6
61.204,34.75,6
61.204,34.75,6
61.212,34.75,6
61.212,34.75,6
61.226,34.75,6
61.226,34.75,6
61.226,34.75,6
61.236,34.75,6
61.236,34.75,6
61.239,34.75,6
61.241,34.75,6
61.256,34.75,6
61.256,34.75,6
61.256,34.75,6
61.256,34.75,6
61.270,34.75,6
61.270,34.75,6
61.270,34.75,6
61.274,34.75,6
61.277,34.75,6
61.297,34.75,6
61.297,34.75,6
61.297,34.75,6
61.297,34.75,6
61.306,34.75,6
61.306,34.75,6
61.306,34.75,6
61.314,34.75,6
61.314,34.75,6
61.316,34.75,6
61.348,34.75,6
61.348,34.75,6
61.348,34.75,6
61.348,34.75,6
61.357,34.75,6
61.361,34.75,6
61.361,34.75,6
61.361,34.75,6
61.361,34.75,6
61.361,34.75,6
61.361,34.75,6
61.377,34.75,6
61.377,34.75,6
61.377,34.75,6
61.377,34.75,6
61.389,34.75,6
61.389,34.75,6
61.389,34.75,6
61.394,34.75,6
61.396,34.75,6
61.422,34.75,6
61.422,34.75,6
61.422,34.75,6
61.422,34.75,6
61.422,34.75,6
61.431,34.75,6
61.431,34.75,6
61.432,34.75,6
61.432,34.75,6
61.439,34.75,6
61.441,34.75,6
61.454,34.75,6
61.454,34.75,6
61.454,34.75,6
61.466,34.75,6
61.466,34.75,6
61.466,34.75,6
61.480,34.75,6
61.481,34.75,6
61.481,34.75,6
61.481,34.75,6
61.493,34.75,6
61.493,34.75,6
61.493,34.75,6
61.497,34.75,6
61.513,34.75,6
61.513,34.75,6
61.513,34.75,6
61.513,34.75,6
61.522,34.75,6
61.522,34.75,6
61.531,34.75,6
61.531,34.75,6
61.533,34.75,6
61.543,34.75,6
61.543,34.75,6
61.552,34.75,6
61.556,34.75,6
61.556,34.75,6
61.556,34.75,6
61.573,34.75,6
61.573,34.75,6
61.573,34.75,6
61.573,34.75,6
61.586,34.75,6
61.586,34.75,6
61.586,34.75,6
61.590,34.75,6
61.593,34.75,6
61.602,34.75,6
61.602,34.75,6
61.611,34.75,6
61.612,34.75,6
61.612,34.75,6
61.619,34.75,6
61.621,34.75,6
61.651,34.75,6
61.651,34.75,6
61.651,34.75,6
61.651,34.75,6
61.661,34.75,6
61.664,34.75,6
61.664,34.75,6
61.664,34.75,6
61.664,34.75,6
61.664,34.75,6
61.664,34.75,6
61.679,34.75,6
61.679,34.75,6
61.679,34.75,6
61.691,34.75,6
61.691,34.75,6
61.691,34.75,6
61.692,34.75,6
61.698,34.75,6
61.717,34.75,6
61.717,34.75,6
61.718,34.75,6
61.718,34.75,6
61.718,34.75,6
61.727,34.75,6
61.727,34.75,6
61.728,34.75,6
61.735,34.75,6
61.737,34.75,6
61.752,34.75,6
61.752,34.75,6
61.752,34.75,6
61.752,34.75,6
61.762,34.75,6
61.762,34.75,6
61.765,34.75,6
61.779,34.75,6
61.779,34.75,6
61.779,34.75,6
