Time(sec),Temperature(C),PWM(%)
48.138,39.75,10
48.138,39.75,10
48.138,39.75,10
48.145,39.75,10
48.148,39.75,10
48.148,39.75,10
48.148,39.75,10
48.148,39.75,10
48.160,39.75,10
48.160,39.75,10
48.160,39.75,10
48.169,39.75,10
48.169,39.75,10
48.169,39.75,10
48.174,39.75,10
48.183,39.75,10
48.190,39.75,10
48.190,39.75,10
48.195,39.75,10
48.195,39.75,10
48.198,39.75,10
48.207,39.75,10
48.207,39.75,10
48.216,39.75,10
48.216,39.75,10
48.228,39.75,10
48.228,39.75,10
48.228,39.75,10
48.238,39.75,10
48.238,39.75,10
48.238,39.75,10
48.242,40.00,10
48.250,40.00,10
48.257,40.00,9
48.257,40.00,9
48.262,40.00,9
48.262,40.00,9
48.274,40.00,9
48.274,40.00,9
48.275,40.00,9
48.284,40.00,9
48.284,40.00,9
48.296,40.00,9
48.296,40.00,9
48.296,40.00,9
48.306,40.00,9
48.306,40.00,9
48.306,40.00,9
48.317,40.00,9
48.317,40.00,9
48.317,40.00,9
48.325,40.00,9
48.330,40.00,9
48.330,40.00,9
48.340,40.00,9
48.340,40.00,9
48.350,40.00,9
48.350,40.00,9
48.350,40.00,9
48.362,40.00,9
48.362,40.00,9
48.362,40.00,9
48.371,40.00,9
48.371,40.00,9
48.373,40.00,9
48.385,40.00,9
48.385,40.00,9
48.392,40.00,9
48.393,40.00,9
48.394,39.75,9
48.397,39.75,9
48.425,39.75,10
48.425,39.75,10
48.435,39.75,10
48.435,39.75,10
48.435,39.75,10
48.435,39.75,10
48.435,39.75,10
48.435,39.75,10
48.435,39.75,10
48.448,39.75,10
48.448,39.75,10
48.448,39.75,10
48.457,39.75,10
48.457,39.75,10
48.457,39.75,10
48.461,39.75,10
48.472,39.75,10
48.472,39.75,10
48.480,39.75,10
48.480,39.75,10
48.485,39.75,10
48.485,39.75,10
48.489,39.75,10
48.497,39.75,10
48.497,39.75,10
48.508,39.75,10
48.508,39.75,10
48.520,39.75,10
48.521,39.75,10
48.521,39.75,10
48.521,39.75,10
48.530,39.75,10
48.530,39.75,10
48.537,39.75,10
48.537,39.75,10
48.543,40.00,10
48.550,40.00,9
48.556,40.00,9
48.556,40.00,9
48.558,40.00,9
48.566,40.00,9
48.573,40.00,9
48.576,40.00,9
48.576,40.00,9
48.589,40.00,9
48.589,40.00,9
48.589,40.00,9
48.589,40.00,9
48.598,40.00,9
48.598,40.00,9
48.602,40.00,9
48.612,40.00,9
48.619,40.00,9
48.620,40.00,9
48.621,40.00,9
48.622,40.00,9
48.625,40.00,9
48.635,40.00,9
48.635,40.00,9
48.645,40.00,9
48.645,40.00,9
48.645,40.00,9
48.657,40.00,9
48.657,40.00,9
48.657,40.00,9
48.666,40.00,9
48.666,40.00,9
48.670,40.00,9
48.679,40.00,9
48.679,40.00,9
48.686,40.00,9
48.686,40.00,9
48.691,40.00,9
48.694,40.00,9
48.720,40.00,9
48.720,40.00,9
48.720,40.00,9
48.720,40.00,9
48.720,40.00,9
48.720,40.00,9
48.730,40.00,9
48.730,40.00,9
48.730,40.00,9
48.742,40.00,9
48.742,40.00,9
48.742,40.00,9
48.751,40.00,9
48.751,40.00,9
48.754,40.00,9
48.757,40.00,9
48.764,39.75,9
48.772,39.75,9
48.772,39.75,10
48.777,39.75,10
48.777,39.75,10
48.785,39.75,10
48.785,39.75,10
48.796,39.75,10
48.796,39.75,10
48.808,39.75,10
48.808,39.75,10
48.808,39.75,10
48.817,39.75,10
48.817,39.75,10
48.818,39.75,10
48.822,39.75,10
48.832,39.75,10
48.832,39.75,10
48.839,39.75,10
48.841,40.00,10
48.844,40.00,9
48.845,40.00,9
48.854,40.00,9
48.854,40.00,9
48.864,40.00,9
48.864,40.00,9
48.876,40.00,9
48.876,40.00,9
48.876,40.00,9
48.885,40.00,9
48.885,40.00,9
48.885,40.00,9
48.891,40.00,9
48.900,40.00,9
48.900,40.00,9
48.907,40.00,9
48.912,40.00,9
48.912,40.00,9
48.913,40.00,9
48.923,40.00,9
48.933,40.00,9
48.933,40.00,9
48.933,40.00,9
48.933,40.00,9
48.944,40.00,9
48.945,40.00,9
48.945,40.00,9
48.954,40.00,9
48.954,40.00,9
48.958,40.00,9
48.966,40.00,9
48.966,40.00,9
48.974,40.00,9
48.976,40.00,9
48.979,40.00,9
48.982,40.00,9
49.005,40.00,9
49.005,40.00,9
49.005,40.00,9
49.012,40.00,9
49.015,40.00,9
49.015,40.00,9
49.015,40.00,9
49.015,40.00,9
49.027,40.00,9
49.027,40.00,9
49.027,40.00,9
49.037,40.00,9
49.037,40.00,9
49.037,40.00,9
49.044,40.00,9
49.050,40.00,9
49.050,40.00,9
49.058,40.00,9
49.058,40.00,9
49.063,40.00,9
49.065,40.00,9
49.073,40.00,9
49.080,40.00,9
49.083,40.00,9
49.083,40.00,9
49.095,40.00,9
49.095,40.00,9
49.095,40.00,9
49.104,40.00,9
49.104,40.00,9
49.108,40.00,9
49.111,40.00,9
49.116,40.00,9
49.124,40.00,9
49.124,40.00,9
49.129,40.00,9
49.129,40.00,9
49.139,40.00,9
49.140,40.00,9
49.149,40.00,9
49.149,40.00,9
49.149,40.00,9
49.161,40.00,9
49.161,40.00,9
49.161,40.00,9
49.171,40.00,9
49.171,40.00,9
49.174,40.00,9
49.183,40.00,9
49.190,40.00,9
49.190,40.00,9
49.195,40.00,9
49.195,40.00,9
49.198,40.00,9
49.206,40.00,9
49.206,40.00,9
49.216,40.00,9
49.216,40.00,9
49.228,40.00,9
49.228,40.00,9
49.228,40.00,9
49.237,40.00,9
49.237,40.00,9
49.237,40.00,9
49.242,40.00,9
49.268,40.00,9
49.268,40.00,9
49.275,40.00,9
49.276,40.00,9
49.278,40.00,9
49.281,40.00,9
49.281,40.00,9
49.281,40.00,9
49.281,40.00,9
49.281,40.00,9
49.293,40.00,9
49.293,40.00,9
49.303,40.00,9
49.304,40.00,9
49.304,40.00,9
49.316,40.00,9
49.316,40.00,9
49.316,40.00,9
49.326,40.00,9
49.326,40.00,9
49.326,40.00,9
49.332,40.00,9
49.339,40.00,9
49.339,40.00,9
49.346,40.00,9
49.348,40.00,9
49.351,40.00,9
49.354,40.00,9
49.363,40.00,9
49.363,40.00,9
49.371,40.00,9
49.374,40.00,9
49.374,40.00,9
49.387,40.00,9
49.387,40.00,9
49.387,40.00,9
49.397,40.00,9
49.397,40.00,9
49.399,40.00,9
49.401,40.00,9
49.410,40.00,9
49.410,40.00,9
49.418,40.00,9
49.423,40.00,9
49.423,40.00,9
49.426,40.00,9
49.433,40.00,9
49.433,40.00,9
49.444,40.00,9
49.444,40.00,9
49.456,40.00,9
49.456,40.00,9
49.456,40.00,9
49.465,40.00,9
49.465,40.00,9
49.466,40.00,9
49.470,40.00,9
49.479,40.00,9
49.479,40.00,9
49.486,40.00,9
49.487,40.00,9
49.492,40.00,9
49.494,40.00,9
49.505,40.00,9
49.505,40.00,9
49.513,40.00,9
49.515,40.00,9
49.515,40.00,9
49.527,40.00,9
49.527,40.00,9
49.527,40.00,9
49.537,40.00,9
49.537,40.00,9
49.537,40.00,9
49.542,40.00,9
49.568,40.00,9
49.569,40.00,9
49.569,40.00,9
49.569,40.00,9
49.569,40.00,9
49.569,40.00,9
49.577,40.00,9
49.577,40.00,9
49.579,40.00,9
49.582,40.00,9
49.586,40.00,9
49.593,40.00,9
49.593,40.00,9
49.601,40.00,9
49.604,40.00,9
49.614,40.00,9
49.617,40.00,9
49.617,40.00,9
49.617,40.00,9
49.627,40.00,9
49.627,40.00,9
49.630,40.00,9
49.640,40.00,9
49.641,40.00,9
49.648,40.00,9
49.648,40.00,9
49.650,40.00,9
49.655,39.75,9
49.658,39.75,10
49.666,39.75,10
49.666,39.75,10
49.676,39.75,10
49.676,39.75,10
49.688,39.75,10
49.688,39.75,10
49.688,39.75,10
49.690,39.75,10
49.698,39.75,10
49.698,39.75,10
49.704,39.75,10
49.706,39.75,10
49.713,39.75,10
49.720,39.75,10
49.720,39.75,10
49.722,39.75,10
49.725,39.75,10
49.735,39.75,10
49.735,39.75,10
49.742,39.75,10
49.745,39.75,10
49.745,39.75,10
49.758,39.75,10
49.758,39.75,10
49.758,39.75,10
49.767,39.75,10
49.767,39.75,10
49.770,39.75,10
49.773,39.75,10
49.783,39.75,10
49.783,39.75,10
49.791,39.75,10
49.791,39.75,10
49.796,39.75,10
49.797,39.75,10
49.808,39.75,10
49.808,40.00,10
49.818,40.00,9
49.818,40.00,9
49.818,40.00,9
49.832,40.00,9
49.832,40.00,9
49.832,40.00,9
49.842,40.00,9
49.842,40.00,9
49.842,40.00,9
49.845,40.00,9
49.872,40.00,9
49.872,40.00,9
49.872,40.00,9
49.872,40.00,9
49.872,40.00,9
49.873,40.00,9
49.880,40.00,9
49.880,39.75,9
49.882,39.75,10
49.886,39.75,10
49.890,39.75,10
49.898,39.75,10
49.898,39.75,10
49.908,39.75,10
49.908,39.75,10
49.921,39.75,10
49.922,39.75,10
49.922,39.75,10
49.922,39.75,10
49.931,39.75,10
49.931,39.75,10
49.937,39.75,10
49.945,39.75,10
49.945,39.75,10
49.952,39.75,10
49.953,39.75,10
49.958,39.75,10
49.958,39.75,10
49.966,39.75,10
49.966,39.75,10
49.976,39.75,10
49.976,39.75,10
49.989,39.75,10
49.989,39.75,10
49.989,39.75,10
49.989,39.75,10
49.998,39.75,10
49.998,39.75,10
50.002,39.75,10
50.013,39.75,10
50.013,39.75,10
50.020,39.75,10
50.021,39.75,10
50.026,39.75,10
50.026,40.00,10
50.034,40.00,10
50.034,40.00,9
50.044,40.00,9
50.044,40.00,9
50.057,40.00,9
50.057,40.00,9
50.057,40.00,9
50.057,40.00,9
50.066,40.00,9
50.066,40.00,9
50.070,40.00,9
50.079,40.00,9
50.079,40.00,9
50.087,40.00,9
50.087,40.00,9
50.092,40.00,9
50.093,40.00,9
50.102,40.00,9
50.102,39.75,9
50.110,39.75,10
50.113,39.75,10
50.125,39.75,10
50.125,39.75,10
50.125,39.75,10
50.125,39.75,10
50.134,39.75,10
50.134,39.75,10
50.137,39.75,10
50.164,39.75,10
50.164,39.75,10
50.171,39.75,10
50.171,39.75,10
50.172,39.75,10
50.177,39.75,10
50.177,39.75,10
50.177,39.75,10
50.177,39.75,10
50.177,40.00,10
50.188,40.00,10
50.188,40.00,9
50.199,40.00,9
50.199,40.00,9
50.199,40.00,9
50.211,40.00,9
50.211,40.00,9
50.211,40.00,9
50.221,40.00,9
50.221,40.00,9
50.221,40.00,9
50.226,40.00,9
50.233,40.00,9
50.233,40.00,9
50.241,40.00,9
50.246,40.00,9
50.246,40.00,9
50.257,39.75,9
50.257,39.75,9
50.267,39.75,10
50.267,39.75,10
50.267,39.75,10
50.280,39.75,10
50.280,39.75,10
50.280,39.75,10
50.289,39.75,10
50.289,39.75,10
50.289,39.75,10
50.301,39.75,10
50.301,39.75,10
50.308,39.75,10
50.309,39.75,10
50.314,39.75,10
50.314,39.75,10
50.326,39.75,10
50.326,39.75,10
50.326,40.00,10
50.336,40.00,9
50.337,40.00,9
50.337,40.00,9
50.350,40.00,9
50.350,40.00,9
50.350,40.00,9
50.359,40.00,9
50.359,40.00,9
50.362,40.00,9
50.371,40.00,9
50.372,40.00,9
50.379,40.00,9
50.381,40.00,9
50.384,40.00,9
50.385,40.00,9
50.390,40.00,9
50.396,40.00,9
50.406,40.00,9
50.406,40.00,9
50.407,40.00,9
50.419,40.00,9
50.419,40.00,9
50.419,40.00,9
50.430,40.00,9
50.430,40.00,9
50.430,40.00,9
50.437,40.00,9
50.461,40.00,9
50.461,40.00,9
50.461,40.00,9
50.461,40.00,9
50.461,40.00,9
50.468,40.00,9
50.469,40.00,9
50.474,40.00,9
50.475,40.00,9
50.475,40.00,9
50.484,40.00,9
50.485,40.00,9
50.485,40.00,9
50.496,40.00,9
50.496,40.00,9
50.508,40.00,9
50.508,40.00,9
50.508,40.00,9
50.518,40.00,9
50.518,40.00,9
50.518,40.00,9
50.524,40.00,9
50.531,40.00,9
50.531,40.00,9
50.539,40.00,9
50.541,40.00,9
50.544,40.00,9
50.546,40.00,9
50.555,40.00,9
50.556,40.00,9
50.565,40.00,9
50.566,40.00,9
50.566,40.00,9
50.578,40.00,9
50.578,40.00,9
50.578,40.00,9
50.587,40.00,9
50.587,40.00,9
50.589,40.00,9
50.593,40.00,9
50.600,40.00,9
50.607,40.00,9
50.608,40.00,9
50.610,40.00,9
50.613,40.00,9
50.625,40.00,9
50.625,39.75,9
50.635,39.75,10
50.635,39.75,10
50.635,39.75,10
50.648,39.75,10
50.649,39.75,10
50.649,39.75,10
50.658,39.75,10
50.658,39.75,10
50.658,39.75,10
50.662,39.75,10
50.673,39.75,10
50.673,39.75,10
50.680,39.75,10
50.685,39.75,10
50.685,39.75,10
50.685,39.75,10
50.689,39.75,10
50.713,39.75,10
50.715,39.75,10
50.715,39.75,10
50.722,39.75,10
50.725,39.75,10
50.725,39.75,10
50.725,39.75,10
50.726,39.75,10
50.726,39.75,10
50.739,39.75,10
50.739,39.75,10
50.739,39.75,10
50.748,39.75,10
50.748,39.75,10
50.751,39.75,10
50.755,39.75,10
50.763,39.75,10
50.763,39.75,10
50.770,39.75,10
50.770,40.00,10
50.776,40.00,10
50.778,40.00,9
50.787,40.00,9
50.787,40.00,9
50.797,40.00,9
50.797,40.00,9
50.797,40.00,9
50.809,40.00,9
50.809,40.00,9
50.809,40.00,9
50.819,40.00,9
50.819,40.00,9
50.825,40.00,9
50.825,40.00,9
50.832,40.00,9
50.840,40.00,9
50.842,40.00,9
50.845,40.00,9
50.845,40.00,9
50.855,40.00,9
50.855,40.00,9
50.866,40.00,9
50.866,40.00,9
50.866,40.00,9
50.878,40.00,9
50.878,40.00,9
50.878,40.00,9
50.888,40.00,9
50.888,40.00,9
50.889,40.00,9
50.894,40.00,9
50.901,40.00,9
50.902,40.00,9
50.909,40.00,9
50.910,40.00,9
50.914,40.00,9
50.925,40.00,9
50.925,40.00,9
50.933,40.00,9
50.935,40.00,9
50.935,40.00,9
50.938,40.00,9
50.949,40.00,9
50.949,40.00,9
50.949,40.00,9
50.959,40.00,9
50.959,40.00,9
50.962,40.00,9
50.990,40.00,9
50.990,40.00,9
50.990,40.00,9
50.990,40.00,9
50.990,40.00,9
50.998,40.00,9
51.005,40.00,9
51.005,39.75,9
51.005,39.75,9
51.005,39.75,10
51.005,39.75,10
51.014,39.75,10
51.021,39.75,10
51.024,39.75,10
51.024,39.75,10
51.025,39.75,10
51.038,39.75,10
51.038,39.75,10
51.038,39.75,10
51.048,39.75,10
51.048,39.75,10
51.054,39.75,10
51.055,39.75,10
51.062,39.75,10
51.062,39.75,10
51.070,39.75,10
51.070,40.00,10
51.075,40.00,9
51.078,40.00,9
51.087,40.00,9
51.087,40.00,9
51.097,40.00,9
51.097,40.00,9
51.097,40.00,9
51.109,40.00,9
51.109,40.00,9
51.109,40.00,9
51.118,40.00,9
51.118,40.00,9
51.123,40.00,9
51.132,40.00,9
51.132,40.00,9
51.140,40.00,9
51.145,40.00,9
51.145,39.75,9
51.145,39.75,10
51.155,39.75,10
51.155,39.75,10
51.165,39.75,10
51.166,39.75,10
51.166,39.75,10
51.178,39.75,10
51.178,39.75,10
51.178,39.75,10
51.187,39.75,10
51.187,39.75,10
51.194,39.75,10
51.202,39.75,10
51.202,39.75,10
51.202,39.75,10
51.210,39.75,10
51.215,39.75,10
51.215,39.75,10
51.218,39.75,10
51.226,39.75,10
51.226,39.75,10
51.234,39.75,10
51.237,39.75,10
51.237,39.75,10
51.250,39.75,10
51.250,39.75,10
51.250,39.75,10
51.260,39.75,10
51.260,39.75,10
51.262,39.75,10
51.291,39.75,10
51.291,39.75,10
51.291,39.75,10
51.291,39.75,10
51.299,39.75,10
51.306,39.75,10
51.306,40.00,10
51.306,40.00,10
51.306,40.00,9
51.306,40.00,9
51.306,40.00,9
51.316,40.00,9
51.316,40.00,9
51.324,40.00,9
51.324,40.00,9
51.326,40.00,9
51.339,40.00,9
51.339,40.00,9
51.339,40.00,9
51.349,40.00,9
51.349,40.00,9
51.350,40.00,9
51.355,40.00,9
51.364,40.00,9
51.364,40.00,9
51.372,40.00,9
51.372,40.00,9
51.377,40.00,9
51.377,40.00,9
51.386,40.00,9
51.386,40.00,9
51.397,40.00,9
51.397,40.00,9
51.397,40.00,9
51.409,40.00,9
51.409,40.00,9
51.409,40.00,9
51.418,40.00,9
51.418,40.00,9
51.424,40.00,9
51.425,40.00,9
51.433,40.00,9
51.440,40.00,9
51.440,40.00,9
51.442,40.00,9
51.445,40.00,9
51.455,40.00,9
51.455,40.00,9
51.463,40.00,9
51.466,40.00,9
51.466,40.00,9
51.480,40.00,9
51.480,40.00,9
51.480,40.00,9
51.490,40.00,9
51.490,40.00,9
51.490,40.00,9
51.494,40.00,9
51.503,40.00,9
51.503,40.00,9
51.511,40.00,9
51.511,40.00,9
51.516,40.00,9
51.517,40.00,9
51.544,40.00,9
51.545,40.00,9
51.552,40.00,9
51.555,40.00,9
51.556,40.00,9
51.556,40.00,9
51.556,40.00,9
51.556,40.00,9
51.556,40.00,9
51.568,40.00,9
51.569,40.00,9
51.569,40.00,9
51.570,40.00,9
51.580,40.00,9
51.580,40.00,9
51.581,40.00,9
51.586,40.00,9
51.595,40.00,9
51.595,40.00,9
51.603,40.00,9
51.604,40.00,9
51.606,40.00,9
51.609,40.00,9
51.618,40.00,9
51.626,40.00,9
51.629,40.00,9
51.629,40.00,9
51.638,40.00,9
51.641,40.00,9
51.641,40.00,9
51.641,40.00,9
51.650,40.00,9
51.650,40.00,9
51.654,40.00,9
51.664,40.00,9
51.664,39.75,9
51.672,39.75,10
51.672,39.75,10
51.674,39.75,10
51.677,39.75,10
51.688,39.75,10
51.688,39.75,10
51.699,39.75,10
51.699,39.75,10
51.699,39.75,10
51.711,39.75,10
51.711,39.75,10
51.711,39.75,10
51.720,39.75,10
51.721,39.75,10
51.724,39.75,10
51.727,39.75,10
51.734,39.75,10
51.734,39.75,10
51.742,40.00,10
51.742,40.00,10
51.747,40.00,9
51.757,40.00,9
51.758,40.00,9
51.758,40.00,9
51.769,40.00,9
51.769,40.00,9
51.769,40.00,9
51.783,40.00,9
51.783,40.00,9
51.783,40.00,9
51.795,40.00,9
51.795,40.00,9
51.795,40.00,9
51.798,40.00,9
51.809,40.00,9
51.809,40.00,9
51.816,39.75,9
51.817,39.75,9
51.823,39.75,10
51.823,39.75,10
51.826,39.75,10
51.849,39.75,10
51.849,39.75,10
51.857,39.75,10
51.860,39.75,10
51.860,39.75,10
51.860,39.75,10
51.860,39.75,10
51.860,39.75,10
51.873,39.75,10
51.873,39.75,10
51.873,39.75,10
51.873,39.75,10
51.882,39.75,10
51.883,39.75,10
51.886,40.00,10
51.889,40.00,9
51.897,40.00,9
51.897,40.00,9
51.905,40.00,9
51.905,40.00,9
51.911,40.00,9
51.920,40.00,9
51.922,40.00,9
51.922,40.00,9
51.932,40.00,9
51.932,40.00,9
51.945,40.00,9
51.945,40.00,9
51.945,40.00,9
51.945,40.00,9
51.955,40.00,9
51.955,40.00,9
51.958,40.00,9
51.968,40.00,9
51.968,40.00,9
51.976,40.00,9
51.981,40.00,9
51.981,40.00,9
51.981,40.00,9
51.991,40.00,9
51.991,40.00,9
52.002,40.00,9
52.002,40.00,9
52.002,40.00,9
52.015,40.00,9
52.015,40.00,9
52.015,40.00,9
52.025,40.00,9
52.025,40.00,9
52.025,40.00,9
52.037,40.00,9
52.038,40.00,9
52.038,40.00,9
52.045,40.00,9
52.046,40.00,9
52.051,40.00,9
52.053,40.00,9
52.062,40.00,9
52.062,40.00,9
52.073,40.00,9
52.073,40.00,9
52.073,40.00,9
52.086,40.00,9
52.086,40.00,9
52.086,40.00,9
52.097,40.00,9
52.097,40.00,9
52.099,40.00,9
52.102,40.00,9
52.128,40.00,9
52.128,40.00,9
52.128,40.00,9
52.128,40.00,9
52.135,40.00,9
52.136,40.00,9
52.136,40.00,9
52.136,40.00,9
52.142,40.00,9
52.142,40.00,9
52.151,40.00,9
52.151,40.00,9
52.161,40.00,9
52.161,40.00,9
52.161,40.00,9
52.174,40.00,9
52.174,40.00,9
52.174,40.00,9
52.184,40.00,9
52.184,40.00,9
52.186,40.00,9
52.189,40.00,9
52.197,40.00,9
52.197,40.00,9
52.210,40.00,9
52.210,40.00,9
52.210,40.00,9
52.220,40.00,9
52.220,40.00,9
52.227,40.00,9
52.227,40.00,9
52.230,40.00,9
52.243,40.00,9
52.243,40.00,9
52.243,40.00,9
52.253,40.00,9
52.253,40.00,9
52.253,40.00,9
52.258,40.00,9
52.265,40.00,9
52.266,40.00,9
52.273,40.00,9
52.274,40.00,9
52.278,40.00,9
52.288,40.00,9
52.288,40.00,9
52.299,40.00,9
52.299,40.00,9
52.299,40.00,9
52.311,40.00,9
52.311,40.00,9
52.311,40.00,9
52.321,40.00,9
52.321,40.00,9
52.321,40.00,9
52.334,40.00,9
52.336,40.00,9
52.336,40.00,9
52.344,40.00,9
52.349,40.00,9
52.349,40.00,9
52.349,40.00,9
52.379,40.00,9
52.379,40.00,9
52.379,40.00,9
52.379,40.00,9
52.379,40.00,9
52.387,40.00,9
52.390,40.00,9
52.390,40.00,9
52.390,40.00,9
52.390,40.00,9
52.404,40.00,9
52.405,40.00,9
52.405,40.00,9
52.405,40.00,9
52.414,40.00,9
52.414,40.00,9
52.419,40.00,9
52.428,40.00,9
52.436,40.00,9
52.436,40.00,9
52.437,40.00,9
52.442,40.00,9
52.442,40.00,9
52.451,40.00,9
52.451,40.00,9
52.460,40.00,9
52.462,40.00,9
52.462,40.00,9
52.475,40.00,9
52.475,40.00,9
52.475,40.00,9
52.485,40.00,9
52.485,40.00,9
52.489,40.00,9
52.490,40.00,9
52.499,40.00,9
52.499,40.00,9
52.507,40.00,9
52.507,40.00,9
52.509,40.00,9
52.513,40.00,9
52.524,40.00,9
52.524,40.00,9
52.531,40.00,9
52.534,40.00,9
52.534,40.00,9
52.548,40.00,9
52.548,40.00,9
52.548,40.00,9
52.558,40.00,9
52.558,40.00,9
52.558,40.00,9
52.562,40.00,9
52.570,40.00,9
52.571,40.00,9
52.578,40.00,9
52.581,40.00,9
52.584,40.00,9
52.586,40.00,9
52.595,40.00,9
52.595,40.00,9
52.603,40.00,9
52.606,40.00,9
52.606,40.00,9
52.619,40.00,9
52.619,40.00,9
52.619,40.00,9
52.630,40.00,9
52.630,40.00,9
52.630,40.00,9
52.637,40.00,9
52.644,40.00,9
52.644,40.00,9
52.652,40.00,9
52.652,40.00,9
52.655,40.00,9
52.658,40.00,9
52.687,40.00,9
52.687,40.00,9
52.688,40.00,9
52.688,40.00,9
52.688,40.00,9
52.695,40.00,9
52.698,40.00,9
52.698,40.00,9
52.698,40.00,9
52.698,40.00,9
52.709,39.75,9
52.709,39.75,10
52.712,39.75,10
52.713,39.75,10
52.723,39.75,10
52.723,39.75,10
52.729,39.75,10
52.729,39.75,10
52.736,39.75,10
52.745,39.75,10
52.750,39.75,10
52.751,39.75,10
52.751,39.75,10
52.753,39.75,10
52.763,39.75,10
52.764,39.75,10
52.772,39.75,10
52.774,39.75,10
52.774,39.75,10
52.788,40.00,10
52.788,40.00,10
52.788,40.00,9
52.798,40.00,9
52.798,40.00,9
52.798,40.00,9
52.802,40.00,9
52.812,40.00,9
52.813,40.00,9
52.820,40.00,9
52.820,40.00,9
52.823,40.00,9
52.826,40.00,9
52.835,40.00,9
52.835,40.00,9
52.842,40.00,9
52.842,40.00,9
52.846,40.00,9
52.859,40.00,9
52.859,39.75,9
52.859,39.75,10
52.868,39.75,10
52.868,39.75,10
52.871,39.75,10
52.874,39.75,10
52.882,39.75,10
52.882,39.75,10
52.890,39.75,10
52.895,39.75,10
52.895,39.75,10
52.898,39.75,10
52.907,39.75,10
52.907,39.75,10
52.914,39.75,10
52.917,39.75,10
52.917,39.75,10
52.931,39.75,10
52.931,40.00,10
52.931,40.00,9
52.941,40.00,9
52.941,40.00,9
52.941,40.00,9
52.945,40.00,9
52.972,40.00,9
52.972,40.00,9
52.972,40.00,9
52.972,40.00,9
52.972,40.00,9
52.972,40.00,9
52.980,40.00,9
52.982,40.00,9
52.986,40.00,9
52.986,40.00,9
52.990,40.00,9
52.999,40.00,9
52.999,40.00,9
53.010,40.00,9
53.010,40.00,9
53.010,40.00,9
53.023,40.00,9
53.024,40.00,9
53.024,40.00,9
53.033,40.00,9
53.033,40.00,9
53.033,40.00,9
53.039,40.00,9
53.048,40.00,9
53.048,40.00,9
53.056,40.00,9
53.058,40.00,9
53.061,40.00,9
53.061,40.00,9
53.073,40.00,9
53.073,40.00,9
53.073,40.00,9
53.084,40.00,9
53.084,40.00,9
53.097,40.00,9
53.097,40.00,9
53.097,40.00,9
53.097,40.00,9
53.107,40.00,9
53.107,40.00,9
53.122,40.00,9
53.122,40.00,9
53.122,40.00,9
53.122,40.00,9
53.130,40.00,9
53.130,40.00,9
53.135,40.00,9
53.137,40.00,9
53.149,40.00,9
53.149,40.00,9
53.159,40.00,9
53.159,40.00,9
53.159,40.00,9
53.173,40.00,9
53.173,40.00,9
53.173,40.00,9
53.173,40.00,9
53.183,40.00,9
53.183,40.00,9
53.186,40.00,9
53.189,40.00,9
53.198,40.00,9
53.199,40.00,9
53.207,40.00,9
53.212,40.00,9
53.212,40.00,9
53.214,40.00,9
53.243,40.00,9
53.243,40.00,9
53.243,40.00,9
53.243,40.00,9
53.243,40.00,9
53.243,40.00,9
53.251,40.00,9
53.255,40.00,9
53.255,40.00,9
53.255,40.00,9
53.268,40.00,9
53.268,40.00,9
53.268,40.00,9
53.270,40.00,9
53.280,40.00,9
53.280,40.00,9
53.282,40.00,9
53.285,40.00,9
53.295,40.00,9
53.295,40.00,9
53.303,40.00,9
53.303,40.00,9
53.309,40.00,9
53.309,40.00,9
53.319,40.00,9
53.319,40.00,9
53.330,40.00,9
53.330,40.00,9
53.330,40.00,9
53.343,40.00,9
53.343,40.00,9
53.343,40.00,9
53.352,40.00,9
53.352,40.00,9
53.355,40.00,9
53.358,40.00,9
53.366,40.00,9
53.366,40.00,9
53.376,40.00,9
53.379,40.00,9
53.379,40.00,9
53.389,40.00,9
53.390,40.00,9
53.391,40.00,9
53.398,40.00,9
53.401,40.00,9
53.401,40.00,9
53.417,40.00,9
53.417,40.00,9
53.417,40.00,9
53.417,40.00,9
53.429,40.00,9
53.429,40.00,9
53.430,40.00,9
53.436,40.00,9
53.443,40.00,9
53.443,40.00,9
53.451,40.00,9
53.451,40.00,9
53.457,40.00,9
53.457,40.00,9
53.472,40.00,9
53.472,40.00,9
53.472,40.00,9
53.480,40.00,9
53.483,40.00,9
53.483,40.00,9
53.497,40.00,9
53.498,40.00,9
53.498,40.00,9
53.498,40.00,9
53.508,40.00,9
53.508,40.00,9
53.509,40.00,9
53.540,40.00,9
53.540,40.00,9
53.548,39.75,9
53.555,39.75,9
53.555,39.75,10
53.555,39.75,10
53.555,39.75,10
53.555,39.75,10
53.555,39.75,10
53.555,39.75,10
53.555,39.75,10
53.557,39.75,10
53.565,39.75,10
53.565,39.75,10
53.576,39.75,10
53.576,39.75,10
53.590,39.75,10
53.590,39.75,10
53.590,39.75,10
53.590,39.75,10
53.600,40.00,10
53.600,40.00,10
53.601,40.00,9
53.606,40.00,9
53.615,40.00,9
53.615,40.00,9
53.623,40.00,9
53.623,40.00,9
53.629,40.00,9
53.629,40.00,9
53.640,40.00,9
53.640,40.00,9
53.650,40.00,9
53.650,40.00,9
53.650,40.00,9
53.666,40.00,9
53.666,40.00,9
53.667,40.00,9
53.667,40.00,9
53.677,40.00,9
53.677,40.00,9
53.678,40.00,9
53.682,40.00,9
53.690,40.00,9
53.690,40.00,9
53.698,40.00,9
53.700,40.00,9
53.704,40.00,9
53.705,40.00,9
