Time(sec),Temperature(C),PWM(%)
32.689,39.25,12
32.698,39.25,12
32.698,39.25,12
32.706,39.25,12
32.706,39.25,12
32.717,39.25,12
32.722,39.25,12
32.722,39.25,12
32.722,39.25,12
32.727,39.25,12
32.729,39.25,12
32.736,39.25,12
32.744,39.25,12
32.744,39.25,12
32.745,39.25,12
32.754,39.25,12
32.754,39.25,12
32.761,39.25,12
32.761,39.25,12
32.772,39.25,12
32.777,39.50,12
32.777,39.50,12
32.777,39.50,11
32.783,39.50,11
32.784,39.50,11
32.793,39.50,11
32.798,39.50,11
32.801,39.50,11
32.801,39.50,11
32.811,39.50,11
32.811,39.50,11
32.819,39.50,11
32.819,39.50,11
32.821,39.50,11
32.828,39.50,11
32.833,39.50,11
32.834,39.50,11
32.839,39.50,11
32.841,39.50,11
32.846,39.50,11
32.852,39.50,11
32.854,39.50,11
32.863,39.50,11
32.863,39.50,11
32.871,39.50,11
32.871,39.50,11
32.874,39.50,11
32.882,39.50,11
32.882,39.50,11
32.888,39.50,11
32.888,39.50,11
32.893,39.50,11
32.902,39.50,11
32.902,39.50,11
32.907,39.50,11
32.910,39.50,11
32.920,39.50,11
32.920,39.50,11
32.920,39.50,11
32.927,39.50,11
32.929,39.50,11
32.933,39.50,11
32.938,39.50,11
32.943,39.50,11
32.945,39.50,11
32.950,39.50,11
32.954,39.50,11
32.959,39.50,11
32.967,39.50,11
32.967,39.50,11
32.977,39.50,11
32.977,39.50,11
32.977,39.50,11
32.985,39.50,11
32.985,39.50,11
33.000,39.50,11
33.006,39.50,11
33.006,39.50,11
33.006,39.50,11
33.006,39.50,11
33.011,39.50,11
33.013,39.50,11
33.036,39.50,11
33.036,39.50,11
33.041,39.50,11
33.042,39.50,11
33.044,39.50,11
33.044,39.50,11
33.044,39.50,11
33.044,39.50,11
33.055,39.50,11
33.055,39.50,11
33.062,39.50,11
33.062,39.50,11
33.065,39.50,11
33.077,39.50,11
33.077,39.50,11
33.077,39.50,11
33.084,39.50,11
33.084,39.50,11
33.089,39.50,11
33.093,39.50,11
33.102,39.50,11
33.102,39.50,11
33.111,39.50,11
33.111,39.50,11
33.121,39.50,11
33.121,39.50,11
33.121,39.50,11
33.128,39.50,11
33.129,39.50,11
33.135,39.50,11
33.141,39.50,11
33.141,39.50,11
33.146,39.50,11
33.150,39.50,11
33.154,39.50,11
33.157,39.50,11
33.161,39.50,11
33.167,39.50,11
33.169,39.50,11
33.179,39.50,11
33.180,39.50,11
33.187,39.50,11
33.187,39.50,11
33.190,39.50,11
33.196,39.50,11
33.201,39.50,11
33.202,39.50,11
33.207,39.50,11
33.209,39.50,11
33.215,39.50,11
33.224,39.50,11
33.224,39.50,11
33.225,39.50,11
33.234,39.50,11
33.235,39.50,11
33.242,39.50,11
33.242,39.50,11
33.245,39.50,11
33.259,39.50,11
33.259,39.50,11
33.264,39.50,11
33.264,39.50,11
33.264,39.50,11
33.271,39.50,11
33.273,39.50,11
33.278,39.50,11
33.287,39.50,11
33.287,39.50,11
33.296,39.50,11
33.296,39.50,11
33.297,39.50,11
33.304,39.50,11
33.306,39.50,11
33.321,39.50,11
33.325,39.50,11
33.326,39.50,11
33.326,39.50,11
33.326,39.50,11
33.331,39.50,11
33.333,39.50,11
33.347,39.50,11
33.347,39.50,11
33.347,39.50,11
33.355,39.50,11
33.355,39.50,11
33.364,39.50,11
33.364,39.50,11
33.364,39.50,11
33.372,39.50,11
33.373,39.50,11
33.387,39.50,11
33.391,39.50,11
33.392,39.50,11
33.392,39.50,11
33.392,39.50,11
33.397,39.50,11
33.401,39.50,11
33.424,39.50,11
33.430,39.50,11
33.434,39.50,11
33.434,39.50,11
33.434,39.50,11
33.434,39.50,11
33.434,39.50,11
33.434,39.50,11
33.444,39.50,11
33.444,39.50,11
33.450,39.50,11
33.451,39.50,11
33.454,39.50,11
33.462,39.50,11
33.468,39.50,11
33.468,39.50,11
33.468,39.50,11
33.474,39.50,11
33.487,39.50,11
33.487,39.50,11
33.492,39.50,11
33.494,39.50,11
33.494,39.50,11
33.504,39.50,11
33.504,39.50,11
33.504,39.50,11
33.511,39.50,11
33.513,39.50,11
33.517,39.50,11
33.525,39.50,11
33.531,39.50,11
33.531,39.50,11
33.537,39.50,11
33.538,39.50,11
33.546,39.50,11
33.546,39.50,11
33.551,39.50,11
33.554,39.50,11
33.564,39.50,11
33.564,39.50,11
33.564,39.50,11
33.572,39.50,11
33.572,39.50,11
33.582,39.50,11
33.583,39.50,11
33.589,39.50,11
33.589,39.50,11
33.594,39.50,11
33.603,39.50,11
33.603,39.50,11
33.611,39.50,11
33.611,39.50,11
33.621,39.50,11
33.621,39.50,11
33.621,39.50,11
33.628,39.50,11
33.630,39.50,11
33.634,39.50,11
33.640,39.50,11
33.645,39.50,11
33.645,39.50,11
33.654,39.50,11
33.654,39.50,11
33.657,39.50,11
33.665,39.50,11
33.670,39.50,11
33.671,39.50,11
33.673,39.50,11
33.684,39.50,11
33.684,39.50,11
33.685,39.50,11
33.691,39.50,11
33.694,39.50,11
33.705,39.50,11
33.705,39.50,11
33.705,39.50,11
33.710,39.50,11
33.715,39.50,11
33.717,39.50,11
33.725,39.50,11
33.725,39.50,11
33.730,39.50,11
33.733,39.50,11
33.744,39.50,11
33.744,39.50,11
33.745,39.50,11
33.751,39.50,11
33.752,39.50,11
33.762,39.50,11
33.767,39.50,11
33.767,39.50,11
33.770,39.50,11
33.773,39.50,11
33.797,39.50,11
33.797,39.50,11
33.797,39.50,11
33.802,39.50,11
33.805,39.50,11
33.805,39.50,11
33.805,39.50,11
33.805,39.50,11
33.814,39.50,11
33.815,39.50,11
33.823,39.50,11
33.823,39.50,11
33.825,39.50,11
33.835,39.50,11
33.836,39.50,11
33.841,39.50,11
33.841,39.50,11
33.847,39.50,11
33.849,39.50,11
33.858,39.50,11
33.858,39.50,11
33.863,39.50,11
33.867,39.50,11
33.878,39.50,11
33.878,39.50,11
33.878,39.50,11
33.885,39.50,11
33.885,39.50,11
33.895,39.50,11
33.895,39.50,11
33.901,39.50,11
33.901,39.50,11
33.907,39.50,11
33.909,39.50,11
33.915,39.50,11
33.921,39.50,11
33.923,39.50,11
33.934,39.50,11
33.934,39.50,11
33.934,39.50,11
33.942,39.50,11
33.942,39.50,11
33.945,39.50,11
33.954,39.50,11
33.954,39.50,11
33.959,39.50,11
33.961,39.50,11
33.964,39.50,11
33.969,39.50,11
33.975,39.50,11
33.980,39.50,11
33.984,39.50,11
33.985,39.50,11
33.995,39.50,11
33.995,39.50,11
34.002,39.50,11
34.002,39.50,11
34.012,39.50,11
34.012,39.50,11
34.017,39.50,11
34.018,39.50,11
34.023,39.50,11
34.025,39.50,11
34.036,39.50,11
34.036,39.50,11
34.041,39.50,11
34.044,39.50,11
34.045,39.50,11
34.054,39.50,11
34.054,39.50,11
34.061,39.50,11
34.061,39.50,11
34.067,39.50,11
34.075,39.50,11
34.075,39.50,11
34.080,39.50,11
34.080,39.50,11
34.086,39.50,11
34.089,39.50,11
34.095,39.50,11
34.101,39.50,11
34.103,39.50,11
34.111,39.50,11
34.114,39.50,11
34.114,39.50,11
34.121,39.50,11
34.122,39.50,11
34.125,39.50,11
34.148,39.50,11
34.148,39.50,11
34.148,39.50,11
34.154,39.50,11
34.154,39.50,11
34.154,39.50,11
34.154,39.50,11
34.160,39.50,11
34.160,39.50,11
34.169,39.50,11
34.169,39.50,11
34.174,39.50,11
34.176,39.50,11
34.187,39.50,11
34.187,39.50,11
34.194,39.50,11
34.194,39.50,11
34.201,39.50,11
34.206,39.50,11
34.206,39.50,11
34.211,39.50,11
34.212,39.50,11
34.219,39.50,11
34.221,39.50,11
34.227,39.50,11
34.232,39.50,11
34.235,39.50,11
34.245,39.50,11
34.245,39.50,11
34.245,39.50,11
34.253,39.50,11
34.253,39.50,11
34.262,39.50,11
34.268,39.50,11
34.268,39.50,11
34.268,39.50,11
34.274,39.50,11
34.277,39.50,11
34.281,39.50,11
34.289,39.50,11
34.290,39.50,11
34.299,39.50,11
34.300,39.50,11
34.301,39.50,11
34.307,39.50,11
34.310,39.50,11
34.319,39.50,11
34.319,39.50,11
34.324,39.50,11
34.324,39.50,11
34.330,39.75,11
34.333,39.75,11
34.341,39.75,10
34.341,39.75,10
34.346,39.75,10
34.351,39.75,10
34.361,39.75,10
34.361,39.75,10
34.361,39.75,10
34.369,39.75,10
34.369,39.75,10
34.379,39.75,10
34.385,39.75,10
34.385,39.75,10
34.385,39.75,10
34.390,39.75,10
34.393,39.75,10
34.400,39.75,10
34.401,39.75,10
34.409,39.50,10
34.409,39.50,11
34.420,39.50,11
34.420,39.50,11
34.427,39.50,11
34.427,39.50,11
34.429,39.50,11
34.433,39.50,11
34.439,39.50,11
34.445,39.50,11
34.445,39.50,11
34.452,39.50,11
34.452,39.50,11
34.480,39.50,11
34.485,39.50,11
34.485,39.50,11
34.485,39.50,11
34.488,39.50,11
34.488,39.50,11
34.488,39.50,11
34.488,39.50,11
34.488,39.50,11
34.498,39.50,11
34.498,39.50,11
34.501,39.50,11
34.507,39.50,11
34.509,39.50,11
34.518,39.50,11
34.518,39.50,11
34.523,39.50,11
34.524,39.50,11
34.529,39.50,11
34.533,39.50,11
34.541,39.50,11
34.551,39.50,11
34.551,39.50,11
34.551,39.50,11
34.562,39.50,11
34.562,39.50,11
34.562,39.50,11
34.569,39.50,11
34.570,39.50,11
34.585,39.50,11
34.585,39.50,11
34.585,39.50,11
34.585,39.50,11
34.591,39.50,11
34.593,39.50,11
34.600,39.50,11
34.608,39.50,11
34.608,39.50,11
34.608,39.50,11
34.619,39.50,11
34.619,39.50,11
34.627,39.50,11
34.627,39.50,11
34.629,39.50,11
34.639,39.50,11
34.639,39.50,11
34.644,39.50,11
34.644,39.50,11
34.652,39.50,11
34.652,39.50,11
34.661,39.50,11
34.667,39.50,11
34.669,39.50,11
34.669,39.50,11
34.679,39.50,11
34.680,39.50,11
34.688,39.50,11
34.688,39.50,11
34.690,39.50,11
34.698,39.50,11
34.703,39.50,11
34.704,39.50,11
34.704,39.50,11
34.709,39.50,11
34.718,39.50,11
34.718,39.50,11
34.723,39.50,11
34.726,39.50,11
34.736,39.50,11
34.736,39.50,11
34.736,39.50,11
34.744,39.50,11
34.745,39.50,11
34.755,39.50,11
34.760,39.50,11
34.760,39.50,11
34.760,39.50,11
34.766,39.50,11
34.768,39.50,11
34.781,39.50,11
34.785,39.75,11
34.786,39.75,11
34.786,39.75,10
34.796,39.75,10
34.796,39.75,10
34.803,39.75,10
34.803,39.75,10
34.804,39.75,10
34.829,39.75,10
34.835,39.75,10
34.836,39.75,10
34.836,39.75,10
34.836,39.75,10
34.836,39.75,10
34.836,39.75,10
34.836,39.75,10
34.841,39.75,10
34.852,39.75,10
34.860,39.75,10
34.860,39.75,10
34.860,39.75,10
34.860,39.75,10
34.871,39.75,10
34.871,39.75,10
34.878,39.75,10
34.878,39.75,10
34.884,39.75,10
34.885,39.75,10
34.891,39.75,10
34.897,39.75,10
34.897,39.75,10
34.901,39.75,10
34.905,39.75,10
34.912,39.75,10
34.918,39.75,10
34.921,39.75,10
34.921,39.75,10
34.930,39.75,10
34.931,39.75,10
34.939,39.75,10
34.939,39.75,10
34.941,39.75,10
34.952,39.75,10
34.952,39.75,10
34.957,39.75,10
34.958,39.75,10
34.963,39.75,10
34.965,39.75,10
34.974,39.75,10
34.980,39.75,10
34.984,39.75,10
34.984,39.75,10
34.984,39.75,10
34.995,39.75,10
34.995,39.75,10
35.002,39.75,10
35.003,39.75,10
35.012,39.75,10
35.017,39.75,10
35.017,39.75,10
35.017,39.75,10
35.023,39.75,10
35.025,39.75,10
35.031,39.75,10
35.036,39.75,10
35.039,39.75,10
35.046,39.75,10
35.046,39.75,10
35.049,39.75,10
35.058,39.75,10
35.058,39.75,10
35.071,39.75,10
35.071,39.75,10
35.076,39.75,10
35.076,39.75,10
35.076,39.75,10
35.082,39.75,10
35.085,39.75,10
35.092,39.75,10
35.098,39.75,10
35.101,39.75,10
35.101,39.75,10
35.112,39.75,10
35.112,39.75,10
35.112,39.75,10
35.120,39.75,10
35.121,39.75,10
35.130,39.75,10
35.135,39.75,10
35.136,39.75,10
35.136,39.75,10
35.141,39.75,10
35.151,39.75,10
35.151,39.50,10
35.157,39.50,11
35.160,39.50,11
35.160,39.50,11
35.170,39.50,11
35.170,39.50,11
35.177,39.50,11
35.178,39.50,11
35.184,39.50,11
35.204,39.50,11
35.204,39.50,11
35.209,39.50,11
35.209,39.50,11
35.210,39.50,11
35.210,39.50,11
35.210,39.50,11
35.215,39.50,11
35.217,39.50,11
35.225,39.75,11
35.226,39.75,10
35.231,39.75,10
35.234,39.75,10
35.245,39.75,10
35.245,39.75,10
35.245,39.75,10
35.253,39.75,10
35.253,39.75,10
35.257,39.75,10
35.262,39.75,10
35.268,39.75,10
35.268,39.75,10
35.274,39.75,10
35.283,39.75,10
35.283,39.75,10
35.291,39.75,10
35.291,39.75,10
35.303,39.75,10
35.303,39.75,10
35.303,39.75,10
35.310,39.75,10
35.310,39.75,10
35.313,39.75,10
35.322,39.75,10
35.322,39.75,10
35.327,39.75,10
35.328,39.75,10
35.335,39.75,10
35.337,39.75,10
35.344,39.75,10
35.350,39.75,10
35.353,39.75,10
35.353,39.75,10
35.363,39.75,10
35.363,39.75,10
35.371,39.75,10
35.371,39.75,10
35.373,39.75,10
35.385,39.75,10
35.385,39.75,10
35.385,39.75,10
35.390,39.75,10
35.396,39.75,10
35.397,39.75,10
35.402,39.75,10
35.413,39.75,10
35.413,39.75,10
35.413,39.75,10
35.422,39.75,10
35.422,39.75,10
35.425,39.75,10
35.436,39.75,10
35.436,39.75,10
35.436,39.75,10
35.443,39.75,10
35.446,39.75,10
35.458,39.75,10
35.458,39.75,10
35.463,39.75,10
35.463,39.75,10
35.466,39.75,10
35.470,39.75,10
35.473,39.75,11
35.481,39.75,11
35.486,39.75,11
35.486,39.75,11
35.489,39.75,11
35.498,39.75,11
35.499,39.75,11
35.501,39.75,11
35.507,39.75,11
35.509,39.75,11
35.513,39.75,11
35.520,39.75,11
35.520,39.75,11
35.525,39.75,11
35.531,39.75,11
35.533,39.75,11
35.557,39.75,11
35.557,39.75,11
35.557,39.75,11
35.557,39.75,11
35.557,39.75,11
35.557,39.75,11
35.562,39.75,11
35.565,39.75,11
35.578,39.75,11
35.578,39.75,11
35.578,39.75,11
35.586,39.75,11
35.586,39.75,11
35.596,39.75,11
35.602,39.75,11
35.602,39.75,11
35.602,39.75,11
35.604,39.75,11
35.609,39.75,11
35.618,39.75,11
35.618,39.75,11
35.624,39.75,11
35.626,39.75,11
35.637,39.75,11
35.637,39.75,11
35.637,39.75,11
35.644,39.75,11
35.644,39.75,11
35.650,39.75,11
35.657,39.75,11
35.662,39.75,11
35.662,39.75,11
35.667,39.75,11
35.670,39.75,11
35.673,39.75,11
35.682,39.75,11
35.682,39.75,11
35.691,39.75,11
35.691,39.75,11
35.702,39.75,11
35.702,39.75,11
35.702,39.75,11
35.709,39.75,11
35.710,39.75,11
35.713,39.75,11
35.724,39.75,11
35.724,39.75,11
35.729,39.75,11
35.729,39.75,11
35.736,39.75,11
35.736,39.75,11
35.744,39.75,11
35.750,39.75,11
35.750,39.75,11
35.753,39.75,11
35.763,39.75,11
35.764,39.75,11
35.772,39.75,11
35.773,39.75,11
35.773,39.75,11
35.782,39.75,11
35.782,39.75,11
35.787,39.75,11
35.790,39.75,11
35.793,39.75,11
35.803,39.75,11
35.803,39.75,11
35.809,39.75,11
35.809,39.75,11
35.813,39.75,11
35.823,39.50,11
35.823,39.50,11
35.831,39.50,11
35.831,39.50,11
35.833,39.50,11
35.837,39.50,11
35.844,39.50,11
35.849,39.50,11
35.850,39.50,11
35.856,39.50,11
35.856,39.50,11
35.863,39.50,11
35.869,39.50,11
35.872,39.50,11
35.873,39.50,11
35.881,39.50,11
35.881,39.50,11
35.890,39.50,11
35.890,39.50,11
35.918,39.50,11
35.918,39.50,11
35.923,39.50,11
35.923,39.50,11
35.923,39.50,11
35.923,39.50,11
35.923,39.50,11
35.923,39.50,11
35.924,39.50,11
35.929,39.50,11
35.934,39.50,11
35.940,39.50,11
35.940,39.50,11
35.950,39.50,11
35.950,39.50,11
35.961,39.50,11
35.961,39.50,11
35.961,39.50,11
35.969,39.75,11
35.969,39.75,11
35.973,39.75,11
35.979,39.75,11
35.985,39.75,11
35.985,39.75,11
35.991,39.75,11
35.993,39.75,11
36.000,39.75,11
36.006,39.75,11
36.008,39.75,11
36.009,39.75,11
36.020,39.75,11
36.020,39.75,11
36.021,39.75,11
36.027,39.75,11
36.028,39.75,11
36.033,39.75,11
36.040,39.75,11
36.045,39.75,11
36.046,39.75,11
36.053,39.75,11
36.053,39.75,11
36.062,39.75,11
36.062,39.75,11
36.068,39.75,11
36.071,39.75,11
36.081,39.75,11
36.081,39.75,11
36.081,39.75,11
36.090,39.75,11
36.090,39.75,11
36.102,39.75,11
36.102,39.75,11
36.102,39.75,11
36.107,39.75,11
36.108,39.75,11
36.113,39.75,11
36.117,39.75,11
36.123,39.75,11
36.129,39.75,11
36.129,39.75,11
36.133,39.75,11
36.144,39.75,11
36.145,39.75,11
36.145,39.75,11
36.153,39.75,11
36.153,39.75,11
36.157,39.75,11
36.168,39.75,11
36.168,39.75,11
36.174,39.75,11
36.174,39.75,11
36.179,39.75,11
36.180,39.75,11
36.190,39.75,11
36.190,39.75,11
36.195,39.75,11
36.198,39.75,11
36.210,39.75,11
36.210,39.75,11
36.210,39.75,11
36.218,39.75,11
36.218,39.75,11
36.220,39.75,11
36.228,39.75,11
36.234,39.75,11
36.234,39.75,11
36.237,39.75,11
36.240,39.75,11
36.265,39.75,11
36.265,39.75,11
36.265,39.75,11
36.272,39.75,11
36.274,39.75,11
36.275,39.75,11
36.275,39.75,11
36.275,39.75,11
36.286,39.75,11
36.286,39.75,11
36.286,39.75,11
36.294,39.75,11
36.294,39.75,11
36.297,39.75,11
36.305,39.75,11
36.310,39.75,11
36.311,39.75,11
36.313,39.75,11
36.317,39.75,11
36.321,39.75,11
36.327,39.75,11
36.332,39.75,11
36.336,39.75,11
36.337,39.75,11
36.346,39.75,11
36.346,39.75,11
36.355,39.75,11
36.355,39.75,11
36.357,39.75,11
36.365,39.75,11
36.365,39.75,11
36.371,39.75,11
36.374,39.75,11
36.377,39.75,11
36.388,39.75,11
36.388,39.75,11
36.393,39.75,11
36.396,39.75,11
36.397,39.75,11
36.407,39.75,11
36.407,39.75,11
36.414,39.75,11
36.414,39.75,11
36.419,39.75,11
36.421,39.75,11
36.427,39.75,11
36.433,39.75,11
36.433,39.75,11
36.439,39.75,11
36.441,39.75,11
36.446,39.75,11
36.455,39.75,11
36.455,39.75,11
36.464,39.75,11
36.464,39.75,11
36.464,39.75,11
36.473,39.75,11
36.473,39.75,11
36.485,39.75,11
36.485,39.75,11
36.490,39.75,11
36.490,39.75,11
36.493,39.75,11
36.496,39.75,11
36.506,39.75,11
36.507,39.75,11
36.512,39.75,11
36.515,39.75,11
36.527,39.75,11
36.527,39.75,11
36.527,39.75,11
36.535,39.75,11
36.535,39.75,11
36.537,39.75,11
36.545,39.75,11
36.550,39.75,11
36.551,39.75,11
36.556,39.75,11
36.557,39.75,11
36.565,39.75,11
36.565,39.75,11
36.575,39.75,11
36.575,39.75,11
36.586,39.75,11
36.586,39.75,11
36.586,39.75,11
36.593,39.75,11
36.593,39.75,11
36.600,39.75,11
36.623,39.75,11
36.624,39.75,11
36.624,39.75,11
36.629,39.75,11
36.629,39.75,11
36.629,39.75,11
36.629,39.75,11
36.629,39.75,11
36.636,39.75,11
36.636,39.75,11
36.647,39.75,11
36.647,39.75,11
36.653,39.75,11
36.656,39.75,11
36.656,39.75,11
36.667,39.75,11
36.667,39.75,11
36.675,39.75,11
36.675,39.75,11
36.677,39.75,11
36.689,39.75,11
36.689,39.75,11
36.694,39.75,11
36.694,39.75,11
36.701,39.75,11
36.701,39.75,11
36.708,39.75,11
36.714,39.75,11
36.718,39.75,11
36.718,39.75,11
36.728,39.75,11
36.728,39.75,11
36.728,39.75,11
36.736,39.75,11
36.736,39.75,11
36.741,39.75,11
36.748,39.75,11
36.754,39.75,11
36.754,39.75,11
36.759,39.75,11
36.761,39.75,11
36.769,39.75,11
36.774,39.75,11
36.777,39.75,11
36.777,39.75,11
36.788,39.75,11
36.788,39.75,11
36.789,39.75,11
36.795,39.75,11
36.798,39.75,11
36.802,39.75,11
36.807,39.75,11
36.813,39.75,11
36.813,39.75,11
36.820,39.75,11
36.820,39.75,11
36.829,39.75,11
36.829,39.75,11
36.835,39.75,11
36.837,39.75,11
36.848,39.75,11
36.848,39.75,11
36.848,39.75,11
36.857,39.75,11
36.857,39.75,11
36.868,39.75,11
36.868,39.75,11
36.869,39.75,11
36.874,39.75,11
36.880,39.75,11
36.880,39.75,11
36.885,39.75,11
36.892,39.75,11
36.898,39.75,11
36.903,39.75,11
36.903,39.75,11
36.914,39.75,11
36.914,39.75,11
36.914,39.75,11
36.922,39.75,11
36.922,39.75,11
36.925,39.75,11
36.951,39.75,11
36.957,39.75,11
36.957,39.75,11
36.957,39.75,11
36.957,39.75,11
36.957,39.75,11
36.957,39.75,11
36.957,39.75,11
36.963,39.75,11
36.965,39.75,11
36.969,39.75,11
36.974,39.75,11
36.979,39.75,11
36.983,39.75,11
36.994,39.75,11
36.994,39.75,11
36.994,39.75,11
37.002,39.75,11
37.002,39.75,11
37.012,39.75,11
37.018,39.75,11
37.019,39.75,11
37.019,39.75,11
37.021,39.75,11
37.024,39.75,11
37.034,39.75,11
37.034,39.75,11
37.039,39.75,11
37.042,39.75,11
37.053,39.75,11
37.053,39.75,11
37.053,39.75,11
37.061,39.75,11
37.061,39.75,11
37.073,39.75,11
37.079,39.75,11
37.079,39.75,11
37.080,39.75,11
37.080,39.75,11
37.087,39.75,11
37.089,39.75,11
37.096,39.75,11
37.102,39.75,11
37.102,39.75,11
37.105,39.75,11
37.116,39.75,11
37.116,39.75,11
37.116,39.75,11
37.124,39.75,11
37.126,39.75,11
37.129,39.75,11
37.136,39.75,11
37.141,39.75,11
37.142,39.75,11
37.147,39.75,11
37.149,39.75,11
37.153,39.75,11
37.159,39.75,11
37.164,39.75,11
37.165,39.75,11
37.168,39.75,11
37.179,39.75,11
37.179,39.75,11
37.187,39.75,11
37.187,39.75,11
37.189,39.75,11
37.197,39.75,11
37.197,39.75,11
37.203,39.75,11
37.205,39.75,11
37.209,39.75,11
37.219,39.75,11
37.219,39.75,11
37.225,39.75,11
37.227,39.75,11
37.238,39.75,11
37.238,39.75,11
37.238,39.75,11
37.246,39.75,11
37.247,39.75,11
37.249,39.75,11
37.253,39.75,11
37.277,39.75,11
37.277,39.75,11
37.284,39.75,11
37.284,39.75,11
37.284,39.75,11
37.284,39.75,11
37.284,39.75,11
37.284,39.75,11
37.289,39.75,11
37.298,39.75,11
37.298,39.75,11
37.304,39.75,11
37.307,39.75,11
37.319,39.75,11
37.319,39.75,11
37.319,39.75,11
37.326,39.75,11
37.326,39.75,11
37.328,39.75,11
37.340,39.75,11
37.345,39.75,11
37.345,39.75,11
37.345,39.75,11
37.352,39.75,11
37.352,39.75,11
37.360,39.75,11
37.369,39.75,11
37.369,39.75,11
37.369,39.75,11
37.379,39.75,11
37.379,39.75,11
37.388,39.75,11
37.388,39.75,11
37.390,39.75,11
37.401,39.75,11
37.401,39.75,11
37.401,39.75,11
37.406,39.75,11
37.409,39.75,11
37.412,39.75,11
37.422,39.75,11
37.427,39.75,11
37.430,39.75,11
37.430,39.75,11
37.441,39.75,11
37.442,39.75,11
37.442,39.75,11
37.450,39.75,11
37.450,39.75,11
37.453,39.75,11
37.461,39.75,11
37.461,39.75,11
37.467,39.75,11
37.469,39.75,11
37.473,39.75,11
37.480,39.75,11
37.486,39.75,11
37.488,39.75,11
37.488,39.75,11
37.498,39.75,11
37.498,39.75,11
37.501,39.75,11
37.508,39.75,11
37.509,39.75,11
37.519,39.75,11
37.519,39.75,11
37.524,39.75,11
37.525,39.75,11
37.530,39.75,11
37.533,39.75,11
37.540,39.75,11
37.545,39.75,11
37.545,39.75,11
37.549,39.75,11
37.560,39.75,11
37.560,39.75,11
37.560,39.75,11
37.568,39.75,11
37.568,39.75,11
37.579,39.75,11
37.579,39.75,11
37.585,39.75,11
37.586,39.75,11
37.591,39.75,11
37.593,39.75,11
37.615,39.75,11
37.615,39.75,11
37.615,39.75,11
37.622,39.75,11
37.625,39.75,11
37.625,39.75,11
37.625,39.75,11
37.625,39.75,11
37.636,39.75,11
37.636,39.75,11
37.636,39.75,11
37.643,39.75,11
37.645,39.75,11
37.657,39.75,11
37.657,39.75,11
37.662,39.75,11
37.662,39.75,11
37.665,39.75,11
37.669,39.75,11
37.677,39.75,11
37.677,39.75,11
37.686,39.75,11
37.686,39.75,11
37.696,39.75,11
37.697,39.75,11
37.697,39.75,11
37.705,39.75,11
37.705,39.75,11
37.709,39.75,11
37.715,39.75,11
37.721,39.75,11
37.722,39.75,11
37.727,39.75,11
37.729,39.75,11
37.737,39.75,11
37.737,39.75,11
37.745,39.75,11
37.745,39.75,11
37.756,39.75,11
37.756,39.75,11
37.763,39.75,11
37.763,39.75,11
37.765,39.75,11
37.775,39.75,11
37.776,39.75,11
37.781,39.75,11
37.781,39.75,11
37.787,39.75,11
37.789,39.75,11
37.796,39.75,11
37.802,39.75,11
37.804,39.75,11
37.804,39.75,11
37.815,39.75,11
37.815,39.75,11
37.817,39.75,11
37.824,39.75,11
37.825,39.75,11
37.829,39.75,11
37.838,39.75,11
37.843,39.75,11
37.843,39.75,11
37.844,39.75,11
37.851,39.75,11
37.853,39.75,11
37.861,39.75,11
37.867,39.75,11
37.867,39.75,11
37.870,39.75,11
37.880,39.75,11
37.881,39.75,11
37.881,39.75,11
37.889,39.75,11
37.889,39.75,11
37.902,39.75,11
37.902,39.75,11
37.902,39.75,11
37.908,39.75,11
37.908,39.75,11
37.914,39.75,11
37.918,39.75,11
37.939,39.75,11
37.939,39.75,11
37.940,39.75,11
37.940,39.75,11
37.946,39.75,11
37.946,39.75,11
37.951,39.75,11
37.951,39.75,11
37.962,39.75,11
37.962,39.75,11
37.962,39.75,11
37.970,39.75,11
37.970,39.75,11
37.973,39.75,11
37.979,39.75,11
37.986,39.75,11
37.986,39.75,11
37.991,39.75,11
37.993,39.75,11
37.999,39.75,11
38.006,39.75,11
38.008,39.75,11
38.009,39.75,11
38.019,39.75,11
38.019,39.75,11
38.027,39.75,11
38.027,39.75,11
38.029,39.75,11
38.034,39.75,11
38.040,39.75,11
38.046,39.75,11
38.046,39.75,11
38.050,39.75,11
38.054,39.75,11
38.057,39.75,11
38.063,39.75,11
38.072,39.75,11
38.072,39.75,11
38.079,39.75,11
38.083,39.75,11
38.083,39.75,11
38.091,39.75,11
38.091,39.75,11
38.094,39.75,11
38.103,39.75,11
38.103,39.75,11
38.108,39.75,11
38.108,39.75,11
38.114,39.75,11
38.117,39.75,11
38.123,39.75,11
38.133,39.75,11
38.134,39.75,11
38.134,39.75,11
38.142,39.75,11
38.142,39.75,11
38.145,39.75,11
38.154,39.75,11
38.154,39.75,11
38.157,39.75,11
38.164,39.75,11
38.171,39.75,11
38.171,39.75,11
38.173,39.75,11
38.177,39.75,11
38.187,39.75,11
38.187,39.75,11
38.192,39.75,11
38.195,39.75,11
38.206,39.75,11
38.206,39.75,11
38.206,39.75,11
38.213,39.75,11
38.213,39.75,11
38.218,39.75,11
38.220,39.75,11
38.225,39.75,11
38.230,39.75,11
38.233,39.75,11
38.237,39.75,11
38.261,39.75,11
38.261,39.75,11
38.267,39.75,11
38.267,39.75,11
38.270,39.75,11
38.270,39.75,11
38.270,39.75,11
38.270,39.75,11
38.281,39.75,11
38.281,39.75,11
