Time(sec),Temperature(C),PWM(%)
175.389,60.00,12
175.389,60.00,12
175.389,60.00,12
175.415,60.00,12
175.418,60.00,12
175.418,60.00,12
175.418,60.00,12
175.418,60.00,12
175.418,60.00,12
175.418,60.00,12
175.451,59.75,12
175.452,59.75,15
175.452,59.75,15
175.452,59.75,15
175.452,59.75,15
175.452,59.75,15
175.452,59.75,15
175.452,59.75,15
175.452,59.75,15
175.480,59.75,15
175.480,59.75,15
175.480,59.75,15
175.480,59.75,15
175.480,59.75,15
175.480,59.75,15
175.480,59.75,15
175.486,59.75,15
175.490,59.75,15
175.495,60.00,15
175.495,60.00,12
175.529,60.00,12
175.529,60.00,12
175.529,60.00,12
175.529,60.00,12
175.529,60.00,12
175.529,60.00,12
175.529,60.00,12
175.529,60.00,12
175.554,60.00,12
175.555,60.00,12
175.555,60.00,12
175.555,60.00,12
175.555,60.00,12
175.555,60.00,12
175.555,60.00,12
175.559,60.00,12
175.569,60.00,12
175.569,60.00,12
175.572,60.00,12
175.625,60.00,12
175.625,60.00,12
175.625,60.00,12
175.625,60.00,12
175.625,60.00,12
175.625,60.00,12
175.625,60.00,12
175.625,60.00,12
175.625,60.00,12
175.625,60.00,12
175.625,60.00,12
175.625,60.00,12
175.625,60.00,12
175.652,60.00,12
175.655,60.00,12
175.655,60.00,12
175.655,60.00,12
175.655,59.75,12
175.655,59.75,14
175.655,59.75,14
175.655,59.75,14
175.688,59.75,14
175.689,59.75,14
175.689,59.75,14
175.689,59.75,14
175.689,59.75,14
175.689,59.75,14
175.689,59.75,14
175.689,59.75,14
175.718,59.75,14
175.718,59.75,14
175.718,59.75,14
175.718,59.75,14
175.718,59.75,14
175.718,59.75,14
175.718,60.00,14
175.723,60.00,11
175.727,60.00,11
175.727,60.00,11
175.733,60.00,11
175.763,60.00,11
175.763,60.00,11
175.763,60.00,11
175.763,60.00,11
175.763,60.00,11
175.763,60.00,11
175.763,60.00,11
175.763,60.00,11
175.788,60.00,11
175.788,60.00,11
175.789,60.00,11
175.789,60.00,11
175.789,60.00,11
175.789,60.00,11
175.791,59.75,11
175.803,59.75,11
175.803,59.75,14
175.803,59.75,14
175.867,59.75,14
175.871,59.75,14
175.872,59.75,14
175.872,59.75,14
175.872,59.75,14
175.872,59.75,14
175.872,59.75,14
175.872,59.75,14
175.872,59.75,14
175.872,59.75,14
175.872,59.75,14
175.872,59.75,14
175.872,59.75,14
175.872,59.75,14
175.872,59.75,14
175.901,59.75,14
175.901,59.75,14
175.901,59.75,14
175.901,59.75,14
175.901,59.75,14
175.901,59.75,14
175.901,59.75,14
175.901,59.75,14
175.901,59.75,14
175.934,59.75,14
175.935,59.75,14
175.935,59.75,14
175.935,59.75,14
175.935,59.75,14
175.935,59.75,14
175.935,59.75,14
175.935,59.75,14
175.935,59.75,14
175.964,59.75,14
175.964,59.75,14
175.964,59.75,14
175.964,59.75,14
175.964,59.75,14
175.964,59.75,14
175.964,59.75,14
175.969,59.75,14
175.973,59.75,14
175.978,59.75,14
175.979,59.75,14
176.005,59.75,14
176.005,59.75,14
176.005,59.75,14
176.005,59.75,14
176.005,59.75,14
176.005,59.75,14
176.031,59.75,14
176.031,59.75,14
176.031,60.00,14
176.031,60.00,14
176.031,60.00,11
176.031,60.00,11
176.031,60.00,11
176.035,60.00,11
176.046,60.00,11
176.046,60.00,11
176.047,60.00,11
176.109,60.00,11
176.109,60.00,11
176.109,60.00,11
176.109,60.00,11
176.109,60.00,11
176.109,60.00,11
176.109,60.00,11
176.109,60.00,11
176.109,60.00,11
176.136,59.75,11
176.139,59.75,11
176.139,59.75,13
176.139,59.75,13
176.139,59.75,13
176.139,59.75,13
176.139,59.75,13
176.139,59.75,13
176.139,59.75,13
176.139,59.75,13
176.139,59.75,13
176.139,59.75,13
176.139,59.75,13
176.139,59.75,13
176.172,59.75,13
176.173,59.75,13
176.173,59.75,13
176.173,59.75,13
176.173,59.75,13
176.173,59.75,13
176.173,59.75,13
176.173,59.75,13
176.201,59.75,13
176.202,59.75,13
176.202,59.75,13
176.202,59.75,13
176.202,59.75,13
176.202,59.75,13
176.202,59.75,13
176.206,59.75,13
176.211,59.75,13
176.211,59.75,13
176.217,59.75,13
176.253,59.75,13
176.253,59.75,13
176.253,59.75,13
176.253,59.75,13
176.253,60.00,13
176.253,60.00,10
176.253,60.00,10
176.253,60.00,10
176.253,60.00,10
176.279,60.00,10
176.279,60.00,10
176.279,60.00,10
176.279,60.00,10
176.280,60.00,10
176.280,60.00,10
176.280,60.00,10
176.283,60.00,10
176.292,60.00,10
176.292,60.00,10
176.296,60.00,10
176.323,60.00,10
176.323,60.00,10
176.323,60.00,10
176.323,59.75,10
176.323,59.75,10
176.323,59.75,13
176.323,59.75,13
176.349,59.75,13
176.352,59.75,13
176.352,59.75,13
176.352,59.75,13
176.352,59.75,13
176.352,59.75,13
176.352,59.75,13
176.384,59.75,13
176.385,59.75,13
176.385,59.75,13
176.385,59.75,13
176.385,59.75,13
176.385,59.75,13
176.385,59.75,13
176.385,59.75,13
176.414,59.75,13
176.414,59.75,13
176.414,59.75,13
176.414,59.75,13
176.414,59.75,13
176.414,59.75,13
176.414,59.75,13
176.419,59.75,13
176.419,59.75,13
176.423,59.75,13
176.428,59.75,13
176.490,59.75,13
176.490,59.75,13
176.490,59.75,13
176.490,59.75,13
176.490,59.75,13
176.490,59.75,13
176.490,59.75,13
176.490,59.75,13
176.490,59.75,13
176.490,59.75,13
176.490,59.75,13
176.490,59.75,13
176.490,59.75,13
176.515,59.75,13
176.516,59.75,13
176.516,59.75,13
176.516,59.75,13
176.516,59.75,13
176.516,59.75,13
176.516,59.75,13
176.516,59.75,13
176.516,59.75,13
176.519,59.75,13
176.525,59.75,13
176.530,59.75,13
176.531,59.75,13
176.557,59.75,13
176.557,59.75,13
176.557,59.75,13
176.557,59.75,13
176.557,59.75,13
176.557,59.75,13
176.583,59.75,13
176.586,59.75,13
176.586,59.75,13
176.586,59.75,13
176.586,59.75,13
176.586,59.75,13
176.586,59.75,13
176.618,59.75,13
176.619,59.75,13
176.619,59.75,13
176.619,59.75,13
176.619,59.75,13
176.619,59.75,13
176.619,59.75,13
176.619,59.75,13
176.619,59.75,13
176.647,59.75,13
176.648,59.75,13
176.648,59.75,13
176.648,59.75,13
176.648,59.75,13
176.648,59.75,13
176.648,59.75,13
176.653,59.75,13
176.657,59.75,13
176.662,59.75,13
176.663,59.75,13
176.720,59.75,13
176.720,59.75,13
176.720,59.75,13
176.721,59.75,13
176.721,59.75,13
176.721,59.75,13
176.721,59.75,13
176.721,59.75,13
176.721,59.75,13
176.721,59.75,13
176.747,59.75,13
176.747,59.75,13
176.747,59.75,13
176.747,59.75,13
176.747,59.75,13
176.747,59.75,13
176.747,59.75,13
176.747,59.75,13
176.747,59.75,13
176.747,59.75,13
176.747,59.75,13
176.751,59.75,13
176.757,59.75,13
176.761,59.75,13
176.763,59.75,13
176.784,59.75,13
176.784,59.75,13
176.784,59.75,13
176.790,59.75,13
176.790,59.75,13
176.790,59.75,13
176.816,59.75,13
176.818,59.75,13
176.818,59.75,13
176.818,59.75,13
176.818,59.75,13
176.818,59.75,13
176.818,59.75,13
176.851,59.75,13
176.852,59.75,13
176.852,59.75,13
176.852,59.75,13
176.852,59.75,13
176.852,59.75,13
176.852,59.75,13
176.852,59.75,13
176.852,59.75,13
176.880,59.75,13
176.880,59.75,13
176.880,59.75,13
176.880,59.75,13
176.880,59.75,13
176.880,59.75,13
176.880,59.75,13
176.886,59.75,13
176.890,59.75,13
176.895,59.75,13
176.895,59.75,13
176.958,59.75,13
176.958,59.75,13
176.958,59.75,13
176.958,59.75,13
176.958,59.75,13
176.958,59.75,13
176.958,59.75,13
176.958,59.75,13
176.958,59.75,13
176.958,59.75,13
176.958,59.75,13
176.958,59.75,13
176.958,59.75,13
176.984,59.75,13
176.984,59.75,13
176.984,59.75,13
176.984,59.75,13
176.984,59.75,13
176.984,59.75,13
176.984,59.75,13
176.984,59.75,13
176.984,59.75,13
176.987,59.75,13
176.998,59.75,13
176.998,59.75,13
176.999,59.75,13
177.017,59.75,13
177.018,59.75,13
177.023,59.75,13
177.023,59.75,13
177.023,59.75,13
177.023,59.75,13
177.049,59.75,13
177.049,59.75,13
177.049,59.75,13
177.052,59.75,13
177.052,59.75,13
177.052,59.75,13
177.052,59.75,13
177.084,59.75,13
177.085,59.75,13
177.085,59.75,13
177.085,59.75,13
177.085,59.75,13
177.085,59.75,13
177.085,59.75,13
177.085,59.75,13
177.113,59.75,13
177.113,59.75,13
177.113,59.75,13
177.113,59.75,13
177.113,59.75,13
177.113,59.75,13
177.113,59.75,13
177.119,59.75,13
177.119,59.75,13
177.123,59.75,13
177.127,59.75,13
177.186,59.75,13
177.186,59.75,13
177.186,59.75,13
177.187,59.75,13
177.187,59.75,13
177.187,59.75,14
177.187,59.75,14
177.187,59.75,14
177.187,59.75,14
177.187,59.75,14
177.187,59.75,14
177.187,59.75,14
177.187,59.75,14
177.187,59.75,14
177.213,59.75,14
177.213,59.75,14
177.213,59.75,14
177.213,59.75,14
177.213,59.75,14
177.213,59.75,14
177.213,59.75,14
177.215,59.75,14
177.222,59.75,14
177.226,59.75,14
177.227,59.75,14
177.263,59.75,14
177.263,59.75,14
177.263,59.75,14
177.263,59.75,14
177.263,59.75,14
177.263,59.75,14
177.263,59.75,14
177.263,59.75,14
177.263,59.75,14
177.292,59.75,14
177.292,59.75,14
177.292,59.50,14
177.292,59.50,16
177.292,59.50,16
177.292,59.50,16
177.292,59.50,16
177.329,59.50,16
177.330,59.50,16
177.330,59.50,16
177.330,59.50,16
177.330,59.50,16
177.330,59.50,16
177.330,59.50,16
177.330,59.50,16
177.330,59.50,16
177.358,59.50,16
177.358,59.50,16
177.358,59.50,16
177.358,59.50,16
177.358,59.50,16
177.358,59.75,16
177.358,59.75,16
177.366,59.75,13
177.366,59.75,13
177.371,59.75,13
177.375,59.75,13
177.375,59.75,13
177.432,59.75,13
177.433,59.75,13
177.433,59.75,13
177.433,59.75,13
177.433,59.75,13
177.433,59.75,13
177.433,59.75,13
177.433,59.75,13
177.433,59.75,13
177.433,59.75,13
177.433,59.75,13
177.433,59.75,13
177.433,59.75,13
177.433,59.75,13
177.458,59.75,13
177.458,59.75,13
177.459,59.75,13
177.459,59.75,13
177.459,59.75,13
177.459,59.75,13
177.459,59.75,13
177.463,59.75,13
177.469,59.75,13
177.473,59.75,13
177.476,59.75,13
177.493,59.75,13
177.493,59.75,13
177.504,59.75,13
177.504,59.75,13
177.504,59.75,13
177.504,59.75,13
177.504,59.75,13
177.533,59.75,13
177.533,59.75,13
177.533,59.75,13
177.533,59.75,13
177.533,59.75,13
177.533,59.75,13
177.533,59.75,13
177.566,59.75,13
177.568,59.75,13
177.568,59.75,13
177.568,59.75,13
177.568,59.75,13
177.568,59.75,13
177.568,59.75,13
177.568,59.75,13
177.568,59.75,13
177.597,59.75,13
177.597,59.75,13
177.597,59.75,13
177.597,59.75,13
177.597,59.75,13
177.597,59.75,13
177.597,59.75,13
177.603,59.75,13
177.607,59.75,13
177.612,59.75,13
177.612,59.75,13
177.677,59.75,13
177.677,59.75,13
177.678,59.75,13
177.678,59.75,13
177.678,59.75,13
177.678,59.75,13
177.678,59.75,13
177.678,59.75,13
177.678,59.75,13
177.678,59.75,13
177.678,59.75,13
177.678,59.75,13
177.678,59.75,13
177.678,59.75,13
177.678,59.75,13
177.678,59.75,13
177.705,59.75,13
177.705,59.75,13
177.705,59.75,13
177.705,59.75,13
177.705,59.75,13
177.705,59.75,13
177.705,59.75,13
177.707,59.75,13
177.715,59.75,13
177.715,59.75,13
177.719,59.75,13
177.748,59.75,13
177.748,59.75,13
177.748,59.75,13
177.748,59.75,13
177.748,59.75,13
177.748,59.75,13
177.748,59.75,13
177.774,59.75,13
177.777,59.75,13
177.777,59.75,13
177.777,59.75,13
177.777,59.75,13
177.777,59.75,13
177.777,59.75,14
177.779,59.75,14
177.812,59.75,14
177.815,59.75,14
177.815,59.75,14
177.815,59.75,14
177.815,59.75,14
177.815,59.75,14
177.815,59.75,14
177.815,59.75,14
177.815,59.75,14
177.844,59.75,14
177.844,59.75,14
177.844,59.75,14
177.844,59.75,14
177.844,59.75,14
177.844,59.75,14
177.844,59.75,14
177.851,59.75,14
177.855,59.75,14
177.855,59.75,14
177.860,59.75,14
177.922,59.75,14
177.922,59.75,14
177.922,59.75,14
177.922,59.75,14
177.922,59.75,14
177.922,59.75,14
177.922,59.75,14
177.922,59.75,14
177.922,59.75,14
177.922,59.75,14
177.922,59.75,14
177.922,59.75,14
177.922,59.75,14
177.922,59.75,14
177.922,59.75,14
177.948,59.75,14
177.949,59.75,14
177.949,59.75,14
177.949,59.75,14
177.949,59.75,14
177.949,59.75,14
177.949,59.75,14
177.951,59.75,14
177.958,59.75,14
177.963,59.75,14
177.963,59.75,14
177.988,59.75,14
177.989,59.75,14
177.989,59.75,14
177.989,59.75,14
177.989,59.75,14
177.989,59.75,14
178.015,59.75,14
178.018,59.75,14
178.018,59.75,14
178.018,59.75,14
178.018,59.75,14
178.018,59.75,14
178.018,59.75,14
178.051,59.75,14
178.052,59.75,14
178.052,59.75,14
178.052,59.75,14
178.052,59.75,14
178.052,59.75,14
178.052,59.75,14
178.052,59.75,14
178.052,59.75,14
178.081,59.75,14
178.081,59.75,14
178.081,59.75,14
178.081,59.75,14
178.081,59.75,14
178.081,59.75,14
178.081,59.75,14
178.086,59.75,14
178.090,59.75,14
178.095,59.75,14
178.096,59.50,14
178.162,59.50,14
178.162,59.50,17
178.162,59.50,17
178.162,59.50,17
178.162,59.50,17
178.162,59.50,17
178.162,59.50,17
178.162,59.50,17
178.162,59.50,17
178.162,59.50,17
178.162,59.50,17
178.162,59.50,17
178.162,59.50,17
178.162,59.50,17
178.162,59.50,17
178.162,59.50,17
178.189,59.50,17
178.189,59.50,17
178.189,59.50,17
178.189,59.50,17
178.189,59.50,17
178.189,59.50,17
178.189,59.50,17
178.191,59.50,17
178.200,59.50,17
178.203,59.50,17
178.203,59.50,17
178.229,59.50,17
178.229,59.50,17
178.230,59.50,17
178.230,59.50,17
178.230,59.50,17
178.230,59.50,17
178.259,59.50,17
178.259,59.50,17
178.259,59.50,18
178.259,59.50,18
178.259,59.50,18
178.259,59.50,18
178.259,59.50,18
178.259,59.50,18
178.296,59.50,18
178.297,59.50,18
178.297,59.50,18
178.297,59.50,18
178.297,59.50,18
178.297,59.50,18
178.297,59.50,18
178.297,59.50,18
178.297,59.50,18
178.325,59.50,18
178.325,59.50,18
178.325,59.50,18
178.325,59.50,18
178.325,59.50,18
178.325,59.50,18
178.325,59.50,18
178.333,59.50,18
178.333,59.50,18
178.337,59.50,18
178.341,59.50,18
178.405,59.50,18
178.405,59.50,18
178.405,59.50,18
178.405,59.50,18
178.405,59.50,18
178.405,59.50,18
178.406,59.50,18
178.406,59.50,18
178.406,59.50,18
178.406,59.50,18
178.406,59.50,18
178.406,59.50,18
178.406,59.75,18
178.406,59.75,18
178.406,59.75,15
178.406,59.75,15
178.432,59.75,15
178.433,59.75,15
178.433,59.75,15
178.433,59.75,15
178.433,59.75,15
178.433,59.75,15
178.433,59.75,15
178.435,59.75,15
178.448,59.75,15
178.448,59.75,15
178.448,59.75,15
178.451,59.75,15
178.483,59.75,15
178.483,59.75,15
178.483,59.75,15
178.483,59.50,15
178.483,59.50,17
178.483,59.50,17
178.484,59.50,17
178.484,59.50,17
178.509,59.50,17
178.513,59.50,17
178.513,59.50,17
178.513,59.50,17
178.513,59.50,17
178.513,59.50,17
178.514,59.50,17
178.546,59.50,17
178.549,59.50,17
178.549,59.50,17
178.549,59.50,17
178.549,59.50,17
178.549,59.50,17
178.549,59.50,17
178.549,59.50,17
178.549,59.50,17
178.579,59.50,17
178.579,59.50,17
178.579,59.50,17
178.579,59.50,17
178.579,59.50,17
178.579,59.50,17
178.579,59.50,17
178.579,59.50,17
178.585,59.50,17
178.589,59.50,17
178.593,59.50,17
178.595,59.50,17
178.618,59.50,17
178.619,59.50,17
178.619,59.50,17
178.619,59.50,17
178.619,59.50,17
178.644,59.50,17
178.644,59.50,18
178.644,59.50,18
178.644,59.50,18
178.645,59.50,18
178.645,59.50,18
178.645,59.50,18
178.647,59.50,18
178.659,59.50,18
178.659,59.50,18
178.659,59.50,18
178.663,59.50,18
178.724,59.50,18
178.724,59.50,18
178.724,59.50,18
178.724,59.50,18
178.724,59.50,18
178.724,59.50,18
178.724,59.75,18
178.724,59.75,14
178.724,59.75,14
178.724,59.75,14
178.724,59.75,14
178.724,59.75,14
178.724,59.75,14
178.724,59.75,14
178.724,59.75,14
178.750,59.75,14
178.753,59.75,14
178.753,59.75,14
178.753,59.75,14
178.753,59.75,14
178.753,59.75,14
178.753,59.75,14
178.785,59.75,14
178.786,59.75,14
178.786,59.75,14
178.786,59.75,14
178.786,59.75,14
178.786,59.75,14
178.786,59.75,14
178.786,59.75,14
178.814,59.75,14
178.814,59.75,14
178.814,59.75,14
178.814,59.75,14
178.814,59.75,14
178.814,59.75,15
178.814,59.75,15
178.820,59.75,15
178.820,59.75,15
178.824,59.75,15
178.829,59.75,15
178.853,59.75,15
178.853,59.75,15
178.853,59.75,15
178.853,59.75,15
178.853,59.75,15
178.853,59.75,15
178.879,59.75,15
178.879,59.75,15
178.879,59.75,15
178.879,59.75,15
178.879,59.75,15
178.879,59.75,15
178.879,59.75,15
178.883,59.75,15
178.892,59.75,15
178.892,59.75,15
178.895,59.75,15
178.948,59.75,15
178.953,59.75,15
178.954,59.75,15
178.954,59.75,15
178.954,59.75,15
178.954,59.75,15
178.954,59.75,15
178.954,59.75,15
178.954,59.75,15
178.954,59.75,15
178.954,59.75,15
178.954,59.75,15
178.954,59.75,15
178.954,59.75,15
178.983,59.75,15
178.983,59.75,15
178.983,59.75,15
178.983,59.75,15
178.983,59.75,15
178.983,59.75,15
178.983,59.75,15
178.983,59.75,15
179.016,59.75,15
179.018,59.75,15
179.018,59.75,15
179.018,59.75,15
179.018,59.75,15
179.018,59.75,15
179.018,59.75,15
179.018,59.75,15
179.047,59.75,15
179.047,59.75,15
179.047,59.75,15
179.047,59.75,15
179.047,59.75,15
179.047,59.75,15
179.047,59.75,15
179.047,59.75,15
179.053,59.75,15
179.057,59.75,15
179.062,59.75,15
179.064,59.75,15
179.096,59.75,15
179.097,59.75,15
179.097,59.75,15
179.097,59.75,15
179.097,59.75,15
179.097,59.75,15
179.097,59.75,15
179.097,59.75,15
179.122,59.75,15
179.123,59.75,15
179.123,59.75,15
179.123,59.75,15
179.123,59.75,15
179.123,59.75,15
179.123,59.75,15
179.127,59.75,15
179.134,59.75,15
179.137,59.50,15
179.140,59.50,15
179.196,59.50,17
179.196,59.50,17
179.196,59.50,17
179.196,59.50,17
179.196,59.50,17
179.196,59.50,17
179.196,59.50,17
179.196,59.50,17
179.196,59.50,17
179.196,59.50,17
179.196,59.50,17
179.196,59.50,17
179.196,59.50,17
179.196,59.50,17
179.223,59.50,18
179.226,59.50,18
179.226,59.50,18
179.226,59.75,18
179.226,59.75,14
179.226,59.75,14
179.226,59.75,14
179.228,59.75,14
179.264,59.75,14
179.264,59.75,14
179.264,59.75,14
179.264,59.75,14
179.264,59.75,14
179.264,59.75,14
179.264,59.75,14
179.264,59.75,14
179.264,59.75,14
179.293,59.75,14
179.293,59.75,14
179.293,59.75,14
179.293,59.75,14
179.293,59.50,14
179.293,59.50,17
179.293,59.50,17
179.301,59.50,17
179.301,59.50,17
179.305,59.50,17
179.309,59.50,17
179.339,59.50,17
179.339,59.50,17
179.339,59.50,17
179.339,59.50,17
179.339,59.50,17
179.339,59.50,17
179.339,59.50,17
179.339,59.50,17
179.365,59.50,17
179.365,59.50,17
179.365,59.50,17
179.365,59.50,17
179.365,59.75,17
179.365,59.75,17
179.367,59.75,14
179.379,59.75,14
179.379,59.75,14
179.379,59.75,14
179.383,59.75,14
179.438,59.75,14
179.438,59.75,14
179.438,59.75,14
179.438,59.75,14
179.438,59.75,14
179.438,59.75,14
179.438,59.75,14
179.438,59.75,14
179.438,59.75,14
179.438,59.75,14
179.438,59.75,14
179.438,59.75,14
179.438,59.75,14
179.464,59.75,14
179.468,59.75,14
179.468,59.75,14
179.468,59.75,14
179.468,59.75,14
179.468,59.75,14
179.468,59.75,14
179.468,59.75,14
179.501,59.75,14
179.502,59.75,14
179.502,59.75,14
179.502,59.75,14
179.502,59.75,14
179.502,59.75,14
179.502,59.75,14
179.502,59.75,14
179.530,59.75,14
179.530,59.75,14
179.530,59.75,14
179.530,59.75,14
179.530,59.75,14
179.530,59.75,14
179.531,59.75,14
179.536,59.75,14
179.536,59.75,14
179.540,59.75,14
179.545,59.75,14
179.580,59.75,14
179.580,59.75,14
179.580,59.75,14
179.580,59.75,14
179.580,59.75,14
179.581,59.75,14
179.581,59.75,14
179.581,59.75,14
179.581,59.75,14
179.606,59.75,14
179.606,59.75,14
179.606,59.75,14
179.606,59.75,14
179.607,59.75,14
179.607,59.75,14
179.607,59.75,14
179.612,59.75,14
179.620,59.75,14
179.620,59.75,14
179.623,59.75,14
179.676,59.75,14
179.676,59.75,14
179.677,59.75,14
179.677,59.75,14
179.677,59.75,14
179.677,59.75,14
179.677,59.75,14
179.704,59.75,14
179.704,59.75,14
179.707,59.75,14
179.707,59.75,14
179.707,59.75,14
179.707,59.75,14
179.707,59.75,14
179.707,59.75,14
179.707,59.75,14
179.707,59.75,14
179.707,59.75,14
179.707,59.75,14
179.707,59.75,14
179.707,59.75,14
179.742,59.75,14
179.743,59.75,14
179.744,59.75,14
179.744,59.75,14
179.744,59.75,14
179.744,59.50,14
179.744,59.50,17
179.744,59.50,17
179.744,59.50,17
179.775,59.50,17
179.775,59.50,17
179.775,59.50,17
179.775,59.50,17
179.775,59.50,17
179.775,59.50,17
179.775,59.50,17
179.775,59.50,17
179.782,59.50,17
179.787,59.50,17
179.791,59.50,17
179.791,59.50,17
179.821,59.50,17
179.822,59.50,17
179.822,59.75,17
179.822,59.75,13
179.822,59.75,13
179.822,59.75,13
179.822,59.75,13
179.847,59.75,13
179.847,59.75,13
179.848,59.75,13
179.848,59.75,13
179.848,59.75,13
179.848,59.75,13
179.848,59.75,13
179.851,59.75,13
179.858,59.75,13
179.863,59.75,13
179.863,59.75,13
179.930,59.75,13
179.931,59.75,13
179.931,59.75,13
179.931,59.75,13
179.931,59.75,13
179.931,59.75,13
179.931,59.75,13
179.931,59.75,13
179.931,59.75,13
179.957,59.75,13
179.957,59.75,13
179.957,59.75,13
179.957,59.75,13
179.961,59.75,13
179.961,59.75,13
179.961,59.75,13
179.962,59.75,13
179.962,59.75,13
179.962,59.75,13
179.962,59.75,13
179.962,59.75,13
179.962,59.75,13
179.962,59.75,13
179.962,59.75,13
179.995,59.75,13
179.998,59.75,13
179.998,59.75,13
179.998,59.75,13
179.998,59.75,13
179.998,59.75,13
179.998,59.75,13
179.998,59.75,13
179.998,59.75,13
180.027,59.75,13
180.027,59.75,13
180.027,59.75,13
180.027,59.75,13
180.027,59.75,13
180.027,59.75,13
180.027,59.75,13
180.027,59.50,13
180.034,59.50,15
180.038,59.50,15
180.043,59.50,15
180.044,59.50,15
180.069,59.50,16
180.069,59.50,16
180.069,59.50,16
180.069,59.50,16
180.069,59.50,16
180.069,59.50,16
180.095,59.50,16
180.095,59.50,16
180.096,59.50,16
180.096,59.50,16
180.096,59.50,16
180.096,59.50,16
180.096,59.50,16
180.099,59.50,16
180.106,59.50,16
180.109,59.50,16
180.111,59.50,16
180.115,59.50,16
180.180,59.50,16
180.180,59.50,16
180.180,59.50,16
180.180,59.50,16
180.180,59.50,16
180.180,59.50,16
180.180,59.50,16
180.180,59.50,16
180.180,59.50,16
180.180,59.50,16
180.181,59.50,16
180.181,59.50,16
180.181,59.50,16
180.181,59.50,16
180.181,59.75,16
180.181,59.75,16
180.207,59.75,13
180.211,59.75,13
180.212,59.75,13
180.212,59.75,13
180.212,59.75,13
180.212,59.75,13
180.212,59.75,13
180.212,59.75,13
180.246,59.75,13
180.248,59.75,13
180.248,59.75,13
180.248,59.75,13
180.248,59.75,13
180.248,59.75,13
180.248,59.75,13
180.248,59.75,13
180.248,59.75,13
180.277,59.75,13
180.277,59.75,13
180.277,59.75,13
180.277,59.75,13
180.277,59.75,13
180.277,59.75,13
180.278,59.75,13
180.279,59.75,13
180.285,59.75,13
180.289,59.75,13
180.293,59.75,13
180.296,59.75,13
180.320,59.75,13
180.320,59.75,13
180.320,59.75,13
180.320,59.75,13
180.320,59.75,13
180.320,59.75,13
180.346,59.75,13
180.346,59.75,13
180.346,59.75,13
180.346,59.75,13
180.347,59.75,13
180.347,59.75,13
180.347,59.75,13
180.351,59.75,13
180.357,59.75,13
180.361,59.75,13
180.363,59.75,13
180.424,59.75,13
180.424,59.75,13
180.424,59.75,13
180.425,59.75,13
180.425,59.75,13
180.425,59.75,13
180.425,59.75,13
180.425,59.75,13
180.425,59.75,13
180.425,59.75,13
180.452,59.75,13
180.452,59.75,13
180.452,59.75,13
180.452,59.75,13
180.453,59.75,13
180.455,59.75,13
180.455,59.75,13
180.455,59.75,13
180.455,59.75,13
180.455,59.75,13
180.456,59.75,13
180.456,59.75,13
180.456,59.75,13
180.490,59.75,13
180.491,59.75,13
180.491,59.75,13
180.491,59.75,13
180.491,59.75,13
180.491,59.75,13
180.491,59.75,13
180.491,59.75,13
180.491,59.75,13
180.523,59.75,13
180.523,59.75,13
180.523,59.75,13
180.523,59.75,13
180.523,59.75,13
180.523,59.75,13
180.523,59.75,13
180.523,59.75,13
180.531,59.75,13
180.535,59.75,13
180.536,59.75,13
180.540,59.75,13
180.575,59.50,13
180.575,59.50,13
180.575,59.50,17
180.575,59.50,17
180.575,59.50,17
180.575,59.50,17
180.575,59.50,17
180.575,59.50,17
180.575,59.50,17
180.602,59.50,17
180.602,59.50,17
180.602,59.50,17
180.602,59.50,17
180.602,59.50,17
180.602,59.50,17
180.603,59.50,17
180.613,59.50,17
180.616,59.50,17
180.616,59.50,17
180.680,59.50,17
180.680,59.75,17
180.680,59.75,17
180.680,59.75,14
180.680,59.75,14
180.680,59.75,14
180.680,59.75,14
180.680,59.75,14
180.680,59.75,14
180.680,59.75,14
180.680,59.75,14
180.680,59.75,14
180.680,59.75,14
180.680,59.75,14
180.680,59.75,14
180.680,59.75,14
180.707,59.75,14
180.710,59.75,14
180.710,59.75,14
180.710,59.50,14
180.710,59.50,14
180.711,59.50,17
180.711,59.50,17
180.711,59.50,17
180.740,59.50,17
180.749,59.50,17
180.749,59.50,17
180.749,59.50,17
180.749,59.50,17
180.749,59.50,17
180.749,59.50,17
180.749,59.50,17
180.749,59.50,17
180.777,59.50,17
180.777,59.50,17
180.777,59.50,17
180.777,59.50,17
180.777,59.50,17
180.780,59.75,17
180.780,59.75,14
180.780,59.75,14
180.786,59.75,14
180.790,59.75,14
180.794,59.75,14
180.795,59.75,14
180.824,59.75,14
180.824,59.75,14
180.824,59.75,14
180.824,59.75,14
180.824,59.75,14
180.824,59.75,14
180.824,59.75,14
180.850,59.75,14
180.850,59.75,14
180.850,59.75,14
180.850,59.75,14
180.850,59.75,14
180.850,59.75,14
180.851,59.75,14
180.864,59.75,14
180.864,59.75,14
180.864,59.75,14
180.868,59.75,14
180.924,59.75,14
180.924,59.75,14
180.924,59.75,14
180.924,59.75,14
180.924,59.75,14
180.924,59.75,14
180.925,59.75,14
180.925,59.75,14
180.925,59.75,14
180.925,59.75,14
180.925,59.75,14
180.925,59.75,14
180.925,59.50,14
180.925,59.50,14
180.952,59.50,16
180.955,59.50,16
180.955,59.50,16
180.955,59.50,16
180.955,59.50,16
180.955,59.50,16
180.955,59.50,16
180.955,59.50,16
180.988,59.50,16
180.989,59.50,16
180.989,59.50,16
